Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,48,1985-02-01,23-329,NYK,@,LAL,L (-1),1,34:00,5,13,0.385,0,0,,5,7,0.714,1,0,1,10,2,0,6,1,15,10.4,
49,49,1985-02-02,23-330,NYK,@,GSW,L (-16),1,19:00,0,9,0.0,0,0,,0,0,,0,3,3,3,1,0,3,1,0,-5.7,
50,50,1985-02-05,23-333,NYK,@,SEA,W (+2),1,40:00,8,17,0.471,0,0,,2,2,1.0,3,1,4,8,1,0,1,3,18,16.1,
51,51,1985-02-07,23-335,NYK,@,POR,L (-11),1,32:00,7,16,0.438,0,0,,0,0,,2,4,6,9,1,0,0,3,14,14.3,
52,52,1985-02-13,23-341,NYK,@,PHI,L (-2),1,39:00,11,18,0.611,0,0,,0,0,,1,3,4,9,4,1,6,3,22,19.2,
53,53,1985-02-14,23-342,NYK,,HOU,L (-8),1,35:00,4,13,0.308,0,0,,4,6,0.667,3,3,6,5,3,0,1,1,12,11.8,
54,54,1985-02-16,23-344,NYK,,NJN,L (-9),1,33:00,7,16,0.438,0,0,,4,4,1.0,1,1,2,7,0,0,1,2,18,13.7,
55,55,1985-02-19,23-347,NYK,,MIL,L (-11),1,30:00,12,25,0.48,0,1,0.0,7,9,0.778,4,1,5,6,4,0,3,4,31,24.2,
56,56,1985-02-22,23-350,NYK,@,ATL,W (+8),1,31:00,5,14,0.357,0,0,,8,10,0.8,2,3,5,7,3,0,3,5,18,14.6,
57,57,1985-02-24,23-352,NYK,,LAL,L (-5),1,40:00,11,22,0.5,0,1,0.0,2,4,0.5,6,3,9,8,3,0,3,3,24,21.7,
58,58,1985-02-26,23-354,NYK,,SAS,W (+7),1,36:00,6,16,0.375,0,1,0.0,2,4,0.5,2,1,3,7,0,1,5,6,14,4.3,
59,59,1985-02-27,23-355,NYK,@,IND,L (-2),1,36:00,6,19,0.316,0,0,,8,10,0.8,5,2,7,1,4,1,2,1,20,15.4,
60,60,1985-03-01,23-357,NYK,@,CHI,L (-5),1,28:00,5,12,0.417,0,1,0.0,4,9,0.444,1,0,1,5,0,0,4,5,14,3.8,
61,61,1985-03-02,23-358,NYK,,WSB,L (-12),1,29:00,3,6,0.5,0,1,0.0,3,4,0.75,0,4,4,6,1,1,1,3,9,10.5,
62,62,1985-03-05,23-361,NYK,,BOS,L (-8),1,22:00,4,12,0.333,0,0,,3,3,1.0,2,1,3,6,2,0,0,2,11,11.3,
63,63,1985-03-06,23-362,NYK,@,DET,L (-24),1,8:00,0,2,0.0,0,0,,0,0,,0,0,0,3,1,0,1,2,0,-0.1,
64,64,1985-03-09,24-000,NYK,,PHI,W (+2),0,29:00,5,10,0.5,0,1,0.0,3,5,0.6,2,0,2,2,3,0,4,4,13,7.4,
65,65,1985-03-12,24-003,NYK,,PHO,L (-4),0,13:00,3,6,0.5,0,1,0.0,0,0,,1,1,2,2,1,0,3,1,6,3.0,
66,66,1985-03-14,24-005,NYK,,CHI,W (+9),1,41:00,7,15,0.467,0,0,,8,12,0.667,1,2,3,8,2,0,5,3,22,15.4,
67,67,1985-03-15,24-006,NYK,@,PHI,L (-9),1,36:00,7,14,0.5,0,0,,6,7,0.857,2,1,3,12,1,0,2,1,20,21.3,
68,68,1985-03-16,24-007,NYK,,IND,W (+2),1,33:00,3,10,0.3,0,0,,2,2,1.0,0,3,3,10,4,0,1,3,8,11.9,
69,69,1985-03-20,24-011,NYK,@,WSB,L (-3),1,27:00,4,11,0.364,0,0,,1,4,0.25,0,2,2,9,0,0,2,3,9,5.4,
70,70,1985-03-22,24-013,NYK,@,IND,W (+5),1,27:00,2,8,0.25,0,0,,5,6,0.833,0,0,0,5,2,0,2,1,9,6.9,
71,71,1985-03-23,24-014,NYK,@,KCK,L (-8),1,27:00,4,10,0.4,0,0,,0,0,,1,3,4,6,1,0,5,4,8,2.8,
72,72,1985-03-25,24-016,NYK,@,MIL,L (-20),1,30:00,4,13,0.308,0,0,,2,5,0.4,0,1,1,2,1,0,5,5,10,-3.0,
73,73,1985-03-26,24-017,NYK,@,CLE,L (-14),1,29:00,6,12,0.5,0,0,,2,6,0.333,0,2,2,6,2,1,3,4,14,9.3,
74,74,1985-03-28,24-019,NYK,,MIL,L (-5),1,35:00,7,18,0.389,0,0,,0,0,,2,2,4,6,2,0,2,4,14,8.8,
75,75,1985-03-30,24-021,NYK,,NJN,L (-9),1,32:00,6,8,0.75,0,0,,4,4,1.0,2,3,5,7,0,0,1,3,16,17.8,
76,76,1985-04-03,24-025,NYK,@,NJN,L (-13),1,33:00,6,13,0.462,0,0,,0,0,,1,2,3,8,1,2,3,0,12,11.6,
77,77,1985-04-04,24-026,NYK,,ATL,L (-21),1,40:00,5,11,0.455,0,0,,8,10,0.8,2,5,7,4,3,0,4,3,18,15.0,
78,78,1985-04-07,24-029,NYK,@,BOS,L (-12),1,42:00,7,18,0.389,0,0,,3,4,0.75,1,0,1,4,2,0,2,3,17,9.1,
79,79,1985-04-09,24-031,NYK,,DET,L (-10),1,39:00,4,10,0.4,0,0,,7,8,0.875,1,2,3,6,3,2,3,4,15,14.5,
80,80,1985-04-10,24-032,NYK,@,ATL,L (-4),1,38:00,7,15,0.467,0,0,,5,10,0.5,1,3,4,7,5,0,4,1,19,16.4,
