Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,34,2005-01-26,11568,TOR,H,MIA,L (-15),0,10:38,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,0,2,0,-0.9,-8
37,35,2005-01-28,11570,TOR,A,CHA,L (-7),0,22:57,5,10,.500,1,6,.167,0,0,,0,5,5,1,1,0,0,2,11,8.4,-1
38,36,2005-01-30,11572,TOR,H,PHO,L (-18),0,11:24,1,4,.250,0,1,.000,0,0,,0,3,3,1,0,0,0,0,2,1.2,-5
39,37,2005-02-02,11575,TOR,A,IND,W (+1),0,24:43,4,8,.500,3,5,.600,0,0,,2,3,5,3,0,4,1,3,11,12.0,-3
40,38,2005-02-04,11577,TOR,H,WAS,W (+3),0,36:22,7,14,.500,5,12,.417,1,4,.250,0,6,6,0,1,1,0,0,20,15.3,+14
41,39,2005-02-06,11579,TOR,H,DAL,L (-9),0,34:48,7,9,.778,5,6,.833,0,0,,2,4,6,3,0,0,1,1,19,18.8,+5
42,40,2005-02-08,11581,TOR,A,CLE,L (-13),0,34:35,2,6,.333,2,5,.400,0,0,,1,5,6,4,3,0,1,4,6,8.0,+3
43,41,2005-02-09,11582,TOR,H,MIL,L (-3),0,24:07,4,9,.444,2,6,.333,2,2,1.000,0,4,4,0,3,0,0,1,12,11.1,+3
44,42,2005-02-11,11584,TOR,H,PHI,L (-15),0,15:22,0,3,.000,0,3,.000,0,0,,0,1,1,1,0,2,1,0,0,-0.7,-5
45,43,2005-02-13,11586,TOR,H,LAC,W (+3),0,29:11,5,11,.455,5,8,.625,2,2,1.000,1,7,8,1,0,2,0,2,17,15.4,+11
46,44,2005-02-16,11589,TOR,H,CHI,L (-6),0,35:04,6,9,.667,5,7,.714,0,0,,1,2,3,1,0,1,0,3,17,14.6,+9
47,45,2005-02-22,11595,TOR,A,NJN,W (+18),0,29:04,3,5,.600,3,5,.600,2,3,.667,1,9,10,1,2,2,0,2,11,15.0,+22
48,46,2005-02-25,11598,TOR,A,MIL,W (+4),0,26:40,3,9,.333,2,7,.286,3,4,.750,2,6,8,3,0,1,1,2,11,9.7,-2
49,47,2005-02-27,11600,TOR,H,LAL,W (+6),0,33:16,6,11,.545,5,8,.625,2,2,1.000,2,7,9,1,1,0,2,1,19,16.5,+6
50,48,2005-03-02,11603,TOR,A,SAS,L (-6),0,34:03,5,11,.455,1,4,.250,0,0,,2,7,9,2,2,2,1,4,11,11.0,+2
51,49,2005-03-04,11605,TOR,A,MEM,L (-11),0,27:10,3,10,.300,1,5,.200,3,3,1.000,2,7,9,0,2,2,1,3,10,8.9,-21
52,50,2005-03-06,11607,TOR,A,NOH,W (+11),0,22:18,3,8,.375,2,4,.500,1,2,.500,1,3,4,0,3,1,0,2,9,8.7,+8
53,51,2005-03-07,11608,TOR,A,DAL,L (-8),0,17:48,2,2,1.000,1,1,1.000,0,0,,2,4,6,3,0,0,0,2,5,8.3,+2
54,52,2005-03-09,11610,TOR,H,ORL,W (+10),0,26:56,5,13,.385,2,9,.222,2,2,1.000,3,7,10,0,0,1,0,3,14,10.6,+5
55,53,2005-03-11,11612,TOR,H,ATL,L (-4),0,44:21,6,13,.462,2,7,.286,5,6,.833,3,8,11,2,1,1,1,2,19,17.7,+5
56,54,2005-03-13,11614,TOR,H,PHI,W (+18),0,28:41,13,22,.591,12,19,.632,0,0,,1,9,10,3,2,1,0,0,38,36.0,+9
57,55,2005-03-16,11617,TOR,A,BOS,L (-1),0,40:44,6,12,.500,4,10,.400,0,0,,2,7,9,3,1,2,0,4,16,16.4,+10
58,56,2005-03-18,11619,TOR,A,DET,L (-11),1,42:47,10,16,.625,5,10,.500,0,0,,4,8,12,2,2,1,2,2,25,24.3,-9
59,57,2005-03-20,11621,TOR,H,CLE,W (+7),0,30:48,9,15,.600,5,10,.500,1,2,.500,4,6,10,1,0,1,1,2,24,20.9,+1
60,58,2005-03-23,11624,TOR,H,CHI,L (-9),0,16:12,1,6,.167,1,5,.200,0,0,,0,1,1,1,0,0,0,3,3,-1.0,-11
61,59,2005-03-25,11626,TOR,A,PHI,L (-2),0,32:38,8,14,.571,7,12,.583,3,5,.600,0,6,6,1,1,0,1,1,26,20.7,+6
62,60,2005-03-26,11627,TOR,A,ATL,W (+5),0,4:25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-3
63,61,2005-03-29,11630,TOR,A,MIA,L (-12),0,25:23,2,7,.286,1,5,.200,0,0,,0,8,8,2,1,0,0,2,5,4.9,-6
64,62,2005-03-30,11631,TOR,A,ORL,L (-12),0,30:13,5,10,.500,4,8,.500,0,0,,1,6,7,2,0,1,3,2,14,9.8,-7
65,63,2005-04-01,11633,TOR,A,CHA,W (+12),0,29:04,6,10,.600,4,7,.571,2,2,1.000,1,11,12,1,0,2,1,3,18,17.3,0
66,64,2005-04-03,11635,TOR,H,DET,L (-10),0,23:57,0,6,.000,0,4,.000,0,0,,0,3,3,2,1,0,0,2,0,-1.7,-7
67,65,2005-04-06,11638,TOR,H,MEM,L (-30),1,13:01,2,7,.286,0,3,.000,0,0,,2,1,3,1,0,0,0,0,4,2.3,-21
1,1,2005-11-02,11848,CLE,H,NOK,W (+22),0,22:37,6,9,.667,3,6,.500,3,6,.500,2,7,9,0,1,0,3,0,18,14.4,+10
2,2,2005-11-04,11850,CLE,A,SAS,L (-26),0,25:13,1,5,.200,1,4,.250,2,2,1.000,1,9,10,0,0,2,2,2,5,3.9,-6
4,3,2005-11-07,11853,CLE,A,TOR,W (+12),0,23:48,5,11,.455,2,5,.400,0,0,,4,7,11,1,2,0,0,3,12,12.7,+10
5,4,2005-11-09,11855,CLE,H,SEA,W (+27),0,25:08,3,11,.273,1,4,.250,6,6,1.000,5,4,9,1,0,1,0,2,13,11.8,+18
6,5,2005-11-11,11857,CLE,H,MEM,W (+19),0,25:59,5,12,.417,1,5,.200,1,2,.500,1,5,6,1,0,0,1,2,12,6.3,+6
7,6,2005-11-13,11859,CLE,A,ORL,W (+8),0,35:55,7,12,.583,3,6,.500,0,0,,2,2,4,1,3,1,2,3,17,14.6,+9
8,7,2005-11-15,11861,CLE,H,WAS,W (+15),0,32:55,6,12,.500,2,6,.333,2,3,.667,0,6,6,1,1,0,1,4,16,10.5,+18
9,8,2005-11-18,11864,CLE,H,ORL,W (+18),0,22:51,1,5,.200,1,4,.250,0,0,,1,8,9,0,1,1,3,2,3,0.9,+12
10,9,2005-11-19,11865,CLE,A,PHI,W (+3),0,35:58,2,7,.286,1,6,.167,2,2,1.000,0,8,8,1,0,3,2,4,7,4.5,+8
11,10,2005-11-22,11868,CLE,H,BOS,W (+22),0,20:27,2,4,.500,2,4,.500,0,0,,0,3,3,1,0,0,1,1,6,4.2,+8
12,11,2005-11-24,11870,CLE,A,IND,L (-22),0,31:21,3,10,.300,2,8,.250,0,0,,1,2,3,1,1,1,0,2,8,5.1,-17
13,12,2005-11-26,11872,CLE,H,MIN,L (-4),0,25:12,0,9,.000,0,5,.000,0,0,,3,5,8,0,0,2,2,5,0,-5.3,-10
14,13,2005-11-30,11876,CLE,H,LAC,W (+7),0,32:22,4,11,.364,3,8,.375,2,3,.667,2,6,8,1,1,0,0,3,13,10.2,+8
15,14,2005-12-02,11878,CLE,A,SEA,L (-7),0,29:57,4,8,.500,2,6,.333,4,4,1.000,0,5,5,0,0,4,3,2,14,10.5,-3
16,15,2005-12-03,11879,CLE,A,LAC,L (-12),0,25:34,3,9,.333,3,6,.500,0,0,,1,7,8,1,2,0,1,2,9,7.6,+4
17,16,2005-12-06,11882,CLE,A,SAC,W (+5),0,19:49,2,6,.333,0,3,.000,0,0,,0,5,5,1,1,0,0,3,4,2.6,+1
18,17,2005-12-09,11885,CLE,H,NJN,L (-9),0,33:30,5,12,.417,4,9,.444,2,2,1.000,3,7,10,2,0,0,0,2,16,14.4,-1
19,18,2005-12-10,11886,CLE,A,MIL,L (-5),0,33:03,3,8,.375,1,5,.200,2,2,1.000,0,7,7,1,1,0,5,1,9,3.0,+5
20,19,2005-12-13,11889,CLE,H,ATL,L (-6),0,22:24,3,6,.500,2,5,.400,0,0,,1,3,4,0,1,0,2,3,8,4.4,-7
21,20,2005-12-15,11891,CLE,H,DEN,W (+9),0,29:52,4,9,.444,2,4,.500,1,2,.500,1,11,12,2,3,1,0,3,11,13.8,+23
22,21,2005-12-17,11893,CLE,H,MIA,W (+8),0,38:51,8,16,.500,5,11,.455,4,4,1.000,2,11,13,3,1,1,3,3,25,21.3,+6
23,22,2005-12-20,11896,CLE,H,UTA,W (+25),0,22:07,1,4,.250,0,3,.000,3,5,.600,0,5,5,0,1,2,0,2,5,4.9,+8
24,23,2005-12-22,11898,CLE,A,CHI,W (+8),0,28:13,1,6,.167,1,6,.167,0,0,,2,3,5,3,2,2,0,2,3,6.2,+7
25,24,2005-12-23,11899,CLE,H,IND,W (+5),0,30:49,5,12,.417,4,7,.571,3,3,1.000,2,4,6,1,1,0,1,3,17,12.7,-7
26,25,2005-12-26,11902,CLE,H,CHI,W (+11),0,20:21,1,5,.200,0,3,.000,0,2,.000,1,3,4,1,2,0,1,4,2,-0.2,-1
27,26,2005-12-27,11903,CLE,A,NJN,L (-5),0,32:09,1,8,.125,1,4,.250,0,0,,3,11,14,0,0,0,1,2,3,1.4,-9
28,27,2005-12-31,11907,CLE,H,DET,W (+13),0,33:19,5,13,.385,3,7,.429,0,0,,0,6,6,1,2,0,0,3,13,9.2,+16
29,28,2006-01-04,11911,CLE,A,MIL,W (+7),0,26:21,6,13,.462,4,8,.500,1,2,.500,1,8,9,0,1,1,1,0,17,13.7,+20
30,29,2006-01-05,11912,CLE,H,HOU,L (-9),0,35:04,4,16,.250,3,12,.250,0,0,,0,6,6,0,1,1,1,0,11,3.9,-5
31,30,2006-01-07,11914,CLE,H,MIL,W (+8),0,26:24,5,12,.417,2,8,.250,2,2,1.000,2,6,8,1,0,1,0,0,14,12.2,+11
32,31,2006-01-10,11917,CLE,H,NYK,L (-8),0,28:21,6,16,.375,3,11,.273,0,0,,3,2,5,1,0,0,3,2,15,5.8,-7
33,32,2006-01-12,11919,CLE,A,LAL,L (-1),0,28:49,2,9,.222,1,3,.333,1,2,.500,1,4,5,2,0,0,1,2,6,1.6,-5
34,33,2006-01-14,11921,CLE,A,PHO,L (-9),0,26:17,3,11,.273,1,5,.200,0,0,,3,6,9,2,0,1,2,2,7,3.7,0
35,34,2006-01-15,11922,CLE,A,POR,L (-2),0,21:22,2,7,.286,1,5,.200,1,4,.250,2,2,4,0,2,0,1,3,6,2.5,-11
36,35,2006-01-18,11925,CLE,A,DEN,L (-1),0,23:57,4,10,.400,1,5,.200,0,0,,2,4,6,0,1,1,1,2,9,6.1,-9
37,36,2006-01-20,11927,CLE,A,GSW,L (-20),0,22:00,3,6,.500,1,2,.500,1,2,.500,2,3,5,0,0,1,0,1,8,7.2,-4
38,37,2006-01-21,11928,CLE,A,UTA,W (+18),0,34:30,8,13,.615,4,8,.500,4,5,.800,3,2,5,0,1,0,1,4,24,18.8,+21
39,38,2006-01-24,11931,CLE,H,IND,W (+30),0,21:18,3,7,.429,0,2,.000,0,0,,2,5,7,1,0,1,2,3,6,3.4,+9
40,39,2006-01-25,11932,CLE,A,ATL,W (+9),0,29:44,4,7,.571,4,6,.667,7,8,.875,2,5,7,0,0,0,0,3,19,17.0,+9
41,40,2006-01-27,11934,CLE,A,IND,W (+4),0,23:32,1,9,.111,1,7,.143,1,2,.500,0,6,6,2,0,0,2,1,4,-1.5,-4
42,41,2006-01-29,11936,CLE,H,PHO,W (+7),0,34:05,4,11,.364,2,8,.250,4,4,1.000,3,4,7,0,1,0,1,2,14,10.4,+7
43,42,2006-01-30,11937,CLE,A,CHA,W (+12),0,23:40,6,11,.545,2,5,.400,0,0,,2,4,6,0,0,1,0,2,14,11.2,+6
44,43,2006-02-01,11939,CLE,H,NJN,W (+6),0,22:54,2,8,.250,0,4,.000,0,0,,0,3,3,1,0,0,0,3,4,-0.4,+1
45,44,2006-02-02,11940,CLE,A,MIA,L (-28),0,22:33,1,6,.167,1,5,.200,0,0,,2,2,4,2,2,0,1,1,3,3.2,-22
46,45,2006-02-04,11942,CLE,H,PHI,L (-5),0,11:25,1,3,.333,0,2,.000,0,0,,1,3,4,1,0,0,2,1,2,0.2,0
47,46,2006-02-06,11944,CLE,H,MIL,W (+3),0,27:14,2,7,.286,0,4,.000,2,2,1.000,0,4,4,1,1,0,2,4,6,1.2,-2
48,47,2006-02-08,11946,CLE,A,MIN,W (+6),0,35:54,3,6,.500,2,5,.400,2,2,1.000,4,9,13,0,1,0,3,1,10,10.1,+11
49,48,2006-02-10,11948,CLE,A,WAS,L (-12),0,25:49,4,9,.444,3,6,.500,0,0,,0,1,1,1,0,0,0,3,11,6.1,+7
50,49,2006-02-11,11949,CLE,H,GSW,L (-8),0,26:24,5,13,.385,2,9,.222,0,0,,2,5,7,0,0,0,1,1,12,6.4,-7
51,50,2006-02-13,11951,CLE,H,SAS,W (+14),0,18:03,1,5,.200,1,4,.250,0,0,,0,2,2,2,0,0,0,0,3,1.9,+13
52,51,2006-02-15,11953,CLE,A,BOS,W (+4),0,32:39,5,9,.556,1,3,.333,0,0,,1,3,4,1,0,0,1,2,11,7.2,+13
53,52,2006-02-21,11959,CLE,H,ORL,W (+13),0,20:00,2,4,.500,2,2,1.000,4,4,1.000,0,0,0,0,0,1,0,2,10,7.9,+3
54,53,2006-02-22,11960,CLE,A,PHI,L (-9),0,31:11,6,13,.462,2,7,.286,2,2,1.000,0,6,6,0,1,0,0,1,16,11.7,+3
55,54,2006-02-24,11962,CLE,H,WAS,L (-8),0,32:09,7,9,.778,2,4,.500,3,3,1.000,1,7,8,0,2,0,1,1,19,18.9,+12
56,55,2006-02-26,11964,CLE,A,DET,L (-12),0,25:50,2,6,.333,1,4,.250,0,0,,1,4,5,0,0,1,1,2,5,2.4,-12
57,56,2006-02-27,11965,CLE,H,DET,L (-12),0,27:07,1,6,.167,0,2,.000,0,2,.000,0,4,4,0,1,0,3,2,2,-4.2,-5
58,57,2006-03-01,11967,CLE,H,SAC,L (-7),0,22:18,2,9,.222,1,5,.200,0,0,,1,3,4,0,0,0,0,1,5,0.7,+3
59,58,2006-03-02,11968,CLE,A,CHI,W (+1),0,18:21,2,3,.667,1,2,.500,0,0,,1,8,9,0,1,1,1,1,5,7.1,+10
60,59,2006-03-05,11971,CLE,H,CHI,W (+19),0,16:14,4,9,.444,3,7,.429,0,0,,0,2,2,1,1,0,1,3,11,6.4,+13
61,60,2006-03-07,11973,CLE,H,TOR,W (+7),0,19:37,1,6,.167,1,4,.250,0,0,,2,5,7,0,1,0,1,0,3,2.1,-21
62,61,2006-03-08,11974,CLE,A,TOR,W (+1),0,21:28,1,7,.143,0,3,.000,1,1,1.000,1,7,8,0,1,0,1,0,3,1.3,+2
63,62,2006-03-10,11976,CLE,A,ORL,L (-29),0,19:19,1,5,.200,1,2,.500,0,2,.000,2,3,5,1,0,0,2,2,3,-0.7,-19
64,63,2006-03-12,11978,CLE,A,MIA,L (-6),0,15:28,1,2,.500,1,2,.500,0,0,,0,3,3,0,1,0,1,0,3,2.9,-9
65,64,2006-03-14,11980,CLE,A,DAL,L (-4),0,24:39,0,3,.000,0,2,.000,2,2,1.000,0,5,5,1,1,0,2,2,2,0.3,+3
66,65,2006-03-17,11983,CLE,H,POR,W (+15),0,15:10,2,5,.400,0,2,.000,1,2,.500,1,3,4,1,0,0,0,2,5,3.4,+6
67,66,2006-03-19,11985,CLE,H,LAL,W (+1),0,19:12,3,4,.750,1,2,.500,0,0,,1,3,4,0,0,0,1,2,7,5.2,-5
68,67,2006-03-22,11988,CLE,H,CHA,W (+2),0,24:44,4,6,.667,1,2,.500,0,0,,1,6,7,2,1,1,1,1,9,10.6,+5
69,68,2006-03-24,11990,CLE,H,BOS,W (+12),0,27:30,5,9,.556,4,6,.667,0,0,,1,5,6,1,1,0,1,1,14,12.2,+13
70,69,2006-03-26,11992,CLE,A,HOU,W (+2),0,33:41,5,12,.417,2,8,.250,0,0,,1,3,4,0,3,0,0,2,12,9.4,+19
71,70,2006-03-29,11995,CLE,H,DAL,W (+13),0,28:35,4,9,.444,2,5,.400,2,2,1.000,0,2,2,1,1,0,2,4,12,6.0,+11
72,71,2006-04-01,11998,CLE,H,MIA,W (+7),0,24:09,3,13,.231,0,8,.000,1,4,.250,0,5,5,0,1,0,0,0,7,0.4,+5
73,72,2006-04-02,11999,CLE,A,CHA,W (+4),0,23:48,4,8,.500,1,3,.333,4,5,.800,4,5,9,2,0,0,3,2,13,10.5,-5
74,73,2006-04-04,12001,CLE,H,PHI,W (+33),0,24:11,3,8,.375,0,2,.000,0,0,,2,8,10,2,1,2,2,1,6,6.8,+16
75,74,2006-04-05,12002,CLE,A,NYK,L (-2),0,17:50,2,6,.333,1,4,.250,0,0,,1,0,1,1,0,0,0,3,5,1.8,-13
76,75,2006-04-08,12005,CLE,A,NJN,W (+6),0,23:13,3,5,.600,1,2,.500,0,0,,1,4,5,0,1,1,2,1,7,5.9,-8
77,76,2006-04-10,12007,CLE,A,NOK,W (+2),0,23:20,6,7,.857,4,5,.800,0,0,,1,6,7,0,0,3,0,5,16,16.1,-11
78,77,2006-04-12,12009,CLE,A,DET,L (-23),0,16:58,1,3,.333,0,1,.000,0,0,,1,5,6,0,1,0,1,1,2,2.1,-24
79,78,2006-04-13,12010,CLE,H,NYK,W (+4),0,22:22,6,11,.545,3,6,.500,2,2,1.000,2,4,6,2,1,1,1,1,17,16.0,0
80,79,2006-04-16,12013,CLE,A,WAS,L (-12),0,15:18,2,6,.333,2,4,.500,0,0,,0,5,5,0,0,0,0,2,6,3.3,-3
81,80,2006-04-17,12014,CLE,A,BOS,W (+5),0,26:26,0,3,.000,0,1,.000,4,4,1.000,0,3,3,1,0,1,0,2,4,3.4,-14
82,81,2006-04-19,12016,CLE,H,ATL,W (+1),0,29:11,6,10,.600,1,1,1.000,3,5,.600,3,4,7,1,0,0,2,2,16,11.8,-15
1,1,2006-11-01,12212,CLE,H,WAS,W (+3),0,21:20,2,5,.400,1,3,.333,3,4,.750,0,7,7,1,0,0,0,2,8,6.9,-2
2,2,2006-11-03,12214,CLE,A,SAS,W (+7),0,18:18,3,6,.500,2,3,.667,0,2,.000,0,3,3,0,1,1,0,2,8,6.0,+9
3,3,2006-11-04,12215,CLE,A,CHA,L (-4),0,17:51,4,9,.444,3,8,.375,3,4,.750,0,1,1,0,0,0,2,3,14,6.0,+7
4,4,2006-11-07,12218,CLE,H,ATL,L (-9),0,27:39,5,12,.417,1,3,.333,1,4,.250,4,2,6,0,0,1,1,2,12,6.7,-7
5,5,2006-11-09,12220,CLE,H,CHI,W (+19),0,23:08,5,7,.714,3,4,.750,2,2,1.000,0,3,3,2,0,0,0,2,15,13.6,+18
6,6,2006-11-11,12222,CLE,H,BOS,W (+1),0,21:01,3,7,.429,0,4,.000,0,0,,1,3,4,1,0,1,3,0,6,2.3,+7
7,7,2006-11-13,12224,CLE,A,NYK,W (+6),0,23:57,4,8,.500,0,2,.000,2,2,1.000,2,4,6,1,0,1,0,2,10,9.2,+6
8,8,2006-11-15,12226,CLE,H,POR,W (+13),0,20:07,3,8,.375,0,2,.000,2,2,1.000,4,4,8,1,0,0,4,1,8,3.9,-11
9,9,2006-11-17,12228,CLE,H,MIN,W (+16),0,25:11,2,6,.333,1,3,.333,1,2,.500,2,2,4,1,1,2,0,2,6,6.5,+6
10,10,2006-11-18,12229,CLE,A,WAS,L (-12),0,15:37,3,5,.600,1,2,.500,0,0,,2,3,5,0,0,0,1,2,7,5.2,-20
11,11,2006-11-21,12232,CLE,H,MEM,W (+3),0,18:47,2,4,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,7,5.6,-3
12,12,2006-11-22,12233,CLE,A,TOR,L (-8),0,13:37,0,6,.000,0,2,.000,0,0,,3,1,4,0,0,0,1,1,0,-3.2,-7
13,13,2006-11-24,12235,CLE,A,IND,L (-10),0,22:29,1,6,.167,0,3,.000,1,1,1.000,1,2,3,1,0,0,1,4,3,-1.4,-6
14,14,2006-11-25,12236,CLE,H,PHI,W (+13),0,10:06,2,5,.400,2,3,.667,1,2,.500,0,1,1,0,1,0,1,2,7,3.4,+7
15,15,2006-11-29,12240,CLE,H,NYK,L (-3),0,9:00,1,5,.200,1,4,.250,0,0,,0,2,2,0,0,1,0,2,3,0.4,+7
16,16,2006-12-01,12242,CLE,A,ATL,W (+11),0,20:38,3,6,.500,1,2,.500,2,2,1.000,1,6,7,0,0,0,1,1,9,7.1,+12
17,17,2006-12-02,12243,CLE,A,HOU,L (-18),0,19:26,3,7,.429,2,5,.400,0,0,,0,5,5,0,2,0,0,2,8,7.0,-3
18,18,2006-12-06,12247,CLE,H,TOR,W (+4),0,27:54,8,14,.571,3,6,.500,0,0,,1,5,6,0,0,0,0,1,19,14.2,+13
19,19,2006-12-09,12250,CLE,H,IND,W (+32),0,34:13,3,10,.300,1,4,.250,4,4,1.000,1,16,17,1,0,4,4,5,11,8.2,+20
20,20,2006-12-11,12252,CLE,A,NOK,L (-6),0,27:58,3,9,.333,2,5,.400,0,0,,2,3,5,0,0,0,0,2,8,4.4,-13
21,21,2006-12-13,12254,CLE,H,CHA,W (+3),0,13:10,3,5,.600,1,3,.333,0,0,,1,3,4,1,1,0,2,1,7,5.6,+6
22,22,2006-12-15,12256,CLE,H,SEA,W (+22),0,16:53,3,8,.375,2,5,.400,0,0,,0,4,4,2,1,1,2,0,8,5.9,-9
23,23,2006-12-16,12257,CLE,A,ORL,L (-7),0,7:54,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
24,24,2006-12-20,12261,CLE,A,NJN,L (-2),0,16:28,1,3,.333,0,2,.000,1,2,.500,1,6,7,1,0,0,1,2,3,2.3,0
25,25,2006-12-21,12262,CLE,H,DET,L (-16),0,15:34,1,3,.333,1,2,.500,0,0,,2,2,4,0,0,1,0,0,3,4.0,-8
26,26,2006-12-23,12264,CLE,H,ORL,W (+3),0,13:19,1,3,.333,0,2,.000,1,2,.500,2,3,5,0,0,2,2,2,3,1.8,-3
27,27,2006-12-27,12268,CLE,A,ATL,W (+13),0,15:57,2,7,.286,0,1,.000,0,0,,4,5,9,0,1,1,2,1,4,3.5,+5
28,28,2006-12-29,12270,CLE,H,MIL,W (+10),0,37:29,11,15,.733,7,10,.700,0,1,.000,4,6,10,2,3,1,3,1,29,28.8,+1
29,29,2006-12-30,12271,CLE,A,CHI,L (-7),0,24:17,5,12,.417,2,5,.400,0,0,,5,2,7,3,1,0,0,2,12,12.0,-15
30,30,2007-01-02,12274,CLE,H,SAS,W (+4),0,17:20,1,8,.125,1,6,.167,0,0,,0,5,5,0,0,3,2,3,3,-1.8,+6
32,31,2007-01-05,12277,CLE,A,MIL,W (+9),0,9:36,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,1,0,4,4,1.1,-5
33,32,2007-01-06,12278,CLE,H,NJN,W (+5),0,14:03,0,5,.000,0,3,.000,0,1,.000,1,1,2,0,0,1,1,2,0,-4.0,+4
34,33,2007-01-09,12281,CLE,A,SAC,W (+10),0,5:37,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-8
35,34,2007-01-11,12283,CLE,A,PHO,L (-19),0,20:05,3,9,.333,1,4,.250,1,2,.500,0,4,4,0,1,0,0,2,8,3.9,0
36,35,2007-01-13,12285,CLE,A,LAC,W (+12),0,6:34,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,2,1,-0.2,-4
37,36,2007-01-16,12288,CLE,A,SEA,L (-5),0,14:07,1,5,.200,0,1,.000,3,3,1.000,1,1,2,1,0,0,0,1,5,3.2,+7
38,37,2007-01-17,12289,CLE,A,POR,L (-18),0,5:47,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,-2
39,38,2007-01-19,12291,CLE,A,DEN,L (-11),0,22:10,5,9,.556,4,8,.500,0,0,,0,6,6,2,0,0,1,3,14,10.7,+4
40,39,2007-01-20,12292,CLE,A,GSW,W (+2),0,16:08,0,4,.000,0,2,.000,1,2,.500,0,3,3,0,1,2,0,1,1,0.7,+5
41,40,2007-01-22,12294,CLE,H,ORL,L (-11),0,13:46,1,5,.200,1,4,.250,0,0,,0,1,1,0,1,0,2,1,3,-1.2,-7
42,41,2007-01-24,12296,CLE,H,PHI,L (-3),0,10:02,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,1,1,0,0,-0.7,-6
43,42,2007-01-26,12298,CLE,A,PHI,W (+8),0,28:40,5,8,.625,2,4,.500,5,8,.625,2,7,9,1,2,1,4,4,17,13.5,+13
44,43,2007-01-28,12300,CLE,H,PHO,L (-15),0,25:29,6,9,.667,3,5,.600,0,0,,1,4,5,1,0,0,2,1,15,11.3,-8
45,44,2007-01-30,12302,CLE,H,GSW,W (+27),0,14:45,6,10,.600,2,5,.400,1,1,1.000,1,4,5,1,2,0,2,5,15,11.0,+11
46,45,2007-02-01,12304,CLE,A,MIA,L (-3),0,14:33,2,5,.400,1,4,.250,0,0,,0,4,4,0,1,1,2,1,5,2.8,+2
47,46,2007-02-02,12305,CLE,H,CHA,W (+20),0,25:57,5,9,.556,2,5,.400,1,2,.500,1,1,2,1,2,2,2,0,13,11.4,+19
48,47,2007-02-04,12307,CLE,H,DET,L (-12),0,24:13,2,7,.286,1,6,.167,0,0,,0,4,4,2,0,1,0,2,5,3.4,-3
49,48,2007-02-07,12310,CLE,H,LAC,W (+17),0,14:41,3,6,.500,1,2,.500,2,2,1.000,3,4,7,0,0,1,1,3,9,7.8,-1
50,49,2007-02-09,12312,CLE,H,MIA,W (+24),0,12:23,3,7,.429,2,3,.667,0,0,,3,2,5,2,3,0,0,0,8,11.4,+7
51,50,2007-02-11,12314,CLE,H,LAL,W (+9),0,12:08,3,6,.500,2,5,.400,1,1,1.000,0,3,3,1,0,0,0,1,9,7.2,+8
52,51,2007-02-14,12317,CLE,A,UTA,L (-1),0,14:49,3,7,.429,2,5,.400,1,2,.500,1,1,2,0,0,0,1,3,9,3.7,+9
53,52,2007-02-15,12318,CLE,A,LAL,W (+6),0,14:13,4,5,.800,1,2,.500,2,2,1.000,4,2,6,0,1,2,2,2,11,12.1,-12
54,53,2007-02-21,12324,CLE,A,TOR,W (+1),0,20:28,3,8,.375,2,6,.333,0,0,,0,6,6,0,0,0,0,0,8,5.4,+2
55,54,2007-02-22,12325,CLE,H,CHI,L (-6),0,17:37,2,6,.333,2,6,.333,0,0,,1,3,4,0,1,0,0,2,6,4.4,-6
56,55,2007-02-25,12328,CLE,A,MIA,L (-5),0,16:59,3,7,.429,2,6,.333,0,0,,0,1,1,1,1,0,0,2,8,5.5,-1
57,56,2007-02-27,12330,CLE,H,NOK,W (+8),0,12:48,2,5,.400,1,3,.333,0,0,,0,0,0,0,0,0,1,2,5,0.5,+3
58,57,2007-03-01,12332,CLE,A,DAL,L (-3),0,19:38,7,13,.538,0,3,.000,0,0,,2,4,6,1,1,2,0,1,14,13.0,-1
59,58,2007-03-03,12334,CLE,H,TOR,W (+23),0,24:35,4,8,.500,4,6,.667,0,0,,1,8,9,3,1,1,0,4,12,13.3,+20
60,59,2007-03-05,12336,CLE,H,HOU,W (+6),0,20:53,2,5,.400,2,3,.667,0,0,,1,3,4,0,2,1,1,3,6,5.4,+5
61,60,2007-03-07,12338,CLE,A,DET,W (+4),0,8:44,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,0
