Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,37,2004-01-12,11331,CLE,A,LAL,L (-10),0,29:37,1,4,.250,0,0,,5,5,1.000,0,1,1,2,2,0,0,3,7,7.1,-15
38,38,2004-01-13,11332,CLE,A,SEA,W (+8),0,12:01,2,5,.400,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,1,6,4.2,+2
39,39,2004-01-15,11334,CLE,A,GSW,L (-17),0,13:32,1,2,.500,0,0,,3,3,1.000,0,0,0,1,0,0,3,0,5,1.7,-5
40,40,2004-01-17,11336,CLE,A,UTA,W (+6),0,8:23,1,2,.500,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,4,4.0,-2
41,41,2004-01-20,11339,CLE,H,SEA,W (+5),1,36:02,1,4,.250,0,0,,3,3,1.000,1,4,5,3,0,0,1,1,5,5.2,+10
42,42,2004-01-22,11341,CLE,H,SAC,L (-6),1,43:16,2,6,.333,0,0,,5,6,.833,1,9,10,9,3,0,2,4,9,14.3,+3
43,43,2004-01-24,11343,CLE,H,PHI,W (+8),0,17:10,2,4,.500,0,0,,7,7,1.000,0,3,3,2,0,0,0,1,11,10.9,+7
44,44,2004-01-26,11345,CLE,H,ORL,W (+1),0,18:22,1,4,.250,0,0,,3,4,.750,1,2,3,2,0,0,0,3,5,3.7,+13
45,45,2004-01-28,11347,CLE,H,MIA,W (+1),0,18:41,0,2,.000,0,0,,2,2,1.000,2,2,4,6,0,0,0,2,2,6.0,+7
46,46,2004-01-30,11349,CLE,A,MIL,L (-6),0,13:25,3,4,.750,0,0,,3,3,1.000,0,0,0,2,0,0,0,2,9,8.0,+2
47,47,2004-02-01,11351,CLE,A,WAS,W (+4),0,7:23,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,1,1,4,1.9,-21
48,48,2004-02-03,11353,CLE,A,DET,W (+3),0,21:07,1,2,.500,0,0,,2,3,.667,0,1,1,5,0,0,1,0,4,5.4,-2
49,49,2004-02-04,11354,CLE,H,LAL,L (-5),0,19:18,0,4,.000,0,0,,1,2,.500,0,5,5,1,1,1,1,1,1,0.3,-3
50,50,2004-02-06,11356,CLE,A,MIN,L (-11),0,12:09,1,3,.333,0,0,,3,4,.750,0,1,1,4,1,0,0,2,5,6.2,+4
51,51,2004-02-07,11357,CLE,H,WAS,L (-18),0,17:55,1,3,.333,0,0,,0,0,,0,4,4,4,2,0,1,2,2,4.5,-1
52,52,2004-02-09,11359,CLE,H,BOS,W (+8),0,12:03,1,2,.500,0,0,,2,2,1.000,0,1,1,4,1,0,2,0,4,5.1,-9
53,53,2004-02-11,11361,CLE,H,NJN,L (-20),0,9:28,0,3,.000,0,0,,1,1,1.000,0,2,2,2,1,0,1,3,1,-0.3,-8
54,54,2004-02-18,11368,CLE,H,DAL,L (-16),0,16:43,2,3,.667,0,0,,1,1,1.000,0,3,3,4,1,1,1,2,5,7.3,+6
55,55,2004-02-20,11370,CLE,H,SAS,W (+2),0,6:28,0,3,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,2,-0.3,-5
56,56,2004-02-22,11372,CLE,A,NYK,W (+6),0,5:54,0,1,.000,0,0,,3,5,.600,0,1,1,0,0,0,1,0,3,0.8,-6
57,57,2004-02-23,11373,CLE,H,NOH,W (+4),0,15:48,1,4,.250,0,0,,1,2,.500,0,0,0,5,4,1,2,1,3,6.0,-6
58,58,2004-02-25,11375,CLE,A,HOU,L (-6),0,7:00,0,3,.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,1,1,-1.8,-11
59,59,2004-02-27,11377,CLE,A,ORL,W (+5),0,14:19,0,0,,0,0,,2,4,.500,0,1,1,2,0,0,0,3,2,1.7,0
60,60,2004-03-01,11380,CLE,A,CHI,L (-11),0,5:05,0,0,,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,2,2.0,-3
61,61,2004-03-03,11382,CLE,H,ATL,W (+32),0,17:36,2,5,.400,0,0,,0,0,,2,3,5,5,1,0,1,2,4,6.3,+14
62,62,2004-03-05,11384,CLE,A,NOH,W (+3),0,7:48,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-3
63,63,2004-03-06,11385,CLE,H,MIL,W (+9),0,9:45,1,1,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,4,4.0,-3
64,64,2004-03-08,11387,CLE,A,ATL,W (+6),0,2:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-5
65,65,2004-03-10,11389,CLE,A,TOR,W (+14),0,20:37,2,5,.400,0,0,,0,0,,0,3,3,2,0,0,1,2,4,1.8,-4
66,66,2004-03-14,11393,CLE,H,IND,W (+3),0,13:29,1,1,1.000,1,1,1.000,4,4,1.000,0,0,0,4,2,1,0,1,7,11.8,+11
67,67,2004-03-16,11395,CLE,H,CHI,W (+24),0,16:20,2,3,.667,0,0,,0,0,,0,3,3,5,2,0,1,2,4,7.3,+3
68,68,2004-03-19,11398,CLE,H,UTA,L (-9),1,33:11,2,7,.286,0,1,.000,2,4,.500,1,2,3,2,4,1,1,4,6,5.9,-6
69,69,2004-03-21,11400,CLE,H,DET,L (-20),1,29:12,1,4,.250,0,0,,1,2,.500,1,0,1,8,1,0,1,1,3,6.1,-4
70,70,2004-03-23,11402,CLE,H,PHO,L (-17),0,10:16,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-1
71,71,2004-03-26,11405,CLE,A,PHI,L (-15),0,20:42,2,4,.500,0,0,,2,3,.667,0,2,2,3,1,0,1,2,6,5.5,-1
72,72,2004-03-27,11406,CLE,H,NJN,W (+3),1,13:19,0,2,.000,0,0,,0,0,,0,2,2,3,1,0,4,1,0,-2.1,-16
73,73,2004-03-29,11408,CLE,A,SAS,L (-8),1,30:48,2,5,.400,0,0,,0,0,,0,2,2,5,0,0,2,1,4,3.0,+8
74,74,2004-03-30,11409,CLE,A,DAL,L (-17),1,21:16,1,5,.200,0,0,,0,0,,0,3,3,6,0,0,2,5,2,0.0,-3
75,75,2004-04-02,11412,CLE,A,MIL,L (-18),0,11:38,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,4,4.7,-6
76,76,2004-04-03,11413,CLE,H,GSW,L (-3),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2
77,77,2004-04-06,11416,CLE,H,TOR,L (-1),0,7:42,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,1,1,0,-0.4,-4
78,78,2004-04-07,11417,CLE,A,MEM,L (-18),0,19:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,+5
79,79,2004-04-09,11419,CLE,A,MIA,L (-15),0,14:17,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-1.5,0
80,80,2004-04-10,11420,CLE,H,MIA,W (+11),0,5:17,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-10
81,81,2004-04-12,11422,CLE,H,MIL,W (+4),0,14:42,0,0,,0,0,,0,0,,0,1,1,3,1,0,0,4,0,1.8,+3
82,82,2004-04-14,11424,CLE,A,NYK,W (+10),0,20:40,3,5,.600,1,1,1.000,0,0,,0,4,4,0,1,0,0,0,7,6.9,+21
1,1,2004-11-12,11636,PHI,H,IND,W (+2),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2,2,2004-11-14,11638,PHI,H,ORL,W (+9),0,2:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
5,3,2004-11-21,11645,PHI,A,MIA,L (-10),0,16:40,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1.6,-5
7,4,2004-12-17,11671,PHI,H,NYK,L (-6),0,2:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2
8,5,2004-12-18,11672,PHI,A,MIL,W (+19),0,14:34,0,2,.000,0,0,,0,0,,0,5,5,2,0,0,0,2,0,0.7,+4
9,6,2004-12-20,11674,PHI,H,UTA,L (-2),0,5:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
10,7,2004-12-22,11676,PHI,A,IND,W (+12),0,18:00,2,2,1.000,0,0,,4,4,1.000,0,2,2,4,2,0,0,0,8,12.8,+19
11,8,2004-12-27,11680,PHI,A,POR,W (+7),0,3:08,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,0,0,2.4,+6
12,9,2004-12-28,11681,PHI,A,SEA,W (+7),0,8:33,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,1,0,2.0,0
13,10,2004-12-31,11684,PHI,A,DEN,L (-5),0,4:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,2,0,-4.5,-1
14,11,2005-01-02,11686,PHI,A,LAC,L (-6),0,2:25,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,0
15,12,2005-01-03,11687,PHI,A,GSW,W (+8),0,7:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-0.9,+6
16,13,2005-01-05,11689,PHI,A,UTA,W (+7),0,8:33,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.2,-9
17,14,2005-01-07,11691,PHI,A,MIN,L (-5),0,10:17,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,3,1.3,-8
18,15,2005-01-10,11694,PHI,H,POR,L (-9),0,7:48,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-5
19,16,2005-01-12,11696,PHI,A,CHI,L (-32),0,7:05,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1.3,-3
25,17,2005-02-14,11729,PHI,H,NYK,W (+1),0,4:58,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,3,2,1.2,+1
26,18,2005-02-16,11731,PHI,H,DET,L (-18),0,2:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
27,19,2005-02-24,11739,PHI,A,NYK,L (-12),0,6:11,1,2,.500,0,0,,1,2,.500,1,0,1,0,1,0,0,0,3,3.3,+8
28,20,2005-02-26,11741,PHI,H,SAC,L (-2),0,5:50,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
29,21,2005-03-01,11744,PHI,A,MIL,W (+7),0,3:47,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-3
33,22,2005-03-07,11750,PHI,A,MIA,L (-8),0,4:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+8
34,23,2005-03-08,11751,PHI,H,GSW,L (-19),0,3:25,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+1
35,24,2005-03-11,11754,PHI,H,CHA,W (+32),0,3:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
44,25,2005-03-30,11773,PHI,A,PHO,L (-29),0,2:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
54,26,2005-04-18,11792,PHI,H,MIL,W (+16),0,2:09,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-2
1,1,2005-11-01,11989,PHI,H,MIL,L (-9),0,3:07,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,+2
2,2,2005-11-02,11990,PHI,A,DET,L (-20),0,17:44,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-2
3,3,2005-11-04,11992,PHI,H,CHA,L (-17),0,16:36,0,4,.000,0,0,,0,0,,1,2,3,2,0,2,1,1,0,-0.1,-5
4,4,2005-11-05,11993,PHI,A,IND,W (+2),0,8:12,3,4,.750,0,0,,1,1,1.000,0,0,0,0,1,0,0,2,7,5.6,+5
5,5,2005-11-09,11997,PHI,H,DAL,W (+15),0,18:35,0,2,.000,0,0,,0,0,,0,2,2,5,0,0,0,2,0,1.9,+9
6,6,2005-11-11,11999,PHI,H,LAL,W (+4),0,5:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-5
7,7,2005-11-13,12001,PHI,H,LAC,W (+5),0,6:54,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+5
8,8,2005-11-15,12003,PHI,H,TOR,W (+12),0,10:18,0,3,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-0.9,+1
9,9,2005-11-16,12004,PHI,A,TOR,W (+6),0,8:55,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,1,2,1.0,-5
10,10,2005-11-18,12006,PHI,A,MIA,L (-10),0,9:52,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,-1
11,11,2005-11-19,12007,PHI,H,CLE,L (-3),0,4:47,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,2,2.3,0
12,12,2005-11-21,12009,PHI,H,NOK,W (+12),0,19:37,1,3,.333,0,1,.000,0,0,,0,4,4,2,1,0,0,3,2,2.7,+7
13,13,2005-11-23,12011,PHI,A,MIL,L (-11),0,15:43,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,1,2,0,-0.9,0
14,14,2005-11-26,12014,PHI,A,NYK,L (-3),0,14:41,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,-6
15,15,2005-11-29,12017,PHI,H,POR,W (+24),0,6:26,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+4
16,16,2005-11-30,12018,PHI,A,BOS,L (-7),0,18:41,1,3,.333,0,0,,3,3,1.000,0,0,0,1,0,0,0,2,5,3.2,+3
17,17,2005-12-02,12020,PHI,A,NOK,L (-2),0,7:37,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,-2
18,18,2005-12-03,12021,PHI,A,SAS,L (-9),0,9:36,1,2,.500,0,0,,0,0,,0,1,1,2,1,0,0,2,2,2.9,-4
19,19,2005-12-07,12025,PHI,H,MIL,L (-3),0,12:07,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-2.4,-15
20,20,2005-12-09,12027,PHI,H,CHA,W (+4),0,13:56,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,1,0,-1.4,-10
21,21,2005-12-10,12028,PHI,A,NJN,W (+12),0,8:38,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,5,4.2,+4
22,22,2005-12-12,12030,PHI,H,MIN,W (+1),0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
23,23,2005-12-14,12032,PHI,H,ATL,W (+5),0,3:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
24,24,2005-12-16,12034,PHI,H,MIA,L (-7),0,6:23,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,3.0,-5
25,25,2005-12-18,12036,PHI,A,TOR,W (+27),0,5:07,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+1
26,26,2005-12-21,12039,PHI,H,GSW,W (+11),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
28,27,2005-12-27,12045,PHI,A,DEN,W (+2),0,8:09,1,3,.333,0,0,,0,0,,0,2,2,3,0,0,0,1,2,2.6,+7
30,28,2005-12-31,12049,PHI,A,UTA,L (-6),0,12:47,2,3,.667,1,1,1.000,0,0,,0,2,2,2,0,0,0,3,5,4.5,-13
31,29,2006-01-03,12052,PHI,A,SAC,W (+13),0,9:31,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,6,4.7,-1
32,30,2006-01-04,12053,PHI,A,PHO,L (-20),0,18:02,2,3,.667,0,0,,0,1,.000,0,2,2,1,0,0,0,0,4,3.6,-8
33,31,2006-01-06,12055,PHI,A,LAL,L (-26),0,16:02,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-10
34,32,2006-01-09,12058,PHI,H,SEA,W (+9),0,8:29,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.8,-2
35,33,2006-01-11,12060,PHI,H,UTA,L (-8),0,4:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
36,34,2006-01-13,12062,PHI,H,BOS,W (+1),0,9:25,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-4
37,35,2006-01-16,12065,PHI,A,WAS,L (-28),0,7:33,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,-3
38,36,2006-01-18,12067,PHI,H,NJN,L (-11),0,8:57,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-10
39,37,2006-01-20,12069,PHI,H,MEM,W (+3),0,10:14,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,0
40,38,2006-01-22,12071,PHI,A,MIN,W (+2),0,4:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
41,39,2006-01-24,12073,PHI,H,SAC,W (+6),0,2:46,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-4
42,40,2006-01-26,12075,PHI,H,ORL,L (-4),0,15:23,1,2,.500,0,0,,2,2,1.000,1,1,2,2,1,0,0,1,4,6.0,-7
43,41,2006-01-28,12077,PHI,H,NYK,W (+15),1,37:58,3,8,.375,0,0,,0,0,,0,5,5,5,0,0,0,3,6,5.4,+18
44,42,2006-01-29,12078,PHI,A,ORL,W (+8),1,39:05,3,6,.500,0,0,,6,8,.750,2,3,5,2,2,0,2,4,12,10.3,+13
45,43,2006-01-31,12080,PHI,H,PHO,L (-24),1,30:26,2,4,.500,0,0,,0,1,.000,0,2,2,2,0,0,0,3,4,2.4,-8
46,44,2006-02-03,12083,PHI,H,DET,L (-7),1,31:10,4,6,.667,0,0,,1,2,.500,0,0,0,4,0,0,1,2,9,7.0,-11
47,45,2006-02-04,12084,PHI,A,CLE,W (+5),0,9:09,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10
48,46,2006-02-06,12086,PHI,H,HOU,L (-6),0,9:37,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,1,1,0,-0.1,+1
49,47,2006-02-08,12088,PHI,A,CHA,L (-8),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,0
50,48,2006-02-12,12092,PHI,A,WAS,L (-10),0,15:58,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,3,2,0.4,-3
51,49,2006-02-15,12095,PHI,H,SAS,W (+3),1,16:50,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,1,3,2,0.5,-21
52,50,2006-02-16,12096,PHI,A,CHI,L (-33),1,19:55,0,4,.000,0,0,,2,2,1.000,0,1,1,0,1,0,3,2,2,-3.3,-34
53,51,2006-02-22,12102,PHI,H,CLE,W (+9),1,19:06,4,4,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,8,5.7,+13
54,52,2006-02-24,12104,PHI,A,MIL,W (+5),1,30:18,2,3,.667,0,0,,0,0,,0,0,0,6,3,0,0,3,4,8.7,+4
55,53,2006-02-25,12105,PHI,H,CHI,W (+6),1,25:21,2,6,.333,0,0,,2,2,1.000,0,1,1,3,0,0,1,2,6,3.2,+7
56,54,2006-02-27,12107,PHI,A,DAL,L (-12),1,28:04,2,3,.667,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,6,5.7,-18
57,55,2006-03-01,12109,PHI,A,HOU,W (+5),1,22:01,0,2,.000,0,0,,0,0,,0,4,4,2,0,0,1,0,0,0.2,+3
58,56,2006-03-03,12111,PHI,H,WAS,W (+6),1,35:39,4,4,1.000,0,0,,0,0,,0,2,2,0,1,0,1,6,8,5.0,+12
59,57,2006-03-05,12113,PHI,H,IND,L (-1),1,20:35,0,3,.000,0,0,,0,0,,0,1,1,0,2,0,0,0,0,0.2,-8
60,58,2006-03-08,12116,PHI,A,BOS,L (-3),1,19:11,2,4,.500,0,0,,2,2,1.000,1,4,5,3,0,0,0,0,6,8.0,-4
64,59,2006-03-16,12124,PHI,A,SEA,L (-4),0,14:33,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.8,-14
65,60,2006-03-17,12125,PHI,A,LAC,L (-10),0,17:01,3,4,.750,0,0,,0,0,,0,2,2,3,0,0,0,1,6,6.7,-14
66,61,2006-03-19,12127,PHI,A,GSW,L (-9),0,26:24,3,4,.750,0,0,,2,3,.667,0,4,4,6,4,0,1,5,8,12.4,-7
67,62,2006-03-22,12130,PHI,H,ATL,W (+9),1,31:35,3,3,1.000,0,0,,6,6,1.000,0,1,1,5,1,0,0,2,12,15.1,+3
68,63,2006-03-24,12132,PHI,H,ORL,L (-16),1,21:35,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-2.2,-13
69,64,2006-03-26,12134,PHI,A,IND,L (-13),1,22:04,0,6,.000,0,0,,0,0,,0,2,2,1,1,0,0,3,0,-3.1,-6
70,65,2006-03-29,12137,PHI,H,DET,L (-10),1,23:23,2,5,.400,0,0,,0,0,,0,3,3,3,0,0,1,2,4,2.5,-5
71,66,2006-03-31,12139,PHI,A,NYK,W (+5),1,10:48,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,4,2,2.5,-6
72,67,2006-04-02,12141,PHI,H,NYK,W (+19),1,15:49,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,1,3,2,0.8,+9
73,68,2006-04-04,12143,PHI,A,CLE,L (-33),1,25:31,2,3,.667,0,0,,0,0,,0,1,1,4,0,1,0,2,4,5.7,-22
74,69,2006-04-05,12144,PHI,H,CHI,L (-7),1,24:54,2,4,.500,0,0,,0,0,,0,4,4,4,3,0,0,2,4,8.2,-6
75,70,2006-04-07,12146,PHI,H,BOS,L (-10),1,26:07,1,2,.500,0,0,,3,4,.750,0,1,1,5,2,0,1,3,5,7.2,-2
1,1,2006-11-01,12354,PHI,H,ATL,W (+13),1,25:24,3,7,.429,0,0,,0,0,,0,2,2,3,0,0,2,4,6,1.4,+21
2,2,2006-11-03,12356,PHI,A,ORL,W (+2),1,20:58,0,1,.000,0,0,,0,0,,0,2,2,6,1,0,1,1,0,3.7,-9
3,3,2006-11-05,12358,PHI,H,MIA,W (+9),1,30:47,4,6,.667,0,0,,0,0,,1,2,3,3,1,0,1,1,8,8.4,-15
4,4,2006-11-07,12360,PHI,A,IND,L (-11),1,16:21,1,5,.200,0,0,,0,0,,0,1,1,3,0,0,1,3,2,-0.9,-14
5,5,2006-11-08,12361,PHI,A,TOR,L (-2),1,22:16,1,4,.250,0,0,,0,0,,0,2,2,2,1,0,0,3,2,1.4,+1
6,6,2006-11-10,12363,PHI,H,DEN,L (-7),1,15:48,0,2,.000,0,0,,0,0,,0,2,2,5,0,0,1,3,0,0.5,-2
7,7,2006-11-15,12368,PHI,A,SEA,W (+6),1,26:59,3,4,.750,0,0,,2,3,.667,0,2,2,4,0,0,1,1,8,8.0,+9
8,8,2006-11-17,12370,PHI,A,PHO,L (-12),1,15:22,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,1,0,4,4.1,-8
9,9,2006-11-18,12371,PHI,A,LAC,L (-6),1,21:51,4,6,.667,0,0,,2,2,1.000,1,1,2,4,0,0,1,3,10,9.0,-4
10,10,2006-11-21,12374,PHI,H,DET,L (-10),1,24:23,3,6,.500,0,0,,5,5,1.000,0,0,0,1,0,0,1,0,11,7.7,-1
11,11,2006-11-22,12375,PHI,A,MIL,L (-4),1,32:45,2,3,.667,0,0,,2,4,.500,0,1,1,9,1,0,1,5,6,8.5,-4
12,12,2006-11-24,12377,PHI,H,CHI,W (+15),1,18:48,1,3,.333,0,0,,0,0,,0,2,2,3,1,0,1,2,2,2.2,+16
13,13,2006-11-25,12378,PHI,A,CLE,L (-13),1,15:37,0,2,.000,0,0,,0,0,,0,2,2,3,1,0,1,1,0,0.9,+11
14,14,2006-11-27,12380,PHI,A,MIA,L (-12),1,26:53,3,7,.429,0,0,,0,0,,2,2,4,2,1,0,2,2,6,3.9,-4
15,15,2006-12-02,12385,PHI,A,NJN,L (-5),0,12:05,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-1.9,+2
16,16,2006-12-03,12386,PHI,H,MIN,L (-11),0,13:49,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,1,2,0.9,-11
17,17,2006-12-06,12389,PHI,A,CHI,L (-27),0,21:14,3,5,.600,0,0,,2,2,1.000,0,2,2,5,2,0,0,2,8,11.0,-11
18,18,2006-12-08,12391,PHI,H,WAS,L (-15),1,33:27,2,8,.250,0,0,,0,0,,1,0,1,7,0,0,2,2,4,2.0,-16
19,19,2006-12-09,12392,PHI,A,ORL,L (-2),1,38:34,2,7,.286,0,1,.000,0,0,,0,2,2,6,0,0,3,3,4,0.5,-3
20,20,2006-12-11,12394,PHI,H,POR,L (-2),1,24:48,1,4,.250,0,0,,2,2,1.000,0,1,1,2,1,0,1,1,4,2.9,-8
21,21,2006-12-13,12396,PHI,H,BOS,L (-20),1,34:34,5,7,.714,0,0,,4,5,.800,0,1,1,4,1,0,3,1,14,11.4,-11
22,22,2006-12-15,12398,PHI,A,DAL,L (-14),1,29:10,1,4,.250,0,0,,0,0,,0,5,5,5,2,0,2,2,2,3.8,-15
23,23,2006-12-16,12399,PHI,A,SAS,L (-5),1,37:37,9,11,.818,0,0,,1,2,.500,1,2,3,4,1,0,0,2,19,18.8,-6
24,24,2006-12-20,12403,PHI,H,IND,L (-8),1,35:47,2,5,.400,0,0,,2,2,1.000,0,2,2,7,2,0,1,3,6,8.6,-18
25,25,2006-12-22,12405,PHI,A,BOS,W (+15),1,37:47,6,9,.667,0,1,.000,2,3,.667,0,6,6,8,0,0,1,0,14,16.1,+4
26,26,2006-12-23,12406,PHI,H,NYK,W (+21),1,12:09,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1
27,27,2006-12-26,12409,PHI,A,GSW,L (-19),0,24:26,2,6,.333,0,0,,5,5,1.000,0,5,5,4,1,0,2,3,9,7.7,+5
28,28,2006-12-27,12410,PHI,A,SAC,L (-25),0,11:48,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,2,0.3,-16
29,29,2006-12-29,12412,PHI,A,POR,W (+3),0,17:24,1,4,.250,0,0,,1,2,.500,0,0,0,5,0,0,1,1,3,2.3,-4
30,30,2006-12-31,12414,PHI,A,LAL,L (-10),0,25:56,1,4,.250,0,0,,4,4,1.000,0,0,0,1,1,0,2,2,6,2.5,-3
31,31,2007-01-02,12416,PHI,A,DEN,W (+11),0,10:17,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,+1
32,32,2007-01-03,12417,PHI,A,UTA,L (-11),0,8:26,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,3,0,0,-3.7,-4
33,33,2007-01-05,12419,PHI,A,MIN,L (-2),0,8:49,1,5,.200,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-0.1,-1
34,34,2007-01-09,12423,PHI,H,DET,L (-9),0,11:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-13
35,35,2007-01-10,12424,PHI,A,NYK,L (-7),0,13:32,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,0,2,4,3.9,+5
