Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,28,2018-12-15,22-219,MIN,@,PHO,L (-8),0,16:23,0,4,.000,0,2,.000,1,2,.500,0,1,1,1,2,0,0,0,1,0.8,-2
30,29,2018-12-17,22-221,MIN,,SAC,W (+27),0,23:34,5,7,.714,0,0,,0,0,,1,2,3,10,2,0,1,3,10,15.2,+30
31,30,2018-12-19,22-223,MIN,,DET,L (-6),0,14:47,0,3,.000,0,1,.000,0,0,,0,0,0,5,1,0,0,0,0,2.4,+7
32,31,2018-12-21,22-225,MIN,@,SAS,L (-26),0,25:48,4,7,.571,0,0,,2,2,1.000,0,0,0,3,0,0,1,0,10,7.8,-11
33,32,2018-12-23,22-227,MIN,@,OKC,W (+2),1,31:30,2,5,.400,1,2,.500,0,0,,1,4,5,4,1,1,1,2,5,6.9,+4
34,33,2018-12-26,22-230,MIN,@,CHI,W (+25),0,20:31,4,6,.667,2,3,.667,3,3,1.000,0,1,1,5,1,0,0,1,13,14.8,+12
35,34,2018-12-28,22-232,MIN,,ATL,L (-3),0,25:23,4,6,.667,0,0,,0,0,,0,0,0,6,3,0,0,3,8,11.4,+5
36,35,2018-12-30,22-234,MIN,@,MIA,W (+9),1,36:27,5,12,.417,0,1,.000,2,2,1.000,1,3,4,5,5,0,1,0,12,14.7,+14
37,36,2018-12-31,22-235,MIN,@,NOP,L (-9),1,38:18,6,11,.545,1,2,.500,2,2,1.000,1,1,2,13,1,0,0,0,15,20.8,+3
38,37,2019-01-02,22-237,MIN,@,BOS,L (-13),1,40:04,7,14,.500,0,2,.000,0,0,,0,1,1,9,4,0,4,2,14,12.8,-9
39,38,2019-01-04,22-239,MIN,,ORL,W (+17),0,19:31,2,7,.286,1,2,.500,0,0,,0,2,2,5,0,0,0,0,5,5.0,-3
40,39,2019-01-06,22-241,MIN,,LAL,W (+22),0,19:03,1,6,.167,0,2,.000,1,1,1.000,0,2,2,6,4,0,0,1,3,7.6,+1
41,40,2019-01-08,22-243,MIN,@,OKC,W (+2),0,23:48,3,7,.429,1,4,.250,3,3,1.000,0,1,1,4,0,0,1,2,10,7.6,+13
42,41,2019-01-11,22-246,MIN,,DAL,L (-4),0,18:48,1,3,.333,0,0,,1,2,.500,1,1,2,7,0,0,1,1,3,5.4,-15
43,42,2019-01-12,22-247,MIN,,NOP,W (+4),0,28:24,4,9,.444,2,3,.667,4,4,1.000,0,1,1,6,1,1,0,0,14,15.5,+11
44,43,2019-01-15,22-250,MIN,@,PHI,L (-42),0,11:09,1,7,.143,0,1,.000,1,1,1.000,1,1,2,3,0,0,2,0,3,-0.4,-10
45,,2019-01-18,22-253,MIN,,SAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2019-01-20,22-255,MIN,,PHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2019-01-22,22-257,MIN,@,PHO,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2019-01-24,22-259,MIN,@,LAL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2019-01-25,22-260,MIN,@,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2019-01-27,22-262,MIN,,UTA,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2019-01-30,22-265,MIN,,MEM,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2019-02-02,22-268,MIN,,DEN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2019-02-05,22-271,MIN,@,MEM,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,,2019-02-07,22-273,MIN,@,ORL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2019-02-08,22-274,MIN,@,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2019-02-11,22-277,MIN,,LAC,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
57,,2019-02-13,22-279,MIN,,HOU,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
58,44,2019-02-22,22-288,MIN,@,NYK,W (+11),0,17:24,2,3,.667,0,1,.000,0,0,,0,3,3,1,0,0,0,1,4,3.9,+13
59,45,2019-02-23,22-289,MIN,@,MIL,L (-12),0,28:22,4,10,.400,0,1,.000,1,2,.500,0,3,3,9,4,0,1,3,9,12.2,+5
60,46,2019-02-25,22-291,MIN,,SAC,W (+7),1,31:22,6,10,.600,1,4,.250,3,4,.750,0,1,1,8,3,1,2,5,16,16.6,+1
61,47,2019-02-27,22-293,MIN,@,ATL,L (-8),1,37:20,3,10,.300,1,2,.500,0,0,,0,2,2,11,2,0,2,4,7,7.9,-7
62,48,2019-02-28,22-294,MIN,@,IND,L (-7),0,17:49,1,1,1.000,0,0,,0,0,,0,3,3,3,0,0,0,1,2,4.3,+4
63,49,2019-03-03,22-297,MIN,@,WAS,L (-14),0,18:18,2,5,.400,0,2,.000,0,0,,2,1,3,2,1,0,0,0,4,5.4,+2
64,50,2019-03-05,22-299,MIN,,OKC,W (+11),0,15:09,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,2,2,0.9,+7
65,51,2019-03-06,22-300,MIN,@,DET,L (-17),0,20:25,1,4,.250,0,0,,3,3,1.000,0,3,3,6,0,0,0,1,5,7.3,-12
66,52,2019-03-09,22-303,MIN,,WAS,W (+5),0,18:54,1,5,.200,0,1,.000,2,2,1.000,0,3,3,4,1,0,1,0,4,4.6,+14
67,53,2019-03-10,22-304,MIN,,NYK,W (+11),0,19:35,5,10,.500,3,4,.750,0,0,,1,1,2,2,1,1,0,3,13,10.9,+1
68,54,2019-03-12,22-306,MIN,@,DEN,L (-26),1,26:37,7,10,.700,2,3,.667,0,0,,1,1,2,3,2,0,1,1,16,15.5,-16
69,55,2019-03-14,22-308,MIN,@,UTA,L (-20),1,28:44,6,9,.667,0,1,.000,0,0,,0,3,3,9,1,0,0,3,12,15.1,-10
70,56,2019-03-17,22-311,MIN,@,HOU,L (-15),1,29:21,0,6,.000,0,3,.000,0,2,.000,0,4,4,5,0,0,0,0,0,-0.3,-19
71,57,2019-03-19,22-313,MIN,,GSW,L (-10),1,33:26,3,14,.214,0,3,.000,4,4,1.000,2,2,4,7,1,0,2,0,10,7.3,0
72,58,2019-03-21,22-315,MIN,@,CHO,L (-7),1,34:14,6,15,.400,1,3,.333,1,1,1.000,0,2,2,7,2,0,1,3,14,11.2,-9
73,59,2019-03-23,22-317,MIN,@,MEM,W (+13),1,34:58,4,8,.500,1,1,1.000,3,3,1.000,2,1,3,9,1,0,1,1,12,15.6,+15
74,60,2019-03-26,22-320,MIN,,LAC,L (-11),1,30:07,5,9,.556,3,3,1.000,0,1,.000,1,1,2,8,0,0,2,1,13,12.5,-11
75,61,2019-03-29,22-323,MIN,,GSW,W (+1),1,26:57,4,8,.500,1,3,.333,3,3,1.000,0,0,0,4,1,0,3,1,12,8.4,+2
76,62,2019-03-30,22-324,MIN,,PHI,L (-9),1,22:25,3,9,.333,1,4,.250,2,2,1.000,0,1,1,6,0,0,0,0,9,8.4,-3
77,63,2019-04-01,22-326,MIN,,POR,L (-10),1,33:16,7,12,.583,0,1,.000,0,0,,1,2,3,10,3,0,2,1,14,17.3,+3
78,64,2019-04-03,22-328,MIN,@,DAL,W (+2),1,33:55,6,9,.667,3,3,1.000,0,0,,0,1,1,6,1,0,0,2,15,15.8,+11
79,65,2019-04-05,22-330,MIN,,MIA,W (+2),1,30:55,6,11,.545,0,2,.000,0,0,,0,6,6,4,2,0,0,1,12,12.9,+6
80,66,2019-04-07,22-332,MIN,,OKC,L (-6),1,35:06,3,8,.375,0,1,.000,4,4,1.000,0,5,5,13,0,0,0,1,10,15.8,+3
81,67,2019-04-09,22-334,MIN,,TOR,L (-20),1,28:26,5,9,.556,1,4,.250,0,0,,0,1,1,10,1,0,1,0,11,14.0,-11
82,68,2019-04-10,22-335,MIN,@,DEN,L (-4),1,34:16,4,12,.333,0,2,.000,0,0,,0,1,1,8,0,0,0,4,8,5.5,-19
1,1,2019-10-23,23-166,MEM,@,MIA,L (-19),0,24:03,6,12,.500,0,1,.000,3,5,.600,0,1,1,7,2,0,2,4,15,11.8,+6
2,2,2019-10-25,23-168,MEM,,CHI,L (-8),0,19:40,1,5,.200,0,3,.000,2,2,1.000,0,3,3,3,0,0,2,1,4,1.5,-6
3,3,2019-10-27,23-170,MEM,,BRK,W (+1),0,20:35,1,10,.100,1,3,.333,2,2,1.000,0,0,0,5,2,0,2,3,5,0.7,-9
4,4,2019-10-29,23-172,MEM,@,LAL,L (-29),0,16:20,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,4,3.4,-27
5,5,2019-11-02,23-176,MEM,,PHO,L (-9),0,22:10,3,7,.429,0,3,.000,0,3,.000,0,0,0,6,2,0,0,0,6,7.3,0
6,6,2019-11-04,23-178,MEM,,HOU,L (-7),0,25:21,4,9,.444,0,1,.000,2,2,1.000,0,5,5,4,3,0,1,0,10,11.6,-15
7,7,2019-11-06,23-180,MEM,,MIN,W (+16),0,23:44,3,6,.500,0,1,.000,2,2,1.000,0,1,1,5,1,0,1,1,8,8.4,+10
8,8,2019-11-08,23-182,MEM,@,ORL,L (-32),0,17:50,4,7,.571,1,2,.500,0,0,,0,0,0,6,1,0,3,2,9,7.1,-8
9,9,2019-11-09,23-183,MEM,,DAL,L (-16),1,27:50,6,8,.750,2,3,.667,0,1,.000,0,2,2,8,1,0,3,0,14,14.6,-14
10,10,2019-11-11,23-185,MEM,@,SAS,W (+4),0,23:03,3,10,.300,0,5,.000,2,2,1.000,0,1,1,6,0,0,1,2,8,4.9,+19
11,11,2019-11-13,23-187,MEM,@,CHO,W (+2),0,17:56,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,3,2,0,-3.5,-7
12,12,2019-11-15,23-189,MEM,,UTA,W (+1),0,17:33,3,6,.500,1,2,.500,0,0,,0,0,0,5,2,0,0,1,7,9.1,-8
13,13,2019-11-17,23-191,MEM,,DEN,L (-17),0,18:49,2,7,.286,0,2,.000,0,0,,0,2,2,7,0,0,1,0,4,4.4,-20
14,14,2019-11-19,23-193,MEM,,GSW,L (-19),0,13:25,2,6,.333,0,0,,0,0,,0,4,4,4,0,0,1,0,4,3.6,+6
15,15,2019-11-23,23-197,MEM,,LAL,L (-1),0,15:22,0,3,.000,0,1,.000,0,0,,0,0,0,6,1,0,1,0,0,2.1,+4
16,16,2019-11-25,23-199,MEM,@,IND,L (-12),0,12:11,0,5,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2.8,-25
17,17,2019-11-27,23-201,MEM,,LAC,L (-2),0,14:14,2,3,.667,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,6,6.1,-4
18,18,2019-11-29,23-203,MEM,,UTA,L (-9),0,16:58,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,0,2,-1.1,+6
19,19,2019-12-01,23-205,MEM,@,MIN,W (+8),1,25:25,5,9,.556,1,2,.500,1,2,.500,0,4,4,7,1,1,2,2,12,12.3,+3
20,20,2019-12-02,23-206,MEM,,IND,L (-13),1,30:37,1,6,.167,0,1,.000,0,0,,0,3,3,6,0,1,0,0,2,4.0,-13
21,21,2019-12-04,23-208,MEM,@,CHI,L (-7),1,22:34,2,7,.286,0,1,.000,2,2,1.000,0,1,1,3,0,0,1,1,6,2.9,-20
22,22,2019-12-07,23-211,MEM,@,UTA,L (-14),1,27:38,4,9,.444,1,4,.250,0,0,,0,1,1,7,3,0,3,1,9,9.1,-9
23,23,2019-12-09,23-213,MEM,@,GSW,W (+8),0,15:32,2,3,.667,1,1,1.000,0,0,,0,3,3,7,1,1,0,1,5,10.8,+10
24,24,2019-12-11,23-215,MEM,@,PHO,W (+7),0,14:37,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,0,0,2,4.0,+13
25,25,2019-12-13,23-217,MEM,,MIL,L (-13),1,24:50,4,8,.500,1,2,.500,1,1,1.000,1,1,2,7,1,0,1,1,10,11.5,-4
26,26,2019-12-14,23-218,MEM,,WAS,W (+17),0,20:30,4,5,.800,1,2,.500,0,0,,0,1,1,9,2,0,1,2,9,13.9,+14
27,27,2019-12-16,23-220,MEM,,MIA,W (+7),0,15:49,1,3,.333,0,0,,0,0,,0,1,1,2,0,1,0,0,2,2.7,+11
28,28,2019-12-18,23-222,MEM,@,OKC,L (-4),0,15:04,0,3,.000,0,0,,0,0,,0,0,0,5,2,0,0,1,0,3.0,-18
29,29,2019-12-20,23-224,MEM,@,CLE,L (-7),0,19:27,1,3,.333,0,0,,0,0,,1,3,4,5,1,0,0,0,2,6.4,-4
30,30,2019-12-21,23-225,MEM,,SAC,W (+4),0,18:04,4,7,.571,2,4,.500,2,2,1.000,0,3,3,4,2,0,0,0,12,14.4,+23
31,31,2019-12-23,23-227,MEM,,SAS,L (-30),0,17:35,4,5,.800,3,4,.750,0,0,,2,1,3,3,0,0,0,1,11,12.5,-21
32,32,2019-12-26,23-230,MEM,@,OKC,W (+13),0,21:34,6,7,.857,3,4,.750,0,0,,0,2,2,2,0,0,2,0,15,12.5,+12
33,33,2019-12-28,23-232,MEM,@,DEN,L (-9),0,17:34,4,6,.667,0,1,.000,0,0,,0,0,0,7,1,0,0,0,8,11.3,+3
34,34,2019-12-29,23-233,MEM,,CHO,W (+13),0,19:38,3,7,.429,0,2,.000,0,0,,1,2,3,6,2,0,1,0,6,8.8,-7
35,35,2020-01-02,23-237,MEM,@,SAC,L (-5),0,15:23,1,3,.333,0,0,,0,0,,0,1,1,5,0,0,1,2,2,2.3,+4
36,36,2020-01-04,23-239,MEM,@,LAC,W (+26),0,18:25,5,8,.625,0,1,.000,1,2,.500,0,2,2,5,2,0,0,0,11,13.1,+24
37,37,2020-01-05,23-240,MEM,@,PHO,W (+7),0,20:26,2,5,.400,1,3,.333,0,0,,0,2,2,6,0,0,1,0,5,6.1,+17
38,38,2020-01-07,23-242,MEM,,MIN,W (+7),0,16:01,3,7,.429,0,2,.000,0,0,,0,0,0,1,0,1,3,1,6,0.3,-11
39,39,2020-01-10,23-245,MEM,,SAS,W (+13),0,14:25,1,5,.200,1,2,.500,0,0,,0,1,1,4,0,0,0,0,3,3.0,-8
40,40,2020-01-12,23-247,MEM,,GSW,W (+20),0,18:25,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,4,4,0,1,1,11,14.1,+6
41,41,2020-01-14,23-249,MEM,,HOU,W (+11),0,11:07,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-5
42,42,2020-01-17,23-252,MEM,,CLE,W (+4),0,14:22,3,7,.429,1,2,.500,0,0,,0,1,1,5,0,1,0,0,7,7.8,+2
43,43,2020-01-20,23-255,MEM,,NOP,L (-10),0,13:26,4,6,.667,1,1,1.000,0,0,,0,5,5,3,0,0,1,1,9,8.6,-3
44,44,2020-01-22,23-257,MEM,@,BOS,L (-24),0,17:14,1,4,.250,1,1,1.000,0,0,,0,1,1,4,0,0,0,0,3,3.7,-17
45,45,2020-01-24,23-259,MEM,@,DET,W (+13),0,14:04,0,3,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.2,+6
46,46,2020-01-26,23-261,MEM,,PHO,W (+5),0,16:17,4,8,.500,1,3,.333,0,0,,1,1,2,5,1,0,1,0,9,9.5,-1
47,47,2020-01-28,23-263,MEM,,DEN,W (+8),0,19:30,1,2,.500,1,1,1.000,0,0,,0,3,3,7,1,0,2,0,3,6.8,+12
48,48,2020-01-29,23-264,MEM,@,NYK,W (+21),0,20:29,5,7,.714,2,2,1.000,0,0,,0,1,1,4,0,0,1,1,12,10.8,-21
49,49,2020-01-31,23-266,MEM,@,NOP,L (-28),0,21:15,5,9,.556,0,2,.000,0,0,,0,1,1,3,3,0,1,0,10,10.1,-3
50,50,2020-02-03,23-269,MEM,,DET,W (+14),0,20:59,6,11,.545,1,3,.333,0,0,,1,1,2,5,1,0,0,0,13,13.2,+6
51,51,2020-02-05,23-271,MEM,@,DAL,W (+14),0,17:28,8,8,1.000,3,3,1.000,0,0,,0,2,2,3,0,0,0,1,19,18.9,+9
52,52,2020-02-07,23-273,MEM,@,PHI,L (-12),0,20:07,6,13,.462,1,2,.500,0,0,,0,1,1,7,2,0,0,0,13,13.5,+2
53,53,2020-02-09,23-275,MEM,@,WAS,W (+7),0,19:09,5,8,.625,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,0,13,12.1,-8
54,54,2020-02-12,23-278,MEM,,POR,W (+7),0,15:52,2,5,.400,0,0,,0,0,,0,0,0,4,0,0,0,1,4,3.7,+5
55,55,2020-02-20,23-286,MEM,@,SAC,L (-4),0,18:06,6,7,.857,2,2,1.000,2,2,1.000,1,2,3,6,0,0,0,2,16,18.2,+27
56,56,2020-02-21,23-287,MEM,@,LAL,L (-12),0,17:29,3,8,.375,0,1,.000,2,5,.400,0,1,1,5,1,0,1,0,8,6.2,-6
57,57,2020-02-24,23-290,MEM,@,LAC,L (-27),0,17:49,4,7,.571,0,1,.000,0,0,,0,0,0,1,1,0,0,1,8,6.0,-27
58,58,2020-02-26,23-292,MEM,@,HOU,L (-28),0,21:05,2,10,.200,2,7,.286,2,4,.500,0,0,0,0,0,0,2,0,8,-1.0,-18
59,59,2020-02-28,23-294,MEM,,SAC,L (-3),0,19:21,3,7,.429,0,2,.000,0,0,,0,2,2,3,1,0,2,1,6,3.6,-7
60,60,2020-02-29,23-295,MEM,,LAL,W (+17),0,21:37,3,11,.273,1,4,.250,0,0,,0,4,4,2,1,0,0,0,7,4.1,+10
61,61,2020-03-02,23-297,MEM,@,ATL,W (+39),0,18:59,6,10,.600,1,4,.250,2,3,.667,0,1,1,9,4,0,1,0,15,19.6,+36
62,62,2020-03-04,23-299,MEM,@,BRK,W (+39),0,20:45,6,13,.462,5,6,.833,1,1,1.000,1,4,5,6,0,0,0,1,18,17.0,+18
63,63,2020-03-06,23-301,MEM,@,DAL,L (-25),0,20:19,4,10,.400,1,3,.333,0,0,,0,0,0,7,3,0,0,1,9,11.1,0
64,64,2020-03-07,23-302,MEM,,ATL,W (+17),0,18:05,2,5,.400,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,2,6,4.5,+5
65,65,2020-03-10,23-305,MEM,,ORL,L (-5),0,20:31,2,8,.250,1,4,.250,4,5,.800,0,0,0,1,1,0,1,2,9,3.7,-3
66,,2020-07-31,24-082,MEM,@,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2020-08-02,24-084,MEM,,SAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2020-08-03,24-085,MEM,@,NOP,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2020-08-05,24-087,MEM,@,UTA,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2020-08-07,24-089,MEM,,OKC,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2020-08-09,24-091,MEM,@,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2020-08-11,24-093,MEM,,BOS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2020-08-13,24-095,MEM,,MIL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2020-08-15,24-097,MEM,@,POR,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2020-12-23,24-227,MEM,,SAS,L (-12),0,13:35,3,5,.600,0,1,.000,1,2,.500,0,1,1,1,0,0,2,0,7,3.3,-20
2,2,2020-12-26,24-230,MEM,,ATL,L (-10),0,15:59,0,4,.000,0,2,.000,0,0,,0,1,1,3,0,1,0,0,0,0.3,-8
3,3,2020-12-28,24-232,MEM,@,BRK,W (+5),0,34:43,4,12,.333,0,2,.000,1,1,1.000,1,4,5,4,2,0,1,2,9,7.1,-8
4,4,2020-12-30,24-234,MEM,@,BOS,L (-19),1,22:49,3,7,.429,0,2,.000,0,0,,0,2,2,2,2,1,1,0,6,6.0,-24
5,5,2021-01-01,24-236,MEM,@,CHO,W (+15),1,28:59,3,7,.429,0,2,.000,0,0,,0,1,1,12,2,0,1,0,6,12.0,+25
6,6,2021-01-03,24-238,MEM,,LAL,L (-14),1,31:36,6,11,.545,2,5,.400,0,0,,0,5,5,3,1,0,0,1,14,12.9,-18
7,7,2021-01-05,24-240,MEM,,LAL,L (-2),1,32:12,3,8,.375,1,4,.250,1,2,.500,0,0,0,8,2,1,1,0,8,10.5,-17
8,8,2021-01-07,24-242,MEM,,CLE,L (-4),1,26:47,4,9,.444,1,3,.333,0,0,,1,3,4,6,0,0,2,0,9,8.1,-11
9,9,2021-01-08,24-243,MEM,,BRK,W (+5),1,30:47,5,12,.417,1,4,.250,0,0,,0,4,4,10,4,0,1,1,11,15.4,+1
10,10,2021-01-11,24-246,MEM,@,CLE,W (+10),1,31:37,5,9,.556,1,1,1.000,2,2,1.000,1,4,5,7,3,0,2,1,13,16.1,+18
11,11,2021-01-13,24-248,MEM,@,MIN,W (+11),1,27:31,4,12,.333,1,5,.200,0,0,,1,2,3,7,1,0,1,0,9,8.4,-1
12,12,2021-01-16,24-251,MEM,,PHI,W (+2),0,17:18,3,8,.375,0,2,.000,0,0,,1,0,1,4,3,0,2,1,6,5.7,-4
13,13,2021-01-18,24-253,MEM,,PHO,W (+4),0,22:12,5,8,.625,1,2,.500,0,0,,2,3,5,3,1,0,0,0,11,12.8,+17
14,14,2021-01-30,24-265,MEM,@,SAS,W (+17),0,21:55,4,9,.444,0,3,.000,0,0,,0,1,1,8,0,0,0,2,8,8.4,+7
15,15,2021-02-01,24-267,MEM,@,SAS,W (+31),0,27:46,5,9,.556,1,3,.333,0,0,,1,2,3,14,2,0,1,1,11,18.4,+23
16,16,2021-02-02,24-268,MEM,@,IND,L (-18),0,20:59,5,10,.500,2,3,.667,0,0,,1,2,3,3,0,0,0,0,12,10.4,+3
17,17,2021-02-04,24-270,MEM,,HOU,L (-12),0,19:23,5,8,.625,3,5,.600,0,0,,1,1,2,8,1,0,0,0,13,17.0,+20
18,18,2021-02-06,24-272,MEM,@,NOP,L (-9),0,20:52,3,7,.429,0,3,.000,2,2,1.000,0,7,7,1,0,0,1,0,8,6.1,+8
19,19,2021-02-08,24-274,MEM,,TOR,L (-15),0,14:29,1,6,.167,0,4,.000,2,2,1.000,0,0,0,2,1,0,2,0,4,0.6,-16
20,20,2021-02-10,24-276,MEM,,CHO,W (+16),0,21:43,4,7,.571,3,4,.750,1,2,.500,2,1,3,3,1,0,0,3,12,11.9,-5
21,21,2021-02-12,24-278,MEM,@,LAL,L (-10),0,25:46,3,8,.375,0,3,.000,0,0,,0,3,3,8,1,0,3,1,6,5.7,-15
22,22,2021-02-14,24-280,MEM,@,SAC,W (+14),0,16:03,0,7,.000,0,2,.000,0,0,,1,2,3,4,2,0,2,0,0,-0.8,-4
23,23,2021-02-16,24-282,MEM,,NOP,L (-31),0,17:16,0,5,.000,0,2,.000,2,2,1.000,1,1,2,3,2,0,0,0,2,3.6,-18
24,24,2021-02-17,24-283,MEM,,OKC,W (+9),0,22:28,0,4,.000,0,1,.000,0,0,,1,1,2,4,1,0,0,0,0,2.0,+13
25,25,2021-02-19,24-285,MEM,,DET,W (+14),0,15:36,3,4,.750,0,0,,2,2,1.000,0,0,0,1,1,1,0,0,8,8.8,0
26,26,2021-02-20,24-286,MEM,,PHO,L (-31),0,19:57,4,11,.364,1,4,.250,2,2,1.000,0,3,3,3,1,0,1,0,11,7.9,-17
