,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
129,52,51,2016-02-10,28-131,UTA,@,NOP,L (-4),0,10:38,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-1.8,-9
130,53,52,2016-02-18,28-139,UTA,@,WAS,L (-14),0,14:52,1,5,0.2,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,2,-0.5,0
131,54,53,2016-02-19,28-140,UTA,,BOS,W (+18),0,11:23,1,2,0.5,1,2,0.5,1,2,0.5,1,0,1,0,0,0,0,2,4,2.5,-1
132,55,54,2016-02-21,28-142,UTA,@,POR,L (-4),0,6:58,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,4.3,0
133,56,55,2016-02-23,28-144,UTA,,HOU,W (+3),0,6:55,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,1,0,-1.7,1
134,57,56,2016-02-25,28-146,UTA,,SAS,L (-18),0,9:02,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1
135,58,57,2016-02-27,28-148,UTA,,BRK,L (-2),0,17:56,3,5,0.6,0,2,0.0,0,0,,0,1,1,1,1,0,1,2,6,3.9,-12
136,59,58,2016-02-29,28-150,UTA,@,BOS,L (-5),0,10:59,0,2,0.0,0,2,0.0,0,0,,1,3,4,0,0,0,0,1,0,-0.2,-9
137,60,59,2016-03-02,28-152,UTA,@,TOR,L (-10),0,13:39,1,3,0.333,1,1,1.0,0,0,,0,2,2,1,1,0,0,0,3,3.6,-7
138,61,60,2016-03-04,28-154,UTA,@,MEM,L (-6),0,6:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
139,62,61,2016-03-05,28-155,UTA,@,NOP,W (+12),0,20:24,2,5,0.4,1,4,0.25,0,0,,0,2,2,4,0,0,1,1,5,4.3,24
140,63,62,2016-03-08,28-158,UTA,,ATL,L (-7),0,23:28,1,7,0.143,1,5,0.2,1,1,1.0,2,3,5,2,1,0,2,1,4,1.8,8
141,64,63,2016-03-09,28-159,UTA,@,GSW,L (-21),0,21:30,2,4,0.5,1,2,0.5,0,0,,0,1,1,4,1,0,1,1,5,5.7,-15
142,65,64,2016-03-11,28-161,UTA,,WAS,W (+21),0,7:11,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,1,0,0.9,-5
143,66,65,2016-03-13,28-163,UTA,@,SAC,W (+9),0,10:57,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,1,0,1,1,0,1.2,1
144,67,66,2016-03-14,28-164,UTA,,CLE,W (+9),1,37:09,2,6,0.333,2,5,0.4,0,0,,0,5,5,4,0,0,1,1,6,5.5,6
145,68,67,2016-03-17,28-167,UTA,,PHO,W (+34),1,27:16,6,8,0.75,3,5,0.6,0,0,,0,4,4,2,6,0,2,1,15,18.0,20
146,69,68,2016-03-19,28-169,UTA,@,CHI,L (-7),0,17:31,1,7,0.143,1,5,0.2,0,0,,2,4,6,2,0,1,2,3,3,0.0,0
147,70,69,2016-03-20,28-170,UTA,@,MIL,W (+9),0,18:56,4,4,1.0,4,4,1.0,0,0,,0,3,3,1,0,0,1,1,12,11.0,-4
148,71,70,2016-03-23,28-173,UTA,@,HOU,W (+2),0,14:55,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,1,3,6,3.8,1
149,72,71,2016-03-24,28-174,UTA,@,OKC,L (-22),0,19:26,0,2,0.0,0,2,0.0,0,0,,1,6,7,2,1,0,2,1,0,1.1,-7
150,73,72,2016-03-26,28-176,UTA,@,MIN,W (+9),0,15:04,3,5,0.6,2,4,0.5,0,0,,0,4,4,0,1,0,2,0,8,5.9,-1
151,74,73,2016-03-28,28-178,UTA,,LAL,W (+48),0,20:45,2,3,0.667,2,3,0.667,0,0,,0,3,3,3,0,0,1,0,6,6.7,32
152,75,74,2016-03-30,28-180,UTA,,GSW,L (-7),0,31:11,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,2,0,2,1,3,1.5,-14
153,76,75,2016-04-01,28-182,UTA,,MIN,W (+13),0,15:59,1,3,0.333,1,3,0.333,1,2,0.5,0,2,2,1,1,0,0,1,4,3.8,3
154,77,76,2016-04-03,28-184,UTA,@,PHO,W (+15),0,9:48,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7
155,78,77,2016-04-05,28-186,UTA,,SAS,L (-2),0,26:16,4,4,1.0,3,3,1.0,2,3,0.667,1,1,2,1,1,0,2,3,13,10.9,-8
156,79,78,2016-04-08,28-189,UTA,,LAC,L (-3),0,22:15,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,3,0,0,3,5,4.7,-1
157,80,79,2016-04-10,28-191,UTA,@,DEN,W (+16),0,10:01,1,4,0.25,1,4,0.25,0,0,,0,0,0,0,0,0,2,0,3,-1.4,-14
158,81,80,2016-04-11,28-192,UTA,,DAL,L (-9),0,21:29,3,6,0.5,3,6,0.5,0,0,,0,2,2,2,1,0,1,3,9,6.8,0
159,82,81,2016-04-13,28-194,UTA,@,LAL,L (-5),0,20:30,4,7,0.571,4,7,0.571,0,0,,0,1,1,4,2,0,0,1,12,13.4,-8
160,1,1,2016-10-25,29-023,UTA,@,POR,L (-9),0,14:06,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,2,2,1.6,-9
