Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,26,1988-01-04,24-098,SAS,@,LAL,L (-18),1,33:00,5,14,0.357,1,1,1.0,4,4,1.0,0,1,1,5,2,0,2,1,15,10.6,
27,27,1988-01-05,24-099,SAS,@,GSW,L (-10),1,29:00,1,6,0.167,0,0,,6,7,0.857,1,2,3,4,0,0,6,0,8,1.9,
28,28,1988-01-07,24-101,SAS,@,SAC,W (+5),1,42:00,8,18,0.444,1,1,1.0,13,14,0.929,2,2,4,6,1,0,0,1,30,27.0,
29,29,1988-01-09,24-103,SAS,@,SEA,L (-8),1,44:00,7,17,0.412,0,1,0.0,5,5,1.0,2,2,4,7,4,0,3,2,19,17.0,
30,30,1988-01-13,24-107,SAS,,ATL,L (-10),1,42:00,7,16,0.438,0,1,0.0,0,0,,1,3,4,4,2,0,2,4,14,8.4,
31,31,1988-01-15,24-109,SAS,,IND,L (-4),1,14:00,2,5,0.4,0,0,,2,2,1.0,1,2,3,6,0,0,2,0,6,6.8,
32,32,1988-01-23,24-117,SAS,,LAC,W (+6),0,3:00,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,1,0,2,0.6,
33,33,1988-01-26,24-120,SAS,@,DAL,L (-17),0,22:00,2,7,0.286,0,0,,0,0,,0,1,1,8,0,0,1,0,4,4.8,
34,34,1988-01-27,24-121,SAS,,CLE,L (-10),0,18:00,1,5,0.2,0,0,,2,2,1.0,0,0,0,4,1,0,2,1,4,2.3,
35,35,1988-01-30,24-124,SAS,,SEA,W (+10),0,15:00,1,5,0.2,0,0,,1,2,0.5,1,0,1,4,0,0,1,0,3,2.0,
36,36,1988-02-02,24-127,SAS,,NJN,W (+12),1,32:00,5,11,0.455,0,0,,0,0,,3,1,4,12,1,0,1,0,10,15.1,
37,37,1988-02-04,24-129,SAS,,DEN,L (-6),1,39:00,8,15,0.533,0,3,0.0,3,4,0.75,3,1,4,11,0,1,3,4,19,17.5,
38,38,1988-02-09,24-134,SAS,@,DEN,L (-28),1,31:00,12,16,0.75,0,0,,1,1,1.0,1,1,2,10,4,0,1,1,25,29.2,
