Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
25,25,1995-12-23,10763,ATL,A,MIL,L (-4),1,42:00,6,11,.545,0,0,,3,3,1.000,2,4,6,1,0,1,0,1,15,13.3,
26,26,1995-12-26,10766,ATL,H,LAC,W (+6),1,37:00,3,11,.273,0,0,,4,4,1.000,2,3,5,2,0,2,0,4,10,7.0,
27,27,1995-12-29,10769,ATL,H,GSW,L (-21),1,30:00,4,12,.333,0,0,,2,2,1.000,1,2,3,0,0,1,1,3,10,3.0,
28,28,1995-12-30,10770,ATL,A,CHI,L (-2),1,24:00,5,14,.357,0,0,,0,0,,2,4,6,0,0,1,1,6,10,2.1,
29,29,1996-01-02,10773,ATL,H,SEA,L (-23),1,36:00,14,19,.737,0,0,,1,2,.500,2,5,7,2,0,1,3,3,29,21.7,
30,30,1996-01-04,10775,ATL,H,TOR,W (+3),1,43:00,4,14,.286,0,0,,2,3,.667,5,4,9,2,1,1,6,5,10,1.2,
31,31,1996-01-06,10777,ATL,A,CHH,L (-6),1,33:00,8,15,.533,0,0,,0,0,,4,1,5,1,0,3,1,3,16,12.4,
32,32,1996-01-09,10780,ATL,H,SAC,W (+16),1,30:00,5,13,.385,0,0,,4,4,1.000,0,6,6,1,1,1,0,1,14,10.7,
33,33,1996-01-11,10782,ATL,A,TOR,W (+8),1,35:00,4,7,.571,0,0,,3,4,.750,2,7,9,2,1,0,4,3,11,8.0,
34,34,1996-01-13,10784,ATL,H,BOS,W (+3),1,42:00,6,14,.429,0,0,,0,0,,0,3,3,0,1,2,3,4,12,3.3,
35,35,1996-01-15,10786,ATL,H,DET,W (+8),1,30:00,1,10,.100,0,0,,2,2,1.000,2,2,4,1,0,2,6,5,4,-6.5,
36,36,1996-01-17,10788,ATL,H,IND,W (+9),1,36:00,7,11,.636,0,0,,3,4,.750,5,3,8,0,0,3,4,2,17,13.4,
37,37,1996-01-19,10790,ATL,A,PHI,W (+5),1,42:00,6,9,.667,0,0,,0,0,,1,4,5,3,2,6,3,2,12,14.5,
38,38,1996-01-20,10791,ATL,H,MIA,W (+20),1,35:00,6,12,.500,0,0,,1,1,1.000,3,8,11,1,2,2,0,2,13,14.8,
39,39,1996-01-22,10793,ATL,H,HOU,W (+9),1,45:00,3,11,.273,0,0,,1,2,.500,0,5,5,1,2,2,3,3,7,1.5,
40,40,1996-01-23,10794,ATL,A,CLE,W (+12),1,29:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,2,1,1,4,2.3,
41,41,1996-01-26,10797,ATL,H,ORL,W (+12),1,40:00,4,14,.286,0,0,,0,0,,1,7,8,2,0,2,2,4,8,1.8,
42,42,1996-01-30,10801,ATL,A,IND,L (-17),1,26:00,4,9,.444,0,0,,0,0,,3,1,4,0,0,2,2,5,8,3.1,
43,43,1996-01-31,10802,ATL,H,PHO,L (-36),1,34:00,10,14,.714,0,0,,1,2,.500,1,2,3,1,0,2,0,3,21,17.0,
44,44,1996-02-02,10804,ATL,A,ORL,L (-13),1,35:00,3,9,.333,0,0,,0,0,,1,6,7,1,0,0,0,4,6,2.5,
45,45,1996-02-04,10806,ATL,H,CHH,W (+2),1,30:00,2,6,.333,0,0,,0,0,,2,3,5,2,0,2,1,4,4,3.1,
46,46,1996-02-07,10809,ATL,A,MIA,L (-12),1,38:00,5,13,.385,0,0,,1,2,.500,2,9,11,0,2,0,3,6,11,4.2,
47,47,1996-02-08,10810,ATL,H,WSB,W (+6),1,44:00,9,18,.500,0,0,,0,0,,1,3,4,2,1,3,2,3,18,11.9,
48,48,1996-02-14,10816,ATL,A,LAL,L (-1),1,35:00,7,16,.438,0,0,,0,0,,5,2,7,3,0,5,3,4,14,10.7,
49,49,1996-02-16,10818,ATL,A,VAN,W (+10),1,44:00,4,9,.444,0,0,,2,2,1.000,4,8,12,2,2,2,4,3,10,10.1,
50,50,1996-02-18,10820,ATL,A,POR,W (+3),1,39:00,4,8,.500,0,0,,4,6,.667,3,10,13,0,0,1,1,4,12,10.4,
51,51,1996-02-19,10821,ATL,A,SEA,L (-8),1,33:00,6,12,.500,0,0,,0,0,,5,6,11,0,1,2,0,1,12,13.3,
52,52,1996-02-23,10825,MIN,H,DET,W (+1),0,8:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,2,1,1,2,0.2,
53,53,1996-02-25,10827,MIN,H,ATL,L (-16),0,20:00,1,4,.250,0,0,,2,2,1.000,1,5,6,0,0,2,0,4,4,3.6,
54,54,1996-02-27,10829,MIN,A,CHI,L (-21),1,28:00,5,10,.500,0,0,,4,4,1.000,1,1,2,0,2,0,1,5,14,9.0,
55,55,1996-02-28,10830,MIN,H,PHO,L (-24),1,34:00,8,17,.471,1,1,1.000,1,2,.500,6,3,9,0,1,1,2,2,18,12.9,
56,56,1996-03-01,10832,MIN,H,CHH,W (+4),1,32:00,4,10,.400,0,0,,5,5,1.000,4,5,9,0,0,1,2,3,13,9.4,
57,57,1996-03-03,10834,MIN,H,MIA,W (+2),1,35:00,4,11,.364,0,0,,2,2,1.000,1,9,10,0,0,8,2,5,10,8.9,
58,58,1996-03-05,10836,MIN,A,MIA,L (-41),1,28:00,1,9,.111,0,0,,0,0,,2,1,3,0,0,0,2,5,2,-6.2,
59,59,1996-03-06,10837,MIN,A,PHI,W (+13),1,42:00,7,8,.875,0,0,,6,9,.667,4,10,14,1,0,7,2,1,20,25.0,
60,60,1996-03-08,10839,MIN,H,SEA,L (-20),1,15:00,0,1,.000,0,0,,4,6,.667,0,1,1,0,1,1,3,1,4,1.1,
61,61,1996-04-02,10864,MIN,A,DEN,L (-8),1,37:00,5,16,.313,0,0,,1,2,.500,2,6,8,0,0,1,1,2,11,3.5,
62,62,1996-04-03,10865,MIN,A,VAN,L (-2),1,16:00,1,4,.250,0,0,,0,0,,0,2,2,0,1,0,0,3,2,0.0,
63,63,1996-04-05,10867,MIN,A,UTA,W (+4),1,20:00,2,5,.400,0,0,,0,0,,4,1,5,0,0,2,0,3,4,4.6,
64,64,1996-04-06,10868,MIN,A,GSW,L (-5),1,26:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,0,4,2,0.3,
65,65,1996-04-08,10870,MIN,H,TOR,W (+14),1,29:00,5,10,.500,0,0,,2,2,1.000,4,4,8,1,0,1,1,2,12,10.6,
66,66,1996-04-10,10872,MIN,H,LAL,L (-21),1,27:00,3,9,.333,0,0,,0,0,,3,3,6,0,1,3,2,3,6,3.8,
67,67,1996-04-12,10874,MIN,A,WSB,L (-10),1,35:00,10,15,.667,0,0,,1,2,.500,4,4,8,0,0,2,2,4,21,15.9,
68,68,1996-04-14,10876,MIN,H,DEN,L (-7),1,38:00,4,12,.333,0,0,,2,2,1.000,3,5,8,0,0,3,2,4,10,5.3,
69,69,1996-04-17,10879,MIN,H,GSW,L (-6),1,19:00,2,5,.400,0,0,,0,0,,1,5,6,0,0,3,2,5,4,1.6,
70,70,1996-04-19,10881,MIN,A,SEA,L (-8),1,32:00,2,7,.286,0,0,,0,0,,1,6,7,1,0,0,3,4,4,-1.5,
71,71,1996-04-20,10882,MIN,A,LAL,L (-24),1,29:00,6,11,.545,0,1,.000,0,0,,1,3,4,0,1,3,2,2,12,8.6,
1,1,1996-11-01,11076,MIL,A,PHI,W (+8),1,27:10,5,9,.556,0,0,,2,4,.500,5,2,7,1,0,2,0,4,12,11.5,+4
2,2,1996-11-02,11077,MIL,H,BOS,W (+22),1,24:32,2,4,.500,0,0,,0,0,,2,4,6,0,1,2,0,2,4,6.2,+10
3,3,1996-11-06,11081,MIL,H,VAN,W (+16),1,20:22,1,4,.250,0,0,,0,0,,1,7,8,0,1,0,1,3,2,1.2,+8
4,4,1996-11-08,11083,MIL,A,MIA,L (-12),1,32:10,4,6,.667,0,0,,0,0,,1,9,10,0,1,1,1,4,8,7.9,-11
5,5,1996-11-09,11084,MIL,A,CHH,W (+2),1,27:58,1,4,.250,0,0,,0,0,,4,5,9,1,0,0,1,6,2,1.2,+5
6,6,1996-11-12,11087,MIL,H,PHO,W (+10),1,15:37,1,5,.200,0,0,,0,0,,2,1,3,1,0,0,1,0,2,0.3,-11
7,7,1996-11-14,11089,MIL,A,GSW,L (-9),1,18:11,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-12
9,8,1996-11-27,11102,MIL,H,CLE,W (+17),1,19:00,2,3,.667,0,0,,0,0,,3,1,4,0,0,1,2,2,4,3.0,+8
10,9,1996-11-30,11105,MIL,H,CHH,L (-7),1,31:00,3,7,.429,0,0,,2,2,1.000,2,1,3,1,2,0,3,1,8,5.3,-6
11,10,1996-12-03,11108,MIL,H,CHI,L (-3),1,25:00,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,2,1,6,5.0,-2
12,11,1996-12-07,11112,MIL,A,WSB,W (+8),1,21:12,3,9,.333,0,0,,0,0,,1,5,6,1,0,2,0,1,6,4.8,+2
13,12,1996-12-08,11113,MIL,H,BOS,W (+13),1,35:53,7,11,.636,0,0,,0,1,.000,7,7,14,1,3,3,2,2,14,18.7,+13
14,13,1996-12-10,11115,MIL,H,DET,L (-8),1,30:19,4,7,.571,0,0,,1,3,.333,0,5,5,1,0,4,1,4,9,7.3,+6
15,14,1996-12-12,11117,MIL,H,SEA,W (+3),1,11:52,0,0,,0,0,,2,2,1.000,1,4,5,0,0,0,1,4,2,1.3,+9
16,15,1996-12-14,11119,MIL,H,NJN,W (+10),1,15:24,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,0,4,2,-0.3,-11
17,16,1996-12-16,11121,MIL,A,BOS,W (+16),1,23:01,6,11,.545,0,0,,0,0,,7,6,13,0,0,0,0,2,12,12.6,+7
18,17,1996-12-18,11123,MIL,H,LAL,L (-6),1,19:13,0,3,.000,0,0,,0,0,,3,3,6,1,1,0,2,6,0,-1.8,+2
19,18,1996-12-19,11124,MIL,A,TOR,L (-3),1,31:43,8,12,.667,0,0,,3,5,.600,4,3,7,0,0,2,0,6,19,15.7,+10
20,19,1996-12-21,11126,MIL,H,ORL,W (+18),1,25:50,1,3,.333,0,0,,6,6,1.000,0,4,4,1,0,2,0,4,8,8.0,+21
21,20,1996-12-23,11128,MIL,A,HOU,W (+5),1,42:17,2,7,.286,0,0,,0,0,,1,9,10,0,2,2,2,4,4,3.1,+9
22,21,1996-12-26,11131,MIL,H,HOU,L (-11),1,26:17,3,5,.600,0,0,,0,0,,1,3,4,0,2,0,2,2,6,4.5,-9
23,22,1996-12-27,11132,MIL,A,CLE,L (-8),1,14:25,2,6,.333,0,0,,0,1,.000,1,0,1,0,0,0,1,1,4,-0.5,-15
24,23,1996-12-29,11134,MIL,H,MIA,L (-1),1,35:51,2,4,.500,0,0,,4,4,1.000,0,9,9,1,0,2,2,1,8,8.4,+2
25,24,1997-01-04,11140,MIL,H,MIN,L (-6),1,22:10,3,4,.750,0,0,,2,2,1.000,1,3,4,0,1,0,1,1,8,7.6,+4
26,25,1997-01-05,11141,MIL,A,NYK,L (-5),1,27:26,1,7,.143,0,0,,2,4,.500,3,3,6,0,3,2,0,3,4,4.9,-15
27,26,1997-01-07,11143,MIL,A,DET,W (+10),1,28:25,1,3,.333,0,0,,2,2,1.000,2,2,4,1,1,1,2,3,4,3.5,+12
28,27,1997-01-08,11144,MIL,H,UTA,W (+7),1,20:21,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,6,1,-1.9,-4
29,28,1997-01-10,11146,MIL,H,CHI,L (-15),1,38:25,1,3,.333,0,0,,1,2,.500,4,3,7,0,0,1,0,4,3,3.7,-4
30,29,1997-01-12,11148,MIL,H,GSW,W (+18),1,21:33,6,6,1.000,0,0,,0,0,,2,2,4,0,1,0,0,3,12,12.0,+14
31,30,1997-01-17,11153,MIL,A,CHI,L (-27),1,13:33,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,1,0,0.5,-10
32,31,1997-01-18,11154,MIL,A,ATL,L (-23),1,34:56,2,5,.400,0,0,,0,0,,2,4,6,0,1,2,4,4,4,0.7,-23
33,32,1997-01-20,11156,MIL,A,PHI,W (+10),1,19:12,2,5,.400,0,0,,1,1,1.000,1,4,5,0,0,0,0,4,5,2.6,+10
34,33,1997-01-21,11157,MIL,H,IND,L (-3),1,27:32,2,6,.333,0,0,,0,0,,3,3,6,1,0,2,1,5,4,2.7,+3
36,34,1997-01-25,11161,MIL,A,IND,W (+2),1,31:07,3,8,.375,0,0,,2,2,1.000,1,8,9,0,0,0,1,3,8,4.5,-8
37,35,1997-01-26,11162,MIL,H,SAS,W (+18),1,17:56,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.2,-8
38,36,1997-01-28,11164,MIL,H,DET,L (-9),1,23:48,3,6,.500,0,0,,0,0,,2,3,5,0,1,2,1,1,6,6.3,-9
39,37,1997-01-31,11167,MIL,A,CHH,L (-7),1,36:38,6,8,.750,0,0,,2,2,1.000,2,5,7,0,0,2,0,4,14,13.5,-5
40,38,1997-02-01,11168,MIL,H,PHI,L (-9),1,22:36,3,4,.750,0,0,,0,0,,1,4,5,0,0,2,1,3,6,5.5,+3
41,39,1997-02-04,11171,MIL,H,CLE,L (-1),1,26:16,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,0,2,2,0.4,-3
42,40,1997-02-06,11173,MIL,A,MIA,L (-12),1,7:42,0,5,.000,0,0,,0,0,,3,0,3,2,0,0,0,0,0,0.0,-7
48,41,1997-03-30,11225,MIL,A,DEN,L (-2),1,27:46,3,5,.600,0,0,,1,2,.500,5,5,10,2,1,1,1,5,7,9.4,+15
49,42,1997-04-01,11227,MIL,A,VAN,W (+11),1,32:27,3,8,.375,0,0,,6,8,.750,4,5,9,3,0,1,1,1,12,12.5,+11
50,43,1997-04-03,11229,MIL,A,SEA,L (-23),1,12:52,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,1,0,2,3,3.5,-10
51,44,1997-04-04,11230,MIL,A,POR,L (-15),1,27:36,2,5,.400,0,0,,2,2,1.000,0,4,4,0,2,1,1,1,6,5.8,-13
52,45,1997-04-08,11234,MIL,H,ORL,L (-15),1,12:55,0,4,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-2.3,-1
53,46,1997-04-10,11236,MIL,A,NJN,L (-5),1,17:34,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,4,0,3,1,3.8,-1
54,47,1997-04-11,11237,MIL,H,PHI,W (+8),1,9:45,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,-10
55,48,1997-04-13,11239,MIL,H,NJN,W (+9),1,8:54,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2,0.4,-9
56,49,1997-04-15,11241,MIL,H,TOR,W (+7),1,8:53,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,4,2.9,-3
57,50,1997-04-16,11242,MIL,A,DET,L (-7),1,11:21,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,2,2,1.1,-5
58,51,1997-04-18,11244,MIL,A,MIN,L (-10),1,18:04,0,2,.000,0,0,,0,0,,2,5,7,1,0,0,1,3,0,0.0,-13
59,52,1997-04-20,11246,MIL,H,CHH,W (+20),1,16:13,3,6,.500,0,0,,0,0,,3,4,7,3,0,0,0,4,6,6.8,+12
1,1,1997-11-18,11458,MIL,H,DET,W (+8),0,9:47,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,1,0,4,2,0.0,-8
2,2,1997-11-20,11460,MIL,H,IND,L (-26),0,15:11,0,4,.000,0,0,,4,4,1.000,0,1,1,0,0,1,0,2,4,1.4,-6
3,3,1997-11-22,11462,MIL,A,DAL,W (+21),0,11:17,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-0.6,+3
4,4,1997-11-26,11466,MIL,H,VAN,W (+19),0,5:28,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0,0.3,+2
5,5,1997-11-28,11468,MIL,A,ORL,L (-4),0,28:38,4,5,.800,0,0,,3,4,.750,3,5,8,1,1,0,2,2,11,11.2,+9
6,6,1997-11-29,11469,MIL,A,MIA,W (+6),0,18:59,2,3,.667,0,0,,0,0,,1,2,3,1,1,1,2,1,4,4.0,-13
7,7,1997-12-02,11472,MIL,H,PHO,L (-4),0,4:44,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-6
8,8,1997-12-04,11474,MIL,H,CHH,W (+10),0,17:15,1,3,.333,0,0,,0,2,.000,2,4,6,0,0,0,2,2,2,-0.7,+3
9,9,1997-12-05,11475,MIL,A,CHI,L (-22),0,16:31,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,3,4,3.1,+9
10,10,1997-12-07,11477,MIL,H,SEA,W (+6),0,6:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-3
12,11,1997-12-11,11481,MIL,H,CLE,L (-2),0,22:54,4,4,1.000,0,0,,0,0,,2,1,3,1,0,1,1,3,8,7.7,+2
13,12,1997-12-13,11483,MIL,H,MIA,L (-3),0,13:52,0,2,.000,0,0,,5,8,.625,0,2,2,0,0,2,2,4,5,0.8,-4
14,13,1997-12-17,11487,MIL,A,CHH,L (-9),0,4:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
16,14,1997-12-20,11490,MIL,H,NYK,W (+20),0,11:35,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,3,4,2.8,+11
17,15,1997-12-22,11492,MIL,H,WAS,L (-31),0,10:43,1,2,.500,0,0,,1,2,.500,1,3,4,1,1,0,1,0,3,3.9,-7
18,16,1997-12-26,11496,MIL,H,ATL,W (+5),0,16:03,3,7,.429,0,0,,0,0,,4,3,7,1,0,2,0,1,6,7.7,-5
19,17,1997-12-27,11497,MIL,A,NJN,L (-8),0,4:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
20,18,1997-12-30,11500,MIL,H,DAL,W (+7),0,12:49,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,0.2,-10
21,19,1998-01-02,11503,MIL,A,CHI,L (-14),0,12:28,0,3,.000,0,0,,0,1,.000,0,1,1,0,0,0,1,3,0,-4.4,-13
22,20,1998-01-03,11504,MIL,H,BOS,L (-7),0,6:42,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,+2
23,21,1998-01-05,11506,MIL,A,POR,W (+6),0,6:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,2,1,0,-2.4,-3
24,22,1998-01-07,11508,MIL,A,LAL,L (-12),0,21:00,5,9,.556,0,0,,0,0,,1,4,5,0,0,0,3,5,10,2.6,-3
25,23,1998-01-08,11509,MIL,A,UTA,L (-7),0,18:37,5,11,.455,0,0,,3,3,1.000,5,2,7,0,1,0,1,3,13,10.2,+2
26,24,1998-01-10,11511,MIL,H,POR,W (+5),0,35:13,2,2,1.000,0,0,,2,2,1.000,2,4,6,2,2,1,1,2,6,10.3,-2
27,25,1998-01-12,11513,MIL,H,LAC,W (+15),0,16:52,2,6,.333,0,0,,1,1,1.000,2,5,7,0,2,2,0,5,5,5.9,+4
28,26,1998-01-14,11515,MIL,H,GSW,W (+6),0,23:47,0,3,.000,0,0,,4,4,1.000,3,5,8,0,0,0,1,2,4,3.7,-16
29,27,1998-01-16,11517,MIL,H,CHI,L (-10),0,4:25,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,-5
30,28,1998-01-18,11519,MIL,H,SAS,L (-6),0,14:15,1,3,.333,0,0,,0,0,,2,4,6,0,0,0,0,3,2,1.7,+7
31,29,1998-01-20,11521,MIL,A,ATL,L (-10),0,16:44,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,1,1,2,6,4.3,-16
32,30,1998-01-21,11522,MIL,A,ORL,W (+7),0,14:17,0,2,.000,0,0,,1,2,.500,1,4,5,0,0,0,0,4,1,-0.5,-7
34,31,1998-01-27,11528,MIL,H,DET,W (+2),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5
36,32,1998-02-01,11533,MIL,A,MIN,W (+8),0,2:32,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
38,33,1998-02-05,11537,MIL,H,MIA,L (-4),0,12:03,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,0
39,34,1998-02-10,11542,MIL,H,ATL,L (-8),0,9:44,3,3,1.000,0,0,,0,0,,1,1,2,0,1,0,1,1,6,5.7,+2
40,35,1998-02-11,11543,MIL,A,DET,L (-12),0,6:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-1
41,36,1998-02-14,11546,MIL,A,CLE,W (+6),0,5:13,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,+7
42,37,1998-02-16,11548,MIL,A,NJN,L (-11),0,19:33,1,1,1.000,0,0,,0,0,,1,3,4,1,0,1,2,4,2,1.1,+11
43,38,1998-02-18,11550,MIL,A,WAS,W (+10),0,7:38,0,0,,0,0,,0,0,,1,3,4,0,0,1,1,0,0,1.3,-4
44,39,1998-02-20,11552,MIL,H,TOR,W (+5),0,10:56,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-6
46,40,1998-02-24,11556,MIL,H,LAL,L (-17),0,26:23,1,4,.250,0,0,,0,0,,4,6,10,2,0,1,1,3,2,4.1,-9
47,41,1998-02-26,11558,MIL,A,NYK,L (-12),0,16:54,3,4,.750,0,0,,0,0,,0,2,2,0,2,0,0,3,6,5.8,+1
49,42,1998-03-05,11565,MIL,H,DEN,W (+17),0,4:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,+2
50,43,1998-03-07,11567,MIL,H,UTA,L (-18),0,20:12,1,4,.250,0,0,,1,2,.500,2,3,5,0,1,0,0,5,3,1.5,-10
52,44,1998-03-11,11571,MIL,A,CLE,L (-12),0,8:21,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,1,0,1,2,2.3,+2
53,45,1998-03-13,11573,MIL,A,IND,L (-20),0,3:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
54,46,1998-03-14,11574,MIL,H,PHI,L (-4),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
55,47,1998-03-16,11576,MIL,A,SAS,L (-11),0,7:38,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,0,0,2.7,+1
57,48,1998-03-19,11579,MIL,A,ATL,L (-3),0,10:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,2,0,3,2,1.8,-4
58,49,1998-03-22,11582,MIL,H,IND,L (-2),0,3:47,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,-2
59,50,1998-03-24,11584,MIL,H,HOU,W (+10),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-3
60,51,1998-03-26,11586,MIL,A,CHH,L (-14),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
61,52,1998-03-27,11587,MIL,A,MIA,L (-25),0,29:33,3,12,.250,0,1,.000,5,6,.833,5,8,13,0,2,1,3,4,11,7.4,-9
63,53,1998-03-31,11591,MIL,A,GSW,W (+5),0,10:21,0,1,.000,0,0,,3,4,.750,1,1,2,0,0,1,0,0,3,3.6,-5
64,54,1998-04-01,11592,MIL,A,DEN,W (+6),0,6:16,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-5
70,55,1998-04-14,11605,MIL,H,CHH,L (-22),0,13:40,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,2,1,-0.6,+8
72,56,1998-04-17,11608,MIL,A,DET,L (-6),0,12:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,0.2,-4
73,57,1998-04-18,11609,MIL,H,MIN,L (-2),0,11:01,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,0,2,4,2.9,-11
1,1,1999-02-05,11902,CHI,A,UTA,L (-8),1,23:43,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,0,3,2,2.4,-11
2,2,1999-02-07,11904,CHI,A,LAC,W (+5),1,33:50,2,10,.200,0,0,,3,6,.500,7,7,14,0,0,2,3,5,7,3.0,+5
3,3,1999-02-09,11906,CHI,H,ATL,L (-16),1,33:58,4,13,.308,0,0,,0,0,,6,4,10,1,0,2,1,3,8,5.8,-14
4,4,1999-02-11,11908,CHI,H,NYK,L (-5),1,26:34,1,9,.111,0,0,,2,2,1.000,5,7,12,1,0,2,2,4,4,2.2,-9
5,5,1999-02-14,11911,CHI,H,SAS,L (-13),1,28:35,2,10,.200,0,0,,0,0,,1,8,9,1,0,0,0,5,4,-0.4,-11
6,6,1999-02-16,11913,CHI,H,ATL,L (-16),1,25:47,3,12,.250,0,0,,0,0,,3,4,7,0,0,1,3,1,6,-0.6,+3
7,7,1999-02-17,11914,CHI,A,MIL,L (-8),1,17:56,3,6,.500,0,0,,0,0,,1,1,2,1,0,1,1,2,6,3.6,-11
8,8,1999-02-19,11916,CHI,A,WAS,L (-2),0,9:47,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,-1
9,9,1999-02-21,11918,CHI,A,NYK,L (-16),1,11:20,2,3,.667,0,0,,0,0,,0,1,1,2,0,0,2,2,4,1.6,+1
10,10,1999-02-22,11919,CHI,A,ATL,W (+9),0,30:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-0.9,-4
11,11,1999-02-23,11920,CHI,H,MIL,L (-2),0,13:28,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,4,2.6,-1
12,12,1999-02-25,11922,CHI,H,PHI,L (-18),0,7:15,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-0.9,+2
13,13,1999-02-27,11924,CHI,H,CHH,W (+17),1,31:57,5,6,.833,0,0,,4,5,.800,3,7,10,2,0,1,0,2,14,16.9,+16
14,14,1999-02-28,11925,CHI,A,TOR,W (+2),1,10:49,0,3,.000,0,0,,0,2,.000,1,2,3,0,1,0,0,4,0,-2.2,0
15,15,1999-03-02,11927,CHI,H,DET,L (-30),1,21:21,2,4,.500,0,0,,2,2,1.000,1,4,5,0,0,0,1,1,6,4.5,-9
16,16,1999-03-03,11928,CHI,A,PHI,L (-16),1,17:56,1,4,.250,0,0,,1,2,.500,1,1,2,0,1,1,1,2,3,1.1,-9
18,17,1999-03-09,11934,CHI,H,NJN,W (+16),0,5:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4
19,18,1999-03-11,11936,CHI,H,SEA,L (-9),0,6:18,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,2,0,0.2,+9
20,19,1999-03-12,11937,CHI,H,NYK,W (+13),0,15:17,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,4,3.1,-14
21,20,1999-03-15,11940,CHI,H,CLE,L (-4),0,6:11,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,2,3.3,+2
22,21,1999-03-17,11942,CHI,A,ORL,L (-9),1,8:29,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,+6
4,1,1999-11-06,12176,NYK,A,CLE,L (-9),0,5:51,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,-2
10,2,1999-11-17,12187,NYK,A,UTA,L (-8),0,7:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,+6
