Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,36,1988-02-26,10205,PHI,A,DEN,L (-16),0,27:00,7,12.0,0.583,0,0.0,,2,2,1.0,1.0,4.0,5.0,1.0,1.0,1.0,3.0,3.0,16,10.5,
37,37,1988-02-27,10206,PHI,A,DAL,L (-9),1,28:00,3,13.0,0.231,0,0.0,,0,0,,1.0,2.0,3.0,1.0,0.0,2.0,3.0,2.0,6,-2.3,
38,38,1988-02-29,10208,PHI,H,CHI,W (+1),1,39:00,8,17.0,0.471,0,0.0,,4,6,0.667,1.0,5.0,6.0,1.0,1.0,1.0,3.0,3.0,20,10.9,
39,39,1988-03-03,10211,PHI,A,CHI,L (-4),1,39:00,7,13.0,0.538,0,0.0,,0,2,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,14,8.5,
40,40,1988-03-04,10212,PHI,A,NYK,L (-2),1,44:00,9,21.0,0.429,0,0.0,,5,8,0.625,3.0,5.0,8.0,1.0,1.0,1.0,3.0,4.0,23,12.1,
41,41,1988-03-06,10214,PHI,A,IND,W (+5),1,35:00,7,14.0,0.5,0,0.0,,4,7,0.571,1.0,6.0,7.0,1.0,0.0,0.0,2.0,3.0,18,9.8,
42,42,1988-03-07,10215,PHI,H,LAL,L (-6),1,39:00,12,22.0,0.545,0,1.0,0.0,0,0,,1.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,24,14.9,
43,43,1988-03-11,10219,PHI,H,SAC,W (+6),1,39:00,12,21.0,0.571,0,0.0,,5,6,0.833,1.0,5.0,6.0,0.0,2.0,1.0,1.0,4.0,29,21.0,
44,44,1988-03-13,10220,PHI,H,WSB,W (+8),1,23:00,3,10.0,0.3,0,0.0,,2,2,1.0,3.0,6.0,9.0,1.0,2.0,0.0,1.0,5.0,8,5.8,
45,45,1988-03-15,10222,PHI,A,ATL,L (-14),1,42:00,6,15.0,0.4,0,1.0,0.0,1,2,0.5,2.0,4.0,6.0,3.0,0.0,1.0,4.0,3.0,13,4.7,
46,46,1988-03-16,10223,PHI,H,NYK,W (+7),1,38:00,6,14.0,0.429,0,0.0,,6,10,0.6,1.0,3.0,4.0,6.0,2.0,1.0,4.0,2.0,18,12.7,
47,47,1988-03-18,10225,PHI,H,IND,W (+20),1,37:00,11,21.0,0.524,0,0.0,,2,2,1.0,3.0,3.0,6.0,6.0,3.0,0.0,2.0,4.0,24,20.3,
48,48,1988-03-19,10226,PHI,A,WSB,W (+5),1,40:00,11,23.0,0.478,0,0.0,,2,4,0.5,5.0,3.0,8.0,1.0,2.0,0.0,1.0,1.0,24,17.2,
49,49,1988-03-22,10229,PHI,A,NJN,L (-12),1,40:00,7,19.0,0.368,0,1.0,0.0,4,4,1.0,1.0,6.0,7.0,4.0,3.0,0.0,2.0,1.0,18,13.4,
50,50,1988-03-23,10230,PHI,H,CHI,L (-16),1,39:00,10,22.0,0.455,0,0.0,,3,7,0.429,0.0,6.0,6.0,0.0,0.0,3.0,2.0,6.0,23,9.5,
51,51,1988-03-25,10232,PHI,A,BOS,W (+4),1,35:00,8,13.0,0.615,0,0.0,,0,0,,1.0,6.0,7.0,1.0,3.0,0.0,3.0,3.0,16,12.1,
52,52,1988-03-28,10235,PHI,H,HOU,W (+10),1,36:00,10,21.0,0.476,0,0.0,,2,4,0.5,2.0,6.0,8.0,2.0,0.0,0.0,1.0,4.0,22,12.5,
53,53,1988-03-30,10237,PHI,H,MIL,W (+25),1,33:00,10,15.0,0.667,0,0.0,,6,6,1.0,0.0,5.0,5.0,7.0,1.0,0.0,2.0,2.0,26,24.1,
54,54,1988-04-01,10239,PHI,H,ATL,L (-12),1,41:00,6,11.0,0.545,1,1.0,1.0,2,8,0.25,1.0,3.0,4.0,4.0,3.0,0.0,2.0,2.0,15,11.9,
55,55,1988-04-05,10243,PHI,H,NYK,L (-17),1,41:00,10,22.0,0.455,1,1.0,1.0,0,0,,3.0,7.0,10.0,8.0,3.0,1.0,10.0,3.0,21,11.9,
56,56,1988-04-08,10246,PHI,H,DET,L (-10),1,32:00,8,15.0,0.533,0,0.0,,1,3,0.333,2.0,7.0,9.0,2.0,3.0,1.0,9.0,3.0,17,7.3,
57,57,1988-04-13,10251,PHI,H,WSB,W (+1),0,22:00,2,14.0,0.143,0,0.0,,0,2,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,2.0,4,-5.2,
58,58,1988-04-15,10253,PHI,H,ATL,L (-2),1,47:00,11,20.0,0.55,0,0.0,,1,2,0.5,4.0,3.0,7.0,5.0,0.0,1.0,3.0,5.0,23,15.9,
59,59,1988-04-16,10254,PHI,A,IND,L (-34),1,39:00,10,20.0,0.5,0,0.0,,5,6,0.833,1.0,4.0,5.0,2.0,2.0,2.0,2.0,5.0,25,17.3,
60,60,1988-04-19,10257,PHI,H,MIL,W (+13),1,39:00,8,20.0,0.4,0,0.0,,6,8,0.75,4.0,3.0,7.0,0.0,1.0,1.0,4.0,2.0,22,11.0,
61,61,1988-04-21,10259,PHI,H,NJN,W (+3),1,35:00,6,22.0,0.273,0,0.0,,5,9,0.556,4.0,4.0,8.0,0.0,1.0,0.0,3.0,1.0,17,4.0,
62,62,1988-04-23,10261,PHI,A,CLE,L (-5),1,40:00,11,23.0,0.478,0,1.0,0.0,4,4,1.0,2.0,7.0,9.0,0.0,1.0,0.0,2.0,3.0,26,15.6,
1,1,1988-11-04,10456,PHI,H,LAC,W (+19),1,31:00,7,12.0,0.583,0,0.0,,2,4,0.5,3.0,4.0,7.0,1.0,2.0,0.0,3.0,4.0,16,11.0,
2,2,1988-11-05,10457,PHI,H,BOS,W (+14),1,27:00,10,15.0,0.667,0,0.0,,5,6,0.833,1.0,6.0,7.0,2.0,2.0,1.0,3.0,2.0,25,20.9,
3,3,1988-11-08,10460,PHI,H,DET,L (-7),1,38:00,11,21.0,0.524,0,1.0,0.0,0,0,,0.0,6.0,6.0,3.0,3.0,0.0,4.0,4.0,22,13.0,
4,4,1988-11-09,10461,PHI,A,MIL,L (-11),1,32:00,8,14.0,0.571,0,0.0,,10,12,0.833,1.0,9.0,10.0,0.0,1.0,0.0,4.0,3.0,26,17.8,
5,5,1988-11-11,10463,PHI,H,ATL,W (+2),1,32:00,6,19.0,0.316,0,0.0,,0,0,,5.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,12,1.9,
6,6,1988-11-15,10467,PHI,A,CHI,L (-13),1,33:00,7,16.0,0.438,0,0.0,,4,5,0.8,1.0,4.0,5.0,2.0,1.0,0.0,3.0,2.0,18,9.7,
7,7,1988-11-16,10468,PHI,H,CHI,W (+13),1,34:00,1,3.0,0.333,0,0.0,,2,2,1.0,1.0,7.0,8.0,3.0,3.0,0.0,2.0,2.0,4,7.4,
8,8,1988-11-18,10470,PHI,H,NYK,W (+2),1,29:00,3,10.0,0.3,0,0.0,,1,2,0.5,1.0,2.0,3.0,0.0,2.0,1.0,0.0,3.0,7,3.6,
9,9,1988-11-19,10471,PHI,A,NYK,L (-19),1,24:00,6,13.0,0.462,0,0.0,,2,2,1.0,2.0,4.0,6.0,2.0,0.0,0.0,3.0,4.0,14,6.7,
10,10,1988-11-22,10474,PHI,A,WSB,W (+27),1,33:00,11,19.0,0.579,0,0.0,,0,0,,3.0,2.0,5.0,7.0,1.0,0.0,2.0,3.0,22,18.5,
11,11,1988-11-23,10475,PHI,H,CLE,W (+13),1,22:00,7,14.0,0.5,0,0.0,,0,0,,0.0,4.0,4.0,5.0,0.0,0.0,4.0,4.0,14,6.1,
12,12,1988-11-25,10477,PHI,H,CHH,W (+7),1,37:00,9,17.0,0.529,0,0.0,,5,9,0.556,1.0,4.0,5.0,4.0,1.0,0.0,1.0,0.0,23,17.8,
13,13,1988-11-26,10478,PHI,H,IND,W (+8),1,31:00,4,10.0,0.4,0,0.0,,0,0,,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,8,3.4,
14,14,1988-12-13,10495,PHI,H,MIL,L (-18),0,13:00,0,4.0,0.0,0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1,-3.4,
1,1,1992-03-20,11687,LAL,H,MIN,W (+10),0,3:00,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7,
2,2,1992-03-26,11693,LAL,H,DAL,W (+23),0,15:00,2,4.0,0.5,0,1.0,0.0,0,0,,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4,6.0,
3,3,1992-03-27,11694,LAL,A,UTA,W (+11),0,10:00,1,4.0,0.25,0,0.0,,2,2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4,5.0,
4,4,1992-03-29,11696,LAL,H,PHI,W (+29),0,18:00,4,7.0,0.571,0,0.0,,2,2,1.0,2.0,6.0,8.0,2.0,0.0,0.0,3.0,3.0,10,7.1,
5,5,1992-03-31,11698,LAL,A,HOU,W (+6),0,9:00,0,2.0,0.0,0,0.0,,0,0,,3.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0,3.0,
6,6,1992-04-01,11699,LAL,A,SAS,L (-18),0,7:00,1,3.0,0.333,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,
7,7,1992-04-05,11703,LAL,H,PHO,W (+5),0,6:00,0,2.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4,
8,8,1992-04-07,11705,LAL,A,SEA,L (-29),0,4:00,0,2.0,0.0,0,0.0,,1,2,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1,-1.2,
9,9,1992-04-09,11707,LAL,H,SAS,L (-8),0,6:00,2,2.0,1.0,0,0.0,,2,2,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,6,6.1,
