Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,36,2013-01-11,24-078,HOU,@,BOS,L (-12),1,32:17,7,12,.583,2,4,.500,2,2,1.000,1,1,2,2,0,0,1,4,18,12.2,-7
38,37,2013-01-12,24-079,HOU,@,PHI,L (-7),1,40:14,9,18,.500,1,7,.143,4,4,1.000,2,7,9,4,0,0,6,3,23,13.1,0
39,38,2013-01-15,24-082,HOU,,LAC,L (-8),1,32:33,7,10,.700,2,4,.500,1,2,.500,1,1,2,4,1,0,1,1,17,15.8,-16
40,39,2013-01-16,24-083,HOU,@,DAL,L (-5),1,39:49,6,14,.429,4,6,.667,2,2,1.000,0,6,6,2,0,0,0,5,18,11.8,-4
41,40,2013-01-18,24-085,HOU,@,IND,L (-10),1,40:35,6,9,.667,2,4,.500,2,2,1.000,1,1,2,4,0,1,2,1,16,14.2,+3
42,41,2013-01-19,24-086,HOU,@,MIN,L (-13),1,33:15,2,10,.200,1,3,.333,2,2,1.000,3,1,4,1,1,1,3,3,7,1.4,-11
43,42,2013-01-21,24-088,HOU,@,CHA,W (+6),1,36:19,5,8,.625,2,3,.667,2,2,1.000,1,6,7,5,1,1,0,2,14,17.3,-2
44,43,2013-01-23,24-090,HOU,,DEN,L (-10),1,29:18,2,8,.250,1,4,.250,1,2,.500,0,4,4,1,1,1,2,5,6,0.4,+1
45,44,2013-01-25,24-092,HOU,@,NOH,W (+18),1,34:58,5,13,.385,0,1,.000,0,1,.000,1,2,3,2,0,3,1,3,10,5.1,+16
46,45,2013-01-26,24-093,HOU,,BRK,W (+13),1,39:56,7,11,.636,2,5,.400,0,0,,1,5,6,11,1,1,1,3,16,20.5,+28
47,46,2013-01-28,24-095,HOU,@,UTA,W (+45),1,24:55,6,8,.750,0,2,.000,0,0,,1,2,3,2,3,0,0,0,12,14.5,+29
48,47,2013-01-30,24-097,HOU,@,DEN,L (-8),1,37:32,8,13,.615,3,7,.429,2,3,.667,0,3,3,3,1,1,4,5,21,13.4,-7
49,48,2013-02-02,24-100,HOU,,CHA,W (+14),1,43:33,9,17,.529,3,6,.500,3,3,1.000,3,7,10,4,0,1,2,2,24,20.6,+19
50,49,2013-02-05,24-103,HOU,,GSW,W (+31),1,33:25,6,12,.500,4,8,.500,0,0,,1,3,4,8,0,0,1,0,16,16.2,+24
51,50,2013-02-06,24-104,HOU,@,MIA,L (-6),1,35:21,6,9,.667,1,4,.250,0,1,.000,0,1,1,2,0,0,2,5,13,6.4,-20
52,51,2013-02-08,24-106,HOU,,POR,W (+15),1,38:13,8,14,.571,4,8,.500,0,0,,0,3,3,3,2,1,2,2,20,16.3,+19
53,52,2013-02-10,24-108,HOU,@,SAC,L (-6),1,27:10,2,12,.167,0,6,.000,1,2,.500,1,1,2,6,3,0,1,0,5,4.2,+3
54,53,2013-02-12,24-110,HOU,@,GSW,W (+9),1,37:22,9,15,.600,3,6,.500,0,3,.000,2,6,8,9,1,1,2,3,21,20.9,+4
55,54,2013-02-13,24-111,HOU,@,LAC,L (-10),1,37:19,7,16,.438,0,4,.000,3,4,.750,2,4,6,4,0,0,5,2,17,7.8,-10
56,55,2013-02-20,24-118,HOU,,OKC,W (+3),1,35:10,6,15,.400,2,7,.286,3,4,.750,2,4,6,5,2,0,5,3,17,10.4,+10
57,56,2013-02-22,24-120,HOU,@,BRK,W (+10),1,39:28,3,7,.429,2,4,.500,2,2,1.000,1,4,5,4,1,1,3,4,10,8.1,+11
58,57,2013-02-23,24-121,HOU,@,WAS,L (-2),1,42:23,9,15,.600,5,9,.556,1,2,.500,2,5,7,3,0,1,1,1,24,21.0,-7
59,58,2013-02-27,24-125,HOU,,MIL,L (-3),1,42:56,9,17,.529,2,5,.400,0,2,.000,2,3,5,2,1,0,5,1,20,10.2,+6
60,59,2013-03-01,24-127,HOU,@,ORL,W (+8),1,40:42,9,15,.600,3,7,.429,0,2,.000,0,2,2,4,2,0,1,1,21,17.3,+13
61,60,2013-03-03,24-129,HOU,,DAL,W (+33),1,29:52,12,13,.923,6,7,.857,2,2,1.000,1,2,3,2,0,0,2,3,32,27.2,+28
62,61,2013-03-06,24-132,HOU,@,DAL,L (-4),1,42:39,8,15,.533,5,8,.625,2,2,1.000,0,4,4,1,0,1,1,2,23,16.5,0
63,62,2013-03-08,24-134,HOU,@,GSW,W (+6),1,41:52,9,13,.692,6,8,.750,2,2,1.000,1,2,3,3,0,0,2,1,26,21.5,+5
64,63,2013-03-09,24-135,HOU,@,PHO,L (-2),1,34:53,5,16,.313,3,6,.500,1,3,.333,1,0,1,2,2,1,0,1,14,8.4,+4
65,64,2013-03-13,24-139,HOU,,PHO,W (+30),1,24:29,5,11,.455,0,3,.000,1,1,1.000,0,3,3,4,1,1,1,0,11,9.7,+26
66,65,2013-03-15,24-141,HOU,,MIN,W (+8),1,39:19,6,12,.500,2,5,.400,0,0,,0,4,4,2,1,0,2,4,14,8.0,+4
67,66,2013-03-17,24-143,HOU,,GSW,L (-30),1,35:39,2,13,.154,1,6,.167,4,4,1.000,1,6,7,2,0,1,1,2,9,3.5,-17
68,67,2013-03-20,24-146,HOU,,UTA,W (+7),1,38:07,5,10,.500,0,4,.000,0,0,,0,8,8,3,1,0,1,4,10,7.9,0
69,68,2013-03-22,24-148,HOU,,CLE,W (+38),1,28:14,5,11,.455,1,4,.250,2,3,.667,1,3,4,1,0,1,1,0,13,8.9,+17
70,69,2013-03-24,24-150,HOU,,SAS,W (+1),1,45:15,8,17,.471,2,7,.286,2,2,1.000,2,6,8,2,0,0,2,0,20,13.9,-4
