Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
82,,2023-04-09,30-119,BOS,,ATL,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2023-10-25,30-318,POR,@,LAC,L (-12),0,22:39,8,16,.500,3,5,.600,1,1,1.000,0,2,2,5,0,0,1,0,20,15.1,-5
2,2,2023-10-27,30-320,POR,,ORL,L (-5),0,30:36,6,15,.400,2,6,.333,4,6,.667,2,5,7,1,0,0,2,2,18,9.9,-4
3,3,2023-10-29,30-322,POR,@,PHI,L (-28),0,25:51,7,16,.438,2,6,.333,2,2,1.000,1,4,5,5,1,0,2,2,18,13.2,-6
4,4,2023-10-30,30-323,POR,@,TOR,W (+8),0,29:24,9,21,.429,3,7,.429,0,1,.000,1,2,3,5,0,0,1,2,21,12.5,+9
5,5,2023-11-01,30-325,POR,@,DET,W (+9),0,25:27,5,11,.455,1,4,.250,3,4,.750,1,5,6,6,1,0,2,1,14,12.9,+17
6,6,2023-11-03,30-327,POR,,MEM,W (+2),1,44:21,6,19,.316,2,9,.222,10,12,.833,0,7,7,10,3,0,4,1,24,20.0,+14
7,7,2023-11-05,30-329,POR,,MEM,L (-12),1,39:02,6,20,.300,2,8,.250,4,4,1.000,3,4,7,11,1,0,1,2,18,16.6,-17
8,8,2023-11-08,30-332,POR,@,SAC,L (-3),1,5:03,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,4.3,+1
9,,2023-11-12,30-336,POR,@,LAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
10,,2023-11-14,30-338,POR,@,UTA,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
11,,2023-11-15,30-339,POR,,CLE,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2023-11-17,30-341,POR,,LAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2023-11-19,30-343,POR,,OKC,L (-43),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,9,2023-11-21,30-345,POR,@,PHO,L (-13),1,24:54,6,14,.429,4,5,.800,3,4,.750,1,0,1,5,0,0,2,2,19,12.6,-3
15,10,2023-11-22,30-346,POR,,UTA,W (+16),1,23:52,9,16,.563,1,5,.200,1,1,1.000,1,3,4,8,1,0,0,0,20,20.6,+12
16,11,2023-11-26,30-350,POR,@,MIL,L (-6),1,33:42,7,23,.304,2,6,.333,2,3,.667,2,6,8,12,2,1,2,4,18,15.0,-6
17,12,2023-11-27,30-351,POR,@,IND,W (+4),1,36:07,9,20,.450,1,3,.333,5,6,.833,0,2,2,7,0,0,1,1,24,17.3,-6
18,13,2023-11-30,30-354,POR,@,CLE,W (+8),1,30:46,3,7,.429,1,3,.333,4,4,1.000,2,1,3,7,2,1,5,0,11,11.6,-9
19,14,2023-12-02,30-356,POR,@,UTA,L (-5),1,37:34,8,17,.471,5,9,.556,4,6,.667,1,2,3,6,2,1,3,0,25,20.7,-2
20,15,2023-12-06,30-360,POR,@,GSW,L (-4),1,12:31,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-1.8,+5
21,,2023-12-08,30-362,POR,,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
22,,2023-12-11,31-000,POR,@,LAC,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
23,16,2023-12-14,31-003,POR,,UTA,L (-8),0,14:00,3,6,.500,3,6,.500,0,2,.000,0,0,0,1,0,0,0,0,9,5.9,-8
24,17,2023-12-16,31-005,POR,,DAL,L (-11),0,24:14,4,7,.571,1,4,.250,0,0,,0,2,2,2,1,0,1,4,9,6.1,-23
25,18,2023-12-17,31-006,POR,,GSW,L (-4),0,26:42,3,8,.375,2,5,.400,0,0,,0,1,1,5,0,0,0,1,8,7.0,-2
26,19,2023-12-19,31-008,POR,,PHO,W (+5),0,32:29,5,10,.500,4,9,.444,0,0,,0,4,4,4,0,0,1,0,14,12.0,+9
27,20,2023-12-21,31-010,POR,,WAS,L (-1),1,27:45,3,8,.375,1,3,.333,0,0,,0,2,2,4,1,0,1,3,7,4.8,-16
28,21,2023-12-23,31-012,POR,@,GSW,L (-20),1,36:56,8,14,.571,1,4,.250,0,0,,2,4,6,12,3,1,2,2,17,22.3,-4
29,22,2023-12-26,31-015,POR,,SAC,W (+17),1,29:35,7,13,.538,3,8,.375,2,2,1.000,0,5,5,6,0,0,0,1,19,18.0,+13
30,23,2023-12-28,31-017,POR,,SAS,L (-13),1,36:47,10,19,.526,6,8,.750,3,5,.600,1,5,6,6,1,0,1,1,29,24.9,-10
31,24,2023-12-29,31-018,POR,,SAS,W (+6),1,36:36,9,18,.500,5,7,.714,4,4,1.000,0,1,1,7,1,0,1,2,27,22.4,+16
32,25,2024-01-01,31-021,POR,@,PHO,L (-21),1,21:06,3,8,.375,2,4,.500,2,2,1.000,0,2,2,5,0,0,2,0,10,7.7,-5
33,26,2024-01-03,31-023,POR,@,DAL,L (-29),0,16:49,2,6,.333,0,3,.000,1,1,1.000,0,2,2,2,0,0,0,1,5,3.2,-12
34,27,2024-01-05,31-025,POR,@,DAL,L (-36),0,16:24,2,8,.250,0,4,.000,0,2,.000,0,3,3,3,1,0,3,0,4,-0.6,-16
35,28,2024-01-07,31-027,POR,@,BRK,W (+7),0,21:41,5,8,.625,4,6,.667,4,4,1.000,1,2,3,2,0,0,0,0,18,17.1,+17
36,29,2024-01-09,31-029,POR,@,NYK,L (-28),0,13:08,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-2.6,-13
37,,2024-01-11,31-031,POR,@,OKC,L (-62),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
38,30,2024-01-12,31-032,POR,@,MIN,L (-23),0,25:54,2,7,.286,2,5,.400,3,4,.750,0,2,2,3,0,0,1,1,9,5.8,-8
39,,2024-01-14,31-034,POR,,PHO,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
40,31,2024-01-17,31-037,POR,,BRK,W (+2),1,30:17,6,12,.500,2,6,.333,2,2,1.000,0,5,5,6,1,0,0,2,16,15.9,-2
41,32,2024-01-19,31-039,POR,,IND,W (+3),1,37:17,9,18,.500,2,4,.500,10,10,1.000,1,6,7,6,1,1,1,3,30,27.2,-7
42,33,2024-01-21,31-041,POR,@,LAL,L (-24),1,32:33,8,17,.471,3,4,.750,4,5,.800,1,6,7,9,0,1,1,3,23,21.2,-14
