Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
80,80,1992-04-17,11244,UTA,H,MIN,W (+14),1,35:00,13,19,0.684,0,0,,9,10,0.9,1,2,3,3,0,0,0,1,35,29.5,
81,81,1992-04-19,11246,UTA,A,SAS,W (+11),1,37:00,8,13,0.615,0,0,,2,2,1.0,1,2,3,2,0,0,4,2,18,10.0,
1,1,1992-11-06,11446,UTA,H,GSW,L (-15),1,38:00,9,18,0.5,0,0,,3,5,0.6,1,1,2,1,2,0,3,2,21,11.1,
2,2,1992-11-07,11447,UTA,A,DAL,W (+16),1,40:00,9,14,0.643,0,0,,9,11,0.818,0,2,2,2,1,0,3,2,27,19.2,
3,3,1992-11-10,11450,UTA,A,DEN,W (+9),1,37:00,9,17,0.529,0,0,,9,12,0.75,1,1,2,1,1,0,2,0,27,18.2,
4,4,1992-11-12,11452,UTA,H,PHO,L (-11),1,32:00,4,16,0.25,0,0,,1,1,1.0,1,3,4,0,2,0,0,3,9,1.8,
5,5,1992-11-14,11454,UTA,H,LAC,W (+20),1,33:00,12,20,0.6,0,0,,6,8,0.75,0,4,4,0,0,0,1,1,30,19.8,
6,6,1992-11-17,11457,UTA,A,NJN,W (+11),1,33:00,9,19,0.474,0,0,,1,1,1.0,1,0,1,0,1,0,0,0,19,11.0,
7,7,1992-11-18,11458,UTA,A,BOS,W (+1),1,36:00,8,16,0.5,0,0,,6,6,1.0,0,0,0,1,0,0,0,3,22,13.5,
8,8,1992-11-20,11460,UTA,A,IND,W (+2),1,35:00,10,16,0.625,0,0,,2,2,1.0,1,3,4,2,1,0,1,2,22,17.0,
9,9,1992-11-21,11461,UTA,A,WSB,L (-17),1,32:00,6,16,0.375,0,0,,4,5,0.8,0,0,0,1,0,0,3,3,16,3.3,
10,10,1992-11-25,11465,UTA,H,SAS,L (-26),1,30:00,6,13,0.462,0,0,,1,5,0.2,0,1,1,2,0,0,1,2,13,4.6,
11,11,1992-11-27,11467,UTA,H,NJN,L (-2),1,38:00,10,17,0.588,0,0,,3,3,1.0,1,1,2,3,1,0,1,1,23,17.8,
12,12,1992-11-28,11468,UTA,A,HOU,W (+9),1,37:00,16,21,0.762,0,0,,8,10,0.8,0,1,1,2,0,0,0,1,40,32.2,
13,13,1992-12-01,11471,UTA,H,DAL,W (+15),1,35:00,9,18,0.5,0,0,,4,4,1.0,2,1,3,3,1,0,0,2,22,17.0,
14,14,1992-12-03,11473,UTA,H,MIN,W (+19),1,27:00,9,17,0.529,0,0,,1,2,0.5,0,0,0,1,0,0,2,1,19,8.6,
15,15,1992-12-12,11482,UTA,H,MIL,W (+26),1,27:00,4,11,0.364,0,0,,0,0,,1,2,3,6,0,0,0,2,8,6.6,
16,16,1992-12-16,11486,UTA,A,CHH,W (+2),1,35:00,9,19,0.474,0,0,,0,0,,0,7,7,0,0,0,3,1,18,7.0,
17,17,1992-12-18,11488,UTA,A,PHI,W (+14),1,25:00,6,13,0.462,0,0,,0,0,,0,2,2,2,1,0,5,0,12,3.3,
18,18,1992-12-19,11489,UTA,A,CLE,L (-17),1,34:00,9,18,0.5,0,0,,3,3,1.0,3,1,4,1,0,0,0,0,21,15.1,
19,19,1992-12-22,11492,UTA,A,ORL,L (-3),1,35:00,8,18,0.444,0,1,0.0,4,4,1.0,0,4,4,2,1,0,1,1,20,12.8,
20,20,1992-12-23,11493,UTA,A,MIA,W (+6),1,35:00,7,11,0.636,0,0,,1,2,0.5,0,4,4,2,0,0,1,1,15,10.9,
21,21,1992-12-26,11496,UTA,H,BOS,W (+16),1,34:00,4,18,0.222,0,0,,3,3,1.0,2,3,5,2,0,1,0,1,11,4.0,
22,22,1992-12-28,11498,UTA,H,MIN,W (+19),1,31:00,8,16,0.5,0,0,,1,1,1.0,0,1,1,1,2,0,2,2,17,9.2,
23,23,1992-12-30,11500,UTA,H,PHI,W (+9),1,34:00,9,15,0.6,0,0,,2,3,0.667,0,2,2,2,0,0,1,3,20,12.5,
24,24,1993-01-02,11503,UTA,A,POR,W (+8),1,34:00,8,13,0.615,0,0,,5,6,0.833,0,2,2,1,2,0,1,3,21,15.8,
25,25,1993-01-05,11506,UTA,H,SAS,W (+26),1,30:00,8,16,0.5,0,1,0.0,6,6,1.0,0,0,0,0,0,0,1,1,22,12.6,
26,26,1993-01-07,11508,UTA,A,SAS,L (-10),1,29:00,5,13,0.385,0,0,,0,0,,0,3,3,3,1,1,1,1,10,6.2,
27,27,1993-01-09,11510,UTA,A,DAL,W (+24),1,30:00,8,14,0.571,0,0,,11,12,0.917,0,3,3,2,0,0,2,0,27,20.3,
28,28,1993-01-10,11511,UTA,A,HOU,L (-7),1,39:00,4,10,0.4,0,0,,3,3,1.0,1,2,3,3,1,0,2,1,11,7.6,
29,29,1993-01-12,11513,UTA,H,MIA,W (+3),1,43:00,10,18,0.556,0,0,,1,2,0.5,0,4,4,2,1,0,3,4,21,11.0,
30,30,1993-01-14,11515,UTA,H,SEA,W (+7),1,29:00,7,12,0.583,0,0,,2,2,1.0,0,2,2,0,0,0,2,3,16,7.8,
31,31,1993-01-16,11517,UTA,H,SAC,W (+1),1,32:00,3,10,0.3,0,0,,3,5,0.6,1,1,2,0,0,0,2,0,9,1.4,
32,32,1993-01-18,11519,UTA,A,SEA,L (-10),1,36:00,6,14,0.429,0,0,,2,2,1.0,1,2,3,0,0,0,5,3,14,1.7,
33,33,1993-01-20,11521,UTA,A,GSW,L (-7),1,39:00,4,12,0.333,0,0,,5,6,0.833,0,3,3,4,0,0,1,3,13,7.3,
34,34,1993-01-22,11523,UTA,H,LAL,W (+4),1,33:00,10,17,0.588,0,0,,0,0,,1,1,2,1,0,0,1,1,20,12.4,
35,35,1993-01-24,11525,UTA,H,POR,L (-11),1,30:00,2,8,0.25,0,0,,2,2,1.0,1,1,2,1,0,0,1,1,6,1.5,
36,36,1993-01-26,11527,UTA,H,CLE,W (+17),1,35:00,7,15,0.467,0,0,,2,5,0.4,0,3,3,2,1,0,2,2,16,7.6,
37,37,1993-01-27,11528,UTA,A,LAC,L (-10),1,32:00,6,15,0.4,0,0,,1,1,1.0,0,2,2,3,0,0,1,1,13,6.2,
38,38,1993-01-30,11531,UTA,H,LAC,W (+8),1,25:00,6,16,0.375,0,0,,4,4,1.0,0,0,0,2,0,0,2,0,16,6.6,
39,39,1993-02-01,11533,UTA,H,CHI,L (-4),1,35:00,1,10,0.1,0,0,,2,2,1.0,0,1,1,0,0,0,2,3,4,-5.5,
40,40,1993-02-03,11535,UTA,H,DEN,W (+4),1,40:00,9,16,0.563,0,0,,7,9,0.778,0,3,3,3,0,0,4,4,25,14.0,
41,41,1993-02-04,11536,UTA,A,LAL,L (-4),1,37:00,8,15,0.533,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,18,11.0,
42,42,1993-02-08,11540,UTA,H,ORL,W (+12),1,34:00,9,17,0.529,0,0,,4,4,1.0,0,2,2,2,0,0,3,0,22,12.7,
43,43,1993-02-09,11541,UTA,A,SAC,W (+5),1,35:00,11,14,0.786,0,0,,1,2,0.5,1,0,1,5,1,0,3,2,23,18.6,
44,44,1993-02-11,11543,UTA,A,SEA,W (+5),1,32:00,6,13,0.462,0,0,,1,1,1.0,0,4,4,2,0,0,0,2,13,8.1,
45,45,1993-02-13,11545,UTA,H,ATL,L (-9),1,33:00,11,16,0.688,1,1,1.0,2,2,1.0,0,4,4,3,0,1,2,2,25,19.4,
46,46,1993-02-15,11547,UTA,A,MIN,W (+21),1,36:00,6,13,0.462,0,0,,7,7,1.0,0,1,1,0,0,0,2,1,19,10.2,
47,47,1993-02-17,11549,UTA,A,CHI,L (-18),1,26:00,3,12,0.25,0,0,,1,1,1.0,0,1,1,1,0,0,0,4,7,-0.8,
48,48,1993-02-18,11550,UTA,A,MIL,W (+11),1,34:00,7,14,0.5,0,0,,1,1,1.0,0,2,2,2,0,0,1,0,15,9.0,
49,49,1993-02-23,11555,UTA,H,HOU,L (-27),1,34:00,4,14,0.286,0,0,,4,4,1.0,0,0,0,1,2,0,2,2,12,3.7,
50,50,1993-02-24,11556,UTA,A,GSW,L (-12),1,38:00,15,25,0.6,0,0,,1,1,1.0,3,4,7,1,0,0,0,1,31,23.1,
51,51,1993-02-26,11558,UTA,A,PHO,L (-7),1,36:00,7,17,0.412,0,0,,1,1,1.0,2,1,3,1,0,0,1,0,15,7.3,
52,52,1993-02-27,11559,UTA,H,SAC,L (-4),1,33:00,10,15,0.667,0,0,,4,4,1.0,0,2,2,4,0,0,1,2,24,19.1,
53,53,1993-03-01,11561,UTA,H,CHH,L (-3),1,27:00,8,16,0.5,0,0,,2,4,0.5,0,3,3,1,0,0,2,1,18,8.4,
54,54,1993-03-03,11563,UTA,A,DET,W (+8),1,36:00,10,18,0.556,0,0,,2,2,1.0,0,4,4,2,1,0,2,1,22,14.6,
55,55,1993-03-04,11564,UTA,A,NYK,L (-14),1,38:00,11,20,0.55,0,0,,10,10,1.0,1,3,4,3,0,0,2,0,32,24.1,
56,56,1993-03-06,11566,UTA,A,ATL,L (-21),1,26:00,5,12,0.417,0,0,,2,2,1.0,0,1,1,0,0,0,4,2,12,1.1,
57,57,1993-03-09,11569,UTA,H,MIN,W (+9),0,30:00,10,16,0.625,0,0,,4,4,1.0,0,1,1,2,0,0,0,0,24,18.5,
58,58,1993-03-13,11573,UTA,A,HOU,L (-9),0,34:00,12,20,0.6,0,0,,2,2,1.0,1,4,5,2,0,0,0,0,26,20.1,
59,59,1993-03-15,11575,UTA,A,DAL,W (+13),0,30:00,6,18,0.333,1,1,1.0,4,6,0.667,0,2,2,0,2,0,1,0,17,7.6,
60,60,1993-03-17,11577,UTA,H,DET,W (+24),0,27:00,6,12,0.5,0,0,,2,2,1.0,0,0,0,0,2,0,3,2,14,6.2,
61,61,1993-03-19,11579,UTA,H,SEA,L (-11),0,32:00,9,16,0.563,0,1,0.0,1,1,1.0,0,0,0,3,1,0,2,5,19,10.5,
62,62,1993-03-20,11580,UTA,A,LAC,L (-7),0,30:00,8,19,0.421,0,0,,1,1,1.0,1,2,3,0,2,0,1,0,17,9.2,
63,63,1993-03-22,11582,UTA,A,DEN,L (-14),0,27:00,9,15,0.6,0,0,,1,1,1.0,0,1,1,2,1,0,4,2,19,10.0,
64,64,1993-03-23,11583,UTA,H,IND,W (+18),0,32:00,8,16,0.5,0,0,,2,2,1.0,0,2,2,2,1,0,0,1,18,12.6,
65,65,1993-03-25,11585,UTA,H,NYK,W (+17),0,27:00,5,15,0.333,0,0,,1,1,1.0,0,1,1,1,1,0,1,0,11,3.5,
66,66,1993-03-26,11586,UTA,A,SAS,W (+6),0,33:00,12,18,0.667,1,1,1.0,3,3,1.0,0,0,0,1,0,0,2,2,28,18.1,
67,67,1993-03-29,11589,UTA,H,DEN,L (-13),0,30:00,9,15,0.6,0,0,,4,5,0.8,0,1,1,1,0,0,3,0,22,12.7,
68,68,1993-03-31,11591,UTA,H,SAS,W (+8),0,31:00,6,13,0.462,0,0,,8,10,0.8,1,2,3,0,2,0,0,1,20,15.4,
69,69,1993-04-04,11595,UTA,A,LAL,W (+12),0,27:00,5,12,0.417,0,1,0.0,5,6,0.833,1,2,3,0,1,0,3,1,15,7.1,
70,70,1993-04-06,11597,UTA,A,POR,L (-15),0,29:00,7,13,0.538,0,0,,4,4,1.0,0,1,1,2,1,0,3,2,18,10.6,
71,71,1993-04-08,11599,UTA,H,HOU,L (-5),0,24:00,5,12,0.417,0,0,,0,0,,0,0,0,1,1,0,0,2,10,4.5,
72,72,1993-04-11,11602,UTA,A,PHO,L (-13),0,26:00,3,9,0.333,0,0,,0,0,,0,3,3,1,0,0,3,0,6,-0.5,
73,73,1993-04-12,11603,UTA,H,DAL,W (+13),0,29:00,7,16,0.438,0,0,,3,5,0.6,0,5,5,3,0,1,0,1,17,11.7,
74,74,1993-04-15,11606,UTA,H,POR,W (+5),0,37:00,11,19,0.579,0,0,,2,2,1.0,1,2,3,4,0,0,0,1,24,18.8,
75,75,1993-04-17,11608,UTA,H,PHO,W (+9),0,25:00,5,14,0.357,0,1,0.0,2,2,1.0,0,1,1,2,1,0,1,2,12,5.1,
76,76,1993-04-20,11611,UTA,A,SAC,L (-9),0,23:00,3,14,0.214,0,0,,2,2,1.0,0,1,1,1,0,0,4,5,8,-5.6,
77,77,1993-04-21,11612,UTA,H,LAL,W (+11),1,31:00,7,14,0.5,0,0,,3,3,1.0,0,0,0,1,1,0,1,1,17,10.3,
78,78,1993-04-23,11614,UTA,H,GSW,W (+14),1,38:00,7,14,0.5,0,0,,5,5,1.0,0,1,1,4,1,0,3,3,19,11.9,
79,79,1993-04-25,11616,UTA,A,MIN,L (-2),1,27:00,10,18,0.556,0,0,,4,4,1.0,0,0,0,1,0,0,1,0,24,15.1,
1,1,1993-11-05,11810,UTA,H,DAL,W (+16),1,32:00,5,12,0.417,0,0,,0,2,0.0,3,1,4,0,0,0,0,1,10,4.8,
2,2,1993-11-06,11811,UTA,A,MIN,W (+10),1,33:00,8,17,0.471,0,0,,0,0,,0,1,1,2,0,0,0,2,16,8.2,
3,3,1993-11-08,11813,UTA,H,SEA,L (-1),1,35:00,5,15,0.333,0,0,,5,6,0.833,3,0,3,1,0,0,0,2,15,8.1,
4,4,1993-11-10,11815,UTA,H,ATL,W (+3),1,35:00,10,18,0.556,0,0,,1,2,0.5,3,2,5,2,1,0,3,0,21,14.1,
5,5,1993-11-12,11817,UTA,H,DET,W (+20),1,33:00,5,11,0.455,0,0,,0,0,,0,2,2,0,1,1,2,2,10,3.8,
6,6,1993-11-13,11818,UTA,A,DAL,W (+1),1,36:00,10,13,0.769,0,0,,5,7,0.714,0,4,4,2,0,0,1,1,25,20.3,
7,7,1993-11-16,11821,UTA,A,ORL,L (-18),1,28:00,6,11,0.545,0,0,,5,5,1.0,1,2,3,0,0,0,2,3,17,9.8,
8,8,1993-11-17,11822,UTA,A,MIA,W (+4),1,37:00,7,16,0.438,0,0,,7,7,1.0,1,2,3,2,0,0,1,2,21,13.5,
9,9,1993-11-19,11824,UTA,A,PHI,L (-9),1,35:00,4,12,0.333,0,0,,1,2,0.5,2,3,5,5,1,0,0,3,9,7.4,
10,10,1993-11-20,11825,UTA,A,NYK,W (+14),1,32:00,4,9,0.444,0,0,,3,3,1.0,0,2,2,0,0,0,2,2,11,4.1,
11,11,1993-11-24,11829,UTA,H,HOU,L (-2),1,40:00,10,17,0.588,0,0,,1,1,1.0,1,1,2,0,0,0,0,4,21,12.5,
12,12,1993-11-26,11831,UTA,H,NJN,W (+3),1,34:00,9,18,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,2,2,20,9.2,
13,13,1993-11-27,11832,UTA,A,PHO,L (-22),1,28:00,4,11,0.364,0,0,,1,1,1.0,0,1,1,1,0,0,0,2,9,3.1,
14,14,1993-11-30,11835,UTA,H,DEN,W (+11),1,34:00,9,17,0.529,0,0,,1,1,1.0,0,2,2,2,3,0,1,1,19,14.3,
15,15,1993-12-02,11837,UTA,H,IND,W (+16),1,36:00,8,16,0.5,0,0,,11,11,1.0,0,2,2,2,0,0,0,3,27,19.8,
16,16,1993-12-04,11839,UTA,H,CHH,W (+14),1,36:00,8,16,0.5,1,1,1.0,8,9,0.889,2,4,6,0,0,0,2,1,25,16.8,
17,17,1993-12-06,11841,UTA,H,NYK,W (+7),1,36:00,8,16,0.5,0,0,,4,6,0.667,1,0,1,1,0,0,0,3,20,11.4,
18,18,1993-12-08,11843,UTA,H,WSB,W (+22),1,37:00,5,10,0.5,0,0,,1,2,0.5,0,3,3,4,0,0,2,1,11,6.9,
19,19,1993-12-13,11848,UTA,H,SAS,W (+15),1,31:00,7,14,0.5,0,0,,1,1,1.0,1,1,2,2,1,0,0,1,15,11.0,
20,20,1993-12-15,11850,UTA,A,MIN,W (+2),1,38:00,10,16,0.625,0,0,,2,4,0.5,0,1,1,0,1,1,4,0,22,12.0,
21,21,1993-12-17,11852,UTA,A,BOS,W (+1),1,33:00,5,11,0.455,0,0,,0,0,,1,0,1,5,1,0,2,1,10,7.1,
22,22,1993-12-18,11853,UTA,A,WSB,W (+6),1,28:00,4,12,0.333,0,0,,4,4,1.0,0,1,1,1,1,0,1,2,12,5.4,
23,23,1993-12-21,11856,UTA,A,CLE,L (-15),1,34:00,10,17,0.588,0,0,,1,2,0.5,0,2,2,1,1,0,2,0,21,13.0,
24,24,1993-12-23,11858,UTA,A,SAS,W (+8),1,33:00,7,16,0.438,0,0,,3,5,0.6,0,0,0,2,1,0,1,0,17,9.2,
25,25,1993-12-27,11862,UTA,H,MIN,W (+4),1,36:00,3,13,0.231,0,0,,1,3,0.333,0,0,0,1,0,0,0,1,7,-1.4,
26,26,1993-12-29,11864,UTA,H,BOS,W (+3),1,43:00,8,17,0.471,0,0,,6,6,1.0,0,4,4,1,3,0,3,1,22,14.8,
27,27,1994-01-02,11868,UTA,A,POR,W (+2),1,26:00,5,10,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,3,3,11,1.7,
28,28,1994-01-03,11869,UTA,H,DAL,W (+30),1,23:00,4,9,0.444,0,0,,5,5,1.0,0,1,1,3,0,0,0,1,13,10.3,
29,29,1994-01-05,11871,UTA,H,PHO,L (-16),1,29:00,8,12,0.667,0,0,,0,0,,0,1,1,1,0,0,1,2,16,10.0,
30,30,1994-01-13,11879,UTA,A,MIL,W (+18),1,29:00,4,13,0.308,0,0,,1,2,0.5,0,2,2,0,0,0,2,0,9,-0.3,
31,31,1994-01-14,11880,UTA,A,CHI,L (-16),1,38:00,10,19,0.526,0,0,,1,3,0.333,0,2,2,2,0,0,1,2,21,11.1,
32,32,1994-01-16,11882,UTA,A,NJN,L (-5),1,35:00,6,15,0.4,0,0,,0,0,,0,2,2,1,0,0,1,5,12,2.2,
33,33,1994-01-17,11883,UTA,A,DET,W (+15),1,28:00,10,13,0.769,1,1,1.0,4,4,1.0,1,4,5,1,0,0,3,0,25,19.5,
34,34,1994-01-19,11885,UTA,H,CLE,W (+12),1,31:00,7,11,0.636,0,0,,5,6,0.833,0,1,1,1,1,0,1,0,19,14.7,
35,35,1994-01-21,11887,UTA,H,SAC,W (+29),1,30:00,8,15,0.533,0,1,0.0,2,2,1.0,1,0,1,3,1,1,1,1,18,13.8,
36,36,1994-01-22,11888,UTA,A,HOU,L (-5),1,33:00,7,16,0.438,0,0,,5,5,1.0,1,2,3,1,0,0,1,0,19,11.6,
37,37,1994-01-24,11890,UTA,H,SEA,W (+5),1,32:00,5,15,0.333,0,0,,2,2,1.0,1,3,4,0,0,0,0,1,12,4.7,
38,38,1994-01-26,11892,UTA,A,MIN,L (-2),1,35:00,6,13,0.462,0,0,,3,3,1.0,0,1,1,1,0,1,0,3,15,8.8,
39,39,1994-01-28,11894,UTA,H,GSW,W (+28),1,31:00,12,17,0.706,1,1,1.0,2,3,0.667,0,3,3,3,1,0,1,1,27,22.1,
40,40,1994-02-01,11898,UTA,H,HOU,W (+16),1,35:00,5,13,0.385,0,1,0.0,3,3,1.0,0,6,6,2,1,0,0,1,13,9.7,
41,41,1994-02-03,11900,UTA,H,CHI,L (-9),1,30:00,6,12,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,2,2,14,5.8,
42,42,1994-02-05,11902,UTA,H,POR,W (+14),1,30:00,7,11,0.636,0,1,0.0,6,6,1.0,1,2,3,1,1,0,1,2,20,16.3,
43,43,1994-02-06,11903,UTA,A,LAL,L (-17),1,24:00,2,10,0.2,0,0,,3,3,1.0,1,2,3,0,0,0,0,1,7,1.7,
44,44,1994-02-08,11905,UTA,A,DEN,W (+1),1,35:00,7,13,0.538,0,0,,1,1,1.0,1,2,3,3,1,0,2,1,15,10.7,
45,45,1994-02-09,11906,UTA,H,LAL,L (-7),1,19:00,4,9,0.444,0,0,,0,0,,0,0,0,2,1,0,1,1,8,4.3,
46,46,1994-02-16,11913,UTA,A,LAC,W (+4),1,40:00,12,20,0.6,0,0,,3,3,1.0,0,1,1,0,2,0,1,2,27,18.3,
47,47,1994-02-18,11915,UTA,A,SAC,L (-9),1,37:00,6,17,0.353,0,0,,0,0,,1,1,2,0,1,0,1,2,12,2.7,
48,48,1994-02-19,11916,UTA,H,LAC,W (+7),1,35:00,7,14,0.5,0,0,,0,0,,0,3,3,1,0,0,0,3,14,7.4,
49,49,1994-02-21,11918,UTA,H,PHI,W (+27),1,35:00,5,13,0.385,0,0,,0,0,,0,2,2,3,1,1,2,2,10,4.5,
50,50,1994-02-23,11920,UTA,H,SAS,W (+4),1,44:00,6,11,0.545,0,0,,6,6,1.0,0,1,1,0,0,0,1,0,18,12.0,
51,51,1994-02-26,11923,PHI,H,ATL,L (-16),0,36:00,9,14,0.643,0,0,,2,2,1.0,1,1,2,5,1,0,0,3,20,18.1,
52,52,1994-03-01,11926,PHI,H,WSB,L (-6),0,37:00,1,12,0.083,0,0,,3,4,0.75,1,2,3,3,0,0,0,3,5,-1.2,
53,53,1994-03-03,11928,PHI,A,CLE,L (-8),0,33:00,5,15,0.333,0,0,,0,0,,0,4,4,4,1,0,1,0,10,5.5,
54,54,1994-03-05,11930,PHI,A,MIA,L (-37),1,31:00,10,17,0.588,0,0,,1,2,0.5,0,0,0,1,1,0,0,2,21,13.6,
55,55,1994-03-06,11931,PHI,A,NJN,L (-27),1,32:00,7,14,0.5,0,0,,4,5,0.8,0,2,2,0,0,0,2,1,18,8.8,
56,56,1994-03-09,11934,PHI,H,ORL,L (-16),1,36:00,7,15,0.467,0,0,,6,6,1.0,0,2,2,0,0,0,1,1,20,11.5,
57,57,1994-03-11,11936,PHI,A,ORL,L (-7),1,32:00,9,15,0.6,1,1,1.0,7,7,1.0,1,1,2,3,0,0,2,0,26,20.2,
58,58,1994-03-13,11938,PHI,A,WSB,W (+17),1,29:00,9,16,0.563,0,0,,3,4,0.75,1,4,5,3,1,0,4,2,21,13.2,
59,59,1994-03-15,11940,PHI,A,MIN,L (-9),1,39:00,6,16,0.375,0,0,,3,4,0.75,1,2,3,3,1,0,1,1,15,8.8,
60,60,1994-03-18,11943,PHI,H,MIN,L (-2),1,37:00,9,17,0.529,0,0,,4,6,0.667,1,5,6,2,0,0,0,4,22,14.9,
61,61,1994-03-20,11945,PHI,A,MIL,L (-2),1,39:00,7,13,0.538,0,0,,2,2,1.0,1,3,4,2,2,0,1,1,16,13.3,
62,62,1994-03-22,11947,PHI,A,CHH,L (-34),1,28:00,8,14,0.571,0,0,,0,0,,1,3,4,2,0,0,1,1,16,11.0,
63,63,1994-03-23,11948,PHI,H,CHI,L (-12),1,36:00,6,14,0.429,0,0,,1,2,0.5,1,1,2,1,3,0,2,4,13,6.3,
64,64,1994-03-25,11950,PHI,H,CLE,L (-17),1,25:00,1,10,0.1,0,0,,0,2,0.0,1,0,1,2,0,0,0,1,2,-3.7,
65,65,1994-03-27,11952,PHI,A,BOS,L (-2),1,41:00,11,21,0.524,0,0,,3,3,1.0,0,0,0,1,0,0,2,1,25,13.0,
66,66,1994-03-29,11954,PHI,A,CHI,L (-3),1,36:00,7,15,0.467,0,0,,1,2,0.5,3,2,5,0,1,0,2,1,15,8.2,
67,67,1994-04-01,11957,PHI,H,POR,L (-11),1,35:00,9,16,0.563,0,0,,2,2,1.0,0,1,1,3,0,0,0,4,20,13.2,
68,68,1994-04-03,11959,PHI,H,BOS,L (-23),1,21:00,2,5,0.4,0,0,,2,2,1.0,0,2,2,1,0,0,2,1,6,2.2,
69,69,1994-04-06,11962,PHI,H,MIL,W (+1),1,38:00,11,19,0.579,0,0,,10,11,0.909,2,2,4,4,0,0,2,2,32,24.7,
70,70,1994-04-08,11964,PHI,H,NYK,W (+3),1,36:00,5,10,0.5,0,0,,2,4,0.5,0,2,2,0,0,0,0,3,12,5.6,
71,71,1994-04-09,11965,PHI,H,CHH,L (-5),1,42:00,8,16,0.5,0,0,,8,8,1.0,2,5,7,1,0,0,0,3,24,18.4,
72,72,1994-04-12,11968,PHI,A,DET,W (+27),1,31:00,11,17,0.647,1,1,1.0,2,2,1.0,1,2,3,4,2,0,1,1,25,22.2,
73,73,1994-04-13,11969,PHI,H,IND,L (-28),1,31:00,4,12,0.333,0,0,,4,6,0.667,0,1,1,1,0,0,0,1,12,5.0,
74,74,1994-04-16,11972,PHI,A,ATL,L (-29),1,27:00,4,14,0.286,0,1,0.0,2,3,0.667,3,4,7,2,0,0,0,1,10,5.7,
75,75,1994-04-19,11975,PHI,H,NJN,L (-5),1,42:00,11,16,0.688,1,1,1.0,3,4,0.75,2,4,6,3,0,0,1,2,26,21.7,
76,76,1994-04-22,11978,PHI,A,IND,L (-45),0,19:00,5,12,0.417,0,0,,0,0,,0,2,2,2,1,0,2,2,10,3.8,
77,77,1994-04-24,11980,PHI,H,DET,W (+8),1,34:00,5,14,0.357,1,2,0.5,1,1,1.0,0,4,4,6,0,0,1,0,12,8.6,
1,1,1994-11-04,12174,PHI,H,MIL,L (-5),1,36:00,9,17,0.529,0,1,0.0,1,1,1.0,1,2,3,5,3,0,0,0,19,18.5,
2,2,1994-11-05,12175,PHI,A,ORL,L (-15),1,31:00,5,13,0.385,0,0,,1,2,0.5,0,1,1,1,1,0,3,2,11,1.7,
3,3,1994-11-07,12177,PHI,A,CHI,L (-15),1,45:00,9,19,0.474,1,2,0.5,6,6,1.0,0,2,2,1,0,0,0,3,25,15.4,
4,4,1994-11-09,12179,PHI,H,WSB,W (+1),1,39:00,9,16,0.563,1,2,0.5,3,4,0.75,0,2,2,2,1,0,2,2,22,14.2,
5,5,1994-11-11,12181,PHI,H,DAL,L (-7),1,40:00,5,12,0.417,0,1,0.0,4,4,1.0,3,4,7,0,0,0,2,2,14,8.1,
6,6,1994-11-12,12182,PHI,H,ORL,L (-13),1,35:00,12,21,0.571,1,3,0.333,5,6,0.833,0,3,3,1,1,0,1,2,30,20.5,
7,7,1994-11-15,12185,PHI,A,DET,L (-1),1,38:00,7,13,0.538,2,3,0.667,2,4,0.5,0,3,3,3,0,0,3,4,18,9.3,
8,8,1994-11-16,12186,PHI,H,MIA,W (+13),1,36:00,13,17,0.765,1,2,0.5,4,4,1.0,1,2,3,1,1,0,2,3,31,24.1,
9,9,1994-11-18,12188,PHI,H,LAC,W (+14),1,28:00,2,11,0.182,0,0,,8,8,1.0,1,1,2,1,1,0,1,3,12,5.6,
10,10,1994-11-22,12192,PHI,A,ATL,L (-3),1,32:00,5,10,0.5,1,2,0.5,3,4,0.75,0,3,3,2,1,0,2,1,14,9.5,
11,11,1994-11-25,12195,PHI,A,MIN,W (+38),1,19:00,4,9,0.444,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,3,8,0.7,
12,12,1994-11-26,12196,PHI,H,BOS,L (-9),1,40:00,13,21,0.619,1,1,1.0,1,1,1.0,1,2,3,2,0,0,1,2,28,19.4,
13,13,1994-12-02,12202,PHI,H,SAC,W (+3),1,36:00,4,11,0.364,0,1,0.0,0,0,,1,3,4,3,0,0,6,3,8,-1.6,
14,14,1994-12-03,12203,PHI,A,CLE,W (+5),1,39:00,5,16,0.313,0,3,0.0,1,1,1.0,0,2,2,3,1,0,0,1,11,5.1,
15,15,1994-12-05,12205,PHI,H,NYK,L (-5),1,28:00,3,10,0.3,0,0,,2,2,1.0,0,4,4,1,0,0,0,0,8,4.1,
16,16,1994-12-07,12207,PHI,A,MIA,W (+9),1,38:00,13,17,0.765,1,1,1.0,7,8,0.875,0,3,3,1,3,0,4,0,34,27.5,
17,17,1994-12-09,12209,PHI,H,IND,L (-6),1,38:00,7,13,0.538,1,1,1.0,2,2,1.0,1,2,3,0,2,0,1,2,17,12.2,
