,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
102,1,1,1997-10-31,26-055,DEN,,SAS,L (-11),0,11:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-2.0
103,2,2,1997-11-01,26-056,DEN,@,UTA,L (-18),0,17:52,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,1,3,0,0,2,7,8.5,-4.0
104,3,3,1997-11-04,26-059,DEN,,WAS,L (-24),0,16:23,2,7,0.286,0,1,0.0,0,0,,0,2,2,3,0,0,1,2,4,0.8,-12.0
105,4,4,1997-11-07,26-062,DEN,,UTA,L (-2),0,10:10,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-2.0
106,5,5,1997-11-11,26-066,DEN,@,NYK,L (-3),0,25:43,1,4,0.25,1,1,1.0,3,4,0.75,1,1,2,5,2,0,0,1,6,9.3,2.0
107,6,6,1997-11-12,26-067,DEN,@,BOS,L (-10),0,15:20,1,4,0.25,0,1,0.0,3,4,0.75,1,2,3,4,0,0,2,4,5,2.7,-14.0
108,7,7,1997-11-14,26-069,DEN,@,ORL,L (-18),0,19:50,5,7,0.714,1,2,0.5,2,2,1.0,1,0,1,5,0,0,0,2,13,13.5,1.0
109,8,8,1997-11-15,26-070,DEN,@,MIA,L (-3),0,9:59,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,3,1,-1.0,-3.0
110,9,9,1997-11-18,26-073,DEN,,VAN,L (-13),0,11:31,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,1.7,-11.0
111,10,10,1997-11-21,26-076,DEN,@,VAN,L (-3),0,7:39,0,3,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,3,0,0,-2.4,-2.0
112,11,11,1997-11-22,26-077,DEN,,SEA,L (-4),0,23:35,2,8,0.25,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,2,6,2.1,4.0
113,12,12,1997-11-25,26-080,DEN,@,SAC,L (-4),0,22:25,5,10,0.5,1,4,0.25,2,2,1.0,0,2,2,3,0,0,0,0,13,10.7,7.0
114,13,13,1997-11-28,26-083,DEN,,MIN,W (+11),0,22:05,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,3,1,0,0,2,8,7.3,9.0
115,14,14,1997-12-02,26-087,DEN,@,HOU,L (-11),0,24:50,1,4,0.25,0,0,,1,4,0.25,0,0,0,5,3,0,2,1,3,3.5,-2.0
116,15,15,1997-12-03,26-088,DEN,,LAL,L (-18),0,11:34,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-18.0
117,16,16,1997-12-05,26-090,DEN,,IND,L (-11),0,16:40,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,1,0,0,2,3,5,1.1,5.0
118,17,17,1997-12-07,26-092,DEN,,LAC,W (+8),0,20:49,2,3,0.667,0,0,,4,5,0.8,0,1,1,1,0,1,1,1,8,6.6,-9.0
119,18,18,1997-12-09,26-094,DEN,@,DET,L (-9),0,22:58,4,7,0.571,2,3,0.667,1,2,0.5,0,5,5,8,2,0,1,1,11,15.0,-1.0
120,19,19,1997-12-10,26-095,DEN,@,CLE,L (-19),0,14:44,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,2,2,1.2,-6.0
121,20,20,1997-12-12,26-097,DEN,@,PHI,L (-15),0,26:29,3,9,0.333,2,3,0.667,6,8,0.75,0,3,3,7,3,0,3,2,14,13.1,0.0
122,21,21,1997-12-13,26-098,DEN,@,NJN,L (-38),0,26:09,6,9,0.667,2,3,0.667,0,0,,1,0,1,0,0,0,3,0,14,7.8,-15.0
