Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
53,,2021-04-13,25-020,IND,,LAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2021-04-14,25-021,IND,@,HOU,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2021-04-16,25-023,IND,@,UTA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,47,2021-04-18,25-025,IND,@,ATL,L (-12),1,33:45,2,9,.222,1,5,.200,4,6,.667,4,7,11,2,0,0,1,3,9,6.8,-11
57,,2021-04-19,25-026,IND,,SAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2021-04-21,25-028,IND,,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2021-04-24,25-031,IND,,DET,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2021-04-25,25-032,IND,@,ORL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2021-04-27,25-034,IND,,POR,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2021-04-29,25-036,IND,,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2021-05-01,25-038,IND,@,OKC,W (+57),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2021-05-03,25-040,IND,@,WAS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2021-05-05,25-042,IND,,SAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2021-05-06,25-043,IND,,ATL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2021-05-08,25-045,IND,,WAS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2021-05-10,25-047,IND,@,CLE,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2021-05-11,25-048,IND,,PHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2021-05-13,25-050,IND,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2021-05-15,25-052,IND,,LAL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,25-053,IND,@,TOR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2021-10-20,25-210,IND,@,CHO,L (-1),1,25:49,3,6,.500,1,3,.333,2,4,.500,1,6,7,1,0,4,4,4,9,5.6,-8
2,2,2021-10-22,25-212,IND,@,WAS,L (-1),1,43:36,15,22,.682,5,9,.556,5,8,.625,5,5,10,0,1,3,1,3,40,35.3,+3
3,3,2021-10-23,25-213,IND,,MIA,W (+11),1,16:12,2,6,.333,0,3,.000,0,0,,0,4,4,0,0,2,3,5,4,-1.8,-5
4,4,2021-10-25,25-215,IND,,MIL,L (-10),1,14:05,2,5,.400,1,4,.250,0,0,,2,2,4,1,0,1,2,3,5,2.5,-15
5,5,2021-10-27,25-217,IND,@,TOR,L (-18),1,22:30,3,7,.429,1,3,.333,3,4,.750,1,6,7,0,0,3,1,0,10,9.5,-6
6,6,2021-10-29,25-219,IND,@,BRK,L (-7),1,31:50,2,7,.286,0,3,.000,5,7,.714,1,8,9,2,1,2,0,3,9,9.8,+11
7,7,2021-10-30,25-220,IND,,TOR,L (-3),1,35:48,3,6,.500,2,5,.400,2,4,.500,1,10,11,4,0,5,1,1,10,14.8,+3
8,8,2021-11-01,25-222,IND,,SAS,W (+13),1,24:17,7,10,.700,1,4,.250,4,5,.800,1,7,8,0,2,3,3,3,19,17.1,+18
9,9,2021-11-03,25-224,IND,,NYK,W (+13),1,28:55,9,14,.643,7,10,.700,0,0,,2,11,13,2,1,3,0,0,25,28.0,+14
10,10,2021-11-05,25-226,IND,@,POR,L (-4),1,30:43,5,10,.500,3,7,.429,3,4,.750,0,6,6,2,0,1,1,2,16,12.7,-8
11,11,2021-11-07,25-228,IND,@,SAC,W (+3),1,34:35,4,10,.400,2,5,.400,2,2,1.000,2,13,15,3,1,5,1,5,12,15.5,+22
12,12,2021-11-10,25-231,IND,@,DEN,L (-3),1,30:56,4,8,.500,2,3,.667,3,4,.750,4,4,8,0,0,6,3,4,13,12.2,-2
13,13,2021-11-11,25-232,IND,@,UTA,W (+11),1,29:54,5,6,.833,3,3,1.000,0,0,,2,7,9,1,1,3,2,1,13,15.7,+11
14,14,2021-11-13,25-234,IND,,PHI,W (+5),1,34:56,8,12,.667,2,5,.400,2,3,.667,0,2,2,0,2,6,2,4,20,17.6,-4
15,15,2021-11-15,25-236,IND,@,NYK,L (-8),1,31:31,1,4,.250,1,4,.250,0,0,,1,2,3,0,1,2,1,3,3,2.1,+1
16,16,2021-11-17,25-238,IND,@,DET,L (-8),1,30:51,2,8,.250,1,5,.200,1,2,.500,1,3,4,0,1,1,4,2,6,-0.7,0
17,17,2021-11-19,25-240,IND,@,CHO,L (-3),1,19:06,1,5,.200,0,2,.000,2,2,1.000,2,2,4,1,0,2,1,1,4,3.6,-21
18,18,2021-11-20,25-241,IND,,NOP,W (+17),1,25:33,5,7,.714,1,3,.333,0,0,,2,7,9,1,1,2,0,1,11,14.3,+32
19,19,2021-11-22,25-243,IND,@,CHI,W (+32),1,25:41,5,9,.556,2,2,1.000,0,1,.000,1,9,10,1,0,4,0,2,12,13.4,+25
20,20,2021-11-24,25-245,IND,,LAL,L (-8),1,35:42,4,10,.400,1,6,.167,3,3,1.000,2,4,6,2,1,2,0,2,12,12.2,+1
21,21,2021-11-26,25-247,IND,,TOR,W (+17),1,31:19,7,14,.500,3,7,.429,0,0,,2,8,10,1,0,2,0,2,17,15.1,+3
22,22,2021-11-28,25-249,IND,,MIL,L (-18),1,22:38,1,4,.250,0,3,.000,0,0,,2,6,8,1,0,0,1,3,2,1.3,-9
23,,2021-11-29,25-250,IND,@,MIN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,23,2021-12-01,25-252,IND,,ATL,L (-3),1,34:07,6,9,.667,3,6,.500,2,2,1.000,2,7,9,0,1,2,0,1,17,18.6,+2
25,24,2021-12-03,25-254,IND,,MIA,L (-9),1,34:19,7,11,.636,3,6,.500,3,5,.600,1,3,4,1,0,3,1,5,20,15.7,-4
26,25,2021-12-06,25-257,IND,,WAS,W (+6),1,29:46,2,5,.400,0,3,.000,1,1,1.000,0,7,7,1,0,4,2,3,5,4.7,-3
27,26,2021-12-08,25-259,IND,,NYK,W (+20),1,32:27,8,13,.615,3,7,.429,3,4,.750,0,4,4,0,1,2,1,2,22,17.5,+26
28,27,2021-12-10,25-261,IND,,DAL,W (+13),1,36:42,6,11,.545,3,7,.429,2,2,1.000,3,7,10,0,0,1,0,4,17,15.0,+2
29,28,2021-12-13,25-264,IND,,GSW,L (-2),1,35:36,1,10,.100,0,6,.000,4,4,1.000,1,9,10,1,0,4,1,2,6,4.5,+4
30,29,2021-12-15,25-266,IND,@,MIL,L (-15),1,30:02,5,12,.417,1,5,.200,2,2,1.000,1,4,5,3,2,5,3,1,13,12.7,-8
31,30,2021-12-16,25-267,IND,,DET,W (+9),1,27:56,7,12,.583,0,4,.000,2,2,1.000,2,5,7,1,0,4,0,4,16,15.2,-1
32,31,2021-12-21,25-272,IND,@,MIA,L (-29),1,21:35,4,5,.800,1,1,1.000,0,0,,1,6,7,1,1,2,1,3,9,10.5,-10
33,32,2021-12-23,25-274,IND,,HOU,W (+12),1,37:26,14,18,.778,1,2,.500,3,3,1.000,2,8,10,1,1,2,2,3,32,28.7,+6
34,33,2021-12-26,25-277,IND,@,CHI,L (-8),1,35:31,9,18,.500,0,4,.000,1,2,.500,1,4,5,2,1,2,0,4,19,13.7,-1
35,34,2021-12-29,25-280,IND,,CHO,L (-8),1,31:43,5,11,.455,3,6,.500,1,1,1.000,1,4,5,1,0,4,3,4,14,9.1,-13
36,35,2021-12-31,25-282,IND,,CHI,L (-2),1,18:11,2,5,.400,1,3,.333,5,6,.833,2,4,6,1,0,1,0,5,10,8.9,-9
37,36,2022-01-02,25-284,IND,@,CLE,L (-4),1,36:48,4,11,.364,2,5,.400,2,4,.500,5,5,10,3,2,3,3,5,12,11.3,+1
38,37,2022-01-04,25-286,IND,@,NYK,L (-10),1,32:48,2,4,.500,0,2,.000,1,1,1.000,1,6,7,1,0,2,1,5,5,4.6,-13
39,38,2022-01-05,25-287,IND,,BRK,L (-8),1,31:01,5,10,.500,1,4,.250,3,3,1.000,0,4,4,1,1,5,0,1,14,15.0,-2
40,39,2022-01-08,25-290,IND,,UTA,W (+12),1,28:02,3,8,.375,0,1,.000,2,4,.500,1,5,6,2,0,4,3,3,8,5.0,-4
41,40,2022-01-10,25-292,IND,@,BOS,L (-3),1,22:38,2,7,.286,0,4,.000,2,2,1.000,1,2,3,0,2,3,2,4,6,3.7,-12
42,41,2022-01-12,25-294,IND,,BOS,L (-19),1,23:35,8,14,.571,0,5,.000,2,2,1.000,2,2,4,1,0,1,0,4,18,13.2,-22
43,42,2022-01-14,25-296,IND,,PHO,L (-18),1,28:06,2,9,.222,0,3,.000,1,2,.500,3,4,7,0,3,2,0,2,5,6.0,-19
44,,2022-01-17,25-299,IND,@,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2022-01-19,25-301,IND,@,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2022-01-20,25-302,IND,@,GSW,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2022-01-22,25-304,IND,@,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2022-01-24,25-306,IND,@,NOP,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-01-26,25-308,IND,,CHO,L (-32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2022-01-28,25-310,IND,@,OKC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2022-01-29,25-311,IND,@,DAL,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2022-01-31,25-313,IND,,LAC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2022-02-02,25-315,IND,,ORL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-04,25-317,IND,,CHI,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2022-02-06,25-319,IND,@,CLE,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2022-02-08,25-321,IND,@,ATL,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2022-02-11,25-324,IND,,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2022-02-13,25-326,IND,,MIN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2022-02-15,25-328,IND,@,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2022-02-16,25-329,IND,,WAS,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2022-02-25,25-338,IND,,OKC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2022-02-27,25-340,IND,,BOS,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-02-28,25-341,IND,@,ORL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2022-03-02,25-343,IND,@,ORL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2022-03-04,25-345,IND,@,DET,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2022-03-06,25-347,IND,@,WAS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2022-03-08,25-349,IND,,CLE,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2022-03-12,25-353,IND,@,SAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2022-03-13,25-354,IND,@,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2022-03-15,25-356,IND,,MEM,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2022-03-18,25-359,IND,@,HOU,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2022-03-20,25-361,IND,,POR,W (+31),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2022-03-23,25-364,IND,,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2022-03-24,26-000,IND,@,MEM,L (-30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2022-03-26,26-002,IND,@,TOR,L (-40),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2022-03-28,26-004,IND,,ATL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2022-03-30,26-006,IND,,DEN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2022-04-01,26-008,IND,@,BOS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2022-04-03,26-010,IND,,DET,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2022-04-05,26-012,IND,,PHI,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2022-04-09,26-016,IND,@,PHI,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
82,,2022-04-10,26-017,IND,@,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2022-10-19,26-209,IND,,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2022-10-21,26-211,IND,,SAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,,2022-10-22,26-212,IND,,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
4,,2022-10-24,26-214,IND,@,PHI,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
5,1,2022-10-26,26-216,IND,@,CHI,L (-15),1,24:18,1,7,.143,0,4,.000,3,3,1.000,2,4,6,2,1,4,2,2,5,5.5,-8
6,2,2022-10-28,26-218,IND,@,WAS,W (+10),1,32:21,7,14,.500,3,4,.750,10,10,1.000,1,9,10,2,0,5,2,4,27,24.7,+20
7,,2022-10-29,26-219,IND,@,BRK,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
8,3,2022-10-31,26-221,IND,@,BRK,L (-7),1,20:12,2,8,.250,0,3,.000,3,6,.500,0,5,5,2,0,2,4,3,7,0.1,-21
9,4,2022-11-04,26-225,IND,,MIA,W (+2),1,31:26,7,9,.778,1,2,.500,1,3,.333,2,5,7,1,0,3,3,4,16,12.8,-4
10,5,2022-11-07,26-228,IND,,NOP,W (+7),1,36:37,11,18,.611,4,7,.571,11,11,1.000,2,10,12,1,0,3,1,4,37,33.4,+10
11,6,2022-11-09,26-230,IND,,DEN,L (-3),1,25:41,5,11,.455,0,4,.000,4,5,.800,2,9,11,2,1,3,0,5,14,14.5,-4
12,7,2022-11-12,26-233,IND,,TOR,W (+14),1,26:58,5,8,.625,2,3,.667,7,8,.875,2,8,10,0,0,2,1,4,19,17.6,+14
13,8,2022-11-16,26-237,IND,@,CHO,W (+12),1,31:00,7,10,.700,1,2,.500,5,6,.833,1,9,10,3,1,3,2,3,20,20.8,+11
14,9,2022-11-18,26-239,IND,@,HOU,W (+8),1,26:09,5,8,.625,0,0,,7,9,.778,3,4,7,1,0,4,2,4,17,15.8,+3
15,10,2022-11-19,26-240,IND,,ORL,W (+1),1,34:17,8,13,.615,1,1,1.000,3,4,.750,4,7,11,0,1,1,2,4,20,16.7,+3
16,11,2022-11-21,26-242,IND,,ORL,W (+21),1,26:25,3,9,.333,0,3,.000,4,4,1.000,0,5,5,1,1,3,1,3,10,8.0,+18
17,12,2022-11-23,26-244,IND,,MIN,L (-14),1,32:33,12,17,.706,7,9,.778,0,0,,0,7,7,2,4,1,1,4,31,29.5,-15
18,13,2022-11-25,26-246,IND,,BRK,W (+11),1,34:00,9,11,.818,2,3,.667,3,4,.750,0,8,8,3,0,2,1,0,23,23.4,+26
19,14,2022-11-27,26-248,IND,@,LAC,L (-14),1,20:19,3,9,.333,1,6,.167,2,3,.667,0,5,5,0,0,0,3,4,9,0.4,-17
20,15,2022-11-28,26-249,IND,@,LAL,W (+1),1,34:56,7,17,.412,1,7,.143,0,0,,3,10,13,4,0,3,0,2,15,15.1,+3
21,16,2022-11-30,26-251,IND,@,SAC,L (-23),1,27:40,2,9,.222,0,3,.000,0,2,.000,2,4,6,0,0,3,1,2,4,0.6,-33
22,17,2022-12-02,26-253,IND,@,UTA,L (-20),1,26:04,7,9,.778,2,4,.500,2,2,1.000,0,4,4,1,1,1,3,3,18,13.9,-12
