,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
130,49,48,2004-01-31,25-208,DEN,@,DAL,W (+5),0,15:52,1,3,0.333,0,0,,3,4,0.75,2,1,3,0,1,2,1,1,5,5.6,-3
131,50,49,2004-02-02,25-210,DEN,,POR,W (+19),0,27:02,1,4,0.25,0,0,,3,4,0.75,0,3,3,1,2,2,1,5,5,4.2,12
132,51,50,2004-02-06,25-214,DEN,@,GSW,L (-9),0,6:30,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,4
133,53,51,2004-02-09,25-217,DEN,,MEM,W (+3),0,16:21,1,4,0.25,0,0,,2,3,0.667,1,4,5,2,1,0,1,2,4,3.7,-5
134,54,52,2004-02-12,25-220,DEN,@,POR,W (+9),0,20:14,1,7,0.143,0,0,,3,4,0.75,2,3,5,1,0,0,1,3,5,0.9,9
135,55,53,2004-02-17,25-225,DEN,,PHI,W (+21),0,12:27,0,0,,0,0,,0,2,0.0,0,3,3,0,0,2,1,1,0,0.1,-7
136,56,54,2004-02-20,25-228,DEN,@,ORL,L (-4),0,19:57,5,6,0.833,0,0,,0,0,,1,3,4,0,0,3,0,1,10,11.1,-8
137,57,55,2004-02-21,25-229,DEN,@,MIA,L (-16),0,20:21,2,4,0.5,0,0,,0,0,,4,6,10,0,0,0,0,1,4,6.2,-15
138,58,56,2004-02-23,25-231,DEN,@,MEM,L (-3),0,7:04,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-9
139,59,57,2004-02-25,25-233,DEN,,LAL,L (-1),0,14:02,1,2,0.5,0,0,,4,4,1.0,0,7,7,0,0,0,1,0,6,6.1,3
140,60,58,2004-02-28,25-236,DEN,@,SAS,L (-25),0,14:08,1,3,0.333,0,0,,0,0,,0,4,4,0,0,1,0,3,2,1.0,-18
141,61,59,2004-02-29,25-237,DEN,,NYK,W (+11),0,22:32,3,4,0.75,0,0,,1,2,0.5,3,6,9,0,2,1,2,3,7,8.4,-4
142,62,60,2004-03-02,25-239,DEN,,NJN,L (-4),0,10:28,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-9
143,63,61,2004-03-06,25-243,DEN,,DET,L (-31),0,11:32,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,2,1,1,4,4.3,-2
144,65,62,2004-03-09,25-246,DEN,@,WAS,W (+30),0,14:21,2,4,0.5,0,0,,1,4,0.25,4,4,8,0,1,3,0,2,5,8.1,13
145,66,63,2004-03-10,25-247,DEN,@,NJN,L (-1),0,1:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
146,67,64,2004-03-24,25-261,DEN,,MIN,W (+9),0,23:00,1,5,0.2,0,0,,3,6,0.5,4,5,9,0,1,0,0,2,5,5.2,4
147,68,65,2004-03-26,25-263,DEN,@,SEA,L (-16),0,9:59,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-1.1,-9
148,69,66,2004-03-27,25-264,DEN,@,UTA,L (-2),0,16:29,1,2,0.5,0,0,,0,0,,0,3,3,0,0,7,0,1,2,6.4,-1
149,70,67,2004-03-30,25-267,DEN,,SEA,W (+5),0,20:15,2,6,0.333,0,0,,2,4,0.5,6,4,10,1,0,3,1,2,6,8.2,-9
150,71,68,2004-04-02,25-270,DEN,,HOU,W (+10),0,10:23,0,1,0.0,0,0,,0,0,,1,0,1,1,1,2,1,3,0,0.9,-2
151,72,69,2004-04-07,25-275,DEN,@,PHO,W (+15),0,6:39,0,0,,0,0,,2,2,1.0,1,0,1,0,0,1,0,1,2,3.0,3
