Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
80,80,1992-04-17,23-269,SEA,,SAC,W (+24),1,29:00,4,8,.500,0,0,,2,5,.400,0,3,3,7,3,0,1,3,10,11.4,
81,81,1992-04-19,23-271,SEA,@,GSW,L (-2),1,25:00,6,13,.462,0,0,,0,0,,4,1,5,2,3,0,3,3,12,8.6,
1,1,1992-11-06,24-106,SEA,@,HOU,W (+17),1,25:00,4,11,.364,0,1,.000,0,0,,0,0,0,8,4,0,3,5,8,6.5,
2,2,1992-11-07,24-107,SEA,,HOU,W (+4),1,34:00,2,7,.286,0,0,,1,4,.250,1,3,4,5,1,0,2,2,5,3.0,
3,3,1992-11-12,24-112,SEA,,LAL,W (+12),1,32:00,4,6,.667,0,0,,3,4,.750,0,5,5,7,2,0,3,3,11,12.2,
4,4,1992-11-14,24-114,SEA,,SAC,W (+16),0,31:00,6,9,.667,0,0,,0,0,,2,2,4,6,3,0,1,5,12,14.3,
5,5,1992-11-16,24-116,SEA,@,PHO,L (-9),1,30:00,4,8,.500,0,1,.000,2,2,1.000,1,2,3,7,2,0,4,3,10,9.0,
6,6,1992-11-17,24-117,SEA,,NYK,W (+10),1,44:00,6,8,.750,0,1,.000,1,1,1.000,1,3,4,5,2,0,3,2,13,13.1,
7,7,1992-11-19,24-119,SEA,,CHI,L (-9),1,34:00,7,13,.538,0,0,,4,4,1.000,0,2,2,4,1,0,3,2,18,12.3,
8,8,1992-11-21,24-121,SEA,,DET,W (+37),1,30:00,8,12,.667,1,1,1.000,4,4,1.000,0,0,0,7,4,0,2,4,21,21.1,
9,9,1992-11-23,24-123,SEA,@,SAC,L (-4),1,38:00,4,15,.267,0,0,,0,2,.000,1,2,3,4,4,1,3,3,8,2.9,
10,10,1992-11-24,24-124,SEA,,NJN,W (+6),1,30:00,10,16,.625,0,0,,5,6,.833,1,4,5,8,4,1,0,3,25,28.4,
