Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2013-12-07,10361,POR,H,DAL,L (-2),1,38:15,7,16,.438,0,0,,5,6,.833,4,9,13,2,1,0,3,2,19,14.3,-2
22,22,2013-12-09,10363,POR,A,UTA,W (+11),1,34:13,10,18,.556,0,0,,4,4,1.000,3,3,6,4,0,0,0,0,24,21.2,+16
23,23,2013-12-12,10366,POR,H,HOU,W (+7),1,41:03,12,22,.545,0,0,,7,9,.778,5,20,25,2,2,2,1,3,31,31.7,+16
24,24,2013-12-14,10368,POR,A,PHI,W (+34),1,28:44,10,15,.667,0,0,,0,1,.000,6,10,16,5,1,1,3,3,20,21.3,+27
25,25,2013-12-15,10369,POR,A,DET,W (+2),1,42:59,11,25,.440,0,0,,5,6,.833,3,9,12,2,0,3,3,3,27,17.6,+10
26,26,2013-12-17,10371,POR,A,CLE,W (+3),1,36:39,11,22,.500,0,0,,4,6,.667,4,11,15,4,1,1,3,3,26,20.6,+5
27,27,2013-12-18,10372,POR,A,MIN,L (-11),1,42:20,7,22,.318,0,1,.000,1,1,1.000,4,10,14,3,1,0,0,3,15,10.1,+2
28,28,2013-12-21,10375,POR,H,NOP,W (+3),1,37:45,8,24,.333,0,1,.000,2,2,1.000,1,7,8,4,1,0,0,2,18,10.2,+2
29,29,2013-12-26,10380,POR,H,LAC,W (+4),1,40:20,15,31,.484,0,1,.000,2,2,1.000,3,7,10,4,0,0,0,4,32,21.7,+10
30,30,2013-12-28,10382,POR,H,MIA,L (-1),1,36:52,9,20,.450,0,0,,4,4,1.000,1,6,7,4,0,1,2,2,22,14.8,-4
31,31,2013-12-30,10384,POR,A,NOP,L (-2),1,39:14,13,25,.520,0,0,,2,3,.667,2,6,8,3,0,2,0,1,28,21.6,-1
32,32,2013-12-31,10385,POR,A,OKC,W (+4),1,39:43,10,23,.435,0,0,,5,6,.833,2,12,14,2,0,2,0,3,25,19.1,+6
33,33,2014-01-02,10387,POR,H,CHA,W (+30),1,28:24,5,13,.385,0,1,.000,0,0,,2,13,15,3,0,0,0,3,10,9.1,+17
34,34,2014-01-04,10389,POR,H,PHI,L (-2),1,36:52,13,30,.433,0,0,,3,3,1.000,0,14,14,3,0,5,3,0,29,20.0,-6
35,35,2014-01-07,10392,POR,A,SAC,L (-4),1,39:07,8,20,.400,0,0,,8,10,.800,3,5,8,5,0,1,4,4,24,14.6,+6
36,36,2014-01-08,10393,POR,H,ORL,W (+16),1,34:54,16,25,.640,0,0,,4,4,1.000,0,9,9,1,1,3,0,1,36,31.0,+11
37,37,2014-01-11,10396,POR,H,BOS,W (+8),1,37:34,8,15,.533,0,0,,5,6,.833,2,11,13,4,0,1,0,1,21,21.1,+12
38,38,2014-01-15,10400,POR,H,CLE,W (+12),1,35:13,12,26,.462,1,1,1.000,7,7,1.000,3,15,18,4,1,0,2,3,32,25.8,+17
39,39,2014-01-17,10402,POR,A,SAS,W (+9),1,38:25,11,22,.500,0,0,,4,4,1.000,1,12,13,1,0,1,2,3,26,17.5,+9
40,40,2014-01-18,10403,POR,A,DAL,W (+16),1,31:30,11,18,.611,0,0,,8,9,.889,3,9,12,2,3,1,4,2,30,26.5,+40
41,41,2014-01-20,10405,POR,A,HOU,L (-13),1,36:49,11,26,.423,0,1,.000,5,6,.833,8,12,20,3,2,1,0,1,27,26.4,-10
42,42,2014-01-21,10406,POR,A,OKC,L (-8),1,37:01,12,26,.462,0,0,,5,8,.625,5,11,16,2,0,0,3,0,29,19.6,-8
43,43,2014-01-23,10408,POR,H,DEN,W (+5),1,38:15,15,29,.517,0,0,,14,17,.824,4,9,13,5,0,2,2,2,44,36.1,+4
44,44,2014-01-25,10410,POR,H,MIN,W (+11),1,33:59,9,21,.429,0,0,,3,3,1.000,3,3,6,1,1,1,2,4,21,11.7,-8
45,45,2014-01-26,10411,POR,A,GSW,L (-15),1,34:11,2,14,.143,0,0,,6,6,1.000,1,10,11,1,1,1,3,4,10,2.5,-18
46,46,2014-01-28,10413,POR,H,MEM,L (-17),1,38:47,11,23,.478,0,0,,5,7,.714,4,12,16,2,0,2,3,3,27,19.5,-6
47,47,2014-02-01,10417,POR,H,TOR,W (+3),1,36:24,8,22,.364,0,1,.000,11,14,.786,2,13,15,1,2,0,4,2,27,16.8,+1
48,48,2014-02-03,10419,POR,A,WAS,L (-10),1,42:07,10,18,.556,0,0,,0,0,,0,10,10,6,0,1,1,2,20,17.5,-10
49,49,2014-02-05,10421,POR,A,NYK,W (+4),1,38:38,5,17,.294,0,0,,5,7,.714,1,11,12,5,0,1,0,1,15,12.1,+17
50,50,2014-02-07,10423,POR,A,IND,L (-5),1,40:12,9,24,.375,0,0,,4,5,.800,2,7,9,1,0,1,2,6,22,8.9,+2
51,51,2014-02-08,10424,POR,A,MIN,W (+7),1,34:07,12,16,.750,0,0,,2,2,1.000,1,8,9,3,2,2,1,2,26,26.4,+6
52,52,2014-02-11,10427,POR,H,OKC,L (-3),1,37:22,5,22,.227,0,0,,2,2,1.000,2,10,12,1,0,1,4,2,12,-0.4,+5
53,53,2014-02-12,10428,POR,A,LAC,L (-5),1,36:37,10,18,.556,1,1,1.000,4,4,1.000,1,2,3,3,1,0,1,4,25,18.2,-6
59,54,2014-03-01,10445,POR,H,DEN,W (+6),1,30:02,7,15,.467,0,1,.000,2,2,1.000,1,6,7,3,1,1,4,4,16,9.0,+11
60,55,2014-03-03,10447,POR,H,LAL,L (-1),1,32:27,9,19,.474,0,1,.000,3,4,.750,1,5,6,1,2,0,4,1,21,11.4,-1
61,56,2014-03-05,10449,POR,H,ATL,W (+24),1,29:02,1,13,.077,0,0,,8,8,1.000,2,4,6,1,0,2,2,2,10,3.2,+21
62,57,2014-03-07,10451,POR,A,DAL,L (-5),1,37:08,13,28,.464,0,1,.000,4,6,.667,5,12,17,3,3,0,3,4,30,22.4,-7
63,58,2014-03-09,10453,POR,A,HOU,L (-5),1,42:06,10,27,.370,1,1,1.000,7,10,.700,4,8,12,0,0,2,0,3,28,17.3,-2
64,59,2014-03-11,10455,POR,A,MEM,L (-10),1,37:34,8,23,.348,0,0,,3,4,.750,5,5,10,1,0,2,1,3,19,10.6,-8
65,60,2014-03-12,10456,POR,A,SAS,L (-13),1,20:56,6,11,.545,0,0,,2,2,1.000,1,3,4,1,0,0,2,2,14,8.2,-3
73,61,2014-03-27,10471,POR,A,ATL,W (+15),1,32:14,9,21,.429,0,0,,7,7,1.000,5,11,16,2,1,1,1,2,25,22.0,+10
74,62,2014-03-28,10472,POR,A,CHI,W (+17),1,29:27,2,10,.200,0,0,,1,2,.500,0,13,13,1,4,0,1,2,5,5.2,+14
75,63,2014-03-30,10474,POR,H,MEM,W (+7),1,33:18,10,20,.500,0,0,,8,8,1.000,1,3,4,0,1,0,0,3,28,19.4,-1
76,64,2014-04-01,10476,POR,A,LAL,W (+12),1,32:32,12,20,.600,0,0,,7,8,.875,1,14,15,6,1,2,2,2,31,30.1,+27
77,65,2014-04-04,10479,POR,H,PHO,L (-16),1,36:45,8,18,.444,0,1,.000,2,2,1.000,1,6,7,0,0,0,1,3,18,8.9,-6
78,66,2014-04-06,10481,POR,H,NOP,W (+6),1,36:18,11,25,.440,0,0,,3,4,.750,8,10,18,4,0,4,3,1,25,22.3,+10
79,67,2014-04-09,10484,POR,H,SAC,W (+1),1,37:05,9,20,.450,0,0,,4,6,.667,2,6,8,2,2,1,1,0,22,17.1,+13
80,68,2014-04-11,10486,POR,A,UTA,W (+12),1,33:34,8,19,.421,0,0,,2,2,1.000,3,11,14,2,0,0,1,2,18,12.9,+10
81,69,2014-04-13,10488,POR,H,GSW,W (+2),1,38:08,11,23,.478,0,0,,4,6,.667,1,5,6,2,3,0,2,0,26,18.1,-10
1,1,2014-10-29,10687,POR,H,OKC,W (+17),1,34:06,10,19,.526,1,1,1.000,6,8,.750,1,2,3,2,1,2,2,0,27,20.0,+6
2,2,2014-10-31,10689,POR,A,SAC,L (-9),1,37:34,7,18,.389,1,3,.333,7,8,.875,1,3,4,3,0,2,1,2,22,15.1,-10
3,3,2014-11-02,10691,POR,H,GSW,L (-5),1,33:12,10,20,.500,0,2,.000,6,8,.750,4,9,13,1,1,1,3,2,26,19.3,-9
4,4,2014-11-04,10693,POR,H,CLE,W (+19),1,37:10,7,15,.467,0,1,.000,2,2,1.000,1,3,4,2,1,0,2,4,16,8.7,+13
5,5,2014-11-06,10695,POR,H,DAL,W (+21),1,29:54,10,16,.625,0,1,.000,0,1,.000,2,5,7,0,0,0,1,2,20,13.5,+12
6,6,2014-11-08,10697,POR,A,LAC,L (-4),1,38:59,7,22,.318,1,2,.500,6,6,1.000,2,8,10,2,0,0,1,4,21,11.0,+3
7,7,2014-11-09,10698,POR,H,DEN,W (+16),1,36:12,12,26,.462,1,1,1.000,3,4,.750,4,5,9,4,1,1,1,2,28,21.2,+21
8,8,2014-11-11,10700,POR,H,CHO,W (+2),1,38:51,10,21,.476,0,0,,5,5,1.000,4,10,14,3,0,0,0,1,25,21.8,+6
9,9,2014-11-12,10701,POR,A,DEN,W (+17),1,30:27,4,11,.364,1,1,1.000,3,3,1.000,0,7,7,3,0,6,0,1,12,13.9,+22
11,10,2014-11-17,10706,POR,H,NOP,W (+9),1,36:34,9,18,.500,0,0,,4,4,1.000,2,7,9,2,1,0,0,0,22,18.9,0
12,11,2014-11-21,10710,POR,H,CHI,W (+18),1,28:07,6,13,.462,2,2,1.000,2,3,.667,3,6,9,4,1,2,0,1,16,17.6,+23
13,12,2014-11-23,10712,POR,A,BOS,W (+6),1,37:15,7,21,.333,0,0,,6,7,.857,3,11,14,2,0,1,1,1,20,13.8,+5
14,13,2014-11-24,10713,POR,A,PHI,W (+10),1,33:35,13,20,.650,1,1,1.000,6,7,.857,6,5,11,3,0,0,1,1,33,30.2,+7
15,14,2014-11-26,10715,POR,A,CHO,W (+8),1,35:16,3,18,.167,0,0,,3,6,.500,1,13,14,2,0,3,1,0,9,3.5,+5
16,15,2014-11-28,10717,POR,H,MEM,L (-13),1,36:00,7,19,.368,0,1,.000,5,6,.833,3,7,10,2,2,2,3,2,19,13.3,-15
17,16,2014-11-30,10719,POR,H,MIN,W (+14),1,35:50,11,17,.647,0,0,,4,4,1.000,3,12,15,2,0,0,1,3,26,23.4,+15
18,17,2014-12-02,10721,POR,A,DEN,W (+2),1,38:18,16,30,.533,0,1,.000,7,9,.778,0,11,11,1,0,2,0,0,39,29.0,+8
19,18,2014-12-04,10723,POR,H,IND,W (+6),1,35:37,7,21,.333,2,2,1.000,2,2,1.000,3,10,13,3,0,2,3,2,18,10.9,-4
20,19,2014-12-07,10726,POR,A,NYK,W (+4),1,36:29,9,19,.474,0,1,.000,6,8,.750,3,8,11,1,1,0,2,1,24,17.3,+15
21,20,2014-12-09,10728,POR,A,DET,W (+12),1,36:58,8,21,.381,1,1,1.000,6,6,1.000,3,8,11,1,1,2,3,2,23,15.3,+19
22,21,2014-12-10,10729,POR,A,MIN,L (-8),1,38:26,3,14,.214,1,3,.333,3,4,.750,3,6,9,1,0,2,5,2,10,1.2,-7
23,22,2014-12-12,10731,POR,A,CHI,L (-9),1,38:33,15,24,.625,1,1,1.000,4,4,1.000,2,7,9,2,1,2,0,3,35,30.3,+10
24,23,2014-12-13,10732,POR,A,IND,W (+10),1,35:53,8,23,.348,1,1,1.000,2,2,1.000,3,11,14,1,1,0,4,3,19,8.0,-2
25,24,2014-12-15,10734,POR,H,SAS,W (+13),1,33:25,10,21,.476,0,0,,3,3,1.000,5,9,14,1,1,0,3,2,23,16.4,+15
26,25,2014-12-17,10736,POR,H,MIL,W (+7),1,35:13,10,19,.526,0,1,.000,3,4,.750,6,9,15,2,0,1,2,3,23,19.1,+2
27,26,2014-12-19,10738,POR,A,SAS,W (+10),1,52:26,13,27,.481,1,3,.333,5,5,1.000,5,11,16,0,5,2,3,3,32,27.3,+10
28,27,2014-12-20,10739,POR,A,NOP,W (+26),1,29:01,12,20,.600,0,1,.000,3,3,1.000,2,10,12,2,3,2,1,1,27,26.6,+34
30,28,2014-12-23,10742,POR,A,OKC,W (+4),1,44:50,9,28,.321,0,1,.000,7,8,.875,3,6,9,1,0,1,4,3,25,8.7,+9
33,29,2014-12-30,10749,POR,H,TOR,W (+5),1,41:21,10,19,.526,0,0,,3,5,.600,2,11,13,2,0,1,2,2,23,16.9,+13
34,30,2015-01-03,10753,POR,H,ATL,L (-8),1,39:25,14,25,.560,0,0,,2,2,1.000,5,7,12,4,1,2,4,1,30,24.5,-3
35,31,2015-01-05,10755,POR,H,LAL,W (+4),1,36:23,8,20,.400,1,1,1.000,4,4,1.000,1,7,8,1,0,0,1,1,21,12.3,+1
36,32,2015-01-08,10758,POR,H,MIA,W (+16),1,32:44,11,20,.550,0,0,,2,3,.667,6,6,12,0,0,0,2,2,24,17.2,+25
37,33,2015-01-10,10760,POR,H,ORL,W (+11),1,36:26,10,22,.455,1,1,1.000,4,4,1.000,1,5,6,3,1,1,3,3,25,15.4,+10
38,34,2015-01-11,10761,POR,A,LAL,W (+12),1,36:04,7,18,.389,1,2,.500,0,0,,1,8,9,3,0,0,1,0,15,9.4,+7
39,35,2015-01-14,10764,POR,H,LAC,L (-6),1,37:40,14,28,.500,0,2,.000,9,9,1.000,4,8,12,0,1,1,1,1,37,28.5,-11
40,36,2015-01-16,10766,POR,A,SAS,L (-14),1,35:10,9,18,.500,0,0,,6,6,1.000,0,8,8,3,1,1,3,1,24,17.8,-20
41,37,2015-01-17,10767,POR,A,MEM,L (-4),1,38:41,11,22,.500,1,1,1.000,9,10,.900,3,6,9,2,1,3,2,5,32,25.0,+5
42,38,2015-01-19,10769,POR,H,SAC,W (+4),1,13:34,4,7,.571,2,2,1.000,0,0,,0,1,1,1,2,0,2,0,10,7.7,-6
45,39,2015-01-24,10774,POR,H,WAS,W (+7),1,35:47,9,22,.409,0,1,.000,8,8,1.000,2,7,9,3,2,0,2,2,26,19.0,+1
46,40,2015-01-28,10778,POR,A,CLE,L (-5),1,40:41,13,23,.565,2,3,.667,10,10,1.000,3,8,11,2,1,2,2,3,38,32.2,-6
47,41,2015-01-30,10780,POR,A,ATL,L (-6),1,37:52,15,24,.625,2,3,.667,5,5,1.000,1,10,11,2,2,1,1,4,37,31.4,+3
48,42,2015-01-31,10781,POR,A,MIL,L (-7),1,39:00,7,18,.389,0,2,.000,4,4,1.000,4,9,13,0,0,0,3,2,18,9.9,-7
49,43,2015-02-03,10784,POR,H,UTA,W (+1),1,36:44,8,16,.500,0,2,.000,6,9,.667,4,7,11,0,1,1,2,2,22,16.6,+5
50,44,2015-02-05,10786,POR,H,PHO,W (+21),1,34:47,7,18,.389,0,2,.000,5,6,.833,3,10,13,1,1,2,4,3,19,11.8,+7
51,45,2015-02-07,10788,POR,A,DAL,L (-10),1,41:32,11,22,.500,0,1,.000,3,5,.600,3,11,14,1,0,0,3,0,25,16.3,-6
52,46,2015-02-08,10789,POR,A,HOU,W (+11),1,36:29,8,17,.471,0,3,.000,8,8,1.000,2,3,5,2,2,2,4,4,24,16.8,-2
53,47,2015-02-11,10792,POR,H,LAL,W (+16),1,28:18,6,20,.300,0,1,.000,6,6,1.000,1,11,12,2,1,1,0,0,18,13.5,+20
54,48,2015-02-20,10801,POR,A,UTA,L (-16),1,33:52,5,16,.313,0,0,,4,5,.800,0,8,8,2,0,0,0,2,14,7.4,+4
56,49,2015-02-25,10806,POR,H,SAS,W (+16),1,34:32,5,19,.263,0,1,.000,1,2,.500,2,11,13,1,1,0,1,2,11,3.9,+20
57,50,2015-02-27,10808,POR,H,OKC,W (+3),1,38:45,10,23,.435,0,2,.000,9,10,.900,7,9,16,5,1,1,1,2,29,27.5,+12
58,51,2015-03-01,10810,POR,A,SAC,W (+11),1,38:37,9,25,.360,0,3,.000,8,9,.889,3,12,15,2,0,0,2,2,26,16.0,+21
59,52,2015-03-04,10813,POR,A,LAC,W (+5),1,44:17,12,30,.400,0,2,.000,5,7,.714,1,8,9,0,0,1,1,3,29,13.6,+9
60,53,2015-03-05,10814,POR,H,DAL,W (+19),1,34:10,7,16,.438,1,2,.500,2,2,1.000,2,10,12,0,0,0,0,2,17,12.2,+14
61,54,2015-03-07,10816,POR,A,MIN,L (-8),1,38:38,10,20,.500,0,1,.000,1,1,1.000,1,7,8,0,0,0,1,1,21,12.4,-13
62,55,2015-03-11,10820,POR,H,HOU,W (+5),1,32:42,12,20,.600,1,3,.333,1,1,1.000,6,8,14,1,0,1,5,5,26,17.8,-1
63,56,2015-03-13,10822,POR,H,DET,W (+19),1,28:27,9,16,.563,1,1,1.000,3,3,1.000,2,5,7,1,0,0,2,2,22,15.2,+12
64,57,2015-03-15,10824,POR,A,TOR,W (+16),1,34:31,9,14,.643,0,1,.000,6,8,.750,0,10,10,5,0,0,0,0,24,23.5,+12
65,58,2015-03-16,10825,POR,A,WAS,L (-8),1,38:18,10,19,.526,0,1,.000,4,6,.667,8,4,12,3,0,1,1,2,24,21.7,-2
66,59,2015-03-18,10827,POR,A,MIA,L (-4),1,36:46,15,24,.625,1,2,.500,3,7,.429,1,11,12,2,1,1,1,2,34,26.9,+1
67,60,2015-03-20,10829,POR,A,ORL,L (-7),1,35:33,12,24,.500,2,4,.500,5,6,.833,1,9,10,2,0,1,0,1,31,23.7,-7
68,61,2015-03-21,10830,POR,A,MEM,L (-11),1,17:58,7,12,.583,0,1,.000,2,2,1.000,0,5,5,0,0,1,2,1,16,10.2,-20
70,62,2015-03-25,10834,POR,A,UTA,W (+3),1,36:16,7,18,.389,0,2,.000,5,6,.833,2,7,9,0,0,1,4,1,19,8.6,-7
71,63,2015-03-27,10836,POR,A,PHO,W (+6),1,35:16,13,26,.500,0,2,.000,1,4,.250,2,7,9,1,1,1,0,2,27,17.9,+8
72,64,2015-03-28,10837,POR,H,DEN,W (+6),1,34:36,13,20,.650,1,2,.500,5,6,.833,0,11,11,2,0,0,2,1,32,25.1,+15
73,65,2015-03-30,10839,POR,H,PHO,W (+23),1,29:57,6,14,.429,1,2,.500,4,4,1.000,0,7,7,3,1,0,1,0,17,13.8,+25
74,66,2015-04-01,10841,POR,H,LAC,L (-4),1,36:38,10,22,.455,0,1,.000,9,11,.818,3,3,6,2,1,0,1,3,29,20.0,-8
75,67,2015-04-03,10843,POR,A,LAL,W (+30),1,29:22,7,15,.467,0,2,.000,0,0,,2,6,8,1,0,1,2,0,14,8.9,+2
76,68,2015-04-04,10844,POR,H,NOP,W (+9),1,36:41,7,18,.389,0,1,.000,7,8,.875,3,9,12,1,2,1,1,2,21,17.2,+9
78,69,2015-04-08,10848,POR,H,MIN,W (+25),1,28:46,10,16,.625,1,4,.250,3,4,.750,2,11,13,1,0,0,0,1,24,21.4,+23
79,70,2015-04-09,10849,POR,A,GSW,L (-11),1,34:31,11,24,.458,2,3,.667,3,3,1.000,2,4,6,4,1,2,2,0,27,20.4,-23
82,71,2015-04-15,10855,POR,A,DAL,L (-16),1,29:39,8,24,.333,1,3,.333,2,3,.667,3,5,8,0,1,1,2,1,19,7.9,-17
1,1,2015-10-28,11051,SAS,A,OKC,L (-6),1,31:54,4,12,.333,0,1,.000,3,4,.750,2,3,5,1,0,1,0,2,11,6.7,-7
2,2,2015-10-30,11053,SAS,H,BRK,W (+27),1,29:33,5,11,.455,0,0,,0,0,,5,6,11,4,0,1,1,0,10,12.1,+28
3,3,2015-11-01,11055,SAS,A,BOS,W (+8),1,34:42,8,18,.444,0,1,.000,8,10,.800,4,10,14,5,1,1,2,1,24,22.4,+5
4,4,2015-11-02,11056,SAS,A,NYK,W (+10),1,32:10,8,15,.533,0,0,,3,4,.750,1,5,6,0,0,0,2,1,19,11.1,-4
5,5,2015-11-04,11058,SAS,A,WAS,L (-3),1,35:06,4,14,.286,0,0,,2,2,1.000,4,11,15,1,1,0,5,4,10,3.0,-3
6,6,2015-11-07,11061,SAS,H,CHO,W (+20),1,17:19,6,10,.600,0,0,,4,4,1.000,0,5,5,2,0,0,1,4,16,11.7,-1
7,7,2015-11-09,11063,SAS,A,SAC,W (+18),1,25:39,7,12,.583,0,2,.000,2,2,1.000,0,9,9,1,0,2,2,4,16,11.6,+14
8,8,2015-11-11,11065,SAS,A,POR,W (+12),1,34:38,9,18,.500,0,1,.000,5,6,.833,2,4,6,2,0,1,4,3,23,13.1,+3
9,9,2015-11-14,11068,SAS,H,PHI,W (+9),1,34:22,5,13,.385,0,0,,7,8,.875,7,12,19,2,0,1,2,2,17,17.3,+14
10,10,2015-11-16,11070,SAS,H,POR,W (+13),1,33:31,2,8,.250,0,0,,2,2,1.000,2,4,6,1,0,1,0,3,6,4.0,+6
11,11,2015-11-18,11072,SAS,H,DEN,W (+11),1,31:40,4,14,.286,0,0,,3,4,.750,4,8,12,1,0,2,0,2,11,8.9,+9
12,12,2015-11-20,11074,SAS,A,NOP,L (-14),1,31:56,8,18,.444,0,1,.000,4,4,1.000,3,8,11,2,0,1,0,2,20,16.4,-6
15,13,2015-11-25,11079,SAS,H,DAL,W (+5),1,34:39,8,17,.471,0,0,,2,3,.667,5,2,7,1,0,1,1,1,18,13.0,+9
16,14,2015-11-27,11081,SAS,A,DEN,W (+11),1,18:27,4,11,.364,0,1,.000,0,0,,1,3,4,1,0,1,1,0,8,3.9,-2
17,15,2015-11-28,11082,SAS,H,ATL,W (+20),1,24:35,6,15,.400,0,0,,1,1,1.000,3,3,6,1,3,2,2,1,13,10.6,+14
18,16,2015-11-30,11084,SAS,A,CHI,L (-3),1,32:54,10,18,.556,0,0,,1,3,.333,1,11,12,0,0,1,2,1,21,13.9,+11
19,17,2015-12-02,11086,SAS,H,MIL,W (+25),1,22:46,3,10,.300,0,0,,0,0,,2,7,9,0,0,5,1,2,6,5.4,+3
20,18,2015-12-03,11087,SAS,A,MEM,W (+20),1,32:32,7,14,.500,0,0,,4,6,.667,2,2,4,0,0,3,1,1,18,12.9,+14
21,19,2015-12-05,11089,SAS,H,BOS,W (+3),1,27:29,8,15,.533,0,0,,1,2,.500,3,5,8,1,0,1,1,4,17,11.7,-7
22,20,2015-12-07,11091,SAS,A,PHI,W (+51),1,21:38,11,15,.733,0,0,,4,4,1.000,0,9,9,1,0,0,0,2,26,22.5,+23
23,21,2015-12-09,11093,SAS,A,TOR,L (-3),1,33:36,4,10,.400,0,1,.000,5,6,.833,3,4,7,1,0,1,3,2,13,8.1,-15
24,22,2015-12-11,11095,SAS,H,LAL,W (+22),1,27:00,11,20,.550,0,0,,2,5,.400,5,6,11,3,0,0,2,0,24,18.6,+20
25,23,2015-12-12,11096,SAS,A,ATL,W (+25),1,27:24,5,9,.556,0,0,,3,3,1.000,1,5,6,1,0,1,3,2,13,8.5,+22
26,24,2015-12-14,11098,SAS,H,UTA,W (+37),1,24:23,6,10,.600,0,0,,6,6,1.000,2,6,8,0,0,0,1,1,18,15.2,+29
27,25,2015-12-16,11100,SAS,H,WAS,W (+19),1,33:24,6,12,.500,0,0,,2,2,1.000,1,5,6,1,1,0,0,2,14,11.1,+6
28,26,2015-12-18,11102,SAS,H,LAC,W (+8),1,32:16,11,18,.611,0,0,,4,6,.667,2,11,13,3,0,1,0,4,26,22.9,+2
29,27,2015-12-21,11105,SAS,H,IND,W (+14),1,27:04,4,11,.364,0,0,,2,2,1.000,3,6,9,1,3,1,0,2,10,11.4,+5
30,28,2015-12-23,11107,SAS,A,MIN,W (+25),1,29:02,4,9,.444,0,1,.000,4,5,.800,2,6,8,0,1,1,2,2,12,9.0,+15
31,29,2015-12-25,11109,SAS,A,HOU,L (-4),1,35:32,9,17,.529,0,0,,0,0,,5,4,9,2,0,0,1,3,18,13.6,+1
32,30,2015-12-26,11110,SAS,H,DEN,W (+15),1,30:14,6,14,.429,0,0,,0,0,,1,8,9,0,0,3,1,2,12,8.0,+7
33,31,2015-12-28,11112,SAS,H,MIN,W (+6),1,27:01,3,8,.375,0,0,,0,0,,1,5,6,1,0,0,3,5,6,-0.5,-8
34,32,2015-12-30,11114,SAS,H,PHO,W (+33),1,29:09,8,12,.667,0,1,.000,5,10,.500,2,10,12,2,0,1,2,2,21,17.5,+17
35,33,2016-01-02,11117,SAS,H,HOU,W (+18),1,32:17,10,16,.625,0,0,,4,4,1.000,2,7,9,0,2,0,1,3,24,20.1,+22
36,34,2016-01-04,11119,SAS,A,MIL,W (+25),1,29:50,6,14,.429,0,0,,4,5,.800,6,5,11,1,0,1,1,2,16,13.5,+11
38,35,2016-01-08,11123,SAS,H,NYK,W (+1),1,34:13,8,17,.471,0,0,,0,0,,4,5,9,2,0,0,2,1,16,10.6,-6
39,36,2016-01-11,11126,SAS,A,BRK,W (+27),1,27:59,12,17,.706,0,0,,1,1,1.000,4,7,11,2,0,0,0,2,25,23.4,+21
40,37,2016-01-12,11127,SAS,A,DET,W (+10),1,35:48,10,19,.526,0,0,,2,2,1.000,5,8,13,1,1,0,3,3,22,16.1,+5
41,38,2016-01-14,11129,SAS,H,CLE,W (+4),1,29:11,2,7,.286,0,0,,2,2,1.000,2,6,8,2,0,0,1,4,6,3.9,-7
42,39,2016-01-17,11132,SAS,H,DAL,W (+29),1,27:01,9,15,.600,0,0,,5,5,1.000,1,6,7,1,0,1,0,1,23,19.6,+16
43,40,2016-01-21,11136,SAS,A,PHO,W (+28),1,21:37,3,9,.333,0,0,,1,1,1.000,0,5,5,2,0,0,1,3,7,2.6,+7
45,41,2016-01-25,11140,SAS,A,GSW,L (-30),1,25:24,2,9,.222,0,1,.000,1,2,.500,1,2,3,1,0,2,3,1,5,-0.9,-20
46,42,2016-01-27,11142,SAS,H,HOU,W (+31),1,29:40,9,13,.692,0,0,,7,7,1.000,6,4,10,5,0,0,2,4,25,24.8,+25
47,43,2016-01-30,11145,SAS,A,CLE,L (-14),1,26:02,7,11,.636,0,0,,1,2,.500,1,1,2,0,0,0,0,3,15,9.5,-9
48,44,2016-02-01,11147,SAS,H,ORL,W (+15),1,31:51,9,13,.692,0,0,,10,12,.833,1,3,4,0,0,5,1,1,28,25.4,+11
49,45,2016-02-03,11149,SAS,H,NOP,W (+13),1,33:52,12,20,.600,0,0,,12,12,1.000,2,4,6,1,1,3,2,3,36,30.0,+2
50,46,2016-02-05,11151,SAS,A,DAL,W (+26),1,27:43,5,11,.455,0,1,.000,4,4,1.000,3,7,10,2,2,2,1,1,14,15.9,+21
51,47,2016-02-06,11152,SAS,H,LAL,W (+4),1,33:45,11,18,.611,0,0,,4,5,.800,3,6,9,2,0,0,1,2,26,20.9,+2
52,48,2016-02-09,11155,SAS,A,MIA,W (+18),1,32:01,10,16,.625,0,0,,8,8,1.000,0,4,4,4,0,1,0,1,28,25.1,+14
53,49,2016-02-10,11156,SAS,A,ORL,W (+2),1,32:33,8,16,.500,0,0,,5,5,1.000,2,5,7,2,0,2,1,2,21,16.9,+5
54,50,2016-02-18,11164,SAS,A,LAC,L (-19),1,25:25,3,12,.250,0,1,.000,4,4,1.000,2,1,3,1,0,0,0,0,10,5.2,-23
55,51,2016-02-19,11165,SAS,A,LAL,W (+6),1,34:43,6,11,.545,0,0,,4,4,1.000,2,6,8,3,1,2,1,4,16,15.8,+9
56,52,2016-02-21,11167,SAS,A,PHO,W (+7),1,34:16,9,14,.643,0,1,.000,1,1,1.000,2,8,10,1,1,1,1,4,19,16.4,+3
57,53,2016-02-24,11170,SAS,A,SAC,W (+16),1,31:33,2,11,.182,0,0,,3,6,.500,5,4,9,2,0,5,2,5,7,4.5,-7
58,54,2016-02-25,11171,SAS,A,UTA,W (+18),1,33:01,7,15,.467,0,0,,1,1,1.000,1,6,7,2,0,1,1,1,15,10.5,+12
