Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
60,47,2008-03-06,9419,SAS,H,IND,W (+11),1,26:44,6,8,.750,1,1,1.000,6,10,.600,1,1,2,5,3,0,2,1,19,19.3,+13
61,48,2008-03-07,9420,SAS,A,DEN,L (-13),1,28:46,2,7,.286,0,0,,0,0,,1,1,2,6,1,0,5,3,4,-0.1,+2
62,49,2008-03-09,9422,SAS,A,PHO,L (-7),1,37:37,7,15,.467,0,0,,7,8,.875,0,2,2,5,0,0,2,3,21,13.8,-6
63,50,2008-03-10,9423,SAS,H,DEN,W (+4),1,39:14,6,14,.429,0,0,,4,4,1.000,0,2,2,4,0,0,2,1,16,9.6,+10
64,51,2008-03-12,9425,SAS,A,NOH,L (-25),1,33:54,10,16,.625,2,3,.667,2,8,.250,0,2,2,4,0,0,1,2,24,16.0,-18
65,52,2008-03-14,9427,SAS,A,DET,L (-4),1,37:32,12,18,.667,0,0,,2,3,.667,1,3,4,7,3,1,1,3,26,25.8,+1
66,53,2008-03-15,9428,SAS,A,PHI,L (-7),1,35:37,12,16,.750,0,1,.000,3,4,.750,1,1,2,5,3,0,1,4,27,25.1,0
67,54,2008-03-17,9430,SAS,H,BOS,L (-2),1,37:16,7,14,.500,1,2,.500,2,2,1.000,1,4,5,8,2,1,4,1,17,15.8,-15
68,55,2008-03-20,9433,SAS,A,CHI,W (+22),1,29:45,8,18,.444,0,3,.000,7,10,.700,0,2,2,6,0,0,2,2,23,14.4,+19
69,56,2008-03-21,9434,SAS,H,SAC,W (+13),1,31:39,6,14,.429,2,2,1.000,5,6,.833,0,4,4,7,0,0,1,0,19,16.3,+12
70,57,2008-03-23,9436,SAS,A,DAL,W (+7),1,37:23,4,21,.190,0,2,.000,5,5,1.000,0,4,4,3,0,0,0,3,13,2.0,-3
71,58,2008-03-25,9438,SAS,A,ORL,W (+10),1,34:47,4,13,.308,0,1,.000,3,5,.600,0,6,6,9,0,0,1,0,11,9.8,+19
72,59,2008-03-26,9439,SAS,H,LAC,W (+9),1,34:02,6,13,.462,0,1,.000,3,6,.500,0,4,4,4,1,0,1,3,15,9.9,+14
73,60,2008-03-28,9441,SAS,H,MIN,W (+15),1,27:13,7,13,.538,0,0,,4,4,1.000,0,3,3,8,0,0,3,1,18,14.8,-1
74,61,2008-03-30,9443,SAS,H,HOU,W (+21),1,31:04,10,15,.667,0,0,,2,2,1.000,1,5,6,5,0,0,0,3,22,20.0,+22
75,62,2008-04-01,9445,SAS,H,GSW,W (+24),1,31:38,12,19,.632,0,1,.000,2,5,.400,0,4,4,7,0,0,2,2,26,19.6,+12
76,63,2008-04-04,9448,SAS,A,UTA,L (-26),1,29:56,7,14,.500,0,1,.000,3,4,.750,0,4,4,4,0,0,1,1,17,12.2,-13
77,64,2008-04-06,9450,SAS,A,POR,W (+7),1,33:27,4,16,.250,0,3,.000,0,0,,0,3,3,7,0,0,0,2,8,3.4,+9
78,65,2008-04-09,9453,SAS,H,PHO,L (-17),1,34:01,9,17,.529,0,1,.000,2,3,.667,0,2,2,4,0,0,3,0,20,11.7,-9
79,66,2008-04-11,9455,SAS,H,SEA,W (+21),1,29:19,10,18,.556,0,1,.000,0,0,,0,3,3,7,2,0,5,0,20,14.2,+20
80,67,2008-04-13,9457,SAS,A,LAL,L (-21),1,28:38,8,15,.533,0,0,,4,4,1.000,1,6,7,5,0,0,3,1,20,15.3,-11
81,68,2008-04-14,9458,SAS,A,SAC,W (+3),1,37:19,12,22,.545,1,2,.500,7,9,.778,0,3,3,11,2,0,1,2,32,29.4,+19
82,69,2008-04-16,9460,SAS,H,UTA,W (+29),1,29:19,10,17,.588,0,0,,4,6,.667,0,1,1,12,3,0,4,0,24,23.0,+23
1,1,2008-10-29,9655,SAS,H,PHO,L (-5),1,36:23,13,24,.542,0,1,.000,6,8,.750,1,4,5,5,1,0,2,1,32,23.6,-7
2,2,2008-10-31,9657,SAS,A,POR,L (-1),1,38:34,10,19,.526,0,0,,4,4,1.000,0,3,3,11,0,0,4,2,24,18.5,+2
3,3,2008-11-04,9661,SAS,H,DAL,L (-17),1,29:29,8,15,.533,1,1,1.000,5,5,1.000,0,0,0,3,1,0,3,0,22,14.8,-20
4,4,2008-11-05,9662,SAS,A,MIN,W (+4),1,50:32,22,36,.611,2,3,.667,9,10,.900,0,7,7,10,0,0,4,0,55,43.3,+7
5,5,2008-11-07,9664,SAS,H,MIA,L (-16),1,10:04,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,0,4,0.3,-15
15,6,2008-11-28,9685,SAS,H,MEM,W (+11),0,16:33,6,9,.667,0,0,,3,5,.600,0,1,1,7,1,0,2,1,15,14.1,+1
16,7,2008-11-29,9686,SAS,A,HOU,L (-19),1,26:46,5,12,.417,0,0,,5,8,.625,1,3,4,7,1,0,2,0,15,12.9,+4
17,8,2008-12-02,9689,SAS,H,DET,L (-12),1,35:37,6,14,.429,0,1,.000,6,8,.750,2,2,4,5,1,0,3,1,18,12.9,+2
18,9,2008-12-04,9691,SAS,A,DEN,W (+17),1,36:14,10,21,.476,0,3,.000,2,2,1.000,0,1,1,8,0,0,7,1,22,9.8,+11
19,10,2008-12-06,9693,SAS,H,GSW,W (+35),1,19:40,8,14,.571,1,1,1.000,0,0,,0,2,2,8,0,0,0,0,17,16.6,+37
20,11,2008-12-09,9696,SAS,A,DAL,W (+7),1,47:46,12,25,.480,0,0,,5,8,.625,0,5,5,10,3,0,2,2,29,23.8,+15
21,12,2008-12-10,9697,SAS,H,ATL,W (+6),1,25:50,3,13,.231,0,0,,0,2,.000,0,2,2,3,0,0,3,2,6,-3.8,-6
22,13,2008-12-12,9699,SAS,A,MIN,W (+12),1,35:46,7,15,.467,0,1,.000,3,4,.750,0,4,4,9,0,0,0,1,17,16.0,+14
23,14,2008-12-14,9701,SAS,H,OKC,W (+5),1,36:44,9,18,.500,0,1,.000,4,4,1.000,0,1,1,7,1,0,2,0,22,17.2,+1
24,15,2008-12-17,9704,SAS,A,NOH,L (-7),1,34:12,8,13,.615,1,1,1.000,3,3,1.000,1,4,5,4,1,0,2,4,20,16.2,-12
25,16,2008-12-18,9705,SAS,A,ORL,L (-12),1,36:29,3,17,.176,0,1,.000,3,3,1.000,0,1,1,4,0,0,4,1,9,-3.0,-16
26,17,2008-12-20,9707,SAS,H,TOR,W (+10),1,38:52,11,19,.579,0,1,.000,2,2,1.000,0,8,8,10,0,0,1,1,24,23.1,+7
27,18,2008-12-22,9709,SAS,H,SAC,W (+16),1,28:03,8,17,.471,0,0,,2,2,1.000,0,3,3,6,1,0,6,3,18,8.2,+10
28,19,2008-12-23,9710,SAS,H,MIN,W (+6),1,36:08,13,17,.765,0,0,,10,12,.833,3,1,4,8,0,0,3,2,36,32.7,+10
29,20,2008-12-25,9712,SAS,A,PHO,W (+1),1,35:09,10,23,.435,1,2,.500,6,7,.857,0,3,3,8,4,1,1,2,27,23.9,-1
30,21,2008-12-27,9714,SAS,H,MEM,W (+3),1,47:44,13,26,.500,0,1,.000,6,7,.857,1,3,4,5,1,1,3,3,32,21.2,+5
31,22,2008-12-30,9717,SAS,H,MIL,L (-2),1,37:30,6,12,.500,1,1,1.000,6,8,.750,1,0,1,10,2,0,2,1,19,19.5,-11
32,23,2009-01-02,9720,SAS,A,MEM,W (+11),1,33:27,7,15,.467,0,1,.000,5,6,.833,1,3,4,5,1,0,2,2,19,14.2,+10
33,24,2009-01-03,9721,SAS,H,PHI,W (+2),1,38:18,7,17,.412,1,2,.500,0,0,,1,2,3,10,0,0,4,0,15,10.2,+5
34,25,2009-01-05,9723,SAS,A,MIA,W (+7),1,31:00,4,9,.444,0,0,,0,0,,0,1,1,7,2,0,2,0,8,8.5,+9
35,26,2009-01-08,9726,SAS,H,LAC,W (+22),1,29:57,8,15,.533,1,1,1.000,2,2,1.000,0,3,3,4,0,0,1,0,19,14.4,+5
36,27,2009-01-11,9729,SAS,H,ORL,L (-7),1,37:29,13,22,.591,1,2,.500,4,4,1.000,1,2,3,6,0,0,2,2,31,23.5,-2
37,28,2009-01-14,9732,SAS,H,LAL,W (+1),1,33:32,9,14,.643,0,0,,2,4,.500,0,2,2,3,2,1,4,2,20,13.6,-6
38,29,2009-01-16,9734,SAS,A,PHI,L (-22),1,28:23,5,10,.500,0,0,,2,2,1.000,0,0,0,6,0,0,1,2,12,9.4,-16
39,30,2009-01-17,9735,SAS,A,CHI,W (+5),1,37:53,10,20,.500,0,0,,0,0,,1,2,3,8,1,0,4,2,20,13.1,+4
40,31,2009-01-19,9737,SAS,A,CHA,W (+2),1,34:11,3,11,.273,0,1,.000,7,8,.875,0,2,2,10,2,0,1,2,13,13.9,-9
41,32,2009-01-20,9738,SAS,H,IND,W (+18),1,25:47,6,15,.400,0,0,,1,2,.500,0,0,0,7,2,0,1,0,13,10.4,+9
42,33,2009-01-23,9741,SAS,H,NJN,W (+3),1,35:02,6,16,.375,0,1,.000,5,6,.833,0,2,2,4,1,0,4,3,17,7.0,+13
43,34,2009-01-25,9743,SAS,A,LAL,L (-14),1,29:14,8,17,.471,0,1,.000,3,4,.750,1,2,3,6,1,0,4,0,19,12.4,-5
44,35,2009-01-27,9745,SAS,A,UTA,W (+6),1,38:41,9,18,.500,2,4,.500,4,6,.667,0,1,1,6,0,0,2,2,24,15.9,+2
45,36,2009-01-29,9747,SAS,A,PHO,W (+10),1,34:22,12,21,.571,0,1,.000,2,2,1.000,0,3,3,5,2,0,2,3,26,19.3,+6
46,37,2009-01-31,9749,SAS,H,NOH,W (+13),1,35:29,12,18,.667,0,0,,1,1,1.000,0,3,3,7,1,0,1,2,25,22.2,+22
47,38,2009-02-02,9751,SAS,A,GSW,W (+5),1,43:12,8,18,.444,0,0,,7,12,.583,0,5,5,7,1,0,6,3,23,11.8,+14
49,39,2009-02-08,9757,SAS,A,BOS,W (+6),1,32:15,3,12,.250,1,3,.333,0,0,,0,3,3,7,1,0,1,1,7,5.2,+9
50,40,2009-02-10,9759,SAS,A,NJN,W (+15),1,34:35,7,14,.500,0,0,,6,6,1.000,1,3,4,4,1,0,1,3,20,16.2,+24
51,41,2009-02-11,9760,SAS,A,TOR,L (-2),1,35:45,9,20,.450,0,0,,4,4,1.000,1,2,3,4,1,0,4,2,22,11.9,+2
52,42,2009-02-17,9766,SAS,A,NYK,L (-5),1,42:42,5,20,.250,0,1,.000,4,4,1.000,2,1,3,7,2,0,3,1,14,7.2,-2
53,43,2009-02-19,9768,SAS,A,DET,W (+4),1,34:41,7,20,.350,0,0,,5,7,.714,0,5,5,11,1,0,3,0,19,14.2,+8
54,44,2009-02-21,9770,SAS,A,WAS,W (+31),1,23:12,3,7,.429,0,1,.000,3,4,.750,0,0,0,4,0,0,2,1,9,5.3,+7
55,45,2009-02-24,9773,SAS,H,DAL,W (+17),1,37:01,15,32,.469,0,2,.000,7,8,.875,0,5,5,12,0,0,2,2,37,27.3,+27
56,46,2009-02-25,9774,SAS,H,POR,W (+15),1,34:58,17,27,.630,1,1,1.000,4,5,.800,0,5,5,9,0,0,1,0,39,33.3,+25
57,47,2009-02-27,9776,SAS,H,CLE,L (-11),1,29:34,3,16,.188,0,1,.000,5,6,.833,2,3,5,6,1,0,3,0,11,5.1,-22
58,48,2009-03-01,9778,SAS,A,POR,L (-18),1,27:32,7,16,.438,0,1,.000,1,1,1.000,1,1,2,4,0,0,2,2,15,7.6,-11
59,49,2009-03-02,9779,SAS,A,LAC,W (+28),1,34:01,10,19,.526,0,0,,6,6,1.000,0,3,3,10,0,0,3,3,26,20.4,+20
60,50,2009-03-04,9781,SAS,A,DAL,L (-5),1,36:36,15,25,.600,1,4,.250,6,7,.857,1,3,4,4,0,0,2,1,37,27.1,-3
61,51,2009-03-06,9783,SAS,H,WAS,W (+22),1,24:28,7,9,.778,0,0,,5,5,1.000,0,1,1,7,2,0,1,1,19,21.3,+15
62,52,2009-03-08,9785,SAS,H,PHO,W (+5),1,36:46,13,22,.591,0,0,,4,4,1.000,1,1,2,9,2,0,6,0,30,23.1,0
63,53,2009-03-10,9787,SAS,H,CHA,W (+14),1,36:06,9,20,.450,0,0,,3,5,.600,1,0,1,7,2,0,3,3,21,13.2,+6
64,54,2009-03-12,9789,SAS,H,LAL,L (-7),1,38:27,10,18,.556,2,3,.667,3,7,.429,0,2,2,9,0,0,5,0,25,16.7,-8
65,55,2009-03-14,9791,SAS,A,HOU,W (+3),1,37:46,10,23,.435,0,0,,8,9,.889,0,4,4,8,0,0,2,2,28,19.5,0
66,56,2009-03-16,9793,SAS,A,OKC,L (-2),1,36:02,12,22,.545,0,2,.000,4,6,.667,1,3,4,7,1,0,5,0,28,19.1,+7
67,57,2009-03-17,9794,SAS,H,MIN,W (+7),1,34:54,9,19,.474,0,2,.000,6,8,.750,0,2,2,6,1,0,0,2,24,18.5,+6
68,58,2009-03-20,9797,SAS,H,BOS,L (-3),1,37:56,12,23,.522,0,1,.000,1,5,.200,0,7,7,8,1,0,2,2,25,18.0,-1
69,59,2009-03-22,9799,SAS,H,HOU,L (-2),1,39:32,9,24,.375,0,2,.000,4,5,.800,0,3,3,12,1,0,5,0,22,13.7,+8
70,60,2009-03-24,9801,SAS,H,GSW,W (+1),1,33:18,13,20,.650,0,0,,4,5,.800,0,3,3,10,0,0,3,4,30,24.1,+1
71,61,2009-03-25,9802,SAS,A,ATL,W (+10),1,39:12,18,25,.720,0,0,,6,6,1.000,0,3,3,10,1,0,2,2,42,37.8,+19
72,62,2009-03-27,9804,SAS,H,LAC,W (+13),1,17:02,8,10,.800,1,1,1.000,1,2,.500,0,1,1,6,2,0,0,0,18,20.3,+24
73,63,2009-03-29,9806,SAS,A,NOH,L (-4),1,38:35,8,15,.533,0,1,.000,4,4,1.000,0,3,3,7,0,0,2,3,20,15.3,+6
74,64,2009-03-31,9808,SAS,H,OKC,L (-1),1,34:50,4,8,.500,0,1,.000,3,4,.750,0,4,4,4,1,0,4,3,11,6.4,+1
75,65,2009-04-03,9811,SAS,A,IND,W (+5),1,34:11,12,19,.632,1,2,.500,6,7,.857,0,5,5,10,1,1,4,1,31,27.9,+9
76,66,2009-04-05,9813,SAS,A,CLE,L (-20),1,36:21,9,16,.563,0,0,,6,10,.600,0,1,1,4,1,0,2,5,24,14.9,-14
77,67,2009-04-07,9815,SAS,A,OKC,W (+10),1,35:23,8,15,.533,0,0,,5,8,.625,0,4,4,10,5,0,3,0,21,22.7,+8
78,68,2009-04-08,9816,SAS,H,POR,L (-12),1,33:17,8,15,.533,0,0,,1,1,1.000,1,4,5,7,0,0,4,0,17,12.5,-11
79,69,2009-04-10,9818,SAS,H,UTA,W (+6),1,34:19,9,15,.600,0,1,.000,13,17,.765,0,6,6,7,1,0,2,3,31,27.0,+7
80,70,2009-04-12,9820,SAS,A,SAC,W (+3),1,38:15,11,23,.478,0,1,.000,3,4,.750,0,5,5,9,2,0,3,2,25,18.9,+11
81,71,2009-04-13,9821,SAS,A,GSW,W (+29),1,27:29,7,13,.538,0,1,.000,3,5,.600,0,5,5,2,0,0,1,3,17,10.6,+29
82,72,2009-04-15,9823,SAS,H,NOH,W (+7),1,42:42,12,21,.571,0,0,,5,7,.714,0,4,4,6,2,0,2,5,29,21.7,+15
1,1,2009-10-28,10019,SAS,H,NOH,W (+17),1,26:17,6,9,.667,0,0,,5,5,1.000,0,1,1,6,0,0,2,1,17,15.2,+7
2,2,2009-10-29,10020,SAS,A,CHI,L (-7),1,34:40,4,11,.364,0,0,,0,1,.000,0,3,3,3,0,1,3,2,8,1.4,-3
3,3,2009-10-31,10022,SAS,H,SAC,W (+19),1,26:40,10,16,.625,0,0,,4,4,1.000,0,3,3,7,2,0,1,0,24,23.6,+25
4,4,2009-11-05,10027,SAS,A,UTA,L (-14),1,28:34,6,14,.429,0,1,.000,9,9,1.000,0,0,0,3,0,0,2,3,21,12.5,-8
5,5,2009-11-06,10028,SAS,A,POR,L (-12),1,11:25,1,4,.250,0,0,,2,2,1.000,1,0,1,1,1,0,2,1,4,1.6,-8
8,6,2009-11-14,10036,SAS,H,OKC,L (-3),1,31:32,7,18,.389,0,2,.000,3,5,.600,0,5,5,5,0,0,4,2,17,6.6,+3
11,7,2009-11-21,10043,SAS,H,WAS,W (+22),1,32:06,6,15,.400,0,0,,5,5,1.000,0,6,6,8,1,1,3,2,17,14.2,+31
12,8,2009-11-23,10045,SAS,H,MIL,W (+14),1,26:38,3,7,.429,0,0,,0,0,,0,4,4,6,1,0,5,1,6,3.3,+5
13,9,2009-11-25,10047,SAS,H,GSW,W (+14),1,29:38,10,18,.556,0,0,,12,17,.706,0,4,4,7,2,0,3,3,32,25.3,+11
14,10,2009-11-27,10049,SAS,A,HOU,W (+8),1,36:24,8,18,.444,0,0,,3,6,.500,0,2,2,7,1,0,4,1,19,10.5,+9
15,11,2009-11-29,10051,SAS,H,PHI,W (+8),1,36:47,6,9,.667,0,0,,4,4,1.000,0,1,1,8,1,1,4,4,16,14.1,+4
16,12,2009-12-03,10055,SAS,H,BOS,L (-7),1,36:19,8,15,.533,0,0,,1,4,.250,1,3,4,7,0,0,2,3,17,11.8,-9
17,13,2009-12-05,10057,SAS,H,DEN,L (-7),1,35:38,8,14,.571,0,0,,11,12,.917,0,4,4,5,0,1,6,4,27,17.8,+1
18,14,2009-12-07,10059,SAS,A,UTA,L (-3),1,32:58,7,11,.636,1,2,.500,7,9,.778,0,0,0,5,1,0,5,2,22,15.0,-11
19,15,2009-12-09,10061,SAS,H,SAC,W (+12),1,34:09,8,14,.571,0,0,,2,4,.500,0,3,3,11,0,0,2,2,18,16.4,+25
20,16,2009-12-11,10063,SAS,H,CHA,W (+19),1,34:06,3,7,.429,1,1,1.000,2,3,.667,0,2,2,10,1,0,7,0,9,6.5,+17
21,17,2009-12-13,10065,SAS,A,LAC,W (+25),1,30:41,5,10,.500,0,0,,0,0,,0,2,2,7,0,0,4,0,10,6.5,+4
22,18,2009-12-15,10067,SAS,A,PHO,L (-12),1,27:15,4,11,.364,0,1,.000,7,7,1.000,0,1,1,3,0,0,3,3,15,7.1,-28
23,19,2009-12-16,10068,SAS,A,GSW,W (+12),1,34:52,5,11,.455,0,0,,2,2,1.000,0,8,8,3,0,0,5,0,12,5.8,+15
24,20,2009-12-19,10071,SAS,H,IND,W (+1),1,33:42,4,17,.235,0,1,.000,7,12,.583,0,2,2,4,1,1,1,1,15,6.4,-16
25,21,2009-12-21,10073,SAS,H,LAC,W (+16),1,26:33,7,11,.636,0,1,.000,5,7,.714,0,2,2,3,0,0,1,3,19,13.8,+13
26,22,2009-12-23,10075,SAS,H,POR,L (-4),1,36:56,7,9,.778,0,0,,2,2,1.000,0,3,3,4,0,0,3,5,16,11.2,-14
27,23,2009-12-26,10078,SAS,A,MIL,W (+15),1,31:19,5,13,.385,0,1,.000,6,7,.857,0,2,2,8,0,0,1,2,16,12.9,+28
28,24,2009-12-27,10079,SAS,A,NYK,W (+7),1,31:16,10,17,.588,0,0,,2,3,.667,0,3,3,3,0,1,2,0,22,15.4,0
29,25,2009-12-29,10081,SAS,H,MIN,W (+18),1,30:06,3,8,.375,0,0,,6,9,.667,0,0,0,8,1,0,2,1,12,10.6,+8
30,26,2009-12-31,10083,SAS,H,MIA,W (+30),1,25:21,7,12,.583,0,0,,1,1,1.000,0,1,1,9,0,0,2,1,15,13.6,+18
31,27,2010-01-02,10085,SAS,A,WAS,W (+11),1,35:10,5,17,.294,0,0,,2,2,1.000,0,3,3,7,0,0,2,3,12,4.7,+9
32,28,2010-01-03,10086,SAS,A,TOR,L (-5),1,36:43,9,11,.818,1,1,1.000,4,9,.444,0,3,3,6,1,0,2,0,23,21.0,+4
33,29,2010-01-06,10089,SAS,H,DET,W (+20),1,34:40,8,16,.500,0,0,,7,9,.778,0,1,1,6,1,0,5,2,23,13.9,+10
34,30,2010-01-08,10091,SAS,H,DAL,L (-9),1,38:06,8,18,.444,0,1,.000,5,6,.833,0,2,2,6,0,0,2,2,21,13.2,-2
35,31,2010-01-10,10093,SAS,H,NJN,W (+12),1,29:00,3,12,.250,0,1,.000,2,2,1.000,0,1,1,5,0,0,0,0,8,4.6,+4
36,32,2010-01-12,10095,SAS,H,LAL,W (+20),1,34:26,10,18,.556,0,0,,2,3,.667,1,1,2,6,0,0,2,1,22,15.8,+6
37,33,2010-01-13,10096,SAS,A,OKC,W (+1),1,41:17,12,24,.500,3,5,.600,1,2,.500,0,1,1,8,0,0,4,3,28,16.3,+3
38,34,2010-01-15,10098,SAS,A,CHA,L (-16),1,29:53,4,7,.571,0,0,,3,3,1.000,0,3,3,2,1,0,4,3,11,5.8,-9
39,35,2010-01-16,10099,SAS,A,MEM,L (-6),1,29:43,2,8,.250,0,1,.000,0,0,,0,2,2,3,0,0,2,0,4,-0.1,-2
40,36,2010-01-18,10101,SAS,A,NOH,W (+7),1,38:14,10,21,.476,0,1,.000,5,6,.833,1,3,4,3,0,0,0,3,25,16.4,+18
41,37,2010-01-20,10103,SAS,H,UTA,L (-7),1,36:57,7,16,.438,0,1,.000,6,7,.857,0,1,1,2,2,1,2,3,20,12.4,-26
42,38,2010-01-22,10105,SAS,H,HOU,L (-7),1,36:24,8,17,.471,0,0,,6,6,1.000,0,1,1,10,2,0,2,4,22,19.0,+2
43,39,2010-01-25,10108,SAS,H,CHI,L (-5),1,37:28,9,14,.643,0,1,.000,2,4,.500,0,6,6,8,1,0,1,2,20,19.6,+4
44,40,2010-01-27,10110,SAS,H,ATL,W (+15),1,26:59,4,10,.400,0,0,,2,3,.667,0,2,2,8,0,0,3,0,10,7.4,+9
48,41,2010-02-04,10118,SAS,A,POR,L (-3),1,30:34,8,16,.500,0,0,,2,2,1.000,0,1,1,6,1,0,1,0,18,14.5,+12
49,42,2010-02-06,10120,SAS,A,LAC,W (+17),1,27:15,6,12,.500,1,1,1.000,1,2,.500,0,2,2,14,4,0,1,0,14,21.0,+18
50,43,2010-02-08,10122,SAS,A,LAL,L (-12),1,38:09,8,16,.500,0,1,.000,4,5,.800,0,2,2,8,1,0,6,2,20,12.0,-2
52,44,2010-02-17,10131,SAS,A,IND,W (+3),1,39:11,11,20,.550,2,3,.667,4,6,.667,0,3,3,1,0,0,2,1,28,16.8,-1
53,45,2010-02-19,10133,SAS,A,PHI,L (-12),1,26:59,1,9,.111,0,2,.000,0,0,,1,1,2,5,0,0,1,1,2,-0.8,-6
55,46,2010-02-24,10138,SAS,H,OKC,W (+8),1,25:53,2,6,.333,0,0,,0,1,.000,0,0,0,0,0,1,2,5,4,-3.1,+2
57,47,2010-02-28,10142,SAS,H,PHO,W (+3),1,28:40,6,11,.545,0,0,,4,4,1.000,0,3,3,4,0,0,2,1,16,12.0,+15
58,48,2010-03-01,10143,SAS,A,NOH,W (+14),1,28:04,9,15,.600,0,1,.000,0,0,,0,2,2,6,0,0,1,1,18,14.5,+1
59,49,2010-03-05,10147,SAS,H,NOH,W (+11),1,30:26,8,12,.667,0,0,,4,4,1.000,0,2,2,6,0,0,3,2,20,15.8,+7
60,50,2010-03-06,10148,SAS,A,MEM,W (+10),1,16:06,4,7,.571,0,0,,0,1,.000,1,4,5,4,0,0,3,1,8,5.6,+13
77,51,2010-04-06,10179,SAS,A,SAC,W (+9),0,16:42,3,8,.375,0,1,.000,2,2,1.000,0,3,3,2,0,0,4,1,8,1.5,0
78,52,2010-04-07,10180,SAS,A,PHO,L (-11),0,24:38,5,10,.500,0,0,,0,0,,1,2,3,5,0,0,2,3,10,6.6,-6
79,53,2010-04-09,10182,SAS,H,MEM,L (-8),0,25:40,5,10,.500,0,1,.000,3,6,.500,0,1,1,8,0,0,2,1,13,10.3,-17
80,54,2010-04-10,10183,SAS,A,DEN,W (+19),0,30:43,5,12,.417,0,1,.000,2,3,.667,0,2,2,6,0,0,5,1,12,4.6,+4
81,55,2010-04-12,10185,SAS,H,MIN,W (+22),0,22:43,5,8,.625,0,0,,2,4,.500,0,3,3,7,1,0,1,2,12,12.6,+30
82,56,2010-04-14,10187,SAS,A,DAL,L (-7),0,29:25,6,16,.375,1,1,1.000,3,4,.750,0,2,2,4,1,0,3,1,16,7.8,-11
1,1,2010-10-27,10383,SAS,H,IND,W (+13),1,38:05,9,18,.500,0,0,,2,2,1.000,0,3,3,9,3,0,4,1,20,16.8,+15
2,2,2010-10-30,10386,SAS,H,NOH,L (-9),1,26:52,5,10,.500,0,0,,3,3,1.000,1,3,4,4,0,0,3,2,13,8.6,-11
3,3,2010-11-01,10388,SAS,A,LAC,W (+9),1,36:19,8,16,.500,0,0,,3,3,1.000,0,1,1,9,3,0,4,3,19,15.4,+5
4,4,2010-11-03,10390,SAS,A,PHO,W (+2),1,33:55,4,11,.364,0,0,,3,4,.750,1,2,3,6,1,0,3,5,11,6.0,+10
5,5,2010-11-06,10393,SAS,H,HOU,W (+3),1,41:29,8,17,.471,0,0,,5,6,.833,0,4,4,14,5,0,4,3,21,22.7,+12
6,6,2010-11-08,10395,SAS,A,CHA,W (+4),1,36:22,6,15,.400,0,0,,0,1,.000,0,4,4,8,2,0,2,1,12,9.9,+2
7,7,2010-11-10,10397,SAS,H,LAC,W (+12),1,35:40,8,16,.500,0,0,,5,6,.833,0,3,3,9,2,0,1,3,21,19.6,+18
8,8,2010-11-13,10400,SAS,H,PHI,W (+23),1,27:35,10,13,.769,0,0,,4,5,.800,0,3,3,7,3,0,1,1,24,25.9,+26
9,9,2010-11-14,10401,SAS,A,OKC,W (+13),1,32:10,9,15,.600,0,0,,6,6,1.000,1,4,5,3,1,0,3,1,24,18.7,+6
10,10,2010-11-17,10404,SAS,H,CHI,W (+9),1,36:06,9,14,.643,0,0,,3,6,.500,0,3,3,7,0,0,3,1,21,16.0,+1
11,11,2010-11-19,10406,SAS,A,UTA,W (+12),1,35:11,11,17,.647,1,1,1.000,1,2,.500,1,3,4,7,4,0,2,3,24,23.4,+21
12,12,2010-11-20,10407,SAS,H,CLE,W (+24),1,28:15,7,11,.636,0,0,,5,6,.833,0,5,5,9,1,0,3,0,19,19.5,+16
13,13,2010-11-22,10409,SAS,H,ORL,W (+9),1,35:58,9,15,.600,2,2,1.000,4,6,.667,0,3,3,10,1,0,2,1,24,22.8,+14
14,14,2010-11-24,10411,SAS,A,MIN,W (+4),1,41:24,7,16,.438,1,3,.333,3,4,.750,1,2,3,6,1,0,0,2,18,14.9,+3
15,15,2010-11-26,10413,SAS,H,DAL,L (-9),1,38:27,4,12,.333,0,0,,1,1,1.000,1,3,4,1,1,0,4,4,9,-0.1,-17
16,16,2010-11-28,10415,SAS,A,NOH,W (+14),1,32:26,2,7,.286,0,2,.000,2,2,1.000,2,4,6,9,2,0,2,3,6,9.6,+6
17,17,2010-11-30,10417,SAS,A,GSW,W (+20),1,29:33,6,15,.400,0,1,.000,0,0,,0,2,2,6,0,0,2,1,12,6.3,+3
18,18,2010-12-01,10418,SAS,A,LAC,L (-5),1,18:02,1,6,.167,0,0,,0,0,,0,2,2,4,1,0,2,0,2,0.6,-11
19,19,2010-12-03,10420,SAS,H,MIN,W (+6),1,34:28,7,14,.500,0,1,.000,6,6,1.000,0,2,2,5,0,0,4,3,20,11.9,-8
20,20,2010-12-05,10422,SAS,H,NOH,W (+25),1,26:46,7,10,.700,0,0,,5,7,.714,1,2,3,7,2,0,4,3,19,17.0,+25
21,21,2010-12-08,10425,SAS,H,GSW,W (+17),1,27:31,9,14,.643,0,1,.000,1,2,.500,2,0,2,9,1,0,2,2,19,18.3,+13
22,22,2010-12-10,10427,SAS,H,ATL,W (+16),1,33:59,8,14,.571,0,0,,1,4,.250,0,2,2,6,1,0,0,1,17,14.6,+13
