Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
58,47,2009-02-20,31-018,MIL,,CLE,L (-8),0,6:44,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0.6,+5
59,48,2009-02-22,31-020,MIL,,DEN,W (+3),0,7:52,1,2,.500,0,0,,0,2,.000,1,0,1,1,0,1,0,0,2,2.3,-9
60,,2009-02-25,31-023,MIL,@,DAL,L (-20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,49,2009-02-27,31-025,MIL,@,NOH,L (-1),0,12:57,1,2,.500,0,0,,0,0,,1,5,6,0,0,1,0,0,2,3.9,+12
62,50,2009-02-28,31-026,MIL,,WAS,W (+16),0,22:17,5,6,.833,0,0,,0,0,,2,9,11,0,2,1,2,5,10,10.6,+8
63,51,2009-03-03,31-029,MIL,,NJN,L (-4),0,12:45,1,3,.333,0,0,,0,2,.000,1,1,2,1,1,0,0,2,2,1.4,-5
64,52,2009-03-04,31-030,MIL,@,CLE,L (-18),0,11:26,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,1,4,2,-0.3,+1
65,53,2009-03-06,31-032,MIL,@,CHI,L (-15),0,12:26,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,1,3,2,1.1,-4
66,,2009-03-07,31-033,MIL,,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2009-03-10,31-036,MIL,,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2009-03-13,31-039,MIL,,NOH,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,54,2009-03-15,31-041,MIL,,BOS,W (+9),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4
70,55,2009-03-18,31-044,MIL,,ORL,L (-26),0,15:57,4,9,.444,0,0,,2,2,1.000,2,4,6,0,0,0,0,4,10,6.3,-12
71,56,2009-03-21,31-047,MIL,,POR,L (-12),0,16:59,2,2,1.000,0,0,,1,2,.500,0,5,5,0,0,1,0,1,5,5.8,-4
72,57,2009-03-25,31-051,MIL,@,TOR,L (-9),0,8:58,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3,0.7,+4
73,58,2009-03-27,31-053,MIL,@,ORL,L (-16),1,15:11,3,4,.750,0,0,,0,0,,2,4,6,0,0,0,0,3,6,5.8,-6
74,59,2009-03-28,31-054,MIL,@,MIA,L (-17),1,32:53,8,15,.533,0,0,,2,2,1.000,6,6,12,0,2,1,0,2,18,18.6,-7
75,60,2009-03-30,31-056,MIL,@,NJN,W (+29),1,12:36,1,1,1.000,0,0,,0,0,,0,3,3,0,1,1,1,4,2,1.7,+5
76,61,2009-04-01,31-058,MIL,,LAL,L (-6),1,19:06,7,8,.875,0,0,,0,1,.000,3,2,5,0,1,0,1,6,14,11.1,+5
77,62,2009-04-02,31-059,MIL,@,PHI,L (-10),1,26:27,3,6,.500,0,0,,4,5,.800,2,4,6,0,0,0,1,6,10,5.8,-1
78,63,2009-04-04,31-061,MIL,,MEM,L (-5),1,20:28,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-0.1,+5
79,64,2009-04-08,31-065,MIL,,ATL,L (-8),1,24:44,5,9,.556,0,0,,0,0,,2,4,6,0,0,1,3,3,10,4.8,-18
80,65,2009-04-11,31-068,MIL,,OKC,W (+17),1,19:33,3,5,.600,0,0,,0,0,,2,4,6,0,1,1,1,1,6,6.6,+13
81,66,2009-04-13,31-070,MIL,,ORL,W (+18),1,17:50,0,6,.000,0,1,.000,0,4,.000,2,3,5,0,1,0,0,1,0,-2.9,+13
82,67,2009-04-15,31-072,MIL,@,IND,L (-7),1,18:15,2,5,.400,0,0,,1,2,.500,3,3,6,1,2,2,0,3,5,7.8,+24
