Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
42,42,1995-02-03,10375,GSW,H,LAC,W (+17),1,36:00,6,14,.429,2,7,.286,1,2,.500,0,2,2,14,2,0,10,2,15,8.8,
43,43,1995-02-05,10377,GSW,H,CHI,L (-4),1,45:00,9,18,.500,3,10,.300,7,9,.778,4,1,5,8,2,1,2,2,28,26.8,
44,44,1995-02-07,10379,GSW,A,MIN,L (-9),1,41:00,4,15,.267,3,7,.429,8,8,1.000,2,1,3,8,4,0,2,4,19,17.8,
45,45,1995-02-09,10381,GSW,A,DEN,W (+8),1,39:00,8,14,.571,4,7,.571,5,7,.714,0,2,2,7,3,0,4,2,25,21.3,
46,46,1995-02-14,10386,GSW,A,SEA,L (-10),1,40:00,7,18,.389,3,9,.333,3,4,.750,1,4,5,8,1,1,2,3,20,15.8,
47,47,1995-02-15,10387,GSW,H,BOS,L (-1),1,40:00,5,15,.333,2,6,.333,1,1,1.000,3,3,6,16,3,1,1,3,13,20.2,
48,48,1995-02-17,10389,GSW,A,PHO,W (+11),1,45:00,11,18,.611,5,8,.625,3,4,.750,0,1,1,19,1,0,1,1,30,34.6,
49,49,1995-02-18,10390,GSW,H,SEA,L (-12),1,45:00,7,24,.292,3,13,.231,4,7,.571,1,3,4,19,2,0,3,6,21,17.3,
50,50,1995-02-20,10392,GSW,H,PHI,W (+13),1,39:00,7,17,.412,3,9,.333,4,5,.800,0,2,2,10,0,0,6,0,21,13.1,
51,51,1995-02-22,10394,GSW,H,POR,L (-18),1,30:00,4,13,.308,3,6,.500,9,10,.900,1,1,2,5,1,0,5,2,20,11.8,
52,52,1995-02-25,10397,GSW,A,HOU,L (-7),1,41:00,9,21,.429,3,7,.429,3,4,.750,3,2,5,8,3,1,5,1,24,19.1,
53,53,1995-02-26,10398,GSW,A,SAS,L (-30),1,21:00,4,10,.400,0,2,.000,1,2,.500,2,1,3,5,0,0,1,3,9,6.2,
54,54,1995-03-01,10401,GSW,H,UTA,L (-13),1,33:00,3,15,.200,0,3,.000,1,4,.250,2,8,10,15,1,0,5,4,7,5.2,
55,55,1995-03-03,10403,GSW,H,CHH,L (-30),1,27:00,3,11,.273,1,4,.250,0,0,,3,1,4,9,0,0,6,2,7,2.4,
56,56,1995-03-05,10405,GSW,H,PHO,L (-10),1,39:00,9,23,.391,6,10,.600,1,1,1.000,1,0,1,13,2,0,0,5,25,22.3,
57,57,1995-03-06,10406,GSW,A,SEA,W (+3),1,42:00,11,24,.458,6,13,.462,3,4,.750,1,3,4,5,1,0,3,1,31,20.9,
58,58,1995-03-08,10408,GSW,H,LAC,W (+13),1,38:00,10,20,.500,3,9,.333,0,0,,0,4,4,16,1,0,5,4,23,19.8,
59,59,1995-03-10,10410,GSW,A,LAC,L (-19),1,39:00,6,20,.300,5,9,.556,4,6,.667,1,2,3,7,2,0,7,4,21,8.2,
60,60,1995-03-12,10412,GSW,A,PHO,W (+7),1,50:00,10,18,.556,4,9,.444,7,9,.778,1,2,3,15,1,0,2,3,31,31.2,
61,61,1995-03-13,10413,GSW,H,DAL,L (-5),1,32:00,12,21,.571,4,6,.667,2,6,.333,0,3,3,10,4,0,2,5,30,26.4,
62,62,1995-03-15,10415,GSW,H,LAL,W (+11),1,36:00,9,20,.450,4,9,.444,2,2,1.000,0,3,3,12,2,0,1,1,24,23.5,
1,1,1995-11-03,10648,GSW,A,HOU,L (-18),1,38:00,9,15,.600,2,6,.333,3,4,.750,0,0,0,9,1,0,2,3,23,19.8,
2,2,1995-11-04,10649,GSW,A,DAL,L (-15),1,38:00,8,18,.444,2,7,.286,0,0,,1,2,3,7,1,1,0,3,18,15.3,
3,3,1995-11-07,10652,GSW,H,DEN,W (+5),1,39:00,10,17,.588,1,5,.200,1,1,1.000,1,2,3,9,1,2,2,0,22,22.1,
4,4,1995-11-09,10654,GSW,H,ATL,L (-4),1,35:00,6,10,.600,3,4,.750,8,10,.800,0,1,1,5,1,0,3,3,23,18.2,
5,5,1995-11-11,10656,GSW,H,LAL,W (+18),1,35:00,7,9,.778,2,4,.500,3,3,1.000,1,3,4,14,5,0,2,1,19,29.5,
6,6,1995-11-12,10657,GSW,A,PHO,L (-3),1,40:00,8,17,.471,3,7,.429,10,11,.909,1,6,7,8,2,0,3,2,29,26.2,
7,7,1995-11-14,10659,GSW,H,LAC,L (-12),1,32:00,4,11,.364,1,5,.200,6,6,1.000,1,2,3,3,1,0,3,2,15,9.5,
8,8,1995-11-16,10661,GSW,H,NYK,L (-23),1,37:00,3,7,.429,3,4,.750,6,7,.857,0,2,2,5,0,0,5,6,15,7.6,
9,9,1995-11-18,10663,GSW,H,DAL,W (+13),1,40:00,11,17,.647,3,6,.500,2,2,1.000,0,2,2,12,6,0,2,3,27,31.3,
10,10,1995-11-20,10665,GSW,A,ORL,L (-6),1,38:00,3,15,.200,0,7,.000,0,1,.000,0,3,3,13,3,0,3,4,6,4.7,
11,11,1995-11-22,10667,GSW,A,MIA,L (-10),1,34:00,5,17,.294,1,4,.250,4,4,1.000,0,3,3,2,2,0,2,3,15,6.2,
12,12,1995-11-24,10669,GSW,A,BOS,W (+7),1,30:00,5,14,.357,1,2,.500,7,10,.700,2,3,5,7,0,0,1,4,18,13.6,
13,13,1995-11-25,10670,GSW,A,PHI,W (+18),1,34:00,5,13,.385,1,3,.333,2,2,1.000,1,5,6,9,6,0,2,0,13,18.4,
14,14,1995-11-27,10672,GSW,A,TOR,L (-3),1,40:00,10,21,.476,2,8,.250,7,7,1.000,0,3,3,10,2,1,5,2,29,23.1,
15,15,1995-11-29,10674,GSW,H,POR,L (-14),1,34:00,2,12,.167,0,5,.000,2,2,1.000,1,4,5,6,1,2,1,3,6,4.7,
16,16,1995-12-02,10677,GSW,H,IND,W (+3),0,21:00,2,7,.286,2,6,.333,2,3,.667,1,1,2,4,2,0,2,2,8,6.5,
17,17,1995-12-06,10681,GSW,H,ORL,L (-2),1,39:00,11,20,.550,5,8,.625,4,6,.667,1,2,3,4,1,0,4,3,31,20.5,
18,18,1995-12-08,10683,GSW,H,DET,L (-7),1,41:00,10,19,.526,3,6,.500,5,6,.833,2,2,4,7,1,0,1,6,28,22.8,
19,19,1995-12-09,10684,GSW,A,UTA,L (-14),1,23:00,4,4,1.000,2,2,1.000,3,4,.750,0,0,0,4,1,0,1,4,13,12.6,
20,20,1995-12-12,10687,GSW,H,MIA,W (+25),0,22:00,1,4,.250,1,4,.250,5,8,.625,0,1,1,10,1,0,1,2,8,10.9,
21,21,1995-12-15,10690,GSW,A,SEA,L (-7),0,29:00,6,16,.375,0,6,.000,0,0,,0,7,7,7,0,0,1,3,12,8.0,
22,22,1995-12-16,10691,GSW,A,VAN,W (+31),0,25:00,3,9,.333,0,1,.000,3,4,.750,1,0,1,4,2,0,0,1,9,8.6,
23,23,1995-12-19,10694,GSW,H,CHH,W (+3),0,23:00,3,11,.273,0,4,.000,1,2,.500,0,1,1,9,1,1,2,3,7,5.2,
24,24,1995-12-20,10695,GSW,A,DEN,L (-5),0,31:00,6,13,.462,2,6,.333,1,1,1.000,0,3,3,12,0,3,2,4,15,16.1,
25,25,1995-12-22,10697,GSW,H,WSB,W (+15),0,22:00,6,8,.750,1,3,.333,2,3,.667,0,1,1,10,0,0,2,5,15,14.7,
26,26,1995-12-26,10701,GSW,A,DET,L (-10),0,26:00,4,13,.308,2,5,.400,1,2,.500,0,4,4,5,4,0,5,4,11,5.2,
27,27,1995-12-27,10702,GSW,A,WSB,L (-21),0,26:00,4,12,.333,2,3,.667,2,2,1.000,0,1,1,3,1,0,4,3,12,3.4,
28,28,1995-12-29,10704,GSW,A,ATL,W (+21),0,21:00,4,9,.444,2,3,.667,2,2,1.000,0,2,2,7,1,0,5,4,12,7.2,
29,29,1995-12-30,10705,GSW,A,NJN,W (+10),0,33:00,5,10,.500,3,5,.600,3,3,1.000,0,2,2,10,3,0,3,3,16,17.4,
30,30,1996-01-03,10709,GSW,H,PHI,W (+11),0,31:00,5,11,.455,2,5,.400,7,8,.875,0,1,1,6,1,0,5,2,19,12.6,
31,31,1996-01-05,10711,GSW,H,MIN,W (+3),0,27:00,6,14,.429,0,3,.000,0,0,,0,0,0,7,2,1,2,4,12,8.6,
32,32,1996-01-06,10712,GSW,A,SAC,L (-9),0,25:00,3,12,.250,2,5,.400,3,4,.750,0,6,6,9,1,0,4,2,11,7.7,
33,33,1996-01-09,10715,GSW,H,VAN,W (+6),0,30:00,6,13,.462,2,5,.400,2,2,1.000,1,3,4,9,1,0,4,1,16,13.8,
34,34,1996-01-11,10717,GSW,H,PHO,L (-5),0,20:00,0,9,.000,0,4,.000,4,4,1.000,1,0,1,6,0,0,1,2,4,0.8,
35,35,1996-01-12,10718,GSW,A,VAN,W (+9),0,28:00,4,12,.333,3,7,.429,1,2,.500,0,2,2,8,3,0,2,2,12,11.2,
36,36,1996-01-15,10721,GSW,H,SEA,L (-9),0,32:00,6,18,.333,3,8,.375,0,0,,0,6,6,9,0,0,2,2,15,10.1,
37,37,1996-01-17,10723,GSW,A,MIN,L (-10),0,18:00,2,11,.182,0,4,.000,0,0,,2,3,5,5,0,0,2,3,4,-0.3,
38,38,1996-01-18,10724,GSW,A,MIL,L (-4),0,19:00,1,5,.200,1,4,.250,0,0,,0,1,1,6,0,0,1,1,3,3.0,
39,39,1996-01-20,10726,GSW,A,CHH,W (+8),0,33:00,7,19,.368,3,5,.600,1,2,.500,1,4,5,9,1,0,3,1,18,12.9,
40,40,1996-01-24,10730,GSW,H,UTA,L (-11),0,21:00,0,7,.000,0,2,.000,2,2,1.000,0,1,1,2,1,0,2,4,2,-3.8,
41,41,1996-01-26,10732,GSW,H,SAC,W (+6),0,23:00,5,10,.500,2,2,1.000,3,6,.500,0,1,1,7,0,0,1,6,15,10.6,
42,42,1996-01-27,10733,GSW,A,UTA,L (-17),0,14:00,2,5,.400,2,3,.667,0,0,,0,1,1,1,0,0,1,2,6,2.5,
43,43,1996-01-30,10736,GSW,A,LAL,L (-10),0,34:00,7,11,.636,3,6,.500,7,9,.778,0,1,1,10,3,0,6,2,24,21.8,
44,44,1996-02-02,10739,GSW,H,TOR,W (+3),0,26:00,6,13,.462,2,4,.500,0,2,.000,2,1,3,9,4,0,4,1,14,14.1,
45,45,1996-02-04,10741,GSW,H,NJN,W (+4),0,19:00,4,9,.444,1,3,.333,0,0,,0,2,2,4,1,0,0,1,9,8.3,
46,46,1996-02-05,10742,GSW,A,LAC,W (+4),0,27:00,6,13,.462,2,4,.500,4,4,1.000,0,3,3,3,0,0,4,4,18,8.7,
47,47,1996-02-07,10744,GSW,H,CHI,L (-4),0,14:00,0,6,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,0,0,-4.1,
48,48,1996-02-13,10750,GSW,A,POR,W (+1),0,26:00,5,8,.625,1,2,.500,0,0,,0,0,0,7,2,0,1,2,11,12.5,
49,49,1996-02-14,10751,GSW,H,BOS,W (+3),0,31:00,5,10,.500,2,6,.333,2,4,.500,0,4,4,9,0,0,0,2,14,14.9,
50,50,1996-02-16,10753,GSW,A,SAS,L (-18),0,27:00,6,13,.462,3,6,.500,3,6,.500,1,1,2,8,2,0,6,1,18,12.3,
51,51,1996-02-19,10756,GSW,A,DAL,W (+12),0,9:00,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.0,
52,52,1996-02-21,10758,GSW,H,SAS,W (+3),0,27:00,3,6,.500,0,3,.000,6,11,.545,0,0,0,7,2,0,3,0,12,10.9,
53,53,1996-02-25,10762,MIA,H,PHI,W (+7),1,32:00,7,14,.500,3,5,.600,3,4,.750,1,0,1,9,2,0,4,3,20,16.4,
54,54,1996-02-27,10764,MIA,A,NJN,W (+3),1,39:00,5,13,.385,1,4,.250,5,6,.833,1,4,5,6,1,0,4,4,16,10.0,
55,55,1996-02-28,10765,MIA,A,ORL,L (-4),1,40:00,7,13,.538,3,5,.600,5,6,.833,0,0,0,13,1,0,2,1,22,23.0,
56,56,1996-03-01,10767,MIA,H,POR,L (-14),1,29:00,2,6,.333,1,2,.500,3,4,.750,0,3,3,5,2,0,3,1,8,7.2,
57,57,1996-03-03,10769,MIA,A,MIN,L (-2),1,41:00,7,17,.412,2,5,.400,1,2,.500,0,1,1,12,6,0,4,1,17,17.8,
58,58,1996-03-05,10771,MIA,H,MIN,W (+41),1,28:00,8,13,.615,3,6,.500,0,0,,2,4,6,10,6,1,2,1,19,27.0,
59,59,1996-03-08,10774,MIA,H,TOR,W (+30),1,29:00,6,13,.462,3,7,.429,8,8,1.000,0,4,4,5,3,1,4,0,23,20.7,
60,60,1996-03-10,10776,MIA,H,CLE,W (+7),1,41:00,9,17,.529,2,7,.286,1,1,1.000,0,6,6,8,1,0,3,1,21,17.7,
61,61,1996-03-12,10778,MIA,A,DAL,W (+7),1,30:00,4,11,.364,2,6,.333,3,3,1.000,0,0,0,3,1,2,3,5,13,6.4,
62,62,1996-03-14,10780,MIA,A,SAS,L (-20),1,39:00,8,14,.571,2,3,.667,8,9,.889,0,5,5,7,0,0,5,4,26,18.8,
63,63,1996-03-16,10782,MIA,A,HOU,W (+24),1,39:00,10,19,.526,3,6,.500,5,6,.833,1,7,8,15,0,0,4,1,28,27.2,
64,64,1996-03-20,10786,MIA,H,DET,W (+9),1,40:00,5,16,.313,2,8,.250,2,3,.667,1,1,2,12,2,0,4,3,14,10.6,
65,65,1996-03-22,10788,MIA,A,MIL,W (+16),1,43:00,5,14,.357,2,7,.286,7,7,1.000,0,6,6,13,1,0,6,2,19,16.3,
66,66,1996-03-24,10790,MIA,A,BOS,W (+16),1,40:00,3,12,.250,0,5,.000,5,6,.833,1,6,7,13,3,0,3,2,11,14.2,
67,67,1996-03-27,10793,MIA,H,LAL,L (-11),1,39:00,7,18,.389,1,3,.333,4,5,.800,1,2,3,13,3,0,0,3,19,21.0,
68,68,1996-03-29,10795,MIA,H,WSB,W (+19),1,39:00,6,15,.400,2,6,.333,2,4,.500,0,0,0,12,1,0,2,2,16,13.7,
69,69,1996-03-30,10796,MIA,A,DET,W (+10),1,45:00,4,14,.286,3,7,.429,0,1,.000,0,7,7,16,3,0,6,2,11,11.9,
70,70,1996-04-02,10799,MIA,H,CHI,L (-18),1,40:00,7,14,.500,1,5,.200,1,1,1.000,0,5,5,8,1,0,5,4,16,10.5,
71,71,1996-04-04,10801,MIA,A,CHI,L (-8),1,39:00,7,17,.412,1,7,.143,5,6,.833,0,2,2,9,1,0,8,5,20,8.4,
72,72,1996-04-06,10803,MIA,A,IND,L (-4),1,40:00,6,12,.500,2,5,.400,5,6,.833,0,3,3,9,2,0,6,2,19,15.0,
73,73,1996-04-08,10805,MIA,A,WSB,L (-12),1,29:00,1,11,.091,1,5,.200,3,3,1.000,1,4,5,4,1,0,1,1,6,3.0,
74,74,1996-04-10,10807,MIA,A,CHH,W (+21),1,40:00,11,19,.579,3,6,.500,4,4,1.000,3,1,4,11,2,0,3,4,29,27.6,
75,75,1996-04-11,10808,MIA,H,MIL,W (+10),1,32:00,6,11,.545,1,2,.500,6,7,.857,1,1,2,12,1,0,3,5,19,18.7,
76,76,1996-04-13,10810,MIA,H,NYK,W (+8),1,41:00,3,16,.188,1,7,.143,7,7,1.000,0,4,4,10,2,1,3,2,14,11.1,
77,77,1996-04-15,10812,MIA,H,NJN,W (+20),1,37:00,5,10,.500,1,3,.333,4,6,.667,0,3,3,9,3,0,6,3,15,12.2,
78,78,1996-04-17,10814,MIA,A,PHI,L (-4),1,40:00,5,11,.455,4,6,.667,2,3,.667,0,2,2,11,3,0,4,2,16,16.4,
79,79,1996-04-19,10816,MIA,A,MIL,W (+6),1,44:00,6,14,.429,3,5,.600,2,5,.400,0,2,2,19,2,0,6,3,17,17.1,
80,80,1996-04-21,10818,MIA,H,ATL,L (-12),1,32:00,4,12,.333,0,4,.000,0,0,,0,2,2,6,4,1,6,3,8,3.5,
1,1,1996-11-01,11011,MIA,H,ATL,W (+13),1,39:22,6,10,.600,4,7,.571,4,4,1.000,0,1,1,12,3,0,1,1,20,25.7,+9
2,2,1996-11-02,11012,MIA,A,IND,W (+2),1,38:15,8,20,.400,2,10,.200,7,10,.700,0,3,3,9,6,0,2,2,25,23.4,+1
3,3,1996-11-06,11016,MIA,H,CHI,L (-6),1,38:25,6,15,.400,1,6,.167,5,5,1.000,0,2,2,3,1,0,3,1,18,10.2,-16
4,4,1996-11-08,11018,MIA,H,MIL,W (+12),1,27:44,5,11,.455,0,1,.000,2,4,.500,0,1,1,9,1,0,0,2,12,12.3,+11
5,5,1996-11-09,11019,MIA,A,DAL,W (+7),1,41:17,6,20,.300,1,8,.125,6,10,.600,1,3,4,7,6,0,0,2,19,17.5,+21
6,6,1996-11-12,11022,MIA,H,CHH,W (+8),1,38:36,9,20,.450,3,7,.429,1,1,1.000,3,1,4,12,3,0,1,3,22,23.2,+5
7,7,1996-11-13,11023,MIA,A,CHI,L (-32),1,33:42,2,10,.200,1,4,.250,3,5,.600,1,3,4,4,0,0,1,2,8,3.6,-10
8,8,1996-11-15,11025,MIA,A,ATL,L (-8),1,43:04,8,19,.421,6,11,.545,1,1,1.000,1,2,3,8,3,0,3,5,23,17.8,-6
9,9,1996-11-16,11026,MIA,H,PHI,L (-2),1,41:52,9,22,.409,1,6,.167,4,4,1.000,3,2,5,13,1,0,2,2,23,21.2,+9
10,10,1996-11-19,11029,MIA,A,DEN,W (+18),1,34:54,5,8,.625,1,2,.500,1,2,.500,0,3,3,7,2,0,2,1,12,13.4,+16
11,11,1996-11-20,11030,MIA,A,VAN,W (+19),1,33:10,7,11,.636,5,7,.714,0,2,.000,0,3,3,7,1,0,4,2,19,15.3,-2
12,12,1996-11-22,11032,MIA,A,SAC,W (+3),1,46:00,6,20,.300,2,7,.286,8,8,1.000,0,3,3,8,2,0,1,0,22,17.9,-5
13,13,1996-11-24,11034,MIA,A,PHO,W (+3),1,36:42,4,17,.235,0,6,.000,4,4,1.000,1,6,7,8,0,0,5,4,12,3.2,+2
14,14,1996-11-26,11036,MIA,A,GSW,W (+19),1,37:22,6,7,.857,1,2,.500,4,5,.800,2,4,6,14,0,0,4,0,17,22.5,+15
15,15,1996-11-27,11037,MIA,A,LAC,W (+16),1,27:11,8,11,.727,2,3,.667,0,0,,0,2,2,6,1,0,3,1,18,15.9,+19
16,16,1996-11-30,11040,MIA,H,BOS,W (+1),1,36:46,8,19,.421,1,6,.167,2,4,.500,1,3,4,8,1,0,4,2,19,11.5,+2
17,17,1996-12-03,11043,MIA,A,NYK,W (+24),1,39:54,1,12,.083,1,6,.167,5,5,1.000,0,6,6,5,3,0,5,2,8,2.5,+26
18,18,1996-12-04,11044,MIA,H,DAL,W (+22),1,30:25,11,13,.846,6,6,1.000,5,5,1.000,0,1,1,4,0,1,7,0,33,25.1,+12
19,19,1996-12-06,11046,MIA,H,NYK,L (-18),1,40:48,9,19,.474,2,7,.286,8,10,.800,0,3,3,9,2,0,7,2,28,18.9,-17
20,20,1996-12-07,11047,MIA,A,CHI,W (+3),1,37:58,7,18,.389,2,6,.333,0,0,,0,5,5,5,0,0,2,0,16,9.2,0
21,21,1996-12-10,11050,MIA,A,CLE,W (+2),1,37:14,7,14,.500,4,8,.500,7,7,1.000,1,3,4,1,0,0,0,2,25,19.5,-3
22,22,1996-12-11,11051,MIA,A,PHI,W (+5),1,38:28,8,20,.400,0,5,.000,5,7,.714,0,5,5,8,3,0,2,3,21,16.3,+3
23,23,1996-12-14,11054,MIA,H,TOR,W (+1),1,34:45,3,8,.375,1,4,.250,8,12,.667,0,0,0,6,2,0,5,3,15,9.0,+5
24,24,1996-12-17,11057,MIA,H,IND,L (-14),1,8:25,1,4,.250,0,1,.000,0,0,,0,0,0,2,1,0,1,1,2,0.6,0
25,25,1996-12-19,11059,MIA,H,UTA,L (-7),1,44:22,9,23,.391,1,6,.167,5,9,.556,1,1,2,8,1,0,3,3,24,13.3,-10
26,26,1996-12-21,11061,MIA,A,HOU,W (+20),1,39:06,7,23,.304,2,10,.200,2,2,1.000,0,3,3,7,2,0,2,0,18,10.5,+10
27,27,1996-12-23,11063,MIA,A,SAS,W (+11),1,39:47,5,16,.313,1,5,.200,0,0,,1,3,4,8,0,0,2,0,11,7.0,+12
28,28,1996-12-26,11066,MIA,H,ORL,W (+20),1,39:33,9,14,.643,1,3,.333,6,6,1.000,0,6,6,10,2,0,1,1,25,28.2,+20
29,29,1996-12-27,11067,MIA,A,CHH,W (+15),1,44:45,9,19,.474,2,6,.333,6,8,.750,3,2,5,11,2,0,3,2,26,24.1,+17
30,30,1996-12-29,11069,MIA,A,MIL,W (+1),1,48:00,14,24,.583,4,10,.400,4,5,.800,0,2,2,8,3,1,4,2,36,29.5,+1
31,31,1997-01-02,11073,MIA,H,NJN,W (+10),1,43:00,7,14,.500,2,5,.400,2,2,1.000,0,7,7,12,1,0,3,4,18,17.9,+20
32,32,1997-01-04,11075,MIA,A,UTA,L (-3),1,40:34,5,18,.278,0,8,.000,5,6,.833,3,4,7,8,1,0,3,3,15,9.7,-1
33,33,1997-01-07,11078,MIA,A,SEA,L (-9),1,35:49,9,21,.429,4,8,.500,6,6,1.000,0,7,7,3,2,0,5,4,28,16.5,-10
34,34,1997-01-08,11079,MIA,A,POR,W (+4),1,41:56,10,21,.476,5,7,.714,3,5,.600,0,6,6,7,0,0,5,0,28,18.2,+5
35,35,1997-01-10,11081,MIA,A,LAL,L (-9),1,44:35,6,18,.333,0,7,.000,2,4,.500,0,2,2,11,2,0,2,3,14,10.1,-4
36,36,1997-01-13,11084,MIA,H,WSB,W (+3),1,39:46,10,17,.588,5,8,.625,3,4,.750,0,2,2,9,2,0,4,2,28,23.8,+6
37,37,1997-01-16,11087,MIA,A,BOS,W (+8),1,43:11,7,17,.412,3,7,.429,5,6,.833,0,7,7,13,2,0,3,4,22,21.1,+21
38,38,1997-01-17,11088,MIA,A,WSB,W (+11),1,38:44,4,18,.222,0,6,.000,1,2,.500,1,1,2,10,4,0,4,1,9,5.2,+8
39,39,1997-01-19,11090,MIA,H,ORL,L (-12),1,44:04,4,12,.333,1,4,.250,0,0,,0,2,2,9,1,0,6,5,9,2.1,-12
40,40,1997-01-21,11092,MIA,H,ATL,W (+3),1,41:22,9,21,.429,6,9,.667,0,0,,1,2,3,11,0,0,0,2,24,21.1,-2
41,41,1997-01-23,11094,MIA,A,TOR,W (+12),1,38:06,10,19,.526,1,7,.143,5,5,1.000,0,2,2,9,1,1,5,3,26,19.1,+15
42,42,1997-01-26,11097,MIA,A,NYK,L (-6),1,42:58,4,17,.235,2,8,.250,1,2,.500,0,4,4,12,2,0,3,3,11,7.7,-5
43,43,1997-01-27,11098,MIA,H,PHO,W (+28),1,23:09,7,13,.538,5,6,.833,2,2,1.000,0,3,3,10,2,1,0,2,21,24.5,+19
44,44,1997-01-29,11100,MIA,H,BOS,W (+20),1,32:45,6,12,.500,2,6,.333,1,2,.500,0,1,1,7,4,0,6,3,15,10.6,+28
45,45,1997-02-01,11103,MIA,A,CLE,W (+5),1,37:30,3,15,.200,0,5,.000,5,5,1.000,0,2,2,9,3,0,2,1,11,9.2,-3
46,46,1997-02-02,11104,MIA,H,CLE,W (+4),1,36:45,4,12,.333,0,4,.000,12,16,.750,1,3,4,4,2,1,1,2,20,16.9,+6
47,47,1997-02-05,11107,MIA,A,BOS,W (+1),1,39:03,8,18,.444,5,10,.500,2,4,.500,0,2,2,15,3,0,3,3,23,22.7,+12
48,48,1997-02-06,11108,MIA,H,MIL,W (+12),1,38:27,9,17,.529,1,8,.125,3,3,1.000,0,2,2,9,1,0,3,3,22,17.4,+13
49,49,1997-02-11,11113,MIA,H,DET,W (+13),1,37:02,11,17,.647,3,8,.375,6,6,1.000,1,2,3,10,3,0,2,1,31,32.4,+24
50,50,1997-02-13,11115,MIA,H,IND,W (+16),1,32:41,6,13,.462,2,5,.400,4,5,.800,1,2,3,14,4,0,4,2,18,21.2,+18
51,51,1997-02-15,11117,MIA,H,PHI,W (+26),1,28:30,4,14,.286,4,10,.400,3,4,.750,0,2,2,13,3,0,1,1,15,17.7,+25
52,52,1997-02-18,11120,MIA,A,PHI,W (+28),1,37:29,11,21,.524,4,9,.444,3,4,.750,0,1,1,6,2,0,3,4,29,20.2,+18
53,53,1997-02-20,11122,MIA,A,NJN,W (+5),1,42:43,12,24,.500,5,10,.500,6,6,1.000,0,2,2,6,3,0,2,3,35,27.6,+9
54,54,1997-02-21,11123,MIA,H,POR,L (-4),1,41:01,4,17,.235,0,7,.000,8,10,.800,2,2,4,11,1,1,4,1,16,11.9,+2
55,55,1997-02-23,11125,MIA,H,DEN,W (+9),1,37:37,5,20,.250,1,4,.250,3,3,1.000,0,2,2,6,3,0,3,2,14,6.0,-2
56,56,1997-02-26,11128,MIA,A,ORL,L (-12),1,35:25,4,16,.250,2,10,.200,6,6,1.000,0,2,2,4,0,0,7,6,16,0.4,-8
57,57,1997-02-28,11130,MIA,H,SEA,L (-1),1,41:24,9,19,.474,6,12,.500,5,5,1.000,2,7,9,11,0,0,4,1,29,26.1,+2
58,58,1997-03-02,11132,MIA,H,SAS,W (+7),1,41:22,5,11,.455,1,3,.333,0,0,,2,3,5,10,0,0,1,1,11,13.2,+6
59,59,1997-03-04,11134,MIA,A,DET,W (+9),1,44:36,10,20,.500,4,9,.444,4,4,1.000,1,3,4,16,1,0,3,1,28,28.4,+12
60,60,1997-03-06,11136,MIA,H,WSB,L (-4),1,40:00,6,22,.273,3,8,.375,1,1,1.000,1,6,7,7,1,1,3,6,16,6.7,+3
61,61,1997-03-07,11137,MIA,A,WSB,W (+3),1,50:32,13,25,.520,6,12,.500,13,14,.929,1,6,7,7,4,0,6,3,45,36.5,+1
62,62,1997-03-09,11139,MIA,A,CHH,L (-6),1,41:43,11,24,.458,3,10,.300,6,7,.857,1,3,4,4,4,0,2,0,31,24.6,-5
63,63,1997-03-11,11141,MIA,A,MIL,W (+15),1,43:29,11,25,.440,6,12,.500,1,1,1.000,1,4,5,12,2,0,1,2,29,26.4,+15
64,64,1997-03-14,11144,MIA,H,VAN,W (+6),1,42:21,8,22,.364,3,11,.273,0,0,,0,1,1,12,3,0,4,1,19,14.1,+7
65,65,1997-03-16,11146,MIA,H,HOU,W (+21),1,39:52,12,25,.480,6,13,.462,1,1,1.000,1,2,3,9,0,0,3,0,31,22.9,+19
66,66,1997-03-19,11149,MIA,H,GSW,W (+2),1,44:08,4,21,.190,2,14,.143,4,6,.667,0,1,1,9,0,0,0,2,14,5.9,-3
67,67,1997-03-21,11151,MIA,H,LAL,W (+1),1,40:33,7,22,.318,5,13,.385,2,3,.667,1,4,5,7,2,1,3,0,21,14.5,+5
68,68,1997-03-23,11153,MIA,A,MIN,W (+5),1,40:11,6,17,.353,3,6,.500,7,8,.875,0,2,2,8,2,0,3,2,22,16.5,-6
69,69,1997-03-26,11156,MIA,H,SAC,W (+13),1,33:58,8,19,.421,5,10,.500,5,6,.833,2,0,2,11,2,0,3,4,26,22.0,+14
70,70,1997-03-28,11158,MIA,H,CLE,W (+4),1,40:31,4,17,.235,1,8,.125,4,5,.800,1,2,3,8,1,0,0,4,13,8.6,-4
71,71,1997-03-30,11160,MIA,A,TOR,L (-5),1,41:45,5,11,.455,3,7,.429,0,0,,0,2,2,12,5,0,3,3,13,17.1,+7
72,72,1997-04-01,11162,MIA,H,LAC,W (+10),1,43:21,10,24,.417,2,8,.250,4,6,.667,0,3,3,13,4,0,4,2,26,21.6,+27
