Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
67,67,1995-03-25,10598,ATL,H,CHI,L (-1),1,25:00,5,8,.625,0,0,,6,7,.857,3,5,8,1,0,0,3,3,16,12.1,
68,68,1995-03-28,10601,ATL,A,POR,W (+11),1,44:00,5,10,.500,0,1,.000,4,4,1.000,2,11,13,4,0,1,2,4,14,13.6,
69,69,1995-03-30,10603,ATL,A,GSW,W (+28),1,32:00,9,11,.818,0,0,,3,4,.750,2,9,11,3,1,0,2,4,21,20.1,
70,70,1995-03-31,10604,ATL,A,LAL,L (-14),1,30:00,1,10,.100,0,1,.000,1,2,.500,2,6,8,4,1,2,1,2,3,2.6,
71,71,1995-04-02,10606,ATL,A,SEA,L (-22),1,34:00,3,5,.600,0,1,.000,4,8,.500,1,5,6,2,3,0,0,1,10,12.3,
72,72,1995-04-05,10609,ATL,H,CLE,W (+9),1,34:00,6,13,.462,0,1,.000,6,6,1.000,3,5,8,1,2,0,3,3,18,13.4,
73,73,1995-04-07,10611,ATL,H,IND,W (+12),1,29:00,3,9,.333,1,2,.500,1,2,.500,1,4,5,0,1,1,3,2,8,2.3,
74,74,1995-04-09,10613,ATL,A,MIL,L (-3),1,37:00,4,11,.364,0,0,,2,2,1.000,3,6,9,5,5,0,5,5,10,9.3,
75,75,1995-04-11,10615,ATL,A,PHI,W (+4),1,47:00,10,18,.556,2,2,1.000,11,15,.733,5,9,14,3,3,0,2,5,33,30.1,
76,76,1995-04-12,10616,ATL,H,WSB,W (+8),1,39:00,4,11,.364,0,0,,0,0,,2,10,12,0,0,0,4,3,8,1.1,
77,77,1995-04-14,10618,ATL,A,CLE,L (-13),1,37:00,2,7,.286,0,2,.000,2,2,1.000,1,5,6,3,3,1,1,2,6,8.1,
78,78,1995-04-16,10620,ATL,A,CHH,W (+1),1,39:00,8,13,.615,0,1,.000,2,2,1.000,1,9,10,2,1,0,1,3,18,15.7,
79,79,1995-04-19,10623,ATL,A,NJN,W (+5),1,43:00,5,10,.500,0,0,,5,8,.625,3,8,11,6,1,1,2,4,15,15.6,
80,80,1995-04-21,10625,ATL,H,DET,W (+17),1,27:00,6,10,.600,1,1,1.000,0,0,,1,4,5,2,1,0,1,3,13,10.5,
81,81,1995-04-23,10627,ATL,A,IND,L (-16),1,26:00,2,4,.500,0,0,,8,10,.800,1,6,7,2,1,1,3,2,12,11.0,
1,1,1995-11-03,10821,ATL,H,IND,L (-5),1,38:00,4,9,.444,0,0,,2,4,.500,5,3,8,7,1,2,2,5,10,12.2,
2,2,1995-11-04,10822,ATL,H,ORL,W (+33),1,28:00,5,9,.556,0,0,,4,4,1.000,4,2,6,2,0,0,0,3,14,13.3,
3,3,1995-11-06,10824,ATL,A,UTA,L (-9),1,38:00,4,11,.364,0,1,.000,0,2,.000,3,6,9,2,3,0,2,4,8,5.8,
4,4,1995-11-08,10826,ATL,A,LAC,W (+8),1,40:00,7,12,.583,0,0,,4,5,.800,2,5,7,1,1,0,2,5,18,12.6,
5,5,1995-11-09,10827,ATL,A,GSW,W (+4),1,41:00,6,8,.750,0,0,,5,6,.833,3,7,10,2,0,1,3,5,17,14.7,
6,6,1995-11-11,10829,ATL,A,DAL,W (+13),1,29:00,1,5,.200,0,0,,8,10,.800,2,1,3,0,2,1,1,3,10,8.3,
7,7,1995-11-14,10832,ATL,H,CHH,W (+7),1,43:00,7,16,.438,0,0,,2,2,1.000,3,7,10,3,1,2,2,2,16,13.5,
8,8,1995-11-17,10835,ATL,H,MIA,L (-3),1,44:00,3,8,.375,0,1,.000,8,10,.800,4,5,9,0,3,0,2,4,14,12.5,
9,9,1995-11-19,10837,ATL,A,SAC,W (+14),1,34:00,2,6,.333,0,0,,5,6,.833,1,4,5,1,1,1,2,4,9,5.9,
10,10,1995-11-21,10839,ATL,A,DEN,L (-8),1,32:00,6,8,.750,1,1,1.000,4,6,.667,4,7,11,3,3,1,4,6,17,17.3,
11,11,1995-11-22,10840,ATL,A,PHO,L (-5),1,34:00,3,5,.600,0,0,,1,1,1.000,2,6,8,2,1,0,1,3,7,8.1,
12,12,1995-11-25,10843,ATL,H,TOR,W (+12),1,38:00,5,8,.625,0,0,,7,8,.875,7,6,13,6,7,0,2,2,17,28.1,
13,13,1995-11-28,10846,ATL,A,NYK,W (+5),1,38:00,4,11,.364,0,0,,3,4,.750,2,7,9,3,5,1,2,2,11,13.0,
14,14,1995-11-29,10847,ATL,H,PHI,W (+25),1,27:00,2,5,.400,0,0,,2,2,1.000,3,8,11,1,2,0,4,3,6,5.3,
15,15,1995-12-01,10849,ATL,H,DAL,L (-8),1,29:00,4,7,.571,1,2,.500,4,4,1.000,0,6,6,0,0,0,0,1,13,11.1,
16,16,1995-12-02,10850,ATL,A,DET,L (-8),1,28:00,5,10,.500,0,0,,3,4,.750,3,10,13,0,0,0,2,5,13,8.7,
17,17,1995-12-06,10854,ATL,A,WSB,L (-17),1,28:00,2,5,.400,0,0,,4,8,.500,5,5,10,0,2,0,5,4,8,4.1,
18,18,1995-12-07,10855,ATL,H,SAS,L (-2),1,25:00,5,11,.455,0,0,,1,2,.500,3,3,6,1,2,2,0,2,11,11.2,
19,19,1995-12-09,10857,ATL,H,NYK,L (-9),1,37:00,4,10,.400,0,1,.000,4,4,1.000,2,5,7,3,1,0,0,1,12,12.2,
20,20,1995-12-10,10858,ATL,A,BOS,W (+5),1,40:00,4,7,.571,1,1,1.000,6,6,1.000,3,13,16,2,3,1,3,4,15,18.2,
21,21,1995-12-12,10860,ATL,H,MIN,L (-7),1,33:00,3,8,.375,0,0,,3,6,.500,4,3,7,4,1,0,3,3,9,6.7,
22,22,1995-12-14,10862,ATL,H,CHI,L (-19),1,33:00,6,14,.429,0,0,,2,3,.667,5,5,10,2,0,1,2,4,14,9.7,
23,23,1995-12-16,10864,ATL,H,DEN,W (+9),1,39:00,2,11,.182,0,0,,1,2,.500,6,10,16,1,3,0,1,6,5,5.2,
24,24,1995-12-22,10870,ATL,H,NJN,W (+3),1,41:00,8,15,.533,0,0,,7,8,.875,2,8,10,1,1,1,1,3,23,19.3,
25,25,1995-12-23,10871,ATL,A,MIL,L (-4),1,31:00,4,11,.364,0,1,.000,5,5,1.000,1,2,3,3,1,0,2,3,13,8.1,
26,26,1995-12-26,10874,ATL,H,LAC,W (+6),1,44:00,6,16,.375,0,0,,0,4,.000,9,10,19,4,1,1,1,2,12,13.6,
27,27,1995-12-29,10877,ATL,H,GSW,L (-21),1,32:00,6,11,.545,0,0,,3,5,.600,3,7,10,1,0,0,0,3,15,12.6,
28,28,1995-12-30,10878,ATL,A,CHI,L (-2),1,40:00,4,10,.400,0,0,,2,3,.667,3,6,9,1,2,0,1,3,10,8.6,
29,29,1996-01-02,10881,ATL,H,SEA,L (-23),1,38:00,6,8,.750,0,0,,3,3,1.000,0,11,11,0,1,0,3,2,15,12.3,
30,30,1996-01-04,10883,ATL,H,TOR,W (+3),1,45:00,3,10,.300,1,2,.500,3,4,.750,6,12,18,3,1,2,3,3,10,11.9,
31,31,1996-01-06,10885,ATL,A,CHH,L (-6),1,44:00,8,14,.571,0,2,.000,0,0,,0,5,5,3,0,0,2,4,16,9.4,
32,32,1996-01-09,10888,ATL,H,SAC,W (+16),1,34:00,6,11,.545,1,2,.500,7,11,.636,1,4,5,1,0,0,2,3,20,12.5,
33,33,1996-01-11,10890,ATL,A,TOR,W (+8),1,45:00,3,5,.600,1,1,1.000,4,4,1.000,2,9,11,1,3,2,1,4,11,15.3,
34,34,1996-01-13,10892,ATL,H,BOS,W (+3),1,44:00,8,16,.500,0,2,.000,3,5,.600,3,5,8,3,2,1,0,3,19,17.4,
35,35,1996-01-15,10894,ATL,H,DET,W (+8),1,37:00,4,10,.400,1,3,.333,3,5,.600,3,6,9,4,1,0,1,1,12,12.1,
36,36,1996-01-17,10896,ATL,H,IND,W (+9),1,32:00,1,5,.200,0,1,.000,3,4,.750,1,4,5,5,1,0,2,4,5,4.3,
37,37,1996-01-19,10898,ATL,A,PHI,W (+5),1,37:00,3,8,.375,0,1,.000,1,2,.500,4,8,12,7,3,1,3,2,7,12.2,
38,38,1996-01-20,10899,ATL,H,MIA,W (+20),1,34:00,7,12,.583,0,0,,6,6,1.000,4,2,6,2,1,0,4,1,20,15.8,
39,39,1996-01-22,10901,ATL,H,HOU,W (+9),1,42:00,4,10,.400,1,1,1.000,5,8,.625,4,3,7,1,0,0,0,3,14,10.6,
40,40,1996-01-23,10902,ATL,A,CLE,W (+12),1,37:00,3,6,.500,0,1,.000,4,5,.800,0,10,10,3,1,2,0,0,10,14.1,
41,41,1996-01-26,10905,ATL,H,ORL,W (+12),1,41:00,5,9,.556,0,1,.000,1,2,.500,5,6,11,4,2,1,3,3,11,12.9,
42,42,1996-01-30,10909,ATL,A,IND,L (-17),1,43:00,4,13,.308,0,2,.000,0,0,,3,7,10,4,1,0,5,0,8,3.5,
43,43,1996-01-31,10910,ATL,H,PHO,L (-36),1,34:00,6,14,.429,0,1,.000,1,1,1.000,2,5,7,0,0,0,2,4,13,4.9,
44,44,1996-02-02,10912,ATL,A,ORL,L (-13),1,32:00,8,12,.667,0,0,,1,2,.500,2,8,10,2,0,0,5,2,17,10.8,
45,45,1996-02-04,10914,ATL,H,CHH,W (+2),1,40:00,9,12,.750,2,2,1.000,1,1,1.000,4,4,8,3,1,0,6,4,21,15.7,
46,46,1996-02-07,10917,ATL,A,MIA,L (-12),1,42:00,4,8,.500,1,2,.500,7,8,.875,2,6,8,2,1,0,2,5,16,13.2,
47,47,1996-02-08,10918,ATL,H,WSB,W (+6),1,33:00,5,9,.556,1,3,.333,6,7,.857,4,7,11,2,3,0,1,4,17,19.0,
48,48,1996-02-14,10924,ATL,A,LAL,L (-1),1,44:00,6,16,.375,2,4,.500,2,3,.667,7,14,21,5,1,0,1,6,16,17.0,
49,49,1996-02-16,10926,ATL,A,VAN,W (+10),1,35:00,4,5,.800,2,2,1.000,5,6,.833,1,8,9,3,2,0,3,4,15,15.3,
50,50,1996-02-18,10928,ATL,A,POR,W (+3),1,39:00,6,12,.500,0,2,.000,6,7,.857,2,10,12,1,0,1,2,3,18,14.2,
51,51,1996-02-19,10929,ATL,A,SEA,L (-8),1,42:00,6,9,.667,4,4,1.000,5,6,.833,1,4,5,1,2,1,2,3,21,18.8,
52,52,1996-02-22,10932,ATL,H,CHI,L (-5),1,41:00,3,7,.429,0,1,.000,2,6,.333,3,7,10,7,2,0,2,5,8,9.8,
53,53,1996-02-23,10933,ATL,A,NYK,W (+11),1,42:00,6,11,.545,0,1,.000,5,5,1.000,5,10,15,2,3,0,3,3,17,18.4,
54,54,1996-02-25,10935,ATL,A,MIN,W (+16),1,47:00,8,15,.533,1,1,1.000,7,8,.875,6,7,13,0,1,0,4,3,24,18.4,
55,55,1996-02-28,10938,ATL,H,POR,W (+2),1,41:00,1,9,.111,0,3,.000,0,0,,4,11,15,3,2,0,2,1,2,3.9,
56,56,1996-03-01,10940,ATL,H,CLE,W (+6),1,46:00,5,9,.556,0,1,.000,1,2,.500,2,13,15,2,2,0,2,4,11,11.4,
57,57,1996-03-02,10941,ATL,A,MIL,L (-4),1,45:00,8,13,.615,2,3,.667,5,6,.833,5,5,10,5,1,0,3,3,23,22.0,
58,58,1996-03-04,10943,ATL,A,DET,L (-6),1,31:00,6,10,.600,0,1,.000,4,4,1.000,1,2,3,1,0,0,1,1,16,12.0,
59,59,1996-03-07,10946,ATL,A,CLE,W (+11),1,45:00,8,12,.667,0,1,.000,4,4,1.000,7,5,12,5,2,0,0,2,20,25.9,
60,60,1996-03-08,10947,ATL,H,MIL,W (+3),1,33:00,6,14,.429,0,0,,0,2,.000,7,6,13,0,0,0,0,2,12,9.7,
61,61,1996-03-10,10949,ATL,A,WSB,L (-8),1,35:00,3,11,.273,0,1,.000,0,0,,2,7,9,2,1,0,2,1,6,3.0,
62,62,1996-03-12,10950,ATL,H,UTA,W (+26),1,18:00,0,4,.000,0,2,.000,0,0,,2,3,5,2,0,0,0,4,0,-0.7,
63,63,1996-03-14,10952,ATL,A,HOU,L (-8),1,30:00,3,6,.500,0,2,.000,1,2,.500,5,5,10,2,1,1,2,3,7,8.5,
64,64,1996-03-16,10954,ATL,A,SAS,L (-27),1,28:00,7,12,.583,0,0,,0,1,.000,1,3,4,1,1,0,1,2,14,9.5,
65,65,1996-03-20,10958,ATL,H,VAN,W (+5),1,39:00,6,13,.462,0,0,,0,0,,5,10,15,1,0,0,4,0,12,8.5,
66,66,1996-03-22,10960,ATL,A,CHH,W (+25),1,35:00,6,10,.600,0,1,.000,4,4,1.000,0,7,7,2,1,1,1,2,16,14.8,
67,67,1996-03-23,10961,ATL,H,DET,W (+8),1,38:00,8,20,.400,0,0,,1,2,.500,4,5,9,3,0,0,0,3,17,11.0,
68,68,1996-03-26,10964,ATL,A,TOR,W (+3),1,40:00,1,7,.143,0,0,,6,6,1.000,2,3,5,3,2,1,3,2,8,6.8,
69,69,1996-03-28,10966,ATL,A,CHI,L (-31),1,32:00,3,6,.500,0,1,.000,3,6,.500,3,7,10,1,1,1,3,1,9,8.0,
70,70,1996-03-29,10967,ATL,H,LAL,L (-13),1,41:00,5,14,.357,0,0,,2,2,1.000,3,9,12,3,0,0,0,4,12,9.5,
71,71,1996-03-31,10969,ATL,A,BOS,W (+1),1,38:00,5,10,.500,0,0,,0,1,.000,2,7,9,1,0,1,3,2,10,5.7,
72,72,1996-04-02,10971,ATL,H,BOS,W (+20),1,25:00,4,5,.800,0,0,,6,6,1.000,2,6,8,1,2,0,1,1,14,16.6,
73,73,1996-04-04,10973,ATL,H,WSB,L (-3),1,36:00,8,17,.471,2,3,.667,0,0,,1,8,9,4,2,0,2,0,18,15.2,
74,74,1996-04-05,10974,ATL,A,NJN,W (+12),1,33:00,4,11,.364,0,2,.000,2,2,1.000,3,11,14,3,0,0,2,3,10,8.2,
75,75,1996-04-06,10975,ATL,H,PHI,L (-1),1,31:00,7,11,.636,0,1,.000,1,2,.500,2,3,5,0,2,0,1,5,15,11.0,
76,76,1996-04-08,10977,ATL,A,IND,L (-2),1,38:00,5,11,.455,0,0,,2,2,1.000,1,11,12,0,1,1,1,4,12,9.4,
77,77,1996-04-12,10981,ATL,H,MIL,W (+7),1,44:00,7,15,.467,1,2,.500,3,4,.750,2,10,12,3,1,0,2,3,18,14.2,
78,78,1996-04-14,10983,ATL,A,NJN,W (+9),1,43:00,7,14,.500,3,5,.600,6,7,.857,1,13,14,1,1,1,1,3,23,20.4,
79,79,1996-04-16,10985,ATL,H,CLE,L (-3),1,44:00,3,8,.375,1,2,.500,2,4,.500,3,3,6,3,0,1,1,1,9,8.2,
80,80,1996-04-18,10987,ATL,A,ORL,L (-15),1,31:00,4,13,.308,0,2,.000,4,4,1.000,7,9,16,2,2,0,0,0,12,15.5,
81,81,1996-04-20,10989,ATL,H,NJN,W (+22),1,28:00,4,10,.400,1,3,.333,2,2,1.000,1,3,4,2,1,0,1,1,11,8.2,
82,82,1996-04-21,10990,ATL,A,MIA,W (+12),1,32:00,3,9,.333,0,0,,7,9,.778,1,6,7,2,2,0,6,1,13,6.6,
1,1,1996-11-01,11184,DET,H,IND,W (+6),1,22:35,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,3,4,2,-0.6,-1
2,2,1996-11-02,11185,DET,A,ATL,W (+12),1,31:22,1,6,.167,0,1,.000,0,0,,5,2,7,2,2,0,0,2,2,4.9,+1
3,3,1996-11-05,11188,DET,A,PHI,W (+2),1,30:46,3,8,.375,0,1,.000,2,2,1.000,3,3,6,2,0,0,0,2,8,7.2,-13
4,4,1996-11-06,11189,DET,H,DAL,W (+19),1,27:40,4,9,.444,1,2,.500,0,0,,4,0,4,2,0,0,1,2,9,6.7,+12
5,5,1996-11-08,11191,DET,H,CHI,L (-18),1,24:22,2,4,.500,0,0,,4,4,1.000,1,3,4,1,0,0,2,2,8,5.5,-8
6,6,1996-11-12,11195,DET,A,WSB,W (+13),1,42:55,4,11,.364,1,2,.500,3,4,.750,8,3,11,2,2,0,1,1,12,14.0,+6
7,7,1996-11-13,11196,DET,H,DEN,W (+1),1,33:44,2,10,.200,0,0,,3,6,.500,6,3,9,2,1,0,2,3,7,3.9,+5
8,8,1996-11-15,11198,DET,H,WSB,W (+11),1,38:30,5,10,.500,0,0,,0,0,,2,9,11,2,2,0,1,3,10,10.3,+17
9,9,1996-11-16,11199,DET,A,CLE,W (+4),1,20:08,2,4,.500,0,0,,1,2,.500,4,0,4,1,0,0,0,4,5,4.5,+1
10,10,1996-11-20,11203,DET,A,BOS,W (+25),1,20:08,0,3,.000,0,0,,2,2,1.000,2,3,5,0,2,0,1,0,2,3.2,+2
11,11,1996-11-21,11204,DET,H,NJN,W (+8),1,26:30,4,6,.667,2,2,1.000,0,0,,2,3,5,1,0,0,1,2,10,8.6,+11
12,12,1996-11-23,11206,DET,A,CHH,L (-8),1,28:11,2,5,.400,1,2,.500,0,0,,0,4,4,2,1,0,1,5,5,2.9,-5
13,13,1996-11-27,11210,DET,H,VAN,W (+9),1,23:35,3,4,.750,1,1,1.000,0,0,,2,3,5,1,1,0,1,2,7,7.6,-1
14,14,1996-11-29,11212,DET,H,LAL,L (-8),0,16:10,2,4,.500,0,1,.000,1,2,.500,1,2,3,0,1,0,1,2,5,3.1,-1
15,15,1996-12-01,11214,DET,H,SAC,W (+29),1,26:05,6,7,.857,1,1,1.000,2,3,.667,0,4,4,1,0,0,1,2,15,12.2,+14
16,16,1996-12-04,11217,DET,H,ATL,W (+10),1,29:42,1,2,.500,0,1,.000,2,2,1.000,0,4,4,3,0,0,1,1,4,4.9,+3
17,17,1996-12-06,11219,DET,H,CLE,W (+12),1,17:48,1,2,.500,1,1,1.000,1,4,.250,1,2,3,0,0,0,0,1,4,2.7,-7
18,18,1996-12-07,11220,DET,A,NJN,W (+26),1,17:37,2,8,.250,0,1,.000,0,0,,2,3,5,0,2,0,1,1,4,2.1,-5
19,19,1996-12-10,11223,DET,A,MIL,W (+8),1,18:45,3,5,.600,0,0,,0,0,,3,2,5,0,1,0,0,0,6,7.4,+1
20,20,1996-12-12,11225,DET,A,HOU,L (-19),1,24:30,5,11,.455,1,2,.500,1,1,1.000,2,4,6,0,1,1,0,0,12,10.6,-12
21,21,1996-12-15,11228,DET,H,BOS,W (+10),1,25:30,3,5,.600,0,1,.000,2,2,1.000,1,3,4,2,1,0,3,2,8,5.9,-2
22,22,1996-12-16,11229,DET,A,TOR,W (+6),1,19:49,0,6,.000,0,0,,2,2,1.000,3,0,3,1,0,0,1,1,2,-0.8,0
23,23,1996-12-18,11231,DET,H,NYK,W (+34),0,12:00,3,6,.500,3,4,.750,0,0,,1,3,4,0,3,0,1,2,9,8.8,+1
24,24,1996-12-20,11233,DET,A,IND,W (+9),1,21:13,0,6,.000,0,1,.000,2,2,1.000,2,1,3,0,0,0,1,2,2,-2.3,-5
25,25,1996-12-21,11234,DET,A,NYK,L (-3),0,4:39,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,1,2,1.0,-7
26,26,1996-12-25,11238,DET,A,CHI,L (-12),1,40:54,2,5,.400,0,2,.000,1,2,.500,3,8,11,1,1,0,2,2,5,5.3,-13
27,27,1996-12-26,11239,DET,H,IND,L (-6),1,14:20,0,2,.000,0,1,.000,0,0,,0,2,2,0,2,0,0,1,0,0.8,-5
28,28,1996-12-28,11241,DET,H,CHH,W (+22),0,10:24,1,5,.200,0,2,.000,2,2,1.000,0,3,3,0,0,0,1,1,4,0.4,-1
29,29,1996-12-30,11243,DET,H,ORL,W (+12),0,10:20,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.2,0
30,30,1997-01-02,11246,DET,H,BOS,W (+12),0,6:25,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,+1
31,31,1997-01-04,11248,DET,H,TOR,W (+44),0,26:21,4,4,1.000,0,0,,1,2,.500,1,6,7,1,5,0,2,2,9,12.8,+24
32,32,1997-01-07,11251,DET,H,MIL,L (-10),0,19:14,3,4,.750,1,1,1.000,0,0,,1,2,3,0,0,0,2,3,7,3.5,+6
33,33,1997-01-10,11254,DET,H,SAS,W (+6),0,14:58,2,3,.667,0,0,,0,1,.000,1,4,5,0,0,0,1,1,4,2.8,+15
34,34,1997-01-11,11255,DET,H,UTA,W (+10),0,17:29,0,7,.000,0,1,.000,2,2,1.000,2,4,6,0,0,0,0,2,2,-1.1,+3
35,35,1997-01-14,11258,DET,A,POR,L (-9),0,15:11,1,3,.333,0,1,.000,3,4,.750,0,3,3,0,0,0,1,0,5,2.8,0
36,36,1997-01-15,11259,DET,A,VAN,W (+24),0,25:15,5,9,.556,0,0,,2,2,1.000,0,2,2,1,1,2,1,3,12,9.2,+5
37,37,1997-01-18,11262,DET,A,LAL,W (+3),0,16:23,1,3,.333,0,0,,1,2,.500,1,1,2,1,2,1,0,2,3,4.5,+4
38,38,1997-01-20,11264,DET,A,PHO,L (-3),0,8:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,3,1.5,-5
40,39,1997-02-19,11294,DET,H,WSB,W (+15),0,27:01,2,4,.500,1,2,.500,4,6,.667,0,3,3,1,1,0,0,2,9,8.0,+19
41,40,1997-02-21,11296,DET,H,NJN,W (+14),0,16:20,4,6,.667,0,1,.000,0,0,,1,2,3,0,1,0,0,2,8,6.9,+6
42,41,1997-02-23,11298,DET,A,WSB,W (+6),0,9:52,1,2,.500,0,0,,4,4,1.000,1,0,1,0,0,0,0,0,6,5.7,+4
43,42,1997-02-24,11299,DET,A,ORL,L (-9),0,15:23,2,6,.333,0,0,,0,0,,2,2,4,0,1,0,0,0,4,3.6,-4
44,43,1997-02-26,11301,DET,H,GSW,W (+33),0,18:56,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,0,3,6,5.9,+21
45,44,1997-02-28,11303,DET,A,BOS,W (+6),0,7:40,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-9
46,45,1997-03-02,11305,DET,H,ATL,W (+7),0,6:07,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,1,4,2.3,+1
47,46,1997-03-04,11307,DET,H,MIA,L (-9),0,14:04,2,5,.400,0,0,,3,3,1.000,4,0,4,1,0,0,1,2,7,6.0,+3
48,47,1997-03-05,11308,DET,A,MIN,W (+4),0,18:21,2,4,.500,0,0,,1,2,.500,2,4,6,0,0,0,0,1,5,4.8,-7
49,48,1997-03-07,11310,DET,A,UTA,L (-7),0,19:33,2,3,.667,0,0,,1,1,1.000,0,3,3,0,1,0,0,5,5,3.6,+1
50,49,1997-03-08,11311,DET,A,LAC,W (+6),0,18:06,2,2,1.000,0,0,,1,2,.500,2,2,4,1,0,0,0,2,5,5.9,+8
51,50,1997-03-11,11314,DET,A,SEA,L (-13),0,18:53,2,4,.500,1,2,.500,0,0,,0,2,2,1,1,1,2,0,5,4.0,+4
52,51,1997-03-13,11316,DET,A,DEN,W (+20),0,15:31,5,6,.833,0,0,,0,0,,0,1,1,0,1,0,1,5,10,6.1,+2
53,52,1997-03-16,11319,DET,H,SEA,W (+3),0,4:27,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+1
54,53,1997-03-17,11320,DET,A,CLE,L (-3),0,12:18,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-9
55,54,1997-03-19,11322,DET,H,TOR,L (-2),0,4:07,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,3,2,0,-4.2,-4
57,55,1997-03-22,11325,DET,A,CHI,L (-15),0,9:11,2,4,.500,0,0,,4,5,.800,0,0,0,0,1,0,0,0,8,6.6,+5
58,56,1997-03-26,11329,DET,A,NYK,L (-11),0,19:49,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,-4
59,57,1997-03-28,11331,DET,H,LAC,W (+28),0,6:49,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-0.8,-1
62,58,1997-04-02,11336,DET,A,SAS,W (+7),0,7:18,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+4
63,59,1997-04-04,11338,DET,A,ATL,L (-14),0,24:01,3,4,.750,1,2,.500,3,4,.750,5,3,8,1,0,0,0,2,10,12.3,+4
64,60,1997-04-07,11341,DET,H,MIA,L (-6),0,15:28,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,2,1,2,0.3,-12
65,61,1997-04-10,11344,DET,A,MIA,L (-10),0,3:35,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+7
66,62,1997-04-11,11345,DET,H,CHH,L (-8),0,6:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-14
68,63,1997-04-14,11348,DET,A,ORL,L (-9),0,4:05,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,4,4.1,-2
69,64,1997-04-16,11350,DET,H,MIL,W (+7),0,5:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-1
70,65,1997-04-18,11352,DET,H,CLE,L (-7),0,11:58,1,2,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,2,2,0.9,+2
1,1,1997-10-31,11548,DET,H,WAS,W (+13),1,32:42,3,3,1.000,0,0,,7,10,.700,2,2,4,0,1,0,1,3,13,11.7,+16
2,2,1997-11-02,11550,DET,A,NYK,W (+8),1,27:46,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,0,2,1.6,-7
3,3,1997-11-04,11552,DET,A,ATL,L (-11),1,29:01,2,4,.500,0,0,,2,2,1.000,2,2,4,0,2,1,2,4,6,5.1,-12
4,4,1997-11-05,11553,DET,H,IND,L (-12),1,13:41,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-9
5,5,1997-11-07,11555,DET,H,ORL,L (-5),1,15:00,2,3,.667,0,0,,0,0,,2,4,6,1,0,0,0,2,4,5.2,-10
6,6,1997-11-09,11557,DET,A,VAN,L (-8),1,4:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-9
7,7,1997-11-10,11558,DET,A,POR,L (-4),0,17:57,1,2,.500,0,0,,1,2,.500,3,2,5,0,1,0,0,1,3,4.9,+2
8,8,1997-11-12,11560,DET,A,GSW,W (+31),0,20:31,2,4,.500,0,1,.000,4,4,1.000,0,3,3,0,2,0,3,2,8,5.1,+18
9,9,1997-11-13,11561,DET,A,SEA,L (-6),0,18:18,1,2,.500,0,0,,1,2,.500,2,3,5,2,0,0,1,1,3,3.9,+2
10,10,1997-11-15,11563,DET,H,NJN,W (+8),0,7:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,-7
11,11,1997-11-18,11566,DET,A,MIL,L (-8),0,3:31,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
12,12,1997-11-20,11568,DET,H,POR,L (-6),0,4:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-8
13,13,1997-11-22,11570,DET,H,ATL,W (+2),0,21:49,2,6,.333,0,1,.000,0,0,,0,3,3,1,1,0,0,4,4,1.6,+7
15,14,1997-11-25,11573,DET,A,CHH,L (-5),0,22:28,2,5,.400,0,0,,4,4,1.000,1,5,6,0,1,0,1,5,8,5.5,0
16,15,1997-11-28,11576,DET,H,NYK,W (+8),0,5:38,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,-8
