Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
56,,2021-04-15,25-127,GSW,@,CLE,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
57,,2021-04-17,25-129,GSW,@,BOS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,51,2021-04-19,25-131,GSW,@,PHI,W (+11),0,21:55,2,6,.333,0,1,.000,5,7,.714,1,1,2,0,0,0,2,2,9,3.0,+8
59,52,2021-04-21,25-133,GSW,@,WAS,L (-4),0,36:36,8,17,.471,2,4,.500,6,6,1.000,3,6,9,1,0,2,4,2,24,16.5,+6
60,53,2021-04-23,25-135,GSW,,DEN,W (+21),0,32:30,9,16,.563,3,7,.429,2,5,.400,1,5,6,3,3,2,1,1,23,21.5,+19
61,54,2021-04-25,25-137,GSW,,SAC,W (+4),0,31:08,8,17,.471,1,7,.143,2,2,1.000,4,3,7,0,0,0,1,2,19,12.2,+3
62,55,2021-04-27,25-139,GSW,,DAL,L (-30),0,23:08,2,10,.200,2,7,.286,4,8,.500,1,2,3,0,1,0,0,1,10,4.1,-41
63,,2021-04-29,25-141,GSW,@,MIN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2021-05-01,25-143,GSW,@,HOU,W (+26),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2021-05-03,25-145,GSW,@,NOP,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
66,,2021-05-04,25-146,GSW,@,NOP,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2021-05-06,25-148,GSW,,OKC,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2021-05-08,25-150,GSW,,OKC,W (+39),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,,2021-05-10,25-152,GSW,,UTA,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2021-05-11,25-153,GSW,,PHO,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2021-05-14,25-156,GSW,,NOP,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2021-05-16,25-158,GSW,,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2021-10-20,25-315,CHO,,IND,W (+1),1,34:58,5,17,.294,2,9,.222,2,2,1.000,0,3,3,1,0,0,0,4,14,4.1,+1
2,2,2021-10-22,25-317,CHO,@,CLE,W (+11),0,27:05,9,13,.692,4,7,.571,3,3,1.000,0,3,3,1,1,0,0,2,25,21.3,+6
3,3,2021-10-24,25-319,CHO,@,BRK,W (+16),1,22:53,4,13,.308,1,5,.200,0,0,,4,4,8,1,1,0,1,4,9,4.6,+13
4,4,2021-10-25,25-320,CHO,,BOS,L (-11),1,42:50,6,16,.375,5,10,.500,2,4,.500,2,7,9,2,0,0,0,3,19,13.1,+5
5,5,2021-10-27,25-322,CHO,@,ORL,W (+9),1,27:51,1,7,.143,0,5,.000,2,2,1.000,0,2,2,0,0,0,0,0,4,0.1,-5
6,6,2021-10-29,25-324,CHO,@,MIA,L (-15),1,36:17,7,12,.583,3,6,.500,0,1,.000,2,2,4,1,3,0,0,3,17,15.5,-6
7,7,2021-10-31,25-326,CHO,,POR,W (+12),0,31:40,8,14,.571,6,11,.545,4,8,.500,3,4,7,5,2,0,1,2,26,24.8,+1
8,8,2021-11-01,25-327,CHO,,CLE,L (-3),0,20:47,1,8,.125,0,3,.000,0,0,,3,1,4,1,1,1,1,5,2,-1.4,-14
9,9,2021-11-03,25-329,CHO,@,GSW,L (-22),0,13:25,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,2,1,0,-4.2,-12
10,10,2021-11-05,25-331,CHO,@,SAC,L (-30),0,13:49,4,10,.400,1,5,.200,0,0,,1,3,4,0,0,0,1,2,9,3.4,-14
11,11,2021-11-07,25-333,CHO,@,LAC,L (-14),0,28:14,7,14,.500,1,6,.167,1,3,.333,0,4,4,2,1,1,2,4,16,8.9,-13
12,12,2021-11-08,25-334,CHO,@,LAL,L (-3),0,17:37,3,10,.300,2,4,.500,0,0,,3,0,3,1,0,0,2,3,8,1.8,-24
13,13,2021-11-10,25-336,CHO,@,MEM,W (+10),0,30:56,13,17,.765,7,9,.778,4,4,1.000,2,3,5,1,2,0,2,0,37,33.3,+20
14,14,2021-11-12,25-338,CHO,,NYK,W (+8),0,27:29,4,13,.308,4,10,.400,0,0,,0,2,2,0,0,0,2,2,12,2.3,0
15,15,2021-11-14,25-340,CHO,,GSW,W (+4),0,15:57,4,8,.500,2,5,.400,0,0,,0,4,4,0,1,0,1,3,10,6.0,-2
16,16,2021-11-17,25-343,CHO,,WAS,W (+10),0,23:45,5,10,.500,3,7,.429,1,2,.500,1,2,3,1,1,2,0,1,14,12.6,+10
17,17,2021-11-19,25-345,CHO,,IND,W (+3),0,30:27,6,11,.545,3,7,.429,1,2,.500,0,3,3,0,1,0,3,3,16,8.0,-1
18,18,2021-11-20,25-346,CHO,@,ATL,L (-10),0,27:08,4,14,.286,0,7,.000,0,0,,2,5,7,1,0,0,0,2,8,2.6,-5
19,19,2021-11-22,25-348,CHO,@,WAS,W (+6),0,22:24,3,7,.429,1,4,.250,0,0,,0,2,2,1,1,0,1,4,7,3.0,-10
20,20,2021-11-24,25-350,CHO,@,ORL,W (+7),0,34:17,7,17,.412,3,8,.375,4,5,.800,2,4,6,0,0,0,1,1,21,12.7,+16
21,21,2021-11-26,25-352,CHO,,MIN,W (+18),0,26:53,10,17,.588,7,13,.538,0,0,,0,1,1,0,0,0,0,2,27,18.6,+21
22,22,2021-11-27,25-353,CHO,@,HOU,L (-3),0,36:00,8,19,.421,2,10,.200,5,6,.833,3,1,4,0,3,2,0,4,23,17.7,+17
23,23,2021-11-29,25-355,CHO,@,CHI,L (-14),0,32:25,8,17,.471,2,7,.286,0,0,,1,2,3,2,2,1,0,3,18,13.5,+4
24,24,2021-12-01,25-357,CHO,@,MIL,L (-2),0,30:34,9,14,.643,5,9,.556,2,3,.667,0,2,2,1,1,0,3,4,25,16.1,-4
25,25,2021-12-05,25-361,CHO,@,ATL,W (+3),1,38:54,11,17,.647,6,10,.600,0,4,.000,1,2,3,2,1,0,0,2,28,21.8,-16
26,26,2021-12-06,25-362,CHO,,PHI,L (-3),1,42:57,13,24,.542,6,13,.462,3,4,.750,1,4,5,3,4,1,1,0,35,30.7,-1
27,27,2021-12-08,25-364,CHO,,PHI,L (-4),1,41:18,8,22,.364,3,12,.250,3,4,.750,2,8,10,3,2,0,4,4,22,11.7,-11
28,28,2021-12-10,26-001,CHO,,SAC,W (+1),1,41:24,9,17,.529,4,10,.400,0,0,,2,4,6,5,2,2,2,2,22,20.4,+1
29,29,2021-12-13,26-004,CHO,@,DAL,L (-24),0,35:43,7,15,.467,4,9,.444,2,5,.400,1,2,3,4,1,0,1,5,20,13.2,-9
30,30,2021-12-15,26-006,CHO,@,SAS,W (+16),0,16:12,1,5,.200,1,4,.250,0,0,,0,1,1,1,1,0,1,3,3,-0.3,+12
31,31,2021-12-17,26-008,CHO,@,POR,L (-9),0,31:12,6,14,.429,3,9,.333,3,4,.750,0,4,4,1,0,0,2,5,18,8.1,-5
32,32,2021-12-19,26-010,CHO,@,PHO,L (-31),0,23:24,6,15,.400,1,7,.143,5,6,.833,1,4,5,0,1,0,0,1,18,12.0,-7
33,33,2021-12-20,26-011,CHO,@,UTA,L (-10),1,30:50,2,9,.222,1,6,.167,0,0,,0,3,3,1,3,0,1,2,5,2.3,-4
34,34,2021-12-23,26-014,CHO,@,DEN,W (+8),0,32:19,7,15,.467,5,11,.455,4,4,1.000,0,4,4,1,4,1,1,3,23,19.7,+6
35,35,2021-12-27,26-018,CHO,,HOU,W (+24),0,29:42,6,12,.500,1,7,.143,5,6,.833,1,2,3,0,2,0,2,2,18,12.1,+16
36,36,2021-12-29,26-020,CHO,@,IND,W (+8),0,23:44,5,13,.385,2,8,.250,1,5,.200,0,1,1,3,0,0,1,1,13,5.3,-6
37,37,2022-01-02,26-024,CHO,,PHO,L (-34),0,20:46,6,10,.600,3,7,.429,0,0,,1,2,3,0,0,1,2,0,15,10.4,-16
38,38,2022-01-03,26-025,CHO,@,WAS,L (-3),0,12:24,3,7,.429,1,3,.333,0,0,,0,2,2,0,1,0,1,1,7,3.5,-17
39,39,2022-01-05,26-027,CHO,,DET,W (+29),0,23:46,10,16,.625,9,14,.643,3,3,1.000,0,6,6,0,0,1,0,2,32,26.5,+29
40,40,2022-01-08,26-030,CHO,,MIL,W (+8),0,27:17,7,17,.412,2,11,.182,2,2,1.000,0,4,4,2,1,1,1,3,18,11.0,+12
41,,2022-01-10,26-032,CHO,,MIL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2022-01-12,26-034,CHO,@,PHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2022-01-14,26-036,CHO,,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2022-01-17,26-039,CHO,@,NYK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,41,2022-01-19,26-041,CHO,@,BOS,W (+9),0,25:01,7,14,.500,3,7,.429,1,2,.500,1,2,3,0,2,1,0,0,18,14.6,-4
46,42,2022-01-21,26-043,CHO,,OKC,W (+23),0,21:02,3,14,.214,0,6,.000,2,5,.400,3,2,5,0,3,0,0,4,8,2.3,+25
47,43,2022-01-23,26-045,CHO,,ATL,L (-22),0,22:49,5,13,.385,1,9,.111,1,2,.500,1,4,5,0,0,0,1,2,12,4.6,-9
48,44,2022-01-25,26-047,CHO,@,TOR,L (-12),0,26:56,3,11,.273,2,8,.250,1,2,.500,0,3,3,0,1,0,0,4,9,2.4,-11
49,45,2022-01-26,26-048,CHO,@,IND,W (+32),0,35:12,12,18,.667,10,15,.667,5,6,.833,3,2,5,3,2,0,1,4,39,35.0,+27
50,,2022-01-28,26-050,CHO,,LAL,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
51,,2022-01-30,26-052,CHO,,LAC,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
52,46,2022-02-02,26-055,CHO,@,BOS,L (-6),0,33:36,3,12,.250,1,7,.143,8,8,1.000,1,2,3,0,4,3,2,5,15,11.2,-2
53,47,2022-02-04,26-057,CHO,,CLE,L (-1),0,27:55,7,19,.368,4,13,.308,3,3,1.000,3,6,9,1,1,1,2,2,21,14.0,+9
54,48,2022-02-05,26-058,CHO,,MIA,L (-18),0,29:05,3,15,.200,1,9,.111,2,3,.667,2,4,6,3,0,0,1,2,9,2.2,-19
55,49,2022-02-07,26-060,CHO,,TOR,L (-15),0,38:03,7,17,.412,0,8,.000,3,4,.750,2,4,6,2,1,1,0,3,17,12.0,-18
56,50,2022-02-09,26-062,CHO,,CHI,L (-12),1,36:02,8,18,.444,3,9,.333,0,1,.000,1,2,3,0,0,1,0,2,19,10.4,-20
57,51,2022-02-11,26-064,CHO,@,DET,W (+22),1,31:20,4,13,.308,1,10,.100,2,3,.667,0,6,6,1,0,0,1,5,11,2.6,+6
58,52,2022-02-12,26-065,CHO,,MEM,L (-7),1,20:25,4,9,.444,0,2,.000,0,0,,3,1,4,1,1,0,1,4,8,4.8,-16
59,53,2022-02-15,26-068,CHO,@,MIN,L (-6),0,24:54,4,13,.308,0,4,.000,3,4,.750,3,1,4,1,3,0,2,4,11,5.6,+6
60,54,2022-02-17,26-070,CHO,,MIA,L (-4),0,38:02,5,15,.333,4,12,.333,1,4,.250,2,2,4,0,1,1,1,3,15,6.8,+7
61,55,2022-02-25,26-078,CHO,,TOR,W (+32),0,32:10,8,14,.571,5,10,.500,2,2,1.000,1,3,4,1,2,1,2,2,23,18.6,+1
62,56,2022-02-27,26-080,CHO,,DET,L (-1),0,24:19,4,9,.444,3,8,.375,4,4,1.000,0,3,3,1,0,1,3,1,15,9.2,+3
63,57,2022-02-28,26-081,CHO,@,MIL,L (-24),0,30:33,6,14,.429,3,8,.375,2,7,.286,1,6,7,4,0,0,0,2,17,12.1,-5
64,58,2022-03-02,26-083,CHO,@,CLE,W (+21),0,27:26,7,15,.467,5,11,.455,0,0,,1,3,4,5,0,1,1,4,19,14.5,+4
65,59,2022-03-05,26-086,CHO,,SAS,W (+6),0,24:40,3,12,.250,2,8,.250,4,6,.667,0,1,1,1,3,1,0,2,12,7.9,+4
66,60,2022-03-08,26-089,CHO,,BRK,L (-11),0,22:19,7,12,.583,1,3,.333,0,0,,2,3,5,0,2,0,0,3,15,12.5,-8
67,61,2022-03-09,26-090,CHO,,BOS,L (-14),0,16:27,3,8,.375,2,5,.400,1,2,.500,1,2,3,0,1,0,1,3,9,4.3,-24
68,62,2022-03-11,26-092,CHO,@,NOP,W (+22),0,14:54,4,7,.571,2,5,.400,0,0,,0,2,2,0,0,0,2,4,10,3.7,+1
69,63,2022-03-14,26-095,CHO,@,OKC,W (+18),0,16:37,4,9,.444,1,4,.250,2,5,.400,1,3,4,1,1,1,0,2,11,8.3,-8
70,64,2022-03-16,26-097,CHO,,ATL,W (+10),0,19:00,2,6,.333,0,2,.000,2,2,1.000,0,2,2,0,0,1,0,3,6,2.7,+12
71,65,2022-03-19,26-100,CHO,,DAL,W (+21),0,27:37,6,17,.353,3,9,.333,2,2,1.000,1,5,6,1,0,0,0,3,17,9.2,+19
72,66,2022-03-21,26-102,CHO,,NOP,W (+3),0,14:49,2,6,.333,2,6,.333,0,0,,0,3,3,1,0,2,1,2,6,3.8,-5
73,67,2022-03-23,26-104,CHO,,NYK,L (-15),0,5:16,1,3,.333,0,1,.000,1,1,1.000,2,1,3,0,0,0,0,0,3,3.0,-12
74,68,2022-03-25,26-106,CHO,,UTA,W (+6),0,17:32,2,4,.500,1,2,.500,1,2,.500,1,2,3,0,0,0,0,2,6,4.1,-9
75,69,2022-03-27,26-108,CHO,@,BRK,W (+9),0,16:37,1,6,.167,0,2,.000,0,0,,0,4,4,0,1,0,1,2,2,-1.4,-13
76,70,2022-03-28,26-109,CHO,,DEN,L (-4),0,26:07,5,9,.556,2,6,.333,0,2,.000,1,2,3,2,1,0,0,0,12,10.6,+14
77,71,2022-03-30,26-111,CHO,@,NYK,W (+11),0,23:35,8,11,.727,4,7,.571,1,1,1.000,1,4,5,1,0,1,0,2,21,19.0,+8
78,72,2022-04-02,26-114,CHO,@,PHI,L (-30),0,21:39,4,8,.500,1,4,.250,2,2,1.000,1,2,3,0,0,0,0,1,11,7.9,-10
79,73,2022-04-05,26-117,CHO,@,MIA,L (-29),0,16:18,2,7,.286,0,4,.000,2,2,1.000,0,1,1,1,0,0,0,2,6,2.1,-12
80,74,2022-04-07,26-119,CHO,,ORL,W (+27),0,23:43,5,9,.556,2,5,.400,4,6,.667,1,5,6,1,0,0,0,3,16,12.6,+41
81,75,2022-04-08,26-120,CHO,@,CHI,W (+16),0,23:09,6,10,.600,4,8,.500,2,2,1.000,0,4,4,2,2,0,1,2,18,16.2,-14
82,76,2022-04-10,26-122,CHO,,WAS,W (+16),0,16:25,2,5,.400,2,5,.400,0,2,.000,0,3,3,1,1,0,0,2,6,4.3,+19
1,1,2022-10-19,26-314,CHO,@,SAS,W (+27),1,22:38,5,10,.500,1,3,.333,2,3,.667,0,4,4,2,3,0,0,4,13,11.6,+36
2,2,2022-10-21,26-316,CHO,,NOP,L (-12),1,30:12,6,13,.462,2,6,.333,1,2,.500,1,3,4,0,3,0,2,4,15,8.9,-24
3,3,2022-10-23,26-318,CHO,@,ATL,W (+17),1,32:30,9,20,.450,3,6,.500,3,3,1.000,2,8,10,0,1,0,1,4,24,15.8,+12
4,4,2022-10-26,26-321,CHO,@,NYK,L (-3),1,35:12,7,18,.389,1,6,.167,2,3,.667,1,4,5,0,2,1,2,5,17,7.4,-10
5,5,2022-10-28,26-323,CHO,@,ORL,L (-20),1,21:51,4,16,.250,2,10,.200,2,4,.500,2,2,4,1,0,0,1,1,12,2.9,-13
6,6,2022-10-29,26-324,CHO,,GSW,W (+7),1,38:16,7,18,.389,3,7,.429,1,2,.500,1,4,5,5,0,1,0,0,18,13.9,+10
7,7,2022-10-31,26-326,CHO,,SAC,L (-7),1,25:01,6,13,.462,4,8,.500,0,0,,0,4,4,2,1,0,2,2,16,10.1,-10
8,8,2022-11-02,26-328,CHO,@,CHI,L (-18),1,30:02,9,17,.529,5,11,.455,1,2,.500,1,4,5,1,2,1,0,2,24,19.8,-10
9,9,2022-11-04,26-330,CHO,@,MEM,L (-31),1,24:36,5,12,.417,2,5,.400,5,6,.833,0,1,1,1,2,0,2,3,17,10.0,-40
10,10,2022-11-05,26-331,CHO,,BRK,L (-4),1,31:06,5,14,.357,4,11,.364,4,7,.571,0,1,1,0,0,0,1,5,18,6.3,-14
11,11,2022-11-07,26-333,CHO,,WAS,L (-8),1,28:43,8,20,.400,1,7,.143,3,3,1.000,0,1,1,0,0,0,1,5,20,6.5,-3
12,12,2022-11-09,26-335,CHO,,POR,L (-10),1,35:53,5,19,.263,1,11,.091,5,7,.714,4,4,8,3,1,0,1,2,16,9.2,-4
13,13,2022-11-10,26-336,CHO,@,MIA,L (-5),1,38:44,11,20,.550,7,13,.538,0,0,,0,7,7,2,2,1,3,5,29,20.6,+2
14,14,2022-11-12,26-338,CHO,@,MIA,L (-17),1,33:45,8,16,.500,2,5,.400,2,3,.667,1,7,8,1,0,1,1,1,20,14.4,-22
15,15,2022-11-14,26-340,CHO,@,ORL,W (+7),1,33:49,5,18,.278,0,6,.000,6,8,.750,3,2,5,0,6,0,1,4,16,10.7,+17
16,16,2022-11-16,26-342,CHO,,IND,L (-12),1,35:31,8,21,.381,1,7,.143,0,0,,7,6,13,2,2,0,1,4,17,13.0,-11
17,17,2022-11-18,26-344,CHO,@,CLE,L (-10),1,38:45,12,21,.571,5,9,.556,5,5,1.000,1,2,3,0,3,0,2,6,34,24.0,+6
18,18,2022-11-20,26-346,CHO,@,WAS,L (-4),1,29:21,10,20,.500,1,7,.143,2,2,1.000,1,6,7,0,1,1,0,3,23,16.0,-3
19,19,2022-11-23,26-349,CHO,,PHI,W (+6),1,32:48,6,15,.400,0,6,.000,2,2,1.000,2,2,4,1,2,0,1,3,14,8.4,+4
20,20,2022-11-25,26-351,CHO,,MIN,W (+2),1,34:22,10,21,.476,3,7,.429,5,8,.625,2,4,6,2,3,0,0,1,28,22.7,+7
21,21,2022-11-28,26-354,CHO,@,BOS,L (-35),1,26:05,11,18,.611,0,4,.000,0,1,.000,2,3,5,3,2,0,3,2,22,16.0,-37
22,22,2022-12-02,26-358,CHO,,WAS,W (+1),1,37:54,9,21,.429,2,5,.400,2,4,.500,3,4,7,2,2,0,0,3,22,15.6,-11
23,23,2022-12-03,26-359,CHO,,MIL,L (-9),1,39:20,4,14,.286,1,5,.200,11,12,.917,0,2,2,0,2,0,1,4,20,11.4,+3
24,24,2022-12-05,26-361,CHO,,LAC,L (-2),1,40:00,10,23,.435,4,10,.400,4,6,.667,4,3,7,2,0,0,1,0,28,19.2,-2
25,25,2022-12-07,26-363,CHO,@,BRK,L (-6),1,40:51,11,20,.550,3,7,.429,3,5,.600,2,6,8,1,2,1,2,1,28,21.8,-14
26,26,2022-12-09,27-000,CHO,,NYK,L (-19),1,37:08,8,20,.400,2,8,.250,4,5,.800,2,2,4,1,2,1,1,0,22,15.2,-11
27,27,2022-12-11,27-002,CHO,@,PHI,L (-18),1,36:55,11,23,.478,3,8,.375,4,7,.571,1,2,3,1,2,1,2,5,29,16.8,-6
28,28,2022-12-14,27-005,CHO,,DET,L (-7),1,39:57,10,27,.370,5,13,.385,3,5,.600,1,7,8,1,3,1,1,5,28,16.5,-4
29,29,2022-12-16,27-007,CHO,,ATL,L (-19),0,30:08,5,19,.263,3,10,.300,3,4,.750,2,5,7,1,0,1,1,3,16,6.4,-27
30,30,2022-12-18,27-009,CHO,@,DEN,L (-4),0,34:54,7,18,.389,2,8,.250,0,0,,0,1,1,2,2,0,0,2,16,9.1,-16
31,31,2022-12-19,27-010,CHO,@,SAC,W (+6),1,38:27,12,25,.480,3,8,.375,4,6,.667,1,8,9,1,1,1,4,2,31,18.2,+1
32,32,2022-12-21,27-012,CHO,@,LAC,L (-21),1,28:52,4,15,.267,1,6,.167,4,5,.800,1,1,2,2,3,0,1,4,13,6.5,-39
33,33,2022-12-23,27-014,CHO,@,LAL,W (+4),0,30:37,8,15,.533,1,6,.167,2,2,1.000,1,4,5,1,0,0,2,5,19,10.3,-10
34,34,2022-12-26,27-017,CHO,@,POR,L (-11),0,33:17,5,15,.333,2,8,.250,3,6,.500,3,2,5,1,0,0,2,3,15,5.5,+8
35,,2022-12-27,27-018,CHO,@,GSW,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,35,2022-12-29,27-020,CHO,,OKC,W (+8),0,13:54,2,9,.222,0,3,.000,2,2,1.000,0,1,1,0,0,1,1,1,6,0.1,-1
37,,2022-12-31,27-022,CHO,,BRK,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2023-01-02,27-024,CHO,,LAL,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2023-01-04,27-026,CHO,,MEM,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2023-01-06,27-028,CHO,@,MIL,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2023-01-08,27-030,CHO,@,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2023-01-10,27-032,CHO,@,TOR,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2023-01-12,27-034,CHO,@,TOR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2023-01-14,27-036,CHO,,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2023-01-16,27-038,CHO,,BOS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
