Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
38,37,2004-01-30,12909,MIL,H,CLE,W (+6),0,20:40,4,6,.667,0,0,,2,3,.667,1,1,2,3,0,0,3,1,10,6.7,-2
39,38,2004-01-31,12910,MIL,A,ATL,L (-10),0,22:29,3,7,.429,0,2,.000,4,6,.667,3,4,7,3,0,0,1,2,10,9.1,0
40,39,2004-02-04,12914,MIL,A,HOU,L (-14),0,13:34,2,7,.286,2,6,.333,0,0,,0,1,1,2,1,0,2,1,6,2.2,-6
41,40,2004-02-06,12916,MIL,A,MEM,L (-20),0,25:47,3,10,.300,0,2,.000,2,2,1.000,1,2,3,3,1,1,3,2,8,3.5,+5
42,41,2004-02-07,12917,MIL,H,NOH,W (+10),0,22:54,6,10,.600,0,1,.000,0,0,,1,2,3,5,1,0,1,1,12,11.8,0
43,42,2004-02-10,12920,MIL,H,SAC,L (-7),0,23:01,8,12,.667,3,4,.750,2,4,.500,1,2,3,3,1,0,2,2,21,16.6,0
44,43,2004-02-17,12927,MIL,H,ORL,W (+23),0,13:05,1,4,.250,1,2,.500,2,2,1.000,1,4,5,2,0,0,1,3,5,3.7,+1
45,44,2004-02-18,12928,MIL,A,DET,L (-4),0,10:57,1,4,.250,0,2,.000,2,2,1.000,1,2,3,3,0,0,0,3,4,3.8,-1
46,45,2004-02-21,12931,MIL,H,LAC,L (-2),0,25:21,4,8,.500,0,1,.000,4,5,.800,1,4,5,6,1,0,1,3,12,12.5,+4
47,46,2004-02-22,12932,MIL,A,WAS,W (+28),0,14:42,1,5,.200,0,2,.000,2,2,1.000,0,4,4,1,0,0,3,1,4,-0.6,0
48,47,2004-02-24,12934,MIL,H,MIN,L (-6),0,17:21,2,4,.500,0,1,.000,0,0,,1,7,8,2,0,0,2,2,4,3.4,+1
49,48,2004-02-25,12935,MIL,A,BOS,W (+2),0,28:02,6,9,.667,4,5,.800,2,2,1.000,1,3,4,3,1,1,1,3,18,17.3,+8
50,49,2004-02-27,12937,MIL,H,MEM,W (+2),0,21:46,5,8,.625,1,2,.500,2,4,.500,0,4,4,1,1,0,2,4,13,7.9,+14
51,50,2004-02-29,12939,MIL,H,MIA,W (+4),0,26:15,6,9,.667,1,4,.250,4,6,.667,1,5,6,2,2,0,3,1,17,14.5,+1
52,51,2004-03-03,12942,MIL,A,ORL,W (+8),0,13:50,1,7,.143,0,2,.000,0,0,,2,1,3,1,1,0,1,0,2,-0.1,-12
53,52,2004-03-04,12943,MIL,A,MIA,L (-6),0,23:13,3,9,.333,0,3,.000,1,2,.500,1,5,6,4,2,0,1,2,7,6.7,+2
54,53,2004-03-06,12945,MIL,A,CLE,L (-9),0,14:59,2,5,.400,0,0,,2,2,1.000,0,4,4,2,1,0,1,4,6,4.3,+5
55,54,2004-03-08,12947,MIL,A,PHI,L (-5),0,19:03,3,7,.429,1,4,.250,0,0,,0,1,1,3,0,0,1,0,7,4.7,-7
56,55,2004-03-10,12949,MIL,H,ATL,W (+14),0,26:52,3,9,.333,0,1,.000,4,4,1.000,1,3,4,2,1,0,2,0,10,6.9,+22
57,56,2004-03-12,12951,MIL,H,DEN,L (-6),0,21:52,3,8,.375,0,3,.000,2,2,1.000,1,0,1,3,2,1,2,0,8,7.1,-11
58,57,2004-03-14,12953,MIL,H,NYK,L (-3),0,19:55,2,7,.286,0,3,.000,3,5,.600,4,3,7,1,1,0,0,0,7,7.5,+7
59,58,2004-03-16,12955,MIL,H,POR,L (-1),0,19:40,2,9,.222,0,1,.000,0,0,,1,4,5,3,1,0,0,2,4,2.7,+4
60,59,2004-03-20,12959,MIL,A,PHO,L (-12),0,16:58,1,7,.143,0,1,.000,3,4,.750,1,2,3,2,1,0,2,0,5,1.8,-16
61,60,2004-03-21,12960,MIL,A,LAL,L (-1),0,29:50,3,8,.375,2,4,.500,0,0,,0,4,4,5,0,0,0,1,8,7.9,+8
62,61,2004-03-23,12962,MIL,A,SAC,W (+11),0,9:02,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,-1.1,-1
63,62,2004-03-24,12963,MIL,A,GSW,L (-9),0,10:37,1,4,.250,0,1,.000,0,2,.000,0,2,2,0,0,0,2,0,2,-2.6,-2
64,63,2004-03-26,12965,MIL,A,CHI,W (+10),0,19:08,1,3,.333,0,2,.000,0,0,,0,2,2,3,1,0,0,1,2,3.6,-7
65,64,2004-03-28,12967,MIL,H,HOU,L (-4),0,17:31,3,5,.600,0,0,,0,2,.000,0,0,0,3,0,0,2,2,6,2.2,-8
66,65,2004-03-30,12969,MIL,H,IND,W (+9),0,27:37,5,10,.500,2,4,.500,1,2,.500,0,4,4,1,1,0,1,2,13,8.7,+10
67,66,2004-03-31,12970,MIL,A,IND,L (-33),0,28:17,5,10,.500,3,5,.600,2,4,.500,1,1,2,1,1,0,0,0,15,11.9,-16
68,67,2004-04-02,12972,MIL,H,CLE,W (+18),0,19:31,2,5,.400,0,1,.000,3,6,.500,1,2,3,4,3,0,2,3,7,7.0,+7
69,68,2004-04-04,12974,MIL,A,TOR,W (+7),0,17:01,1,4,.250,1,3,.333,0,0,,0,1,1,2,0,0,1,0,3,1.3,+5
70,69,2004-04-06,12976,MIL,A,NJN,W (+5),0,18:56,2,6,.333,0,1,.000,3,3,1.000,2,1,3,2,0,0,2,1,7,4.3,+1
71,70,2004-04-07,12977,MIL,H,WAS,W (+9),0,30:35,5,11,.455,0,2,.000,12,12,1.000,1,11,12,7,0,1,0,4,22,24.3,+6
72,71,2004-04-10,12980,MIL,H,NOH,L (-5),0,19:27,3,8,.375,2,5,.400,0,0,,1,2,3,1,0,0,0,2,8,4.8,-13
73,72,2004-04-12,12982,MIL,A,CLE,L (-4),0,18:21,2,4,.500,0,1,.000,1,2,.500,1,3,4,1,0,0,1,1,5,3.5,+2
74,73,2004-04-14,12984,MIL,H,TOR,L (-2),0,16:58,1,3,.333,0,1,.000,1,2,.500,0,1,1,5,0,0,0,1,3,4.3,-8
1,1,2004-11-03,13186,MIL,A,ORL,L (-1),0,20:30,2,6,.333,1,3,.333,0,0,,0,4,4,1,0,1,1,1,5,2.8,+5
2,2,2004-11-06,13189,MIL,H,CLE,W (+14),0,8:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+4
3,3,2004-11-10,13193,MIL,H,CHA,W (+2),0,11:57,0,1,.000,0,0,,0,0,,0,2,2,3,0,0,0,2,0,1.2,+1
4,4,2004-11-13,13196,MIL,H,NOH,W (+3),0,11:57,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-0.4,-2
6,5,2005-01-05,13249,MIL,H,NJN,W (+23),0,24:14,1,3,.333,0,0,,0,2,.000,1,1,2,0,2,0,1,3,2,0.3,+16
7,6,2005-01-07,13251,MIL,A,TOR,W (+2),0,15:07,3,8,.375,1,3,.333,0,0,,0,3,3,0,0,0,0,2,7,2.7,-3
8,7,2005-01-08,13252,MIL,H,UTA,W (+3),0,18:36,1,6,.167,0,2,.000,5,6,.833,4,0,4,3,1,0,0,0,7,8.7,+1
9,8,2005-01-11,13255,MIL,A,ATL,L (-23),0,8:41,0,0,,0,0,,0,0,,0,0,0,4,3,0,1,1,0,4.4,-1
12,9,2005-01-15,13259,MIL,A,MEM,L (-19),0,5:59,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,2,2,1.9,-7
13,10,2005-01-17,13261,MIL,A,CHA,W (+7),0,13:00,0,4,.000,0,0,,0,0,,2,1,3,2,0,0,3,2,0,-3.5,-3
16,11,2005-01-23,13267,MIL,A,NYK,W (+5),0,16:14,1,4,.250,1,2,.500,0,0,,1,2,3,2,1,0,3,1,3,0.9,+11
17,12,2005-01-26,13270,MIL,H,PHO,L (-6),0,16:26,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,0,2,0.9,-3
18,13,2005-01-28,13272,MIL,H,DEN,L (-6),0,4:56,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0,-0.1,+1
19,14,2005-01-30,13274,MIL,A,CLE,L (-17),0,13:02,0,1,.000,0,1,.000,2,2,1.000,0,3,3,2,0,1,1,0,2,3.3,-6
20,15,2005-02-01,13276,MIL,H,MIN,W (+5),1,33:29,2,5,.400,0,2,.000,5,6,.833,0,6,6,5,2,1,2,3,9,10.7,+13
21,16,2005-02-04,13279,MIL,H,LAC,W (+2),0,15:44,1,4,.250,0,1,.000,0,0,,3,3,6,2,0,2,1,0,2,4.4,0
22,17,2005-02-05,13280,MIL,A,WAS,L (-18),0,27:57,3,7,.429,0,3,.000,3,4,.750,1,7,8,6,1,1,2,0,9,11.6,+4
23,18,2005-02-08,13283,MIL,H,BOS,W (+24),0,14:36,3,4,.750,0,1,.000,2,2,1.000,1,1,2,5,0,0,1,1,8,9.5,+17
24,19,2005-02-09,13284,MIL,A,TOR,W (+3),0,26:43,3,7,.429,2,5,.400,2,2,1.000,0,6,6,8,1,1,1,1,10,14.0,+7
25,20,2005-02-12,13287,MIL,H,ATL,W (+30),1,37:12,2,6,.333,1,3,.333,0,1,.000,0,7,7,6,4,1,0,2,5,11.4,+42
26,21,2005-02-14,13289,MIL,A,DET,L (-24),1,31:55,3,9,.333,0,3,.000,0,0,,0,0,0,6,0,0,1,1,6,3.7,-27
27,22,2005-02-16,13291,MIL,A,NYK,L (-18),1,40:17,8,13,.615,4,7,.571,0,0,,1,5,6,1,4,0,1,1,20,19.6,-8
28,23,2005-02-22,13297,MIL,A,CHA,W (+10),0,23:00,2,8,.250,2,4,.500,0,0,,0,3,3,5,2,0,0,1,6,7.2,+5
29,24,2005-02-23,13298,MIL,H,NJN,W (+19),0,24:27,3,3,1.000,1,1,1.000,1,2,.500,1,3,4,4,1,0,3,0,8,9.1,+13
30,25,2005-02-25,13300,MIL,H,TOR,L (-4),0,27:35,1,9,.111,0,3,.000,4,4,1.000,1,4,5,5,1,0,1,1,6,5.1,+2
31,26,2005-02-27,13302,MIL,H,SEA,W (+26),0,18:33,1,4,.250,0,2,.000,1,2,.500,1,4,5,2,0,0,1,1,3,2.1,+5
32,27,2005-03-01,13304,MIL,H,PHI,L (-7),0,25:24,1,5,.200,0,3,.000,2,4,.500,2,1,3,3,1,1,3,1,4,2.2,-1
33,28,2005-03-04,13307,MIL,A,MIN,L (-6),0,19:12,1,3,.333,1,2,.500,1,2,.500,1,1,2,0,0,0,1,1,4,1.5,-23
34,29,2005-03-05,13308,MIL,H,CHI,W (+8),0,20:45,3,4,.750,2,3,.667,0,0,,1,3,4,3,1,0,4,3,8,5.9,-8
35,30,2005-03-07,13310,MIL,A,CHI,L (-5),0,21:57,3,5,.600,1,3,.333,1,2,.500,0,3,3,3,0,0,0,0,8,8.3,-2
36,31,2005-03-08,13311,MIL,H,ATL,W (+4),0,17:57,1,4,.250,1,3,.333,2,2,1.000,0,3,3,4,2,0,1,0,5,7.3,+2
37,32,2005-03-11,13314,MIL,H,DAL,L (-2),0,26:10,1,3,.333,0,2,.000,1,2,.500,0,1,1,7,0,0,1,2,3,4.3,-5
38,33,2005-03-12,13315,MIL,A,NOH,L (-4),0,15:22,3,7,.429,0,3,.000,2,3,.667,0,0,0,3,0,0,3,4,8,1.4,+8
39,34,2005-03-14,13317,MIL,A,MIA,L (-39),0,7:39,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,-11
40,35,2005-03-16,13319,MIL,H,CLE,W (+8),0,7:29,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,1,0,0,0.0,-2
41,36,2005-03-18,13321,MIL,H,WAS,W (+9),0,12:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,4,0,0,0,1,5,7.4,+16
42,37,2005-03-20,13323,MIL,A,DEN,L (-11),0,20:45,4,7,.571,4,7,.571,0,0,,0,0,0,0,0,0,3,1,12,5.3,-8
43,38,2005-03-22,13325,MIL,A,SEA,L (-8),0,21:08,2,7,.286,1,2,.500,0,0,,1,0,1,1,0,0,2,2,5,-0.5,-11
44,39,2005-03-23,13326,MIL,A,LAC,L (-8),0,24:12,6,9,.667,3,5,.600,1,2,.500,1,2,3,4,1,0,0,4,16,15.2,-1
45,40,2005-03-25,13328,MIL,A,GSW,L (-1),0,17:55,1,3,.333,0,2,.000,0,1,.000,0,0,0,5,1,0,2,1,2,2.0,-4
46,41,2005-03-26,13329,MIL,A,UTA,L (-5),0,21:33,4,6,.667,3,4,.750,2,2,1.000,0,1,1,4,1,0,3,3,13,10.3,-3
47,42,2005-03-28,13331,MIL,H,IND,L (-14),0,22:45,0,3,.000,0,0,,0,0,,0,3,3,3,0,0,1,3,0,-1.3,+4
48,43,2005-03-30,13333,MIL,H,GSW,L (-4),1,34:07,6,11,.545,1,3,.333,2,3,.667,2,6,8,4,0,0,2,3,15,12.1,+12
49,44,2005-04-01,13335,MIL,H,MEM,L (-11),0,29:20,3,8,.375,0,2,.000,2,2,1.000,3,2,5,3,1,2,3,4,8,6.2,-7
50,45,2005-04-03,13337,MIL,H,NYK,W (+4),0,18:02,2,3,.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4,4.3,-6
51,46,2005-04-06,13340,MIL,A,BOS,L (-6),0,19:42,3,5,.600,2,3,.667,0,0,,0,1,1,2,0,0,0,1,8,7.0,-6
52,47,2005-04-08,13342,MIL,H,CHA,W (+18),0,24:00,3,6,.500,1,2,.500,0,0,,0,4,4,9,3,0,0,0,7,14.5,+27
53,48,2005-04-09,13343,MIL,A,CLE,L (-17),0,25:32,2,6,.333,2,4,.500,0,0,,0,5,5,0,0,0,1,1,6,2.7,-22
54,49,2005-04-11,13345,MIL,A,WAS,L (-7),0,28:17,0,3,.000,0,1,.000,0,0,,0,1,1,3,1,0,0,1,0,0.9,-7
56,50,2005-04-15,13349,MIL,A,DET,L (-26),0,20:16,2,3,.667,0,0,,0,0,,0,1,1,3,0,0,0,0,4,5.1,-16
57,51,2005-04-16,13350,MIL,H,ORL,W (+10),0,27:04,1,5,.200,1,3,.333,0,0,,0,4,4,4,1,1,2,2,3,2.8,-1
58,52,2005-04-18,13352,MIL,A,PHI,L (-16),0,24:21,3,5,.600,3,3,1.000,1,1,1.000,0,4,4,3,1,0,1,0,10,11.0,-9
59,53,2005-04-19,13353,MIL,H,TOR,L (-18),1,36:02,5,9,.556,1,4,.250,0,0,,2,8,10,5,0,1,4,2,11,9.9,-13
1,1,2005-11-01,13549,MIL,A,PHI,W (+9),0,16:14,4,7,.571,1,3,.333,0,0,,1,1,2,1,0,0,0,0,9,7.4,+7
2,2,2005-11-02,13550,MIL,A,NJN,W (+14),0,15:40,1,4,.250,1,3,.333,0,0,,0,1,1,0,1,0,1,2,3,0.1,+8
3,3,2005-11-05,13553,MIL,H,MIA,W (+5),0,17:07,3,7,.429,2,3,.667,0,0,,0,3,3,1,0,0,0,0,8,5.9,+3
4,4,2005-11-08,13556,MIL,H,GSW,L (-7),0,3:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-12
6,5,2005-11-15,13563,MIL,A,LAC,L (-24),0,17:35,1,4,.250,1,2,.500,2,4,.500,0,3,3,0,0,0,2,1,5,0.3,-7
7,6,2005-11-16,13564,MIL,A,GSW,W (+3),0,16:17,1,5,.200,0,1,.000,0,0,,1,0,1,1,0,0,0,2,2,-0.5,-3
8,7,2005-11-18,13566,MIL,A,SAC,L (-21),0,10:28,0,3,.000,0,0,,0,0,,1,1,2,3,1,0,0,2,0,1.2,+1
9,8,2005-11-21,13569,MIL,A,UTA,L (-20),0,7:06,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,-9
10,9,2005-11-23,13571,MIL,H,PHI,W (+11),0,8:29,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-2
11,10,2005-11-25,13573,MIL,A,MIN,L (-8),0,11:34,2,5,.400,1,3,.333,0,0,,1,2,3,1,0,0,0,0,5,4.3,-7
12,11,2005-11-26,13574,MIL,H,DET,L (-9),0,14:46,3,5,.600,1,2,.500,2,3,.667,0,1,1,1,0,0,2,3,9,4.1,+5
13,12,2005-11-29,13577,MIL,H,DAL,W (+2),0,18:42,2,6,.333,1,3,.333,1,1,1.000,0,2,2,2,0,0,0,1,6,4.2,+6
14,13,2005-12-02,13580,MIL,A,WAS,W (+3),0,25:33,2,8,.250,0,4,.000,0,0,,1,3,4,2,2,0,0,2,4,3.4,+9
15,14,2005-12-03,13581,MIL,H,ORL,W (+20),0,20:20,6,6,1.000,2,2,1.000,0,0,,0,5,5,5,0,1,1,0,14,16.9,+27
16,15,2005-12-06,13584,MIL,H,LAL,L (-19),0,19:22,2,3,.667,1,2,.500,0,0,,0,3,3,1,1,0,2,1,5,3.9,-7
18,16,2005-12-10,13588,MIL,H,CLE,W (+5),0,24:23,2,8,.250,1,6,.167,0,0,,1,1,2,4,2,0,3,2,5,2.2,-4
19,17,2005-12-12,13590,MIL,A,NYK,W (+20),0,18:45,4,7,.571,2,4,.500,0,0,,2,0,2,4,1,0,2,0,10,9.9,+16
20,18,2005-12-14,13592,MIL,H,MIA,L (-17),0,19:41,4,9,.444,0,4,.000,2,3,.667,1,2,3,0,0,0,0,1,10,5.8,-2
21,19,2005-12-16,13594,MIL,A,BOS,W (+4),0,11:56,0,4,.000,0,2,.000,0,0,,0,0,0,3,1,1,2,3,0,-2.2,-2
22,20,2005-12-17,13595,MIL,H,UTA,L (-8),0,26:16,4,8,.500,1,3,.333,4,4,1.000,0,4,4,4,3,2,1,3,13,15.2,+3
23,21,2005-12-20,13598,MIL,H,SAS,W (+2),0,18:05,0,3,.000,0,2,.000,1,2,.500,1,1,2,2,0,0,0,1,1,0.5,-3
24,22,2005-12-23,13601,MIL,H,NOK,W (+7),0,16:49,2,7,.286,1,4,.250,0,0,,0,0,0,0,0,1,0,2,5,0.8,-5
25,23,2005-12-26,13604,MIL,A,ORL,L (-15),0,22:17,3,5,.600,2,3,.667,0,0,,1,1,2,3,0,0,1,4,8,6.2,+4
26,24,2005-12-27,13605,MIL,A,MIA,L (-11),0,22:23,2,6,.333,0,2,.000,2,2,1.000,0,3,3,1,1,2,3,2,6,2.8,+2
27,25,2005-12-30,13608,MIL,H,NYK,W (+5),0,19:03,0,7,.000,0,3,.000,2,2,1.000,2,2,4,3,1,1,2,3,2,-0.3,+3
28,26,2006-01-02,13611,MIL,A,CHI,W (+1),0,22:40,4,7,.571,1,3,.333,0,2,.000,1,6,7,3,0,0,0,0,9,9.5,-2
29,27,2006-01-04,13613,MIL,H,CLE,L (-7),0,12:17,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,2,2,0,-3.9,-14
30,28,2006-01-06,13615,MIL,H,CHI,L (-14),0,15:38,1,5,.200,1,4,.250,0,0,,0,2,2,3,0,0,1,2,3,0.8,0
31,29,2006-01-07,13616,MIL,A,CLE,L (-8),0,24:34,1,5,.200,1,4,.250,2,2,1.000,1,2,3,2,1,0,0,2,5,4.8,-10
32,30,2006-01-10,13619,MIL,H,MIN,W (+3),0,23:16,5,6,.833,4,4,1.000,0,0,,1,1,2,4,0,0,3,3,14,11.4,+2
33,31,2006-01-11,13620,MIL,A,IND,L (-24),0,19:44,3,7,.429,1,3,.333,0,0,,1,1,2,2,0,0,0,1,7,5.3,-10
34,32,2006-01-13,13622,MIL,A,CHA,W (+1),0,7:32,2,3,.667,0,1,.000,0,0,,0,4,4,0,0,0,3,0,4,0.9,-14
35,33,2006-01-14,13623,MIL,H,DEN,L (-7),0,7:38,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,2,0,2,0.0,-3
36,34,2006-01-16,13625,MIL,A,DAL,L (-19),0,10:42,1,2,.500,1,1,1.000,0,0,,0,2,2,3,0,0,0,0,3,4.7,-2
37,35,2006-01-18,13627,MIL,A,SAS,L (-3),0,19:36,4,7,.571,0,2,.000,0,0,,0,1,1,2,0,0,0,1,8,6.0,+11
38,36,2006-01-20,13629,MIL,A,ATL,W (+16),0,18:20,1,3,.333,0,1,.000,1,1,1.000,0,4,4,3,1,0,0,3,3,4.4,+13
39,37,2006-01-21,13630,MIL,H,CHA,W (+10),0,7:52,0,3,.000,0,2,.000,0,0,,1,1,2,1,3,0,2,2,0,-0.2,-9
40,38,2006-01-23,13632,MIL,H,HOU,L (-17),0,6:10,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,1,1,0,-0.4,-7
41,39,2006-01-25,13634,MIL,A,DET,L (-4),0,4:56,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-8
42,40,2006-01-27,13636,MIL,H,TOR,W (+21),0,22:37,3,5,.600,0,2,.000,1,1,1.000,0,4,4,6,0,1,0,1,7,10.4,-1
43,41,2006-01-29,13638,MIL,H,BOS,W (+4),0,7:24,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-7
44,42,2006-01-30,13639,MIL,A,NOK,L (-1),0,6:10,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,2.3,-2
45,43,2006-02-01,13641,MIL,A,HOU,L (-2),0,21:40,2,6,.333,1,5,.200,0,0,,0,6,6,5,1,1,0,1,5,8.2,+2
46,44,2006-02-04,13644,MIL,H,MEM,W (+10),0,15:51,0,5,.000,0,3,.000,3,4,.750,0,0,0,3,0,0,1,2,3,-0.6,-16
47,45,2006-02-06,13646,MIL,A,CLE,L (-3),0,7:21,1,1,1.000,1,1,1.000,2,2,1.000,0,3,3,0,0,0,0,0,5,5.6,-1
50,46,2006-02-12,13652,MIL,A,NJN,L (-15),0,5:41,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-0.4,-3
51,47,2006-02-14,13654,MIL,H,SEA,W (+15),0,13:54,1,2,.500,0,0,,0,0,,0,1,1,4,0,0,1,0,2,3.1,-2
54,48,2006-02-22,13662,MIL,A,CHI,L (-6),0,5:09,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-1.4,-1
57,49,2006-02-27,13667,MIL,A,DEN,W (+21),0,2:05,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+3
62,50,2006-03-11,13679,MIL,H,LAC,L (-8),0,3:45,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-6
68,51,2006-03-22,13690,MIL,A,SEA,L (-9),0,12:23,1,2,.500,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,1,4,3.6,-2
69,52,2006-03-24,13692,MIL,A,LAL,L (-5),0,29:22,4,8,.500,3,6,.500,2,2,1.000,0,3,3,8,0,0,2,2,13,12.7,+8
70,53,2006-03-26,13694,MIL,H,TOR,W (+9),0,30:37,3,7,.429,1,3,.333,2,2,1.000,2,4,6,7,0,1,3,3,9,9.3,+19
71,54,2006-03-28,13696,MIL,H,PHO,W (+22),0,26:49,6,10,.600,4,5,.800,1,1,1.000,0,4,4,9,1,0,1,0,17,19.9,+10
72,55,2006-03-31,13699,MIL,A,DET,L (-7),0,22:19,2,3,.667,0,1,.000,2,2,1.000,1,1,2,5,0,0,2,4,6,5.6,-10
73,56,2006-04-01,13700,MIL,H,IND,W (+7),0,19:25,1,6,.167,0,3,.000,0,0,,1,7,8,1,0,1,1,0,2,1.4,0
74,57,2006-04-04,13703,MIL,A,MIA,L (-26),0,25:02,4,9,.444,2,4,.500,3,4,.750,0,7,7,4,4,0,3,3,13,12.6,-5
75,58,2006-04-05,13704,MIL,A,ORL,L (-3),0,23:54,2,6,.333,1,4,.250,1,2,.500,0,1,1,2,0,2,0,3,6,4.1,+4
76,59,2006-04-07,13706,MIL,A,MEM,L (-10),0,12:45,1,4,.250,0,2,.000,1,3,.333,1,1,2,3,0,0,1,1,3,1.5,-9
77,60,2006-04-09,13708,MIL,H,NJN,L (-12),0,19:12,3,8,.375,0,3,.000,0,0,,0,3,3,1,2,0,1,1,6,3.8,+1
78,61,2006-04-12,13711,MIL,H,WAS,W (+3),0,21:16,4,7,.571,1,4,.250,1,2,.500,0,2,2,5,0,0,3,0,10,7.4,+2
79,62,2006-04-14,13713,MIL,A,NYK,W (+17),0,4:31,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+1
80,63,2006-04-15,13714,MIL,H,ATL,L (-6),0,11:36,1,4,.250,0,2,.000,0,1,.000,0,2,2,1,0,0,1,3,2,-1.7,+1
81,64,2006-04-17,13716,MIL,H,DET,W (+20),0,16:45,3,5,.600,2,3,.667,1,2,.500,0,3,3,3,2,1,3,2,9,8.2,+5
82,65,2006-04-18,13717,MIL,A,WAS,L (-13),0,6:48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,3,2,2,-2.8,-10
