Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
80,80,1997-04-12,23-236,VAN,@,DAL,W (+11),1,25:33,6,9,.667,0,0,,0,0,,3,1,4,0,0,1,3,3,12,7.0,+1
81,81,1997-04-17,23-241,VAN,,POR,L (-32),1,37:53,1,5,.200,0,0,,0,0,,2,4,6,1,1,4,3,4,2,1.4,-23
82,82,1997-04-19,23-243,VAN,@,PHO,W (+14),1,28:18,7,11,.636,1,1,1.000,0,0,,2,5,7,2,0,4,1,2,15,15.4,+11
1,1,1997-12-21,24-124,BOS,,LAC,W (+22),0,4:19,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,1,0,1,3,2.9,+4
2,2,1997-12-23,24-126,BOS,,CHH,W (+6),0,12:52,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,2,2,2.6,-1
3,3,1997-12-26,24-129,BOS,@,SAS,L (-15),0,6:34,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,+8
5,4,1997-12-30,24-133,BOS,@,PHO,L (-10),0,3:50,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.0,-3
6,5,1998-01-02,24-136,BOS,,MIN,W (+4),0,2:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-3
9,6,1998-01-07,24-141,BOS,@,WAS,L (-2),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+1
10,7,1998-01-09,24-143,BOS,,SEA,L (-19),0,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,+1
13,8,1998-01-15,24-149,BOS,,VAN,W (+4),0,1:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
