Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
30,30,2016-12-26,11226,TOR,A,POR,W (+4),1,40:16,8,18,.444,5,13,.385,6,7,.857,1,5,6,4,2,0,3,4,27,19.6,-8
31,31,2016-12-28,11228,TOR,A,GSW,L (-10),1,40:18,9,22,.409,5,12,.417,4,5,.800,2,4,6,11,2,0,3,3,27,22.9,+4
32,32,2016-12-29,11229,TOR,A,PHO,L (-8),1,38:00,7,15,.467,3,9,.333,7,9,.778,0,5,5,5,2,1,4,4,24,17.6,-9
33,33,2017-01-01,11232,TOR,A,LAL,W (+9),1,39:02,12,16,.750,6,7,.857,11,11,1.000,1,8,9,7,0,0,4,3,41,37.4,+12
34,34,2017-01-03,11234,TOR,A,SAS,L (-28),1,29:10,2,9,.222,0,7,.000,2,2,1.000,0,4,4,2,0,0,1,3,6,0.9,-30
35,35,2017-01-05,11236,TOR,H,UTA,W (+8),1,41:08,10,17,.588,4,8,.500,9,11,.818,1,5,6,5,3,0,2,2,33,30.2,+9
36,36,2017-01-07,11238,TOR,A,CHI,L (-5),1,44:17,7,17,.412,2,9,.222,11,14,.786,2,7,9,12,3,1,3,3,27,28.1,-3
37,37,2017-01-08,11239,TOR,H,HOU,L (-7),1,39:47,2,7,.286,1,3,.333,7,10,.700,0,5,5,6,4,0,3,3,12,12.2,-4
38,38,2017-01-10,11241,TOR,H,BOS,W (+8),1,42:14,7,12,.583,5,6,.833,5,8,.625,1,3,4,9,2,1,4,3,24,22.6,+7
39,39,2017-01-13,11244,TOR,H,BRK,W (+19),1,35:30,8,14,.571,3,7,.429,1,2,.500,2,4,6,6,2,2,3,1,20,19.8,+20
40,40,2017-01-15,11246,TOR,H,NYK,W (+15),1,28:27,6,10,.600,2,5,.400,2,3,.667,0,4,4,9,1,1,1,1,16,18.8,+35
42,41,2017-01-18,11249,TOR,A,PHI,L (-5),1,39:49,5,13,.385,3,8,.375,11,16,.688,3,1,4,4,5,0,5,6,24,17.7,-3
43,42,2017-01-20,11251,TOR,A,CHO,L (-35),1,34:23,7,18,.389,3,10,.300,7,7,1.000,0,1,1,3,1,0,1,3,24,15.4,-22
44,43,2017-01-22,11253,TOR,H,PHO,L (-12),1,37:17,5,17,.294,1,9,.111,4,5,.800,0,4,4,6,1,0,2,4,15,7.5,-8
45,44,2017-01-24,11255,TOR,H,SAS,L (-2),1,41:45,9,23,.391,1,7,.143,11,12,.917,0,3,3,2,0,1,5,4,30,13.5,-8
46,45,2017-01-25,11256,TOR,A,MEM,L (-2),1,39:49,11,21,.524,4,10,.400,3,3,1.000,2,2,4,8,1,1,0,1,29,27.6,+2
47,46,2017-01-27,11258,TOR,H,MIL,W (+16),1,38:45,9,18,.500,3,6,.500,11,14,.786,2,1,3,6,1,0,2,1,32,26.3,+20
48,47,2017-01-29,11260,TOR,H,ORL,L (-1),1,38:23,9,18,.500,6,9,.667,9,12,.750,1,4,5,8,1,0,4,2,33,26.5,+10
49,48,2017-01-31,11262,TOR,H,NOP,W (+2),1,44:51,11,21,.524,6,14,.429,5,7,.714,0,4,4,10,0,0,3,3,33,25.9,+9
50,49,2017-02-01,11263,TOR,A,BOS,L (-5),1,37:54,12,20,.600,4,11,.364,4,6,.667,0,2,2,5,2,0,3,2,32,24.3,-2
51,50,2017-02-03,11265,TOR,A,ORL,L (-8),1,42:12,5,20,.250,2,11,.182,6,6,1.000,1,4,5,7,0,1,2,5,18,9.5,-8
52,51,2017-02-05,11267,TOR,A,BRK,W (+8),1,39:21,5,13,.385,0,5,.000,5,6,.833,0,10,10,11,1,0,2,4,15,15.6,+5
53,52,2017-02-06,11268,TOR,H,LAC,W (+9),1,38:25,6,14,.429,5,8,.625,7,7,1.000,0,4,4,8,0,0,2,3,24,20.2,+4
54,53,2017-02-08,11270,TOR,A,MIN,L (-3),1,36:37,6,19,.316,4,13,.308,4,5,.800,2,0,2,5,1,0,3,2,20,10.8,-8
55,54,2017-02-12,11274,TOR,H,DET,L (-1),1,36:06,5,10,.500,4,6,.667,1,2,.500,0,6,6,5,1,1,2,4,15,13.0,+2
56,55,2017-02-14,11276,TOR,A,CHI,L (-11),1,37:44,8,17,.471,4,11,.364,2,2,1.000,0,3,3,4,1,0,5,5,22,11.0,-4
57,56,2017-02-15,11277,TOR,H,CHO,W (+5),1,40:38,8,20,.400,4,11,.364,1,1,1.000,0,6,6,6,1,0,1,3,21,15.0,+10
79,57,2017-04-05,11326,TOR,A,DET,W (+3),1,41:49,9,16,.563,2,5,.400,7,7,1.000,0,5,5,10,2,0,2,2,27,27.1,+5
80,58,2017-04-07,11328,TOR,H,MIA,W (+2),1,35:56,5,14,.357,1,5,.200,1,5,.200,1,6,7,6,2,0,5,4,12,4.7,0
81,59,2017-04-09,11330,TOR,A,NYK,W (+13),1,37:52,5,10,.500,4,9,.444,3,3,1.000,0,7,7,11,3,1,4,0,17,21.5,+18
82,60,2017-04-12,11333,TOR,A,CLE,W (+15),1,17:09,4,8,.500,1,5,.200,4,6,.667,0,2,2,4,0,0,4,1,13,7.2,+11
1,1,2017-10-19,11523,TOR,H,CHI,W (+17),1,31:20,4,7,.571,1,3,.333,3,3,1.000,0,4,4,9,1,0,4,1,12,12.8,+1
2,2,2017-10-21,11525,TOR,H,PHI,W (+34),1,28:06,6,12,.500,4,10,.400,1,2,.500,0,5,5,5,0,0,1,3,17,13.4,+17
3,3,2017-10-23,11527,TOR,A,SAS,L (-4),1,34:54,3,11,.273,2,8,.250,0,0,,0,2,2,3,0,0,1,3,8,2.0,-8
4,4,2017-10-25,11529,TOR,A,GSW,L (-5),1,38:16,5,18,.278,1,8,.125,3,3,1.000,0,4,4,9,1,2,2,4,14,9.7,-5
5,5,2017-10-27,11531,TOR,A,LAL,W (+9),1,36:19,4,14,.286,3,7,.429,0,0,,0,10,10,12,2,0,1,1,11,14.8,+14
6,6,2017-10-30,11534,TOR,A,POR,W (+14),1,34:29,6,14,.429,3,6,.500,4,4,1.000,1,9,10,6,0,0,3,1,19,15.8,+12
7,7,2017-11-01,11536,TOR,A,DEN,L (-18),1,24:40,4,10,.400,1,5,.200,0,0,,2,3,5,4,1,0,1,2,9,7.9,-21
8,8,2017-11-03,11538,TOR,A,UTA,W (+9),1,35:17,6,11,.545,3,6,.500,0,0,,0,4,4,10,1,0,4,2,15,14.1,+13
9,9,2017-11-05,11540,TOR,H,WAS,L (-11),1,11:48,0,4,.000,0,2,.000,2,3,.667,0,1,1,1,0,0,1,2,2,-2.0,-17
10,10,2017-11-07,11542,TOR,H,CHI,W (+5),1,32:56,7,13,.538,1,4,.250,2,2,1.000,2,4,6,6,0,0,2,2,17,14.7,+3
11,11,2017-11-09,11544,TOR,H,NOP,W (+4),1,34:10,7,13,.538,4,10,.400,0,0,,0,6,6,7,0,0,2,2,18,15.6,+12
12,12,2017-11-12,11547,TOR,A,BOS,L (-1),1,30:34,5,10,.500,4,8,.500,5,5,1.000,0,1,1,7,1,0,3,4,19,15.6,-4
13,13,2017-11-14,11549,TOR,A,HOU,W (+16),1,37:06,4,12,.333,2,7,.286,9,10,.900,0,5,5,10,1,0,2,4,19,17.7,+14
14,14,2017-11-15,11550,TOR,A,NOP,W (+9),1,35:47,6,12,.500,4,10,.400,6,6,1.000,2,9,11,9,0,0,5,2,22,20.6,-9
15,15,2017-11-17,11552,TOR,H,NYK,W (+23),1,31:58,8,12,.667,5,7,.714,1,1,1.000,0,8,8,10,0,0,2,2,22,23.4,+22
16,16,2017-11-19,11554,TOR,H,WAS,W (+9),1,33:15,4,10,.400,1,6,.167,1,2,.500,0,5,5,6,2,0,2,3,10,8.7,+3
17,17,2017-11-22,11557,TOR,A,NYK,L (-8),1,35:46,7,15,.467,4,10,.400,7,8,.875,2,8,10,5,2,1,5,3,25,20.7,-16
18,18,2017-11-24,11559,TOR,A,IND,L (-3),1,39:47,6,12,.500,5,9,.556,7,7,1.000,1,9,10,8,3,0,3,2,24,26.2,-5
19,19,2017-11-25,11560,TOR,A,ATL,W (+34),1,27:23,4,9,.444,4,7,.571,3,4,.750,1,12,13,6,1,0,4,1,15,15.0,+21
20,20,2017-11-29,11564,TOR,H,CHO,W (+13),1,36:42,12,18,.667,8,11,.727,4,4,1.000,1,4,5,6,1,0,3,4,36,30.7,+10
21,21,2017-12-01,11566,TOR,H,IND,W (+5),1,35:07,4,11,.364,3,9,.333,0,0,,1,6,7,8,0,0,3,2,11,9.2,-5
22,22,2017-12-05,11570,TOR,H,PHO,W (+13),1,35:09,7,12,.583,5,10,.500,1,2,.500,1,5,6,10,2,0,4,2,20,20.4,+24
23,23,2017-12-08,11573,TOR,A,MEM,W (+9),1,36:47,5,14,.357,4,9,.444,2,2,1.000,0,6,6,8,2,0,1,0,16,16.6,+18
24,24,2017-12-10,11575,TOR,A,SAC,W (+15),1,34:44,4,17,.235,3,12,.250,4,6,.667,2,10,12,6,1,0,2,1,15,11.1,+23
25,25,2017-12-11,11576,TOR,A,LAC,L (-5),1,35:14,4,13,.308,0,8,.000,6,8,.750,0,3,3,5,1,0,5,1,14,5.7,0
26,26,2017-12-13,11578,TOR,A,PHO,W (+6),1,34:11,3,12,.250,2,7,.286,4,4,1.000,0,2,2,7,1,0,0,2,12,10.5,+12
27,27,2017-12-15,11580,TOR,H,BRK,W (+33),1,30:59,4,9,.444,2,5,.400,0,0,,3,7,10,12,4,0,1,1,10,20.5,+37
28,28,2017-12-17,11582,TOR,H,SAC,W (+15),1,32:30,5,11,.455,4,8,.500,2,2,1.000,0,5,5,7,2,0,2,1,16,16.3,+4
29,29,2017-12-20,11585,TOR,A,CHO,W (+18),1,24:21,4,7,.571,3,5,.600,0,0,,0,3,3,8,0,0,3,4,11,9.6,+13
30,30,2017-12-21,11586,TOR,A,PHI,W (+5),1,36:02,6,15,.400,3,9,.333,8,8,1.000,4,5,9,4,3,0,7,1,23,17.6,+8
31,31,2017-12-23,11588,TOR,H,PHI,W (+16),1,29:36,3,7,.429,1,5,.200,5,5,1.000,0,3,3,5,3,0,4,4,12,10.1,0
32,32,2017-12-26,11591,TOR,A,DAL,L (-5),1,34:21,6,17,.353,4,8,.500,7,8,.875,0,8,8,6,1,0,1,3,23,18.5,+16
33,33,2017-12-27,11592,TOR,A,OKC,L (-17),1,30:07,3,10,.300,2,7,.286,5,5,1.000,2,2,4,10,3,0,3,3,13,15.0,-27
34,34,2017-12-29,11594,TOR,H,ATL,W (+13),1,30:16,5,15,.333,2,9,.222,0,0,,1,4,5,5,0,0,1,1,12,7.5,-2
35,35,2018-01-01,11597,TOR,H,MIL,W (+4),1,41:04,7,13,.538,5,10,.500,7,10,.700,1,5,6,6,1,1,3,5,26,21.6,+11
36,36,2018-01-03,11599,TOR,A,CHI,W (+9),1,31:51,5,14,.357,2,7,.286,4,4,1.000,2,3,5,4,2,0,5,2,16,9.5,-9
37,37,2018-01-05,11601,TOR,A,MIL,W (+19),1,26:56,5,10,.500,4,8,.500,1,2,.500,1,5,6,4,2,0,1,2,15,14.8,+20
38,38,2018-01-08,11604,TOR,A,BRK,W (+1),1,37:47,7,14,.500,3,6,.500,1,1,1.000,0,5,5,11,1,0,4,2,18,16.4,-4
42,39,2018-01-15,11611,TOR,A,PHI,L (-6),1,37:27,3,16,.188,1,5,.200,6,6,1.000,1,6,7,4,3,0,4,3,13,6.1,-5
43,40,2018-01-17,11613,TOR,H,DET,W (+5),1,32:23,5,14,.357,4,10,.400,4,5,.800,3,6,9,5,1,0,3,2,18,14.4,+8
44,41,2018-01-19,11615,TOR,H,SAS,W (+3),1,34:39,8,16,.500,4,9,.444,4,5,.800,0,3,3,3,1,1,2,3,24,17.1,+5
45,42,2018-01-20,11616,TOR,A,MIN,L (-6),1,33:46,14,25,.560,6,10,.600,6,7,.857,1,4,5,5,0,0,0,5,40,31.1,+5
46,43,2018-01-24,11620,TOR,A,ATL,W (+15),1,27:54,3,10,.300,3,9,.333,0,1,.000,1,4,5,4,1,1,4,1,9,4.8,+16
47,44,2018-01-26,11622,TOR,H,UTA,L (-4),1,35:03,2,14,.143,0,6,.000,1,2,.500,0,1,1,7,1,1,5,3,5,-3.7,-6
48,45,2018-01-28,11624,TOR,H,LAL,W (+12),1,26:46,5,12,.417,1,4,.250,3,3,1.000,1,10,11,3,1,0,2,2,14,11.6,+11
49,46,2018-01-30,11626,TOR,H,MIN,W (+5),1,33:57,4,10,.400,2,6,.333,5,5,1.000,0,3,3,9,0,0,1,1,15,15.4,+9
50,47,2018-02-01,11628,TOR,A,WAS,L (-3),1,35:24,10,19,.526,4,11,.364,5,7,.714,3,2,5,5,3,1,2,4,29,25.2,+3
51,48,2018-02-02,11629,TOR,H,POR,W (+25),1,25:48,5,13,.385,2,6,.333,3,4,.750,3,1,4,5,1,0,0,2,15,13.6,+5
52,49,2018-02-04,11631,TOR,H,MEM,W (+15),1,26:10,4,11,.364,1,6,.167,2,2,1.000,1,2,3,2,2,0,4,2,11,4.8,-11
53,50,2018-02-06,11633,TOR,H,BOS,W (+20),1,25:10,6,13,.462,6,11,.545,5,7,.714,2,6,8,4,2,0,1,1,23,22.1,+12
54,51,2018-02-08,11635,TOR,H,NYK,W (+25),1,25:00,2,10,.200,2,8,.250,1,2,.500,0,2,2,3,2,0,1,2,7,3.3,+5
55,52,2018-02-11,11638,TOR,A,CHO,W (+20),1,27:18,4,9,.444,4,9,.444,0,0,,1,2,3,7,0,0,0,1,12,13.1,+4
56,53,2018-02-13,11640,TOR,H,MIA,W (+3),1,32:40,8,17,.471,4,8,.500,2,3,.667,2,2,4,8,2,0,1,3,22,20.3,0
57,54,2018-02-14,11641,TOR,A,CHI,W (+24),1,26:41,5,10,.500,4,7,.571,6,6,1.000,1,6,7,10,1,0,0,2,20,24.7,+11
58,55,2018-02-23,11650,TOR,H,MIL,L (-3),1,37:57,4,12,.333,3,10,.300,6,6,1.000,0,1,1,7,2,0,0,6,17,15.0,-4
59,56,2018-02-26,11653,TOR,H,DET,W (+29),1,24:32,6,10,.600,6,8,.750,2,2,1.000,1,5,6,4,0,0,2,2,20,17.6,+12
60,57,2018-02-28,11655,TOR,A,ORL,W (+13),1,33:22,6,11,.545,4,8,.500,1,5,.200,0,7,7,11,0,1,2,3,17,17.4,+15
61,58,2018-03-02,11657,TOR,A,WAS,W (+7),1,32:51,4,10,.400,1,5,.200,1,2,.500,0,7,7,5,1,0,1,3,10,8.6,-2
62,59,2018-03-04,11659,TOR,H,CHO,W (+5),1,34:40,5,13,.385,2,8,.250,2,2,1.000,3,7,10,5,0,0,3,4,14,10.0,+6
63,60,2018-03-06,11661,TOR,H,ATL,W (+16),1,22:43,2,6,.333,0,4,.000,0,0,,2,0,2,7,1,0,0,4,4,6.3,+5
64,61,2018-03-07,11662,TOR,A,DET,W (+2),1,41:21,4,8,.500,3,7,.429,4,5,.800,1,6,7,15,4,0,1,3,15,25.4,+13
65,62,2018-03-09,11664,TOR,H,HOU,W (+3),1,33:09,10,14,.714,7,9,.778,3,4,.750,0,3,3,6,1,0,3,2,30,26.1,-3
66,63,2018-03-11,11666,TOR,A,NYK,W (+26),1,27:59,3,8,.375,2,7,.286,8,8,1.000,0,4,4,7,2,0,1,2,16,17.9,+8
67,64,2018-03-13,11668,TOR,A,BRK,W (+14),1,32:30,4,13,.308,1,8,.125,2,2,1.000,1,2,3,11,1,0,0,2,11,12.7,+6
68,65,2018-03-15,11670,TOR,A,IND,W (+7),1,32:24,3,10,.300,3,7,.429,4,4,1.000,3,2,5,6,0,1,4,4,13,9.2,+12
70,66,2018-03-18,11673,TOR,H,OKC,L (-7),1,27:08,7,10,.700,5,7,.714,3,3,1.000,1,3,4,10,0,1,4,6,22,20.7,-5
71,67,2018-03-20,11675,TOR,A,ORL,W (+7),1,36:32,9,17,.529,7,13,.538,0,0,,0,5,5,8,0,0,4,0,25,19.8,+11
72,68,2018-03-21,11676,TOR,A,CLE,L (-3),1,32:38,7,10,.700,6,9,.667,4,4,1.000,0,4,4,7,0,0,0,4,24,24.3,-9
73,69,2018-03-23,11678,TOR,H,BRK,W (+4),1,37:11,7,11,.636,5,6,.833,6,6,1.000,0,10,10,12,0,0,1,4,25,28.9,+11
74,70,2018-03-25,11680,TOR,H,LAC,L (-11),1,37:38,4,10,.400,3,7,.429,0,0,,2,4,6,8,1,0,4,3,11,9.6,+8
75,71,2018-03-27,11682,TOR,H,DEN,W (+4),1,33:20,4,10,.400,3,6,.500,0,0,,0,5,5,8,0,4,2,0,11,13.5,+1
76,72,2018-03-31,11686,TOR,A,BOS,L (-11),1,33:55,4,13,.308,2,10,.200,1,2,.500,0,3,3,9,0,0,2,2,11,7.5,-10
77,73,2018-04-03,11689,TOR,A,CLE,L (-6),1,28:42,2,11,.182,1,7,.143,0,0,,0,5,5,3,1,0,3,4,5,-1.9,-9
78,74,2018-04-04,11690,TOR,H,BOS,W (+18),1,32:25,5,11,.455,2,7,.286,1,2,.500,1,4,5,5,1,1,3,3,13,9.8,+20
79,75,2018-04-06,11692,TOR,H,IND,W (+19),1,28:19,3,11,.273,3,8,.375,0,0,,0,5,5,9,1,2,6,1,9,6.3,+25
80,76,2018-04-08,11694,TOR,H,ORL,W (+11),1,30:50,3,10,.300,1,7,.143,4,4,1.000,0,1,1,7,2,0,3,4,11,7.8,0
81,77,2018-04-09,11695,TOR,A,DET,W (+10),1,26:05,4,8,.500,3,7,.429,0,0,,0,6,6,9,0,1,2,3,11,12.6,+19
82,78,2018-04-11,11697,TOR,A,MIA,L (-7),1,37:39,10,20,.500,5,10,.500,3,4,.750,1,9,10,9,0,0,1,1,28,25.9,-2
1,1,2018-10-17,11886,TOR,H,CLE,W (+12),1,35:35,10,12,.833,5,6,.833,2,3,.667,0,1,1,8,1,1,3,1,27,26.4,+12
2,2,2018-10-19,11888,TOR,H,BOS,W (+12),1,34:19,5,8,.625,3,5,.600,2,4,.500,0,6,6,6,0,0,0,3,15,15.4,+18
3,3,2018-10-20,11889,TOR,A,WAS,W (+4),1,34:46,10,21,.476,4,9,.444,4,4,1.000,1,2,3,12,1,1,4,1,28,24.3,+1
4,4,2018-10-22,11891,TOR,H,CHO,W (+21),1,31:49,5,9,.556,3,6,.500,3,3,1.000,0,2,2,14,2,1,1,2,16,23.0,+25
5,5,2018-10-24,11893,TOR,H,MIN,W (+7),1,34:56,4,9,.444,1,4,.250,4,4,1.000,0,6,6,10,4,0,6,4,13,13.5,+13
6,6,2018-10-26,11895,TOR,H,DAL,W (+9),1,35:47,8,14,.571,3,6,.500,1,2,.500,0,4,4,12,0,1,0,2,20,22.5,+6
7,7,2018-10-29,11898,TOR,A,MIL,L (-15),1,34:09,3,14,.214,0,9,.000,3,5,.600,2,4,6,15,2,1,4,3,9,10.2,-10
8,8,2018-10-30,11899,TOR,H,PHI,W (+17),1,37:27,7,14,.500,3,7,.429,3,4,.750,0,3,3,12,1,0,5,3,20,16.7,+20
9,9,2018-11-02,11902,TOR,A,PHO,W (+9),1,31:53,4,9,.444,1,5,.200,2,2,1.000,2,4,6,12,2,0,3,3,11,15.1,+5
10,10,2018-11-04,11904,TOR,A,LAL,W (+14),1,33:22,8,19,.421,3,7,.429,2,2,1.000,1,5,6,15,2,1,1,1,21,24.9,+26
11,11,2018-11-05,11905,TOR,A,UTA,W (+13),1,28:57,5,9,.556,3,7,.429,4,4,1.000,2,5,7,11,2,0,4,3,17,20.1,+29
12,12,2018-11-07,11907,TOR,A,SAC,W (+9),1,35:16,6,13,.462,2,8,.250,2,3,.667,1,1,2,8,3,0,4,3,16,13.3,+8
13,13,2018-11-10,11910,TOR,H,NYK,W (+16),1,26:36,3,6,.500,1,4,.250,3,3,1.000,0,2,2,8,0,0,0,1,10,12.8,+6
14,14,2018-11-12,11912,TOR,H,NOP,L (-16),1,33:08,1,9,.111,0,6,.000,2,2,1.000,0,2,2,11,0,0,2,1,4,4.0,-17
15,15,2018-11-14,11914,TOR,H,DET,L (-2),1,38:26,6,10,.600,1,3,.333,1,2,.500,1,6,7,7,0,0,5,1,14,11.0,-3
16,16,2018-11-16,11916,TOR,A,BOS,L (-7),1,42:35,3,12,.250,1,6,.167,7,8,.875,0,2,2,7,2,0,4,3,14,8.7,+5
17,17,2018-11-17,11917,TOR,A,CHI,W (+39),1,29:18,3,11,.273,2,8,.250,0,0,,0,7,7,8,3,0,2,2,8,9.4,+23
18,18,2018-11-20,11920,TOR,A,ORL,W (+2),1,32:25,3,9,.333,3,8,.375,0,0,,0,4,4,7,1,0,3,3,9,6.8,-6
19,19,2018-11-21,11921,TOR,A,ATL,W (+16),1,31:53,7,12,.583,3,6,.500,4,4,1.000,2,10,12,17,0,0,2,1,21,29.3,+28
20,20,2018-11-23,11923,TOR,H,WAS,W (+18),1,30:14,4,9,.444,2,4,.500,5,6,.833,1,2,3,9,2,0,3,3,15,15.3,+11
21,21,2018-11-25,11925,TOR,H,MIA,W (+10),1,34:39,5,12,.417,2,9,.222,0,0,,0,2,2,10,0,0,1,4,12,10.6,+19
22,22,2018-11-27,11927,TOR,A,MEM,W (+8),1,37:03,8,14,.571,5,8,.625,3,4,.750,0,2,2,6,0,0,3,1,24,18.4,+10
23,23,2018-11-29,11929,TOR,H,GSW,W (+3),1,40:47,4,14,.286,2,7,.286,0,0,,0,8,8,12,3,0,1,1,10,14.2,+8
25,24,2018-12-03,11933,TOR,H,DEN,L (-3),1,33:48,1,7,.143,1,6,.167,2,2,1.000,1,2,3,11,1,3,3,3,5,8.4,-12
26,25,2018-12-05,11935,TOR,H,PHI,W (+11),1,32:44,2,8,.250,1,7,.143,2,2,1.000,0,4,4,4,3,1,4,0,7,5.9,+5
27,26,2018-12-07,11937,TOR,A,BRK,L (-1),1,35:48,1,8,.125,1,7,.143,0,0,,0,3,3,11,1,1,5,5,3,1.1,+1
28,27,2018-12-09,11939,TOR,H,MIL,L (-5),1,33:31,0,5,.000,0,5,.000,0,0,,0,5,5,7,0,1,3,3,0,-0.6,+7
29,28,2018-12-11,11941,TOR,A,LAC,W (+24),1,32:21,8,13,.615,4,8,.500,1,1,1.000,0,5,5,7,1,1,2,3,21,20.0,+30
30,29,2018-12-12,11942,TOR,A,GSW,W (+20),1,38:04,9,18,.500,2,7,.286,3,4,.750,0,5,5,12,3,0,2,1,23,24.1,+23
35,30,2018-12-22,11952,TOR,A,PHI,L (-25),1,30:57,6,16,.375,2,9,.222,6,6,1.000,0,6,6,5,1,1,2,2,20,15.4,-8
42,31,2019-01-06,11967,TOR,H,IND,W (+16),1,31:35,4,10,.400,2,6,.333,2,2,1.000,0,3,3,8,3,1,4,3,12,11.6,+6
43,32,2019-01-08,11969,TOR,H,ATL,W (+3),1,32:23,5,12,.417,3,9,.333,3,4,.750,0,2,2,6,4,1,3,2,16,14.9,-2
44,33,2019-01-11,11972,TOR,H,BRK,W (+17),1,22:56,1,3,.333,1,3,.333,1,2,.500,0,2,2,8,1,0,0,4,4,7.5,+1
45,34,2019-01-13,11974,TOR,A,WAS,W (+2),1,49:42,4,15,.267,2,10,.200,2,3,.667,1,4,5,11,2,0,5,4,12,7.7,+13
46,35,2019-01-16,11977,TOR,A,BOS,L (-9),1,33:32,3,10,.300,1,5,.200,3,3,1.000,1,5,6,7,1,1,1,2,10,11.2,-7
47,36,2019-01-17,11978,TOR,H,PHO,W (+2),1,39:42,4,15,.267,2,10,.200,6,9,.667,1,8,9,8,2,0,4,4,16,11.0,+11
48,37,2019-01-19,11980,TOR,H,MEM,W (+29),1,29:02,3,8,.375,1,4,.250,5,5,1.000,1,3,4,7,2,1,1,1,12,15.4,+38
49,38,2019-01-22,11983,TOR,H,SAC,W (+15),1,34:08,6,15,.400,4,9,.444,3,3,1.000,1,3,4,9,0,1,4,3,19,14.3,+9
50,39,2019-01-23,11984,TOR,A,IND,L (-4),1,36:34,6,13,.462,3,7,.429,5,6,.833,2,3,5,7,0,1,5,6,20,13.4,-2
51,40,2019-01-25,11986,TOR,A,HOU,L (-2),1,38:01,2,9,.222,1,6,.167,4,4,1.000,0,4,4,11,1,0,4,2,9,8.6,-4
52,41,2019-01-27,11988,TOR,A,DAL,W (+3),1,37:15,5,14,.357,5,10,.500,4,4,1.000,2,3,5,9,1,2,1,4,19,19.6,+9
53,42,2019-01-31,11992,TOR,H,MIL,L (-13),1,34:20,4,11,.364,1,6,.167,1,1,1.000,1,3,4,3,0,0,5,3,10,1.4,-10
55,43,2019-02-05,11997,TOR,A,PHI,W (+12),1,35:07,7,16,.438,5,9,.556,1,2,.500,0,1,1,6,2,0,3,4,20,13.1,+13
56,44,2019-02-07,11999,TOR,A,ATL,W (+18),1,36:12,3,13,.231,3,11,.273,4,6,.667,3,5,8,13,0,1,2,3,13,14.5,+6
57,45,2019-02-09,12001,TOR,A,NYK,W (+5),1,33:55,6,10,.600,5,7,.714,5,6,.833,3,1,4,5,2,2,2,4,22,22.7,+6
58,46,2019-02-11,12003,TOR,H,BRK,W (+2),1,34:00,5,9,.556,3,7,.429,0,0,,0,6,6,7,0,0,0,4,13,13.8,0
59,47,2019-02-13,12005,TOR,H,WAS,W (+9),1,34:18,4,12,.333,4,10,.400,2,2,1.000,0,4,4,13,3,0,4,5,14,14.5,+12
60,48,2019-02-22,12014,TOR,H,SAS,W (+3),1,35:16,5,10,.500,3,6,.500,4,4,1.000,0,3,3,5,2,1,3,1,17,15.7,+1
61,49,2019-02-24,12016,TOR,H,ORL,L (-15),1,35:44,6,13,.462,2,6,.333,5,5,1.000,0,4,4,10,4,0,5,4,19,17.9,-7
62,50,2019-02-26,12018,TOR,H,BOS,W (+23),1,35:20,2,6,.333,1,4,.250,2,4,.500,2,4,6,11,1,0,3,3,7,9.9,+18
63,51,2019-03-01,12021,TOR,H,POR,W (+2),1,40:21,7,13,.538,3,8,.375,2,2,1.000,0,7,7,10,1,2,3,4,19,19.6,+6
64,52,2019-03-03,12023,TOR,A,DET,L (-5),1,42:04,11,24,.458,6,14,.429,7,9,.778,1,6,7,5,1,0,3,3,35,24.6,+2
65,53,2019-03-05,12025,TOR,H,HOU,L (-12),1,41:32,4,16,.250,0,5,.000,0,0,,2,4,6,6,0,0,5,3,8,-1.0,-5
66,54,2019-03-08,12028,TOR,A,NOP,W (+23),1,34:27,4,12,.333,3,9,.333,2,2,1.000,1,10,11,12,2,0,1,0,13,19.3,+11
67,55,2019-03-10,12030,TOR,A,MIA,W (+21),1,35:27,8,14,.571,6,11,.545,2,3,.667,1,6,7,10,0,0,6,2,24,19.7,+31
68,56,2019-03-11,12031,TOR,A,CLE,L (-25),1,29:34,5,8,.625,4,7,.571,0,0,,0,5,5,6,1,1,3,4,14,13.2,-14
71,57,2019-03-18,12038,TOR,H,NYK,W (+36),1,26:21,5,12,.417,5,9,.556,0,1,.000,0,6,6,8,0,0,2,0,15,13.6,+33
74,58,2019-03-24,12044,TOR,H,CHO,L (-1),1,28:18,3,5,.600,1,3,.333,0,0,,0,2,2,6,1,1,3,1,7,7.8,-8
75,59,2019-03-26,12046,TOR,H,CHI,W (+9),1,21:07,5,9,.556,4,7,.571,0,0,,0,2,2,6,1,0,5,0,14,10.5,+14
76,60,2019-03-28,12048,TOR,A,NYK,W (+25),1,25:08,3,10,.300,1,7,.143,0,0,,0,4,4,2,2,0,2,3,7,2.6,+14
77,61,2019-03-30,12050,TOR,A,CHI,W (+23),1,28:25,2,10,.200,1,5,.200,5,6,.833,1,6,7,8,4,0,3,3,10,11.3,+8
78,62,2019-04-01,12052,TOR,H,ORL,W (+12),1,26:55,3,6,.500,3,6,.500,3,4,.750,1,5,6,7,3,1,0,3,12,18.2,+19
