Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,16,2015-11-25,9746,TOR,H,CLE,W (+4),0,25:47,3,8,.375,2,6,.333,0,0,,1,4,5,1,1,0,2,2,8,4.4,+14
17,17,2015-11-28,9749,TOR,A,WAS,W (+2),0,20:27,2,4,.500,2,3,.667,1,2,.500,0,9,9,1,1,0,0,0,7,9.0,-4
18,18,2015-11-29,9750,TOR,H,PHO,L (-5),0,16:29,2,7,.286,2,4,.500,0,0,,1,2,3,0,0,0,0,0,6,3.2,-10
19,19,2015-12-02,9753,TOR,A,ATL,W (+10),0,22:50,2,7,.286,2,6,.333,0,0,,1,6,7,0,1,1,1,2,6,4.3,+18
20,20,2015-12-03,9754,TOR,H,DEN,L (-1),0,22:23,1,3,.333,1,3,.333,0,0,,0,4,4,3,0,0,0,0,3,4.6,+1
21,21,2015-12-05,9756,TOR,H,GSW,L (-3),0,31:17,2,5,.400,0,2,.000,0,0,,4,6,10,1,1,1,0,3,4,7.1,+1
22,22,2015-12-07,9758,TOR,H,LAL,W (+9),0,29:29,1,7,.143,0,4,.000,0,0,,0,2,2,2,1,0,0,1,2,0.1,+16
23,23,2015-12-09,9760,TOR,H,SAS,W (+3),0,34:20,3,5,.600,2,4,.500,2,2,1.000,0,4,4,1,3,0,2,2,10,9.8,-7
24,24,2015-12-11,9762,TOR,H,MIL,W (+7),0,32:11,3,6,.500,2,4,.500,0,0,,1,5,6,2,0,1,0,2,8,8.5,+15
25,25,2015-12-13,9764,TOR,H,PHI,W (+20),0,25:51,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,1,0,1,2,2.6,+12
26,26,2015-12-14,9765,TOR,A,IND,L (-16),0,22:47,3,6,.500,3,6,.500,0,0,,0,5,5,0,1,0,3,1,9,5.1,-28
27,27,2015-12-17,9768,TOR,A,CHO,L (-10),0,25:20,1,8,.125,0,7,.000,0,0,,0,3,3,3,1,0,0,1,2,0.4,-3
28,28,2015-12-18,9769,TOR,A,MIA,W (+14),0,23:54,1,3,.333,0,2,.000,0,0,,0,8,8,1,1,0,0,2,2,3.6,+18
29,29,2015-12-20,9771,TOR,H,SAC,L (-10),0,33:23,6,12,.500,4,8,.500,2,2,1.000,1,7,8,1,3,0,1,4,18,15.9,+5
30,30,2015-12-22,9773,TOR,H,DAL,W (+4),0,8:17,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-3
31,31,2015-12-26,9777,TOR,A,MIL,W (+21),0,28:28,3,7,.429,1,4,.250,0,0,,1,6,7,5,0,2,0,2,7,9.9,+22
32,32,2015-12-28,9779,TOR,A,CHI,L (-7),0,21:46,3,13,.231,1,5,.200,0,0,,2,2,4,2,0,0,0,0,7,2.5,-20
33,33,2015-12-30,9781,TOR,H,WAS,W (+3),0,20:19,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,3,1,0,-4.9,-2
34,34,2016-01-01,9783,TOR,H,CHO,W (+10),0,22:39,5,9,.556,4,6,.667,0,0,,2,4,6,1,1,0,1,3,14,11.8,+1
35,35,2016-01-03,9785,TOR,H,CHI,L (-2),0,25:57,3,7,.429,1,3,.333,0,0,,0,5,5,0,0,1,0,0,7,5.5,+6
36,36,2016-01-04,9786,TOR,A,CLE,L (-22),0,26:27,6,8,.750,3,5,.600,0,0,,0,1,1,0,1,0,0,2,15,12.3,0
37,37,2016-01-06,9788,TOR,A,BRK,W (+17),0,25:42,3,8,.375,2,6,.333,0,0,,2,1,3,0,1,1,0,1,8,6.6,+5
38,38,2016-01-08,9790,TOR,A,WAS,W (+9),0,27:57,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-2.9,+2
39,39,2016-01-09,9791,TOR,A,PHI,W (+13),0,29:36,3,5,.600,3,4,.750,2,2,1.000,0,2,2,2,0,1,1,2,11,9.6,+7
40,40,2016-01-14,9796,TOR,A,ORL,W (+3),0,35:50,4,7,.571,3,5,.600,0,0,,1,6,7,2,1,2,0,2,11,13.2,+5
41,41,2016-01-18,9800,TOR,H,BRK,W (+12),0,32:40,5,10,.500,2,6,.333,0,0,,0,4,4,2,0,1,1,0,12,9.3,+14
42,42,2016-01-20,9802,TOR,H,BOS,W (+6),0,26:07,3,7,.429,0,3,.000,0,0,,3,4,7,2,1,0,0,2,6,7.2,-6
43,43,2016-01-22,9804,TOR,H,MIA,W (+20),0,23:51,2,5,.400,1,4,.250,0,0,,0,2,2,0,0,0,1,3,5,0.7,+9
44,44,2016-01-24,9806,TOR,H,LAC,W (+18),0,27:04,4,8,.500,2,5,.400,0,0,,1,5,6,3,1,1,0,3,10,10.8,+31
45,45,2016-01-26,9808,TOR,H,WAS,W (+17),0,23:30,1,6,.167,0,1,.000,0,0,,3,5,8,1,1,0,1,3,2,1.3,+22
46,46,2016-01-28,9810,TOR,H,NYK,W (+10),0,29:17,4,6,.667,2,3,.667,0,0,,0,5,5,0,0,0,2,3,10,5.7,+21
47,47,2016-01-30,9812,TOR,H,DET,W (+4),0,25:12,1,3,.333,0,1,.000,0,0,,1,1,2,2,0,0,1,1,2,1.3,+15
48,48,2016-02-01,9814,TOR,A,DEN,L (-19),0,23:27,1,6,.167,1,5,.200,0,0,,0,3,3,2,0,0,1,2,3,-0.3,-16
49,49,2016-02-02,9815,TOR,A,PHO,W (+7),0,28:31,1,6,.167,0,4,.000,0,0,,2,4,6,0,2,0,1,2,2,1.0,+15
50,50,2016-02-04,9817,TOR,A,POR,W (+7),0,27:52,2,3,.667,2,2,1.000,0,0,,2,2,4,3,3,0,0,1,6,11.4,+19
51,51,2016-02-08,9821,TOR,A,DET,W (+14),0,26:06,3,4,.750,3,4,.750,0,0,,0,0,0,0,1,0,2,2,9,5.6,+23
52,52,2016-02-10,9823,TOR,A,MIN,L (-5),0,29:42,3,7,.429,2,5,.400,0,0,,0,6,6,0,0,1,1,2,8,5.0,+11
53,53,2016-02-19,9832,TOR,A,CHI,L (-10),0,28:11,5,10,.500,2,4,.500,0,1,.000,1,6,7,3,1,1,0,2,12,12.1,0
54,54,2016-02-21,9834,TOR,H,MEM,W (+13),0,30:01,2,8,.250,2,6,.333,5,6,.833,1,7,8,0,0,0,0,2,11,7.8,+22
55,55,2016-02-22,9835,TOR,A,NYK,W (+27),0,26:05,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,3,5,3.1,+14
56,56,2016-02-24,9837,TOR,H,MIN,W (+9),0,34:36,3,8,.375,1,4,.250,0,0,,2,4,6,0,0,2,2,4,7,3.0,+23
57,57,2016-02-26,9839,TOR,H,CLE,W (+2),0,36:54,2,4,.500,1,1,1.000,0,0,,0,3,3,1,0,0,3,4,5,0.0,+16
58,58,2016-02-28,9841,TOR,A,DET,L (-13),0,25:38,1,3,.333,1,2,.500,0,0,,3,0,3,0,2,0,2,2,3,2.6,-9
59,59,2016-03-02,9844,TOR,H,UTA,W (+10),0,29:08,1,9,.111,0,5,.000,2,2,1.000,1,6,7,0,0,0,0,0,4,0.6,+5
60,60,2016-03-04,9846,TOR,H,POR,W (+2),0,29:38,3,6,.500,1,2,.500,0,0,,1,5,6,0,0,0,1,2,7,4.4,-9
61,61,2016-03-06,9848,TOR,H,HOU,L (-6),0,27:20,3,7,.429,2,6,.333,0,0,,1,3,4,2,0,0,0,2,8,6.5,-11
62,62,2016-03-08,9850,TOR,H,BRK,W (+5),0,23:55,4,8,.500,1,4,.250,2,3,.667,1,2,3,2,1,1,0,1,11,10.6,+7
63,63,2016-03-10,9852,TOR,H,ATL,W (+8),0,26:19,5,9,.556,2,4,.500,0,0,,2,2,4,1,0,1,0,2,12,10.3,+13
64,64,2016-03-12,9854,TOR,H,MIA,W (+8),0,36:49,3,8,.375,3,4,.750,0,0,,4,2,6,1,0,0,0,2,9,7.9,+14
65,65,2016-03-14,9855,TOR,H,CHI,L (-2),0,32:10,4,9,.444,3,7,.429,2,2,1.000,1,5,6,2,0,0,0,2,13,11.1,+5
66,66,2016-03-15,9856,TOR,A,MIL,W (+18),0,19:57,6,11,.545,2,4,.500,0,0,,2,4,6,2,1,2,1,3,14,12.9,+6
67,67,2016-03-17,9858,TOR,A,IND,W (+7),0,33:00,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,3,2,0.8,+2
68,68,2016-03-18,9859,TOR,H,BOS,W (+14),0,20:18,3,5,.600,1,2,.500,0,0,,0,2,2,0,0,1,1,2,7,4.2,+15
71,69,2016-03-25,9866,TOR,A,HOU,L (-3),0,20:07,5,7,.714,0,2,.000,1,1,1.000,1,2,3,1,0,0,0,1,11,9.7,-3
72,70,2016-03-26,9867,TOR,A,NOP,W (+24),0,19:43,5,7,.714,3,3,1.000,3,3,1.000,1,4,5,3,0,0,1,2,16,15.3,+10
73,71,2016-03-28,9869,TOR,H,OKC,L (-19),0,29:24,4,6,.667,2,4,.500,3,3,1.000,0,3,3,1,1,2,1,2,13,12.6,-6
74,72,2016-03-30,9871,TOR,H,ATL,W (+8),0,32:47,3,7,.429,2,4,.500,1,2,.500,2,5,7,3,1,0,1,1,9,9.5,-2
75,73,2016-04-01,9873,TOR,A,MEM,W (+4),0,26:14,1,9,.111,0,3,.000,0,0,,3,0,3,2,1,1,1,2,2,-0.5,-6
76,74,2016-04-02,9874,TOR,A,SAS,L (-7),0,33:56,5,9,.556,2,3,.667,0,0,,2,5,7,1,2,0,1,1,12,11.9,+4
77,75,2016-04-05,9877,TOR,H,CHO,W (+6),0,28:12,4,10,.400,1,4,.250,1,1,1.000,1,2,3,3,2,0,1,2,10,8.2,-7
78,76,2016-04-07,9879,TOR,A,ATL,L (-8),0,27:59,1,3,.333,1,2,.500,0,0,,0,4,4,2,2,1,2,1,3,4.2,-4
79,77,2016-04-08,9880,TOR,H,IND,W (+13),0,26:42,1,5,.200,0,4,.000,0,0,,1,3,4,2,0,2,1,0,2,2.3,+13
80,78,2016-04-10,9882,TOR,A,NYK,W (+4),0,28:57,2,4,.500,1,3,.333,0,0,,1,2,3,2,0,1,1,1,5,5.0,+3
82,79,2016-04-13,9885,TOR,A,BRK,W (+7),0,15:09,2,5,.400,1,3,.333,0,0,,1,2,3,1,0,0,0,0,5,4.3,+9
1,1,2016-10-26,10081,TOR,H,DET,W (+18),0,26:16,1,5,.200,0,2,.000,1,2,.500,0,4,4,1,1,0,0,2,3,1.6,+2
2,2,2016-10-28,10083,TOR,H,CLE,L (-3),0,34:10,2,6,.333,1,5,.200,0,0,,1,5,6,3,1,0,0,2,5,6.1,+2
3,3,2016-10-31,10086,TOR,H,DEN,W (+3),0,32:51,1,4,.250,0,1,.000,1,2,.500,3,4,7,3,1,5,0,3,3,8.9,+7
4,4,2016-11-02,10088,TOR,A,WAS,W (+10),0,30:14,4,9,.444,2,6,.333,0,0,,1,2,3,2,0,0,1,2,10,6.2,+16
5,5,2016-11-04,10090,TOR,H,MIA,W (+9),0,29:24,2,8,.250,0,4,.000,0,0,,1,6,7,1,1,0,1,0,4,2.4,+8
6,6,2016-11-06,10092,TOR,H,SAC,L (-5),0,31:04,1,6,.167,0,2,.000,4,5,.800,2,7,9,2,1,2,1,5,6,6.1,-10
7,7,2016-11-09,10095,TOR,A,OKC,W (+10),0,33:25,5,11,.455,3,8,.375,0,0,,0,3,3,3,2,0,0,3,13,11.1,+17
8,8,2016-11-11,10097,TOR,A,CHO,W (+2),0,32:55,2,10,.200,2,7,.286,0,0,,2,5,7,3,0,0,0,2,6,4.0,+11
9,9,2016-11-12,10098,TOR,H,NYK,W (+11),0,27:45,3,8,.375,2,7,.286,2,2,1.000,0,5,5,2,1,0,0,3,10,8.3,+17
10,10,2016-11-15,10101,TOR,A,CLE,L (-4),0,33:32,1,6,.167,0,3,.000,0,0,,2,4,6,2,2,0,0,4,2,2.6,-14
11,11,2016-11-16,10102,TOR,H,GSW,L (-6),0,24:57,2,7,.286,1,3,.333,0,0,,1,3,4,1,0,0,1,0,5,2.2,-8
12,12,2016-11-18,10104,TOR,A,DEN,W (+2),0,29:54,0,4,.000,0,4,.000,1,2,.500,0,6,6,1,0,1,1,4,1,-1.6,+4
13,13,2016-11-20,10106,TOR,A,SAC,L (-3),0,26:35,4,7,.571,3,6,.500,0,0,,1,4,5,1,1,0,2,2,11,8.5,+9
14,14,2016-11-21,10107,TOR,A,LAC,L (-8),0,36:13,4,8,.500,3,6,.500,3,3,1.000,0,6,6,2,2,0,2,4,14,11.6,-4
15,15,2016-11-23,10109,TOR,A,HOU,W (+13),0,26:42,1,3,.333,1,2,.500,2,2,1.000,1,4,5,1,4,0,0,3,5,8.7,+4
16,16,2016-11-25,10111,TOR,A,MIL,W (+6),0,25:04,3,7,.429,3,6,.500,2,2,1.000,1,4,5,3,0,0,0,4,11,9.7,+4
17,17,2016-11-28,10114,TOR,H,PHI,W (+27),0,19:43,3,5,.600,2,4,.500,0,0,,0,2,2,1,2,0,0,1,8,8.6,+21
18,18,2016-11-30,10116,TOR,H,MEM,W (+15),0,30:07,5,10,.500,4,6,.667,0,0,,3,10,13,0,1,0,1,1,14,13.7,+17
19,19,2016-12-02,10118,TOR,H,LAL,W (+33),0,23:49,2,4,.500,1,3,.333,0,0,,1,6,7,0,0,1,1,2,5,4.4,+19
20,20,2016-12-03,10119,TOR,H,ATL,W (+44),0,20:59,6,8,.750,4,5,.800,1,1,1.000,0,4,4,2,1,0,1,3,17,15.2,+21
21,21,2016-12-05,10121,TOR,H,CLE,L (-4),0,29:47,3,12,.250,3,7,.429,3,4,.750,3,6,9,0,0,0,2,3,12,5.1,+17
22,22,2016-12-08,10124,TOR,H,MIN,W (+14),0,29:58,2,10,.200,2,8,.250,1,4,.250,1,4,5,2,0,0,0,1,7,2.5,+13
23,23,2016-12-09,10125,TOR,A,BOS,W (+7),0,30:28,2,7,.286,1,4,.250,0,0,,2,8,10,4,1,0,1,5,5,5.5,+13
24,24,2016-12-12,10128,TOR,H,MIL,W (+22),0,25:20,2,2,1.000,1,1,1.000,0,0,,1,3,4,3,0,0,2,2,5,5.3,+18
25,25,2016-12-14,10130,TOR,A,PHI,W (+9),0,27:53,3,6,.500,2,4,.500,1,2,.500,2,3,5,1,0,0,0,1,9,8.2,+16
26,26,2016-12-16,10132,TOR,H,ATL,L (-4),0,35:15,4,8,.500,2,4,.500,0,0,,3,2,5,2,2,0,0,3,10,10.9,+18
27,27,2016-12-18,10134,TOR,A,ORL,W (+30),0,19:56,1,4,.250,1,3,.333,0,0,,0,4,4,1,2,0,0,1,3,4.1,+14
29,28,2016-12-23,10139,TOR,A,UTA,W (+6),0,33:22,1,2,.500,1,2,.500,0,0,,2,2,4,1,0,1,1,0,3,4.4,+7
30,29,2016-12-26,10142,TOR,A,POR,W (+4),0,31:29,5,12,.417,5,11,.455,0,0,,3,5,8,0,0,0,1,1,15,10.8,+12
31,30,2016-12-28,10144,TOR,A,GSW,L (-10),0,33:15,2,9,.222,1,5,.200,0,0,,1,4,5,0,0,1,2,1,5,-0.3,-8
32,31,2016-12-29,10145,TOR,A,PHO,L (-8),0,8:36,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+3
37,32,2017-01-08,10155,TOR,H,HOU,L (-7),0,22:24,3,5,.600,2,2,1.000,0,0,,3,4,7,2,0,0,1,6,8,7.0,-6
38,33,2017-01-10,10157,TOR,H,BOS,W (+8),1,20:35,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,1,1,4,0,-2.7,-3
45,34,2017-01-24,10171,TOR,H,SAS,L (-2),0,21:08,5,6,.833,2,3,.667,0,0,,0,5,5,1,0,0,0,1,12,11.6,+1
46,35,2017-01-25,10172,TOR,A,MEM,L (-2),1,26:49,1,7,.143,1,7,.143,0,2,.000,0,3,3,1,0,0,1,1,3,-2.1,+2
47,36,2017-01-27,10174,TOR,H,MIL,W (+16),1,26:37,4,6,.667,2,4,.500,0,0,,2,5,7,2,2,1,0,1,10,14.0,+5
48,37,2017-01-29,10176,TOR,H,ORL,L (-1),1,29:18,2,4,.500,1,2,.500,2,3,.667,3,7,10,1,0,1,1,1,7,8.8,+11
49,38,2017-01-31,10178,TOR,H,NOP,W (+2),1,34:58,4,8,.500,2,5,.400,0,0,,0,8,8,1,0,1,3,2,10,6.0,+21
50,39,2017-02-01,10179,TOR,A,BOS,L (-5),1,20:42,3,6,.500,1,4,.250,3,5,.600,1,2,3,0,1,0,0,0,10,8.5,+3
51,40,2017-02-03,10181,TOR,A,ORL,L (-8),1,6:43,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-1
58,41,2017-02-24,10202,TOR,H,BOS,W (+10),0,16:34,4,6,.667,1,3,.333,2,2,1.000,1,1,2,1,0,0,1,3,11,7.9,-8
59,42,2017-02-26,10204,TOR,H,POR,W (+6),0,18:45,2,5,.400,2,5,.400,0,0,,0,1,1,0,1,1,0,1,6,4.9,+2
60,43,2017-02-27,10205,TOR,A,NYK,W (+1),0,17:43,1,6,.167,1,6,.167,0,0,,0,2,2,1,1,0,0,0,3,1.5,+7
61,44,2017-03-01,10207,TOR,H,WAS,L (-9),0,20:37,0,6,.000,0,4,.000,0,0,,0,4,4,0,0,0,0,1,0,-3.4,-11
62,45,2017-03-03,10209,TOR,A,WAS,W (+8),0,27:51,2,8,.250,2,5,.400,2,2,1.000,2,5,7,2,0,1,3,1,8,4.8,+24
63,46,2017-03-04,10210,TOR,A,MIL,L (-7),0,19:12,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,1,0,4,5,2.7,-16
64,47,2017-03-08,10214,TOR,A,NOP,W (+7),0,23:50,3,4,.750,2,3,.667,1,2,.500,0,1,1,0,0,0,1,1,9,5.9,+3
65,48,2017-03-10,10216,TOR,A,ATL,L (-6),0,18:51,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,0,2,2.0,-4
66,49,2017-03-11,10217,TOR,A,MIA,L (-15),0,17:58,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,0,0,1,0,0,5,5.3,-5
67,50,2017-03-13,10219,TOR,H,DAL,W (+22),0,20:34,4,6,.667,3,5,.600,0,0,,1,6,7,1,0,0,0,2,11,10.8,+16
68,51,2017-03-16,10222,TOR,H,OKC,L (-21),0,21:48,0,4,.000,0,3,.000,3,4,.750,1,3,4,1,2,0,1,3,3,1.9,-12
69,52,2017-03-17,10223,TOR,A,DET,W (+12),0,14:09,2,5,.400,2,3,.667,0,0,,0,2,2,1,0,0,0,2,6,3.8,-9
70,53,2017-03-19,10225,TOR,H,IND,W (+25),0,19:04,2,3,.667,2,3,.667,2,2,1.000,0,1,1,2,1,0,0,0,8,9.4,+17
71,54,2017-03-21,10227,TOR,H,CHI,W (+2),0,23:15,3,4,.750,0,0,,0,0,,2,5,7,1,0,2,0,2,6,8.6,+12
72,55,2017-03-23,10229,TOR,A,MIA,W (+17),0,21:30,2,8,.250,0,4,.000,1,2,.500,3,7,10,0,0,0,0,1,5,3.6,+16
73,56,2017-03-25,10231,TOR,A,DAL,W (+8),0,24:04,5,6,.833,4,4,1.000,0,0,,2,3,5,1,0,0,0,2,14,14.0,+2
74,57,2017-03-27,10233,TOR,H,ORL,W (+19),0,21:05,1,3,.333,0,1,.000,2,2,1.000,0,4,4,1,0,1,1,3,4,2.7,+3
75,58,2017-03-29,10235,TOR,H,CHO,L (-4),0,22:25,4,8,.500,1,4,.250,1,1,1.000,0,1,1,2,0,0,1,4,10,5.1,-8
76,59,2017-03-31,10237,TOR,H,IND,W (+11),0,21:00,1,5,.200,1,4,.250,0,0,,0,0,0,0,2,0,1,0,3,0.9,+9
77,60,2017-04-02,10239,TOR,H,PHI,W (+8),0,17:10,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,2,6,3.8,+3
78,61,2017-04-04,10241,TOR,A,IND,L (-18),0,19:41,1,6,.167,0,4,.000,0,0,,1,1,2,0,0,0,0,1,2,-1.2,-1
79,62,2017-04-05,10242,TOR,A,DET,W (+3),0,15:52,4,6,.667,2,4,.500,0,0,,0,1,1,2,1,0,1,1,10,8.7,-3
80,63,2017-04-07,10244,TOR,H,MIA,W (+2),0,21:53,1,5,.200,1,3,.333,0,0,,0,1,1,2,0,0,0,2,3,0.8,+3
81,64,2017-04-09,10246,TOR,A,NYK,W (+13),0,28:39,6,9,.667,3,6,.500,0,0,,0,3,3,1,1,0,0,0,15,13.7,+6
82,65,2017-04-12,10249,TOR,A,CLE,W (+15),1,14:51,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,2,0,0,0,3,5.0,+2
1,1,2017-10-19,10439,OKC,H,NYK,W (+21),0,6:42,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-1
2,2,2017-10-21,10441,OKC,A,UTA,L (-9),0,12:09,0,2,.000,0,1,.000,0,0,,0,2,2,0,1,1,1,1,0,-0.5,-4
3,3,2017-10-22,10442,OKC,H,MIN,L (-2),0,5:50,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
4,4,2017-10-25,10445,OKC,H,IND,W (+18),0,16:30,1,2,.500,1,2,.500,0,0,,1,2,3,2,0,0,0,0,3,4.7,+6
5,5,2017-10-27,10447,OKC,A,MIN,L (-3),0,18:45,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,1,0,0,3,2.9,+17
6,6,2017-10-28,10448,OKC,A,CHI,W (+32),0,15:01,1,5,.200,0,4,.000,0,0,,1,1,2,0,2,0,1,0,2,0.9,+2
7,7,2017-10-31,10451,OKC,A,MIL,W (+19),0,23:51,2,2,1.000,2,2,1.000,0,0,,1,2,3,1,0,0,0,1,6,7.0,+13
8,8,2017-11-03,10454,OKC,H,BOS,L (-7),0,15:15,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,4.6,-9
9,9,2017-11-05,10456,OKC,A,POR,L (-4),0,18:07,0,3,.000,0,2,.000,0,0,,0,2,2,1,3,0,0,5,0,0.2,+6
10,10,2017-11-07,10458,OKC,A,SAC,L (-8),0,15:13,2,5,.400,1,3,.333,0,0,,0,0,0,0,1,0,1,2,5,1.5,-9
11,11,2017-11-09,10460,OKC,A,DEN,L (-8),0,13:12,1,4,.250,1,3,.333,0,0,,0,0,0,1,2,1,1,3,3,1.8,-5
12,12,2017-11-10,10461,OKC,H,LAC,W (+9),0,11:17,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-24
13,13,2017-11-12,10463,OKC,H,DAL,W (+13),0,25:15,3,5,.600,1,3,.333,0,0,,0,4,4,0,0,0,0,0,7,5.9,+13
14,14,2017-11-15,10466,OKC,H,CHI,W (+13),0,17:42,1,3,.333,1,3,.333,2,2,1.000,1,0,1,2,0,0,0,1,5,5.0,+4
15,15,2017-11-17,10468,OKC,A,SAS,L (-3),0,13:21,2,3,.667,2,2,1.000,0,0,,0,1,1,0,1,0,0,0,6,6.0,-5
16,16,2017-11-20,10471,OKC,A,NOP,L (-7),0,12:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-3.3,-18
17,17,2017-11-22,10473,OKC,H,GSW,W (+17),0,6:21,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+1
18,18,2017-11-24,10475,OKC,H,DET,L (-1),0,6:12,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1
19,19,2017-11-25,10476,OKC,A,DAL,L (-16),0,13:16,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-1.2,-18
20,20,2017-11-29,10480,OKC,A,ORL,L (-13),0,7:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7
21,21,2017-12-01,10482,OKC,H,MIN,W (+4),0,13:51,0,0,,0,0,,0,0,,0,5,5,1,1,0,1,1,0,1.8,+11
22,22,2017-12-03,10484,OKC,H,SAS,W (+3),0,9:51,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7
23,23,2017-12-05,10486,OKC,H,UTA,W (+6),0,13:02,1,3,.333,0,0,,0,0,,1,4,5,0,1,0,1,1,2,1.8,+1
24,24,2017-12-07,10488,OKC,A,BRK,L (-5),0,19:55,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,2,0,1,2,7,7.6,+2
25,25,2017-12-09,10490,OKC,A,MEM,W (+1),0,14:57,2,5,.400,2,4,.500,0,0,,1,3,4,0,0,0,0,1,6,4.5,-9
26,26,2017-12-11,10492,OKC,H,CHO,L (-13),0,13:22,1,3,.333,1,2,.500,2,2,1.000,0,4,4,0,0,0,0,0,5,4.5,+6
27,27,2017-12-13,10494,OKC,A,IND,W (+5),0,13:25,2,4,.500,2,3,.667,2,2,1.000,1,0,1,1,0,0,0,0,8,7.4,+4
28,28,2017-12-15,10496,OKC,A,PHI,W (+2),0,14:44,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,1,1,1,2,1.3,+9
29,29,2017-12-16,10497,OKC,A,NYK,L (-15),0,24:44,4,6,.667,4,6,.667,0,0,,1,4,5,1,2,2,3,1,12,12.0,-6
30,30,2017-12-18,10499,OKC,H,DEN,W (+1),0,21:42,1,4,.250,0,3,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-7
31,31,2017-12-20,10501,OKC,H,UTA,W (+28),0,15:16,1,5,.200,1,3,.333,0,0,,0,3,3,1,1,0,3,4,3,-2.1,-8
32,32,2017-12-22,10503,OKC,H,ATL,W (+3),0,14:03,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,2,0,0,0,2,3.6,+11
33,33,2017-12-23,10504,OKC,A,UTA,W (+14),0,11:24,2,4,.500,1,2,.500,4,4,1.000,0,2,2,1,0,0,0,0,9,8.3,+3
34,34,2017-12-25,10506,OKC,H,HOU,W (+5),0,9:11,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-0.1,-4
35,35,2017-12-27,10508,OKC,H,TOR,W (+17),0,16:40,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,1,0,1,0,-0.8,-6
36,36,2017-12-29,10510,OKC,H,MIL,L (-2),0,13:23,2,3,.667,1,2,.500,0,0,,0,3,3,0,0,0,1,0,5,3.6,+1
37,37,2017-12-31,10512,OKC,H,DAL,L (-3),0,13:21,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+1
38,38,2018-01-03,10515,OKC,A,LAL,W (+37),0,14:55,2,4,.500,1,3,.333,2,2,1.000,1,0,1,1,0,0,1,0,7,5.4,0
39,39,2018-01-04,10516,OKC,A,LAC,W (+10),0,13:49,1,3,.333,0,1,.000,0,0,,0,4,4,0,1,0,1,1,2,1.1,+2
40,40,2018-01-07,10519,OKC,A,PHO,L (-14),0,17:09,2,3,.667,2,2,1.000,2,2,1.000,0,1,1,2,0,0,0,1,8,8.0,-8
41,41,2018-01-09,10521,OKC,H,POR,L (-11),0,10:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
42,42,2018-01-10,10522,OKC,A,MIN,L (-16),0,13:11,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,0,0,1.2,0
43,43,2018-01-13,10525,OKC,A,CHO,W (+10),0,16:54,1,6,.167,1,3,.333,3,4,.750,1,4,5,1,0,0,0,2,6,3.6,+4
44,44,2018-01-15,10527,OKC,H,SAC,W (+7),0,16:01,3,5,.600,3,4,.750,1,2,.500,0,2,2,0,1,0,0,2,10,8.1,-3
45,45,2018-01-17,10529,OKC,H,LAL,W (+24),0,19:38,1,4,.250,1,3,.333,0,0,,1,2,3,2,1,1,0,0,3,5.0,0
