Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
66,49,2018-03-07,10576,DET,H,TOR,L (-2),1,37:48,12,21,.571,3,6,.500,4,8,.500,0,3,3,4,2,2,3,3,31,22.4,-1
67,50,2018-03-09,10578,DET,H,CHI,W (+16),1,34:49,9,17,.529,3,7,.429,4,4,1.000,1,7,8,8,0,0,3,2,25,21.3,+19
68,51,2018-03-13,10582,DET,A,UTA,L (-31),1,28:52,5,16,.313,1,5,.200,2,2,1.000,0,2,2,2,0,0,3,1,13,2.4,-18
69,52,2018-03-15,10584,DET,A,DEN,L (-7),1,36:54,9,21,.429,5,8,.625,3,3,1.000,1,5,6,9,1,0,2,3,26,21.2,+1
70,53,2018-03-17,10586,DET,A,POR,L (-13),1,36:26,6,17,.353,1,4,.250,2,3,.667,1,5,6,7,0,0,2,2,15,9.4,-9
71,54,2018-03-19,10588,DET,A,SAC,W (+16),1,36:06,9,18,.500,3,5,.600,5,6,.833,1,8,9,7,0,1,1,0,26,24.3,+14
72,55,2018-03-20,10589,DET,A,PHO,W (+27),1,32:25,9,15,.600,3,7,.429,5,5,1.000,2,7,9,10,0,1,0,1,26,29.9,+26
73,56,2018-03-22,10591,DET,A,HOU,L (-4),1,41:56,9,22,.409,1,7,.143,2,3,.667,2,8,10,10,2,0,4,4,21,16.0,+7
74,57,2018-03-24,10593,DET,H,CHI,W (+22),1,26:20,4,8,.500,2,5,.400,0,0,,1,3,4,9,0,0,4,1,10,9.5,+17
75,58,2018-03-26,10595,DET,H,LAL,W (+6),1,24:19,6,9,.667,2,3,.667,1,3,.333,0,5,5,3,0,0,2,6,15,9.5,+4
1,1,2018-10-17,10800,DET,H,BRK,W (+3),1,34:17,8,17,.471,1,1,1.000,9,11,.818,2,6,8,6,0,0,1,0,26,22.9,+8
2,2,2018-10-20,10803,DET,A,CHI,W (+2),1,34:34,12,23,.522,5,7,.714,4,6,.667,4,8,12,5,0,1,0,1,33,29.9,+17
3,3,2018-10-23,10806,DET,H,PHI,W (+1),1,44:02,20,35,.571,5,10,.500,5,11,.455,3,11,14,6,0,1,1,4,50,38.8,+4
4,4,2018-10-25,10808,DET,H,CLE,W (+7),1,36:03,9,13,.692,4,5,.800,4,5,.800,3,7,10,3,1,1,6,3,26,20.9,+6
5,5,2018-10-27,10810,DET,H,BOS,L (-20),1,30:13,2,13,.154,0,4,.000,3,4,.750,0,6,6,3,0,0,3,1,7,-1.2,-14
6,6,2018-10-30,10813,DET,A,BOS,L (-3),1,34:22,8,17,.471,0,4,.000,8,8,1.000,0,15,15,3,0,1,5,5,24,15.6,-13
7,7,2018-10-31,10814,DET,A,BRK,L (-1),1,41:40,8,18,.444,4,8,.500,5,7,.714,2,7,9,4,2,1,6,5,25,15.8,-14
8,8,2018-11-03,10817,DET,A,PHI,L (-10),1,37:02,12,21,.571,2,7,.286,12,16,.750,1,12,13,6,2,0,7,5,38,28.0,-9
9,9,2018-11-05,10819,DET,H,MIA,L (-5),1,40:04,8,21,.381,2,8,.250,6,8,.750,3,12,15,7,1,0,4,6,24,16.9,+15
10,10,2018-11-07,10821,DET,A,ORL,W (+7),1,35:08,7,17,.412,1,5,.200,5,6,.833,1,4,5,3,1,0,3,3,20,11.3,-8
11,11,2018-11-09,10823,DET,A,ATL,W (+15),1,25:57,2,10,.200,1,5,.200,1,3,.333,0,9,9,9,2,0,1,2,6,8.2,+22
12,12,2018-11-11,10825,DET,H,CHO,L (-10),1,30:26,4,16,.250,0,5,.000,2,3,.667,3,3,6,5,0,1,3,3,10,3.0,-19
13,13,2018-11-14,10828,DET,A,TOR,W (+2),1,39:36,13,22,.591,3,8,.375,1,2,.500,1,11,12,3,3,2,5,2,30,24.1,+6
14,14,2018-11-19,10833,DET,H,CLE,W (+11),1,37:13,7,12,.583,2,4,.500,5,5,1.000,1,11,12,5,1,1,5,4,21,18.0,+20
15,15,2018-11-21,10835,DET,A,HOU,L (-2),1,38:07,9,21,.429,6,9,.667,13,15,.867,5,6,11,4,0,0,9,5,37,22.2,-9
16,16,2018-11-23,10837,DET,H,HOU,W (+5),1,43:26,9,18,.500,2,6,.333,8,12,.667,2,7,9,4,0,0,4,3,28,18.5,+5
17,17,2018-11-25,10839,DET,H,PHO,W (+11),1,35:18,7,16,.438,2,8,.250,0,0,,0,3,3,11,0,0,5,2,16,10.4,+7
18,18,2018-11-27,10841,DET,H,NYK,W (+7),1,36:02,9,21,.429,0,5,.000,12,16,.750,0,4,4,5,0,0,2,0,30,20.0,0
19,19,2018-11-30,10844,DET,H,CHI,W (+19),1,31:03,7,12,.583,2,4,.500,4,7,.571,1,9,10,5,0,0,2,5,20,16.1,+21
20,20,2018-12-01,10845,DET,H,GSW,W (+9),1,34:10,9,22,.409,2,9,.222,6,6,1.000,0,6,6,5,0,0,2,1,26,17.1,+3
21,21,2018-12-03,10847,DET,H,OKC,L (-27),1,30:27,7,18,.389,3,8,.375,3,4,.750,1,4,5,4,2,1,1,0,20,16.2,-22
22,22,2018-12-05,10849,DET,A,MIL,L (-23),1,30:17,11,22,.500,4,11,.364,5,6,.833,0,7,7,4,0,1,7,2,31,17.4,-17
23,23,2018-12-07,10851,DET,H,PHI,L (-6),1,37:45,7,15,.467,0,2,.000,17,24,.708,2,10,12,6,0,0,4,5,31,23.1,-6
24,24,2018-12-09,10853,DET,H,NOP,L (-8),1,37:49,13,25,.520,4,9,.444,5,8,.625,0,5,5,2,1,1,3,1,35,22.7,-11
26,25,2018-12-12,10856,DET,A,CHO,L (-1),1,36:24,9,16,.563,3,6,.500,5,9,.556,0,10,10,7,0,1,2,2,26,22.6,-1
27,26,2018-12-15,10859,DET,H,BOS,W (+9),1,35:49,8,16,.500,1,2,.500,10,13,.769,2,6,8,6,1,0,5,2,27,20.4,-4
28,27,2018-12-17,10861,DET,H,MIL,L (-3),1,34:57,4,13,.308,2,7,.286,9,12,.750,0,10,10,11,1,0,10,3,19,10.8,-2
29,28,2018-12-19,10863,DET,A,MIN,W (+6),1,41:53,13,22,.591,5,10,.500,3,6,.500,1,7,8,4,0,1,2,4,34,25.3,+15
30,29,2018-12-21,10865,DET,A,CHO,L (-12),1,36:50,8,16,.500,0,4,.000,7,9,.778,1,6,7,5,0,1,2,4,23,17.3,-7
31,30,2018-12-23,10867,DET,H,ATL,L (-3),1,39:12,4,14,.286,1,7,.143,6,9,.667,0,7,7,3,1,0,5,3,15,4.6,+5
32,31,2018-12-26,10870,DET,H,WAS,W (+11),1,34:14,9,19,.474,4,9,.444,1,1,1.000,2,7,9,6,2,1,4,1,23,19.3,+11
33,32,2018-12-28,10872,DET,A,IND,L (-37),1,31:43,6,14,.429,3,7,.429,3,3,1.000,1,6,7,5,0,0,7,3,18,8.4,-23
34,33,2018-12-30,10874,DET,A,ORL,L (-2),1,33:47,4,10,.400,1,2,.500,6,6,1.000,0,2,2,5,1,0,1,2,15,12.9,-4
35,34,2019-01-01,10876,DET,A,MIL,L (-23),1,33:07,9,20,.450,4,9,.444,7,7,1.000,4,5,9,4,1,1,6,5,29,19.4,-19
36,35,2019-01-02,10877,DET,A,MEM,W (+7),1,38:56,11,23,.478,2,8,.250,2,5,.400,1,7,8,7,2,0,0,3,26,21.6,+13
37,36,2019-01-05,10880,DET,H,UTA,L (-5),1,39:27,13,21,.619,3,7,.429,5,6,.833,2,8,10,5,2,0,3,2,34,29.6,+10
38,37,2019-01-07,10882,DET,H,SAS,L (-12),1,37:15,13,21,.619,2,5,.400,6,6,1.000,0,2,2,8,0,0,3,1,34,27.3,+4
39,38,2019-01-09,10884,DET,A,LAL,L (-13),1,37:16,6,14,.429,2,8,.250,2,2,1.000,0,0,0,6,1,0,4,3,16,8.6,-22
41,39,2019-01-12,10887,DET,A,LAC,W (+5),1,40:04,13,23,.565,5,13,.385,13,14,.929,0,8,8,5,3,1,4,4,44,36.7,+12
42,40,2019-01-14,10889,DET,A,UTA,L (-6),1,35:51,7,17,.412,3,11,.273,2,2,1.000,0,4,4,4,1,1,4,3,19,10.4,-8
43,41,2019-01-16,10891,DET,H,ORL,W (+5),1,40:15,11,18,.611,1,2,.500,7,10,.700,0,4,4,5,0,2,2,2,30,23.9,0
44,42,2019-01-18,10893,DET,H,MIA,W (+5),1,37:17,10,24,.417,3,9,.333,9,11,.818,2,9,11,9,1,0,5,3,32,23.6,-1
45,43,2019-01-19,10894,DET,H,SAC,L (-2),1,37:52,12,23,.522,1,4,.250,13,15,.867,3,3,6,3,3,0,5,4,38,27.4,-14
46,44,2019-01-21,10896,DET,A,WAS,L (-14),1,35:59,9,16,.563,4,7,.571,7,11,.636,0,9,9,4,0,0,3,2,29,21.5,-5
47,45,2019-01-23,10898,DET,A,NOP,W (+4),1,37:51,14,28,.500,4,9,.444,5,6,.833,2,7,9,7,1,0,1,2,37,30.2,+7
48,46,2019-01-25,10900,DET,A,DAL,L (-5),1,39:52,12,24,.500,3,9,.333,8,11,.727,3,4,7,4,1,0,6,2,35,22.1,+2
49,47,2019-01-29,10904,DET,H,MIL,L (-10),1,38:48,6,16,.375,3,9,.333,3,4,.750,1,6,7,9,0,0,5,5,18,10.6,-5
50,48,2019-01-31,10906,DET,H,DAL,W (+4),1,39:25,8,26,.308,2,7,.286,6,8,.750,4,6,10,6,1,0,2,3,24,14.8,+5
51,49,2019-02-02,10908,DET,H,LAC,L (-10),1,42:22,9,23,.391,3,12,.250,3,4,.750,0,11,11,6,0,0,5,5,24,11.6,+1
52,50,2019-02-04,10910,DET,H,DEN,W (+26),1,23:27,6,8,.750,1,1,1.000,4,5,.800,2,5,7,4,0,1,5,1,17,14.4,+12
53,51,2019-02-05,10911,DET,A,NYK,W (+13),1,38:06,10,17,.588,3,6,.500,6,8,.750,1,5,6,8,0,0,5,3,29,21.9,+24
54,52,2019-02-08,10914,DET,H,NYK,W (+17),1,28:54,6,13,.462,2,7,.286,12,15,.800,2,4,6,4,0,0,3,2,26,19.7,+7
55,53,2019-02-11,10917,DET,H,WAS,W (+9),1,39:55,12,23,.522,4,10,.400,3,4,.750,2,7,9,9,0,0,2,5,31,25.1,-2
56,54,2019-02-13,10919,DET,A,BOS,L (-8),1,36:48,10,19,.526,4,8,.500,8,12,.667,3,5,8,5,0,0,2,2,32,25.4,+1
57,55,2019-02-22,10928,DET,A,ATL,W (+3),1,23:02,6,13,.462,2,6,.333,1,2,.500,1,3,4,1,0,1,2,1,15,8.5,+20
58,56,2019-02-23,10929,DET,A,MIA,W (+23),1,33:22,7,19,.368,2,8,.250,4,7,.571,1,3,4,6,0,0,3,3,20,9.9,+21
59,57,2019-02-25,10931,DET,H,IND,W (+4),1,35:24,6,18,.333,5,10,.500,3,8,.375,2,8,10,10,1,0,2,2,20,16.8,+7
60,58,2019-02-27,10933,DET,A,SAS,L (-12),1,35:01,6,18,.333,3,7,.429,2,2,1.000,1,6,7,7,0,0,1,2,17,12.4,-14
61,59,2019-03-02,10936,DET,A,CLE,W (+36),1,26:24,6,10,.600,2,4,.500,0,0,,2,5,7,9,0,1,3,0,14,16.3,+22
62,60,2019-03-03,10937,DET,H,TOR,W (+5),1,42:10,9,21,.429,2,8,.250,7,10,.700,1,6,7,1,0,1,5,2,27,12.8,-5
63,61,2019-03-06,10940,DET,H,MIN,W (+17),1,29:48,4,13,.308,0,4,.000,1,2,.500,1,5,6,7,2,0,0,3,9,9.0,+8
64,62,2019-03-08,10942,DET,A,CHI,W (+8),1,33:06,10,19,.526,3,9,.333,4,5,.800,1,2,3,3,0,0,3,2,27,16.9,-2
65,63,2019-03-10,10944,DET,H,CHI,W (+23),1,26:49,10,14,.714,3,6,.500,5,6,.833,1,5,6,5,1,0,1,1,28,27.1,+19
66,64,2019-03-11,10945,DET,A,BRK,L (-28),1,25:57,1,10,.100,1,5,.200,7,8,.875,2,5,7,6,1,0,4,2,10,6.3,-20
67,65,2019-03-13,10947,DET,A,MIA,L (-34),1,29:58,4,9,.444,2,6,.333,3,4,.750,0,4,4,3,1,1,3,2,13,9.1,-32
68,66,2019-03-15,10949,DET,H,LAL,W (+14),1,33:55,3,12,.250,2,6,.333,7,12,.583,0,2,2,9,0,0,4,2,15,7.9,+17
69,67,2019-03-17,10951,DET,H,TOR,W (+3),1,32:36,9,21,.429,4,8,.500,3,5,.600,2,6,8,3,0,0,5,5,25,11.4,-2
71,68,2019-03-21,10955,DET,A,PHO,W (+20),1,30:49,4,17,.235,2,11,.182,7,10,.700,1,6,7,8,1,1,2,4,17,11.7,+6
72,69,2019-03-23,10957,DET,A,POR,L (-5),1,35:15,10,18,.556,3,8,.375,4,4,1.000,0,2,2,6,1,0,2,3,27,21.0,+1
73,70,2019-03-24,10958,DET,A,GSW,L (-7),1,33:03,6,14,.429,3,7,.429,9,10,.900,1,5,6,8,0,0,1,1,24,22.6,-14
74,71,2019-03-26,10960,DET,A,DEN,L (-3),1,37:58,12,32,.375,2,10,.200,3,4,.750,6,9,15,5,1,0,2,2,29,19.6,+14
75,72,2019-03-28,10962,DET,H,ORL,W (+17),1,32:43,8,18,.444,2,5,.400,2,3,.667,2,8,10,5,1,0,3,3,20,14.3,+16
79,73,2019-04-05,10970,DET,A,OKC,L (-13),1,34:35,11,20,.550,9,14,.643,14,16,.875,0,7,7,3,2,0,1,0,45,39.8,-11
80,74,2019-04-07,10972,DET,H,CHO,L (-13),1,33:32,5,18,.278,2,11,.182,4,5,.800,1,3,4,4,0,0,4,3,16,4.2,-6
81,75,2019-04-09,10974,DET,H,MEM,W (+7),1,18:21,2,5,.400,1,2,.500,0,0,,0,2,2,1,1,1,0,2,5,4.5,-10
11,1,2019-11-11,11190,DET,H,MIN,L (-6),1,23:58,6,12,.500,1,3,.333,6,8,.750,0,7,7,6,0,0,4,1,19,14.1,+1
13,2,2019-11-15,11194,DET,A,CHO,L (-3),1,29:38,6,19,.316,1,8,.125,6,6,1.000,1,2,3,6,1,1,4,1,19,10.9,+3
14,3,2019-11-20,11199,DET,A,CHI,L (-20),1,29:48,4,15,.267,1,5,.200,7,9,.778,5,3,8,1,1,0,4,1,16,8.0,-26
15,4,2019-11-22,11201,DET,H,ATL,W (+25),1,32:45,9,16,.563,2,7,.286,4,4,1.000,0,3,3,3,0,1,2,3,24,16.9,+18
17,5,2019-11-25,11204,DET,H,ORL,W (+15),1,31:19,5,9,.556,1,2,.500,6,8,.750,0,5,5,2,0,0,3,2,17,11.0,+21
18,6,2019-11-27,11206,DET,A,CHO,L (-1),1,30:44,9,21,.429,4,11,.364,4,5,.800,3,3,6,2,0,0,1,1,26,17.5,-3
19,7,2019-11-29,11208,DET,H,CHO,L (-3),1,31:44,6,13,.462,1,7,.143,4,7,.571,1,3,4,3,0,1,2,2,17,10.7,-5
20,8,2019-12-01,11210,DET,H,SAS,W (+34),1,21:56,4,12,.333,0,3,.000,2,2,1.000,0,2,2,6,0,0,2,1,10,5.6,+4
21,9,2019-12-03,11212,DET,A,CLE,W (+33),1,23:38,8,13,.615,6,7,.857,2,2,1.000,2,2,4,1,0,0,2,1,24,18.4,+9
22,10,2019-12-04,11213,DET,H,MIL,L (-24),1,30:49,4,17,.235,2,8,.250,6,8,.750,0,10,10,3,0,0,3,3,16,5.8,-8
23,11,2019-12-06,11215,DET,H,IND,W (+7),1,31:55,7,17,.412,3,7,.429,8,12,.667,0,3,3,5,2,1,2,0,25,19.4,+2
24,12,2019-12-09,11218,DET,A,NOP,W (+2),1,34:04,1,9,.111,0,3,.000,3,4,.750,0,4,4,1,1,0,4,1,5,-2.8,+2
25,13,2019-12-12,11221,DET,H,DAL,L (-11),1,29:39,3,16,.188,1,10,.100,3,4,.750,0,3,3,5,0,0,0,2,10,3.2,-18
26,14,2019-12-14,11223,DET,A,HOU,W (+8),1,15:20,0,7,.000,0,3,.000,2,2,1.000,1,1,2,2,0,0,1,0,2,-1.5,+4
28,15,2019-12-18,11227,DET,H,TOR,L (-13),1,32:19,6,13,.462,1,5,.200,2,2,1.000,0,2,2,4,0,2,3,1,15,9.7,-14
31,16,2019-12-23,11232,DET,H,PHI,L (-16),1,27:28,2,14,.143,0,6,.000,4,5,.800,1,4,5,3,2,0,1,1,8,3.2,-19
32,17,2019-12-26,11235,DET,H,WAS,W (+30),1,26:19,5,11,.455,0,6,.000,4,6,.667,3,8,11,4,0,1,2,4,14,11.9,+22
33,18,2019-12-28,11237,DET,A,SAS,L (-27),1,28:53,3,16,.188,3,10,.300,3,4,.750,0,2,2,2,0,0,0,2,12,2.8,-19
1,1,2020-12-23,11597,DET,A,MIN,L (-10),1,35:00,6,13,.462,0,5,.000,3,5,.600,0,7,7,2,0,0,2,2,15,8.2,-15
2,2,2020-12-26,11600,DET,H,CLE,L (-9),1,44:20,9,21,.429,8,16,.500,0,0,,0,6,6,4,3,0,3,1,26,19.1,-16
4,3,2020-12-29,11603,DET,H,GSW,L (-10),1,16:59,2,3,.667,2,2,1.000,2,2,1.000,0,5,5,3,1,0,0,1,8,10.9,+1
6,4,2021-01-03,11608,DET,H,BOS,L (-2),1,29:23,4,14,.286,3,10,.300,2,4,.500,0,3,3,4,1,0,0,0,13,8.7,-4
8,5,2021-01-06,11611,DET,A,MIL,L (-15),1,26:11,2,9,.222,0,6,.000,5,6,.833,0,1,1,5,1,0,1,2,9,6.1,-19
9,6,2021-01-08,11613,DET,H,PHO,W (+5),1,40:16,5,13,.385,1,5,.200,5,6,.833,2,10,12,5,1,0,2,0,16,15.4,+19
10,7,2021-01-10,11615,DET,H,UTA,L (-10),1,32:54,4,12,.333,1,7,.143,1,3,.333,1,5,6,5,0,0,1,2,10,6.3,-7
11,8,2021-01-13,11618,DET,H,MIL,L (-9),1,32:08,4,9,.444,3,6,.500,1,2,.500,0,7,7,6,1,0,4,3,12,9.0,-6
12,9,2021-01-16,11621,DET,A,MIA,W (+20),1,31:30,6,13,.462,3,8,.375,0,0,,0,7,7,8,0,1,2,2,15,13.9,+19
13,10,2021-01-18,11623,DET,A,MIA,L (-6),1,35:32,2,8,.250,1,6,.167,0,0,,1,4,5,1,0,0,2,3,5,-0.4,+9
14,11,2021-01-20,11625,DET,A,ATL,L (-8),1,39:05,5,10,.500,2,4,.500,5,5,1.000,0,7,7,4,1,0,1,3,17,15.7,-13
15,12,2021-01-22,11627,DET,H,HOU,L (-1),1,28:41,2,8,.250,2,4,.500,1,2,.500,1,9,10,3,0,0,3,2,7,3.5,-14
17,13,2021-01-25,11630,DET,H,PHI,W (+15),1,24:47,2,8,.250,1,4,.250,2,5,.400,0,4,4,2,1,1,3,4,7,0.7,+10
19,14,2021-01-28,11633,DET,H,LAL,W (+15),1,35:21,8,16,.500,5,10,.500,2,2,1.000,0,3,3,6,0,0,0,3,23,18.9,+24
20,15,2021-01-30,11635,DET,A,GSW,L (-27),1,21:26,1,8,.125,1,3,.333,2,2,1.000,1,2,3,2,0,0,2,2,5,-0.3,-28
21,16,2021-02-02,11638,DET,A,UTA,L (-12),1,29:24,4,13,.308,1,6,.167,2,3,.667,0,3,3,2,1,0,3,0,11,3.4,-16
22,17,2021-02-05,11641,DET,A,PHO,L (-17),1,23:49,2,9,.222,0,5,.000,5,7,.714,0,3,3,1,0,0,0,3,9,3.1,-6
24,18,2021-02-09,11645,DET,H,BRK,W (+11),1,31:11,4,11,.364,1,5,.200,0,1,.000,0,5,5,2,3,0,1,3,9,6.2,+3
25,19,2021-02-11,11647,DET,H,IND,L (-16),1,33:17,5,13,.385,1,6,.167,5,5,1.000,1,2,3,6,0,0,1,2,16,12.6,-17
26,20,2021-02-12,11648,DET,A,BOS,W (+6),1,35:08,4,11,.364,3,6,.500,1,2,.500,0,4,4,6,0,0,1,4,12,8.3,+4
42,21,2021-03-21,11685,BRK,H,WAS,W (+7),0,14:57,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,2,2,1.5,+12
43,22,2021-03-23,11687,BRK,A,POR,W (+4),0,19:24,3,4,.750,1,2,.500,1,2,.500,1,4,5,0,2,0,1,1,8,8.5,+9
45,23,2021-03-26,11690,BRK,A,DET,W (+2),0,20:11,5,8,.625,2,2,1.000,5,6,.833,1,2,3,2,1,0,1,5,17,13.7,+5
46,24,2021-03-29,11693,BRK,H,MIN,W (+5),0,18:36,2,4,.500,0,2,.000,1,3,.333,1,5,6,5,0,0,1,4,5,5.3,+13
47,25,2021-03-31,11695,BRK,H,HOU,W (+12),0,21:41,4,5,.800,2,3,.667,1,1,1.000,1,5,6,4,2,1,1,1,11,15.4,+23
49,26,2021-04-04,11699,BRK,A,CHI,L (-8),1,22:11,4,9,.444,1,4,.250,1,1,1.000,0,8,8,2,0,0,2,1,10,6.7,-10
51,27,2021-04-07,11702,BRK,H,NOP,W (+28),0,13:08,4,6,.667,2,4,.500,0,0,,0,2,2,2,0,1,1,1,10,8.7,+6
52,28,2021-04-10,11705,BRK,H,LAL,L (-25),0,16:42,0,3,.000,0,0,,2,2,1.000,0,0,0,2,0,1,2,3,2,-1.2,-9
53,29,2021-04-13,11708,BRK,A,MIN,W (+30),0,24:07,0,6,.000,0,4,.000,4,4,1.000,0,4,4,2,1,0,2,2,4,0.6,-5
55,30,2021-04-16,11711,BRK,H,CHO,W (+15),0,20:44,3,5,.600,1,1,1.000,3,4,.750,1,4,5,3,2,1,2,2,10,11.2,+22
56,31,2021-04-18,11713,BRK,A,MIA,L (-2),1,26:02,2,7,.286,2,4,.500,1,2,.500,1,5,6,4,1,0,1,2,7,6.7,+14
57,32,2021-04-20,11715,BRK,A,NOP,W (+5),0,27:45,6,13,.462,1,5,.200,3,3,1.000,4,4,8,3,0,1,1,6,16,12.7,-4
58,33,2021-04-21,11716,BRK,A,TOR,L (-11),1,19:28,3,6,.500,0,2,.000,3,5,.600,0,4,4,2,0,1,2,1,9,6.1,-18
59,34,2021-04-23,11718,BRK,H,BOS,W (+5),0,23:04,5,11,.455,1,5,.200,2,2,1.000,1,4,5,3,2,0,1,3,13,11.1,+20
60,35,2021-04-25,11720,BRK,H,PHO,W (+9),0,26:39,6,9,.667,2,3,.667,2,3,.667,2,3,5,4,1,1,1,5,16,15.5,+1
61,36,2021-04-27,11722,BRK,A,TOR,W (+13),0,22:04,6,11,.545,2,4,.500,3,3,1.000,2,4,6,1,2,1,2,3,17,14.5,0
62,37,2021-04-29,11724,BRK,A,IND,W (+17),0,13:35,2,5,.400,0,1,.000,1,2,.500,1,4,5,0,0,1,3,2,5,0.7,-3
63,38,2021-04-30,11725,BRK,H,POR,L (-19),1,23:54,4,12,.333,2,7,.286,1,1,1.000,1,7,8,4,0,1,0,3,11,9.3,+4
64,39,2021-05-02,11727,BRK,A,MIL,L (-3),0,18:15,4,8,.500,2,4,.500,1,1,1.000,3,4,7,1,0,0,0,5,11,9.0,-2
65,40,2021-05-04,11729,BRK,A,MIL,L (-6),0,27:42,3,5,.600,1,3,.333,2,2,1.000,0,2,2,2,0,1,2,5,9,5.4,+13
66,41,2021-05-06,11731,BRK,A,DAL,L (-4),1,27:08,4,10,.400,2,4,.500,0,0,,3,7,10,3,1,0,2,1,10,9.5,-2
67,42,2021-05-08,11733,BRK,A,DEN,W (+6),1,27:04,8,10,.800,4,6,.667,0,0,,0,2,2,3,2,0,0,5,20,18.9,+10
68,43,2021-05-11,11736,BRK,A,CHI,W (+8),1,24:12,5,8,.625,2,4,.500,1,2,.500,2,2,4,4,0,0,0,3,13,12.6,+6
69,44,2021-05-12,11737,BRK,H,SAS,W (+12),1,20:08,5,8,.625,1,3,.333,2,2,1.000,1,2,3,4,0,0,0,0,13,13.5,+9
70,45,2021-05-15,11740,BRK,H,CHI,W (+14),1,19:42,0,6,.000,0,2,.000,2,2,1.000,2,2,4,1,1,0,0,1,2,1.1,-8
71,46,2021-05-16,11741,BRK,H,CLE,W (+14),1,21:52,4,8,.500,0,2,.000,1,2,.500,0,1,1,2,0,1,2,2,9,4.2,+24
1,1,2021-10-19,11897,BRK,A,MIL,L (-23),1,22:59,2,5,.400,0,1,.000,2,2,1.000,1,4,5,0,1,0,1,1,6,4.8,-6
2,2,2021-10-22,11900,BRK,A,PHI,W (+5),1,19:01,1,6,.167,0,5,.000,2,3,.667,0,3,3,0,1,1,0,2,4,1.6,-7
4,3,2021-10-25,11903,BRK,H,WAS,W (+14),1,18:58,1,7,.143,0,1,.000,0,0,,2,7,9,0,0,0,0,2,2,0.2,-2
5,4,2021-10-27,11905,BRK,H,MIA,L (-13),1,18:34,2,6,.333,1,4,.250,1,1,1.000,0,4,4,2,0,0,0,2,6,4.4,+3
6,5,2021-10-29,11907,BRK,H,IND,W (+7),1,19:56,1,7,.143,0,4,.000,1,1,1.000,1,2,3,0,1,0,1,1,3,-0.6,+2
7,6,2021-10-31,11909,BRK,H,DET,W (+26),1,20:19,3,4,.750,1,2,.500,1,2,.500,0,5,5,2,0,1,2,2,8,6.8,+14
8,7,2021-11-03,11912,BRK,H,ATL,W (+9),1,30:49,2,9,.222,2,7,.286,1,1,1.000,4,3,7,5,0,1,0,4,7,7.8,+2
9,8,2021-11-05,11914,BRK,A,DET,W (+6),1,27:18,5,8,.625,1,4,.250,2,2,1.000,1,4,5,3,1,0,0,6,13,12.0,+22
10,9,2021-11-07,11916,BRK,A,TOR,W (+13),1,27:36,5,9,.556,4,6,.667,0,2,.000,4,7,11,3,0,0,1,1,14,14.5,+18
11,10,2021-11-08,11917,BRK,A,CHI,L (-23),1,21:25,1,5,.200,0,4,.000,0,2,.000,2,5,7,4,0,0,1,1,2,2.4,-14
12,11,2021-11-10,11919,BRK,A,ORL,W (+33),1,18:52,0,5,.000,0,5,.000,0,0,,0,2,2,2,0,0,0,2,0,-2.3,+2
13,12,2021-11-12,11921,BRK,A,NOP,W (+8),1,25:54,3,12,.250,0,5,.000,2,3,.667,2,3,5,3,1,2,0,4,8,5.6,+9
14,13,2021-11-14,11923,BRK,A,OKC,W (+24),1,22:57,3,6,.500,0,2,.000,0,0,,1,2,3,3,0,1,1,2,6,5.3,+10
15,14,2021-11-16,11925,BRK,H,GSW,L (-18),1,22:35,0,4,.000,0,2,.000,4,4,1.000,0,2,2,1,1,0,0,3,4,2.3,-8
16,15,2021-11-17,11926,BRK,H,CLE,W (+10),1,17:59,1,5,.200,0,2,.000,0,0,,1,4,5,5,1,1,1,0,2,5.0,+6
17,16,2021-11-19,11928,BRK,H,ORL,W (+2),1,24:32,3,7,.429,0,1,.000,0,0,,2,4,6,1,2,3,0,3,6,8.5,+15
18,17,2021-11-22,11931,BRK,A,CLE,W (+5),1,9:07,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,3,2,-0.6,-8
25,18,2021-12-08,11947,BRK,A,HOU,L (-10),0,13:25,3,4,.750,0,0,,1,1,1.000,0,3,3,0,0,0,0,3,7,5.1,-2
27,19,2021-12-12,11951,BRK,A,DET,W (+12),0,9:05,0,1,.000,0,1,.000,1,2,.500,1,1,2,1,0,1,0,0,1,2.3,-10
28,20,2021-12-14,11953,BRK,H,TOR,W (+2),1,30:42,4,6,.667,2,4,.500,3,4,.750,0,5,5,6,2,0,1,6,13,14.3,-3
29,21,2021-12-16,11955,BRK,H,PHI,W (+9),1,31:47,7,16,.438,1,5,.200,2,2,1.000,2,7,9,2,0,0,0,3,17,12.3,-8
30,22,2021-12-18,11957,BRK,H,ORL,L (-7),1,32:17,6,13,.462,3,10,.300,2,3,.667,1,6,7,6,2,0,3,3,17,14.4,-7
31,23,2021-12-25,11964,BRK,A,LAL,W (+7),0,10:46,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.8,0
