Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,42,2005-02-09,26-123,WAS,,SAS,W (+8),0,26:47,4,9,.444,0,1,.000,2,2,1.000,1,5,6,3,0,1,2,4,10,6.7,+16
49,43,2005-02-11,26-125,WAS,,LAC,W (+3),0,24:48,3,11,.273,0,4,.000,3,3,1.000,1,1,2,2,0,0,2,2,9,2.1,+4
50,44,2005-02-12,26-126,WAS,@,DET,L (-21),0,15:08,3,8,.375,1,4,.250,0,0,,2,1,3,1,0,0,3,2,7,1.2,-7
51,45,2005-02-14,26-128,WAS,@,NOH,L (-2),0,16:13,4,10,.400,0,3,.000,0,0,,3,1,4,1,1,0,3,3,8,2.5,-4
52,46,2005-02-15,26-129,WAS,@,HOU,L (-30),0,8:16,1,4,.250,0,0,,2,2,1.000,1,2,3,1,1,0,1,1,4,3.2,-8
53,47,2005-03-05,26-147,WAS,@,CHA,W (+2),0,9:10,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-1.1,-5
54,48,2005-03-08,26-150,WAS,@,NYK,L (-10),0,8:19,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,3,0,0,-3.8,-4
57,49,2005-03-16,26-158,WAS,@,ATL,W (+29),0,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+3
64,50,2005-03-28,26-170,WAS,@,POR,W (+8),0,20:57,4,7,.571,1,1,1.000,4,6,.667,0,1,1,3,2,0,2,2,13,10.5,+3
65,51,2005-03-30,26-172,WAS,,ATL,W (+3),0,15:29,2,6,.333,0,1,.000,5,5,1.000,0,1,1,1,0,0,1,1,9,5.2,-2
66,52,2005-04-01,26-174,WAS,@,ORL,W (+9),0,20:25,3,6,.500,1,3,.333,1,2,.500,1,2,3,0,2,0,1,1,8,6.5,+3
67,53,2005-04-03,26-176,WAS,,IND,L (-3),0,24:54,3,8,.375,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,1,8,3.5,-13
