Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
17,13,2013-12-02,11237,ORL,A,WAS,L (-18),0,9:49,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+5
18,14,2013-12-03,11238,ORL,A,PHI,L (-1),1,24:12,5,7,.714,0,0,,2,2,1.000,2,1,3,0,0,0,0,1,12,10.4,-5
19,15,2013-12-06,11241,ORL,A,NYK,L (-38),0,5:11,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-9
20,16,2013-12-08,11243,ORL,A,HOU,L (-10),0,18:29,1,4,.250,0,0,,0,2,.000,1,4,5,0,1,3,0,5,2,1.8,-3
21,17,2013-12-09,11244,ORL,A,MEM,L (-9),0,10:07,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,-6
22,18,2013-12-11,11246,ORL,A,CHA,W (+9),0,9:10,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-0.5,0
23,19,2013-12-13,11248,ORL,H,CLE,L (-9),0,8:47,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,1,0,0,3,3.3,-1
28,20,2013-12-23,11258,ORL,H,NYK,L (-5),0,6:22,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,0,2,2.0,+2
29,21,2013-12-27,11262,ORL,H,DET,W (+17),0,8:23,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,2,4,1.6,+2
31,22,2013-12-31,11266,ORL,H,GSW,L (-13),0,18:35,4,5,.800,0,0,,0,0,,2,1,3,1,1,0,0,3,8,8.3,-2
32,23,2014-01-02,11268,ORL,A,CLE,L (-6),1,42:46,1,6,.167,0,0,,4,6,.667,1,5,6,2,2,3,3,3,6,4.9,-2
33,24,2014-01-04,11270,ORL,H,MIA,L (-16),0,7:16,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.8,-12
34,25,2014-01-06,11272,ORL,A,LAC,L (-20),0,12:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,2,2,1.1,+10
35,26,2014-01-08,11274,ORL,A,POR,L (-16),0,10:40,0,0,,0,0,,0,0,,2,2,4,0,0,0,1,1,0,0.6,0
36,27,2014-01-10,11276,ORL,A,SAC,L (-20),0,4:55,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,1,0,-0.1,+2
37,28,2014-01-11,11277,ORL,A,DEN,L (-26),0,5:01,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-6
38,29,2014-01-13,11279,ORL,A,DAL,L (-19),0,14:48,0,2,.000,0,0,,0,0,,1,5,6,1,0,0,1,1,0,0.1,-10
43,30,2014-01-22,11288,ORL,H,ATL,L (-3),0,5:50,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
46,31,2014-01-28,11294,ORL,A,DET,L (-16),1,14:15,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.0,-6
56,32,2014-02-19,11316,ORL,A,CLE,L (-8),0,3:29,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5
67,33,2014-03-14,11339,ORL,H,WAS,L (-4),0,6:09,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-1.5,-3
82,34,2014-04-16,11372,ORL,H,IND,L (-15),0,4:59,0,2,.000,0,0,,2,4,.500,0,1,1,0,0,1,0,0,2,0.8,+1
1,1,2014-10-29,11568,CHO,H,MIL,W (+2),0,12:31,2,5,.400,0,0,,0,0,,1,1,2,0,0,1,0,2,4,2.2,-3
2,2,2014-11-01,11571,CHO,H,MEM,L (-2),0,10:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-4.2,-7
3,3,2014-11-02,11572,CHO,A,NYK,L (-3),0,14:31,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,4,2,1.1,+5
4,4,2014-11-04,11574,CHO,A,NOP,L (-9),0,13:45,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,1,1,5,2.2,+8
5,5,2014-11-05,11575,CHO,H,MIA,W (+7),0,16:01,2,5,.400,0,0,,0,0,,0,1,1,0,1,1,0,2,4,2.5,+6
6,6,2014-11-07,11577,CHO,H,ATL,W (+3),0,15:53,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,4,1.8,-1
7,7,2014-11-09,11579,CHO,A,LAL,L (-15),0,11:32,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,0,1,4,4.3,+6
8,8,2014-11-11,11581,CHO,A,POR,L (-2),0,12:11,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-0.7,+2
10,9,2014-11-15,11585,CHO,A,GSW,L (-25),0,14:04,0,2,.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,0,-1.6,-2
11,10,2014-11-17,11587,CHO,H,DAL,L (-27),0,6:30,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,0
12,11,2014-11-19,11589,CHO,A,IND,L (-2),0,13:32,4,6,.667,0,0,,0,0,,4,2,6,0,0,1,0,1,8,9.1,-5
13,12,2014-11-21,11591,CHO,H,ORL,L (-5),0,3:53,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-8
16,13,2014-11-26,11596,CHO,H,POR,L (-8),0,7:41,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7
17,14,2014-11-28,11598,CHO,H,GSW,L (-5),0,15:11,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,0,0,2,2.3,-1
18,15,2014-11-29,11599,CHO,A,ATL,L (-30),0,18:01,1,7,.143,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-1.6,0
27,16,2014-12-20,11620,CHO,H,UTA,W (+18),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
28,17,2014-12-22,11622,CHO,H,DEN,W (+28),0,5:34,2,2,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,5,4.9,+1
30,18,2014-12-26,11626,CHO,A,OKC,L (-23),0,8:07,0,2,.000,0,0,,1,2,.500,1,2,3,1,0,0,0,0,1,1.2,+1
33,19,2014-12-31,11631,CHO,A,HOU,L (-19),0,22:18,2,4,.500,0,0,,0,0,,1,2,3,0,1,0,0,2,4,3.5,-8
34,20,2015-01-02,11633,CHO,H,CLE,L (-4),0,17:18,1,4,.250,0,0,,6,10,.600,1,4,5,0,0,1,0,2,8,5.8,-4
35,21,2015-01-03,11634,CHO,A,ORL,W (+8),0,29:19,1,3,.333,0,0,,1,2,.500,5,3,8,0,0,1,0,5,3,4.0,+11
36,22,2015-01-05,11636,CHO,A,BOS,W (+9),0,15:30,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,4,0,-0.9,-2
37,23,2015-01-07,11638,CHO,H,NOP,W (+4),0,14:49,3,5,.600,0,0,,3,5,.600,3,1,4,0,0,1,0,1,9,8.6,+6
38,24,2015-01-08,11639,CHO,A,TOR,W (+8),0,20:53,3,5,.600,0,0,,0,0,,0,2,2,1,0,1,1,1,6,4.3,-4
39,25,2015-01-10,11641,CHO,A,NYK,W (+28),0,27:09,2,6,.333,0,0,,3,3,1.000,2,1,3,1,1,2,0,2,7,7.6,-3
40,26,2015-01-14,11645,CHO,H,SAS,L (-5),0,17:31,1,4,.250,0,0,,1,2,.500,4,1,5,0,2,1,0,0,3,6.0,+4
41,27,2015-01-17,11648,CHO,H,IND,W (+9),0,15:48,0,3,.000,0,0,,0,0,,1,4,5,0,1,1,0,1,0,1.1,+5
44,28,2015-01-23,11654,CHO,A,CLE,L (-39),0,9:03,0,0,,0,0,,1,2,.500,2,1,3,1,0,0,0,2,1,2.2,+4
45,29,2015-01-24,11655,CHO,H,NYK,W (+5),0,10:44,1,3,.333,0,0,,2,4,.500,2,0,2,0,0,1,1,4,4,1.0,+8
46,30,2015-01-28,11659,CHO,A,SAS,L (-9),0,16:01,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,1,4,1.9,-22
47,31,2015-01-31,11662,CHO,A,DEN,W (+18),0,20:13,6,10,.600,0,0,,2,2,1.000,2,5,7,0,1,4,0,1,14,15.7,+11
48,32,2015-02-02,11664,CHO,A,WAS,W (+4),0,16:14,2,3,.667,0,0,,0,0,,1,0,1,1,0,1,2,2,4,2.0,-11
49,33,2015-02-05,11667,CHO,H,WAS,W (+7),0,20:39,3,4,.750,0,0,,5,6,.833,2,6,8,0,1,7,0,2,11,17.3,+11
50,34,2015-02-07,11669,CHO,A,PHI,L (-8),0,11:15,1,3,.333,0,0,,3,3,1.000,3,2,5,0,0,0,0,5,5,4.0,-6
51,35,2015-02-08,11670,CHO,H,IND,L (-1),0,11:18,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,1,2,3,3,0.4,-10
52,36,2015-02-10,11672,CHO,H,DET,L (-28),0,12:20,1,6,.167,0,0,,0,0,,1,1,2,1,0,1,0,1,2,0.2,-11
53,37,2015-02-21,11683,CHO,H,OKC,L (-7),0,14:20,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,4,1,2,3,2.2,-5
54,38,2015-02-22,11684,CHO,A,DAL,L (-11),0,7:25,1,2,.500,0,0,,0,1,.000,3,0,3,0,1,1,0,0,2,4.4,-9
55,39,2015-02-25,11687,CHO,A,CHI,W (+12),0,14:40,2,5,.400,0,0,,3,4,.750,2,0,2,0,1,0,0,3,7,5.1,+6
56,40,2015-02-27,11689,CHO,A,BOS,L (-8),0,13:07,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,1,1,0,-0.2,-10
59,41,2015-03-04,11694,CHO,A,BRK,W (+24),0,6:21,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-8
61,42,2015-03-08,11698,CHO,A,DET,W (+7),0,5:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
62,43,2015-03-09,11699,CHO,H,WAS,L (-26),0,14:49,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,2,0,0,4,5.0,-4
63,44,2015-03-11,11701,CHO,H,SAC,L (-7),0,14:12,0,2,.000,0,0,,0,2,.000,3,1,4,0,0,0,1,2,0,-1.6,-9
64,45,2015-03-13,11703,CHO,H,CHI,W (+10),0,25:08,4,6,.667,0,0,,2,4,.500,4,3,7,0,0,3,0,5,10,10.4,+9
65,46,2015-03-16,11706,CHO,A,UTA,L (-28),0,16:36,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,1,0,2,1.2,-4
66,47,2015-03-17,11707,CHO,A,LAC,L (-7),0,17:41,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,2,0,0,-1.3,-12
69,48,2015-03-23,11713,CHO,A,CHI,L (-12),0,11:24,0,4,.000,0,0,,0,0,,3,0,3,0,0,0,0,6,0,-3.1,-14
70,49,2015-03-25,11715,CHO,H,BRK,L (-3),0,11:58,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,0,0,0,1.7,0
71,50,2015-03-27,11717,CHO,A,WAS,L (-3),0,14:12,0,2,.000,0,0,,0,3,.000,0,2,2,0,1,0,0,3,0,-2.2,-7
72,51,2015-03-28,11718,CHO,H,ATL,W (+15),0,11:36,1,2,.500,0,0,,0,0,,1,2,3,4,0,1,1,3,2,3.6,-6
73,52,2015-03-30,11720,CHO,H,BOS,L (-12),0,17:37,3,5,.600,0,0,,0,0,,3,5,8,3,0,0,0,0,6,9.4,-6
74,53,2015-04-01,11722,CHO,H,DET,W (+24),0,16:52,0,3,.000,0,0,,0,0,,2,6,8,0,0,0,0,1,0,0.7,+17
75,54,2015-04-03,11724,CHO,A,IND,L (-19),0,18:58,0,2,.000,0,0,,0,0,,4,3,7,2,1,0,1,3,0,2.5,-23
76,55,2015-04-04,11725,CHO,H,PHI,W (+1),0,15:57,2,2,1.000,0,0,,0,0,,1,5,6,0,0,1,1,2,4,4.5,-7
77,56,2015-04-07,11728,CHO,A,MIA,L (-5),0,10:56,2,7,.286,0,0,,0,0,,2,3,5,0,0,0,1,3,4,0.0,-6
78,57,2015-04-08,11729,CHO,H,TOR,L (-18),0,17:58,2,3,.667,0,0,,0,0,,2,0,2,0,1,0,0,1,4,4.7,0
79,58,2015-04-10,11731,CHO,A,ATL,L (-24),0,17:07,6,7,.857,0,0,,1,2,.500,3,1,4,0,1,0,1,1,13,12.1,-9
80,59,2015-04-12,11733,CHO,A,DET,L (-39),0,18:36,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,0,0,4,4.0,-13
81,60,2015-04-13,11734,CHO,H,HOU,L (-10),0,17:49,2,4,.500,0,0,,1,2,.500,2,7,9,1,1,0,3,2,5,4.0,-13
82,61,2015-04-15,11736,CHO,A,TOR,L (-5),0,16:05,1,1,1.000,0,0,,0,0,,1,5,6,0,1,0,1,0,2,3.9,+2
