Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-18,29-105,DET,,CHO,W (+12),0,20:50,2,9,.222,0,1,.000,0,0,,0,1,1,6,1,0,3,4,4,-0.6,+2
2,2,2017-10-20,29-107,DET,@,WAS,L (-4),0,16:12,6,12,.500,0,2,.000,0,2,.000,2,1,3,3,1,0,4,3,12,4.8,-12
3,3,2017-10-21,29-108,DET,@,NYK,W (+4),0,21:34,5,9,.556,0,1,.000,0,0,,0,0,0,3,1,0,1,2,10,7.0,-10
4,4,2017-10-23,29-110,DET,,PHI,L (-11),0,17:01,2,7,.286,0,1,.000,0,0,,1,3,4,2,1,1,3,1,4,1.2,-5
5,5,2017-10-25,29-112,DET,,MIN,W (+21),0,21:51,1,3,.333,0,0,,0,0,,1,2,3,13,0,0,3,3,2,6.5,+20
6,6,2017-10-28,29-115,DET,@,LAC,W (+8),0,15:43,4,6,.667,0,1,.000,0,0,,0,2,2,1,0,0,0,0,8,6.7,-8
7,7,2017-10-29,29-116,DET,@,GSW,W (+8),0,18:20,6,7,.857,0,0,,4,4,1.000,0,0,0,2,0,0,0,2,16,14.1,+11
8,8,2017-10-31,29-118,DET,@,LAL,L (-20),0,22:54,6,9,.667,0,1,.000,0,0,,0,3,3,3,0,0,0,0,12,11.1,-7
9,9,2017-11-03,29-121,DET,,MIL,W (+9),0,18:25,5,6,.833,0,0,,0,0,,0,3,3,4,0,0,2,1,10,9.1,+3
10,10,2017-11-04,29-122,DET,,SAC,W (+9),0,19:39,5,13,.385,0,0,,0,0,,0,3,3,2,1,0,0,1,10,5.8,+2
11,11,2017-11-08,29-126,DET,,IND,W (+17),0,21:07,5,10,.500,0,2,.000,0,0,,1,2,3,5,0,1,1,0,10,9.5,-2
12,12,2017-11-10,29-128,DET,,ATL,W (+7),0,18:40,7,10,.700,1,2,.500,2,2,1.000,0,3,3,5,1,0,1,4,17,15.6,-1
13,13,2017-11-12,29-130,DET,,MIA,W (+9),0,19:10,5,7,.714,0,0,,1,3,.333,1,3,4,7,0,0,0,0,11,13.8,+12
14,14,2017-11-15,29-133,DET,@,MIL,L (-4),0,25:35,2,11,.182,0,2,.000,0,0,,0,4,4,4,0,0,2,4,4,-2.5,+13
15,15,2017-11-17,29-135,DET,@,IND,L (-7),0,19:49,5,10,.500,1,1,1.000,4,4,1.000,0,2,2,2,0,0,1,2,15,10.2,-8
16,16,2017-11-19,29-137,DET,@,MIN,W (+3),0,18:34,4,7,.571,1,1,1.000,0,0,,0,0,0,5,0,0,2,3,9,6.0,+14
17,17,2017-11-20,29-138,DET,,CLE,L (-28),0,16:57,1,6,.167,0,1,.000,1,2,.500,0,0,0,2,1,0,0,3,3,0.0,-17
18,18,2017-11-24,29-142,DET,@,OKC,W (+1),0,22:03,7,11,.636,1,1,1.000,0,0,,0,3,3,4,0,2,0,1,15,14.8,+1
19,19,2017-11-27,29-145,DET,@,BOS,W (+10),0,19:39,3,8,.375,0,0,,2,2,1.000,0,1,1,3,0,0,0,1,8,5.6,-1
20,20,2017-11-29,29-147,DET,,PHO,W (+24),0,20:41,6,10,.600,0,0,,2,3,.667,0,3,3,6,0,1,1,0,14,13.8,+25
21,21,2017-12-01,29-149,DET,@,WAS,L (-18),0,22:23,4,8,.500,0,1,.000,0,3,.000,0,2,2,4,0,0,0,0,8,6.2,-14
22,22,2017-12-02,29-150,DET,@,PHI,L (-5),0,18:46,0,4,.000,0,1,.000,0,0,,0,2,2,4,1,1,1,0,0,1.3,-2
23,23,2017-12-04,29-152,DET,@,SAS,L (-3),0,14:15,4,10,.400,0,0,,3,4,.750,0,1,1,2,1,0,2,1,11,5.5,-8
24,24,2017-12-06,29-154,DET,@,MIL,L (-4),0,15:52,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,1,4,0.9,-13
25,25,2017-12-08,29-156,DET,,GSW,L (-4),0,21:03,3,7,.429,0,0,,0,0,,0,1,1,4,2,0,1,1,6,6.0,+2
26,26,2017-12-10,29-158,DET,,BOS,L (-10),0,28:46,5,13,.385,0,0,,1,2,.500,1,5,6,5,1,0,0,0,11,10.2,+12
27,27,2017-12-12,29-160,DET,,DEN,L (-19),0,23:27,4,14,.286,0,1,.000,0,0,,2,2,4,5,0,0,1,1,8,3.9,+4
28,28,2017-12-14,29-162,DET,@,ATL,W (+14),0,10:16,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,5,4,-0.7,-2
29,29,2017-12-15,29-163,DET,@,IND,W (+6),0,24:09,3,12,.250,0,0,,0,0,,0,1,1,4,1,0,2,0,6,0.9,+11
30,30,2017-12-17,29-165,DET,,ORL,W (+4),0,22:17,2,6,.333,0,0,,0,0,,1,3,4,6,0,0,1,3,4,4.2,+12
31,31,2017-12-20,29-168,DET,@,DAL,L (-17),0,23:11,7,10,.700,0,0,,1,1,1.000,0,4,4,4,0,0,3,0,15,11.8,-10
32,32,2017-12-22,29-170,DET,,NYK,W (+3),0,19:42,5,10,.500,0,0,,0,0,,2,2,4,4,1,0,2,0,10,8.8,+7
33,33,2017-12-26,29-174,DET,,IND,W (+24),0,24:35,6,11,.545,0,0,,0,0,,2,0,2,3,0,0,2,3,12,7.0,+1
34,34,2017-12-28,29-176,DET,@,ORL,L (-13),1,32:20,9,18,.500,0,0,,0,0,,0,7,7,5,1,1,1,1,18,14.9,0
35,35,2017-12-30,29-178,DET,,SAS,W (+14),1,30:26,6,15,.400,0,0,,6,6,1.000,0,3,3,4,1,0,1,0,18,13.6,+12
36,36,2018-01-03,29-182,DET,@,MIA,L (-7),1,30:38,3,10,.300,0,0,,0,0,,0,5,5,4,1,1,0,2,6,5.4,-8
37,37,2018-01-05,29-184,DET,@,PHI,L (-36),1,26:17,4,10,.400,0,0,,3,4,.750,0,0,0,2,2,1,1,2,11,7.5,-21
38,38,2018-01-06,29-185,DET,,HOU,W (+7),1,25:55,7,12,.583,0,1,.000,3,4,.750,0,3,3,4,2,0,0,2,17,15.9,+2
39,39,2018-01-08,29-187,DET,@,NOP,L (-3),1,33:39,6,12,.500,0,1,.000,4,4,1.000,2,4,6,4,0,0,2,2,16,12.6,-6
40,40,2018-01-10,29-189,DET,@,BRK,W (+34),1,24:13,4,8,.500,0,0,,0,0,,0,4,4,5,0,0,0,3,8,7.5,+10
41,41,2018-01-13,29-192,DET,@,CHI,L (-2),1,26:47,5,10,.500,0,1,.000,2,2,1.000,0,2,2,6,1,1,0,0,12,13.5,-8
42,42,2018-01-15,29-194,DET,,CHO,L (-11),1,34:43,8,14,.571,1,2,.500,2,2,1.000,1,2,3,10,2,1,3,3,19,19.2,-4
43,43,2018-01-17,29-196,DET,@,TOR,L (-5),1,31:22,1,12,.083,0,2,.000,1,4,.250,1,4,5,5,1,1,1,1,3,-0.5,-5
44,44,2018-01-19,29-198,DET,,WAS,L (-10),1,34:33,7,11,.636,0,2,.000,1,2,.500,0,2,2,7,1,0,1,2,15,14.4,-6
45,45,2018-01-21,29-200,DET,,BRK,L (-1),1,26:56,4,11,.364,1,2,.500,2,2,1.000,0,2,2,3,1,1,0,1,11,8.9,-5
46,46,2018-01-24,29-203,DET,,UTA,L (-3),0,32:32,6,17,.353,1,3,.333,1,3,.333,1,1,2,3,2,0,2,3,14,5.6,-1
47,47,2018-01-27,29-206,DET,,OKC,L (-13),0,34:57,7,8,.875,1,1,1.000,0,0,,0,3,3,9,0,0,3,2,15,15.6,+6
48,48,2018-01-28,29-207,DET,@,CLE,L (-17),1,27:07,3,9,.333,0,1,.000,1,1,1.000,1,3,4,5,1,0,5,3,7,1.8,-16
49,49,2018-01-30,29-209,DET,,CLE,W (+11),1,33:01,8,17,.471,0,1,.000,3,5,.600,0,2,2,7,2,0,0,4,19,15.4,+12
50,50,2018-02-01,29-211,DET,,MEM,W (+2),1,28:39,5,8,.625,0,0,,2,3,.667,0,5,5,4,2,0,0,3,12,13.1,+12
51,51,2018-02-03,29-213,DET,,MIA,W (+4),1,39:34,11,14,.786,1,1,1.000,2,2,1.000,0,4,4,7,1,0,1,1,25,25.3,+8
52,52,2018-02-05,29-215,DET,,POR,W (+20),1,28:25,3,8,.375,0,0,,1,1,1.000,0,2,2,7,2,0,1,1,7,8.7,+14
53,53,2018-02-07,29-217,DET,,BRK,W (+9),1,29:37,6,14,.429,1,2,.500,2,4,.500,0,6,6,4,1,0,2,1,15,10.0,-2
54,54,2018-02-09,29-219,DET,,LAC,L (-13),1,31:01,7,14,.500,1,3,.333,0,0,,0,2,2,4,2,0,1,2,15,11.6,-7
55,55,2018-02-11,29-221,DET,@,ATL,L (-3),1,29:15,1,4,.250,0,0,,0,0,,0,0,0,7,0,0,5,5,2,-2.5,-7
56,56,2018-02-12,29-222,DET,,NOP,L (-15),1,24:26,3,8,.375,0,0,,5,6,.833,0,6,6,2,0,1,2,2,11,7.3,-9
57,57,2018-02-14,29-224,DET,,ATL,W (+6),1,33:22,8,13,.615,0,0,,6,7,.857,0,4,4,9,2,0,1,5,22,22.2,+13
58,58,2018-02-23,29-233,DET,,BOS,L (-12),1,32:50,9,11,.818,1,2,.500,1,2,.500,1,1,2,6,0,0,2,2,20,17.9,-1
59,59,2018-02-25,29-235,DET,@,CHO,L (-16),1,28:20,6,11,.545,1,1,1.000,0,2,.000,0,1,1,8,2,0,2,0,13,12.8,-6
60,60,2018-02-26,29-236,DET,@,TOR,L (-29),1,25:35,7,13,.538,0,1,.000,2,4,.500,1,2,3,2,1,0,1,4,16,10.0,-22
61,61,2018-02-28,29-238,DET,,MIL,W (+23),1,23:44,2,7,.286,0,1,.000,0,0,,1,3,4,0,1,0,1,2,4,0.7,+3
62,62,2018-03-02,29-240,DET,@,ORL,L (-9),1,31:53,2,8,.250,0,1,.000,1,2,.500,0,1,1,5,0,0,1,3,5,1.4,-8
63,63,2018-03-03,29-241,DET,@,MIA,L (-9),1,28:04,2,7,.286,0,1,.000,0,1,.000,0,3,3,3,0,0,3,3,4,-1.7,+4
64,64,2018-03-05,29-243,DET,@,CLE,L (-22),1,30:04,3,7,.429,0,1,.000,0,0,,0,3,3,6,1,0,0,2,6,7.6,-4
65,65,2018-03-07,29-245,DET,,TOR,L (-2),1,37:34,6,10,.600,2,2,1.000,0,0,,0,1,1,7,0,0,3,1,14,11.2,-1
66,66,2018-03-09,29-247,DET,,CHI,W (+16),1,31:19,5,10,.500,0,0,,2,2,1.000,0,3,3,3,1,0,1,0,12,10.0,+19
67,67,2018-03-13,29-251,DET,@,UTA,L (-31),1,22:04,4,9,.444,0,1,.000,1,2,.500,1,2,3,1,2,1,2,3,9,5.4,-16
68,68,2018-03-15,29-253,DET,@,DEN,L (-7),1,24:59,4,7,.571,0,0,,0,0,,0,3,3,6,1,0,2,2,8,8.0,-11
69,69,2018-03-17,29-255,DET,@,POR,L (-13),1,28:15,2,8,.250,2,3,.667,0,0,,0,3,3,1,2,0,2,0,6,2.8,-6
70,70,2018-03-19,29-257,DET,@,SAC,W (+16),1,34:08,7,10,.700,2,3,.667,2,2,1.000,0,4,4,2,2,1,1,2,18,17.3,+13
71,71,2018-03-20,29-258,DET,@,PHO,W (+27),0,30:27,5,13,.385,1,3,.333,2,2,1.000,1,2,3,3,3,0,0,1,13,11.9,+19
72,72,2018-03-22,29-260,DET,@,HOU,L (-4),0,33:00,8,14,.571,2,6,.333,0,0,,2,6,8,3,0,1,2,1,18,15.0,+10
73,73,2018-03-24,29-262,DET,,CHI,W (+22),0,22:38,5,9,.556,1,4,.250,1,1,1.000,0,1,1,7,1,0,1,1,12,12.5,+14
74,74,2018-03-26,29-264,DET,,LAL,W (+6),0,19:56,5,9,.556,2,2,1.000,0,0,,0,0,0,2,0,0,1,3,12,6.9,+6
75,75,2018-03-29,29-267,DET,,WAS,W (+11),0,20:10,3,9,.333,0,3,.000,0,0,,0,3,3,2,0,0,1,2,6,1.4,+5
76,76,2018-03-31,29-269,DET,@,NYK,W (+6),0,22:59,4,9,.444,0,1,.000,0,0,,0,4,4,6,0,0,1,1,8,7.3,-1
77,77,2018-04-01,29-270,DET,@,BRK,W (+12),0,17:11,7,8,.875,2,2,1.000,1,2,.500,0,1,1,2,1,0,0,0,17,16.5,+7
78,78,2018-04-04,29-273,DET,,PHI,L (-7),0,27:52,6,15,.400,2,7,.286,0,0,,0,3,3,12,1,2,2,0,14,15.6,-2
79,79,2018-04-06,29-275,DET,,DAL,W (+7),0,17:55,4,6,.667,1,2,.500,0,0,,0,2,2,3,1,1,2,3,9,7.6,-5
80,80,2018-04-08,29-277,DET,@,MEM,L (-13),0,27:57,4,12,.333,3,8,.375,0,0,,0,3,3,11,1,0,2,1,11,11.4,0
81,81,2018-04-09,29-278,DET,,TOR,L (-10),0,14:17,7,8,.875,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,15,12.5,+3
82,82,2018-04-11,29-280,DET,@,CHI,W (+32),0,16:16,6,8,.750,1,2,.500,0,0,,0,2,2,2,1,0,1,1,13,11.4,+8
1,1,2018-10-17,30-104,DET,,BRK,W (+3),0,28:45,5,11,.455,1,3,.333,0,0,,0,0,0,3,0,0,1,4,11,4.8,+4
2,2,2018-10-20,30-107,DET,@,CHI,W (+2),0,27:50,6,11,.545,3,5,.600,0,0,,0,3,3,5,0,0,2,3,15,10.9,+13
3,3,2018-10-23,30-110,DET,,PHI,W (+1),0,32:46,9,12,.750,2,3,.667,1,1,1.000,0,1,1,3,0,1,0,1,21,18.9,0
4,4,2018-10-25,30-112,DET,,CLE,W (+7),0,26:23,4,7,.571,2,4,.500,0,0,,0,2,2,4,0,1,3,2,10,7.0,+11
5,5,2018-10-27,30-114,DET,,BOS,L (-20),0,26:07,4,9,.444,0,2,.000,0,0,,0,4,4,2,0,0,0,3,8,4.7,-24
6,6,2018-10-30,30-117,DET,@,BOS,L (-3),0,27:50,4,12,.333,3,6,.500,2,2,1.000,1,3,4,2,1,0,2,2,13,7.4,+3
7,7,2018-10-31,30-118,DET,@,BRK,L (-1),0,31:12,1,4,.250,1,3,.333,1,2,.500,0,3,3,4,1,0,1,5,4,2.9,+2
8,8,2018-11-03,30-121,DET,@,PHI,L (-10),0,28:44,3,10,.300,1,6,.167,1,2,.500,0,2,2,2,2,1,3,3,8,2.3,-8
9,9,2018-11-05,30-123,DET,,MIA,L (-5),0,26:25,2,9,.222,0,3,.000,0,0,,0,1,1,5,2,0,1,3,4,2.1,-9
10,10,2018-11-07,30-125,DET,@,ORL,W (+7),0,24:24,4,11,.364,0,4,.000,0,0,,0,3,3,4,3,0,2,2,8,5.8,+17
11,11,2018-11-09,30-127,DET,@,ATL,W (+15),0,23:06,4,9,.444,2,4,.500,0,0,,0,1,1,3,0,1,0,4,10,6.8,+7
12,12,2018-11-11,30-129,DET,,CHO,L (-10),0,25:26,3,12,.250,1,6,.167,0,0,,0,2,2,3,0,0,0,3,7,1.3,+6
13,13,2018-11-14,30-132,DET,@,TOR,W (+2),0,20:44,4,8,.500,0,1,.000,0,0,,0,2,2,5,0,1,0,2,8,8.0,-1
14,14,2018-11-19,30-137,DET,,CLE,W (+11),0,16:27,5,8,.625,1,3,.333,0,0,,0,2,2,1,0,0,0,5,11,6.7,+22
15,15,2018-11-21,30-139,DET,@,HOU,L (-2),0,29:59,5,12,.417,1,4,.250,0,0,,0,2,2,4,0,0,0,2,11,7.2,+6
16,16,2018-11-23,30-141,DET,,HOU,W (+5),0,20:34,4,10,.400,1,3,.333,0,0,,0,2,2,0,0,0,2,1,9,1.8,-8
17,17,2018-11-25,30-143,DET,,PHO,W (+11),0,16:44,3,10,.300,2,4,.500,1,2,.500,0,1,1,4,0,0,0,0,9,5.9,+11
18,18,2018-11-27,30-145,DET,,NYK,W (+7),0,21:11,4,9,.444,1,3,.333,0,0,,0,3,3,7,0,0,2,3,9,6.9,+14
19,19,2018-11-30,30-148,DET,,CHI,W (+19),0,25:30,5,12,.417,1,4,.250,1,1,1.000,0,1,1,1,0,0,2,2,12,3.8,+11
20,20,2018-12-01,30-149,DET,,GSW,W (+9),0,21:30,5,11,.455,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,11,7.0,+3
21,21,2018-12-03,30-151,DET,,OKC,L (-27),0,20:57,1,5,.200,1,2,.500,1,2,.500,0,1,1,2,1,1,2,1,4,1.5,-19
22,22,2018-12-05,30-153,DET,@,MIL,L (-23),0,14:38,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,2,0,-4.6,-5
23,,2018-12-07,30-155,DET,,PHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2018-12-09,30-157,DET,,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2018-12-10,30-158,DET,@,PHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2018-12-12,30-160,DET,@,CHO,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
27,,2018-12-15,30-163,DET,,BOS,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2018-12-17,30-165,DET,,MIL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2018-12-19,30-167,DET,@,MIN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,,2018-12-21,30-169,DET,@,CHO,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2018-12-23,30-171,DET,,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2018-12-26,30-174,DET,,WAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2018-12-28,30-176,DET,@,IND,L (-37),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,,2018-12-30,30-178,DET,@,ORL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
35,,2019-01-01,30-180,DET,@,MIL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
36,,2019-01-02,30-181,DET,@,MEM,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,,2019-01-05,30-184,DET,,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
38,,2019-01-07,30-186,DET,,SAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,,2019-01-09,30-188,DET,@,LAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2019-01-10,30-189,DET,@,SAC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,,2019-01-12,30-191,DET,@,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,23,2019-01-14,30-193,DET,@,UTA,L (-6),0,18:43,3,9,.333,1,3,.333,1,2,.500,0,1,1,2,1,1,0,0,8,5.9,+6
43,24,2019-01-16,30-195,DET,,ORL,W (+5),0,22:15,1,7,.143,1,2,.500,3,4,.750,0,2,2,3,0,0,1,3,6,1.6,+6
44,25,2019-01-18,30-197,DET,,MIA,W (+5),0,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
45,,2019-01-19,30-198,DET,,SAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2019-01-21,30-200,DET,@,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2019-01-23,30-202,DET,@,NOP,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2019-01-25,30-204,DET,@,DAL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2019-01-29,30-208,DET,,MIL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2019-01-31,30-210,DET,,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,26,2019-02-02,30-212,DET,,LAC,L (-10),0,11:37,2,4,.500,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,6,5.4,-10
52,27,2019-02-04,30-214,DET,,DEN,W (+26),0,20:22,1,6,.167,1,2,.500,0,0,,0,4,4,5,2,1,3,2,3,2.8,+25
53,,2019-02-05,30-215,DET,@,NYK,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,28,2019-02-08,30-218,DET,,NYK,W (+17),0,18:20,3,9,.333,1,3,.333,4,4,1.000,1,3,4,2,0,0,2,2,11,6.1,+6
55,29,2019-02-11,30-221,DET,,WAS,W (+9),0,19:14,2,7,.286,1,3,.333,2,2,1.000,2,2,4,4,0,0,1,2,7,5.9,0
56,30,2019-02-13,30-223,DET,@,BOS,L (-8),0,18:58,1,3,.333,0,0,,0,0,,1,3,4,3,0,0,1,0,2,3.0,-22
57,31,2019-02-22,30-232,DET,@,ATL,W (+3),0,16:26,4,10,.400,1,3,.333,1,1,1.000,0,1,1,4,0,0,1,2,10,5.9,-19
58,32,2019-02-23,30-233,DET,@,MIA,W (+23),0,25:23,8,9,.889,1,1,1.000,5,6,.833,1,1,2,9,1,0,3,0,22,23.8,+20
59,33,2019-02-25,30-235,DET,,IND,W (+4),0,21:23,1,5,.200,0,1,.000,0,0,,1,3,4,5,1,0,2,0,2,3.0,+13
60,34,2019-02-27,30-237,DET,@,SAS,L (-12),0,18:55,3,8,.375,1,1,1.000,2,2,1.000,0,3,3,1,0,0,0,2,9,5.4,+1
61,35,2019-03-02,30-240,DET,@,CLE,W (+36),0,22:02,5,9,.556,0,2,.000,1,1,1.000,1,4,5,6,0,0,1,5,11,9.8,+12
62,36,2019-03-03,30-241,DET,,TOR,W (+5),0,20:13,4,6,.667,0,0,,1,1,1.000,0,2,2,8,1,0,1,1,9,12.2,+3
63,37,2019-03-06,30-244,DET,,MIN,W (+17),0,26:42,8,10,.800,1,2,.500,2,2,1.000,0,5,5,5,1,0,1,2,19,19.4,+28
64,38,2019-03-08,30-246,DET,@,CHI,W (+8),0,24:46,3,7,.429,0,1,.000,1,2,.500,2,4,6,7,0,2,4,1,7,7.4,+14
65,39,2019-03-10,30-248,DET,,CHI,W (+23),0,20:16,2,10,.200,0,0,,0,2,.000,1,3,4,5,0,0,0,2,4,1.3,+10
66,40,2019-03-11,30-249,DET,@,BRK,L (-28),0,29:22,4,12,.333,0,1,.000,1,2,.500,0,4,4,2,2,0,1,4,9,3.8,-25
67,41,2019-03-13,30-251,DET,@,MIA,L (-34),0,18:35,2,6,.333,0,3,.000,0,0,,0,2,2,1,0,0,1,1,4,0.5,-9
68,42,2019-03-15,30-253,DET,,LAL,W (+14),0,18:42,3,8,.375,1,2,.500,0,0,,2,3,5,3,1,0,1,1,7,6.6,-7
69,43,2019-03-17,30-255,DET,,TOR,W (+3),0,23:46,4,9,.444,0,2,.000,0,0,,4,1,5,8,3,0,0,0,8,15.0,+11
70,44,2019-03-18,30-256,DET,@,CLE,L (-7),0,24:03,5,11,.455,1,2,.500,2,2,1.000,0,2,2,5,1,0,0,2,13,11.6,+2
71,45,2019-03-21,30-259,DET,@,PHO,W (+20),0,24:18,5,9,.556,0,0,,1,2,.500,3,2,5,4,1,0,1,1,11,11.4,+14
72,46,2019-03-23,30-261,DET,@,POR,L (-5),0,19:48,4,9,.444,1,2,.500,0,0,,0,3,3,4,2,0,2,1,9,7.6,0
73,47,2019-03-24,30-262,DET,@,GSW,L (-7),0,26:38,5,14,.357,0,1,.000,4,4,1.000,1,0,1,4,0,0,0,2,14,8.9,0
74,48,2019-03-26,30-264,DET,@,DEN,L (-3),0,17:24,2,9,.222,1,3,.333,0,0,,1,4,5,1,0,0,0,2,5,1.3,-11
