Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2021-10-20,24-328,MIN,,HOU,W (+18),0,20:31,4,8,.500,1,4,.250,0,2,.000,0,1,1,4,2,2,0,1,9,10.3,+6
2,2,2021-10-23,24-331,MIN,,NOP,W (+7),0,18:31,3,5,.600,0,1,.000,0,0,,0,3,3,2,0,0,1,0,6,5.0,-2
3,3,2021-10-25,24-333,MIN,,NOP,L (-9),0,28:54,1,8,.125,1,7,.143,2,2,1.000,1,1,2,0,1,0,0,1,5,1.4,+2
4,4,2021-10-27,24-335,MIN,@,MIL,W (+5),0,17:11,2,6,.333,2,6,.333,0,0,,0,2,2,3,1,0,0,1,6,5.9,+7
5,5,2021-10-30,24-338,MIN,,DEN,L (-2),0,27:17,6,14,.429,6,10,.600,0,0,,1,1,2,2,1,0,1,1,18,12.6,+2
6,6,2021-11-01,24-340,MIN,,ORL,L (-18),0,32:26,4,16,.250,3,12,.250,0,0,,3,3,6,2,1,0,2,0,11,4.8,-20
7,7,2021-11-03,24-342,MIN,,LAC,L (-11),0,26:35,5,12,.417,4,8,.500,0,0,,0,2,2,1,1,0,0,0,14,9.9,-22
8,8,2021-11-05,24-344,MIN,,LAC,L (-20),0,35:54,6,18,.333,6,16,.375,0,0,,0,1,1,1,1,0,1,1,18,8.4,-28
9,9,2021-11-08,24-347,MIN,@,MEM,L (-7),0,26:53,2,8,.250,0,5,.000,0,0,,0,4,4,1,0,0,0,1,4,0.7,-3
10,10,2021-11-10,24-349,MIN,@,GSW,L (-13),0,22:09,1,6,.167,0,3,.000,0,0,,0,3,3,2,0,0,2,1,2,-1.9,-6
11,11,2021-11-12,24-351,MIN,@,LAL,W (+24),0,24:43,2,10,.200,1,7,.143,0,0,,1,2,3,1,0,0,2,1,5,-1.6,+11
12,12,2021-11-13,24-352,MIN,@,LAC,L (-27),0,23:38,3,9,.333,1,5,.200,1,2,.500,0,4,4,1,0,0,0,0,8,4.4,-20
13,13,2021-11-15,24-354,MIN,,PHO,L (-3),0,23:55,4,14,.286,4,11,.364,0,0,,0,8,8,3,2,0,0,0,12,10.3,-4
14,14,2021-11-17,24-356,MIN,,SAC,W (+10),0,18:27,1,5,.200,1,5,.200,1,2,.500,0,2,2,0,1,0,0,2,4,1.3,-5
15,15,2021-11-18,24-357,MIN,,SAS,W (+25),0,28:08,5,13,.385,5,11,.455,0,0,,0,2,2,1,0,0,1,3,15,7.0,+12
16,16,2021-11-20,24-359,MIN,,MEM,W (+43),0,21:18,4,9,.444,4,8,.500,0,0,,0,3,3,3,1,0,0,2,12,10.5,+11
17,17,2021-11-22,24-361,MIN,@,NOP,W (+14),0,22:27,3,10,.300,1,7,.143,0,0,,0,1,1,2,1,0,0,0,7,3.9,-7
18,18,2021-11-24,24-363,MIN,,MIA,W (+12),0,37:30,9,19,.474,5,13,.385,6,7,.857,1,2,3,0,1,1,0,3,29,20.7,+12
19,19,2021-11-26,25-000,MIN,@,CHO,L (-18),0,27:03,6,14,.429,5,11,.455,1,1,1.000,0,0,0,1,0,0,1,2,18,9.5,-14
20,20,2021-11-27,25-001,MIN,@,PHI,W (+1),0,24:01,2,6,.333,1,5,.200,0,0,,1,1,2,0,0,0,1,0,5,1.6,-4
21,21,2021-11-29,25-003,MIN,,IND,W (+2),0,28:42,2,7,.286,2,7,.286,3,4,.750,0,7,7,1,1,0,2,1,9,5.9,-4
22,22,2021-12-01,25-005,MIN,@,WAS,L (-8),0,23:10,3,7,.429,2,5,.400,0,0,,0,4,4,1,0,0,1,2,8,4.4,-8
23,23,2021-12-03,25-007,MIN,@,BRK,L (-5),0,28:27,6,19,.316,4,14,.286,2,2,1.000,0,4,4,1,0,1,0,4,18,8.1,-1
24,24,2021-12-06,25-010,MIN,,ATL,L (-11),0,27:58,9,18,.500,6,13,.462,0,0,,1,4,5,3,0,0,0,2,24,18.2,+8
25,25,2021-12-08,25-012,MIN,,UTA,L (-32),0,26:29,5,12,.417,4,9,.444,0,0,,0,4,4,2,0,0,3,3,14,6.0,-29
26,26,2021-12-10,25-014,MIN,,CLE,L (-17),0,29:12,6,15,.400,3,8,.375,0,0,,1,4,5,3,0,0,0,1,15,10.5,+10
27,27,2021-12-12,25-016,MIN,@,POR,W (+5),0,22:53,2,5,.400,2,5,.400,0,0,,0,2,2,2,0,0,0,0,6,5.3,-1
28,28,2021-12-15,25-019,MIN,@,DEN,W (+17),0,23:36,2,6,.333,0,1,.000,1,1,1.000,0,4,4,1,1,1,2,1,5,2.8,-1
29,29,2021-12-17,25-021,MIN,,LAL,W (+18),1,32:01,7,18,.389,3,13,.231,0,0,,0,4,4,4,2,0,1,1,17,11.8,+25
30,30,2021-12-19,25-023,MIN,,DAL,W (+6),1,30:24,4,13,.308,4,12,.333,1,2,.500,0,1,1,5,1,0,0,2,13,9.1,+5
31,31,2021-12-21,25-025,MIN,@,DAL,L (-12),1,35:06,8,15,.533,6,12,.500,0,0,,0,3,3,2,0,0,4,3,22,11.8,-19
32,32,2021-12-23,25-027,MIN,@,UTA,L (-12),1,42:42,13,25,.520,7,16,.438,0,0,,2,4,6,1,1,0,2,1,33,22.6,-14
33,33,2021-12-27,25-031,MIN,,BOS,W (+5),1,39:27,6,18,.333,3,10,.300,0,0,,1,7,8,2,0,0,2,1,15,6.6,-3
34,34,2021-12-28,25-032,MIN,,NYK,L (-8),1,40:02,8,23,.348,4,16,.250,0,0,,0,4,4,1,1,0,0,2,20,9.2,+7
35,35,2021-12-31,25-035,MIN,@,UTA,L (-12),1,31:12,8,16,.500,6,14,.429,0,0,,0,3,3,2,1,0,1,2,22,15.5,-12
36,36,2022-01-02,25-037,MIN,@,LAL,L (-5),1,36:34,6,18,.333,4,11,.364,0,0,,1,0,1,0,1,0,1,0,16,6.5,-14
37,37,2022-01-03,25-038,MIN,@,LAC,W (+18),1,20:23,4,10,.400,3,8,.375,0,0,,0,1,1,2,0,0,0,1,11,6.9,+10
38,38,2022-01-05,25-040,MIN,,OKC,W (+8),0,18:18,0,8,.000,0,7,.000,0,0,,0,3,3,1,1,0,1,0,0,-4.0,-2
39,39,2022-01-07,25-042,MIN,@,OKC,W (+30),0,20:21,2,9,.222,1,7,.143,0,0,,0,2,2,2,1,0,1,0,5,1.5,+13
40,40,2022-01-09,25-044,MIN,@,HOU,W (+18),0,20:06,4,10,.400,3,7,.429,2,2,1.000,0,2,2,1,0,0,0,1,13,8.5,0
41,41,2022-01-11,25-046,MIN,@,NOP,L (-3),0,30:29,6,10,.600,6,8,.750,0,0,,1,3,4,0,0,0,0,2,18,14.2,+12
42,42,2022-01-13,25-048,MIN,@,MEM,L (-8),0,24:03,1,8,.125,1,7,.143,0,0,,1,2,3,3,0,0,0,3,3,0.0,-10
43,43,2022-01-16,25-051,MIN,,GSW,W (+20),0,24:07,5,10,.500,5,9,.556,1,1,1.000,0,2,2,3,0,0,0,2,16,12.9,+27
44,44,2022-01-18,25-053,MIN,@,NYK,W (+2),0,17:10,4,8,.500,2,4,.500,0,0,,0,3,3,0,0,0,0,0,10,6.9,+7
45,45,2022-01-19,25-054,MIN,@,ATL,L (-12),0,31:11,6,16,.375,4,12,.333,0,1,.000,1,2,3,1,0,0,0,0,16,8.8,-7
46,46,2022-01-23,25-058,MIN,,BRK,W (+11),0,13:57,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,1,2,1.3,0
47,47,2022-01-25,25-060,MIN,@,POR,W (+2),0,19:34,1,5,.200,1,3,.333,0,0,,0,1,1,1,1,1,0,1,3,2.2,+5
48,48,2022-01-27,25-062,MIN,@,GSW,L (-9),0,20:03,2,11,.182,0,8,.000,0,0,,0,0,0,1,0,1,1,0,4,-2.5,-1
49,49,2022-01-28,25-063,MIN,@,PHO,L (-10),0,27:39,9,18,.500,4,10,.400,4,4,1.000,0,2,2,0,0,0,0,2,26,16.8,-13
50,50,2022-01-30,25-065,MIN,,UTA,W (+20),1,23:03,3,12,.250,1,6,.167,1,2,.500,1,2,3,1,0,0,1,1,8,1.0,+4
51,51,2022-02-01,25-067,MIN,,DEN,W (+15),0,24:09,4,10,.400,4,9,.444,0,0,,0,5,5,1,0,0,0,1,12,8.4,+16
52,52,2022-02-03,25-069,MIN,@,DET,W (+11),0,19:55,6,9,.667,4,5,.800,2,2,1.000,0,1,1,2,1,0,0,0,18,16.8,+13
53,53,2022-02-06,25-072,MIN,,DET,W (+13),0,21:33,7,15,.467,5,9,.556,1,2,.500,2,7,9,1,1,0,1,2,20,15.3,+20
54,54,2022-02-08,25-074,MIN,@,SAC,W (+20),0,19:28,7,11,.636,7,8,.875,0,0,,0,2,2,0,1,0,1,2,21,15.9,+6
55,55,2022-02-09,25-075,MIN,@,SAC,L (-13),0,19:35,2,9,.222,1,7,.143,1,1,1.000,0,1,1,1,0,0,0,1,6,1.1,-20
56,56,2022-02-11,25-077,MIN,@,CHI,L (-12),0,22:58,4,11,.364,2,8,.250,1,1,1.000,1,3,4,1,1,1,0,0,11,8.9,+1
57,57,2022-02-13,25-079,MIN,@,IND,W (+9),0,19:38,3,6,.500,3,5,.600,1,1,1.000,0,2,2,2,0,0,0,3,10,7.8,+5
58,58,2022-02-15,25-081,MIN,,CHO,W (+6),0,13:44,0,5,.000,0,4,.000,0,0,,0,1,1,0,0,0,0,1,0,-3.6,-12
59,59,2022-02-16,25-082,MIN,,TOR,L (-12),0,18:07,2,11,.182,2,10,.200,0,0,,1,1,2,1,0,0,0,0,6,0.8,-4
60,60,2022-02-24,25-090,MIN,,MEM,W (+5),0,18:29,6,9,.667,5,7,.714,0,0,,0,1,1,0,0,0,1,1,17,12.0,-2
61,,2022-02-25,25-091,MIN,,PHI,L (-31),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
62,61,2022-02-28,25-094,MIN,@,CLE,W (+5),0,17:29,3,6,.500,3,6,.500,0,0,,0,0,0,0,0,0,0,2,9,5.2,-3
63,62,2022-03-01,25-095,MIN,,GSW,W (+15),0,27:32,7,11,.636,6,9,.667,0,0,,0,4,4,2,1,0,0,2,20,17.9,+8
64,63,2022-03-04,25-098,MIN,@,OKC,W (+37),0,23:23,5,11,.455,5,10,.500,0,0,,0,5,5,3,0,0,0,0,15,12.9,+21
65,64,2022-03-05,25-099,MIN,,POR,W (+14),1,21:17,5,10,.500,4,9,.444,2,3,.667,0,0,0,1,0,1,0,0,16,12.0,+7
66,65,2022-03-07,25-101,MIN,,POR,W (+43),1,28:27,6,16,.375,5,14,.357,2,2,1.000,0,1,1,1,2,0,0,1,19,12.8,+21
67,66,2022-03-09,25-103,MIN,,OKC,W (+30),1,29:36,11,17,.647,11,17,.647,0,0,,0,5,5,1,0,0,1,2,33,25.9,+31
68,67,2022-03-11,25-105,MIN,@,ORL,L (-8),0,32:11,3,10,.300,2,9,.222,0,0,,1,3,4,2,2,0,0,0,8,7.2,+4
69,68,2022-03-12,25-106,MIN,@,MIA,W (+9),1,30:52,4,9,.444,4,9,.444,0,0,,0,3,3,1,1,0,1,4,12,7.3,+20
70,69,2022-03-14,25-108,MIN,@,SAS,W (+10),0,19:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+8
71,70,2022-03-16,25-110,MIN,,LAL,W (+20),0,21:30,2,6,.333,2,5,.400,1,1,1.000,0,6,6,4,0,0,0,1,7,7.8,+19
72,71,2022-03-19,25-113,MIN,,MIL,W (+19),0,21:49,3,9,.333,2,5,.400,1,1,1.000,1,3,4,2,0,0,0,0,9,6.9,+24
73,72,2022-03-21,25-115,MIN,@,DAL,L (-2),0,27:07,3,5,.600,1,3,.333,0,0,,0,3,3,3,1,0,1,0,7,7.7,+3
74,73,2022-03-23,25-117,MIN,,PHO,L (-9),0,22:54,4,9,.444,4,8,.500,3,3,1.000,0,4,4,1,0,1,2,0,15,10.9,-5
75,74,2022-03-25,25-119,MIN,,DAL,W (+21),0,12:24,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,1.2,+7
76,,2022-03-27,25-121,MIN,@,BOS,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2022-03-30,25-124,MIN,@,TOR,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,75,2022-04-01,25-126,MIN,@,DEN,W (+6),0,23:08,4,10,.400,4,10,.400,3,3,1.000,0,4,4,2,2,0,0,0,15,14.2,+5
79,76,2022-04-03,25-128,MIN,@,HOU,W (+7),1,28:20,4,8,.500,3,7,.429,1,1,1.000,1,0,1,4,2,1,0,2,12,13.4,-6
80,77,2022-04-05,25-130,MIN,,WAS,L (-18),1,32:15,5,11,.455,4,8,.500,0,0,,0,1,1,0,0,0,0,0,14,8.6,-19
81,78,2022-04-07,25-132,MIN,,SAS,W (+6),1,27:09,3,11,.273,3,11,.273,2,2,1.000,0,3,3,1,2,0,0,1,11,7.7,+5
82,79,2022-04-10,25-135,MIN,,CHI,L (-4),1,15:57,3,9,.333,2,6,.333,0,0,,0,1,1,1,0,0,0,1,8,3.5,-13
1,1,2022-10-19,25-327,UTA,,DEN,W (+21),0,24:56,5,13,.385,3,9,.333,2,2,1.000,2,3,5,1,1,0,0,0,15,11.9,+20
2,2,2022-10-21,25-329,UTA,@,MIN,W (+6),0,29:57,6,16,.375,3,9,.333,0,0,,0,3,3,1,0,0,0,0,15,7.8,-1
3,3,2022-10-23,25-331,UTA,@,NOP,W (+1),0,20:58,2,5,.400,0,2,.000,0,1,.000,0,1,1,2,1,0,2,1,4,1.2,+2
4,4,2022-10-24,25-332,UTA,@,HOU,L (-6),0,19:49,5,9,.556,2,4,.500,0,0,,0,0,0,0,2,1,0,1,12,10.0,-7
5,5,2022-10-26,25-334,UTA,,HOU,W (+8),0,29:39,5,12,.417,2,7,.286,2,2,1.000,2,2,4,1,4,1,1,0,14,14.0,-4
6,6,2022-10-28,25-336,UTA,@,DEN,L (-16),0,22:05,1,7,.143,0,2,.000,3,3,1.000,0,0,0,0,0,0,0,1,5,0.1,-32
7,7,2022-10-29,25-337,UTA,,MEM,W (+1),0,31:34,4,7,.571,4,6,.667,0,0,,0,3,3,0,1,0,0,1,12,10.2,-4
8,8,2022-10-31,25-339,UTA,,MEM,W (+16),0,26:21,7,12,.583,4,9,.444,0,0,,0,4,4,4,0,0,2,1,18,14.0,+14
9,9,2022-11-02,25-341,UTA,@,DAL,L (-3),0,22:40,3,11,.273,3,5,.600,0,0,,4,4,8,1,0,0,0,0,9,7.2,+1
10,10,2022-11-04,25-343,UTA,@,LAL,W (+14),0,14:58,1,7,.143,1,4,.250,0,0,,0,2,2,1,2,0,0,2,3,1.0,-4
11,11,2022-11-06,25-345,UTA,@,LAC,W (+8),1,31:17,3,8,.375,2,7,.286,2,2,1.000,1,3,4,0,0,0,3,1,10,3.8,0
12,12,2022-11-07,25-346,UTA,,LAL,W (+23),1,21:33,5,8,.625,4,7,.571,0,0,,0,2,2,1,0,0,1,2,14,9.9,+11
13,13,2022-11-09,25-348,UTA,@,ATL,W (+6),0,29:21,6,11,.545,6,10,.600,0,0,,1,5,6,1,2,0,1,2,18,15.8,+13
14,14,2022-11-12,25-351,UTA,@,WAS,L (-9),0,29:27,6,13,.462,4,9,.444,0,0,,0,6,6,3,1,0,0,2,16,13.4,-1
15,15,2022-11-13,25-352,UTA,@,PHI,L (-7),0,28:57,6,13,.462,4,10,.400,2,2,1.000,0,4,4,2,1,0,1,2,18,13.1,+3
16,16,2022-11-15,25-354,UTA,,NYK,L (-7),0,23:52,5,12,.417,3,8,.375,1,1,1.000,1,3,4,0,0,1,1,1,14,8.5,+5
17,17,2022-11-18,25-357,UTA,,PHO,W (+1),0,31:16,10,17,.588,7,13,.538,0,0,,0,3,3,1,1,1,2,0,27,20.4,-10
18,18,2022-11-19,25-358,UTA,@,POR,W (+5),0,29:14,10,18,.556,6,14,.429,3,3,1.000,0,3,3,1,0,0,1,2,29,20.2,+10
19,19,2022-11-21,25-360,UTA,@,LAC,L (-7),0,30:10,2,11,.182,2,10,.200,0,0,,0,6,6,1,1,0,2,2,6,-0.2,-14
20,20,2022-11-23,25-362,UTA,,DET,L (-9),0,29:17,9,18,.500,8,15,.533,3,4,.750,2,9,11,5,0,0,1,2,29,25.4,-8
21,21,2022-11-25,25-364,UTA,@,GSW,L (-11),0,20:23,4,14,.286,2,8,.250,0,0,,2,3,5,1,5,0,1,0,10,8.8,-12
22,22,2022-11-26,26-000,UTA,@,PHO,L (-1),0,35:15,6,13,.462,2,7,.286,0,0,,0,5,5,4,0,0,2,2,14,8.8,-2
23,23,2022-11-28,26-002,UTA,,CHI,L (-7),0,32:37,4,13,.308,3,11,.273,0,0,,0,3,3,4,2,0,0,2,11,8.4,-3
24,24,2022-11-30,26-004,UTA,,LAC,W (+13),0,18:47,1,9,.111,1,7,.143,0,0,,1,1,2,3,1,0,1,3,3,-1.0,+6
25,25,2022-12-02,26-006,UTA,,IND,W (+20),0,30:21,6,15,.400,4,11,.364,0,0,,1,4,5,1,0,0,2,1,16,8.1,+23
26,26,2022-12-03,26-007,UTA,,POR,L (-5),0,25:36,1,9,.111,1,6,.167,0,0,,0,1,1,1,0,0,0,3,3,-3.1,-18
27,27,2022-12-07,26-011,UTA,,GSW,W (+1),1,34:29,7,14,.500,4,9,.444,0,0,,0,3,3,1,0,0,2,2,18,9.8,+6
28,28,2022-12-09,26-013,UTA,,MIN,L (-10),1,36:00,9,18,.500,5,12,.417,0,1,.000,0,4,4,1,2,0,1,1,23,16.1,-6
29,29,2022-12-10,26-014,UTA,@,DEN,L (-5),1,33:21,7,13,.538,4,10,.400,1,2,.500,0,5,5,3,2,0,4,1,19,13.5,-8
30,30,2022-12-13,26-017,UTA,,NOP,W (+21),0,30:53,8,19,.421,5,12,.417,0,0,,0,2,2,4,0,0,0,1,21,13.9,+15
31,31,2022-12-15,26-019,UTA,,NOP,W (+3),0,25:33,6,15,.400,4,11,.364,1,1,1.000,0,3,3,1,0,1,1,1,17,9.8,+7
32,32,2022-12-17,26-021,UTA,@,MIL,L (-26),0,28:00,6,13,.462,6,10,.600,0,0,,0,3,3,0,0,0,1,1,18,10.8,-16
33,33,2022-12-19,26-023,UTA,@,CLE,L (-23),0,23:02,1,10,.100,1,9,.111,0,0,,1,2,3,2,0,0,0,2,3,-1.7,-10
34,34,2022-12-20,26-024,UTA,@,DET,W (+15),0,24:56,7,15,.467,3,9,.333,0,0,,0,3,3,0,0,0,0,1,17,9.8,+20
35,35,2022-12-22,26-026,UTA,,WAS,W (+8),0,25:49,9,17,.529,3,7,.429,4,5,.800,0,2,2,0,4,0,1,1,25,19.5,+6
36,36,2022-12-26,26-030,UTA,@,SAS,L (-4),0,30:03,4,16,.250,2,11,.182,3,4,.750,2,3,5,2,0,0,2,2,13,3.9,-8
37,37,2022-12-28,26-032,UTA,@,GSW,L (-5),0,22:46,3,12,.250,1,8,.125,0,0,,0,3,3,1,0,0,0,3,7,0.2,-9
38,38,2022-12-30,26-034,UTA,@,SAC,L (-1),0,23:01,4,13,.308,1,7,.143,0,0,,1,3,4,3,0,1,2,0,9,3.9,-4
39,39,2022-12-31,26-035,UTA,,MIA,L (-3),0,18:19,6,11,.545,5,8,.625,0,0,,0,3,3,2,0,0,0,1,17,13.6,-7
40,40,2023-01-03,26-038,UTA,,SAC,L (-2),0,30:46,5,12,.417,3,9,.333,3,3,1.000,1,5,6,2,2,1,2,2,16,13.1,+12
41,41,2023-01-05,26-040,UTA,@,HOU,W (+17),0,20:25,7,14,.500,5,11,.455,0,0,,0,0,0,0,1,0,0,1,19,12.6,-4
42,42,2023-01-07,26-042,UTA,@,CHI,L (-8),0,16:06,1,9,.111,0,7,.000,0,0,,0,0,0,5,0,0,0,0,2,-0.4,-11
43,43,2023-01-08,26-043,UTA,@,MEM,L (-5),0,26:38,6,15,.400,2,9,.222,1,1,1.000,0,2,2,3,2,0,1,0,15,10.6,+1
44,44,2023-01-10,26-045,UTA,,CLE,W (+2),1,33:37,4,12,.333,1,8,.125,4,4,1.000,0,5,5,4,1,0,3,0,13,8.5,+3
45,45,2023-01-13,26-048,UTA,,ORL,W (+4),1,27:45,3,11,.273,3,11,.273,0,0,,0,2,2,2,2,1,2,1,9,4.8,-21
46,46,2023-01-14,26-049,UTA,,PHI,L (-1),1,32:07,3,14,.214,3,9,.333,0,0,,1,2,3,1,0,0,2,3,9,-0.8,-8
47,47,2023-01-16,26-051,UTA,@,MIN,W (+1),1,33:13,4,10,.400,1,6,.167,1,2,.500,1,3,4,2,0,0,3,2,10,3.4,+4
48,48,2023-01-18,26-053,UTA,,LAC,W (+23),1,27:08,5,12,.417,3,6,.500,0,0,,1,3,4,0,0,0,1,1,13,6.8,+7
49,49,2023-01-20,26-055,UTA,,BRK,L (-11),1,31:52,4,11,.364,4,10,.400,0,0,,1,3,4,0,0,0,1,1,12,6.1,-14
50,50,2023-01-23,26-058,UTA,,CHO,W (+18),1,19:50,3,6,.500,3,6,.500,0,0,,0,2,2,2,2,0,2,1,9,7.6,+4
51,51,2023-01-25,26-060,UTA,@,POR,L (-10),1,29:09,3,10,.300,3,9,.333,1,1,1.000,0,6,6,5,0,0,0,2,10,8.7,-15
52,52,2023-01-28,26-063,UTA,,DAL,W (+8),0,29:47,7,13,.538,5,11,.455,0,0,,1,3,4,2,0,0,1,4,19,13.1,+5
53,53,2023-02-01,26-067,UTA,,TOR,W (+3),0,26:38,5,14,.357,4,11,.364,0,0,,0,3,3,2,0,0,1,2,14,6.7,+5
54,54,2023-02-03,26-069,UTA,,ATL,L (-7),0,17:30,2,10,.200,1,8,.125,0,0,,0,2,2,2,0,0,1,2,5,-1.0,-10
55,55,2023-02-06,26-072,UTA,,DAL,L (-13),0,23:04,3,9,.333,3,7,.429,0,0,,0,7,7,1,1,0,2,2,9,4.9,-3
56,,2023-02-08,26-074,UTA,,MIN,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-09,26-075,LAL,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,56,2023-02-11,26-077,LAL,@,GSW,W (+6),0,16:17,2,9,.222,0,6,.000,0,0,,0,2,2,0,1,0,3,1,4,-3.3,-2
59,57,2023-02-13,26-079,LAL,@,POR,L (-12),0,21:14,8,16,.500,6,12,.500,0,0,,0,2,2,1,2,0,0,2,22,16.5,-8
60,58,2023-02-15,26-081,LAL,,NOP,W (+18),1,23:26,3,9,.333,2,7,.286,0,0,,0,3,3,2,1,0,1,2,8,4.4,+15
61,59,2023-02-23,26-089,LAL,,GSW,W (+13),1,25:56,9,16,.563,7,11,.636,0,2,.000,0,3,3,1,3,0,2,4,25,17.6,+26
62,60,2023-02-26,26-092,LAL,@,DAL,W (+3),1,34:22,3,14,.214,2,11,.182,0,1,.000,0,3,3,4,2,0,1,3,8,2.5,+15
63,61,2023-02-28,26-094,LAL,@,MEM,L (-12),1,31:36,5,8,.625,2,4,.500,0,0,,0,3,3,2,2,0,3,3,12,8.5,-6
64,62,2023-03-01,26-095,LAL,@,OKC,W (+6),1,27:03,4,15,.267,3,12,.250,0,0,,0,6,6,2,0,0,0,0,11,5.3,+7
65,63,2023-03-03,26-097,LAL,,MIN,L (-8),1,32:18,5,11,.455,3,6,.500,2,2,1.000,2,6,8,1,1,0,1,2,15,12.4,-1
66,64,2023-03-05,26-099,LAL,,GSW,W (+8),1,30:50,4,9,.444,1,4,.250,3,3,1.000,1,2,3,1,0,0,0,1,12,8.9,+16
67,65,2023-03-07,26-101,LAL,,MEM,W (+9),1,22:22,2,10,.200,1,6,.167,0,0,,0,5,5,3,0,0,2,2,5,-0.4,-13
68,66,2023-03-10,26-104,LAL,,TOR,W (+10),1,20:55,1,6,.167,1,5,.200,1,1,1.000,0,4,4,0,0,0,3,0,4,-1.6,-21
69,67,2023-03-12,26-106,LAL,,NYK,L (-4),1,25:41,4,12,.333,2,8,.250,0,0,,0,2,2,0,0,0,0,1,10,3.4,-5
70,68,2023-03-14,26-108,LAL,@,NOP,W (+15),1,31:07,8,16,.500,7,12,.583,1,1,1.000,1,1,2,3,2,0,1,0,24,20.1,+18
71,69,2023-03-15,26-109,LAL,@,HOU,L (-4),1,32:28,6,17,.353,4,12,.333,0,0,,0,3,3,0,1,0,0,1,16,8.0,-5
72,70,2023-03-17,26-111,LAL,,DAL,L (-1),1,22:44,5,9,.556,0,3,.000,0,1,.000,0,6,6,0,0,0,2,1,10,4.7,-8
73,71,2023-03-19,26-113,LAL,,ORL,W (+6),1,25:55,1,7,.143,1,5,.200,0,0,,0,3,3,1,0,0,1,0,3,-0.9,-15
74,72,2023-03-22,26-116,LAL,,PHO,W (+11),0,19:45,2,6,.333,2,5,.400,0,0,,0,4,4,0,0,0,1,0,6,2.8,-8
75,73,2023-03-24,26-118,LAL,,OKC,W (+5),0,18:27,4,11,.364,2,6,.333,0,0,,0,2,2,1,2,0,2,0,10,5.2,+13
76,74,2023-03-26,26-120,LAL,,CHI,L (-10),0,27:30,6,14,.429,6,14,.429,0,1,.000,1,2,3,2,0,0,2,1,18,10.5,-11
77,75,2023-03-29,26-123,LAL,@,CHI,W (+11),0,10:25,0,3,.000,0,1,.000,0,0,,0,1,1,1,2,0,4,0,0,-3.1,-20
78,76,2023-03-31,26-125,LAL,@,MIN,W (+12),0,10:27,3,5,.600,3,4,.750,0,0,,0,6,6,0,0,0,1,1,9,7.1,
79,77,2023-04-02,26-127,LAL,@,HOU,W (+25),0,23:10,5,14,.357,3,11,.273,0,0,,0,1,1,0,0,0,0,1,13,5.1,+16
80,78,2023-04-04,26-129,LAL,@,UTA,W (+2),0,21:46,1,3,.333,0,2,.000,1,2,.500,1,1,2,1,0,1,0,2,3,2.5,-7
81,79,2023-04-05,26-130,LAL,@,LAC,L (-7),0,12:47,3,4,.750,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,7,5.7,-20
82,80,2023-04-07,26-132,LAL,,PHO,W (+14),0,25:24,7,14,.500,4,10,.400,3,3,1.000,0,2,2,2,2,0,0,3,21,16.8,+13
83,81,2023-04-09,26-134,LAL,,UTA,W (+11),0,26:56,4,10,.400,3,9,.333,2,4,.500,2,4,6,3,0,0,0,1,13,11.1,-6
1,1,2023-10-26,26-334,MIL,,PHI,W (+1),1,31:03,2,4,.500,1,1,1.000,0,0,,0,4,4,3,2,0,2,1,5,5.9,-5
2,2,2023-10-29,26-337,MIL,,ATL,L (-17),1,31:38,6,12,.500,4,10,.400,2,4,.500,1,3,4,1,2,0,2,3,18,12.3,-26
3,3,2023-10-30,26-338,MIL,,MIA,W (+8),1,31:54,2,8,.250,1,6,.167,0,2,.000,0,3,3,2,2,0,2,3,5,0.5,-10
