Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
47,47,1992-02-03,10414,UTA,H,CHI,W (+3),1,57:00,11,25,.440,0,0,,12,13,.923,6,15,21,5,2,1,6,4,34,27.8,
48,48,1992-02-05,10416,UTA,A,SAC,L (-2),1,45:00,10,22,.455,0,0,,5,8,.625,3,8,11,3,0,2,2,2,25,17.6,
49,49,1992-02-11,10422,UTA,H,CLE,W (+2),1,39:00,9,21,.429,0,0,,8,11,.727,6,11,17,5,0,0,3,2,26,20.9,
50,50,1992-02-13,10424,UTA,H,LAL,W (+6),1,43:00,14,27,.519,0,0,,7,8,.875,3,10,13,4,1,1,3,2,35,27.1,
51,51,1992-02-15,10426,UTA,H,DEN,W (+13),1,39:00,6,22,.273,0,0,,11,15,.733,7,8,15,3,1,0,2,2,23,16.0,
52,52,1992-02-17,10428,UTA,H,BOS,W (+5),1,41:00,11,22,.500,0,0,,8,11,.727,1,12,13,3,2,2,4,3,30,22.4,
53,53,1992-02-19,10430,UTA,H,DAL,W (+22),1,28:00,9,12,.750,0,0,,5,9,.556,2,7,9,3,2,0,3,3,23,20.0,
54,54,1992-02-21,10432,UTA,H,HOU,W (+27),1,33:00,7,11,.636,0,0,,8,10,.800,0,10,10,7,0,0,2,4,22,20.6,
55,55,1992-02-24,10435,UTA,A,POR,L (-3),1,40:00,12,22,.545,0,0,,6,6,1.000,2,7,9,2,2,0,3,4,30,21.7,
56,56,1992-02-25,10436,UTA,A,LAC,W (+5),1,38:00,9,16,.563,0,0,,15,17,.882,3,6,9,1,1,3,3,1,33,28.9,
57,57,1992-02-27,10438,UTA,H,SEA,L (-6),1,44:00,14,23,.609,0,1,.000,7,9,.778,6,6,12,5,1,0,2,3,35,31.0,
58,58,1992-03-01,10441,UTA,A,PHO,L (-5),1,45:00,6,13,.462,0,0,,14,14,1.000,5,8,13,2,0,1,3,2,26,23.5,
59,59,1992-03-03,10443,UTA,A,GSW,W (+22),1,40:00,16,21,.762,0,0,,12,12,1.000,4,7,11,5,2,2,4,3,44,42.3,
60,60,1992-03-04,10444,UTA,H,SAS,W (+9),1,38:00,8,16,.500,0,0,,10,11,.909,1,13,14,1,0,1,2,4,26,20.0,
61,61,1992-03-06,10446,UTA,H,NJN,W (+21),1,30:00,8,10,.800,0,0,,9,13,.692,0,6,6,3,3,1,2,3,25,24.0,
62,62,1992-03-08,10448,UTA,A,DEN,W (+24),1,34:00,8,12,.667,0,0,,7,10,.700,1,9,10,2,1,0,2,3,23,19.2,
63,63,1992-03-12,10452,UTA,A,SAC,W (+11),1,43:00,14,22,.636,0,0,,12,13,.923,3,8,11,2,3,3,2,2,40,38.0,
64,64,1992-03-14,10454,UTA,A,SAS,L (-7),1,36:00,6,18,.333,0,0,,3,5,.600,1,4,5,2,2,1,2,2,15,7.2,
65,65,1992-03-15,10455,UTA,A,HOU,L (-9),1,42:00,14,29,.483,0,1,.000,8,13,.615,6,10,16,1,2,1,4,5,36,23.9,
66,66,1992-03-19,10459,UTA,H,DEN,W (+15),1,42:00,11,17,.647,0,0,,9,14,.643,3,10,13,3,4,1,3,1,31,30.0,
67,67,1992-03-21,10461,UTA,H,POR,W (+18),1,36:00,6,21,.286,0,0,,10,12,.833,3,15,18,0,0,0,2,3,22,12.3,
68,68,1992-03-25,10465,UTA,H,PHI,W (+6),1,39:00,11,20,.550,0,0,,6,9,.667,0,10,10,6,1,0,1,3,28,23.2,
69,69,1992-03-27,10467,UTA,H,LAL,L (-11),1,42:00,13,22,.591,0,0,,5,6,.833,4,11,15,4,0,1,2,6,31,25.6,
70,70,1992-03-30,10470,UTA,H,MIL,W (+20),1,34:00,8,16,.500,0,0,,11,11,1.000,2,7,9,3,1,0,3,3,27,21.4,
71,71,1992-03-31,10471,UTA,A,SEA,L (-19),1,41:00,9,12,.750,0,0,,6,7,.857,1,6,7,3,1,0,5,1,24,19.0,
72,72,1992-04-02,10473,UTA,A,POR,L (-32),1,29:00,4,10,.400,0,0,,2,3,.667,3,5,8,2,2,0,2,1,10,8.8,
73,73,1992-04-03,10474,UTA,H,PHO,W (+19),1,37:00,10,21,.476,0,0,,12,15,.800,2,9,11,0,0,0,5,3,32,18.0,
74,74,1992-04-05,10476,UTA,A,MIN,L (-2),1,39:00,11,23,.478,1,1,1.000,10,11,.909,5,8,13,5,2,1,6,4,33,25.4,
75,75,1992-04-07,10478,UTA,A,DEN,W (+23),1,32:00,7,16,.438,0,1,.000,10,10,1.000,1,2,3,3,0,0,2,1,24,16.6,
76,76,1992-04-09,10480,UTA,H,DAL,W (+23),1,28:00,9,13,.692,0,0,,10,12,.833,3,8,11,1,1,1,5,3,28,22.4,
77,77,1992-04-11,10482,UTA,A,LAL,W (+3),1,41:00,10,18,.556,0,0,,7,10,.700,2,9,11,5,1,1,3,3,27,22.3,
78,78,1992-04-13,10484,UTA,H,GSW,W (+39),1,36:00,11,19,.579,0,0,,20,24,.833,5,7,12,3,0,0,1,3,42,37.0,
79,79,1992-04-15,10486,UTA,H,HOU,W (+32),1,39:00,9,17,.529,0,0,,11,13,.846,5,6,11,4,1,1,0,3,29,28.5,
80,80,1992-04-17,10488,UTA,H,MIN,W (+14),1,36:00,7,13,.538,0,0,,11,14,.786,3,8,11,4,2,1,3,4,25,22.9,
81,81,1992-04-19,10490,UTA,A,SAS,W (+11),1,39:00,13,21,.619,0,0,,8,9,.889,1,7,8,3,1,1,3,4,34,26.1,
1,1,1992-11-06,10690,UTA,H,GSW,L (-15),1,38:00,10,15,.667,0,0,,13,16,.813,3,4,7,3,1,1,3,4,33,27.8,
2,2,1992-11-07,10691,UTA,A,DAL,W (+16),1,43:00,13,18,.722,0,0,,5,9,.556,1,11,12,3,1,1,3,4,31,25.2,
3,3,1992-11-10,10694,UTA,A,DEN,W (+9),1,42:00,11,19,.579,0,0,,7,9,.778,2,10,12,5,0,3,3,4,29,24.7,
4,4,1992-11-12,10696,UTA,H,PHO,L (-11),1,43:00,11,20,.550,1,2,.500,9,11,.818,0,9,9,4,1,1,5,4,32,22.2,
5,5,1992-11-14,10698,UTA,H,LAC,W (+20),1,40:00,7,13,.538,0,0,,17,17,1.000,5,14,19,1,1,1,5,4,31,28.2,
6,6,1992-11-17,10701,UTA,A,NJN,W (+11),1,40:00,10,17,.588,0,0,,9,10,.900,2,14,16,2,3,0,3,5,29,25.7,
7,7,1992-11-18,10702,UTA,A,BOS,W (+1),1,39:00,7,19,.368,0,0,,15,18,.833,3,6,9,3,2,0,1,5,29,22.3,
8,8,1992-11-20,10704,UTA,A,IND,W (+2),1,41:00,10,23,.435,0,0,,14,16,.875,4,9,13,4,2,0,2,3,34,28.2,
9,9,1992-11-21,10705,UTA,A,WSB,L (-17),1,37:00,8,17,.471,0,0,,6,6,1.000,5,9,14,5,3,1,6,3,22,19.5,
10,10,1992-11-25,10709,UTA,H,SAS,L (-26),1,39:00,12,18,.667,0,0,,8,10,.800,4,8,12,2,1,0,4,3,32,25.8,
11,11,1992-11-27,10711,UTA,H,NJN,L (-2),1,39:00,12,22,.545,0,0,,8,14,.571,3,6,9,3,3,1,7,4,32,20.1,
12,12,1992-11-28,10712,UTA,A,HOU,W (+9),1,38:00,4,8,.500,1,1,1.000,11,12,.917,0,11,11,2,0,0,4,1,20,15.9,
13,13,1992-12-01,10715,UTA,H,DAL,W (+15),1,40:00,7,14,.500,0,0,,13,17,.765,4,9,13,3,3,3,2,4,27,27.5,
14,14,1992-12-03,10717,UTA,H,MIN,W (+19),1,31:00,6,8,.750,0,0,,4,8,.500,2,8,10,4,1,0,1,2,16,17.0,
15,15,1992-12-05,10719,UTA,H,DEN,W (+30),1,34:00,10,20,.500,0,0,,10,10,1.000,5,8,13,5,1,0,2,3,30,27.2,
16,16,1992-12-08,10722,UTA,A,SAS,L (-18),1,37:00,7,16,.438,0,0,,4,7,.571,2,7,9,3,1,0,1,4,18,12.4,
17,17,1992-12-10,10724,UTA,H,WSB,W (+16),1,32:00,14,24,.583,0,0,,5,9,.556,3,6,9,3,0,1,2,2,33,24.1,
18,18,1992-12-12,10726,UTA,H,MIL,W (+26),1,38:00,10,15,.667,0,0,,7,14,.500,4,10,14,5,2,2,4,3,27,25.2,
19,19,1992-12-16,10730,UTA,A,CHH,W (+2),1,38:00,8,16,.500,0,0,,5,9,.556,4,9,13,6,1,0,2,1,21,19.7,
20,20,1992-12-18,10732,UTA,A,PHI,W (+14),1,32:00,11,19,.579,0,0,,1,3,.333,1,7,8,5,2,1,1,2,23,20.5,
21,21,1992-12-19,10733,UTA,A,CLE,L (-17),1,37:00,10,18,.556,0,0,,4,4,1.000,6,4,10,3,0,2,2,3,24,21.1,
22,22,1992-12-22,10736,UTA,A,ORL,L (-3),1,35:00,10,19,.526,0,0,,10,13,.769,4,8,12,4,1,0,2,3,30,25.3,
23,23,1992-12-23,10737,UTA,A,MIA,W (+6),1,37:00,10,21,.476,1,1,1.000,2,3,.667,3,13,16,4,2,3,6,3,23,17.6,
24,24,1992-12-26,10740,UTA,H,BOS,W (+16),1,36:00,10,20,.500,0,0,,9,11,.818,4,8,12,4,3,2,0,4,29,29.0,
25,25,1992-12-28,10742,UTA,H,MIN,W (+19),1,29:00,9,14,.643,0,0,,3,3,1.000,1,8,9,3,4,0,3,3,21,19.8,
26,26,1992-12-30,10744,UTA,H,PHI,W (+9),1,36:00,15,19,.789,0,0,,2,4,.500,2,10,12,9,2,0,2,5,32,32.6,
27,27,1993-01-02,10747,UTA,A,POR,W (+8),1,38:00,10,18,.556,0,0,,9,9,1.000,1,12,13,4,1,2,3,3,29,25.7,
28,28,1993-01-05,10750,UTA,H,SAS,W (+26),1,30:00,6,12,.500,0,1,.000,6,8,.750,5,8,13,5,0,1,2,3,18,18.1,
29,29,1993-01-07,10752,UTA,A,SAS,L (-10),1,36:00,5,18,.278,0,1,.000,3,4,.750,3,6,9,2,0,2,1,4,13,6.1,
30,30,1993-01-09,10754,UTA,A,DAL,W (+24),1,34:00,7,16,.438,0,1,.000,10,14,.714,1,12,13,2,1,2,4,4,24,16.5,
31,31,1993-01-10,10755,UTA,A,HOU,L (-7),1,41:00,10,16,.625,0,1,.000,9,12,.750,1,8,9,5,3,0,4,2,29,25.4,
32,32,1993-01-12,10757,UTA,H,MIA,W (+3),1,49:00,6,16,.375,0,0,,18,24,.750,1,15,16,4,3,2,6,4,30,23.6,
33,33,1993-01-14,10759,UTA,H,SEA,W (+7),1,37:00,12,18,.667,0,0,,14,18,.778,4,8,12,2,1,1,3,4,38,32.3,
34,34,1993-01-16,10761,UTA,H,SAC,W (+1),1,40:00,9,20,.450,0,0,,12,18,.667,3,8,11,6,1,2,3,2,30,24.5,
35,35,1993-01-18,10763,UTA,A,SEA,L (-10),1,41:00,11,16,.688,0,0,,6,8,.750,2,7,9,3,1,1,3,3,28,23.5,
36,36,1993-01-20,10765,UTA,A,GSW,L (-7),1,39:00,11,16,.688,0,0,,8,12,.667,5,7,12,5,2,1,4,5,30,27.4,
37,37,1993-01-22,10767,UTA,H,LAL,W (+4),1,39:00,9,22,.409,0,0,,9,9,1.000,7,11,18,3,1,0,3,1,27,23.1,
38,38,1993-01-24,10769,UTA,H,POR,L (-11),1,37:00,15,25,.600,0,0,,12,17,.706,4,8,12,2,1,0,7,4,42,27.5,
39,39,1993-01-26,10771,UTA,H,CLE,W (+17),1,34:00,12,20,.600,0,0,,4,6,.667,3,10,13,5,2,0,4,4,28,23.0,
40,40,1993-01-27,10772,UTA,A,LAC,L (-10),1,40:00,16,26,.615,0,0,,6,9,.667,5,11,16,1,0,1,2,1,38,30.8,
41,41,1993-01-30,10775,UTA,H,LAC,W (+8),1,40:00,11,18,.611,0,1,.000,16,17,.941,8,8,16,3,3,5,2,2,38,43.2,
42,42,1993-02-01,10777,UTA,H,CHI,L (-4),1,39:00,14,18,.778,0,1,.000,12,15,.800,3,6,9,4,1,2,3,2,40,37.1,
43,43,1993-02-03,10779,UTA,H,DEN,W (+4),1,34:00,9,13,.692,0,0,,10,20,.500,1,9,10,3,1,0,3,6,28,19.6,
44,44,1993-02-04,10780,UTA,A,LAL,L (-4),1,40:00,11,20,.550,0,1,.000,10,13,.769,4,6,10,7,2,3,2,4,32,31.2,
45,45,1993-02-08,10784,UTA,H,ORL,W (+12),1,39:00,5,13,.385,0,0,,13,18,.722,1,13,14,3,2,1,2,4,23,19.7,
46,46,1993-02-09,10785,UTA,A,SAC,W (+5),1,38:00,15,24,.625,0,0,,6,8,.750,1,10,11,1,1,0,4,3,36,24.6,
47,47,1993-02-11,10787,UTA,A,SEA,W (+5),1,37:00,5,17,.294,0,0,,5,6,.833,3,9,12,3,2,1,4,2,15,9.5,
48,48,1993-02-13,10789,UTA,H,ATL,L (-9),1,38:00,8,14,.571,0,0,,3,7,.429,0,12,12,2,2,1,4,3,19,13.3,
49,49,1993-02-15,10791,UTA,A,MIN,W (+21),1,37:00,16,20,.800,0,0,,6,11,.545,3,9,12,4,3,2,3,0,38,37.4,
50,50,1993-02-17,10793,UTA,A,CHI,L (-18),1,32:00,8,14,.571,0,0,,4,6,.667,2,7,9,3,2,1,2,0,20,18.9,
51,51,1993-02-18,10794,UTA,A,MIL,W (+11),1,43:00,10,17,.588,0,0,,6,8,.750,4,7,11,4,1,1,3,2,26,22.9,
52,52,1993-02-23,10799,UTA,H,HOU,L (-27),1,39:00,7,17,.412,0,1,.000,4,8,.500,4,9,13,1,5,0,2,3,18,15.3,
53,53,1993-02-24,10800,UTA,A,GSW,L (-12),1,39:00,6,14,.429,0,0,,11,14,.786,4,3,7,3,1,0,3,2,23,17.4,
54,54,1993-02-26,10802,UTA,A,PHO,L (-7),1,41:00,9,19,.474,1,1,1.000,5,9,.556,3,9,12,2,1,0,1,5,24,16.9,
55,55,1993-02-27,10803,UTA,H,SAC,L (-4),1,38:00,8,17,.471,0,0,,8,10,.800,2,6,8,3,1,2,6,3,24,15.0,
56,56,1993-03-01,10805,UTA,H,CHH,L (-3),1,39:00,11,24,.458,0,0,,10,14,.714,7,4,11,0,2,2,1,6,32,24.1,
57,57,1993-03-03,10807,UTA,A,DET,W (+8),1,39:00,14,21,.667,0,0,,10,12,.833,3,8,11,2,2,0,2,4,38,32.4,
58,58,1993-03-04,10808,UTA,A,NYK,L (-14),1,41:00,11,23,.478,0,0,,10,10,1.000,3,9,12,0,1,0,3,5,32,21.1,
59,59,1993-03-06,10810,UTA,A,ATL,L (-21),1,30:00,9,11,.818,0,0,,1,2,.500,3,6,9,2,2,0,5,4,19,15.2,
60,60,1993-03-09,10813,UTA,H,MIN,W (+9),1,36:00,11,16,.688,0,0,,5,10,.500,2,8,10,2,1,0,1,4,27,21.8,
61,61,1993-03-13,10817,UTA,A,HOU,L (-9),1,33:00,4,8,.500,0,0,,7,9,.778,1,5,6,5,2,0,1,1,15,16.5,
62,62,1993-03-15,10819,UTA,A,DAL,W (+13),1,36:00,12,17,.706,0,0,,12,13,.923,1,7,8,3,1,1,1,2,36,33.3,
63,63,1993-03-17,10821,UTA,H,DET,W (+24),1,33:00,7,12,.583,0,0,,8,13,.615,1,8,9,8,0,1,4,0,22,19.8,
64,64,1993-03-19,10823,UTA,H,SEA,L (-11),1,44:00,11,20,.550,0,0,,7,9,.778,4,13,17,5,1,0,3,2,29,26.0,
65,65,1993-03-20,10824,UTA,A,LAC,L (-7),1,42:00,12,21,.571,0,0,,9,12,.750,6,6,12,5,3,0,2,3,33,31.2,
66,66,1993-03-22,10826,UTA,A,DEN,L (-14),1,35:00,8,18,.444,0,0,,1,1,1.000,3,8,11,6,0,1,2,5,17,13.0,
67,67,1993-03-23,10827,UTA,H,IND,W (+18),1,32:00,6,12,.500,0,0,,4,6,.667,0,7,7,4,0,0,4,3,16,8.9,
68,68,1993-03-25,10829,UTA,H,NYK,W (+17),1,36:00,7,18,.389,0,0,,6,15,.400,0,10,10,3,1,2,5,2,20,8.3,
69,69,1993-03-26,10830,UTA,A,SAS,W (+6),1,38:00,10,21,.476,0,0,,5,6,.833,1,8,9,6,4,1,2,3,25,22.7,
70,70,1993-03-29,10833,UTA,H,DEN,L (-13),1,41:00,10,19,.526,0,2,.000,6,9,.667,4,10,14,4,1,0,4,4,26,19.5,
71,71,1993-03-31,10835,UTA,H,SAS,W (+8),1,46:00,12,22,.545,0,0,,7,8,.875,2,12,14,4,2,3,4,5,31,25.9,
72,72,1993-04-04,10839,UTA,A,LAL,W (+12),1,38:00,11,19,.579,0,0,,2,2,1.000,2,7,9,8,3,1,0,4,24,26.3,
73,73,1993-04-06,10841,UTA,A,POR,L (-15),1,39:00,11,16,.688,0,0,,3,4,.750,0,10,10,5,3,3,2,2,25,26.6,
74,74,1993-04-08,10843,UTA,H,HOU,L (-5),1,41:00,6,13,.462,0,0,,11,17,.647,3,9,12,6,0,1,5,5,23,16.6,
75,75,1993-04-11,10846,UTA,A,PHO,L (-13),1,38:00,9,22,.409,0,0,,4,6,.667,1,9,10,6,1,0,4,4,22,12.4,
76,76,1993-04-12,10847,UTA,H,DAL,W (+13),1,42:00,9,17,.529,0,1,.000,9,12,.750,1,12,13,6,2,2,3,3,27,25.2,
77,77,1993-04-15,10850,UTA,H,POR,W (+5),1,48:00,13,23,.565,0,1,.000,12,16,.750,4,7,11,7,0,1,3,5,38,31.0,
78,78,1993-04-17,10852,UTA,H,PHO,W (+9),1,40:00,12,22,.545,0,0,,4,6,.667,1,7,8,4,1,2,1,4,28,22.0,
79,79,1993-04-20,10855,UTA,A,SAC,L (-9),1,41:00,11,21,.524,0,2,.000,3,3,1.000,3,6,9,4,2,0,4,2,25,18.6,
80,80,1993-04-21,10856,UTA,H,LAL,W (+11),1,41:00,12,19,.632,0,0,,7,10,.700,4,6,10,5,1,2,0,2,31,31.0,
81,81,1993-04-23,10858,UTA,H,GSW,W (+14),1,27:00,8,12,.667,0,1,.000,2,2,1.000,1,7,8,3,0,2,2,3,18,15.9,
82,82,1993-04-25,10860,UTA,A,MIN,L (-2),1,23:00,7,10,.700,0,0,,8,8,1.000,1,3,4,2,2,1,3,3,22,19.3,
1,1,1993-11-05,11054,UTA,H,DAL,W (+16),1,39:00,11,21,.524,0,1,.000,7,10,.700,4,7,11,4,1,1,2,1,29,24.5,
2,2,1993-11-06,11055,UTA,A,MIN,W (+10),1,42:00,10,15,.667,0,0,,12,17,.706,2,13,15,8,3,3,3,4,32,34.9,
3,3,1993-11-08,11057,UTA,H,SEA,L (-1),1,39:00,7,21,.333,0,0,,8,14,.571,8,5,13,1,5,2,2,3,22,18.7,
4,4,1993-11-10,11059,UTA,H,ATL,W (+3),1,40:00,7,25,.280,0,0,,12,16,.750,9,11,20,3,3,2,1,2,26,24.0,
5,5,1993-11-12,11061,UTA,H,DET,W (+20),1,39:00,11,16,.688,1,1,1.000,5,8,.625,7,8,15,4,1,1,1,2,28,30.0,
6,6,1993-11-13,11062,UTA,A,DAL,W (+1),1,44:00,7,19,.368,0,0,,7,8,.875,3,7,10,7,2,3,4,5,21,17.3,
7,7,1993-11-16,11065,UTA,A,ORL,L (-18),1,41:00,11,21,.524,1,1,1.000,7,9,.778,3,7,10,5,0,1,3,5,30,22.3,
8,8,1993-11-17,11066,UTA,A,MIA,W (+4),1,45:00,11,15,.733,1,3,.333,7,12,.583,1,9,10,3,2,1,3,4,30,25.5,
9,9,1993-11-19,11068,UTA,A,PHI,L (-9),1,43:00,13,22,.591,0,1,.000,6,7,.857,1,8,9,4,0,2,4,3,32,23.5,
10,10,1993-11-20,11069,UTA,A,NYK,W (+14),1,43:00,6,17,.353,0,0,,8,10,.800,3,9,12,3,0,0,2,4,20,13.0,
11,11,1993-11-24,11073,UTA,H,HOU,L (-2),1,47:00,5,14,.357,0,0,,10,17,.588,1,17,18,5,1,0,2,2,20,16.9,
12,12,1993-11-26,11075,UTA,H,NJN,W (+3),1,40:00,9,14,.643,0,0,,5,6,.833,1,7,8,4,3,3,2,3,23,23.9,
13,13,1993-11-27,11076,UTA,A,PHO,L (-22),1,26:00,4,15,.267,0,1,.000,5,5,1.000,2,4,6,1,1,1,6,5,13,1.1,
14,14,1993-11-30,11079,UTA,H,DEN,W (+11),1,36:00,8,17,.471,0,0,,12,16,.750,3,8,11,4,1,4,3,3,28,24.6,
15,15,1993-12-02,11081,UTA,H,IND,W (+16),1,44:00,10,24,.417,0,1,.000,5,9,.556,5,13,18,3,2,1,6,2,25,16.0,
16,16,1993-12-04,11083,UTA,H,CHH,W (+14),1,47:00,15,26,.577,0,0,,5,9,.556,7,7,14,5,2,2,2,4,35,31.5,
17,17,1993-12-06,11085,UTA,H,NYK,W (+7),1,41:00,11,21,.524,0,0,,7,8,.875,4,11,15,3,0,2,1,2,29,26.1,
18,18,1993-12-08,11087,UTA,H,WSB,W (+22),1,44:00,11,19,.579,1,1,1.000,4,5,.800,6,8,14,7,3,1,4,4,27,27.3,
19,19,1993-12-10,11089,UTA,A,DEN,L (-9),1,41:00,10,24,.417,0,2,.000,7,7,1.000,2,12,14,2,4,3,4,3,27,21.5,
20,20,1993-12-11,11090,UTA,A,GSW,L (-3),1,49:00,12,24,.500,0,0,,5,7,.714,2,6,8,5,3,0,3,5,29,20.9,
21,21,1993-12-13,11092,UTA,H,SAS,W (+15),1,46:00,12,23,.522,0,1,.000,3,4,.750,2,7,9,5,0,1,1,4,27,20.4,
22,22,1993-12-15,11094,UTA,A,MIN,W (+2),1,44:00,12,22,.545,0,0,,7,8,.875,2,11,13,1,1,1,5,3,31,20.9,
23,23,1993-12-17,11096,UTA,A,BOS,W (+1),1,39:00,9,20,.450,0,2,.000,3,6,.500,1,9,10,1,2,1,3,3,21,12.0,
24,24,1993-12-18,11097,UTA,A,WSB,W (+6),1,38:00,10,19,.526,0,0,,6,8,.750,4,10,14,3,3,0,4,6,26,20.4,
25,25,1993-12-21,11100,UTA,A,CLE,L (-15),1,43:00,7,14,.500,0,0,,1,2,.500,1,10,11,3,1,2,5,3,15,9.6,
26,26,1993-12-23,11102,UTA,A,SAS,W (+8),1,44:00,11,18,.611,1,1,1.000,3,5,.600,3,8,11,3,1,1,1,3,26,23.1,
27,27,1993-12-27,11106,UTA,H,MIN,W (+4),1,44:00,12,24,.500,0,1,.000,10,14,.714,4,5,9,5,1,2,1,2,34,28.8,
28,28,1993-12-29,11108,UTA,H,BOS,W (+3),1,49:00,9,23,.391,0,0,,7,12,.583,6,9,15,8,3,0,2,1,25,23.6,
29,29,1994-01-02,11112,UTA,A,POR,W (+2),1,39:00,11,20,.550,0,0,,3,5,.600,2,9,11,4,1,4,0,2,25,24.5,
30,30,1994-01-03,11113,UTA,H,DAL,W (+30),1,30:00,8,14,.571,0,1,.000,3,4,.750,2,7,9,5,1,3,2,0,19,20.1,
31,31,1994-01-05,11115,UTA,H,PHO,L (-16),1,32:00,6,15,.400,0,0,,3,4,.750,1,4,5,6,3,0,4,3,15,10.4,
32,32,1994-01-07,11117,UTA,H,MIA,L (-6),1,42:00,7,17,.412,0,0,,3,7,.429,3,14,17,6,1,1,4,5,17,12.5,
33,33,1994-01-08,11118,UTA,A,SEA,L (-21),1,34:00,7,11,.636,0,0,,6,9,.667,2,5,7,3,1,1,2,4,20,17.0,
34,34,1994-01-13,11123,UTA,A,MIL,W (+18),1,38:00,5,12,.417,0,0,,4,7,.571,1,8,9,4,0,2,4,3,14,8.5,
35,35,1994-01-14,11124,UTA,A,CHI,L (-16),1,47:00,11,20,.550,0,0,,4,8,.500,3,7,10,3,1,2,2,4,26,19.9,
36,36,1994-01-16,11126,UTA,A,NJN,L (-5),1,42:00,10,17,.588,1,1,1.000,2,3,.667,2,10,12,1,1,2,4,3,23,17.0,
37,37,1994-01-17,11127,UTA,A,DET,W (+15),1,39:00,11,16,.688,0,0,,3,5,.600,4,7,11,9,2,0,3,3,25,26.4,
38,38,1994-01-19,11129,UTA,H,CLE,W (+12),1,40:00,10,16,.625,0,0,,8,12,.667,3,7,10,1,1,3,5,4,28,20.6,
39,39,1994-01-21,11131,UTA,H,SAC,W (+29),1,31:00,8,14,.571,0,0,,4,7,.571,3,3,6,4,1,4,1,4,20,19.2,
40,40,1994-01-22,11132,UTA,A,HOU,L (-5),1,40:00,10,15,.667,0,0,,7,9,.778,0,7,7,5,2,1,2,3,27,24.8,
41,41,1994-01-24,11134,UTA,H,SEA,W (+5),1,42:00,8,15,.533,0,0,,10,11,.909,2,14,16,1,0,3,3,2,26,22.9,
42,42,1994-01-26,11136,UTA,A,MIN,L (-2),1,45:00,12,29,.414,0,1,.000,9,12,.750,4,10,14,1,2,3,5,3,33,20.7,
43,43,1994-01-28,11138,UTA,H,GSW,W (+28),1,35:00,12,20,.600,0,0,,6,11,.545,4,13,17,8,2,5,2,3,30,33.4,
44,44,1994-02-01,11142,UTA,H,HOU,W (+16),1,43:00,9,18,.500,0,0,,11,13,.846,3,9,12,2,0,1,0,5,29,24.1,
45,45,1994-02-03,11144,UTA,H,CHI,L (-9),1,46:00,10,19,.526,1,1,1.000,3,4,.750,1,9,10,5,1,2,2,4,24,20.0,
46,46,1994-02-05,11146,UTA,H,POR,W (+14),1,40:00,11,19,.579,0,0,,8,13,.615,3,6,9,5,1,3,7,4,30,21.0,
47,47,1994-02-06,11147,UTA,A,LAL,L (-17),1,39:00,9,21,.429,0,0,,5,6,.833,7,7,14,2,1,3,2,4,23,19.4,
48,48,1994-02-08,11149,UTA,A,DEN,W (+1),1,41:00,8,15,.533,0,0,,8,13,.615,0,10,10,4,2,4,5,3,24,19.1,
49,49,1994-02-09,11150,UTA,H,LAL,L (-7),1,43:00,10,17,.588,0,0,,9,12,.750,4,10,14,1,2,0,1,5,29,25.4,
50,50,1994-02-16,11157,UTA,A,LAC,W (+4),1,40:00,8,22,.364,1,1,1.000,6,11,.545,6,9,15,6,3,0,4,5,23,16.9,
51,51,1994-02-18,11159,UTA,A,SAC,L (-9),1,41:00,7,22,.318,0,1,.000,5,10,.500,3,10,13,3,0,2,2,3,19,9.8,
52,52,1994-02-19,11160,UTA,H,LAC,W (+7),1,41:00,10,18,.556,0,0,,6,9,.667,5,6,11,8,1,2,2,1,26,27.1,
53,53,1994-02-21,11162,UTA,H,PHI,W (+27),1,33:00,10,17,.588,0,1,.000,3,4,.750,0,7,7,8,2,2,4,2,23,21.0,
54,54,1994-02-23,11164,UTA,H,SAS,W (+4),1,56:00,11,26,.423,0,0,,9,12,.750,1,10,11,6,3,0,4,5,31,20.9,
55,55,1994-02-25,11166,UTA,H,PHO,W (+20),1,35:00,7,14,.500,0,0,,4,4,1.000,0,7,7,1,0,1,2,5,18,10.5,
56,56,1994-02-26,11167,UTA,A,HOU,W (+10),1,40:00,9,17,.529,0,0,,10,15,.667,2,10,12,5,2,0,3,4,28,23.0,
57,57,1994-02-28,11169,UTA,H,HOU,W (+4),1,41:00,7,20,.350,0,0,,4,6,.667,1,6,7,5,1,1,1,3,18,11.5,
58,58,1994-03-02,11171,UTA,A,SAS,W (+10),1,46:00,11,17,.647,0,0,,2,4,.500,2,8,10,6,2,1,1,5,24,23.4,
59,59,1994-03-05,11174,UTA,A,DAL,W (+13),1,40:00,14,21,.667,0,0,,6,7,.857,1,12,13,4,1,0,6,3,34,25.4,
60,60,1994-03-06,11175,UTA,A,PHO,W (+11),1,44:00,12,20,.600,0,1,.000,6,8,.750,1,5,6,0,4,0,1,3,30,24.0,
61,61,1994-03-08,11177,UTA,H,MIN,W (+14),1,37:00,10,24,.417,0,0,,10,12,.833,4,7,11,1,1,3,2,4,30,21.5,
