Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,6,2015-11-10,11875,BOS,A,MIL,W (+16),0,21:01,5,7,.714,0,0,,3,4,.750,4,1,5,3,0,2,1,2,13,14.5,+2
7,7,2015-11-11,11876,BOS,H,IND,L (-11),0,15:48,4,5,.800,0,0,,5,7,.714,2,4,6,0,0,0,1,2,13,11.1,-3
8,8,2015-11-13,11878,BOS,H,ATL,W (+13),0,11:39,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,4,3.0,-4
9,9,2015-11-15,11880,BOS,A,OKC,W (+15),0,13:58,1,2,.500,0,0,,2,2,1.000,0,2,2,2,1,0,3,3,4,1.8,+8
10,10,2015-11-16,11881,BOS,A,HOU,W (+16),0,5:05,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,2,0,0.2,-6
11,11,2015-11-18,11883,BOS,H,DAL,L (-4),0,15:04,4,7,.571,0,0,,6,6,1.000,0,1,1,1,0,0,1,2,14,9.9,-1
12,12,2015-11-20,11885,BOS,H,BRK,W (+25),0,16:57,5,5,1.000,0,0,,1,2,.500,0,3,3,3,1,1,3,3,11,9.6,+6
13,13,2015-11-22,11887,BOS,A,BRK,L (-10),0,7:02,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1.5,-10
14,14,2015-11-24,11889,BOS,A,ATL,L (-24),0,25:04,5,9,.556,0,0,,0,0,,0,6,6,3,2,0,3,4,10,7.0,+4
15,15,2015-11-25,11890,BOS,H,PHI,W (+4),0,4:37,0,1,.000,0,0,,0,2,.000,0,1,1,0,1,0,0,0,0,-0.2,-4
16,16,2015-11-27,11892,BOS,H,WAS,W (+33),0,16:40,5,7,.714,0,0,,2,2,1.000,4,2,6,4,0,0,3,1,12,11.9,+7
17,17,2015-11-29,11894,BOS,A,ORL,L (-19),0,21:18,5,6,.833,0,0,,1,3,.333,1,3,4,3,0,0,0,0,11,11.7,-15
18,18,2015-11-30,11895,BOS,A,MIA,W (+10),0,13:47,2,4,.500,0,0,,0,0,,3,2,5,0,0,0,2,3,4,1.5,-11
19,19,2015-12-03,11898,BOS,A,SAC,W (+17),0,14:33,1,5,.200,0,0,,0,0,,1,2,3,4,1,1,2,4,2,1.1,+6
22,20,2015-12-09,11904,BOS,H,CHI,W (+5),0,18:26,5,11,.455,0,0,,2,2,1.000,2,4,6,2,1,0,1,2,12,9.5,+6
23,21,2015-12-11,11906,BOS,H,GSW,L (-5),0,15:42,5,8,.625,0,0,,0,0,,0,4,4,4,0,0,2,3,10,7.2,+3
24,22,2015-12-12,11907,BOS,A,CHO,W (+5),0,17:53,4,12,.333,0,0,,2,2,1.000,1,4,5,3,1,1,0,1,10,8.5,-19
25,23,2015-12-15,11910,BOS,H,CLE,L (-12),0,18:18,4,8,.500,0,0,,0,0,,2,2,4,3,0,0,2,0,8,6.1,+3
26,24,2015-12-16,11911,BOS,A,DET,L (-3),0,7:41,2,6,.333,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,6,1.5,-5
27,25,2015-12-18,11913,BOS,H,ATL,L (-8),0,18:04,3,11,.273,0,0,,0,0,,1,6,7,1,0,2,2,0,6,2.1,+1
28,26,2015-12-21,11916,BOS,H,MIN,W (+14),1,22:26,5,11,.455,0,0,,3,4,.750,5,3,8,3,0,1,3,3,13,9.9,+7
29,27,2015-12-23,11918,BOS,A,CHO,W (+13),0,17:58,4,7,.571,0,0,,2,2,1.000,2,5,7,3,0,2,0,2,10,12.3,-2
32,28,2015-12-30,11925,BOS,H,LAL,L (-8),0,15:19,3,5,.600,0,1,.000,0,0,,0,6,6,0,0,2,1,0,6,5.9,+2
33,29,2016-01-02,11928,BOS,H,BRK,L (-3),0,9:38,1,5,.200,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,0.1,0
37,30,2016-01-10,11936,BOS,A,MEM,L (-3),0,15:36,2,12,.167,0,0,,0,0,,2,3,5,1,2,0,0,0,4,1.4,-12
56,31,2016-02-24,11981,DAL,H,OKC,L (-13),0,15:21,2,3,.667,0,0,,0,1,.000,1,3,4,2,1,0,1,3,4,4.1,+4
57,32,2016-02-26,11983,DAL,H,DEN,W (+6),0,25:04,6,10,.600,0,0,,2,4,.500,7,7,14,2,1,0,1,2,14,16.2,-9
58,33,2016-02-28,11985,DAL,H,MIN,W (+27),0,22:04,6,9,.667,0,0,,1,1,1.000,1,8,9,1,2,1,2,3,13,12.4,+7
59,34,2016-03-01,11987,DAL,H,ORL,W (+13),0,13:33,2,3,.667,0,0,,3,4,.750,0,4,4,2,0,2,1,5,7,6.3,+10
60,35,2016-03-03,11989,DAL,H,SAC,L (-3),0,18:26,6,9,.667,0,0,,0,0,,5,6,11,1,1,1,3,4,12,11.2,+7
61,36,2016-03-06,11992,DAL,A,DEN,L (-2),0,25:34,7,9,.778,0,0,,4,4,1.000,3,9,12,3,0,4,1,3,18,22.0,+1
62,37,2016-03-07,11993,DAL,H,LAC,L (-19),0,16:28,4,11,.364,0,0,,5,6,.833,4,4,8,0,0,0,1,2,13,8.7,-12
63,38,2016-03-09,11995,DAL,H,DET,L (-6),0,13:05,2,4,.500,0,0,,0,0,,1,3,4,1,1,1,0,2,4,5.2,-14
64,39,2016-03-12,11998,DAL,H,IND,L (-7),0,19:11,5,6,.833,0,0,,0,0,,2,6,8,1,0,1,1,4,10,9.8,0
65,40,2016-03-14,12000,DAL,A,CHO,W (+11),0,26:06,6,8,.750,0,0,,0,0,,2,5,7,0,0,1,2,5,12,8.4,+8
66,41,2016-03-16,12002,DAL,A,CLE,L (-1),0,21:33,8,11,.727,0,0,,4,4,1.000,1,2,3,1,0,0,0,2,20,16.7,+2
67,42,2016-03-18,12004,DAL,H,GSW,L (-18),0,26:49,7,8,.875,0,0,,2,2,1.000,7,9,16,0,0,1,1,2,16,19.7,-24
68,43,2016-03-20,12006,DAL,H,POR,W (+12),0,15:30,1,2,.500,0,0,,0,0,,3,5,8,2,0,1,2,2,2,3.9,-13
69,44,2016-03-23,12009,DAL,A,POR,L (-6),0,13:21,2,5,.400,0,0,,0,0,,3,2,5,0,0,0,1,1,4,2.6,-5
70,45,2016-03-25,12011,DAL,A,GSW,L (-8),1,23:45,4,8,.500,0,0,,4,7,.571,2,7,9,6,1,0,2,3,12,12.3,-17
71,46,2016-03-27,12013,DAL,A,SAC,L (-22),0,14:04,5,7,.714,0,0,,2,2,1.000,2,4,6,2,0,0,1,2,12,11.3,-8
72,47,2016-03-28,12014,DAL,A,DEN,W (+9),0,3:52,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-1
73,48,2016-03-30,12016,DAL,H,NYK,W (+2),0,13:56,3,5,.600,0,0,,0,0,,3,3,6,1,0,0,3,3,6,3.2,+3
74,49,2016-04-01,12018,DAL,A,DET,W (+9),0,12:03,2,4,.500,0,0,,0,0,,0,5,5,1,0,2,0,3,4,4.4,-4
75,50,2016-04-03,12020,DAL,A,MIN,W (+10),0,17:23,3,4,.750,0,0,,0,2,.000,3,3,6,3,0,0,1,3,6,6.5,+9
76,51,2016-04-06,12023,DAL,H,HOU,W (+2),0,19:50,4,6,.667,0,0,,0,0,,5,3,8,0,2,0,1,4,8,9.2,+6
77,52,2016-04-08,12025,DAL,H,MEM,W (+10),0,16:13,4,4,1.000,0,0,,0,1,.000,2,3,5,0,0,0,1,2,8,6.9,+3
78,53,2016-04-10,12027,DAL,A,LAC,L (-7),0,16:43,0,2,.000,0,0,,2,2,1.000,1,6,7,0,1,0,1,2,2,2.3,-5
79,54,2016-04-11,12028,DAL,A,UTA,W (+9),0,15:51,1,3,.333,0,0,,2,2,1.000,2,2,4,1,0,0,1,1,4,3.6,-2
80,55,2016-04-13,12030,DAL,H,SAS,L (-5),0,7:12,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,0,0,2,2.2,+10
1,1,2016-10-25,12224,SAS,A,GSW,W (+29),0,11:08,2,4,.500,0,0,,2,2,1.000,3,3,6,2,0,0,2,1,6,6.0,+13
2,2,2016-10-27,12226,SAS,A,SAC,W (+8),0,16:20,5,6,.833,0,0,,2,2,1.000,2,3,5,2,2,1,0,3,12,15.0,+18
3,3,2016-10-29,12228,SAS,H,NOP,W (+19),0,15:19,3,6,.500,0,0,,0,0,,1,4,5,1,0,0,0,0,6,5.6,+5
4,4,2016-10-30,12229,SAS,A,MIA,W (+7),1,24:39,3,7,.429,0,0,,2,2,1.000,4,7,11,0,1,0,0,4,8,8.6,-3
5,5,2016-11-01,12231,SAS,H,UTA,L (-15),0,14:04,2,3,.667,0,0,,1,1,1.000,1,1,2,0,1,0,1,3,5,3.5,-20
6,6,2016-11-04,12234,SAS,A,UTA,W (+14),0,13:50,2,2,1.000,0,0,,0,0,,1,0,1,2,0,0,0,1,4,5.1,+2
7,7,2016-11-05,12235,SAS,H,LAC,L (-24),0,14:15,1,4,.250,0,0,,3,4,.750,1,3,4,1,0,0,0,1,5,4.1,+2
8,8,2016-11-09,12239,SAS,H,HOU,L (-2),0,15:30,4,6,.667,0,0,,2,4,.500,1,3,4,2,1,0,1,1,10,9.2,-2
9,9,2016-11-11,12241,SAS,H,DET,W (+10),0,16:14,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,4,5.1,+2
10,10,2016-11-12,12242,SAS,A,HOU,W (+6),0,20:44,2,3,.667,0,0,,2,3,.667,0,6,6,0,0,1,0,3,6,5.6,+14
11,11,2016-11-14,12244,SAS,H,MIA,W (+4),0,16:52,2,4,.500,0,0,,1,2,.500,2,5,7,2,0,1,0,0,5,7.6,+1
12,12,2016-11-16,12246,SAS,A,SAC,W (+5),0,11:00,2,4,.500,0,0,,0,0,,2,1,3,3,1,0,2,4,4,3.2,-9
13,13,2016-11-18,12248,SAS,A,LAL,W (+9),0,17:55,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,1,0,1,1,4,4.6,+1
14,14,2016-11-21,12251,SAS,H,DAL,W (+5),0,27:40,6,10,.600,0,0,,0,1,.000,2,2,4,3,2,1,0,2,12,13.0,+12
15,15,2016-11-23,12253,SAS,A,CHO,W (+5),0,17:52,2,4,.500,0,0,,2,2,1.000,0,3,3,4,0,2,3,4,6,4.5,-5
16,16,2016-11-25,12255,SAS,A,BOS,W (+6),0,17:31,6,9,.667,0,0,,3,3,1.000,7,5,12,3,0,0,3,0,15,16.6,0
17,17,2016-11-26,12256,SAS,A,WAS,W (+12),0,20:27,2,4,.500,0,0,,0,0,,0,7,7,1,0,2,1,3,4,4.0,+15
18,18,2016-11-29,12259,SAS,H,ORL,L (-12),0,11:56,0,4,.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,0,2,0.2,0
19,19,2016-11-30,12260,SAS,A,DAL,W (+7),0,21:41,3,6,.500,0,0,,1,2,.500,0,5,5,0,0,1,1,2,7,4.0,+4
20,20,2016-12-02,12262,SAS,H,WAS,W (+2),0,17:28,3,6,.500,0,0,,2,4,.500,3,4,7,2,0,0,1,1,8,7.5,+8
21,21,2016-12-05,12265,SAS,A,MIL,W (+1),0,9:02,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-10
22,22,2016-12-06,12266,SAS,A,MIN,W (+14),0,12:10,2,4,.500,0,0,,0,0,,0,2,2,2,1,0,1,0,4,4.0,+12
23,23,2016-12-08,12268,SAS,A,CHI,L (-4),0,20:54,4,6,.667,0,0,,1,2,.500,2,2,4,2,0,1,1,2,9,8.3,+12
24,24,2016-12-10,12270,SAS,H,BRK,W (+29),0,19:16,3,5,.600,0,0,,2,2,1.000,2,6,8,2,0,0,0,1,8,9.9,+7
25,25,2016-12-14,12274,SAS,H,BOS,W (+7),1,30:21,3,5,.600,0,0,,2,3,.667,2,8,10,3,1,0,1,3,8,10.0,+8
26,26,2016-12-15,12275,SAS,A,PHO,W (+15),0,18:40,3,7,.429,0,0,,1,1,1.000,1,7,8,0,0,0,4,0,7,2.1,+10
27,27,2016-12-18,12278,SAS,H,NOP,W (+13),0,18:20,2,3,.667,0,0,,0,1,.000,2,4,6,3,0,0,1,3,4,4.8,+8
28,28,2016-12-20,12280,SAS,A,HOU,W (+2),0,16:52,3,5,.600,0,0,,0,0,,0,4,4,1,0,1,0,1,6,5.9,0
29,29,2016-12-22,12282,SAS,A,LAC,L (-5),0,16:06,3,3,1.000,0,0,,0,0,,2,3,5,2,0,0,0,2,6,8.0,-4
30,30,2016-12-23,12283,SAS,A,POR,W (+20),0,20:24,2,6,.333,0,0,,0,0,,3,6,9,2,0,0,0,3,4,4.7,+17
31,31,2016-12-25,12285,SAS,H,CHI,W (+19),0,16:26,4,5,.800,0,0,,1,1,1.000,0,2,2,1,0,0,0,1,9,8.0,0
32,32,2016-12-28,12288,SAS,H,PHO,W (+21),0,15:44,6,7,.857,0,0,,0,0,,2,1,3,2,0,0,1,0,12,11.6,+7
33,33,2016-12-30,12290,SAS,H,POR,W (+16),0,16:10,4,4,1.000,0,0,,0,0,,2,2,4,1,1,0,3,0,8,7.5,+14
34,34,2017-01-01,12292,SAS,A,ATL,L (-2),0,18:22,4,9,.444,0,0,,0,0,,1,2,3,2,0,0,2,3,8,2.8,-15
35,35,2017-01-03,12294,SAS,H,TOR,W (+28),0,14:30,4,6,.667,0,0,,0,0,,2,2,4,1,1,1,0,0,8,9.8,-6
36,36,2017-01-05,12296,SAS,A,DEN,W (+28),0,6:03,0,1,.000,0,0,,0,0,,2,3,5,1,0,1,1,0,0,2.0,+6
38,37,2017-01-10,12301,SAS,H,MIL,L (-2),1,25:36,5,6,.833,0,0,,0,0,,4,3,7,1,0,1,2,0,10,10.9,-4
39,38,2017-01-12,12303,SAS,H,LAL,W (+40),0,14:09,1,3,.333,0,0,,2,2,1.000,0,3,3,3,1,0,4,0,4,2.3,+11
40,39,2017-01-14,12305,SAS,A,PHO,L (-3),0,13:13,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6,-2
41,40,2017-01-17,12308,SAS,H,MIN,W (+8),0,14:36,1,4,.250,0,0,,3,4,.750,1,3,4,4,0,0,0,2,5,5.8,+20
42,41,2017-01-19,12310,SAS,H,DEN,W (+14),1,32:30,5,7,.714,0,0,,0,0,,5,11,16,2,1,1,0,2,10,16.2,+30
43,42,2017-01-21,12312,SAS,A,CLE,W (+3),1,36:19,7,11,.636,0,0,,0,0,,3,8,11,3,0,1,1,3,14,14.2,-8
44,43,2017-01-23,12314,SAS,A,BRK,W (+26),0,24:43,7,13,.538,0,0,,1,2,.500,4,3,7,2,1,0,1,2,15,12.6,+26
45,44,2017-01-24,12315,SAS,A,TOR,W (+2),1,21:18,4,7,.571,0,0,,3,4,.750,1,5,6,2,0,0,2,2,11,8.1,+5
46,45,2017-01-27,12318,SAS,A,NOP,L (-16),1,28:36,5,7,.714,0,0,,3,4,.750,5,5,10,0,1,1,1,2,13,14.6,-4
47,46,2017-01-29,12320,SAS,H,DAL,L (-4),0,25:28,7,9,.778,0,0,,0,0,,1,2,3,4,0,0,0,2,14,13.8,-1
48,47,2017-01-31,12322,SAS,H,OKC,W (+14),0,25:38,3,7,.429,0,0,,1,2,.500,2,5,7,0,0,1,2,2,7,3.7,+2
49,48,2017-02-02,12324,SAS,H,PHI,W (+16),0,17:03,4,7,.571,0,0,,4,6,.667,3,6,9,1,2,2,3,1,12,12.5,+4
50,49,2017-02-04,12326,SAS,H,DEN,W (+24),0,20:33,0,5,.000,0,0,,1,2,.500,2,3,5,4,2,0,0,2,1,3.4,+6
51,50,2017-02-06,12328,SAS,A,MEM,L (-15),0,16:48,6,6,1.000,0,0,,2,5,.400,1,2,3,0,1,1,0,3,14,12.8,+2
52,51,2017-02-08,12330,SAS,A,PHI,W (+8),0,14:27,1,2,.500,0,0,,0,0,,0,6,6,4,0,0,3,3,2,1.4,-1
53,52,2017-02-10,12332,SAS,A,DET,W (+11),0,20:06,5,10,.500,0,0,,1,1,1.000,3,4,7,2,0,0,0,2,11,9.9,+13
54,53,2017-02-12,12334,SAS,A,NYK,L (-4),0,21:02,5,8,.625,0,0,,0,0,,4,3,7,1,1,0,2,1,10,9.4,+3
55,54,2017-02-13,12335,SAS,A,IND,W (+4),0,21:52,4,5,.800,0,0,,4,5,.800,3,8,11,1,0,1,2,3,12,12.4,+5
56,55,2017-02-15,12337,SAS,A,ORL,W (+28),0,17:33,3,3,1.000,0,0,,0,1,.000,0,4,4,2,0,1,2,2,6,5.2,-4
57,56,2017-02-24,12346,SAS,A,LAC,W (+8),0,10:55,1,5,.200,0,0,,0,0,,2,3,5,0,0,1,0,1,2,1.5,+3
58,57,2017-02-26,12348,SAS,A,LAL,W (+21),0,24:42,3,4,.750,0,0,,0,0,,2,6,8,3,1,1,2,3,6,8.2,+8
59,58,2017-03-01,12351,SAS,H,IND,W (+1),0,20:39,8,8,1.000,0,0,,2,2,1.000,2,3,5,0,0,1,0,1,18,18.2,+5
60,59,2017-03-03,12353,SAS,A,NOP,W (+3),0,8:56,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,3,0,0.4,-12
61,60,2017-03-04,12354,SAS,H,MIN,W (+7),0,14:11,2,3,.667,0,0,,0,0,,2,4,6,0,0,1,1,0,4,5.0,-11
62,61,2017-03-06,12356,SAS,H,HOU,W (+2),0,23:07,3,6,.500,0,0,,0,0,,5,3,8,0,2,1,1,4,6,7.5,+20
63,62,2017-03-08,12358,SAS,H,SAC,W (+10),1,30:54,8,9,.889,0,0,,2,5,.400,2,8,10,0,0,2,2,1,18,16.5,+12
64,63,2017-03-09,12359,SAS,A,OKC,L (-10),0,11:23,0,3,.000,0,0,,1,2,.500,1,1,2,1,1,2,1,0,1,1.6,-4
65,64,2017-03-11,12361,SAS,H,GSW,W (+22),1,17:52,4,6,.667,0,0,,4,4,1.000,1,5,6,2,0,0,1,2,12,11.2,+16
66,65,2017-03-13,12363,SAS,H,ATL,W (+8),1,29:41,7,8,.875,0,0,,0,0,,2,4,6,4,0,1,2,4,14,13.7,+15
67,66,2017-03-15,12365,SAS,H,POR,L (-4),0,19:10,5,6,.833,0,0,,2,3,.667,2,3,5,1,0,0,0,1,12,12.0,-4
68,67,2017-03-18,12368,SAS,A,MEM,L (-8),0,10:30,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,2,2,-1.2,-1
69,68,2017-03-19,12369,SAS,H,SAC,W (+16),0,20:10,4,7,.571,0,0,,3,3,1.000,3,4,7,3,0,0,0,0,11,13.1,+16
71,69,2017-03-23,12373,SAS,H,MEM,W (+7),0,22:25,2,2,1.000,0,0,,0,0,,2,4,6,1,1,0,0,2,4,6.9,+4
72,70,2017-03-25,12375,SAS,H,NYK,W (+8),0,10:38,1,3,.333,0,0,,0,0,,1,4,5,1,0,1,2,2,2,0.8,+3
73,71,2017-03-27,12377,SAS,H,CLE,W (+29),0,15:05,1,3,.333,0,0,,0,0,,1,5,6,0,0,0,0,0,2,2.5,+16
74,72,2017-03-29,12379,SAS,H,GSW,L (-12),0,15:55,4,7,.571,0,0,,0,0,,2,2,4,0,0,1,1,2,8,5.6,-17
75,73,2017-03-31,12381,SAS,A,OKC,W (+5),0,20:36,4,7,.571,0,0,,0,0,,5,3,8,3,2,0,3,2,8,9.4,+8
77,74,2017-04-04,12385,SAS,H,MEM,W (+6),0,17:15,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-1.5,-2
78,75,2017-04-05,12386,SAS,H,LAL,L (-7),0,25:38,3,4,.750,0,0,,0,0,,1,3,4,6,1,2,1,3,6,10.4,-5
79,76,2017-04-07,12388,SAS,A,DAL,W (+13),0,30:35,6,16,.375,0,0,,4,4,1.000,6,7,13,5,0,0,1,1,16,15.6,+16
80,77,2017-04-08,12389,SAS,H,LAC,L (-11),0,12:32,3,6,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,6,3.0,-2
81,78,2017-04-10,12391,SAS,A,POR,L (-1),0,28:18,2,6,.333,0,0,,3,6,.500,5,3,8,2,0,2,2,0,7,7.6,+12
82,79,2017-04-12,12393,SAS,A,UTA,L (-4),0,12:32,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,0,2,-0.4,-8
