Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,35,2019-01-09,11767,DAL,H,PHO,W (+10),1,28:32,4,5,.800,2,2,1.000,4,4,1.000,0,2,2,5,0,0,0,0,14,16.2,+11
42,36,2019-01-11,11769,DAL,A,MIN,W (+4),1,23:07,2,10,.200,0,4,.000,0,0,,0,0,0,4,0,0,1,1,4,-0.8,-8
43,37,2019-01-13,11771,DAL,H,GSW,L (-5),1,23:28,3,11,.273,2,6,.333,0,0,,1,1,2,5,0,1,2,1,8,4.3,0
44,38,2019-01-16,11774,DAL,H,SAS,L (-4),1,33:08,5,12,.417,3,7,.429,0,0,,1,2,3,3,0,0,3,0,13,7.0,+4
45,39,2019-01-19,11777,DAL,A,IND,L (-12),1,29:10,6,12,.500,3,8,.375,2,2,1.000,0,3,3,2,0,0,4,3,17,8.1,-4
46,40,2019-01-21,11779,DAL,A,MIL,L (-10),1,31:04,6,14,.429,3,8,.375,0,0,,0,3,3,3,3,4,0,1,15,16.0,-9
47,41,2019-01-22,11780,DAL,H,LAC,W (+8),1,32:52,3,9,.333,1,4,.250,2,5,.400,0,1,1,1,0,0,0,2,9,2.9,+6
48,42,2019-01-25,11783,DAL,H,DET,W (+5),1,14:46,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-12
49,43,2019-01-27,11785,DAL,H,TOR,L (-3),1,35:29,3,9,.333,2,8,.250,4,5,.800,0,2,2,0,0,0,1,5,12,4.1,+1
50,44,2019-01-30,11788,DAL,A,NYK,W (+24),1,26:18,6,11,.545,5,9,.556,0,0,,0,2,2,1,0,0,0,2,17,12.2,+17
53,45,2019-02-03,11792,NYK,H,MEM,L (-12),0,28:27,2,8,.250,1,7,.143,0,0,,0,1,1,0,0,0,2,1,5,-1.9,+11
54,46,2019-02-05,11794,NYK,H,DET,L (-13),1,25:25,2,11,.182,1,3,.333,4,5,.800,1,1,2,5,1,1,0,1,9,7.5,-11
55,47,2019-02-11,11800,IND,H,CHO,W (+9),1,29:36,2,10,.200,2,7,.286,2,2,1.000,1,4,5,3,0,0,1,4,8,3.2,-1
56,48,2019-02-13,11802,IND,H,MIL,L (-9),1,31:20,2,6,.333,1,3,.333,3,3,1.000,0,3,3,2,1,0,0,3,8,6.7,-8
57,49,2019-02-22,11811,IND,H,NOP,W (+15),1,29:33,7,14,.500,6,11,.545,4,5,.800,0,2,2,0,0,0,2,3,24,14.0,+4
58,50,2019-02-23,11812,IND,A,WAS,W (+7),1,34:18,5,9,.556,2,6,.333,2,2,1.000,0,1,1,3,2,0,1,3,14,11.9,+2
59,51,2019-02-25,11814,IND,A,DET,L (-4),1,29:51,4,9,.444,4,7,.571,2,2,1.000,0,1,1,2,1,1,1,2,14,10.9,-2
60,52,2019-02-27,11816,IND,A,DAL,L (-9),1,37:03,6,13,.462,4,10,.400,4,4,1.000,0,3,3,1,1,0,3,4,20,11.3,-8
61,53,2019-02-28,11817,IND,H,MIN,W (+7),1,34:24,3,9,.333,3,6,.500,3,3,1.000,0,1,1,2,2,0,2,1,12,8.2,+6
62,54,2019-03-02,11819,IND,H,ORL,L (-5),1,31:35,3,8,.375,2,7,.286,4,4,1.000,0,5,5,4,1,0,1,4,12,10.3,-6
63,55,2019-03-05,11822,IND,H,CHI,W (+9),1,33:33,4,10,.400,2,8,.250,0,0,,0,3,3,4,1,0,2,2,10,6.5,+8
64,56,2019-03-07,11824,IND,A,MIL,L (-19),1,34:04,3,9,.333,2,4,.500,2,4,.500,1,2,3,2,2,0,1,3,10,6.6,-8
65,57,2019-03-10,11827,IND,A,PHI,L (-17),1,39:15,2,7,.286,0,4,.000,1,2,.500,0,4,4,1,1,0,1,4,5,0.8,-5
66,58,2019-03-12,11829,IND,H,NYK,W (+5),1,36:58,4,8,.500,1,4,.250,5,5,1.000,0,2,2,1,0,0,1,1,14,9.9,0
67,59,2019-03-14,11831,IND,H,OKC,W (+2),1,35:46,6,15,.400,4,7,.571,0,0,,2,5,7,2,2,0,4,2,16,9.4,+5
68,60,2019-03-16,11833,IND,A,DEN,L (-2),1,32:23,2,5,.400,2,5,.400,1,2,.500,0,5,5,5,0,1,2,3,7,6.4,-1
69,61,2019-03-18,11835,IND,A,POR,L (-8),1,30:28,4,8,.500,3,5,.600,3,4,.750,2,2,4,2,0,1,0,1,14,13.3,-7
70,62,2019-03-19,11836,IND,A,LAC,L (-6),1,30:39,5,12,.417,0,4,.000,2,2,1.000,1,1,2,4,1,0,1,3,12,8.2,-13
71,63,2019-03-21,11838,IND,A,GSW,L (-23),1,26:30,1,9,.111,0,4,.000,1,1,1.000,1,3,4,1,0,0,1,2,3,-2.4,-23
72,64,2019-03-24,11841,IND,H,DEN,W (+36),1,29:09,3,7,.429,2,4,.500,0,0,,0,0,0,5,0,0,0,1,8,7.4,+25
73,65,2019-03-27,11844,IND,A,OKC,L (-8),1,31:59,4,15,.267,2,10,.200,0,0,,1,2,3,3,1,1,1,5,10,3.2,-16
74,66,2019-03-29,11846,IND,A,BOS,L (-2),1,27:26,1,5,.200,0,1,.000,2,2,1.000,1,1,2,2,2,0,2,0,4,3.3,+9
75,67,2019-03-30,11847,IND,H,ORL,L (-5),1,33:06,5,9,.556,3,4,.750,0,1,.000,1,1,2,4,1,0,1,2,13,11.3,+12
78,68,2019-04-05,11853,IND,H,BOS,L (-20),1,21:46,4,10,.400,2,6,.333,0,0,,0,2,2,2,0,0,2,1,10,4.2,-15
79,69,2019-04-07,11855,IND,H,BRK,L (-12),1,24:43,1,3,.333,1,3,.333,0,0,,0,1,1,0,1,0,1,2,3,0.8,-8
1,1,2019-10-24,12055,MIL,A,HOU,W (+6),1,30:23,6,12,.500,2,8,.250,0,0,,0,4,4,1,2,1,1,0,14,11.6,+4
2,2,2019-10-26,12057,MIL,H,MIA,L (-5),1,30:07,5,9,.556,4,7,.571,0,0,,0,1,1,1,1,0,0,3,14,10.5,-6
3,3,2019-10-28,12059,MIL,H,CLE,W (+17),1,28:27,5,9,.556,2,6,.333,2,2,1.000,0,3,3,2,1,0,0,1,14,12.6,+21
4,4,2019-10-30,12061,MIL,A,BOS,L (-11),1,30:05,1,8,.125,1,7,.143,0,0,,0,3,3,3,0,0,0,0,3,0.8,-4
5,5,2019-11-01,12063,MIL,A,ORL,W (+32),1,19:36,0,1,.000,0,1,.000,0,1,.000,0,0,0,0,1,0,0,2,0,-0.9,+2
6,6,2019-11-02,12064,MIL,H,TOR,W (+10),1,9:17,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,2,1,2,0.2,+10
7,7,2019-11-04,12066,MIL,A,MIN,W (+28),1,21:50,3,6,.500,2,4,.500,0,0,,1,1,2,0,2,0,1,1,8,6.6,+29
8,8,2019-11-06,12068,MIL,A,LAC,W (+5),1,18:06,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+8
9,9,2019-11-08,12070,MIL,A,UTA,L (-3),1,22:37,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,3,2.6,+5
10,10,2019-11-10,12072,MIL,A,OKC,W (+2),1,31:57,2,5,.400,2,5,.400,0,0,,0,2,2,2,1,0,1,0,6,5.3,+1
11,11,2019-11-14,12076,MIL,H,CHI,W (+9),1,26:35,2,6,.333,1,5,.200,10,13,.769,0,4,4,0,0,0,1,1,15,10.2,+4
12,12,2019-11-16,12078,MIL,A,IND,W (+19),1,20:05,2,8,.250,1,3,.333,0,0,,0,5,5,1,0,0,1,2,5,0.6,+8
13,13,2019-11-18,12080,MIL,A,CHI,W (+14),1,17:20,0,0,,0,0,,0,0,,0,1,1,1,1,0,2,1,0,-0.4,+16
14,14,2019-11-20,12082,MIL,A,ATL,W (+8),1,27:37,4,8,.500,2,4,.500,0,0,,0,2,2,3,1,0,0,0,10,9.7,+3
15,15,2019-11-21,12083,MIL,H,POR,W (+8),1,29:46,4,9,.444,4,7,.571,0,0,,1,2,3,1,0,0,0,3,12,8.1,+2
16,16,2019-11-23,12085,MIL,H,DET,W (+14),1,22:43,4,7,.571,2,5,.400,3,3,1.000,0,0,0,3,0,0,3,0,13,8.8,+20
17,17,2019-11-25,12087,MIL,H,UTA,W (+4),1,31:50,6,9,.667,5,8,.625,2,2,1.000,0,4,4,2,0,0,2,4,19,14.1,+6
18,18,2019-11-27,12089,MIL,H,ATL,W (+9),1,26:49,4,9,.444,2,6,.333,0,0,,0,1,1,2,0,1,2,1,10,5.3,0
19,19,2019-11-29,12091,MIL,A,CLE,W (+9),1,27:10,2,6,.333,0,1,.000,2,2,1.000,0,3,3,4,0,0,1,2,6,4.5,+1
20,20,2019-11-30,12092,MIL,H,CHO,W (+41),1,21:20,5,9,.556,3,6,.500,1,1,1.000,0,3,3,0,0,0,0,0,14,10.6,+30
21,21,2019-12-02,12094,MIL,H,NYK,W (+44),1,19:42,2,7,.286,1,5,.200,1,1,1.000,0,1,1,1,0,0,0,2,6,2.1,+27
22,22,2019-12-04,12096,MIL,A,DET,W (+24),1,17:14,3,6,.500,0,3,.000,2,2,1.000,0,1,1,2,1,0,1,1,8,6.3,+9
23,23,2019-12-06,12098,MIL,H,LAC,W (+28),1,22:43,3,6,.500,3,5,.600,0,0,,2,5,7,3,0,0,1,1,9,9.6,+18
24,24,2019-12-09,12101,MIL,H,ORL,W (+9),1,25:09,2,6,.333,2,4,.500,0,0,,0,1,1,3,1,0,0,2,6,5.2,+12
25,25,2019-12-11,12103,MIL,H,NOP,W (+15),1,19:44,3,5,.600,3,5,.600,0,0,,0,1,1,0,1,0,0,2,9,7.2,+12
26,26,2019-12-13,12105,MIL,A,MEM,W (+13),1,25:13,2,6,.333,0,2,.000,0,0,,1,3,4,0,0,0,0,4,4,0.6,+4
27,27,2019-12-14,12106,MIL,H,CLE,W (+17),1,17:23,0,3,.000,0,3,.000,0,0,,0,4,4,1,3,0,0,2,0,2.0,+10
28,28,2019-12-16,12108,MIL,H,DAL,L (-4),1,24:45,2,6,.333,2,4,.500,0,0,,1,1,2,0,1,0,0,2,6,3.8,-4
29,29,2019-12-19,12111,MIL,H,LAL,W (+7),1,30:47,4,9,.444,3,7,.429,2,4,.500,1,3,4,2,3,1,2,4,13,10.6,+3
31,30,2019-12-22,12114,MIL,H,IND,W (+28),1,27:51,5,10,.500,4,8,.500,5,5,1.000,0,1,1,1,2,1,1,1,19,16.3,+18
32,31,2019-12-25,12117,MIL,A,PHI,L (-12),1,24:41,2,5,.400,0,1,.000,0,0,,0,2,2,3,0,0,0,1,4,3.6,-19
33,32,2019-12-27,12119,MIL,A,ATL,W (+26),1,19:16,0,3,.000,0,2,.000,0,0,,0,4,4,1,0,1,0,3,0,-0.7,+29
34,33,2019-12-28,12120,MIL,H,ORL,W (+11),1,20:48,2,3,.667,0,1,.000,1,3,.333,0,2,2,1,1,0,2,0,5,3.2,-13
37,34,2020-01-04,12127,MIL,H,SAS,W (+9),1,26:24,1,9,.111,0,6,.000,0,0,,0,4,4,1,0,0,0,3,2,-3.2,-3
38,35,2020-01-06,12129,MIL,A,SAS,L (-22),1,28:44,4,7,.571,4,6,.667,0,0,,0,1,1,2,1,1,0,1,12,11.7,-6
39,36,2020-01-08,12131,MIL,A,GSW,W (+9),1,27:18,1,4,.250,1,3,.333,0,0,,0,2,2,1,0,0,0,1,3,1.5,+7
40,37,2020-01-10,12133,MIL,A,SAC,W (+21),1,20:46,1,7,.143,0,6,.000,0,0,,0,1,1,2,0,0,1,2,2,-2.6,-2
41,38,2020-01-11,12134,MIL,A,POR,W (+21),1,20:05,1,5,.200,1,5,.200,0,0,,0,3,3,1,0,0,0,1,3,1.1,+11
42,39,2020-01-14,12137,MIL,H,NYK,W (+26),1,26:29,2,9,.222,1,3,.333,1,2,.500,1,4,5,2,1,0,0,0,6,4.4,+17
43,40,2020-01-16,12139,MIL,H,BOS,W (+5),1,28:50,0,3,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,3,0,-1.0,-14
44,41,2020-01-18,12141,MIL,A,BRK,W (+20),1,26:33,4,7,.571,3,5,.600,0,0,,0,2,2,3,1,0,1,1,11,10.0,+8
45,42,2020-01-20,12143,MIL,H,CHI,W (+13),1,26:44,4,6,.667,3,5,.600,2,4,.500,1,1,2,2,1,0,2,1,13,10.6,+7
46,43,2020-01-24,12147,MIL,A,CHO,W (+13),1,17:29,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,2,1,2,-0.1,-1
47,44,2020-01-28,12151,MIL,H,WAS,W (+20),1,24:56,2,4,.500,2,2,1.000,3,4,.750,0,3,3,3,0,0,0,3,9,8.4,+17
48,45,2020-01-31,12154,MIL,H,DEN,L (-12),1,32:09,4,8,.500,1,5,.200,0,0,,0,2,2,1,0,0,1,0,9,5.3,-5
49,46,2020-02-02,12156,MIL,H,PHO,W (+21),1,13:59,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,4,2,-1.7,+5
50,47,2020-02-04,12158,MIL,A,NOP,W (+12),1,28:07,6,11,.545,5,9,.556,0,0,,0,2,2,2,0,1,0,1,17,14.0,+14
51,48,2020-02-06,12160,MIL,H,PHI,W (+11),1,31:19,3,5,.600,2,3,.667,0,0,,1,3,4,1,0,1,3,1,8,5.3,+17
52,49,2020-02-08,12162,MIL,A,ORL,W (+16),1,33:14,4,10,.400,4,9,.444,0,0,,0,5,5,0,0,1,0,1,12,8.4,+32
53,50,2020-02-10,12164,MIL,H,SAC,W (+12),1,32:03,3,9,.333,2,7,.286,2,2,1.000,0,3,3,2,0,0,1,3,10,5.0,-1
54,51,2020-02-12,12166,MIL,A,IND,L (-7),1,19:22,2,8,.250,1,5,.200,0,0,,0,2,2,0,1,0,0,1,5,1.4,-11
55,52,2020-02-20,12174,MIL,A,DET,W (+20),1,28:15,2,5,.400,1,3,.333,0,0,,1,0,1,4,0,0,0,0,5,5.8,+10
56,53,2020-02-22,12176,MIL,H,PHI,W (+21),1,20:00,2,4,.500,2,4,.500,0,0,,0,3,3,3,0,0,0,3,6,5.8,+12
57,54,2020-02-24,12178,MIL,A,WAS,W (+3),1,23:57,3,6,.500,3,5,.600,1,3,.333,0,0,0,2,1,0,2,0,10,6.6,+8
58,55,2020-02-25,12179,MIL,A,TOR,W (+11),1,20:23,2,6,.333,1,5,.200,2,2,1.000,0,1,1,1,0,0,1,1,7,3.2,+2
59,56,2020-02-28,12182,MIL,H,OKC,W (+47),1,27:59,5,11,.455,4,8,.500,0,0,,3,3,6,3,0,0,0,2,14,12.6,+32
60,57,2020-03-01,12184,MIL,A,CHO,W (+8),1,27:08,3,11,.273,2,7,.286,0,0,,4,4,8,2,2,0,0,0,8,8.9,+11
61,58,2020-03-02,12185,MIL,A,MIA,L (-16),1,26:09,1,6,.167,0,4,.000,0,0,,1,1,2,2,0,0,1,2,2,-1.2,-12
62,59,2020-03-04,12187,MIL,H,IND,W (+19),1,25:26,6,10,.600,3,7,.429,0,0,,0,4,4,0,0,0,0,1,15,11.2,+22
63,60,2020-03-06,12189,MIL,A,LAL,L (-10),1,26:39,1,6,.167,1,6,.167,0,0,,0,1,1,1,2,0,0,3,3,1.0,-1
64,61,2020-03-08,12191,MIL,A,PHO,L (-9),1,17:36,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,0,2,5,2.1,-7
65,62,2020-03-09,12192,MIL,A,DEN,L (-14),1,31:46,2,11,.182,1,5,.200,4,5,.800,1,5,6,2,2,0,1,1,9,5.9,-10
66,63,2020-07-31,12336,MIL,H,BOS,W (+7),1,26:41,2,6,.333,2,6,.333,3,3,1.000,0,0,0,0,0,0,0,1,9,5.2,+12
67,64,2020-08-02,12338,MIL,A,HOU,L (-4),1,26:40,1,6,.167,1,6,.167,0,0,,0,2,2,0,0,0,2,5,3,-4.2,+14
69,65,2020-08-06,12342,MIL,H,MIA,W (+14),1,22:57,3,4,.750,2,3,.667,1,2,.500,0,1,1,0,0,0,0,2,9,6.5,+27
70,66,2020-08-08,12344,MIL,A,DAL,L (-4),1,28:09,2,4,.500,2,4,.500,0,0,,1,2,3,1,1,0,0,4,6,5.4,-22
71,67,2020-08-10,12346,MIL,H,TOR,L (-8),1,1:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
1,1,2020-12-22,12479,LAL,H,LAC,L (-7),0,11:06,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-18
2,2,2020-12-25,12482,LAL,H,DAL,W (+23),0,16:25,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2,-3
3,3,2020-12-27,12484,LAL,H,MIN,W (+36),0,17:53,2,4,.500,0,2,.000,0,1,.000,0,1,1,2,0,1,1,1,4,2.6,+16
4,4,2020-12-28,12485,LAL,H,POR,L (-8),0,15:19,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,0,1,2,2.3,-16
5,5,2020-12-30,12487,LAL,A,SAS,W (+14),0,22:23,6,6,1.000,6,6,1.000,0,0,,1,1,2,0,0,0,0,3,18,16.0,+8
6,6,2021-01-01,12489,LAL,A,SAS,W (+6),0,25:15,0,2,.000,0,2,.000,0,0,,0,2,2,3,0,1,0,3,0,0.8,-1
7,7,2021-01-03,12491,LAL,A,MEM,W (+14),0,27:15,5,7,.714,4,6,.667,0,0,,1,0,1,1,2,0,0,3,14,13.3,+3
8,8,2021-01-05,12493,LAL,A,MEM,W (+2),0,29:46,1,4,.250,1,4,.250,1,1,1.000,1,2,3,1,0,1,0,0,4,4.3,-8
9,9,2021-01-07,12495,LAL,H,SAS,L (-9),0,21:31,1,6,.167,1,5,.200,0,0,,0,1,1,0,0,0,0,0,3,-0.5,+8
10,10,2021-01-08,12496,LAL,H,CHI,W (+2),1,33:55,4,8,.500,4,8,.500,2,2,1.000,1,1,2,1,0,1,0,3,14,11.2,-6
14,11,2021-01-15,12503,LAL,H,NOP,W (+17),0,14:03,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-6
15,12,2021-01-18,12506,LAL,H,GSW,L (-2),0,14:37,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,2,3,0.5,-6
16,13,2021-01-21,12509,LAL,A,MIL,W (+7),0,9:52,2,4,.500,2,3,.667,0,0,,0,0,0,2,0,0,0,0,6,5.4,-2
17,14,2021-01-23,12511,LAL,A,CHI,W (+11),0,18:41,1,3,.333,0,2,.000,2,3,.667,0,0,0,0,1,0,0,0,4,2.9,+8
18,15,2021-01-25,12513,LAL,A,CLE,W (+7),0,16:21,0,3,.000,0,3,.000,0,0,,1,0,1,3,0,0,1,1,0,-0.7,+11
19,16,2021-01-27,12515,LAL,A,PHI,L (-1),0,19:50,1,3,.333,1,2,.500,0,0,,0,2,2,0,1,0,1,2,3,1.1,0
20,17,2021-01-28,12516,LAL,A,DET,L (-15),0,16:50,1,5,.200,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,-0.2,-7
25,18,2021-02-08,12527,LAL,H,OKC,W (+7),0,26:04,5,7,.714,4,5,.800,2,2,1.000,1,2,3,1,2,1,0,4,16,16.2,+10
26,19,2021-02-10,12529,LAL,H,OKC,W (+1),0,29:51,3,9,.333,3,8,.375,1,2,.500,1,1,2,2,1,1,3,2,10,4.8,-7
27,20,2021-02-12,12531,LAL,H,MEM,W (+10),0,22:31,0,2,.000,0,2,.000,3,3,1.000,0,1,1,2,1,1,0,1,3,4.6,+16
28,21,2021-02-14,12533,LAL,A,DEN,L (-17),0,16:58,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,1,1,3,0,-0.6,-18
29,22,2021-02-16,12535,LAL,A,MIN,W (+8),0,22:22,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,1,0,3,3.0,+9
30,23,2021-02-18,12537,LAL,H,BRK,L (-11),1,24:05,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,0,1,2,2,-0.5,-4
31,24,2021-02-20,12539,LAL,H,MIA,L (-2),1,30:32,4,10,.400,2,7,.286,0,0,,2,6,8,1,1,1,0,1,10,9.8,+6
32,25,2021-02-22,12541,LAL,H,WAS,L (-3),1,25:37,0,3,.000,0,3,.000,0,0,,0,1,1,2,1,1,2,2,0,-1.5,-11
33,26,2021-02-24,12543,LAL,A,UTA,L (-25),0,16:37,1,4,.250,1,4,.250,0,0,,0,0,0,2,1,0,0,2,3,2.2,-18
34,27,2021-02-26,12545,LAL,H,POR,W (+9),0,8:34,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+5
35,28,2021-02-28,12547,LAL,H,GSW,W (+26),0,12:43,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,+11
36,29,2021-03-02,12549,LAL,H,PHO,L (-10),0,22:43,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,1,0,-0.8,+1
37,30,2021-03-03,12550,LAL,A,SAC,L (-3),0,15:48,0,2,.000,0,0,,0,0,,1,0,1,2,1,0,1,2,0,-0.1,-12
38,31,2021-03-12,12559,LAL,H,IND,W (+5),0,21:50,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,1,0,1,3,3,0.1,+19
39,32,2021-03-15,12562,LAL,A,GSW,W (+31),0,23:47,1,5,.200,1,5,.200,0,0,,0,0,0,0,0,1,0,2,3,-0.2,+17
40,33,2021-03-16,12563,LAL,H,MIN,W (+16),0,24:43,2,5,.400,2,5,.400,0,0,,0,2,2,1,0,0,0,2,6,3.8,+20
41,34,2021-03-18,12565,LAL,H,CHO,W (+11),0,11:55,1,3,.333,1,3,.333,0,0,,0,2,2,0,2,1,0,1,3,4.2,+13
42,35,2021-03-20,12567,LAL,H,ATL,L (-5),0,18:28,3,5,.600,3,4,.750,0,0,,0,2,2,0,0,0,1,0,9,6.3,-3
43,36,2021-03-21,12568,LAL,A,PHO,L (-17),1,16:13,0,5,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.9,-16
44,37,2021-03-23,12570,LAL,A,NOP,L (-17),0,20:32,5,9,.556,4,8,.500,0,0,,0,2,2,1,1,0,0,3,14,10.8,+1
45,38,2021-03-25,12572,LAL,H,PHI,L (-8),0,28:28,1,3,.333,1,3,.333,0,0,,0,2,2,1,2,0,0,3,3,3.4,+1
46,39,2021-03-26,12573,LAL,H,CLE,W (+14),0,18:08,2,4,.500,0,1,.000,5,5,1.000,0,4,4,0,0,0,0,0,9,8.2,+11
47,40,2021-03-28,12575,LAL,H,ORL,W (+3),0,15:44,1,5,.200,1,4,.250,0,0,,0,3,3,3,0,0,1,0,3,1.9,+9
48,41,2021-03-31,12578,LAL,H,MIL,L (-15),0,25:12,3,7,.429,3,7,.429,0,0,,2,2,4,1,3,0,0,1,9,10.6,-8
49,42,2021-04-02,12580,LAL,A,SAC,W (+21),0,4:43,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-3
51,43,2021-04-06,12584,LAL,A,TOR,W (+9),0,22:50,2,7,.286,2,6,.333,3,4,.750,0,5,5,0,2,0,1,1,9,6.6,+19
52,44,2021-04-08,12586,LAL,A,MIA,L (-6),1,28:01,4,11,.364,3,8,.375,3,3,1.000,0,1,1,1,2,1,2,4,14,8.0,-6
54,45,2021-04-12,12590,LAL,A,NYK,L (-15),0,16:30,0,3,.000,0,2,.000,2,3,.667,0,0,0,1,0,1,0,1,2,0.5,-5
55,46,2021-04-13,12591,LAL,A,CHO,W (+8),0,13:54,1,3,.333,1,3,.333,4,4,1.000,0,1,1,2,2,0,0,3,7,7.8,+7
56,47,2021-04-15,12593,LAL,H,BOS,L (-8),1,22:58,1,7,.143,1,6,.167,0,0,,0,1,1,0,2,0,0,2,3,0.0,-17
57,48,2021-04-17,12595,LAL,H,UTA,W (+12),0,6:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
58,49,2021-04-19,12597,LAL,H,UTA,L (-14),0,12:37,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-1
60,50,2021-04-24,12602,LAL,A,DAL,L (-15),0,6:15,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+3
65,51,2021-05-03,12611,LAL,H,DEN,W (+4),0,16:59,3,3,1.000,2,2,1.000,0,0,,0,0,0,1,1,0,1,2,8,7.0,+7
66,52,2021-05-06,12614,LAL,A,LAC,L (-24),0,26:49,2,7,.286,1,5,.200,1,2,.500,1,2,3,0,0,1,0,2,6,2.7,-7
67,53,2021-05-07,12615,LAL,A,POR,L (-5),0,17:16,2,7,.286,2,5,.400,0,0,,1,0,1,2,0,0,0,1,6,3.6,-9
68,54,2021-05-09,12617,LAL,H,PHO,W (+13),1,33:27,3,5,.600,2,4,.500,1,1,1.000,1,1,2,1,1,0,0,2,9,8.6,+13
69,55,2021-05-11,12619,LAL,H,NYK,W (+2),1,23:37,3,7,.429,2,5,.400,0,0,,3,3,6,1,0,1,1,2,8,6.9,+14
70,56,2021-05-12,12620,LAL,H,HOU,W (+2),1,23:37,2,4,.500,1,2,.500,0,0,,0,3,3,1,1,0,1,0,5,4.6,-7
71,57,2021-05-15,12623,LAL,A,IND,W (+7),0,12:22,0,1,.000,0,1,.000,3,3,1.000,0,1,1,2,1,0,0,1,3,4.6,-4
72,58,2021-05-16,12624,LAL,A,NOP,W (+12),0,10:50,3,6,.500,2,5,.400,0,0,,0,0,0,0,2,0,1,0,8,6.0,+1
1,1,2021-12-04,12826,MIL,H,MIA,W (+22),0,11:59,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,1,1,3,0.9,+8
2,2,2021-12-06,12828,MIL,H,CLE,W (+8),0,14:35,1,2,.500,1,2,.500,0,2,.000,1,1,2,0,2,0,1,2,3,2.4,+1
3,3,2021-12-08,12830,MIL,A,MIA,L (-9),0,11:31,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,-1
4,4,2021-12-10,12832,MIL,A,HOU,W (+9),0,17:59,1,3,.333,0,2,.000,0,0,,0,2,2,0,0,0,0,2,2,0.1,+11
10,5,2021-12-22,12844,MIL,H,HOU,W (+20),0,20:25,6,7,.857,4,5,.800,0,0,,0,1,1,2,0,1,0,2,16,15.1,+5
11,6,2021-12-23,12845,MIL,A,DAL,W (+7),0,18:28,3,8,.375,1,5,.200,0,0,,1,2,3,0,0,1,0,0,7,4.6,+11
12,7,2021-12-25,12847,MIL,H,BOS,W (+4),0,17:40,3,4,.750,2,2,1.000,1,1,1.000,1,0,1,0,0,0,0,0,9,8.1,-4
13,8,2021-12-28,12850,MIL,A,ORL,W (+17),0,14:23,1,3,.333,1,2,.500,0,0,,1,2,3,2,0,0,0,3,3,2.8,+22
14,9,2021-12-30,12852,MIL,A,ORL,W (+18),0,21:45,3,5,.600,3,5,.600,2,2,1.000,0,3,3,2,0,0,2,1,11,8.6,+19
15,10,2022-01-01,12854,MIL,H,NOP,W (+23),0,15:53,1,4,.250,0,3,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.8,+1
16,11,2022-01-03,12856,MIL,H,DET,L (-9),0,18:38,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,1,0,1,4,3.0,+11
17,12,2022-01-05,12858,MIL,H,TOR,L (-6),1,28:37,3,7,.429,3,7,.429,0,0,,1,2,3,1,1,0,0,4,9,6.7,-21
18,13,2022-01-07,12860,MIL,A,BRK,W (+12),1,29:40,5,9,.556,2,6,.333,0,1,.000,1,6,7,1,0,1,1,2,12,9.4,+19
