,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
92,74,68,2016-03-26,21-011,MIL,,CHO,L (-24),1,38:17,6,13,0.462,1,2,0.5,2,2,1.0,2,5,7,4,1,0,1,2,15,13.2,-21
93,75,69,2016-03-30,21-015,MIL,,PHO,W (+11),1,36:03,6,10,0.6,0,1,0.0,9,11,0.818,3,2,5,3,4,0,2,2,21,21.6,11
94,76,70,2016-04-01,21-017,MIL,,ORL,W (+3),1,41:09,12,14,0.857,0,0,,2,3,0.667,0,7,7,5,1,0,2,0,26,25.2,18
95,77,71,2016-04-03,21-019,MIL,,CHI,L (-4),1,43:58,9,21,0.429,0,2,0.0,6,6,1.0,6,5,11,3,1,0,4,3,24,16.5,4
96,78,72,2016-04-05,21-021,MIL,,CLE,L (-29),1,41:16,7,19,0.368,0,2,0.0,5,10,0.5,1,1,2,4,0,0,2,1,19,7.9,-23
97,79,73,2016-04-08,21-024,MIL,@,BOS,L (-15),1,28:41,8,18,0.444,0,1,0.0,2,3,0.667,2,3,5,1,0,0,1,3,18,9.0,-12
98,80,74,2016-04-10,21-026,MIL,@,PHI,W (+1),1,31:27,6,10,0.6,2,2,1.0,1,1,1.0,0,6,6,0,0,0,3,4,15,7.6,3
99,81,75,2016-04-11,21-027,MIL,@,ORL,L (-9),1,36:33,8,17,0.471,0,2,0.0,1,2,0.5,1,2,3,1,0,0,3,1,17,6.5,-8
100,82,76,2016-04-13,21-029,MIL,,IND,L (-5),1,25:12,7,17,0.412,0,1,0.0,3,4,0.75,2,5,7,1,1,0,0,1,17,11.7,-9
101,1,1,2016-10-26,21-225,MIL,,CHO,L (-11),1,29:50,4,9,0.444,1,1,1.0,4,4,1.0,2,4,6,3,0,0,3,3,13,8.8,-12
102,2,2,2016-10-29,21-228,MIL,,BRK,W (+2),1,34:45,5,11,0.455,0,1,0.0,4,6,0.667,2,6,8,4,2,0,2,1,14,13.1,15
103,3,3,2016-10-30,21-229,MIL,@,DET,L (-15),1,29:12,6,16,0.375,0,1,0.0,1,2,0.5,3,3,6,1,0,0,0,1,13,7.1,-10
104,4,4,2016-11-01,21-231,MIL,@,NOP,W (+4),1,29:17,7,14,0.5,0,1,0.0,7,7,1.0,1,1,2,0,0,0,1,1,21,13.6,-5
105,5,5,2016-11-03,21-233,MIL,,IND,W (+18),1,33:03,11,17,0.647,4,6,0.667,1,1,1.0,3,5,8,3,0,1,4,2,27,21.1,9
106,6,6,2016-11-05,21-235,MIL,,SAC,W (+26),1,25:07,6,14,0.429,0,2,0.0,7,7,1.0,3,3,6,2,3,1,0,1,19,19.3,18
107,7,7,2016-11-06,21-236,MIL,@,DAL,L (-11),1,39:01,8,16,0.5,0,1,0.0,0,0,,1,6,7,1,1,0,4,5,16,6.2,-19
108,8,8,2016-11-10,21-240,MIL,,NOP,L (-6),1,35:14,13,26,0.5,3,6,0.5,4,4,1.0,1,8,9,1,1,1,0,1,33,25.1,-9
109,9,9,2016-11-12,21-242,MIL,,MEM,W (+10),1,34:00,5,16,0.313,0,4,0.0,6,8,0.75,1,3,4,2,0,0,2,2,16,6.2,14
110,10,10,2016-11-16,21-246,MIL,@,ATL,L (-7),1,35:04,10,20,0.5,0,1,0.0,3,3,1.0,2,6,8,3,3,0,1,4,23,18.7,-8
111,11,11,2016-11-17,21-247,MIL,@,MIA,L (-23),1,32:40,5,20,0.25,1,6,0.167,0,0,,2,6,8,2,1,1,2,2,11,2.5,-23
112,12,12,2016-11-19,21-249,MIL,,GSW,L (-3),1,36:38,11,18,0.611,1,2,0.5,5,6,0.833,3,2,5,5,2,0,2,1,28,25.2,-9
113,13,13,2016-11-21,21-251,MIL,,ORL,W (+4),1,35:24,8,17,0.471,5,7,0.714,1,5,0.2,0,3,3,3,3,0,0,0,22,17.7,-1
114,14,14,2016-11-25,21-255,MIL,,TOR,L (-6),1,33:25,6,14,0.429,1,5,0.2,1,2,0.5,1,3,4,0,0,0,2,3,14,4.6,-4
115,15,15,2016-11-27,21-257,MIL,@,ORL,W (+8),1,28:49,3,8,0.375,1,2,0.5,2,3,0.667,1,6,7,4,0,0,2,1,9,7.1,2
116,16,16,2016-11-29,21-259,MIL,,CLE,W (+17),1,30:59,7,17,0.412,1,3,0.333,3,3,1.0,1,3,4,1,2,0,0,1,18,12.8,-2
117,17,17,2016-12-01,21-261,MIL,@,BRK,W (+18),1,29:03,9,14,0.643,0,2,0.0,4,6,0.667,1,2,3,2,1,0,0,1,22,18.3,10
118,18,18,2016-12-03,21-263,MIL,,BRK,W (+9),1,33:01,6,13,0.462,0,2,0.0,3,7,0.429,2,6,8,2,2,0,0,1,15,12.9,7
119,19,19,2016-12-05,21-265,MIL,,SAS,L (-1),1,34:10,6,14,0.429,1,3,0.333,10,10,1.0,3,5,8,3,1,1,2,0,23,21.0,-5
120,20,20,2016-12-07,21-267,MIL,,POR,W (+8),1,34:14,11,23,0.478,1,5,0.2,4,5,0.8,0,3,3,1,0,0,1,0,27,15.5,5
121,21,21,2016-12-09,21-269,MIL,,ATL,L (-4),1,38:48,11,24,0.458,3,7,0.429,2,4,0.5,2,2,4,4,3,0,2,3,27,18.4,-8
122,22,22,2016-12-10,21-270,MIL,@,WAS,L (-5),1,23:35,3,8,0.375,1,3,0.333,1,2,0.5,0,4,4,0,0,0,3,4,8,-0.2,-3
123,23,23,2016-12-12,21-272,MIL,@,TOR,L (-22),1,34:55,11,17,0.647,2,3,0.667,3,5,0.6,2,1,3,2,1,0,2,2,27,20.0,-3
124,24,24,2016-12-15,21-275,MIL,,CHI,W (+11),1,35:08,11,19,0.579,3,5,0.6,3,7,0.429,1,4,5,3,2,0,0,2,28,22.7,5
125,25,25,2016-12-16,21-276,MIL,@,CHI,W (+26),1,26:40,6,8,0.75,0,0,,0,0,,2,5,7,1,1,0,1,2,12,11.6,7
126,26,26,2016-12-20,21-280,MIL,,CLE,L (-6),1,46:01,13,25,0.52,0,2,0.0,4,7,0.571,3,6,9,3,0,0,1,3,30,20.3,3
127,27,27,2016-12-21,21-281,MIL,@,CLE,L (-11),1,29:06,11,20,0.55,4,5,0.8,1,1,1.0,0,1,1,2,0,1,1,1,27,18.4,-17
128,28,28,2016-12-23,21-283,MIL,,WAS,W (+27),1,31:58,9,15,0.6,1,3,0.333,2,2,1.0,4,4,8,3,2,2,1,1,21,22.2,8
129,29,29,2016-12-26,21-286,MIL,@,WAS,L (-5),1,39:39,7,18,0.389,0,3,0.0,0,0,,1,5,6,4,0,1,4,3,14,4.7,-7
130,30,30,2016-12-28,21-288,MIL,@,DET,W (+25),1,34:18,13,18,0.722,4,7,0.571,1,1,1.0,0,9,9,7,1,0,1,2,31,30.4,27
131,31,31,2016-12-30,21-290,MIL,@,MIN,L (-17),1,38:08,8,14,0.571,2,4,0.5,2,4,0.5,3,3,6,3,2,0,2,4,20,16.1,-8
132,32,32,2016-12-31,21-291,MIL,@,CHI,W (+20),1,40:07,10,15,0.667,1,3,0.333,6,6,1.0,0,5,5,3,1,1,2,2,27,23.0,16
133,33,33,2017-01-02,21-293,MIL,,OKC,W (+4),1,41:00,7,17,0.412,2,4,0.5,3,4,0.75,2,4,6,2,0,1,4,2,19,9.4,1
134,34,34,2017-01-04,21-295,MIL,@,NYK,W (+1),1,36:54,4,10,0.4,1,3,0.333,6,8,0.75,0,4,4,3,1,0,1,2,15,11.3,6
135,35,35,2017-01-06,21-297,MIL,,NYK,L (-5),1,38:27,10,18,0.556,4,6,0.667,1,4,0.25,1,3,4,5,0,0,2,3,25,17.1,-6
136,36,36,2017-01-08,21-299,MIL,,WAS,L (-6),1,40:36,9,21,0.429,3,6,0.5,7,9,0.778,3,5,8,7,2,1,2,5,28,23.3,-5
137,37,37,2017-01-10,21-301,MIL,@,SAS,W (+2),1,34:02,9,16,0.563,2,3,0.667,2,2,1.0,1,6,7,3,1,0,0,5,22,18.0,9
138,38,38,2017-01-13,21-304,MIL,,MIA,W (+8),1,34:36,9,20,0.45,3,5,0.6,3,6,0.5,1,4,5,2,0,1,2,2,24,13.6,9
139,39,39,2017-01-15,21-306,MIL,@,ATL,L (-13),1,32:30,4,9,0.444,0,3,0.0,0,0,,3,7,10,9,1,0,2,3,8,11.6,-1
140,40,40,2017-01-16,21-307,MIL,,PHI,L (-9),1,35:18,9,17,0.529,2,4,0.5,3,5,0.6,0,5,5,1,2,0,2,3,23,14.9,-7
141,41,41,2017-01-18,21-309,MIL,@,HOU,L (-19),1,31:25,5,15,0.333,0,2,0.0,5,7,0.714,2,4,6,2,0,1,2,2,15,7.6,-15
142,42,42,2017-01-20,21-311,MIL,@,ORL,L (-16),1,37:37,8,17,0.471,3,6,0.5,6,7,0.857,2,5,7,6,0,0,4,3,25,17.8,5
143,43,43,2017-01-21,21-312,MIL,@,MIA,L (-12),0,32:06,7,18,0.389,0,4,0.0,2,3,0.667,2,5,7,4,1,1,2,1,16,10.8,-10
144,44,44,2017-01-23,21-314,MIL,,HOU,W (+13),1,39:05,11,19,0.579,2,5,0.4,4,4,1.0,0,8,8,7,3,1,3,3,28,25.9,3
145,45,45,2017-01-25,21-316,MIL,,PHI,L (-5),1,37:34,8,16,0.5,0,4,0.0,4,5,0.8,1,3,4,2,0,3,3,3,20,12.5,-6
146,46,46,2017-01-27,21-318,MIL,@,TOR,L (-16),1,36:38,8,17,0.471,0,3,0.0,5,6,0.833,2,11,13,2,0,0,3,2,21,14.2,-19
147,47,47,2017-01-28,21-319,MIL,,BOS,L (-4),1,31:06,2,13,0.154,0,3,0.0,0,0,,4,4,8,1,0,0,3,2,4,-3.4,-2
148,48,48,2017-02-01,21-323,MIL,@,UTA,L (-16),1,31:55,6,12,0.5,0,2,0.0,5,6,0.833,1,6,7,0,1,1,3,3,17,10.6,-18
149,49,49,2017-02-03,21-325,MIL,@,DEN,L (-4),1,34:54,10,20,0.5,2,7,0.286,5,5,1.0,1,10,11,4,2,1,3,3,27,22.0,-5
150,50,50,2017-02-04,21-326,MIL,@,PHO,W (+25),1,30:44,7,10,0.7,0,1,0.0,4,6,0.667,2,7,9,2,0,1,2,1,18,16.2,-6
151,51,51,2017-02-08,21-330,MIL,,MIA,L (-18),1,20:10,6,11,0.545,0,1,0.0,2,3,0.667,0,1,1,2,1,0,2,3,14,7.8,-11
152,51,1,2018-02-02,22-324,MIL,,NYK,W (+2),0,14:48,4,7,0.571,0,1,0.0,4,6,0.667,1,2,3,0,0,0,0,1,12,8.8,-4
153,52,2,2018-02-04,22-326,MIL,@,BRK,W (+15),0,17:27,2,4,0.5,1,1,1.0,6,6,1.0,0,1,1,2,1,2,1,2,11,11.3,-5
154,53,3,2018-02-06,22-328,MIL,@,NYK,W (+14),0,20:24,4,9,0.444,0,2,0.0,2,2,1.0,0,3,3,0,1,0,1,1,10,5.8,11
155,54,4,2018-02-09,22-331,MIL,@,MIA,L (-6),0,18:33,2,5,0.4,0,2,0.0,0,0,,0,3,3,1,1,0,2,1,4,1.5,-20
156,56,5,2018-02-13,22-335,MIL,,ATL,W (+5),0,17:47,2,8,0.25,0,0,,3,4,0.75,1,2,3,0,0,0,0,0,7,3.1,0
