Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
66,59,2016-03-15,10773,LAC,A,SAS,L (-21),1,22:39,0,1,.000,0,0,,0,4,.000,0,1,1,0,1,1,0,3,0,-1.5,-3
67,60,2016-03-16,10774,LAC,A,HOU,W (+16),1,32:48,6,7,.857,0,1,.000,0,1,.000,3,1,4,1,1,0,0,2,12,12.4,+14
68,61,2016-03-19,10777,LAC,A,MEM,L (-11),1,16:42,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,2,0,2,-0.3,-7
69,62,2016-03-20,10778,LAC,A,NOP,L (-4),1,14:36,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,1,0,0,2,1.0,-10
70,63,2016-03-23,10781,LAC,A,GSW,L (-16),1,8:28,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,-11
71,64,2016-03-24,10782,LAC,H,POR,W (+2),1,14:20,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.1,-17
72,65,2016-03-27,10785,LAC,H,DEN,W (+15),1,17:33,1,2,.500,0,0,,0,0,,1,1,2,1,2,0,1,0,2,3.7,+18
73,66,2016-03-28,10786,LAC,H,BOS,W (+24),1,16:44,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,0
74,67,2016-03-30,10788,LAC,A,MIN,W (+20),1,20:40,3,5,.600,0,1,.000,1,1,1.000,2,4,6,1,0,0,0,2,7,7.2,+15
75,68,2016-03-31,10789,LAC,A,OKC,L (-2),1,13:17,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,4.7,-6
76,69,2016-04-03,10792,LAC,H,WAS,W (+5),1,23:51,3,3,1.000,0,0,,2,4,.500,0,5,5,0,0,0,0,2,8,7.0,-1
77,70,2016-04-05,10794,LAC,H,LAL,W (+22),1,21:24,2,2,1.000,0,0,,0,2,.000,0,3,3,1,1,0,0,0,4,5.2,+27
78,71,2016-04-06,10795,LAC,A,LAL,W (+10),1,20:55,2,4,.500,0,0,,0,0,,0,1,1,0,2,0,0,3,4,3.1,+7
79,72,2016-04-08,10797,LAC,A,UTA,W (+3),1,33:17,0,2,.000,0,0,,0,0,,0,3,3,1,2,0,0,2,0,1.4,+16
80,73,2016-04-10,10799,LAC,H,DAL,W (+7),1,13:25,1,1,1.000,0,0,,0,0,,0,1,1,1,2,1,1,2,2,3.6,+5
81,74,2016-04-12,10801,LAC,H,MEM,W (+26),1,14:26,4,5,.800,0,0,,0,0,,1,0,1,0,1,0,0,1,8,7.4,+9
82,75,2016-04-13,10802,LAC,A,PHO,L (-9),1,9:29,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-8
1,1,2016-10-27,10998,LAC,A,POR,W (+8),1,17:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,1,0,0,1,1.2,-8
2,2,2016-10-30,11001,LAC,H,UTA,W (+13),1,16:22,1,5,.200,0,2,.000,1,2,.500,4,0,4,1,0,0,1,0,3,2.0,+8
3,3,2016-10-31,11002,LAC,H,PHO,W (+18),1,19:58,1,3,.333,0,1,.000,0,1,.000,0,1,1,1,1,0,0,0,2,1.9,+9
4,4,2016-11-02,11004,LAC,H,OKC,L (-2),1,23:56,0,1,.000,0,1,.000,2,4,.500,0,1,1,0,2,0,0,0,2,2.8,-6
5,5,2016-11-04,11006,LAC,A,MEM,W (+11),1,18:21,2,2,1.000,0,0,,0,0,,0,1,1,0,3,1,2,1,4,5.0,+10
6,6,2016-11-05,11007,LAC,A,SAS,W (+24),1,24:22,5,9,.556,2,4,.500,1,1,1.000,0,1,1,1,1,0,1,2,13,8.9,+13
7,7,2016-11-07,11009,LAC,H,DET,W (+32),1,24:41,2,3,.667,0,0,,0,0,,0,2,2,0,2,1,1,1,4,4.6,+33
8,8,2016-11-09,11011,LAC,H,POR,W (+31),1,23:21,1,2,.500,1,1,1.000,0,2,.000,1,4,5,0,0,0,0,2,3,2.3,+30
9,9,2016-11-11,11013,LAC,A,OKC,W (+2),1,31:23,3,6,.500,1,2,.500,0,0,,2,4,6,0,2,1,1,2,7,7.5,+4
10,10,2016-11-12,11014,LAC,A,MIN,W (+14),1,33:56,6,8,.750,2,3,.667,1,1,1.000,1,0,1,0,1,1,0,2,15,13.4,+22
11,11,2016-11-14,11016,LAC,H,BRK,W (+32),1,24:17,5,5,1.000,0,0,,1,1,1.000,0,2,2,0,1,0,0,2,11,10.3,+40
12,12,2016-11-16,11018,LAC,H,MEM,L (-4),1,21:26,0,5,.000,0,2,.000,4,6,.667,0,1,1,0,4,0,1,1,4,2.6,-1
13,13,2016-11-18,11020,LAC,A,SAC,W (+6),1,25:59,3,4,.750,0,1,.000,1,4,.250,0,1,1,1,0,1,1,1,7,4.5,0
14,14,2016-11-19,11021,LAC,H,CHI,W (+7),1,26:28,3,6,.500,2,3,.667,0,0,,1,0,1,0,0,0,0,2,8,4.9,-4
15,15,2016-11-21,11023,LAC,H,TOR,W (+8),1,24:10,4,5,.800,2,3,.667,0,0,,1,2,3,0,1,1,2,2,10,8.3,+4
16,16,2016-11-23,11025,LAC,A,DAL,W (+20),1,20:25,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,1,0,3,3,3.5,+8
17,17,2016-11-25,11027,LAC,A,DET,L (-11),1,21:06,1,3,.333,0,2,.000,1,1,1.000,1,1,2,0,0,0,0,2,3,1.5,-7
18,18,2016-11-27,11029,LAC,A,IND,L (-21),1,12:24,1,2,.500,0,1,.000,3,4,.750,0,0,0,0,1,0,2,0,5,2.6,-4
19,19,2016-11-29,11031,LAC,A,BRK,L (-5),1,20:10,0,3,.000,0,1,.000,2,4,.500,1,3,4,0,3,0,0,0,2,3.7,+1
20,20,2016-12-01,11033,LAC,A,CLE,W (+19),1,29:40,3,7,.429,0,2,.000,0,0,,0,3,3,1,5,0,2,4,6,5.3,+21
21,21,2016-12-02,11034,LAC,A,NOP,W (+18),1,32:49,5,9,.556,3,4,.750,2,2,1.000,3,3,6,0,2,2,0,1,15,16.7,+30
22,22,2016-12-04,11036,LAC,H,IND,L (-9),1,26:39,3,5,.600,1,2,.500,0,0,,3,1,4,1,0,2,3,1,7,5.8,-7
23,23,2016-12-07,11039,LAC,H,GSW,L (-17),1,14:39,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.2,-12
24,24,2016-12-10,11042,LAC,H,NOP,W (+28),1,18:29,1,5,.200,0,1,.000,2,2,1.000,0,1,1,1,1,1,0,1,4,3.2,+4
25,25,2016-12-12,11044,LAC,H,POR,W (+1),1,21:42,3,5,.600,2,2,1.000,2,2,1.000,0,2,2,0,1,0,0,2,10,8.5,-8
28,26,2016-12-18,11050,LAC,A,WAS,L (-7),1,16:40,2,4,.500,0,1,.000,2,2,1.000,1,0,1,0,1,0,1,2,6,3.9,-14
29,27,2016-12-20,11052,LAC,H,DEN,W (+17),1,30:36,5,8,.625,1,2,.500,3,3,1.000,1,2,3,1,0,1,1,0,14,12.1,+30
30,28,2016-12-22,11054,LAC,H,SAS,W (+5),1,15:11,3,5,.600,1,1,1.000,0,0,,0,1,1,0,0,1,0,2,7,4.9,0
31,29,2016-12-23,11055,LAC,H,DAL,L (-2),1,37:29,2,5,.400,0,2,.000,1,1,1.000,1,5,6,3,3,2,0,3,5,9.8,-1
32,30,2016-12-25,11057,LAC,A,LAL,L (-9),1,15:31,3,9,.333,0,3,.000,0,0,,1,1,2,0,0,0,0,1,6,1.5,-9
33,31,2016-12-26,11058,LAC,H,DEN,L (-4),1,32:24,3,6,.500,2,3,.667,0,0,,0,7,7,1,0,1,0,3,8,7.3,-7
34,32,2016-12-28,11060,LAC,A,NOP,L (-4),1,32:24,2,6,.333,2,4,.500,0,0,,0,3,3,0,1,0,1,2,6,2.7,-8
35,33,2016-12-30,11062,LAC,A,HOU,L (-24),1,26:13,2,6,.333,1,3,.333,0,0,,1,0,1,1,2,0,1,3,5,2.8,-9
36,34,2016-12-31,11063,LAC,A,OKC,L (-26),1,12:26,2,6,.333,0,2,.000,1,1,1.000,2,1,3,0,0,0,1,0,5,2.3,-5
37,35,2017-01-02,11065,LAC,H,PHO,W (+11),1,23:22,5,6,.833,1,1,1.000,2,3,.667,1,2,3,0,0,1,3,3,13,8.2,+14
38,36,2017-01-04,11067,LAC,H,MEM,W (+9),1,27:53,3,5,.600,1,1,1.000,2,3,.667,1,3,4,2,0,1,0,2,9,9.2,+5
39,37,2017-01-06,11069,LAC,A,SAC,W (+8),1,23:14,3,8,.375,0,0,,0,0,,1,1,2,0,1,0,0,0,6,3.6,-8
40,38,2017-01-08,11071,LAC,H,MIA,W (+12),1,27:39,3,8,.375,0,2,.000,0,0,,0,1,1,0,1,1,1,0,6,2.6,+9
41,39,2017-01-11,11074,LAC,H,ORL,W (+9),1,23:05,4,8,.500,0,1,.000,0,0,,1,1,2,0,2,0,2,2,8,4.2,+17
42,40,2017-01-14,11077,LAC,H,LAL,W (+16),1,21:27,3,6,.500,0,0,,2,2,1.000,2,2,4,1,0,0,0,4,8,6.1,+7
43,41,2017-01-16,11079,LAC,H,OKC,W (+22),1,19:28,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,1,4,1.9,+11
44,42,2017-01-19,11082,LAC,H,MIN,L (-3),1,27:34,4,6,.667,0,2,.000,2,2,1.000,1,0,1,0,2,0,2,3,10,6.9,-11
45,43,2017-01-21,11084,LAC,A,DEN,L (-25),1,24:49,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,0,0,4,3,1.0,-9
46,44,2017-01-23,11086,LAC,A,ATL,W (+10),1,29:12,4,5,.800,1,1,1.000,3,4,.750,1,6,7,1,2,4,1,3,12,15.5,-6
47,45,2017-01-24,11087,LAC,A,PHI,L (-11),1,17:56,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,1,0,0.2,-4
48,46,2017-01-28,11091,LAC,A,GSW,L (-46),1,11:50,1,4,.250,1,1,1.000,2,2,1.000,0,1,1,1,1,0,0,2,5,3.8,-11
49,47,2017-02-01,11095,LAC,A,PHO,W (+10),0,12:54,4,5,.800,0,0,,0,0,,0,1,1,0,1,1,1,5,8,5.1,+4
50,48,2017-02-02,11096,LAC,H,GSW,L (-13),0,4:24,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-8
51,49,2017-02-05,11099,LAC,A,BOS,L (-5),0,14:21,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-8
52,50,2017-02-06,11100,LAC,A,TOR,L (-9),0,12:24,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,0,2,2,-0.2,-8
53,51,2017-02-08,11102,LAC,A,NYK,W (+4),1,26:10,1,3,.333,0,2,.000,0,0,,0,2,2,0,2,0,0,4,2,1.3,-8
54,52,2017-02-11,11105,LAC,A,CHO,W (+5),1,22:26,4,7,.571,0,1,.000,0,0,,0,0,0,0,2,0,0,1,8,6.3,-4
55,53,2017-02-13,11107,LAC,A,UTA,W (+16),1,37:43,2,5,.400,1,2,.500,0,0,,1,4,5,2,2,0,0,3,5,6.4,+24
56,54,2017-02-15,11109,LAC,H,ATL,W (+15),1,15:09,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.7,-1
57,55,2017-02-23,11117,LAC,A,GSW,L (-10),1,14:08,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-2.9,-12
58,56,2017-02-24,11118,LAC,H,SAS,L (-8),1,19:20,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,4,0,-1.0,-4
59,57,2017-02-26,11120,LAC,H,CHO,W (+3),1,34:44,3,6,.500,1,1,1.000,0,0,,0,0,0,0,4,1,0,3,7,7.5,+10
60,58,2017-03-01,11123,LAC,H,HOU,L (-19),1,18:05,6,11,.545,1,2,.500,0,0,,1,1,2,1,0,0,0,2,13,8.6,-10
61,59,2017-03-03,11125,LAC,A,MIL,L (-11),1,30:07,3,5,.600,0,2,.000,0,0,,2,1,3,2,3,0,0,0,6,9.8,+6
62,60,2017-03-04,11126,LAC,A,CHI,W (+10),1,30:06,5,6,.833,0,0,,2,3,.667,1,2,3,1,1,0,1,1,12,11.0,+16
63,61,2017-03-06,11128,LAC,H,BOS,W (+14),1,15:10,2,4,.500,0,1,.000,0,0,,0,3,3,1,0,1,0,0,4,4.3,-4
64,62,2017-03-08,11130,LAC,A,MIN,L (-16),1,16:04,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-13
65,63,2017-03-09,11131,LAC,A,MEM,W (+16),1,11:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,0
66,64,2017-03-11,11133,LAC,H,PHI,W (+12),1,12:08,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-3
67,65,2017-03-13,11135,LAC,A,UTA,L (-6),1,20:35,2,2,1.000,1,1,1.000,1,1,1.000,0,1,1,0,1,0,0,3,6,5.5,-7
68,66,2017-03-15,11137,LAC,H,MIL,L (-1),1,18:32,4,5,.800,0,0,,1,1,1.000,0,1,1,2,0,0,1,2,9,7.0,+2
69,67,2017-03-16,11138,LAC,A,DEN,L (-15),1,20:02,3,9,.333,1,1,1.000,0,0,,2,4,6,1,0,1,0,2,7,5.1,-5
70,68,2017-03-18,11140,LAC,H,CLE,W (+30),1,14:04,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2,1.6,+4
71,69,2017-03-20,11142,LAC,H,NYK,W (+9),1,20:36,2,4,.500,0,2,.000,0,0,,0,3,3,2,2,0,1,0,4,5.3,+15
72,70,2017-03-21,11143,LAC,A,LAL,W (+24),1,17:00,0,2,.000,0,1,.000,1,2,.500,1,1,2,1,0,0,0,1,1,0.5,+10
73,71,2017-03-23,11145,LAC,A,DAL,L (-2),1,13:09,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,1,5,2.6,-7
74,72,2017-03-25,11147,LAC,H,UTA,W (+13),1,26:06,1,2,.500,0,0,,2,2,1.000,0,3,3,0,2,1,1,0,4,5.6,+7
75,73,2017-03-26,11148,LAC,H,SAC,L (-1),1,15:43,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,2.5,+5
76,74,2017-03-29,11151,LAC,H,WAS,W (+9),1,21:39,2,2,1.000,0,0,,1,3,.333,0,1,1,0,1,0,0,2,5,4.1,-1
77,75,2017-03-30,11152,LAC,A,PHO,W (+6),1,31:40,3,5,.600,2,2,1.000,1,2,.500,0,1,1,0,1,0,2,0,9,5.6,+4
78,76,2017-04-01,11154,LAC,H,LAL,W (+11),1,22:11,3,5,.600,1,1,1.000,0,0,,0,1,1,0,0,2,0,3,7,5.2,+27
79,77,2017-04-05,11158,LAC,H,DAL,W (+11),1,36:41,2,9,.222,0,4,.000,0,0,,0,1,1,1,1,0,0,0,4,0.5,+15
80,78,2017-04-08,11161,LAC,A,SAS,W (+11),1,35:24,4,7,.571,0,1,.000,2,4,.500,1,1,2,1,2,0,0,1,10,9.2,+7
81,79,2017-04-10,11163,LAC,H,HOU,W (+29),1,23:41,6,8,.750,1,1,1.000,2,2,1.000,1,1,2,3,2,0,0,2,15,16.1,+23
82,80,2017-04-12,11165,LAC,H,SAC,W (+20),1,32:33,6,8,.750,2,3,.667,0,3,.000,0,3,3,0,0,1,2,1,14,8.8,+17
1,1,2017-10-17,11353,HOU,A,GSW,W (+1),0,23:23,6,9,.667,2,3,.667,0,0,,2,2,4,0,0,0,2,1,14,9.7,+4
2,2,2017-10-18,11354,HOU,A,SAC,W (+5),0,24:01,1,4,.250,0,2,.000,2,2,1.000,0,4,4,0,0,0,1,0,4,1.8,0
3,3,2017-10-21,11357,HOU,H,DAL,W (+16),0,26:20,2,6,.333,0,4,.000,2,3,.667,1,4,5,1,2,0,2,3,6,3.6,+1
4,4,2017-10-23,11359,HOU,H,MEM,L (-8),0,28:03,2,4,.500,0,1,.000,4,5,.800,0,2,2,0,1,0,3,2,8,3.4,-10
5,5,2017-10-25,11361,HOU,A,PHI,W (+1),1,36:00,4,8,.500,0,3,.000,0,0,,0,3,3,0,1,3,2,0,8,6.0,-6
6,6,2017-10-27,11363,HOU,A,CHO,W (+16),1,40:46,5,8,.625,2,4,.500,0,0,,1,7,8,2,2,3,2,2,12,13.9,+24
7,7,2017-10-28,11364,HOU,A,MEM,L (-14),1,33:42,0,4,.000,0,2,.000,0,0,,0,2,2,3,0,0,1,3,0,-2.3,0
8,8,2017-10-30,11366,HOU,H,PHI,L (-8),0,20:42,4,7,.571,1,2,.500,2,2,1.000,0,2,2,0,2,0,1,4,11,7.7,-8
9,9,2017-11-01,11368,HOU,A,NYK,W (+22),0,23:59,4,8,.500,2,4,.500,0,2,.000,1,8,9,1,3,0,0,2,10,11.2,+15
10,10,2017-11-03,11370,HOU,A,ATL,W (+15),0,34:17,8,11,.727,2,4,.500,2,3,.667,2,2,4,2,2,1,0,4,20,19.6,+10
11,11,2017-11-05,11372,HOU,H,UTA,W (+27),0,14:15,1,4,.250,1,3,.333,0,0,,1,2,3,0,2,0,2,3,3,0.7,+11
13,12,2017-11-11,11378,HOU,H,MEM,W (+15),0,27:36,0,4,.000,0,3,.000,2,2,1.000,0,1,1,1,3,0,3,3,2,-1.0,-3
14,13,2017-11-12,11379,HOU,A,IND,W (+23),0,25:08,4,8,.500,3,5,.600,0,0,,1,0,1,2,2,0,1,3,11,8.9,+2
15,14,2017-11-14,11381,HOU,H,TOR,L (-16),0,31:15,3,6,.500,2,4,.500,1,2,.500,0,2,2,3,0,0,1,4,9,5.7,-11
17,15,2017-11-18,11385,HOU,A,MEM,W (+22),0,21:22,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,2,1,1,0,-0.1,+4
18,16,2017-11-22,11389,HOU,H,DEN,W (+30),0,25:43,5,5,1.000,3,3,1.000,0,0,,0,4,4,1,4,0,2,3,13,14.2,+57
19,17,2017-11-25,11392,HOU,H,NYK,W (+15),0,20:57,3,4,.750,3,3,1.000,0,0,,1,4,5,0,2,1,1,2,9,10.2,+21
20,18,2017-11-27,11394,HOU,H,BRK,W (+14),0,20:27,1,4,.250,1,3,.333,3,4,.750,0,1,1,2,2,0,1,1,6,5.5,+11
21,19,2017-11-29,11396,HOU,H,IND,W (+21),0,25:43,2,6,.333,0,2,.000,0,0,,0,4,4,1,0,0,0,0,4,2.5,+11
22,20,2017-12-03,11400,HOU,A,LAL,W (+23),0,27:26,1,4,.250,1,1,1.000,0,0,,0,2,2,1,0,0,0,1,3,1.5,+28
23,21,2017-12-07,11404,HOU,A,UTA,W (+11),0,21:45,3,7,.429,2,4,.500,0,0,,1,3,4,1,1,0,1,0,8,6.6,+1
24,22,2017-12-09,11406,HOU,A,POR,W (+7),0,23:58,0,2,.000,0,1,.000,0,0,,1,4,5,0,0,2,1,1,0,0.5,0
25,23,2017-12-11,11408,HOU,H,NOP,W (+7),0,21:26,0,5,.000,0,4,.000,0,2,.000,1,2,3,1,1,0,0,0,0,-1.3,-9
26,24,2017-12-13,11410,HOU,H,CHO,W (+12),0,8:43,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,1.6,+13
42,25,2018-01-15,11443,HOU,A,LAC,L (-11),0,26:01,2,6,.333,0,2,.000,1,2,.500,0,2,2,2,3,0,3,3,5,2.0,-8
43,26,2018-01-18,11446,HOU,H,MIN,W (+18),1,32:16,5,9,.556,4,6,.667,0,0,,1,4,5,2,1,0,0,2,14,13.2,-5
44,27,2018-01-20,11448,HOU,H,GSW,W (+8),1,32:41,4,6,.667,2,4,.500,4,4,1.000,0,4,4,1,1,0,3,2,14,10.5,+13
45,28,2018-01-22,11450,HOU,H,MIA,W (+9),0,22:25,1,2,.500,0,0,,0,0,,0,5,5,0,1,1,2,1,2,1.8,+16
46,29,2018-01-24,11452,HOU,A,DAL,W (+7),0,21:36,1,7,.143,1,6,.167,0,0,,1,0,1,0,1,0,1,1,3,-1.2,-21
47,30,2018-01-26,11454,HOU,A,NOP,L (-2),0,24:27,2,5,.400,0,2,.000,1,1,1.000,0,3,3,0,0,0,1,0,5,2.2,+17
48,31,2018-01-28,11456,HOU,H,PHO,W (+11),0,31:54,4,7,.571,2,4,.500,3,4,.750,0,2,2,1,2,1,3,2,13,9.5,+14
49,32,2018-01-30,11458,HOU,H,ORL,W (+7),1,39:16,2,6,.333,1,5,.200,3,6,.500,0,2,2,1,0,0,0,2,8,3.9,+3
50,33,2018-02-01,11460,HOU,A,SAS,W (+11),1,35:15,4,10,.400,1,5,.200,0,0,,1,3,4,2,2,0,1,3,9,6.4,-2
51,34,2018-02-03,11462,HOU,A,CLE,W (+32),1,29:54,4,9,.444,1,3,.333,2,2,1.000,0,3,3,2,1,0,0,0,11,9.6,+17
52,35,2018-02-06,11465,HOU,A,BRK,W (+10),1,37:25,3,5,.600,2,4,.500,0,2,.000,0,7,7,2,1,1,2,1,8,7.7,+4
53,36,2018-02-07,11466,HOU,A,MIA,W (+8),1,36:37,2,6,.333,1,4,.250,4,4,1.000,0,1,1,0,3,1,0,1,9,9.2,+9
54,37,2018-02-09,11468,HOU,H,DEN,W (+26),1,24:04,5,5,1.000,2,2,1.000,2,3,.667,0,2,2,1,1,0,0,1,14,14.0,+21
55,38,2018-02-11,11470,HOU,H,DAL,W (+7),1,29:52,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,1,3,4,1.4,+7
56,39,2018-02-13,11472,HOU,A,MIN,W (+18),1,29:01,3,6,.500,1,3,.333,0,0,,0,4,4,2,0,1,2,4,7,3.7,+15
57,40,2018-02-14,11473,HOU,H,SAC,W (+9),1,25:04,4,9,.444,1,5,.200,2,2,1.000,0,3,3,1,0,1,0,3,11,7.4,+14
58,41,2018-02-23,11482,HOU,H,MIN,W (+18),0,23:31,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,-0.5,+11
59,42,2018-02-25,11484,HOU,A,DEN,W (+5),0,22:54,3,8,.375,0,4,.000,1,2,.500,0,2,2,1,1,0,2,3,7,1.3,+12
60,43,2018-02-26,11485,HOU,A,UTA,W (+11),0,28:56,7,7,1.000,2,2,1.000,1,1,1.000,0,3,3,0,1,1,0,1,17,17.1,+16
61,44,2018-02-28,11487,HOU,A,LAC,W (+13),0,20:43,3,6,.500,0,2,.000,2,2,1.000,0,3,3,0,1,0,1,0,8,5.9,-8
62,45,2018-03-03,11490,HOU,H,BOS,W (+3),0,15:04,2,5,.400,1,2,.500,2,2,1.000,0,0,0,1,0,2,1,2,7,4.6,-8
63,46,2018-03-06,11493,HOU,A,OKC,W (+10),0,23:51,3,3,1.000,1,1,1.000,4,4,1.000,0,3,3,2,0,0,0,2,11,11.6,+6
64,47,2018-03-07,11494,HOU,A,MIL,W (+11),0,29:32,4,6,.667,2,4,.500,1,2,.500,2,5,7,0,1,1,4,3,11,7.4,+3
65,48,2018-03-09,11496,HOU,A,TOR,L (-3),0,24:10,1,2,.500,1,2,.500,0,0,,0,3,3,2,0,1,1,0,3,4.0,-2
66,49,2018-03-11,11498,HOU,A,DAL,W (+23),0,32:05,3,7,.429,1,5,.200,0,0,,0,2,2,1,1,0,2,1,7,3.2,-7
67,50,2018-03-12,11499,HOU,H,SAS,W (+16),0,22:25,4,4,1.000,1,1,1.000,0,2,.000,1,2,3,1,0,0,1,1,9,7.6,-5
68,51,2018-03-15,11502,HOU,H,LAC,W (+5),0,25:27,3,8,.375,1,6,.167,3,4,.750,1,3,4,2,0,1,1,1,10,7.5,+22
69,52,2018-03-17,11504,HOU,A,NOP,W (+6),0,26:07,1,6,.167,0,2,.000,3,4,.750,0,2,2,1,0,0,0,1,5,1.7,-12
70,53,2018-03-18,11505,HOU,A,MIN,W (+9),0,19:00,3,5,.600,0,0,,1,2,.500,0,2,2,0,1,0,1,3,7,3.7,+8
71,54,2018-03-20,11507,HOU,A,POR,W (+4),0,25:51,5,7,.714,2,2,1.000,1,1,1.000,0,4,4,1,2,0,1,2,13,12.2,+1
72,55,2018-03-22,11509,HOU,H,DET,W (+4),0,6:55,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,1,7,5.3,-6
76,56,2018-03-30,11517,HOU,H,PHO,W (+1),0,24:55,2,5,.400,1,3,.333,2,4,.500,0,3,3,0,1,1,3,0,7,3.1,-9
77,57,2018-04-01,11519,HOU,A,SAS,L (-17),0,22:02,1,5,.200,0,2,.000,0,0,,1,2,3,1,1,0,1,2,2,0.1,-12
78,58,2018-04-03,11521,HOU,H,WAS,W (+16),1,28:21,4,6,.667,1,3,.333,0,0,,0,1,1,1,6,0,1,1,9,12.0,+19
79,59,2018-04-05,11523,HOU,H,POR,W (+2),0,25:07,2,5,.400,2,4,.500,3,6,.500,0,2,2,0,5,0,0,2,9,9.9,+9
80,60,2018-04-07,11525,HOU,H,OKC,L (-6),0,24:48,3,8,.375,2,2,1.000,0,0,,1,2,3,1,3,0,1,0,8,7.6,-9
81,61,2018-04-10,11528,HOU,A,LAL,W (+6),0,7:50,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,0,1,2,0.8,-4
1,1,2018-10-17,11718,LAC,H,DEN,L (-9),0,9:13,0,5,.000,0,2,.000,0,2,.000,1,0,1,1,1,0,0,1,0,-2.3,-12
2,2,2018-10-19,11720,LAC,H,OKC,W (+16),0,19:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,2,7,4.6,+15
3,3,2018-10-21,11722,LAC,H,HOU,W (+3),0,16:33,3,6,.500,1,1,1.000,1,1,1.000,0,2,2,1,0,1,0,1,8,6.6,+8
4,4,2018-10-23,11724,LAC,A,NOP,L (-7),0,16:14,2,4,.500,0,2,.000,1,2,.500,1,2,3,0,0,0,1,4,5,1.3,0
5,1,2020-08-09,12380,HOU,A,SAC,W (+17),0,4:36,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,-2
6,2,2020-08-11,12382,HOU,A,SAS,L (-18),0,6:05,0,0,,0,0,,0,0,,0,0,0,0,2,0,1,0,0,1.0,+9
8,3,2020-08-14,12385,HOU,H,PHI,L (-38),0,13:55,1,3,.333,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,3,1.2,-14
