Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,22,2022-01-24,28-231,UTA,@,PHO,L (-6),1,42:38,4,9,.444,1,4,.250,5,9,.556,0,7,7,4,2,2,1,0,14,15.0,-5
44,23,2022-01-26,28-233,UTA,,PHO,L (-8),0,11:02,1,3,.333,1,3,.333,0,0,,1,0,1,0,0,0,0,1,3,1.6,-4
45,24,2022-01-28,28-235,UTA,@,MEM,L (-10),0,15:50,7,11,.636,4,6,.667,3,3,1.000,1,1,2,1,2,0,2,2,21,17.0,+5
46,,2022-01-30,28-237,UTA,@,MIN,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2022-02-02,28-240,UTA,,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2022-02-04,28-242,UTA,,BRK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-02-11,28-249,UTA,,ORL,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,25,2022-02-14,28-252,UTA,,HOU,W (+34),0,16:59,3,4,.750,2,3,.667,0,0,,1,1,2,1,0,0,1,1,8,6.7,+12
51,26,2022-02-16,28-254,UTA,@,LAL,L (-5),0,15:27,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,1,0,-0.5,-1
52,27,2022-02-25,28-263,UTA,,DAL,W (+5),0,15:09,1,2,.500,1,2,.500,3,4,.750,0,0,0,0,1,0,0,1,6,5.2,-2
53,28,2022-02-27,28-265,UTA,@,PHO,W (+4),0,21:31,3,4,.750,2,3,.667,0,0,,1,4,5,1,0,1,0,4,8,8.1,+16
54,29,2022-03-02,28-268,UTA,@,HOU,W (+5),0,16:56,2,3,.667,1,1,1.000,0,0,,0,3,3,4,0,0,0,2,5,6.6,-8
55,30,2022-03-04,28-270,UTA,@,NOP,L (-34),0,16:36,4,7,.571,3,5,.600,0,0,,1,0,1,1,1,0,0,1,11,9.7,-5
56,31,2022-03-06,28-272,UTA,@,OKC,W (+13),0,13:45,1,2,.500,1,1,1.000,0,0,,1,2,3,1,0,0,0,1,3,3.6,-2
57,32,2022-03-07,28-273,UTA,@,DAL,L (-8),0,18:39,1,3,.333,0,1,.000,0,0,,1,2,3,1,1,1,1,0,2,3.0,-2
58,33,2022-03-09,28-275,UTA,,POR,W (+38),0,15:30,0,4,.000,0,3,.000,3,4,.750,0,3,3,1,0,0,0,0,3,1.4,-2
59,34,2022-03-11,28-277,UTA,@,SAS,L (-2),1,28:46,3,8,.375,2,6,.333,1,2,.500,1,5,6,1,1,1,1,3,9,6.6,-9
60,35,2022-03-12,28-278,UTA,,SAC,W (+9),1,25:05,2,3,.667,2,3,.667,1,2,.500,1,2,3,0,0,1,0,1,7,6.9,-5
61,36,2022-03-14,28-280,UTA,,MIL,L (-6),1,7:01,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,1.6,+2
62,,2022-03-16,28-282,UTA,,CHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-03-18,28-284,UTA,,LAC,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2022-03-20,28-286,UTA,@,NYK,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2022-03-21,28-287,UTA,@,BRK,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2022-03-23,28-289,UTA,@,BOS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2022-03-25,28-291,UTA,@,CHO,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2022-03-27,28-293,UTA,@,DAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2022-03-29,28-295,UTA,@,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,37,2022-03-31,28-297,UTA,,LAL,W (+13),0,20:50,2,5,.400,1,3,.333,0,0,,0,2,2,1,2,0,0,3,5,4.4,+6
71,38,2022-04-02,28-299,UTA,@,GSW,L (-4),0,17:58,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,1,1,1,3,-0.2,+21
72,39,2022-04-05,28-302,UTA,,MEM,W (+6),0,28:53,3,8,.375,2,6,.333,1,1,1.000,1,2,3,1,0,2,1,3,9,5.8,+17
73,40,2022-04-06,28-303,UTA,,OKC,W (+36),1,25:57,4,7,.571,4,7,.571,2,2,1.000,1,1,2,0,2,0,3,3,14,9.5,+31
74,41,2022-04-08,28-305,UTA,,PHO,L (-6),0,24:32,3,7,.429,1,4,.250,3,6,.500,1,2,3,0,2,1,0,0,10,9.1,+15
75,42,2022-04-10,28-307,UTA,@,POR,W (+31),1,26:58,2,7,.286,0,3,.000,3,4,.750,0,6,6,1,1,0,3,1,7,2.6,+19
1,1,2022-10-18,29-133,PHI,@,BOS,L (-9),0,16:12,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,2,0,1,2,1,0.4,-5
2,2,2022-10-20,29-135,PHI,,MIL,L (-2),0,21:16,2,4,.500,0,2,.000,0,0,,0,3,3,2,0,0,1,0,4,3.3,+3
3,3,2022-10-22,29-137,PHI,,SAS,L (-9),0,16:46,1,2,.500,0,1,.000,0,0,,2,0,2,1,0,1,2,1,2,1.4,-8
4,4,2022-10-24,29-139,PHI,,IND,W (+14),0,20:00,2,4,.500,1,3,.333,1,2,.500,1,1,2,2,0,0,0,2,6,5.2,+15
5,5,2022-10-26,29-141,PHI,@,TOR,L (-10),0,14:43,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,-10
6,6,2022-10-28,29-143,PHI,@,TOR,W (+22),0,10:30,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,+3
7,7,2022-10-29,29-144,PHI,@,CHI,W (+5),0,9:42,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,1.3,-2
8,8,2022-10-31,29-146,PHI,@,WAS,W (+7),0,15:19,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,3.3,+10
9,9,2022-11-02,29-148,PHI,,WAS,L (-10),0,23:36,3,10,.300,2,5,.400,4,5,.800,1,5,6,2,1,0,0,4,12,8.8,-10
10,,2022-11-04,29-150,PHI,,NYK,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
11,,2022-11-07,29-153,PHI,,PHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,10,2022-11-10,29-156,PHI,@,ATL,L (-9),0,19:02,3,3,1.000,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,3,8,7.6,-14
13,11,2022-11-12,29-158,PHI,,ATL,W (+12),0,17:49,2,4,.500,1,3,.333,0,0,,0,1,1,0,2,1,0,1,5,5.6,-6
14,12,2022-11-13,29-159,PHI,,UTA,W (+7),0,16:45,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,1,0.5,-4
15,13,2022-11-18,29-164,PHI,,MIL,W (+8),1,30:36,3,6,.500,1,2,.500,2,2,1.000,0,2,2,1,0,1,0,2,9,7.2,+3
16,14,2022-11-19,29-165,PHI,,MIN,L (-3),1,39:03,4,9,.444,3,6,.500,0,0,,0,7,7,1,0,0,2,2,11,6.3,-12
17,15,2022-11-22,29-168,PHI,,BRK,W (+9),0,9:29,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,-1
18,16,2022-11-23,29-169,PHI,@,CHO,L (-6),0,11:01,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,-2
19,17,2022-11-25,29-171,PHI,@,ORL,W (+8),0,13:38,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.9,+8
20,18,2022-11-27,29-173,PHI,@,ORL,W (+30),0,25:29,5,8,.625,1,4,.250,8,10,.800,0,2,2,2,0,1,1,1,19,15.9,+16
21,19,2022-11-28,29-174,PHI,,ATL,W (+3),0,11:55,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,+5
22,20,2022-11-30,29-176,PHI,@,CLE,L (-28),0,23:11,3,4,.750,1,2,.500,0,0,,0,4,4,1,0,0,1,0,7,6.3,0
23,21,2022-12-02,29-178,PHI,@,MEM,L (-8),0,18:27,2,4,.500,1,3,.333,0,0,,0,3,3,0,0,0,1,1,5,2.5,-2
24,22,2022-12-05,29-181,PHI,@,HOU,L (-9),0,20:14,2,3,.667,0,1,.000,0,0,,0,2,2,1,0,0,0,4,4,2.4,-10
25,,2022-12-09,29-185,PHI,,LAL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,,2022-12-11,29-187,PHI,,CHO,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
27,,2022-12-13,29-189,PHI,,SAC,W (+20),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,23,2022-12-16,29-192,PHI,,GSW,W (+12),0,15:36,2,4,.500,1,3,.333,1,1,1.000,0,2,2,0,0,0,0,1,6,4.2,+1
29,24,2022-12-19,29-195,PHI,,TOR,W (+3),0,10:33,3,4,.750,2,3,.667,1,1,1.000,0,2,2,1,0,0,0,3,9,7.5,+2
30,25,2022-12-21,29-197,PHI,,DET,W (+20),0,17:52,4,7,.571,1,4,.250,0,0,,2,1,3,1,0,1,0,2,9,8.0,+14
31,26,2022-12-23,29-199,PHI,,LAC,W (+5),0,8:58,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-7
32,27,2022-12-25,29-201,PHI,@,NYK,W (+7),0,10:28,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-1
33,28,2022-12-27,29-203,PHI,@,WAS,L (-5),0,8:41,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,0,1,1,1,3,1.2,+2
34,,2022-12-30,29-206,PHI,@,NOP,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,29,2022-12-31,29-207,PHI,@,OKC,W (+19),0,28:16,3,8,.375,1,4,.250,1,2,.500,0,5,5,3,0,0,1,3,8,4.6,-11
36,,2023-01-02,29-209,PHI,,NOP,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2023-01-04,29-211,PHI,,IND,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2023-01-06,29-213,PHI,,CHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,30,2023-01-08,29-215,PHI,@,DET,W (+12),0,5:58,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,1,0,3,0.6,-11
40,31,2023-01-10,29-217,PHI,,DET,W (+31),0,11:23,2,4,.500,1,3,.333,2,2,1.000,0,2,2,0,0,0,0,1,7,5.2,-1
41,32,2023-01-12,29-219,PHI,,OKC,L (-19),0,1:41,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
42,,2023-01-14,29-221,PHI,@,UTA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2023-01-15,29-222,PHI,@,LAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,33,2023-01-17,29-224,PHI,@,LAC,W (+10),0,1:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
45,,2023-01-19,29-226,PHI,@,POR,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
46,34,2023-01-21,29-228,PHI,@,SAC,W (+2),0,5:28,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,4.7,+10
47,,2023-01-25,29-232,PHI,,BRK,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,,2023-01-28,29-235,PHI,,DEN,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
49,,2023-01-30,29-237,PHI,,ORL,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2023-02-01,29-239,PHI,,ORL,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,35,2023-02-03,29-241,PHI,@,SAS,W (+12),0,7:09,0,1,.000,0,1,.000,1,4,.250,1,0,1,0,2,0,0,1,1,1.4,-8
52,,2023-02-05,29-243,PHI,@,NYK,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,,2023-02-08,29-246,PHI,@,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
54,36,2023-02-10,29-248,PHI,,NYK,W (+11),0,4:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
55,,2023-02-11,29-249,PHI,@,BRK,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
56,37,2023-02-13,29-251,PHI,,HOU,W (+19),0,3:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-4
57,,2023-02-15,29-253,PHI,,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
58,,2023-02-23,29-261,PHI,,MEM,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
59,,2023-02-25,29-263,PHI,,BOS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
60,,2023-02-27,29-265,PHI,,MIA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,38,2023-03-01,29-267,PHI,@,MIA,W (+23),0,17:11,2,5,.400,0,3,.000,2,2,1.000,0,2,2,1,1,0,1,1,6,4.2,+7
62,39,2023-03-02,29-268,PHI,@,DAL,L (-7),0,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
63,,2023-03-04,29-270,PHI,@,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,40,2023-03-06,29-272,PHI,@,IND,W (+4),0,17:39,4,5,.800,2,3,.667,0,0,,0,1,1,4,0,0,0,3,10,10.0,+1
65,41,2023-03-07,29-273,PHI,@,MIN,W (+23),0,11:43,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,5,4.6,-5
66,42,2023-03-10,29-276,PHI,,POR,W (+1),0,7:21,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,1,0,1,5,4.0,+11
67,43,2023-03-12,29-278,PHI,,WAS,W (+19),0,10:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,3,0,-0.6,-7
68,44,2023-03-15,29-281,PHI,@,CLE,W (+9),0,4:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
69,45,2023-03-17,29-283,PHI,@,CHO,W (+39),0,9:30,3,5,.600,1,3,.333,0,0,,0,2,2,0,0,1,1,0,7,5.0,+8
70,46,2023-03-18,29-284,PHI,@,IND,W (+20),1,18:45,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,0.9,+15
71,47,2023-03-20,29-286,PHI,,CHI,L (-4),1,23:21,1,2,.500,1,2,.500,1,2,.500,0,3,3,3,1,0,2,2,4,3.8,+7
72,48,2023-03-22,29-288,PHI,@,CHI,W (+25),0,20:07,2,6,.333,1,3,.333,0,0,,0,1,1,1,2,0,0,3,5,3.4,-12
73,,2023-03-24,29-290,PHI,@,GSW,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
74,,2023-03-25,29-291,PHI,@,PHO,L (-20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,49,2023-03-27,29-293,PHI,@,DEN,L (-5),0,17:08,3,8,.375,1,4,.250,1,2,.500,1,0,1,1,1,0,1,0,8,4.6,0
76,50,2023-03-29,29-295,PHI,,DAL,W (+8),0,0:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
77,51,2023-03-31,29-297,PHI,,TOR,W (+7),0,12:12,3,5,.600,1,3,.333,1,1,1.000,0,1,1,1,0,0,0,2,8,5.9,
78,52,2023-04-02,29-299,PHI,@,MIL,L (-13),0,9:14,4,7,.571,2,4,.500,0,0,,0,1,1,0,0,0,0,0,10,7.0,+6
79,53,2023-04-04,29-301,PHI,,BOS,W (+2),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
80,54,2023-04-06,29-303,PHI,,MIA,L (-28),0,20:16,2,5,.400,0,3,.000,0,0,,0,3,3,1,0,0,0,3,4,1.7,-13
81,55,2023-04-07,29-304,PHI,@,ATL,W (+5),0,36:19,6,11,.545,1,3,.333,9,10,.900,0,3,3,3,1,0,2,4,22,16.7,+3
82,56,2023-04-09,29-306,PHI,@,BRK,W (+29),1,23:28,3,11,.273,0,3,.000,3,3,1.000,0,4,4,3,0,0,1,1,9,4.4,+5
1,,2023-10-26,30-141,PHI,@,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,1,2023-10-28,30-143,PHI,@,TOR,W (+7),0,11:33,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,1,0,1,2,1.2,+7
3,2,2023-10-29,30-144,PHI,,POR,W (+28),0,10:16,1,2,.500,0,1,.000,0,0,,1,1,2,2,1,0,1,0,2,3.4,-3
4,,2023-11-02,30-148,PHI,,TOR,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
5,,2023-11-04,30-150,PHI,,PHO,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
6,3,2023-11-06,30-152,PHI,,WAS,W (+18),0,6:43,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,2,0,3,0.0,-9
7,,2023-11-08,30-154,PHI,,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
8,,2023-11-10,30-156,PHI,@,DET,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
9,4,2023-11-12,30-158,PHI,,IND,W (+11),0,16:20,1,1,1.000,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,0,4,2.6,+15
