,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
97,21,21,1993-12-23,24-028,LAL,@,MIA,L (-17),1,38:00,7,15,0.467,0,3,0.0,0,0,,1,5,6,1,2,1,3,4,14,7.3,
98,22,22,1993-12-26,24-031,LAL,,HOU,L (-25),1,37:00,5,15,0.333,0,2,0.0,0,0,,1,2,3,5,1,0,2,3,10,4.1,
99,23,23,1993-12-29,24-034,LAL,,SEA,L (-7),1,30:00,5,15,0.333,0,2,0.0,4,4,1.0,3,5,8,3,1,0,1,2,14,10.4,
100,24,24,1994-01-02,24-038,LAL,@,SAS,L (-2),1,36:00,10,19,0.526,0,1,0.0,7,8,0.875,2,3,5,6,1,0,0,4,27,23.2,
101,25,25,1994-01-04,24-040,LAL,@,DEN,W (+1),1,36:00,5,13,0.385,1,4,0.25,3,6,0.5,2,2,4,3,4,1,2,3,14,11.3,
102,26,26,1994-01-05,24-041,LAL,@,SAC,L (-8),1,29:00,3,13,0.231,0,1,0.0,0,0,,3,1,4,2,3,0,1,4,6,2.3,
103,27,27,1994-01-07,24-043,LAL,,LAC,W (+3),1,36:00,8,13,0.615,2,3,0.667,8,8,1.0,3,6,9,3,2,0,1,2,26,26.3,
104,28,28,1994-01-09,24-045,LAL,,SAS,L (-6),1,34:00,7,18,0.389,0,3,0.0,1,2,0.5,3,1,4,5,3,0,4,3,15,8.5,
105,29,29,1994-01-11,24-047,LAL,,GSW,L (-5),1,35:00,7,18,0.389,0,2,0.0,5,5,1.0,3,2,5,4,3,1,5,5,19,11.4,
106,30,30,1994-01-14,24-050,LAL,,CHH,L (-8),1,24:00,5,13,0.385,0,2,0.0,2,2,1.0,1,3,4,2,1,1,1,2,12,7.8,
107,1,1,1994-11-08,24-348,LAL,@,NYK,L (-4),0,16:00,1,4,0.25,0,0,,2,2,1.0,3,4,7,0,1,0,2,3,4,2.7,
108,2,2,1994-11-09,24-349,LAL,@,MIN,W (+23),0,16:00,0,5,0.0,0,1,0.0,0,2,0.0,3,1,4,0,1,0,1,2,0,-2.7,
109,3,3,1994-11-11,24-351,LAL,,DEN,L (-7),0,15:00,4,13,0.308,1,2,0.5,0,0,,2,0,2,2,3,0,0,5,9,5.3,
110,4,4,1994-11-12,24-352,LAL,@,GSW,L (-22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
111,5,5,1994-11-15,24-355,LAL,@,LAC,W (+10),0,4:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0.3,
112,6,6,1994-11-16,24-356,LAL,,NYK,L (-21),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
113,7,7,1994-11-23,24-363,LAL,,DAL,W (+12),0,9:00,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,1,0,0.6,
114,8,8,1994-11-25,25-000,LAL,@,ATL,W (+5),0,8:00,1,4,0.25,0,2,0.0,4,4,1.0,0,1,1,3,1,0,0,1,6,6.6,
115,9,9,1994-11-26,25-001,LAL,@,WSB,W (+16),0,5:00,1,4,0.25,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,2.0,
116,10,10,1994-11-29,25-004,LAL,@,NJN,W (+9),0,6:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
117,11,11,1994-11-30,25-005,LAL,@,CLE,L (-38),0,13:00,4,6,0.667,2,2,1.0,2,2,1.0,0,0,0,1,1,0,3,1,12,7.7,
118,12,12,1994-12-02,25-007,LAL,,HOU,W (+18),0,8:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,4,2.9,
119,13,13,1994-12-09,25-014,LAL,,LAC,L (-25),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
120,14,14,1994-12-10,25-015,LAL,@,UTA,W (+7),0,26:00,4,10,0.4,2,4,0.5,1,1,1.0,0,1,1,3,2,0,1,1,11,8.6,
121,15,15,1994-12-13,25-018,LAL,@,DAL,W (+7),0,6:00,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,0.3,
122,16,16,1994-12-15,25-020,LAL,@,HOU,W (+3),0,8:00,0,3,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,1,0,0,-2.4,
123,17,17,1994-12-17,25-022,LAL,@,SAS,L (-14),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,
124,18,18,1994-12-27,25-032,LAL,@,GSW,L (-24),0,16:00,4,11,0.364,1,2,0.5,0,0,,1,1,2,2,2,0,4,2,9,2.5,
125,19,19,1994-12-29,25-034,LAL,,SEA,W (+1),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
126,20,20,1995-01-06,25-042,LAL,,MIL,W (+8),0,4:00,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,0.7,
127,21,21,1995-01-08,25-044,LAL,,MIA,W (+17),0,31:00,7,12,0.583,1,4,0.25,8,8,1.0,3,2,5,4,2,0,0,3,23,23.7,
128,22,22,1995-01-09,25-045,LAL,@,POR,L (-46),0,23:00,6,14,0.429,0,3,0.0,0,1,0.0,0,3,3,2,0,0,4,3,12,1.3,
129,23,23,1995-01-13,25-049,LAL,,GSW,W (+11),0,18:00,2,7,0.286,0,2,0.0,0,0,,0,1,1,2,0,0,2,2,4,-1.2,
130,24,24,1995-01-16,25-052,LAL,,LAC,W (+8),0,5:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,2,0,0,-0.7,
131,25,25,1995-01-18,25-054,LAL,@,IND,L (-1),0,7:00,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,0,0,2,1,5,1.6,
132,26,26,1995-01-20,25-056,LAL,@,BOS,W (+2),0,12:00,2,4,0.5,0,0,,0,0,,0,1,1,4,1,0,1,1,4,4.7,
133,27,27,1995-01-21,25-057,LAL,@,PHI,L (-4),0,10:00,0,4,0.0,0,1,0.0,1,2,0.5,2,0,2,1,0,0,0,1,1,-0.5,
134,28,28,1995-01-23,25-059,LAL,@,CHH,W (+6),0,13:00,2,7,0.286,0,0,,2,2,1.0,1,1,2,0,0,0,0,3,6,1.7,
