Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,11,2019-11-13,25-179,HOU,,LAC,W (+9),1,31:51,6,7,.857,0,0,,0,2,.000,2,18,20,0,0,2,1,2,12,15.1,-4
12,,2019-11-15,25-181,HOU,,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,,2019-11-16,25-182,HOU,@,MIN,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
14,12,2019-11-18,25-184,HOU,,POR,W (+24),1,35:09,10,17,.588,0,0,,2,3,.667,5,15,20,0,1,4,1,3,22,23.3,+30
15,13,2019-11-20,25-186,HOU,@,DEN,L (-10),1,34:46,6,9,.667,0,0,,0,0,,4,17,21,0,1,0,4,3,12,11.8,0
16,14,2019-11-22,25-188,HOU,@,LAC,L (-3),1,40:57,7,12,.583,0,0,,3,5,.600,5,14,19,0,0,2,3,4,17,15.1,-1
17,15,2019-11-24,25-190,HOU,,DAL,L (-14),1,35:26,10,16,.625,0,0,,1,5,.200,10,13,23,3,1,0,1,3,21,24.0,-11
18,,2019-11-27,25-193,HOU,,MIA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
19,,2019-11-30,25-196,HOU,,ATL,W (+47),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
20,16,2019-12-03,25-199,HOU,@,SAS,L (-2),1,45:24,9,9,1.000,0,0,,4,6,.667,8,13,21,2,1,2,1,4,22,29.2,+16
21,17,2019-12-05,25-201,HOU,@,TOR,W (+10),1,32:11,3,9,.333,0,0,,0,0,,9,4,13,2,2,1,5,3,6,6.3,-6
22,18,2019-12-07,25-203,HOU,,PHO,W (+6),1,27:16,5,8,.625,0,0,,2,5,.400,3,7,10,0,0,2,3,4,12,8.2,+5
23,19,2019-12-09,25-205,HOU,,SAC,L (-1),1,36:35,5,6,.833,0,0,,3,6,.500,6,11,17,0,0,0,2,1,13,14.7,-1
24,20,2019-12-11,25-207,HOU,@,CLE,W (+6),1,37:57,5,6,.833,0,0,,0,0,,5,8,13,1,1,3,0,1,10,17.1,+14
25,21,2019-12-13,25-209,HOU,@,ORL,W (+23),1,29:39,5,9,.556,0,0,,0,0,,3,8,11,0,0,2,0,3,10,10.4,+9
26,22,2019-12-14,25-210,HOU,,DET,L (-8),1,35:23,6,13,.462,0,0,,0,1,.000,4,15,19,1,1,3,0,2,12,15.2,-6
27,23,2019-12-16,25-212,HOU,,SAS,W (+2),1,40:02,7,9,.778,0,0,,1,4,.250,3,12,15,5,1,3,4,2,15,17.8,+7
28,24,2019-12-19,25-215,HOU,@,LAC,W (+5),1,38:30,8,9,.889,0,0,,0,0,,2,6,8,1,4,1,3,2,16,17.7,+27
29,25,2019-12-21,25-217,HOU,@,PHO,W (+14),1,35:40,7,8,.875,0,0,,0,0,,2,14,16,3,0,2,1,3,14,18.1,+15
30,26,2019-12-23,25-219,HOU,@,SAC,W (+9),1,40:38,6,13,.462,0,0,,3,3,1.000,3,11,14,2,0,2,3,4,15,11.9,+12
31,27,2019-12-25,25-221,HOU,@,GSW,L (-12),1,28:50,4,9,.444,0,0,,2,2,1.000,4,7,11,0,1,1,1,2,10,10.1,-20
32,,2019-12-28,25-224,HOU,,BRK,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,,2019-12-29,25-225,HOU,@,NOP,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
34,28,2019-12-31,25-227,HOU,,DEN,W (+26),1,29:56,7,12,.583,0,0,,2,4,.500,3,7,10,0,3,0,0,1,16,16.4,+5
35,29,2020-01-03,25-230,HOU,,PHI,W (+10),1,36:54,12,16,.750,0,0,,6,8,.750,3,11,14,3,2,1,0,4,30,31.4,+10
36,30,2020-01-08,25-235,HOU,@,ATL,W (+7),1,36:18,9,14,.643,0,0,,4,4,1.000,11,11,22,0,2,2,1,1,22,28.8,-10
37,31,2020-01-09,25-236,HOU,@,OKC,L (-21),1,28:55,3,8,.375,0,0,,2,2,1.000,4,7,11,1,0,1,0,2,8,9.1,-10
38,,2020-01-11,25-238,HOU,,MIN,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
39,32,2020-01-14,25-241,HOU,@,MEM,L (-11),1,33:08,6,7,.857,0,0,,4,4,1.000,3,13,16,2,0,0,4,5,16,14.9,+7
40,33,2020-01-15,25-242,HOU,,POR,L (-10),1,36:04,7,14,.500,0,0,,0,0,,7,11,18,2,1,1,3,2,14,14.5,-2
41,34,2020-01-18,25-245,HOU,,LAL,L (-9),1,32:34,4,9,.444,0,0,,0,0,,4,8,12,3,1,3,2,2,8,10.9,-9
42,35,2020-01-20,25-247,HOU,,OKC,L (-5),1,25:22,6,8,.750,0,0,,0,0,,2,5,7,0,0,1,0,5,12,10.4,-6
43,36,2020-01-22,25-249,HOU,,DEN,W (+16),1,33:51,7,14,.500,0,0,,0,1,.000,8,3,11,2,0,5,1,1,14,16.6,+9
44,37,2020-01-24,25-251,HOU,@,MIN,W (+7),1,33:58,9,12,.750,0,0,,0,3,.000,4,5,9,0,0,5,1,1,18,18.4,-4
45,38,2020-01-26,25-253,HOU,@,DEN,L (-7),1,28:39,3,8,.375,0,0,,3,6,.500,8,4,12,2,0,1,2,3,9,9.1,-2
46,,2020-01-27,25-254,HOU,@,UTA,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,39,2020-01-29,25-256,HOU,@,POR,L (-13),1,17:09,1,1,1.000,0,0,,0,2,.000,3,4,7,1,0,0,3,1,2,1.5,-15
48,,2020-01-31,25-258,HOU,,DAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2020-02-02,25-260,HOU,,NOP,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2020-02-04,25-262,HOU,,CHO,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2020-02-07,25-265,ATL,@,BOS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2020-02-09,25-267,ATL,,NYK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2020-02-10,25-268,ATL,@,ORL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2020-02-12,25-270,ATL,@,CLE,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2020-02-20,25-278,ATL,,MIA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2020-02-22,25-280,ATL,,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2020-02-24,25-282,ATL,@,PHI,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2020-02-26,25-284,ATL,,ORL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2020-02-28,25-286,ATL,,BRK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2020-02-29,25-287,ATL,,POR,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2020-03-02,25-289,ATL,,MEM,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2020-03-06,25-293,ATL,@,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2020-03-07,25-294,ATL,@,MEM,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,,2020-03-09,25-296,ATL,,CHO,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
65,,2020-03-11,25-298,ATL,,NYK,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,,2020-12-23,26-219,ATL,@,CHI,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
2,,2020-12-26,26-222,ATL,@,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
3,1,2020-12-28,26-224,ATL,,DET,W (+8),1,19:54,3,5,.600,0,0,,1,2,.500,2,7,9,1,0,2,0,1,7,9.5,-10
4,2,2020-12-30,26-226,ATL,@,BRK,L (-4),1,19:56,3,7,.429,0,0,,1,2,.500,3,9,12,0,0,1,1,0,7,7.4,+1
5,3,2021-01-01,26-228,ATL,@,BRK,W (+18),1,29:43,6,10,.600,0,0,,0,2,.000,3,8,11,6,0,0,1,3,12,13.1,+12
6,4,2021-01-02,26-229,ATL,,CLE,L (-5),1,30:55,8,12,.667,0,0,,0,5,.000,8,8,16,0,3,2,3,4,16,16.6,+3
7,5,2021-01-04,26-231,ATL,,NYK,L (-5),1,30:37,5,7,.714,0,0,,2,2,1.000,2,10,12,0,0,1,0,3,12,13.0,-1
8,6,2021-01-06,26-233,ATL,,CHO,L (-8),1,26:23,3,8,.375,0,0,,1,2,.500,6,13,19,1,0,1,0,1,7,11.3,+2
9,7,2021-01-09,26-236,ATL,@,CHO,L (-8),1,27:17,2,6,.333,0,0,,3,4,.750,4,9,13,1,1,0,2,1,7,8.0,-4
10,8,2021-01-11,26-238,ATL,,PHI,W (+18),1,26:26,4,12,.333,0,0,,4,6,.667,3,8,11,1,1,1,3,1,12,7.9,+26
11,9,2021-01-15,26-242,ATL,@,UTA,L (-24),1,27:16,8,9,.889,0,0,,0,0,,1,10,11,0,0,0,0,3,16,15.4,-19
12,10,2021-01-16,26-243,ATL,@,POR,L (-6),1,36:31,11,16,.688,0,0,,3,5,.600,4,11,15,0,1,4,2,4,25,23.7,0
13,11,2021-01-18,26-245,ATL,,MIN,W (+11),1,39:24,10,16,.625,0,0,,3,3,1.000,4,11,15,2,2,3,4,1,23,23.0,0
14,12,2021-01-20,26-247,ATL,,DET,W (+8),1,38:47,10,18,.556,0,0,,7,12,.583,12,14,26,2,1,5,0,2,27,34.1,+17
15,13,2021-01-22,26-249,ATL,@,MIN,W (+18),1,30:07,5,11,.455,0,0,,3,6,.500,7,12,19,0,1,10,0,0,13,22.6,+14
16,,2021-01-24,26-251,ATL,@,MIL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
17,14,2021-01-26,26-253,ATL,,LAC,W (+9),1,34:32,6,11,.545,0,0,,1,2,.500,8,10,18,1,2,2,3,3,13,15.8,+2
18,15,2021-01-27,26-254,ATL,,BRK,L (-4),1,29:48,4,10,.400,0,0,,1,2,.500,6,5,11,0,0,2,0,2,9,9.5,+19
19,16,2021-01-29,26-256,ATL,@,WAS,W (+16),1,29:49,6,14,.429,0,0,,1,1,1.000,5,9,14,3,0,3,1,2,13,14.2,+15
20,17,2021-02-01,26-259,ATL,,LAL,L (-8),1,30:10,8,11,.727,0,0,,0,0,,4,9,13,1,1,3,2,3,16,17.6,+1
21,18,2021-02-03,26-261,ATL,,DAL,L (-6),1,29:55,5,8,.625,0,0,,0,2,.000,3,10,13,2,2,3,3,4,10,11.6,-15
22,19,2021-02-04,26-262,ATL,,UTA,L (-21),1,26:34,3,14,.214,0,0,,0,0,,8,9,17,1,0,0,1,4,6,3.8,-20
23,20,2021-02-06,26-264,ATL,,TOR,W (+11),1,28:38,10,13,.769,0,0,,3,5,.600,3,13,16,0,0,4,1,2,23,24.1,+9
24,21,2021-02-10,26-268,ATL,@,DAL,L (-1),1,21:04,2,3,.667,0,0,,2,4,.500,2,5,7,0,1,1,4,5,6,2.5,+1
25,22,2021-02-12,26-270,ATL,,SAS,L (-11),1,21:20,7,11,.636,0,0,,0,0,,3,8,11,0,1,2,1,2,14,14.2,-28
26,23,2021-02-13,26-271,ATL,,IND,L (-12),1,27:36,12,17,.706,0,0,,0,0,,3,7,10,1,1,1,0,0,24,23.5,+12
27,24,2021-02-15,26-273,ATL,@,NYK,L (-11),1,36:09,7,11,.636,0,0,,1,2,.500,6,12,18,1,1,2,2,3,15,17.4,-6
28,25,2021-02-17,26-275,ATL,@,BOS,W (+8),1,32:39,10,13,.769,0,0,,4,8,.500,4,9,13,0,0,1,1,3,24,21.3,+9
29,26,2021-02-19,26-277,ATL,@,BOS,L (-12),1,31:05,11,14,.786,0,0,,2,2,1.000,9,7,16,1,2,4,2,1,24,30.1,-4
30,27,2021-02-21,26-279,ATL,,DEN,W (+8),1,31:48,8,9,.889,0,0,,6,8,.750,2,8,10,1,0,1,2,3,22,20.1,+5
31,28,2021-02-23,26-281,ATL,@,CLE,L (-1),1,36:58,6,13,.462,0,0,,0,2,.000,7,9,16,1,1,1,0,2,12,13.7,+17
32,29,2021-02-24,26-282,ATL,,BOS,W (+15),1,21:26,3,6,.500,0,0,,3,4,.750,2,7,9,1,0,3,1,2,9,10.1,+13
33,30,2021-02-26,26-284,ATL,@,OKC,L (-9),1,30:43,8,11,.727,0,0,,1,4,.250,9,12,21,0,1,4,1,3,17,22.8,+7
34,31,2021-02-28,26-286,ATL,@,MIA,L (-10),1,35:37,9,17,.529,0,0,,2,3,.667,9,5,14,1,1,3,0,2,20,22.1,-1
35,32,2021-03-02,26-288,ATL,@,MIA,W (+14),1,30:12,5,10,.500,0,0,,0,0,,7,10,17,0,0,1,5,3,10,7.4,+4
36,,2021-03-03,26-289,ATL,@,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,33,2021-03-11,26-297,ATL,@,TOR,W (+1),1,27:35,4,7,.571,0,0,,1,3,.333,7,12,19,0,1,5,2,3,9,14.7,-23
38,34,2021-03-13,26-299,ATL,,SAC,W (+15),1,26:49,10,12,.833,0,0,,4,10,.400,6,8,14,1,0,2,1,2,24,24.1,0
39,,2021-03-14,26-300,ATL,,CLE,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
40,,2021-03-16,26-302,ATL,@,HOU,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
41,35,2021-03-18,26-304,ATL,,OKC,W (+23),1,25:36,2,7,.286,0,0,,2,2,1.000,1,7,8,1,0,2,0,1,6,6.4,+20
42,36,2021-03-20,26-306,ATL,@,LAL,W (+5),1,22:55,4,16,.250,0,0,,0,0,,6,10,16,2,1,1,0,3,8,7.5,+14
43,37,2021-03-22,26-308,ATL,@,LAC,L (-9),1,29:11,5,9,.556,0,0,,2,2,1.000,5,9,14,0,0,1,0,2,12,13.8,+1
44,38,2021-03-24,26-310,ATL,@,SAC,L (-2),1,30:49,10,12,.833,0,0,,5,8,.625,9,8,17,2,1,1,2,3,25,28.0,+8
45,39,2021-03-26,26-312,ATL,@,GSW,W (+16),1,29:34,8,10,.800,0,0,,2,4,.500,3,12,15,0,2,3,1,4,18,20.6,+17
46,40,2021-03-28,26-314,ATL,@,DEN,L (-24),1,27:53,5,11,.455,0,0,,0,0,,1,7,8,0,1,0,0,1,10,7.7,-22
47,41,2021-03-30,26-316,ATL,@,PHO,L (-7),1,34:59,8,12,.667,0,0,,0,0,,1,15,16,0,0,1,0,3,16,15.5,+5
48,42,2021-04-01,26-318,ATL,@,SAS,W (+5),1,44:26,9,15,.600,0,0,,10,10,1.000,6,11,17,0,0,5,0,3,28,30.9,+3
49,43,2021-04-02,26-319,ATL,@,NOP,W (+23),1,28:42,5,8,.625,0,0,,4,6,.667,2,8,10,0,2,6,2,2,14,16.8,+20
50,44,2021-04-04,26-321,ATL,,GSW,W (+6),1,32:10,10,16,.625,0,0,,4,6,.667,5,13,18,0,1,2,1,3,24,23.6,-3
51,45,2021-04-06,26-323,ATL,,NOP,W (+16),1,28:19,5,7,.714,0,0,,2,4,.500,5,7,12,1,0,3,1,3,12,14.5,+31
52,,2021-04-07,26-324,ATL,,MEM,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,46,2021-04-09,26-326,ATL,,CHI,W (+12),1,37:05,10,12,.833,0,0,,2,3,.667,0,10,10,1,0,2,1,1,22,20.9,+12
54,47,2021-04-11,26-328,ATL,@,CHO,W (+4),1,34:56,8,12,.667,0,0,,4,6,.667,3,12,15,3,0,0,2,3,20,18.6,+14
55,48,2021-04-13,26-330,ATL,@,TOR,W (+5),1,34:50,7,11,.636,0,0,,5,8,.625,5,16,21,1,0,1,1,0,19,21.6,+3
56,49,2021-04-15,26-332,ATL,,MIL,L (-11),1,36:53,7,10,.700,0,0,,2,4,.500,6,10,16,0,1,2,1,3,16,18.4,+5
57,50,2021-04-18,26-335,ATL,,IND,W (+12),1,35:51,10,17,.588,0,0,,5,9,.556,8,16,24,0,2,3,1,1,25,28.6,+25
58,51,2021-04-20,26-337,ATL,,ORL,W (+16),1,26:58,7,12,.583,0,0,,0,0,,6,13,19,0,0,2,0,3,14,16.7,+1
59,52,2021-04-21,26-338,ATL,@,NYK,L (-10),1,41:29,12,17,.706,0,0,,1,5,.200,9,13,22,1,2,1,0,3,25,28.7,+2
60,,2021-04-23,26-340,ATL,,MIA,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
61,53,2021-04-25,26-342,ATL,,MIL,W (+7),1,34:20,2,6,.333,0,0,,2,2,1.000,3,11,14,1,1,0,0,2,6,8.9,+16
62,54,2021-04-26,26-343,ATL,@,DET,L (-14),1,28:21,6,16,.375,0,0,,0,0,,5,10,15,2,0,1,1,1,12,10.4,-17
63,55,2021-04-28,26-345,ATL,@,PHI,L (-44),1,24:18,4,13,.308,0,0,,1,4,.250,6,2,8,0,0,2,2,1,9,4.1,-18
64,56,2021-04-30,26-347,ATL,@,PHI,L (-22),1,16:53,5,11,.455,0,0,,1,3,.333,6,9,15,1,1,0,0,3,11,11.9,+5
65,57,2021-05-01,26-348,ATL,,CHI,W (+11),1,29:47,8,9,.889,0,0,,4,9,.444,2,9,11,0,0,2,0,3,20,19.2,+19
66,58,2021-05-03,26-350,ATL,,POR,W (+9),1,35:16,4,5,.800,0,0,,3,4,.750,0,10,10,2,1,2,1,4,11,12.9,+1
67,59,2021-05-05,26-352,ATL,,PHO,W (+32),1,23:35,8,11,.727,0,0,,2,2,1.000,5,5,10,0,0,2,1,2,18,18.1,-4
68,60,2021-05-06,26-353,ATL,@,IND,L (-7),1,30:35,5,10,.500,0,0,,0,0,,3,6,9,0,1,0,2,4,10,6.3,-4
69,61,2021-05-10,26-357,ATL,,WAS,W (+1),1,34:40,5,10,.500,0,0,,0,2,.000,7,15,22,1,0,4,1,2,10,15.3,+6
70,62,2021-05-12,26-359,ATL,,WAS,W (+4),1,27:58,7,7,1.000,0,0,,3,5,.600,1,10,11,0,0,2,2,1,17,16.8,+10
71,63,2021-05-13,26-360,ATL,,ORL,W (+23),1,26:22,5,11,.455,0,0,,4,6,.667,6,8,14,0,2,0,1,2,14,14.3,+23
72,,2021-05-16,26-363,ATL,,HOU,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2021-10-21,27-156,ATL,,DAL,W (+26),1,20:33,6,6,1.000,0,0,,0,1,.000,2,11,13,0,0,2,1,2,12,14.1,+17
2,2,2021-10-23,27-158,ATL,@,CLE,L (-6),1,27:18,5,12,.417,0,0,,0,2,.000,7,7,14,1,0,2,1,3,10,9.7,-10
3,3,2021-10-25,27-160,ATL,,DET,W (+18),1,25:54,2,3,.667,0,0,,0,0,,1,7,8,0,2,1,0,1,4,7.8,+11
4,4,2021-10-27,27-162,ATL,@,NOP,W (+3),1,29:01,2,8,.250,0,0,,1,2,.500,5,7,12,1,1,3,2,3,5,6.0,-7
5,5,2021-10-28,27-163,ATL,@,WAS,L (-11),1,23:21,5,7,.714,0,0,,1,2,.500,0,4,4,1,0,1,0,2,11,9.5,-10
6,6,2021-10-30,27-165,ATL,@,PHI,L (-28),1,27:58,4,11,.364,0,0,,3,4,.750,8,4,12,0,0,1,0,5,11,10.0,-19
7,7,2021-11-01,27-167,ATL,,WAS,W (+7),1,33:02,7,9,.778,0,0,,2,2,1.000,4,8,12,1,1,2,0,3,16,19.6,+2
8,8,2021-11-03,27-169,ATL,@,BRK,L (-9),1,32:34,5,8,.625,0,0,,3,3,1.000,4,12,16,1,1,0,0,2,13,16.7,+10
9,9,2021-11-04,27-170,ATL,,UTA,L (-18),1,35:54,4,8,.500,0,0,,5,6,.833,2,8,10,2,1,0,0,4,13,13.2,-10
10,10,2021-11-06,27-172,ATL,@,PHO,L (-4),1,28:26,4,11,.364,0,0,,1,2,.500,5,8,13,1,0,0,0,2,9,8.3,-12
11,11,2021-11-08,27-174,ATL,@,GSW,L (-14),1,23:20,1,5,.200,0,0,,0,2,.000,1,5,6,2,0,1,1,0,2,1.4,-5
12,12,2021-11-09,27-175,ATL,@,UTA,L (-12),1,34:31,5,8,.625,0,0,,3,7,.429,2,10,12,2,2,2,0,4,13,15.4,-6
13,13,2021-11-12,27-178,ATL,@,DEN,L (-9),1,32:27,7,12,.583,0,0,,0,3,.000,6,7,13,0,0,1,0,4,14,12.6,-20
14,14,2021-11-14,27-180,ATL,,MIL,W (+20),1,31:41,6,10,.600,0,0,,0,0,,3,10,13,2,2,0,3,3,12,11.7,+8
15,15,2021-11-15,27-181,ATL,,ORL,W (+18),1,34:19,8,9,.889,0,0,,4,6,.667,7,9,16,3,3,2,1,1,20,28.8,+12
16,16,2021-11-17,27-183,ATL,,BOS,W (+11),1,31:47,4,7,.571,0,1,.000,1,2,.500,2,10,12,3,1,1,1,0,9,12.5,+11
17,17,2021-11-20,27-186,ATL,,CHO,W (+10),1,23:56,10,11,.909,0,0,,0,0,,6,9,15,1,0,2,1,5,20,22.3,+11
18,18,2021-11-22,27-188,ATL,,OKC,W (+12),1,29:35,5,9,.556,0,0,,0,0,,4,10,14,0,0,0,1,4,10,8.9,+20
19,19,2021-11-24,27-190,ATL,@,SAS,W (+18),1,32:20,5,10,.500,0,0,,1,2,.500,3,10,13,1,5,3,0,1,11,18.1,+23
20,20,2021-11-26,27-192,ATL,@,MEM,W (+32),1,29:24,11,14,.786,0,0,,1,4,.250,5,12,17,2,1,3,0,3,23,26.8,+33
