Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,13,1997-11-22,13613,SEA,A,DEN,W (+4),0,24:40,2,9,.222,1,5,.200,0,0,,0,4,4,2,0,0,0,1,5,1.7,0
14,14,1997-11-25,13616,SEA,H,CHI,W (+1),0,21:15,3,6,.500,0,2,.000,0,0,,0,1,1,0,0,0,0,0,6,3.3,-1
15,15,1997-11-28,13619,SEA,H,SAC,W (+17),0,25:19,6,9,.667,1,4,.250,3,4,.750,1,1,2,2,2,0,0,3,16,14.9,+12
16,16,1997-11-30,13621,SEA,H,ORL,W (+22),0,19:55,5,7,.714,2,3,.667,1,1,1.000,0,0,0,1,1,0,0,0,13,11.8,+14
17,17,1997-12-02,13623,SEA,A,WAS,L (-17),0,27:56,5,7,.714,2,3,.667,1,1,1.000,0,3,3,1,1,0,1,3,13,10.5,-16
18,18,1997-12-03,13624,SEA,A,NJN,W (+4),0,27:57,5,11,.455,2,7,.286,4,5,.800,0,2,2,0,0,0,1,2,16,8.7,+8
19,19,1997-12-05,13626,SEA,A,DET,W (+5),0,26:11,4,7,.571,1,3,.333,3,4,.750,1,2,3,0,0,0,1,1,12,8.2,+10
20,20,1997-12-07,13628,SEA,A,MIL,L (-6),0,23:27,3,7,.429,1,2,.500,2,2,1.000,1,0,1,0,0,0,1,0,9,5.0,+7
21,21,1997-12-09,13630,SEA,A,MIN,W (+9),0,21:00,5,11,.455,0,5,.000,4,4,1.000,0,2,2,2,0,0,0,1,14,9.9,+17
22,22,1997-12-12,13633,SEA,H,POR,W (+13),0,24:49,7,14,.500,2,5,.400,3,4,.750,1,0,1,2,1,0,2,2,19,11.9,+15
23,23,1997-12-14,13635,SEA,H,LAC,W (+6),0,20:04,1,10,.100,1,4,.250,0,0,,0,0,0,1,1,1,0,1,3,-1.6,+17
24,24,1997-12-16,13637,SEA,A,LAC,W (+15),0,26:21,8,14,.571,3,7,.429,4,4,1.000,0,1,1,0,0,0,1,2,23,14.9,-3
25,25,1997-12-18,13639,SEA,H,DEN,W (+13),0,23:59,6,10,.600,2,4,.500,1,2,.500,1,1,2,1,1,0,0,1,15,12.3,+28
26,26,1997-12-20,13641,SEA,H,GSW,W (+19),0,24:08,5,10,.500,3,4,.750,1,2,.500,2,3,5,1,2,0,0,0,14,13.6,+4
27,27,1997-12-23,13644,SEA,H,MIN,L (-9),0,29:44,7,13,.538,4,5,.800,4,5,.800,0,1,1,2,1,0,1,1,22,16.6,-10
28,28,1997-12-26,13647,SEA,A,SAC,W (+16),0,28:15,7,10,.700,5,5,1.000,0,0,,1,4,5,2,2,0,2,3,19,16.9,+16
29,29,1997-12-28,13649,SEA,A,PHO,W (+9),0,25:56,6,7,.857,4,5,.800,3,4,.750,0,5,5,0,0,0,3,4,19,13.0,+8
30,30,1997-12-30,13651,SEA,A,GSW,W (+14),0,29:25,8,14,.571,4,5,.800,1,2,.500,2,3,5,4,2,0,1,3,21,18.9,+13
31,31,1998-01-02,13654,SEA,H,PHI,W (+17),0,26:09,6,9,.667,1,1,1.000,0,0,,0,3,3,2,3,0,3,1,13,11.0,+10
32,32,1998-01-04,13656,SEA,A,VAN,W (+12),0,25:55,5,8,.625,0,0,,1,2,.500,0,0,0,2,3,0,1,1,11,10.0,+7
33,33,1998-01-06,13658,SEA,H,CHH,W (+21),0,22:52,4,8,.500,2,2,1.000,2,2,1.000,2,3,5,0,1,0,1,2,12,9.5,+18
34,34,1998-01-08,13660,SEA,A,CLE,W (+25),0,20:55,3,5,.600,1,2,.500,3,4,.750,1,1,2,4,1,0,0,2,10,11.3,+10
35,35,1998-01-09,13661,SEA,A,BOS,W (+19),0,27:21,8,10,.800,1,2,.500,2,4,.500,0,6,6,0,1,0,2,0,19,15.2,+5
36,36,1998-01-11,13663,SEA,A,NYK,L (-1),0,30:25,5,9,.556,0,3,.000,0,0,,1,2,3,1,0,0,3,4,10,3.1,-6
37,37,1998-01-13,13665,SEA,A,CHI,L (-10),0,29:49,5,6,.833,1,1,1.000,1,1,1.000,1,3,4,0,0,0,1,2,12,9.6,0
38,38,1998-01-15,13667,SEA,H,MIA,W (+18),0,23:34,4,8,.500,2,4,.500,2,2,1.000,3,2,5,1,0,0,0,0,12,11.4,+21
39,39,1998-01-17,13669,SEA,H,CLE,W (+8),0,29:41,6,13,.462,3,5,.600,2,4,.500,2,1,3,1,2,0,1,2,17,12.1,+19
40,40,1998-01-19,13671,SEA,A,HOU,W (+34),0,21:15,0,3,.000,0,1,.000,1,1,1.000,1,1,2,0,0,0,0,2,1,-0.9,-1
41,41,1998-01-20,13672,SEA,A,DAL,L (-9),0,26:41,2,4,.500,0,2,.000,1,1,1.000,0,3,3,2,1,0,0,2,5,5.5,+8
42,42,1998-01-24,13676,SEA,H,LAL,W (+6),0,27:33,5,9,.556,2,3,.667,5,5,1.000,0,2,2,1,1,0,2,0,17,13.0,+2
43,43,1998-01-26,13678,SEA,A,SAC,L (-19),0,19:54,3,11,.273,1,3,.333,0,0,,3,0,3,1,0,0,3,2,7,-0.5,0
44,44,1998-01-28,13680,SEA,A,UTA,W (+8),0,29:33,4,9,.444,1,2,.500,3,4,.750,0,1,1,3,0,0,1,0,12,8.3,+20
45,45,1998-01-29,13681,SEA,H,GSW,W (+12),0,27:09,7,14,.500,4,7,.571,0,0,,1,1,2,1,1,0,0,3,18,12.5,+13
46,46,1998-02-01,13684,SEA,H,NJN,W (+10),0,27:04,6,9,.667,3,4,.750,1,1,1.000,0,3,3,0,1,0,2,4,16,10.4,-1
47,47,1998-02-04,13687,SEA,H,IND,W (+7),0,24:00,2,5,.400,1,1,1.000,0,1,.000,0,3,3,0,1,0,0,1,5,3.4,+11
48,48,1998-02-10,13693,SEA,A,HOU,L (-14),0,24:07,2,5,.400,1,2,.500,0,0,,0,5,5,0,0,0,1,1,5,2.4,-13
49,49,1998-02-11,13694,SEA,A,SAS,W (+1),0,29:31,8,13,.615,1,4,.250,0,0,,0,1,1,1,0,0,0,0,17,12.1,+2
50,50,1998-02-13,13696,SEA,A,LAL,W (+5),0,29:00,6,14,.429,1,1,1.000,1,1,1.000,1,1,2,3,0,0,1,0,14,8.7,-5
51,51,1998-02-14,13697,SEA,H,UTA,L (-20),0,28:30,2,9,.222,0,4,.000,0,0,,0,3,3,0,1,0,0,3,4,-0.8,-16
52,52,1998-02-18,13701,SEA,H,POR,W (+6),0,34:06,8,14,.571,1,3,.333,2,2,1.000,0,5,5,2,1,0,2,1,19,13.9,+6
53,53,1998-02-20,13703,SEA,H,BOS,L (-10),0,31:08,3,10,.300,1,6,.167,3,3,1.000,0,2,2,1,1,0,1,2,10,4.7,-14
54,54,1998-02-22,13705,SEA,H,DEN,W (+20),0,24:09,2,9,.222,2,7,.286,0,0,,0,2,2,1,1,0,0,1,6,2.4,+9
55,55,1998-02-23,13706,SEA,A,LAC,W (+1),0,26:44,6,11,.545,2,3,.667,0,0,,0,0,0,1,0,0,1,1,14,8.0,+9
56,56,1998-02-27,13710,SEA,H,ATL,W (+2),0,27:13,4,8,.500,2,4,.500,0,0,,0,3,3,0,1,0,3,0,10,4.9,+1
57,57,1998-03-01,13712,SEA,H,PHO,W (+2),0,29:43,3,6,.500,2,3,.667,0,0,,2,0,2,0,1,0,2,0,8,5.4,+1
58,58,1998-03-03,13714,SEA,A,MIA,W (+6),0,21:52,5,8,.625,2,2,1.000,0,0,,0,2,2,0,0,0,0,0,12,9.0,-7
59,59,1998-03-04,13715,SEA,A,ORL,L (-13),0,24:10,3,5,.600,0,1,.000,2,2,1.000,1,1,2,0,1,1,1,4,8,5.8,+5
60,60,1998-03-06,13717,SEA,A,CHH,L (-6),0,23:15,2,6,.333,1,3,.333,0,0,,1,1,2,1,2,0,2,4,5,1.7,-8
61,61,1998-03-08,13719,SEA,A,MIN,W (+1),0,33:28,3,8,.375,3,5,.600,4,6,.667,1,3,4,4,2,1,0,0,13,14.9,+12
62,62,1998-03-10,13721,SEA,H,TOR,W (+18),0,22:48,5,10,.500,3,5,.600,5,8,.625,0,1,1,0,0,0,0,3,18,10.9,+4
63,63,1998-03-14,13725,SEA,H,MIN,W (+34),0,21:03,6,7,.857,1,1,1.000,1,2,.500,0,2,2,2,1,0,1,2,14,12.3,+23
64,64,1998-03-16,13727,SEA,H,LAL,W (+12),0,20:10,3,5,.600,2,2,1.000,1,1,1.000,0,2,2,1,0,0,0,1,9,7.6,+1
65,65,1998-03-18,13729,SEA,H,LAC,W (+19),0,28:34,9,12,.750,3,6,.500,2,4,.500,0,3,3,0,0,0,2,1,23,15.9,+24
66,66,1998-03-20,13731,SEA,A,LAL,L (-13),0,21:48,6,9,.667,2,2,1.000,2,2,1.000,1,2,3,0,0,0,1,0,16,12.4,-13
67,67,1998-03-21,13732,SEA,A,PHO,L (-7),0,29:44,3,8,.375,2,4,.500,3,4,.750,1,1,2,0,0,0,1,4,11,4.6,+10
68,68,1998-03-23,13734,SEA,H,SAC,W (+26),0,14:47,1,5,.200,0,2,.000,0,0,,0,0,0,2,1,0,0,1,2,0.9,-7
69,69,1998-03-25,13736,SEA,H,WAS,W (+24),0,22:09,5,9,.556,2,5,.400,0,0,,3,3,6,0,0,0,1,2,12,8.9,+6
70,70,1998-03-26,13737,SEA,A,GSW,L (-7),0,27:37,4,11,.364,1,3,.333,2,4,.500,1,1,2,0,1,0,0,2,11,5.3,+7
71,71,1998-03-28,13739,SEA,H,NYK,W (+26),0,19:16,3,10,.300,1,5,.200,0,0,,1,1,2,2,1,0,2,0,7,2.6,+11
72,72,1998-03-31,13742,SEA,H,UTA,W (+2),0,23:03,1,5,.200,1,2,.500,4,5,.800,0,0,0,3,0,0,3,1,7,2.2,-5
73,73,1998-04-02,13744,SEA,H,DAL,W (+21),0,24:06,5,11,.455,2,5,.400,0,0,,0,3,3,6,0,0,0,2,12,10.6,+7
74,74,1998-04-03,13745,SEA,A,VAN,W (+40),0,27:02,7,11,.636,2,4,.500,0,0,,2,1,3,4,3,0,2,0,16,16.6,+14
75,75,1998-04-05,13747,SEA,A,DEN,W (+4),0,18:46,3,10,.300,0,5,.000,0,0,,1,1,2,1,0,0,1,3,6,-0.3,+1
76,76,1998-04-06,13748,SEA,H,PHO,L (-10),0,21:07,1,9,.111,1,4,.250,0,0,,1,0,1,1,0,0,0,3,3,-2.7,-8
77,77,1998-04-09,13751,SEA,A,DAL,W (+2),0,24:28,6,12,.500,3,6,.500,1,1,1.000,0,1,1,0,1,0,1,1,16,9.9,+3
78,78,1998-04-10,13752,SEA,A,SAS,L (-15),0,22:08,3,9,.333,2,3,.667,0,0,,0,1,1,0,0,0,1,0,8,2.2,-1
79,79,1998-04-12,13754,SEA,H,HOU,W (+8),0,16:20,2,5,.400,1,3,.333,1,1,1.000,0,1,1,1,1,0,1,2,6,3.5,-1
1,1,1999-02-05,14053,SEA,H,DAL,W (+6),0,23:55,3,8,.375,2,5,.400,1,1,1.000,1,3,4,1,1,0,0,1,9,7.5,+4
2,2,1999-02-07,14055,SEA,H,POR,W (+3),0,22:28,2,7,.286,2,5,.400,2,2,1.000,0,2,2,0,1,0,0,2,8,4.7,+6
3,3,1999-02-09,14057,SEA,H,GSW,W (+19),0,19:35,5,8,.625,1,1,1.000,2,2,1.000,0,3,3,1,0,0,2,0,13,9.0,+9
4,4,1999-02-10,14058,SEA,A,GSW,W (+7),0,27:13,4,8,.500,3,6,.500,5,6,.833,0,3,3,0,2,0,1,2,16,12.7,+10
5,5,1999-02-13,14061,SEA,H,DEN,W (+13),0,25:03,6,9,.667,5,5,1.000,0,0,,1,3,4,1,1,0,0,4,17,14.8,+17
6,6,1999-02-16,14064,SEA,H,UTA,W (+15),0,32:37,4,8,.500,1,4,.250,2,4,.500,1,2,3,2,1,0,1,0,11,8.9,+17
7,7,1999-02-17,14065,SEA,H,SAC,L (-3),0,28:53,1,6,.167,1,2,.500,0,0,,2,5,7,0,1,0,0,2,3,2.3,+8
8,8,1999-02-20,14068,SEA,A,UTA,L (-30),0,17:13,0,3,.000,0,1,.000,0,1,.000,0,0,0,2,0,0,1,1,0,-2.5,-13
9,9,1999-02-21,14069,SEA,H,LAL,W (+3),0,20:33,0,5,.000,0,3,.000,0,0,,1,0,1,1,0,0,2,1,0,-4.5,-7
10,10,1999-02-23,14071,SEA,A,HOU,L (-12),0,29:14,4,9,.444,1,4,.250,3,4,.750,2,1,3,0,0,0,1,2,12,6.8,-13
11,11,1999-02-24,14072,SEA,A,SAS,L (-18),1,27:15,3,8,.375,0,5,.000,2,4,.500,0,0,0,0,0,1,0,1,8,3.1,-9
12,12,1999-02-26,14074,SEA,H,SAS,W (+10),1,26:29,5,8,.625,3,4,.750,0,0,,1,1,2,1,0,0,1,2,13,9.3,+15
13,13,1999-03-01,14077,SEA,A,SAC,W (+3),0,19:04,2,6,.333,0,3,.000,1,2,.500,0,1,1,1,0,0,2,1,5,-0.2,+1
14,14,1999-03-04,14080,SEA,H,PHO,L (-8),0,24:08,6,11,.545,3,4,.750,0,0,,1,1,2,0,0,0,2,0,15,8.7,-6
15,15,1999-03-05,14081,SEA,A,LAL,L (-3),0,29:26,7,10,.700,5,5,1.000,1,1,1.000,0,0,0,0,1,0,0,1,20,16.4,+1
16,16,1999-03-07,14083,SEA,H,MIN,L (-11),0,27:00,5,13,.385,2,7,.286,0,0,,2,3,5,2,0,1,0,5,12,7.3,-10
17,17,1999-03-09,14085,SEA,A,MIN,L (-1),0,24:49,5,11,.455,4,6,.667,0,0,,1,4,5,0,0,0,0,1,14,9.8,+19
18,18,1999-03-10,14086,SEA,A,MIL,L (-4),0,29:05,5,13,.385,2,6,.333,5,6,.833,1,3,4,0,0,0,1,2,17,9.3,+1
19,19,1999-03-11,14087,SEA,A,CHI,W (+9),0,24:01,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,1,1,3,3.3,+2
20,20,1999-03-14,14090,SEA,H,LAC,W (+19),1,30:38,6,8,.750,3,4,.750,2,2,1.000,0,2,2,4,3,0,0,1,17,19.8,+15
21,21,1999-03-16,14092,SEA,H,VAN,W (+2),1,37:54,4,11,.364,3,6,.500,3,4,.750,0,1,1,6,1,0,2,1,14,10.6,+2
22,22,1999-03-19,14095,SEA,A,GSW,L (-12),1,26:14,0,8,.000,0,6,.000,8,8,1.000,0,1,1,1,0,0,2,0,8,1.4,0
23,23,1999-03-21,14097,SEA,A,DEN,L (-4),0,29:30,5,13,.385,4,7,.571,1,2,.500,1,3,4,3,0,0,1,2,15,9.4,+4
24,24,1999-03-22,14098,SEA,H,PHI,W (+16),0,24:44,5,9,.556,1,3,.333,0,0,,0,1,1,1,0,0,1,0,11,6.7,+16
25,25,1999-03-24,14100,SEA,H,WAS,L (-4),0,29:43,4,11,.364,1,6,.167,0,0,,0,3,3,0,0,0,1,4,9,1.2,-5
26,26,1999-03-26,14102,SEA,H,LAC,W (+6),0,30:14,7,13,.538,3,7,.429,3,3,1.000,0,2,2,1,0,0,2,1,20,12.6,+1
27,27,1999-03-28,14104,SEA,A,DET,L (-17),0,19:23,2,7,.286,2,5,.400,0,0,,0,2,2,1,0,0,1,1,6,1.8,-6
28,28,1999-03-29,14105,SEA,A,DAL,W (+8),0,22:32,4,11,.364,2,7,.286,0,0,,0,1,1,1,0,0,0,1,10,4.5,+1
29,29,1999-03-30,14106,SEA,A,SAS,L (-8),0,26:27,4,11,.364,2,6,.333,4,6,.667,0,3,3,0,3,0,2,1,14,8.6,-10
30,30,1999-04-01,14108,SEA,A,DEN,L (-3),0,27:41,5,8,.625,2,5,.400,0,0,,0,3,3,0,0,0,1,2,12,7.5,+5
31,31,1999-04-02,14109,SEA,A,POR,L (-12),0,21:21,2,7,.286,1,5,.200,0,0,,1,0,1,1,0,0,1,3,5,0.1,-8
32,32,1999-04-04,14111,SEA,H,HOU,W (+17),0,21:03,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2,+5
33,33,1999-04-06,14113,SEA,H,SAC,L (-6),0,36:23,6,14,.429,5,9,.556,0,0,,1,4,5,1,0,0,2,2,17,9.4,-1
34,34,1999-04-08,14115,SEA,H,POR,W (+1),0,15:17,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,0,0,1,7,4.6,-12
35,35,1999-04-09,14116,SEA,A,VAN,L (-5),0,27:32,7,12,.583,6,8,.750,0,0,,0,0,0,2,0,0,0,1,20,15.4,-4
36,36,1999-04-11,14118,SEA,A,LAL,W (+4),0,23:03,1,3,.333,1,2,.500,7,8,.875,1,2,3,0,0,0,1,3,10,7.0,-5
37,37,1999-04-14,14121,SEA,H,PHO,L (-7),0,27:48,2,6,.333,2,4,.500,0,0,,0,2,2,1,2,0,0,3,6,4.7,+6
38,38,1999-04-15,14122,SEA,A,SAC,W (+1),0,22:21,4,8,.500,3,5,.600,0,0,,2,3,5,0,1,1,3,3,11,6.8,+5
39,39,1999-04-16,14123,SEA,H,NJN,L (-30),0,26:30,2,8,.250,1,6,.167,0,0,,0,1,1,0,1,0,0,0,5,1.5,-23
40,40,1999-04-18,14125,SEA,A,PHO,L (-6),0,18:35,2,4,.500,1,2,.500,0,0,,2,1,3,2,0,0,0,2,5,5.3,-4
41,41,1999-04-19,14126,SEA,A,HOU,L (-7),0,24:17,9,12,.750,4,6,.667,0,0,,1,0,1,0,0,0,1,1,22,16.5,+6
42,42,1999-04-21,14128,SEA,H,MIN,W (+14),0,19:59,1,7,.143,1,4,.250,0,0,,0,3,3,0,0,0,0,1,3,-1.0,+9
43,43,1999-04-23,14130,SEA,A,VAN,W (+13),0,15:46,2,7,.286,0,3,.000,1,2,.500,1,3,4,0,1,0,0,0,5,3.1,-2
44,44,1999-04-25,14132,SEA,A,UTA,L (-17),0,26:56,4,6,.667,2,3,.667,0,0,,0,2,2,0,2,0,1,3,10,7.8,-10
45,45,1999-04-27,14134,SEA,H,UTA,W (+5),0,26:50,2,8,.250,0,4,.000,0,2,.000,0,1,1,0,0,0,0,1,4,-1.7,-5
46,46,1999-04-28,14135,SEA,A,POR,L (-35),0,32:45,5,6,.833,3,3,1.000,0,0,,0,1,1,0,0,0,5,2,13,5.3,-11
47,47,1999-04-30,14137,SEA,H,DEN,W (+10),0,30:51,5,8,.625,3,5,.600,0,0,,0,2,2,0,1,0,2,1,13,8.6,0
48,48,1999-05-02,14139,SEA,H,LAL,L (-7),0,33:33,2,9,.222,1,5,.200,0,0,,1,5,6,0,1,0,1,6,5,-0.7,+4
1,1,1999-11-02,14323,MIL,A,HOU,W (+5),0,17:22,2,6,.333,1,3,.333,0,0,,1,2,3,1,0,0,0,0,5,3.6,-2
2,2,1999-11-04,14325,MIL,A,ATL,W (+10),0,17:08,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,1,2,5,0.5,+10
3,3,1999-11-06,14327,MIL,H,DET,W (+10),0,28:35,5,8,.625,2,4,.500,1,2,.500,0,5,5,0,3,0,1,1,13,12.1,+19
4,4,1999-11-08,14329,MIL,A,NYK,L (-10),0,21:21,3,6,.500,2,4,.500,4,4,1.000,0,3,3,0,1,0,1,2,12,9.1,+3
5,5,1999-11-10,14331,MIL,A,CHH,L (-6),0,17:11,3,4,.750,3,4,.750,0,0,,1,1,2,0,0,0,0,1,9,8.0,+1
6,6,1999-11-12,14333,MIL,H,PHO,W (+15),0,17:46,2,5,.400,1,4,.250,0,0,,1,2,3,0,0,0,0,1,5,3.2,+5
7,7,1999-11-13,14334,MIL,A,CLE,L (-5),0,14:40,2,9,.222,1,6,.167,0,1,.000,1,1,2,1,0,0,0,1,5,0.4,-5
9,8,1999-11-18,14339,MIL,H,SAS,W (+11),0,19:48,5,8,.625,3,6,.500,0,0,,1,1,2,0,0,0,1,1,13,9.0,+14
10,9,1999-11-20,14341,MIL,H,UTA,L (-11),0,20:24,4,7,.571,0,2,.000,0,1,.000,0,1,1,0,0,0,0,3,8,3.4,-9
11,10,1999-11-21,14342,MIL,A,DET,L (-19),0,15:15,2,4,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,0,3,5,2.1,-16
12,11,1999-11-24,14345,MIL,H,CHI,W (+7),0,24:00,7,12,.583,3,6,.500,0,0,,1,0,1,0,0,0,1,1,17,10.7,+13
13,12,1999-11-26,14347,MIL,A,BOS,W (+2),0,19:37,1,2,.500,0,1,.000,0,0,,1,5,6,0,1,0,1,2,2,2.4,+11
14,13,1999-11-27,14348,MIL,H,PHI,L (-3),0,17:31,2,5,.400,1,4,.250,0,0,,0,2,2,0,0,0,1,2,5,1.1,+5
15,14,1999-12-02,14353,MIL,H,NYK,L (-4),0,23:17,1,7,.143,0,6,.000,0,0,,0,0,0,2,0,0,0,1,2,-1.5,+3
16,15,1999-12-04,14355,MIL,A,CHI,W (+1),0,6:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+6
32,16,2000-01-04,14386,MIL,H,ATL,W (+3),0,20:18,4,7,.571,3,6,.500,0,0,,0,1,1,1,1,0,0,0,11,9.7,+10
33,17,2000-01-06,14388,MIL,A,DET,L (-6),0,16:31,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,2,6,4.2,-7
34,18,2000-01-08,14390,MIL,H,WAS,W (+1),0,7:42,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
41,19,2000-01-20,14402,CHH,H,PHI,W (+9),0,6:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+2
42,20,2000-01-22,14404,CHH,H,BOS,W (+14),0,13:05,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,1,2,-1.2,+4
43,21,2000-01-25,14407,CHH,H,SAC,L (-11),0,18:51,2,5,.400,2,4,.500,0,0,,1,1,2,1,1,0,2,2,6,3.2,+1
44,22,2000-01-27,14409,CHH,H,DET,W (+15),0,6:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+6
45,23,2000-01-29,14411,CHH,H,PHO,W (+21),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
46,24,2000-02-01,14414,CHH,A,HOU,L (-16),0,8:08,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+6
47,25,2000-02-03,14416,CHH,A,DAL,L (-10),0,7:51,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,-4
48,26,2000-02-05,14418,CHH,A,WAS,W (+8),0,11:46,1,3,.333,1,3,.333,1,2,.500,1,1,2,2,0,0,1,0,4,3.3,+6
49,27,2000-02-07,14420,CHH,H,NYK,W (+10),0,13:10,2,5,.400,1,2,.500,0,0,,1,0,1,1,0,0,1,2,5,1.9,-5
50,28,2000-02-09,14422,CHH,H,CLE,W (+8),0,8:12,1,4,.250,0,2,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,+7
51,29,2000-02-15,14428,CHH,A,PHI,W (+2),0,4:26,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-3
53,30,2000-02-18,14431,CHH,H,LAC,W (+28),0,12:00,1,5,.200,1,4,.250,0,0,,0,2,2,0,0,0,0,0,3,0.5,+2
54,31,2000-02-20,14433,CHH,H,MIA,L (-5),0,6:31,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,3.7,-1
55,32,2000-02-22,14435,CHH,H,HOU,W (+5),0,8:13,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,+2
56,33,2000-02-24,14437,CHH,H,SAS,L (-2),0,10:34,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,1.6,-5
57,34,2000-02-26,14439,CHH,A,NJN,L (-11),1,9:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,+1
58,35,2000-02-28,14441,CHH,H,SEA,L (-3),0,4:19,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1.3,-1
59,36,2000-02-29,14442,CHH,A,MIN,W (+5),1,6:29,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
60,37,2000-03-02,14444,CHH,A,ORL,L (-8),1,19:32,3,6,.500,3,4,.750,0,0,,1,2,3,0,1,0,2,3,9,5.1,-2
61,38,2000-03-03,14445,CHH,H,UTA,L (-2),1,21:01,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,6,3.2,-3
62,39,2000-03-05,14447,CHH,H,CHI,W (+6),1,23:20,2,6,.333,1,4,.250,2,2,1.000,1,1,2,1,1,0,1,2,7,4.5,+10
63,40,2000-03-07,14449,CHH,A,GSW,W (+3),0,10:28,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-13
64,41,2000-03-08,14450,CHH,A,SAC,L (-13),0,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
66,42,2000-03-15,14457,CHH,H,CHI,W (+3),0,6:23,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+1
