Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,14,2014-11-30,23-102,SAS,@,BOS,W (+22),0,16:43,3,7,.429,0,1,.000,2,3,.667,1,2,3,4,1,0,1,1,8,7.6,+7
17,15,2014-12-01,23-103,SAS,@,PHI,W (+6),1,33:55,4,10,.400,0,1,.000,6,8,.750,1,7,8,6,0,0,3,3,14,10.6,-6
18,16,2014-12-03,23-105,SAS,@,BRK,L (-2),0,23:47,3,8,.375,0,0,,1,2,.500,1,2,3,3,0,0,0,3,7,4.4,+19
19,17,2014-12-05,23-107,SAS,@,MEM,W (+6),0,23:24,5,8,.625,0,1,.000,2,2,1.000,1,2,3,0,1,0,1,3,12,8.5,+5
20,18,2014-12-06,23-108,SAS,,MIN,W (+22),1,32:42,7,10,.700,0,0,,4,4,1.000,1,3,4,5,1,0,0,0,18,19.9,+19
21,19,2014-12-09,23-111,SAS,@,UTA,L (-4),1,29:45,3,6,.500,0,0,,1,2,.500,0,0,0,0,0,2,0,1,7,4.6,-11
22,20,2014-12-10,23-112,SAS,,NYK,W (+14),1,35:23,4,9,.444,0,0,,1,2,.500,1,4,5,6,0,0,1,1,9,8.6,+9
23,21,2014-12-12,23-114,SAS,,LAL,L (-2),0,35:27,7,14,.500,1,1,1.000,1,3,.333,1,3,4,5,4,1,2,2,16,15.2,+5
24,22,2014-12-14,23-116,SAS,@,DEN,W (+8),1,32:00,6,7,.857,1,1,1.000,0,0,,1,1,2,3,0,1,1,3,13,12.1,+5
25,23,2014-12-15,23-117,SAS,@,POR,L (-13),1,37:24,5,10,.500,1,1,1.000,1,2,.500,2,3,5,1,1,0,3,3,12,6.4,-2
26,24,2014-12-17,23-119,SAS,,MEM,L (-1),1,37:56,4,10,.400,0,1,.000,0,0,,2,4,6,5,1,0,1,1,8,8.3,-13
27,25,2014-12-19,23-121,SAS,,POR,L (-10),1,43:21,4,10,.400,0,0,,2,2,1.000,1,7,8,7,0,0,1,2,10,10.5,+3
28,26,2014-12-20,23-122,SAS,@,DAL,L (-6),1,41:11,5,15,.333,0,2,.000,4,4,1.000,1,5,6,2,2,0,1,1,14,9.7,-10
29,27,2014-12-22,23-124,SAS,,LAC,W (+7),0,17:31,1,1,1.000,1,1,1.000,0,0,,0,1,1,3,1,1,0,1,3,6.4,+23
30,28,2014-12-25,23-127,SAS,,OKC,L (-8),0,29:35,5,7,.714,0,0,,4,4,1.000,1,3,4,5,2,0,3,2,14,14.4,+10
31,29,2014-12-26,23-128,SAS,@,NOP,L (-7),1,38:20,8,9,.889,1,1,1.000,3,4,.750,0,3,3,5,0,1,3,2,20,17.8,+2
32,30,2014-12-28,23-130,SAS,,HOU,W (+4),1,34:32,6,9,.667,1,1,1.000,1,1,1.000,3,3,6,4,1,0,3,3,14,12.7,+4
33,31,2014-12-30,23-132,SAS,@,MEM,L (-8),1,31:09,9,13,.692,0,1,.000,0,1,.000,3,0,3,3,3,0,4,3,18,14.1,-7
34,32,2014-12-31,23-133,SAS,,NOP,W (+2),1,24:24,4,9,.444,0,0,,1,2,.500,2,1,3,0,0,0,2,1,9,3.2,-11
35,33,2015-01-03,23-136,SAS,,WAS,W (+9),1,32:41,8,10,.800,0,0,,3,4,.750,1,3,4,4,0,2,0,2,19,19.8,+12
36,34,2015-01-06,23-139,SAS,,DET,L (-1),0,26:54,3,4,.750,0,0,,1,2,.500,0,4,4,4,0,1,1,1,7,8.3,-3
37,35,2015-01-09,23-142,SAS,,PHO,W (+5),0,23:54,4,8,.500,0,1,.000,3,6,.500,0,3,3,5,1,0,1,1,11,9.8,+12
38,36,2015-01-10,23-143,SAS,@,MIN,W (+15),0,27:12,5,8,.625,0,0,,2,2,1.000,0,2,2,5,3,0,1,0,12,14.5,+6
39,37,2015-01-13,23-146,SAS,@,WAS,L (-8),0,23:44,2,5,.400,0,0,,2,2,1.000,1,1,2,5,0,1,0,3,6,7.3,+2
40,38,2015-01-14,23-147,SAS,@,CHO,W (+5),0,29:51,1,9,.111,0,2,.000,2,2,1.000,0,2,2,5,1,1,0,4,4,2.3,0
41,39,2015-01-16,23-149,SAS,,POR,W (+14),0,5:28,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
42,40,2015-01-18,23-151,SAS,,UTA,W (+20),0,19:09,1,6,.167,0,0,,2,2,1.000,0,1,1,4,0,0,1,2,4,1.5,+4
43,41,2015-01-20,23-153,SAS,@,DEN,W (+10),0,12:03,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,2,0.6,+3
44,42,2015-01-22,23-155,SAS,@,CHI,L (-23),0,13:55,4,7,.571,0,0,,3,5,.600,0,2,2,2,0,0,0,1,11,8.5,+1
45,43,2015-01-23,23-156,SAS,,LAL,W (+14),0,18:07,2,4,.500,1,1,1.000,4,5,.800,1,0,1,3,0,0,0,2,9,8.6,+2
46,44,2015-01-25,23-158,SAS,,MIL,W (+6),0,16:16,0,2,.000,0,1,.000,0,0,,2,2,4,0,0,0,0,0,0,0.6,+18
47,45,2015-01-28,23-161,SAS,,CHO,W (+9),0,18:22,0,2,.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,2,0.8,+9
48,46,2015-01-31,23-164,SAS,,LAC,L (-20),0,9:19,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,2,1.6,-3
49,47,2015-02-04,23-168,SAS,,ORL,W (+7),0,15:33,2,5,.400,0,0,,0,0,,0,2,2,3,0,0,0,0,4,4.0,+5
50,48,2015-02-06,23-170,SAS,,MIA,W (+13),0,3:02,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-5
51,49,2015-02-08,23-172,SAS,@,TOR,L (-5),0,11:07,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,2,1,4,3.0,+19
52,50,2015-02-09,23-173,SAS,@,IND,W (+2),0,5:50,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+6
53,51,2015-02-11,23-175,SAS,@,DET,W (+17),0,9:22,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,1,2,0,-0.1,-4
54,,2015-02-19,23-183,SAS,@,LAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
55,52,2015-02-20,23-184,SAS,@,GSW,L (-11),0,12:00,2,5,.400,1,1,1.000,3,4,.750,0,0,0,3,0,1,0,0,8,7.7,+10
56,53,2015-02-23,23-187,SAS,@,UTA,L (-9),0,21:21,3,6,.500,0,0,,4,5,.800,0,4,4,3,0,0,3,1,10,6.5,+4
57,54,2015-02-25,23-189,SAS,@,POR,L (-16),0,11:45,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,1,0,0,2,4.3,-5
58,55,2015-02-27,23-191,SAS,@,SAC,W (+11),0,12:17,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,2,1.5,-6
59,56,2015-02-28,23-192,SAS,@,PHO,W (+27),0,10:19,2,5,.400,0,0,,1,1,1.000,0,0,0,3,1,0,2,3,5,2.2,-11
60,57,2015-03-04,23-196,SAS,,SAC,W (+27),0,10:16,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.0,-2
61,58,2015-03-06,23-198,SAS,,DEN,W (+9),0,4:28,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,3,2.2,-2
62,59,2015-03-08,23-200,SAS,,CHI,W (+11),0,1:37,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
63,60,2015-03-10,23-202,SAS,,TOR,W (+10),0,10:43,0,3,.000,0,1,.000,3,4,.750,0,2,2,1,0,0,0,2,3,1.0,-9
64,61,2015-03-12,23-204,SAS,,CLE,L (-3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
65,62,2015-03-15,23-207,SAS,,MIN,W (+26),0,16:03,4,5,.800,1,1,1.000,1,1,1.000,0,2,2,7,2,0,1,0,10,14.6,+1
66,63,2015-03-17,23-209,SAS,@,NYK,L (-4),0,8:58,1,4,.250,0,0,,0,0,,0,3,3,1,0,0,0,0,2,1.2,-3
67,64,2015-03-18,23-210,SAS,@,MIL,W (+11),0,4:55,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-12
68,65,2015-03-20,23-212,SAS,,BOS,W (+12),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
69,66,2015-03-22,23-214,SAS,@,ATL,W (+19),0,5:22,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-4
70,67,2015-03-24,23-216,SAS,@,DAL,L (-7),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
71,68,2015-03-25,23-217,SAS,,OKC,W (+39),0,9:47,1,4,.250,0,0,,0,0,,0,1,1,3,0,0,0,0,2,2.0,+12
72,69,2015-03-27,23-219,SAS,,DAL,W (+18),0,4:48,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.9,-8
73,70,2015-03-29,23-221,SAS,,MEM,W (+14),0,0:42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
74,71,2015-03-31,23-223,SAS,@,MIA,W (+14),0,22:31,2,5,.400,0,0,,3,4,.750,2,1,3,4,4,0,1,3,7,10.2,+7
75,72,2015-04-01,23-224,SAS,@,ORL,W (+12),0,26:00,4,8,.500,0,1,.000,0,0,,0,7,7,2,0,0,1,3,8,5.3,+9
76,73,2015-04-03,23-226,SAS,,DEN,W (+30),0,17:06,3,4,.750,0,0,,1,2,.500,1,1,2,3,1,0,3,1,7,5.7,+2
77,74,2015-04-05,23-228,SAS,,GSW,W (+15),0,17:57,4,6,.667,0,0,,1,2,.500,1,5,6,0,0,0,1,1,9,6.8,+5
78,75,2015-04-07,23-230,SAS,@,OKC,W (+25),0,14:35,2,5,.400,1,1,1.000,1,2,.500,0,5,5,6,1,0,0,1,6,9.2,+15
79,76,2015-04-08,23-231,SAS,,HOU,W (+12),0,21:44,2,5,.400,0,0,,0,0,,1,1,2,5,2,0,0,0,4,7.8,+16
80,77,2015-04-10,23-233,SAS,@,HOU,W (+1),0,8:38,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3,1.6,+8
81,78,2015-04-12,23-235,SAS,,PHO,W (+16),0,19:26,5,7,.714,1,3,.333,2,2,1.000,0,4,4,4,0,0,1,3,13,11.9,+8
82,79,2015-04-15,23-238,SAS,@,NOP,L (-5),0,7:26,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,2,0,0,-0.3,-2
1,1,2015-10-28,24-069,TOR,,IND,W (+7),0,27:43,1,4,.250,0,1,.000,1,2,.500,0,2,2,1,0,0,3,1,3,-1.9,-3
2,2,2015-10-30,24-071,TOR,@,BOS,W (+10),0,18:10,3,5,.600,1,2,.500,0,0,,0,1,1,2,1,0,1,4,7,4.8,+1
3,3,2015-11-01,24-073,TOR,,MIL,W (+19),0,18:36,2,5,.400,0,0,,0,0,,0,2,2,6,3,0,0,0,4,9.1,+9
4,4,2015-11-03,24-075,TOR,@,DAL,W (+11),0,19:58,1,3,.333,0,0,,4,4,1.000,0,0,0,2,0,0,2,1,6,3.3,-3
5,5,2015-11-04,24-076,TOR,@,OKC,W (+5),0,25:30,4,7,.571,0,0,,1,2,.500,1,3,4,3,3,0,1,0,9,11.0,+22
6,6,2015-11-06,24-078,TOR,@,ORL,L (-5),0,28:50,7,9,.778,0,1,.000,5,6,.833,0,1,1,0,0,0,1,2,19,13.6,-2
7,7,2015-11-08,24-080,TOR,@,MIA,L (-20),0,23:27,2,3,.667,0,0,,0,0,,0,4,4,1,0,2,1,2,4,4.2,-15
8,8,2015-11-10,24-082,TOR,,NYK,L (-2),0,26:48,4,9,.444,1,2,.500,3,3,1.000,2,4,6,8,1,0,1,1,12,15.1,+5
9,9,2015-11-11,24-083,TOR,@,PHI,W (+16),0,30:51,6,9,.667,0,1,.000,3,3,1.000,0,2,2,5,0,0,0,1,15,14.8,+10
10,10,2015-11-13,24-085,TOR,,NOP,W (+19),0,29:14,3,7,.429,1,2,.500,2,2,1.000,1,2,3,2,1,1,2,2,9,6.9,+11
11,11,2015-11-15,24-087,TOR,@,SAC,L (-6),0,25:31,8,10,.800,1,1,1.000,0,0,,0,4,4,4,0,0,1,3,17,15.0,-2
12,12,2015-11-17,24-089,TOR,@,GSW,L (-5),0,28:21,4,7,.571,0,0,,5,8,.625,1,4,5,6,1,0,0,4,13,14.0,-4
13,13,2015-11-18,24-090,TOR,@,UTA,L (-4),0,21:49,2,5,.400,0,1,.000,4,4,1.000,2,1,3,0,1,0,1,1,8,6.6,0
14,14,2015-11-20,24-092,TOR,@,LAL,W (+11),0,22:38,3,8,.375,0,2,.000,5,6,.833,0,1,1,6,0,0,1,0,11,9.7,+21
15,15,2015-11-22,24-094,TOR,@,LAC,W (+11),0,23:59,2,9,.222,0,1,.000,2,2,1.000,1,3,4,1,0,0,0,1,6,2.4,+4
16,16,2015-11-25,24-097,TOR,,CLE,W (+4),0,17:21,2,7,.286,0,2,.000,0,1,.000,1,2,3,1,0,0,2,1,4,-0.9,-1
17,17,2015-11-28,24-100,TOR,@,WAS,W (+2),0,34:20,5,7,.714,2,2,1.000,0,0,,0,0,0,6,1,1,3,1,12,11.6,+8
18,18,2015-11-29,24-101,TOR,,PHO,L (-5),0,32:30,4,11,.364,1,1,1.000,0,0,,1,4,5,1,1,2,2,2,9,5.1,-5
19,19,2015-12-02,24-104,TOR,@,ATL,W (+10),0,33:30,5,10,.500,0,2,.000,0,2,.000,0,1,1,4,2,0,0,2,10,8.5,+13
20,20,2015-12-03,24-105,TOR,,DEN,L (-1),0,28:14,6,9,.667,1,1,1.000,2,3,.667,1,3,4,2,2,0,1,1,15,14.3,+8
21,21,2015-12-05,24-107,TOR,,GSW,L (-3),0,29:44,4,10,.400,0,3,.000,1,2,.500,0,0,0,1,0,1,1,4,9,2.0,+2
22,22,2015-12-07,24-109,TOR,,LAL,W (+9),0,31:00,3,7,.429,0,2,.000,8,10,.800,1,1,2,2,1,0,0,0,14,12.9,+16
23,23,2015-12-09,24-111,TOR,,SAS,W (+3),0,29:33,2,6,.333,0,1,.000,2,2,1.000,0,0,0,4,3,0,3,4,6,3.8,-7
24,24,2015-12-11,24-113,TOR,,MIL,W (+7),0,32:19,4,6,.667,1,1,1.000,4,8,.500,0,3,3,3,3,1,2,2,13,12.7,+15
25,25,2015-12-13,24-115,TOR,,PHI,W (+20),0,29:58,2,11,.182,0,2,.000,4,6,.667,1,3,4,4,0,1,0,0,8,5.4,+21
26,26,2015-12-14,24-116,TOR,@,IND,L (-16),0,28:03,0,6,.000,0,1,.000,3,4,.750,2,1,3,0,0,0,3,3,3,-4.1,-10
27,27,2015-12-17,24-119,TOR,@,CHO,L (-10),0,33:41,3,6,.500,1,2,.500,0,0,,2,2,4,1,2,1,3,4,7,4.8,-2
28,28,2015-12-18,24-120,TOR,@,MIA,W (+14),0,19:30,0,3,.000,0,2,.000,0,0,,0,3,3,2,2,0,1,2,0,0.4,+1
29,29,2015-12-20,24-122,TOR,,SAC,L (-10),0,29:35,2,7,.286,0,1,.000,0,0,,0,1,1,3,0,1,0,0,4,3.0,-11
30,30,2015-12-22,24-124,TOR,,DAL,W (+4),0,26:45,3,6,.500,2,4,.500,4,4,1.000,0,4,4,5,1,0,3,1,12,11.3,-3
31,31,2015-12-26,24-128,TOR,@,MIL,W (+21),0,16:19,1,3,.333,1,1,1.000,1,2,.500,0,3,3,4,0,0,0,2,4,4.8,+17
32,32,2015-12-28,24-130,TOR,@,CHI,L (-7),0,13:02,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3,0.4,-25
33,33,2015-12-30,24-132,TOR,,WAS,W (+3),0,23:59,1,5,.200,0,0,,2,3,.667,0,3,3,1,1,0,2,2,4,0.3,+2
34,34,2016-01-01,24-134,TOR,,CHO,W (+10),0,18:04,3,6,.500,0,1,.000,0,0,,0,1,1,6,0,0,0,1,6,7.1,+3
35,35,2016-01-03,24-136,TOR,,CHI,L (-2),0,28:02,5,9,.556,1,3,.333,2,2,1.000,1,1,2,4,0,0,2,2,13,9.7,-4
36,36,2016-01-04,24-137,TOR,@,CLE,L (-22),0,20:30,0,5,.000,0,0,,3,4,.750,0,0,0,5,0,0,0,3,3,1.4,-11
37,37,2016-01-06,24-139,TOR,@,BRK,W (+17),0,22:50,4,9,.444,0,1,.000,2,2,1.000,0,3,3,3,1,0,3,1,10,5.9,+18
38,38,2016-01-08,24-141,TOR,@,WAS,W (+9),0,24:16,3,6,.500,0,1,.000,2,2,1.000,0,4,4,2,1,1,3,3,8,5.1,+7
39,39,2016-01-09,24-142,TOR,@,PHI,W (+13),0,30:59,1,4,.250,0,1,.000,7,8,.875,0,5,5,4,1,1,2,0,9,10.2,+19
40,40,2016-01-14,24-147,TOR,@,ORL,W (+3),0,35:32,9,11,.818,0,1,.000,1,2,.500,1,2,3,4,2,0,3,3,19,16.4,+13
41,41,2016-01-18,24-151,TOR,,BRK,W (+12),0,26:52,1,4,.250,0,0,,0,0,,0,2,2,6,1,0,2,1,2,3.0,+9
42,42,2016-01-20,24-153,TOR,,BOS,W (+6),0,21:26,1,6,.167,0,2,.000,0,0,,1,0,1,2,0,0,0,1,2,-0.1,-17
43,43,2016-01-22,24-155,TOR,,MIA,W (+20),0,19:34,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1.8,+8
44,44,2016-01-24,24-157,TOR,,LAC,W (+18),0,22:40,5,8,.625,0,0,,2,2,1.000,0,2,2,3,2,0,2,1,12,10.7,+33
45,45,2016-01-26,24-159,TOR,,WAS,W (+17),0,24:35,5,7,.714,0,0,,0,1,.000,0,2,2,6,0,0,1,3,10,9.3,+15
46,46,2016-01-28,24-161,TOR,,NYK,W (+10),0,24:22,5,8,.625,0,1,.000,1,2,.500,1,6,7,4,0,1,1,1,11,11.6,0
47,47,2016-01-30,24-163,TOR,,DET,W (+4),0,27:45,6,11,.545,0,0,,4,5,.800,0,2,2,4,0,0,1,2,16,11.9,+9
48,48,2016-02-01,24-165,TOR,@,DEN,L (-19),0,27:59,2,8,.250,1,2,.500,2,2,1.000,1,1,2,2,2,0,1,0,7,5.6,-6
49,49,2016-02-02,24-166,TOR,@,PHO,W (+7),0,27:16,3,9,.333,0,1,.000,4,6,.667,0,1,1,4,0,0,2,2,10,4.4,+22
50,50,2016-02-04,24-168,TOR,@,POR,W (+7),0,25:37,5,11,.455,0,1,.000,2,2,1.000,0,3,3,3,1,0,3,1,12,6.9,+6
51,51,2016-02-08,24-172,TOR,@,DET,W (+14),0,24:20,7,9,.778,1,2,.500,0,0,,0,4,4,3,0,0,1,0,15,13.8,+24
52,52,2016-02-10,24-174,TOR,@,MIN,L (-5),0,26:39,4,11,.364,0,3,.000,0,1,.000,2,3,5,4,0,0,0,5,8,4.6,+5
53,53,2016-02-19,24-183,TOR,@,CHI,L (-10),0,28:14,5,10,.500,0,1,.000,1,1,1.000,1,4,5,5,1,0,1,0,11,11.4,-7
54,54,2016-02-21,24-185,TOR,,MEM,W (+13),0,25:53,5,8,.625,2,3,.667,2,2,1.000,1,3,4,0,0,0,2,3,14,8.8,+11
55,55,2016-02-22,24-186,TOR,@,NYK,W (+27),0,24:33,5,9,.556,2,3,.667,1,2,.500,0,1,1,6,2,0,0,0,13,14.8,+9
56,56,2016-02-24,24-188,TOR,,MIN,W (+9),0,22:26,6,8,.750,1,2,.500,5,8,.625,0,2,2,6,0,0,3,0,18,15.4,+21
57,57,2016-02-26,24-190,TOR,,CLE,W (+2),0,24:10,3,9,.333,0,1,.000,0,0,,0,1,1,4,0,0,0,0,6,4.0,+7
58,58,2016-02-28,24-192,TOR,@,DET,L (-13),1,19:51,4,10,.400,1,3,.333,1,1,1.000,0,1,1,2,0,0,1,4,10,3.7,-13
59,59,2016-03-02,24-195,TOR,,UTA,W (+10),0,25:35,3,6,.500,0,0,,1,1,1.000,0,0,0,3,1,0,2,1,7,4.7,-3
60,60,2016-03-04,24-197,TOR,,POR,W (+2),0,30:34,2,5,.400,0,0,,2,2,1.000,0,2,2,2,2,1,0,4,6,6.4,-7
61,61,2016-03-06,24-199,TOR,,HOU,L (-6),0,25:05,3,8,.375,1,4,.250,2,2,1.000,0,5,5,3,0,0,1,2,9,6.4,-15
62,62,2016-03-08,24-201,TOR,,BRK,W (+5),0,19:48,2,5,.400,0,1,.000,0,0,,1,2,3,3,0,0,0,3,4,3.5,+5
63,63,2016-03-10,24-203,TOR,,ATL,W (+8),0,28:59,3,7,.429,0,1,.000,0,0,,0,3,3,3,2,0,3,4,6,2.7,+8
64,64,2016-03-12,24-205,TOR,,MIA,W (+8),0,30:01,1,7,.143,0,1,.000,4,4,1.000,0,2,2,2,2,3,2,3,6,4.4,+6
65,65,2016-03-14,24-207,TOR,,CHI,L (-2),0,25:54,2,8,.250,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,6,2.2,+4
66,66,2016-03-15,24-208,TOR,@,MIL,W (+18),0,24:49,3,8,.375,0,0,,0,0,,3,1,4,6,1,0,1,1,6,7.8,+9
67,67,2016-03-17,24-210,TOR,@,IND,W (+7),0,30:06,0,5,.000,0,0,,0,0,,0,4,4,1,0,0,1,2,0,-3.4,0
68,68,2016-03-18,24-211,TOR,,BOS,W (+14),0,25:35,2,8,.250,0,1,.000,0,0,,0,2,2,2,3,0,2,1,4,1.8,+13
69,,2016-03-20,24-213,TOR,,ORL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,69,2016-03-23,24-216,TOR,@,BOS,L (-12),1,31:56,4,16,.250,0,3,.000,1,2,.500,2,4,6,4,0,0,0,2,9,3.6,-18
71,70,2016-03-25,24-218,TOR,@,HOU,L (-3),0,22:21,4,10,.400,2,4,.500,2,2,1.000,1,2,3,2,0,0,4,2,12,4.5,-10
72,71,2016-03-26,24-219,TOR,@,NOP,W (+24),0,26:12,2,5,.400,1,1,1.000,1,1,1.000,0,2,2,2,1,0,0,1,6,5.9,-3
73,72,2016-03-28,24-221,TOR,,OKC,L (-19),0,26:23,3,9,.333,0,2,.000,1,1,1.000,1,2,3,4,1,0,1,0,7,6.0,+1
74,73,2016-03-30,24-223,TOR,,ATL,W (+8),0,18:57,1,5,.200,0,3,.000,0,0,,0,1,1,4,0,1,0,2,2,1.9,-4
75,74,2016-04-01,24-225,TOR,@,MEM,W (+4),0,23:06,1,6,.167,1,4,.250,0,0,,1,0,1,3,0,0,0,3,3,0.8,+1
76,75,2016-04-02,24-226,TOR,@,SAS,L (-7),1,32:42,8,15,.533,0,2,.000,0,0,,0,1,1,7,1,0,4,3,16,9.7,0
77,76,2016-04-05,24-229,TOR,,CHO,W (+6),0,24:50,4,6,.667,1,2,.500,2,2,1.000,1,3,4,2,1,0,0,2,11,11.6,-4
78,77,2016-04-07,24-231,TOR,@,ATL,L (-8),0,17:33,3,6,.500,0,0,,0,0,,0,2,2,1,1,1,1,1,6,4.6,-2
79,78,2016-04-08,24-232,TOR,,IND,W (+13),1,34:44,6,6,1.000,2,2,1.000,4,5,.800,0,1,1,9,1,0,1,0,18,22.4,+9
80,79,2016-04-10,24-234,TOR,@,NYK,W (+4),0,18:20,1,5,.200,0,2,.000,2,2,1.000,1,2,3,1,0,0,1,1,4,1.5,+3
81,,2016-04-12,24-236,TOR,,PHI,W (+24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,80,2016-04-13,24-237,TOR,@,BRK,W (+7),0,17:42,1,5,.200,0,1,.000,0,2,.000,1,5,6,3,2,0,2,0,2,2.4,+8
1,1,2016-10-26,25-067,TOR,,DET,W (+18),0,21:36,3,6,.500,0,0,,0,0,,2,2,4,2,1,0,1,1,6,6.0,+12
2,2,2016-10-28,25-069,TOR,,CLE,L (-3),0,20:43,4,7,.571,0,0,,0,0,,0,1,1,1,1,0,3,0,8,3.7,+7
3,3,2016-10-31,25-072,TOR,,DEN,W (+3),0,23:36,3,8,.375,0,1,.000,0,0,,1,2,3,4,1,0,1,3,6,4.5,-6
4,4,2016-11-02,25-074,TOR,@,WAS,W (+10),0,16:59,2,4,.500,0,1,.000,0,0,,0,1,1,3,3,0,2,0,4,5.4,-1
5,5,2016-11-04,25-076,TOR,,MIA,W (+9),0,12:47,1,4,.250,0,2,.000,0,0,,0,4,4,3,0,0,1,1,2,1.5,+3
6,6,2016-11-06,25-078,TOR,,SAC,L (-5),0,17:01,2,7,.286,1,2,.500,3,4,.750,0,1,1,2,0,0,0,0,8,5.2,-8
7,7,2016-11-09,25-081,TOR,@,OKC,W (+10),0,19:29,2,4,.500,1,1,1.000,1,2,.500,0,0,0,2,2,0,0,2,6,6.2,-1
8,8,2016-11-11,25-083,TOR,@,CHO,W (+2),0,25:13,4,8,.500,2,3,.667,2,2,1.000,0,4,4,2,0,1,2,2,12,8.5,+2
9,9,2016-11-12,25-084,TOR,,NYK,W (+11),0,20:12,0,3,.000,0,1,.000,1,2,.500,0,1,1,3,0,0,3,3,1,-3.3,-7
10,10,2016-11-15,25-087,TOR,@,CLE,L (-4),0,18:20,4,7,.571,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,9,6.6,-13
11,11,2016-11-16,25-088,TOR,,GSW,L (-6),0,21:35,4,7,.571,0,2,.000,6,7,.857,1,1,2,2,1,0,0,4,14,12.1,-4
12,12,2016-11-18,25-090,TOR,@,DEN,W (+2),0,20:06,2,9,.222,0,2,.000,0,0,,0,1,1,1,1,0,0,0,4,0.5,-11
13,13,2016-11-20,25-092,TOR,@,SAC,L (-3),0,21:20,1,5,.200,1,2,.500,0,0,,0,2,2,2,0,0,2,2,3,-0.9,0
14,14,2016-11-21,25-093,TOR,@,LAC,L (-8),0,17:49,3,7,.429,0,0,,6,8,.750,1,3,4,1,3,0,0,2,12,12.0,-3
15,15,2016-11-23,25-095,TOR,@,HOU,W (+13),0,25:12,6,11,.545,3,3,1.000,2,2,1.000,1,1,2,1,1,1,0,0,17,15.1,+3
16,16,2016-11-25,25-097,TOR,@,MIL,W (+6),0,27:04,4,11,.364,1,3,.333,0,0,,1,3,4,3,0,0,1,1,9,5.2,+3
17,17,2016-11-28,25-100,TOR,,PHI,W (+27),0,23:59,4,10,.400,0,1,.000,0,0,,0,4,4,2,1,0,1,3,8,4.0,+17
18,18,2016-11-30,25-102,TOR,,MEM,W (+15),0,27:31,4,8,.500,1,3,.333,7,8,.875,2,6,8,3,0,0,1,3,16,14.7,+16
19,19,2016-12-02,25-104,TOR,,LAL,W (+33),0,24:51,7,10,.700,0,1,.000,0,0,,0,2,2,4,0,0,0,1,14,12.8,+21
20,20,2016-12-03,25-105,TOR,,ATL,W (+44),0,23:11,5,12,.417,0,1,.000,0,0,,1,4,5,6,1,0,1,3,10,8.5,+20
