Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
69,30,2013-03-20,24-085,NOH,,BOS,W (+1),1,31:14,6,15,.400,0,3,.000,6,8,.750,0,2,2,3,0,0,3,1,18,8.4,-1
70,31,2013-03-22,24-087,NOH,,MEM,W (+7),1,31:49,4,13,.308,1,4,.250,2,2,1.000,0,0,0,2,0,0,4,1,11,0.5,-1
71,,2013-03-25,24-090,NOH,,DEN,W (+24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,32,2013-03-27,24-092,NOH,,LAC,L (-14),1,34:29,9,18,.500,0,4,.000,6,7,.857,0,1,1,3,3,0,2,4,24,16.4,-3
73,33,2013-03-29,24-094,NOH,,MIA,L (-19),1,29:52,3,11,.273,1,6,.167,10,10,1.000,0,2,2,2,2,0,5,3,17,8.3,-10
74,34,2013-03-31,24-096,NOH,,CLE,W (+20),1,28:00,5,11,.455,0,3,.000,4,5,.800,0,4,4,6,0,1,3,1,14,10.6,+5
75,35,2013-04-03,24-099,NOH,@,GSW,L (-10),1,33:06,5,17,.294,1,3,.333,10,11,.909,0,5,5,3,2,0,0,2,21,15.5,-6
76,36,2013-04-05,24-101,NOH,@,UTA,L (-12),1,17:44,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,0,0,3,1,7,4.0,+5
77,37,2013-04-07,24-103,NOH,@,PHO,W (+3),1,31:08,4,11,.364,2,2,1.000,7,8,.875,0,1,1,6,2,0,2,2,17,14.2,-1
78,38,2013-04-09,24-105,NOH,@,LAL,L (-8),1,32:53,6,13,.462,0,3,.000,10,11,.909,1,2,3,3,1,0,5,6,22,11.9,+3
79,39,2013-04-10,24-106,NOH,@,SAC,L (-11),1,33:33,8,16,.500,3,6,.500,4,7,.571,1,2,3,7,2,1,3,0,23,19.7,+7
80,40,2013-04-12,24-108,NOH,,LAC,L (-3),1,36:13,8,18,.444,2,6,.333,7,12,.583,0,4,4,3,1,0,3,2,25,14.1,+4
81,41,2013-04-14,24-110,NOH,,DAL,L (-18),1,33:12,7,17,.412,1,5,.200,0,0,,1,1,2,4,0,0,3,0,15,6.7,-2
82,42,2013-04-17,24-113,NOH,@,DAL,L (-12),1,34:13,4,17,.235,0,2,.000,8,9,.889,0,3,3,3,4,1,4,3,16,7.8,-11
1,1,2013-10-30,24-309,NOP,,IND,L (-5),1,33:29,8,19,.421,3,5,.600,6,9,.667,1,2,3,1,2,0,1,0,25,16.7,-2
2,2,2013-11-01,24-311,NOP,@,ORL,L (-20),1,28:19,4,11,.364,1,2,.500,3,6,.500,1,1,2,2,1,0,0,2,12,7.3,-12
3,3,2013-11-02,24-312,NOP,,CHA,W (+21),1,21:06,3,7,.429,1,3,.333,0,0,,0,2,2,2,1,2,3,3,7,3.5,+7
4,4,2013-11-05,24-315,NOP,,PHO,L (-6),1,34:13,7,17,.412,3,5,.600,3,3,1.000,1,2,3,5,3,0,2,3,20,15.5,-4
5,5,2013-11-06,24-316,NOP,@,MEM,W (+15),1,33:58,6,14,.429,1,4,.250,6,6,1.000,2,2,4,2,2,1,1,0,19,16.7,+19
6,6,2013-11-08,24-318,NOP,,LAL,W (+11),1,31:09,5,11,.455,1,2,.500,5,6,.833,0,6,6,2,2,0,0,1,16,14.7,+7
7,7,2013-11-10,24-320,NOP,@,PHO,L (-7),1,32:20,5,14,.357,2,4,.500,2,2,1.000,2,3,5,5,2,0,3,1,14,10.6,+3
8,8,2013-11-12,24-322,NOP,@,LAL,L (-21),1,32:03,5,13,.385,0,3,.000,7,7,1.000,0,1,1,3,3,0,2,1,17,12.9,-15
9,9,2013-11-13,24-323,NOP,@,UTA,L (-6),1,33:21,5,13,.385,3,6,.500,3,4,.750,0,1,1,4,5,0,2,4,16,13.0,-10
10,10,2013-11-16,24-326,NOP,,PHI,W (+37),1,25:50,7,12,.583,3,7,.429,2,3,.667,0,4,4,3,2,0,3,2,19,14.5,+22
11,11,2013-11-20,24-330,NOP,,UTA,W (+7),1,28:03,3,13,.231,0,4,.000,3,4,.750,0,1,1,0,0,0,1,1,9,-0.4,-10
12,12,2013-11-22,24-332,NOP,,CLE,W (+4),1,35:34,7,16,.438,1,5,.200,4,4,1.000,1,3,4,2,0,0,4,1,19,9.2,+16
13,13,2013-11-25,24-335,NOP,@,SAS,L (-19),1,19:16,2,9,.222,0,2,.000,0,0,,0,0,0,2,0,0,4,1,4,-4.5,-22
14,14,2013-11-26,24-336,NOP,,GSW,L (-1),1,35:57,6,12,.500,2,5,.400,2,4,.500,0,0,0,7,2,1,3,2,16,13.0,+11
15,15,2013-11-29,24-339,NOP,@,PHI,W (+16),1,39:45,11,16,.688,2,5,.400,2,2,1.000,0,2,2,7,2,0,1,2,26,24.9,+20
16,16,2013-12-01,24-341,NOP,@,NYK,W (+4),1,33:37,4,10,.400,1,3,.333,1,2,.500,0,3,3,2,3,0,2,1,10,7.1,-3
17,17,2013-12-02,24-342,NOP,@,CHI,W (+3),1,45:01,7,23,.304,2,6,.333,7,8,.875,2,5,7,3,3,0,2,0,23,15.3,+15
18,18,2013-12-04,24-344,NOP,,DAL,L (-3),1,35:40,6,14,.429,2,5,.400,1,2,.500,1,3,4,2,0,0,3,3,15,6.0,+2
19,19,2013-12-06,24-346,NOP,,OKC,L (-14),1,33:48,7,14,.500,1,1,1.000,1,3,.333,0,1,1,3,1,1,3,4,16,7.7,-22
20,20,2013-12-11,24-351,NOP,,DET,W (+5),1,36:15,5,9,.556,2,5,.400,2,2,1.000,0,1,1,6,0,0,3,0,14,11.2,-4
21,21,2013-12-13,24-353,NOP,,MEM,W (+6),1,36:01,10,12,.833,3,3,1.000,2,2,1.000,0,4,4,4,1,1,2,0,25,24.3,+6
22,22,2013-12-15,24-355,NOP,@,DEN,L (-9),1,29:25,4,11,.364,1,4,.250,1,1,1.000,0,2,2,6,0,0,0,2,10,7.9,-17
23,23,2013-12-17,24-357,NOP,@,GSW,L (-11),1,24:12,1,9,.111,1,3,.333,2,2,1.000,0,2,2,1,1,0,2,1,5,-1.0,-17
24,24,2013-12-18,24-358,NOP,@,LAC,L (-13),1,30:26,4,11,.364,0,1,.000,1,2,.500,1,2,3,2,1,0,0,3,9,5.0,-8
25,25,2013-12-21,24-361,NOP,@,POR,L (-3),1,31:46,7,14,.500,1,2,.500,3,4,.750,0,1,1,4,0,0,1,3,18,11.5,-12
26,26,2013-12-23,24-363,NOP,@,SAC,W (+13),1,20:39,6,13,.462,2,4,.500,3,4,.750,2,0,2,0,0,0,3,1,17,7.9,+4
27,,2013-12-27,25-002,NOP,,DEN,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
28,,2013-12-28,25-003,NOP,@,HOU,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,,2013-12-30,25-005,NOP,,POR,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
30,27,2014-01-01,25-007,NOP,@,MIN,L (-12),1,29:11,5,12,.417,0,4,.000,2,2,1.000,1,4,5,3,2,0,4,2,12,6.8,-24
31,28,2014-01-03,25-009,NOP,@,BOS,W (+3),1,33:00,3,7,.429,0,0,,6,6,1.000,1,4,5,3,0,0,2,2,12,9.5,-3
32,29,2014-01-04,25-010,NOP,@,IND,L (-17),1,38:43,9,16,.563,3,5,.600,0,0,,2,4,6,2,0,0,4,0,21,13.4,-6
33,30,2014-01-07,25-013,NOP,@,MIA,L (-19),1,29:34,6,13,.462,2,4,.500,1,1,1.000,0,1,1,3,1,0,0,0,15,11.7,-15
34,31,2014-01-08,25-014,NOP,,WAS,L (-6),1,37:48,9,18,.500,1,5,.200,4,5,.800,0,3,3,4,1,1,0,2,23,18.2,-3
35,32,2014-01-10,25-016,NOP,,DAL,L (-17),1,35:02,9,13,.692,2,3,.667,7,7,1.000,0,2,2,3,1,0,2,3,27,22.0,-3
36,33,2014-01-11,25-017,NOP,@,DAL,L (-3),1,37:47,7,14,.500,3,6,.500,3,4,.750,2,1,3,3,2,0,8,6,20,8.0,-9
37,34,2014-01-13,25-019,NOP,,SAS,L (-6),1,32:10,4,14,.286,1,1,1.000,3,5,.600,0,0,0,3,2,0,1,3,12,4.9,-6
38,35,2014-01-15,25-021,NOP,,HOU,L (-3),1,41:48,11,17,.647,6,9,.667,7,8,.875,0,3,3,6,1,0,2,2,35,30.4,-1
39,36,2014-01-18,25-024,NOP,,GSW,L (-10),1,32:38,3,17,.176,0,6,.000,2,2,1.000,2,3,5,6,2,0,3,3,8,1.6,-15
40,37,2014-01-20,25-026,NOP,@,MEM,W (+3),1,35:07,4,10,.400,1,2,.500,3,4,.750,1,2,3,3,1,0,1,4,12,8.0,-8
41,38,2014-01-21,25-027,NOP,,SAC,L (-17),1,27:05,2,6,.333,1,2,.500,2,4,.500,0,1,1,1,1,0,3,2,7,1.0,-16
42,39,2014-01-24,25-030,NOP,@,DET,W (+2),1,32:34,5,10,.500,2,4,.500,3,4,.750,0,3,3,3,2,0,7,2,15,6.8,-11
43,40,2014-01-26,25-032,NOP,,ORL,W (+8),1,36:36,6,17,.353,1,5,.200,1,2,.500,0,3,3,5,3,0,2,1,14,9.1,-2
44,41,2014-01-28,25-034,NOP,@,CLE,W (+11),1,35:35,8,17,.471,1,5,.200,3,5,.600,0,7,7,9,1,0,0,0,20,19.9,+16
45,42,2014-01-29,25-035,NOP,@,MIN,L (-11),1,35:15,5,17,.294,1,5,.200,3,5,.600,1,3,4,1,1,1,0,3,14,6.1,-3
46,43,2014-02-01,25-038,NOP,,CHI,W (+9),1,31:28,4,15,.267,1,3,.333,0,0,,0,2,2,4,1,0,1,1,9,3.1,-1
47,44,2014-02-03,25-040,NOP,,SAS,L (-7),1,32:26,6,13,.462,3,5,.600,4,4,1.000,0,3,3,4,1,1,2,2,19,14.9,-22
48,45,2014-02-05,25-042,NOP,,ATL,W (+5),1,33:35,7,17,.412,1,5,.200,3,3,1.000,1,2,3,1,0,0,1,2,18,9.1,-2
49,46,2014-02-07,25-044,NOP,,MIN,W (+7),1,37:12,8,15,.533,2,4,.500,2,3,.667,0,1,1,4,3,1,2,0,20,17.1,+8
50,47,2014-02-09,25-046,NOP,@,BRK,L (-12),1,27:41,3,12,.250,0,3,.000,1,4,.250,0,1,1,2,0,0,3,2,7,-3.5,-3
51,48,2014-02-10,25-047,NOP,@,TOR,L (-7),1,26:24,5,12,.417,0,1,.000,0,0,,0,0,0,2,0,1,1,1,10,4.3,-14
52,49,2014-02-12,25-049,NOP,@,MIL,W (+4),1,34:09,7,13,.538,2,5,.400,5,6,.833,1,0,1,6,2,0,1,1,21,19.8,+13
53,50,2014-02-19,25-056,NOP,,NYK,L (-7),1,34:52,9,17,.529,3,9,.333,7,8,.875,0,4,4,1,0,0,0,3,28,20.0,-12
54,51,2014-02-21,25-058,NOP,@,CHA,L (-3),1,31:01,5,11,.455,2,4,.500,2,4,.500,0,0,0,2,0,0,1,1,14,7.5,+6
55,52,2014-02-22,25-059,NOP,@,WAS,L (-1),1,29:16,3,10,.300,1,3,.333,3,3,1.000,0,1,1,2,0,0,4,1,10,1.5,-14
56,53,2014-02-24,25-061,NOP,,LAC,L (-13),1,23:01,4,6,.667,2,4,.500,0,0,,0,0,0,1,0,0,1,3,10,5.9,-21
57,54,2014-02-26,25-063,NOP,@,DAL,L (-19),1,34:01,7,11,.636,3,5,.600,2,4,.500,0,2,2,2,1,0,5,0,19,11.3,-7
58,55,2014-02-28,25-065,NOP,@,PHO,L (-12),1,38:07,7,10,.700,3,4,.750,4,4,1.000,0,2,2,5,2,0,2,2,21,20.1,-15
59,56,2014-03-01,25-066,NOP,@,LAC,L (-32),1,32:12,1,13,.077,0,3,.000,0,0,,2,2,4,4,1,0,3,1,2,-4.3,-45
60,57,2014-03-03,25-068,NOP,@,SAC,L (-7),1,24:40,4,9,.444,2,4,.500,0,0,,0,1,1,2,2,0,1,6,10,5.6,+1
61,58,2014-03-04,25-069,NOP,@,LAL,W (+7),1,37:45,9,13,.692,4,5,.800,6,6,1.000,0,2,2,6,2,0,2,0,28,27.3,+9
62,59,2014-03-07,25-072,NOP,,MIL,W (+8),1,29:16,5,10,.500,2,7,.286,0,0,,0,0,0,5,0,0,1,3,12,8.3,-6
63,60,2014-03-09,25-074,NOP,,DEN,W (+4),1,35:46,4,12,.333,1,2,.500,1,2,.500,0,3,3,1,0,0,4,2,10,-0.4,+3
64,,2014-03-12,25-077,NOP,,MEM,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
65,61,2014-03-14,25-079,NOP,,POR,L (-8),1,35:59,6,15,.400,2,5,.400,2,4,.500,1,5,6,6,0,0,3,1,16,10.1,-7
66,62,2014-03-16,25-081,NOP,,BOS,W (+1),1,40:28,6,16,.375,1,6,.167,6,6,1.000,1,2,3,8,1,1,2,1,19,16.4,-5
67,63,2014-03-19,25-084,NOP,,TOR,L (-7),1,29:11,4,10,.400,2,6,.333,5,6,.833,0,2,2,2,0,0,4,4,15,5.6,-2
68,64,2014-03-21,25-086,NOP,@,ATL,W (+6),1,7:41,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,+1
69,,2014-03-22,25-087,NOP,,MIA,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
70,,2014-03-24,25-089,NOP,,BRK,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
71,,2014-03-26,25-091,NOP,,LAC,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
72,,2014-03-28,25-093,NOP,,UTA,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
73,,2014-03-29,25-094,NOP,@,SAS,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
74,,2014-03-31,25-096,NOP,,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
75,,2014-04-02,25-098,NOP,@,DEN,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
76,,2014-04-04,25-100,NOP,@,UTA,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
77,,2014-04-06,25-102,NOP,@,POR,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
78,,2014-04-09,25-105,NOP,,PHO,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
79,,2014-04-11,25-107,NOP,@,OKC,L (-22),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
80,,2014-04-12,25-108,NOP,@,HOU,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
81,,2014-04-14,25-110,NOP,,OKC,W (+12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
82,,2014-04-16,25-112,NOP,,HOU,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
