Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
48,23,2023-01-23,30-158,ATL,@,CHI,L (-11),1,32:43,4,12,.333,3,8,.375,0,0,,1,0,1,4,1,0,2,3,11,5.5,-20
49,24,2023-01-25,30-160,ATL,@,OKC,W (+5),1,34:22,7,11,.636,4,7,.571,2,4,.500,1,3,4,4,1,1,1,2,20,18.6,0
50,25,2023-01-28,30-163,ATL,,LAC,L (-7),0,24:01,4,8,.500,1,4,.250,0,0,,0,0,0,3,1,0,1,1,9,6.7,-1
51,26,2023-01-30,30-165,ATL,@,POR,L (-4),0,32:08,7,16,.438,4,10,.400,5,7,.714,0,4,4,7,1,0,1,2,23,19.1,-2
52,27,2023-02-01,30-167,ATL,@,PHO,W (+32),0,24:46,6,10,.600,4,7,.571,2,2,1.000,0,2,2,3,0,0,2,3,18,12.9,+21
53,28,2023-02-03,30-169,ATL,@,UTA,W (+7),0,25:25,3,9,.333,2,6,.333,0,0,,1,5,6,6,0,1,2,1,8,7.6,+8
54,29,2023-02-04,30-170,ATL,@,DEN,L (-20),0,30:17,4,10,.400,0,2,.000,0,0,,1,4,5,3,3,1,2,5,8,6.3,-17
55,30,2023-02-07,30-173,ATL,@,NOP,L (-9),0,30:53,7,13,.538,5,9,.556,3,5,.600,1,2,3,2,1,0,1,1,22,17.2,+2
56,31,2023-02-09,30-175,ATL,,PHO,W (+9),0,22:05,2,12,.167,2,9,.222,0,0,,0,0,0,2,0,0,0,4,6,-1.8,-1
57,32,2023-02-11,30-177,ATL,,SAS,W (+19),0,26:51,5,9,.556,3,3,1.000,0,0,,1,2,3,2,0,0,0,0,13,11.4,0
58,33,2023-02-13,30-179,ATL,@,CHO,L (-6),0,31:22,4,11,.364,3,5,.600,0,0,,1,3,4,2,2,1,1,2,11,8.8,-3
59,34,2023-02-15,30-181,ATL,,NYK,L (-21),0,23:37,3,5,.600,1,3,.333,1,1,1.000,0,3,3,3,1,1,0,2,8,9.6,-8
60,35,2023-02-24,30-190,ATL,,CLE,W (+17),0,22:23,4,5,.800,2,3,.667,0,0,,0,2,2,2,0,1,3,1,10,7.4,+8
61,36,2023-02-26,30-192,ATL,,BRK,W (+2),0,28:17,7,11,.636,5,8,.625,3,3,1.000,0,6,6,3,3,0,2,1,22,21.6,+28
62,37,2023-02-28,30-194,ATL,,WAS,L (-3),0,19:31,4,7,.571,4,5,.800,4,4,1.000,0,2,2,2,0,0,2,0,16,12.7,-2
63,38,2023-03-03,30-197,ATL,,POR,W (+18),0,23:01,3,9,.333,1,5,.200,0,0,,0,1,1,2,0,2,0,3,7,3.8,+13
64,39,2023-03-04,30-198,ATL,@,MIA,L (-8),0,26:06,4,9,.444,3,5,.600,2,2,1.000,0,0,0,2,1,0,3,4,13,6.1,0
65,40,2023-03-06,30-200,ATL,@,MIA,L (-2),0,24:25,4,8,.500,2,5,.400,2,3,.667,1,1,2,2,1,0,0,1,12,10.6,-3
66,41,2023-03-08,30-202,ATL,@,WAS,W (+2),0,24:25,5,7,.714,2,3,.667,2,2,1.000,1,7,8,5,2,0,0,1,14,19.0,+7
67,42,2023-03-10,30-204,ATL,@,WAS,W (+7),0,22:18,5,11,.455,4,8,.500,1,1,1.000,0,2,2,3,0,0,2,3,15,8.8,+10
68,,2023-03-11,30-205,ATL,,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,43,2023-03-13,30-207,ATL,,MIN,L (-21),0,20:04,1,8,.125,0,4,.000,0,0,,0,1,1,2,0,0,1,1,2,-2.9,-8
70,44,2023-03-17,30-211,ATL,,GSW,W (+8),0,25:35,5,11,.455,4,8,.500,0,0,,0,2,2,0,1,2,1,1,14,9.9,+8
71,45,2023-03-19,30-213,ATL,@,SAS,L (-8),0,22:27,4,8,.500,2,4,.500,3,3,1.000,2,0,2,1,0,0,2,0,13,9.1,+1
72,46,2023-03-21,30-215,ATL,,DET,W (+22),1,27:16,5,11,.455,4,9,.444,4,5,.800,0,1,1,3,0,0,2,2,18,11.5,+17
73,47,2023-03-22,30-216,ATL,@,MIN,L (-1),1,30:47,5,11,.455,1,6,.167,0,0,,0,3,3,2,1,2,2,1,11,7.6,+1
74,48,2023-03-25,30-219,ATL,,IND,W (+13),1,31:52,4,8,.500,1,2,.500,0,0,,1,3,4,1,1,0,1,2,9,6.5,-5
75,49,2023-03-26,30-220,ATL,,MEM,L (-4),0,22:22,4,9,.444,2,7,.286,0,0,,1,1,2,2,1,0,0,1,10,8.3,-9
76,50,2023-03-28,30-222,ATL,,CLE,W (+2),0,22:13,4,8,.500,3,6,.500,1,1,1.000,1,1,2,2,1,0,0,1,12,11.0,+10
77,51,2023-03-31,30-225,ATL,@,BRK,L (-17),0,23:45,4,7,.571,2,5,.400,2,2,1.000,1,2,3,5,1,0,1,2,12,12.7,+8
78,52,2023-04-02,30-227,ATL,,DAL,W (+2),0,25:15,6,14,.429,4,10,.400,0,0,,1,1,2,2,0,0,0,0,16,11.0,-6
79,53,2023-04-04,30-229,ATL,@,CHI,W (+18),1,33:29,9,15,.600,5,10,.500,3,3,1.000,0,4,4,5,0,0,1,2,26,22.0,+16
80,,2023-04-05,30-230,ATL,,WAS,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,54,2023-04-07,30-232,ATL,,PHI,L (-5),0,18:11,3,6,.500,2,4,.500,1,1,1.000,0,2,2,1,1,0,2,0,9,6.3,+9
82,,2023-04-09,30-234,ATL,@,BOS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
1,1,2023-10-25,31-068,ATL,@,CHO,L (-6),0,24:26,3,9,.333,1,5,.200,0,0,,0,4,4,4,3,0,0,1,7,8.5,+6
2,2,2023-10-27,31-070,ATL,,NYK,L (-6),0,25:50,6,11,.545,4,9,.444,0,0,,0,1,1,3,1,0,2,3,16,10.9,0
3,3,2023-10-29,31-072,ATL,@,MIL,W (+17),0,26:19,6,10,.600,4,7,.571,1,1,1.000,0,1,1,6,2,0,2,1,17,16.5,+12
4,4,2023-10-30,31-073,ATL,,MIN,W (+14),0,20:27,3,10,.300,2,7,.286,0,0,,0,1,1,4,1,0,1,1,8,4.9,+3
5,5,2023-11-01,31-075,ATL,,WAS,W (+9),0,23:01,4,10,.400,1,5,.200,3,3,1.000,0,3,3,1,1,1,1,2,12,8.1,+8
6,6,2023-11-04,31-078,ATL,@,NOP,W (+18),0,20:52,4,14,.286,2,10,.200,0,0,,3,2,5,2,1,2,0,1,10,7.9,+7
7,7,2023-11-06,31-080,ATL,@,OKC,L (-9),0,26:37,7,14,.500,3,8,.375,0,0,,0,2,2,3,2,0,0,1,17,14.3,+3
8,8,2023-11-09,31-083,ATL,@,ORL,W (+1),0,28:38,6,11,.545,3,6,.500,0,0,,0,4,4,3,3,0,1,3,15,13.8,-4
9,9,2023-11-11,31-085,ATL,,MIA,L (-8),0,28:47,5,13,.385,5,12,.417,0,0,,0,3,3,1,0,0,2,4,15,5.9,-3
10,10,2023-11-14,31-088,ATL,@,DET,W (+6),1,33:56,7,17,.412,3,11,.273,0,0,,0,3,3,3,0,1,3,0,17,8.6,+5
11,11,2023-11-15,31-089,ATL,,NYK,L (-2),0,29:19,8,15,.533,4,11,.364,8,8,1.000,1,2,3,3,2,1,1,4,28,24.2,+11
12,12,2023-11-17,31-091,ATL,,PHI,L (-10),0,23:53,4,12,.333,3,8,.375,2,3,.667,0,2,2,3,3,0,3,3,13,7.3,-14
13,13,2023-11-21,31-095,ATL,,IND,L (-5),0,26:21,10,15,.667,2,5,.400,4,4,1.000,0,2,2,0,0,0,0,4,26,18.5,-2
14,14,2023-11-22,31-096,ATL,,BRK,W (+2),0,25:35,5,15,.333,3,11,.273,1,1,1.000,1,3,4,3,1,1,1,4,14,8.3,+17
15,15,2023-11-25,31-099,ATL,@,WAS,W (+28),0,21:04,6,9,.667,3,3,1.000,0,1,.000,0,3,3,1,1,0,2,3,15,10.1,+13
16,16,2023-11-26,31-100,ATL,@,BOS,L (-10),0,31:45,8,12,.667,7,10,.700,0,0,,1,6,7,0,1,0,4,3,23,16.1,-1
17,17,2023-11-28,31-102,ATL,@,CLE,L (-23),0,30:35,6,16,.375,4,10,.400,2,2,1.000,1,5,6,1,2,0,1,2,18,12.3,-3
18,18,2023-11-30,31-104,ATL,@,SAS,W (+2),0,31:44,5,10,.500,2,4,.500,2,2,1.000,0,2,2,3,2,0,1,4,14,11.1,+12
19,19,2023-12-02,31-106,ATL,@,MIL,L (-11),0,25:16,6,18,.333,2,7,.286,0,0,,0,3,3,0,2,1,0,2,14,6.6,-7
20,20,2023-12-06,31-110,ATL,,BRK,L (-1),0,27:06,7,14,.500,4,9,.444,2,2,1.000,0,4,4,1,0,0,0,2,20,14.1,-6
21,21,2023-12-08,31-112,ATL,@,PHI,L (-11),1,39:05,7,17,.412,3,11,.273,3,3,1.000,1,8,9,2,1,0,2,5,20,12.4,-3
22,22,2023-12-11,31-115,ATL,,DEN,L (-7),0,35:34,14,24,.583,10,17,.588,2,2,1.000,1,2,3,3,2,0,1,4,40,31.6,-2
23,23,2023-12-13,31-117,ATL,@,TOR,L (-7),0,32:15,7,13,.538,4,7,.571,2,3,.667,1,2,3,5,4,0,1,4,20,19.5,+5
24,24,2023-12-15,31-119,ATL,@,TOR,W (+21),0,32:54,7,16,.438,3,7,.429,3,3,1.000,0,3,3,6,0,0,0,2,20,15.9,+21
25,,2023-12-16,31-120,ATL,@,CLE,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
26,,2023-12-18,31-122,ATL,,DET,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
27,25,2023-12-20,31-124,ATL,@,HOU,W (+7),0,29:36,8,14,.571,4,8,.500,2,2,1.000,0,4,4,5,1,1,0,3,22,20.6,+14
28,26,2023-12-22,31-126,ATL,@,MIA,L (-9),0,35:22,8,24,.333,6,18,.333,1,2,.500,1,1,2,5,1,0,0,3,23,13.3,-8
29,27,2023-12-23,31-127,ATL,,MEM,L (-6),0,34:15,6,15,.400,2,8,.250,2,3,.667,1,3,4,3,0,0,0,2,16,10.4,-1
30,28,2023-12-26,31-130,ATL,@,CHI,L (-5),0,31:24,8,21,.381,3,12,.250,3,3,1.000,1,2,3,1,0,0,0,2,22,11.7,+3
31,29,2023-12-29,31-133,ATL,,SAC,L (-7),0,26:45,4,14,.286,2,10,.200,2,2,1.000,2,2,4,5,0,0,1,1,12,7.9,-14
32,30,2023-12-31,31-135,ATL,@,WAS,W (+4),0,27:20,5,19,.263,1,8,.125,1,1,1.000,0,1,1,1,0,0,0,1,12,1.3,+24
33,31,2024-01-03,31-138,ATL,,OKC,W (+3),0,27:44,7,16,.438,5,11,.455,4,4,1.000,0,1,1,4,1,0,0,2,23,17.9,+11
34,32,2024-01-05,31-140,ATL,@,IND,L (-34),0,23:22,3,14,.214,1,9,.111,9,10,.900,0,4,4,3,2,0,3,2,16,8.5,-18
35,33,2024-01-07,31-142,ATL,@,ORL,L (-7),0,26:02,7,17,.412,4,9,.444,0,0,,1,2,3,1,4,0,0,5,18,12.9,+13
36,34,2024-01-10,31-145,ATL,,PHI,W (+7),0,28:18,7,16,.438,1,8,.125,0,1,.000,0,2,2,4,2,0,1,1,15,10.2,+12
37,35,2024-01-12,31-147,ATL,,IND,L (-18),0,24:56,3,12,.250,2,5,.400,2,2,1.000,3,2,5,2,3,0,2,2,10,7.1,-24
38,36,2024-01-13,31-148,ATL,,WAS,L (-28),0,23:45,5,13,.385,3,8,.375,1,1,1.000,1,2,3,2,3,0,0,2,14,11.8,-20
39,37,2024-01-15,31-150,ATL,,SAS,W (+10),0,25:34,2,10,.200,1,6,.167,0,0,,0,2,2,1,1,0,3,2,5,-2.7,+4
40,38,2024-01-17,31-152,ATL,,ORL,W (+2),0,23:55,4,7,.571,2,4,.500,2,2,1.000,1,3,4,1,1,1,1,1,12,11.3,+4
41,39,2024-01-19,31-154,ATL,@,MIA,W (+1),1,34:55,6,15,.400,3,7,.429,2,2,1.000,0,3,3,1,0,0,3,2,17,6.7,+1
42,40,2024-01-20,31-155,ATL,,CLE,L (-21),0,28:20,5,11,.455,1,6,.167,3,4,.750,0,2,2,4,1,0,1,0,14,11.3,-13
