Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
40,31,2022-01-08,23-241,ORL,@,DET,L (-5),1,28:56,2,7,.286,1,4,.250,0,0,,3,4,7,2,0,4,0,2,5,7.6,+1
41,32,2022-01-09,23-242,ORL,,WAS,L (-2),1,27:36,3,11,.273,0,2,.000,4,4,1.000,3,6,9,0,2,0,3,3,10,5.2,-12
42,,2022-01-12,23-245,ORL,@,WAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2022-01-14,23-247,ORL,@,CHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,33,2022-01-15,23-248,ORL,@,DAL,L (-16),0,17:19,3,9,.333,0,4,.000,0,0,,2,4,6,2,0,2,2,5,6,2.3,-9
45,34,2022-01-17,23-250,ORL,,POR,L (-10),0,20:17,2,5,.400,1,2,.500,0,0,,0,9,9,1,0,4,2,1,5,6.1,-16
46,35,2022-01-19,23-252,ORL,@,PHI,L (-13),1,29:51,12,15,.800,7,8,.875,1,2,.500,4,0,4,2,0,3,1,6,32,28.8,-15
47,36,2022-01-21,23-254,ORL,,LAL,L (-11),1,24:35,3,7,.429,1,4,.250,4,4,1.000,3,5,8,0,1,2,1,4,11,10.7,-26
48,37,2022-01-23,23-256,ORL,,CHI,W (+19),1,6:51,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,4,0,-2.7,-4
49,38,2022-01-26,23-259,ORL,,LAC,L (-9),1,25:58,4,10,.400,0,4,.000,2,4,.500,3,5,8,1,0,1,1,1,10,7.4,0
50,39,2022-01-28,23-261,ORL,,DET,W (+16),1,29:42,8,10,.800,1,2,.500,1,1,1.000,3,8,11,0,0,2,1,3,18,17.9,+19
51,40,2022-01-30,23-263,ORL,,DAL,W (+2),1,24:01,4,6,.667,2,4,.500,0,0,,1,6,7,0,0,0,1,0,10,8.9,+5
52,41,2022-02-01,23-265,ORL,@,CHI,L (-11),1,21:40,3,4,.750,2,3,.667,0,0,,1,7,8,0,0,1,1,1,8,8.5,+5
53,42,2022-02-02,23-266,ORL,@,IND,W (+1),1,15:18,2,4,.500,0,2,.000,3,3,1.000,1,3,4,0,0,2,0,1,7,7.6,-7
54,43,2022-02-05,23-269,ORL,,MEM,L (-20),1,19:46,1,6,.167,1,3,.333,0,0,,1,2,3,2,0,2,0,2,3,2.5,-20
55,44,2022-02-06,23-270,ORL,,BOS,L (-33),1,26:32,2,9,.222,0,4,.000,4,4,1.000,2,8,10,1,0,2,2,3,8,5.2,-17
56,45,2022-02-08,23-272,ORL,@,POR,W (+18),1,19:12,6,8,.750,1,3,.333,0,0,,2,7,9,2,2,0,0,3,13,15.5,-2
57,46,2022-02-11,23-275,ORL,@,UTA,L (-15),1,31:12,6,13,.462,2,6,.333,2,2,1.000,4,4,8,2,0,2,2,1,16,13.7,-6
58,47,2022-02-12,23-276,ORL,@,PHO,L (-27),1,23:04,2,4,.500,2,2,1.000,0,0,,0,7,7,1,0,0,0,2,6,6.0,-15
59,48,2022-02-14,23-278,ORL,@,DEN,L (-10),1,11:14,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,1,3,2,-1.7,-12
60,49,2022-02-16,23-280,ORL,,ATL,L (-21),1,26:33,5,10,.500,1,4,.250,0,0,,3,6,9,1,0,1,1,2,11,9.5,0
61,50,2022-02-25,23-289,ORL,,HOU,W (+8),1,25:00,3,7,.429,0,3,.000,0,0,,1,6,7,0,0,1,1,6,6,2.1,-12
62,51,2022-02-28,23-292,ORL,,IND,W (+16),1,30:18,6,15,.400,1,5,.200,2,2,1.000,4,6,10,0,1,1,0,4,15,11.6,+9
63,52,2022-03-02,23-294,ORL,,IND,L (-8),1,33:58,8,9,.889,2,2,1.000,1,1,1.000,4,8,12,0,1,1,0,2,19,22.0,+7
64,53,2022-03-04,23-296,ORL,@,TOR,W (+6),1,24:49,5,9,.556,1,3,.333,3,3,1.000,2,3,5,1,0,1,1,5,14,10.4,-1
65,54,2022-03-05,23-297,ORL,@,MEM,L (-28),1,20:43,4,8,.500,2,4,.500,0,0,,0,4,4,0,1,1,0,0,10,8.9,-17
66,55,2022-03-08,23-300,ORL,,PHO,L (-3),1,22:26,4,11,.364,1,6,.167,0,0,,3,12,15,0,0,0,0,2,9,7.8,-1
67,56,2022-03-09,23-301,ORL,@,NOP,W (+6),1,19:56,3,5,.600,3,4,.750,0,0,,0,5,5,0,1,1,0,2,9,9.1,+1
68,57,2022-03-11,23-303,ORL,,MIN,W (+8),1,32:20,10,15,.667,5,8,.625,2,2,1.000,2,10,12,0,0,2,0,1,27,25.9,+13
69,58,2022-03-13,23-305,ORL,,PHI,L (-2),1,32:32,2,7,.286,1,2,.500,0,0,,2,3,5,0,1,2,1,5,5,2.6,-11
70,59,2022-03-15,23-307,ORL,,BRK,L (-42),1,16:36,3,6,.500,2,4,.500,0,0,,1,2,3,0,0,0,0,5,8,4.3,-11
71,60,2022-03-17,23-309,ORL,,DET,L (-14),1,24:55,4,8,.500,1,2,.500,1,2,.500,5,7,12,2,0,1,1,4,10,10.7,-14
72,61,2022-03-20,23-312,ORL,,OKC,W (+5),1,21:05,3,7,.429,1,3,.333,0,0,,2,8,10,1,1,1,3,3,7,5.3,0
73,62,2022-03-22,23-314,ORL,,GSW,W (+4),1,23:29,2,7,.286,1,4,.250,2,4,.500,1,6,7,3,0,2,4,2,7,3.3,+1
74,63,2022-03-23,23-315,ORL,@,OKC,L (-16),1,22:26,5,12,.417,1,4,.250,0,0,,3,7,10,1,0,2,1,2,11,9.1,+15
75,64,2022-03-26,23-318,ORL,,SAC,L (-4),1,33:30,7,14,.500,4,6,.667,0,0,,4,9,13,0,2,1,2,3,18,16.0,-9
76,65,2022-03-28,23-320,ORL,@,CLE,L (-6),1,22:34,4,6,.667,3,4,.750,0,0,,1,3,4,0,0,0,0,2,11,9.2,+2
77,66,2022-03-30,23-322,ORL,@,WAS,L (-17),1,21:35,4,9,.444,2,6,.333,0,0,,2,3,5,1,1,0,0,0,10,9.3,-8
78,67,2022-04-01,23-324,ORL,,TOR,L (-13),1,32:49,6,10,.600,1,4,.250,2,2,1.000,2,8,10,6,0,3,1,3,15,18.3,-2
79,68,2022-04-03,23-326,ORL,,NYK,L (-30),1,29:24,5,13,.385,3,8,.375,0,0,,2,10,12,0,0,0,1,2,13,8.5,-20
80,69,2022-04-05,23-328,ORL,,CLE,W (+5),1,28:35,7,14,.500,5,9,.556,2,4,.500,3,9,12,3,0,6,0,3,21,23.1,-4
81,70,2022-04-07,23-330,ORL,@,CHO,L (-27),1,4:30,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,2,2.6,+4
82,71,2022-04-10,23-333,ORL,,MIA,W (+14),1,27:45,7,11,.636,5,9,.556,2,3,.667,2,8,10,1,0,2,0,2,21,20.8,+7
1,1,2022-10-19,24-160,ORL,@,DET,L (-4),0,12:00,0,5,.000,0,4,.000,0,2,.000,1,1,2,1,0,0,0,0,0,-2.6,-10
2,2,2022-10-21,24-162,ORL,@,ATL,L (-10),0,15:03,2,6,.333,1,3,.333,2,2,1.000,1,5,6,2,0,0,1,1,7,5.8,+2
3,3,2022-10-22,24-163,ORL,,BOS,L (-6),0,11:42,1,3,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,2,3,1.2,+2
4,4,2022-10-24,24-165,ORL,@,NYK,L (-13),0,14:00,1,3,.333,0,2,.000,0,0,,0,3,3,0,1,0,2,4,2,-1.4,-18
5,5,2022-10-26,24-167,ORL,@,CLE,L (-11),0,7:01,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-2
6,6,2022-10-28,24-169,ORL,,CHO,W (+20),0,16:53,8,12,.667,2,5,.400,1,1,1.000,1,5,6,1,0,3,1,5,19,15.8,+9
7,7,2022-10-30,24-171,ORL,@,DAL,L (-9),0,17:19,2,4,.500,1,1,1.000,0,0,,0,4,4,1,0,1,0,2,5,4.8,0
8,8,2022-11-01,24-173,ORL,@,OKC,L (-8),0,12:55,1,4,.250,0,1,.000,0,0,,2,3,5,0,0,1,2,1,2,0.2,-10
9,9,2022-11-03,24-175,ORL,,GSW,W (+1),0,5:38,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-4
10,,2022-11-05,24-177,ORL,,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
11,10,2022-11-07,24-179,ORL,,HOU,L (-7),0,19:37,6,7,.857,1,2,.500,1,2,.500,1,3,4,3,1,1,0,3,14,15.3,0
12,11,2022-11-09,24-181,ORL,,DAL,W (+7),0,24:27,5,8,.625,1,3,.333,1,2,.500,1,5,6,1,0,1,0,2,12,10.8,-7
13,12,2022-11-11,24-183,ORL,,PHO,W (+17),0,18:30,3,6,.500,1,3,.333,2,3,.667,1,4,5,2,0,1,1,1,9,8.2,+7
14,13,2022-11-14,24-186,ORL,,CHO,L (-7),0,21:55,5,10,.500,1,2,.500,3,4,.750,7,3,10,1,0,1,2,2,14,13.0,+7
15,14,2022-11-16,24-188,ORL,,MIN,L (-18),1,29:20,4,11,.364,0,5,.000,0,0,,3,7,10,2,0,1,1,5,8,5.2,0
16,15,2022-11-18,24-190,ORL,@,CHI,W (+1),0,23:58,4,9,.444,4,5,.800,1,2,.500,1,3,4,1,0,2,0,4,13,10.0,-3
17,16,2022-11-19,24-191,ORL,@,IND,L (-1),1,33:05,6,14,.429,3,8,.375,6,8,.750,3,6,9,1,2,1,2,3,21,16.9,+18
18,17,2022-11-21,24-193,ORL,@,IND,L (-21),1,32:55,5,6,.833,2,3,.667,3,3,1.000,0,4,4,1,0,0,2,2,15,11.9,-7
19,18,2022-11-25,24-197,ORL,,PHI,L (-8),1,27:22,2,7,.286,1,3,.333,2,2,1.000,0,4,4,4,1,1,1,2,7,6.8,-10
20,19,2022-11-27,24-199,ORL,,PHI,L (-30),1,11:37,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,1,1,3,0.9,-13
21,,2022-11-28,24-200,ORL,@,BRK,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
22,,2022-11-30,24-202,ORL,,ATL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
23,,2022-12-02,24-204,ORL,@,CLE,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
24,,2022-12-03,24-205,ORL,@,TOR,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
25,,2022-12-05,24-207,ORL,,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
26,20,2022-12-07,24-209,ORL,,LAC,W (+5),0,17:09,3,6,.500,2,3,.667,0,0,,1,3,4,1,0,1,1,4,8,5.4,+17
27,21,2022-12-09,24-211,ORL,,TOR,W (+4),0,17:18,1,4,.250,0,2,.000,0,0,,1,12,13,1,0,1,0,3,2,4.1,-2
28,22,2022-12-11,24-213,ORL,,TOR,W (+12),0,23:27,6,6,1.000,2,2,1.000,4,5,.800,1,8,9,1,0,2,0,4,18,19.4,+11
29,23,2022-12-14,24-216,ORL,,ATL,W (+11),0,17:34,4,6,.667,2,4,.500,1,3,.333,0,7,7,0,0,2,0,3,11,9.9,+6
30,24,2022-12-16,24-218,ORL,@,BOS,W (+8),0,24:43,3,7,.429,1,2,.500,1,2,.500,5,7,12,1,1,0,0,3,8,10.0,+15
31,25,2022-12-18,24-220,ORL,@,BOS,W (+3),0,18:40,0,2,.000,0,2,.000,0,0,,0,6,6,1,1,3,0,1,0,3.8,0
32,26,2022-12-19,24-221,ORL,@,ATL,L (-1),0,18:30,4,6,.667,2,4,.500,1,2,.500,1,3,4,2,1,0,1,2,11,10.2,+1
33,27,2022-12-21,24-223,ORL,@,HOU,W (+6),0,20:11,3,6,.500,0,3,.000,1,1,1.000,3,2,5,0,0,3,0,3,7,7.6,+4
34,28,2022-12-23,24-225,ORL,,SAS,W (+20),0,18:45,3,5,.600,3,4,.750,0,0,,3,2,5,0,0,1,0,2,9,9.3,+7
35,29,2022-12-27,24-229,ORL,,LAL,L (-19),0,19:53,2,5,.400,1,4,.250,0,0,,0,5,5,1,0,2,0,0,5,5.9,-9
36,30,2022-12-28,24-230,ORL,@,DET,L (-20),0,16:00,3,5,.600,0,1,.000,1,1,1.000,1,3,4,2,0,2,1,3,7,6.9,+1
37,,2022-12-30,24-232,ORL,,WAS,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
38,31,2023-01-04,24-237,ORL,,OKC,W (+11),0,17:54,4,6,.667,1,1,1.000,1,2,.500,1,1,2,2,1,0,0,2,10,9.6,+7
39,32,2023-01-05,24-238,ORL,,MEM,L (-8),0,7:43,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,1,0,2,0,0.2,-15
40,,2023-01-07,24-240,ORL,@,GSW,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
41,33,2023-01-09,24-242,ORL,@,SAC,L (-25),0,9:32,0,4,.000,0,3,.000,2,2,1.000,0,0,0,0,0,2,0,1,2,0.2,-2
42,,2023-01-10,24-243,ORL,@,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,34,2023-01-13,24-246,ORL,@,UTA,L (-4),0,12:00,2,3,.667,1,1,1.000,0,0,,2,2,4,0,1,0,1,1,5,5.3,+1
44,35,2023-01-15,24-248,ORL,@,DEN,L (-3),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
45,36,2023-01-20,24-253,ORL,,NOP,W (+13),0,7:00,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,1,0,2,3,2.6,+6
46,37,2023-01-21,24-254,ORL,@,WAS,L (-20),0,19:34,3,6,.500,2,4,.500,0,0,,2,6,8,2,0,0,0,3,8,8.4,-11
47,,2023-01-23,24-256,ORL,,BOS,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
48,38,2023-01-25,24-258,ORL,,IND,W (+6),0,12:13,1,3,.333,1,1,1.000,1,2,.500,2,1,3,2,0,1,0,1,4,5.3,+8
49,,2023-01-27,24-260,ORL,@,MIA,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
50,,2023-01-28,24-261,ORL,,CHI,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
51,39,2023-01-30,24-263,ORL,@,PHI,W (+10),0,5:37,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,5,5.3,+11
52,,2023-02-01,24-265,ORL,@,PHI,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
53,40,2023-02-03,24-267,ORL,@,MIN,W (+7),1,20:48,4,9,.444,3,7,.429,0,0,,1,3,4,2,1,1,1,3,11,8.8,+2
54,,2023-02-05,24-269,ORL,@,CHO,W (+6),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
55,,2023-02-07,24-271,ORL,,NYK,L (-4),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
56,,2023-02-09,24-273,LAL,,MIL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-09,24-273,ORL,,DEN,W (+11),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
58,,2023-02-11,24-275,LAL,@,GSW,W (+6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
59,,2023-02-13,24-277,LAL,@,POR,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
60,41,2023-02-15,24-279,LAL,,NOP,W (+18),0,15:47,2,7,.286,0,5,.000,0,2,.000,1,5,6,1,0,3,1,6,4,0.7,-6
61,42,2023-02-23,24-287,LAL,,GSW,W (+13),0,22:29,2,5,.400,2,4,.500,4,6,.667,0,13,13,1,0,0,2,4,10,7.5,+8
62,43,2023-02-26,24-290,LAL,@,DAL,W (+3),0,5:48,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-10
63,44,2023-02-28,24-292,LAL,@,MEM,L (-12),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
64,45,2023-03-01,24-293,LAL,@,OKC,W (+6),1,21:53,4,5,.800,3,4,.750,1,2,.500,3,4,7,2,1,1,4,4,12,10.5,+1
65,46,2023-03-03,24-295,LAL,,MIN,L (-8),0,11:29,2,4,.500,0,1,.000,1,1,1.000,2,4,6,0,0,0,1,1,5,4.2,+1
66,47,2023-03-05,24-297,LAL,,GSW,W (+8),0,2:03,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,1,0,-0.4,0
67,,2023-03-07,24-299,LAL,,MEM,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2023-03-10,24-302,LAL,,TOR,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2023-03-12,24-304,LAL,,NYK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2023-03-14,24-306,LAL,@,NOP,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2023-03-15,24-307,LAL,@,HOU,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2023-03-17,24-309,LAL,,DAL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2023-03-19,24-311,LAL,,ORL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2023-03-22,24-314,LAL,,PHO,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,,2023-03-24,24-316,LAL,,OKC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2023-03-26,24-318,LAL,,CHI,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,,2023-03-29,24-321,LAL,@,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
78,,2023-03-31,24-323,LAL,@,MIN,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
79,,2023-04-02,24-325,LAL,@,HOU,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2023-04-04,24-327,LAL,@,UTA,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
81,,2023-04-05,24-328,LAL,@,LAC,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
82,48,2023-04-07,24-330,LAL,,PHO,W (+14),0,6:25,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,1,0,2,2,1.9,-2
83,49,2023-04-09,24-332,LAL,,UTA,W (+11),0,0:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
1,,2023-10-26,25-167,PHI,@,MIL,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
2,,2023-10-28,25-169,PHI,@,TOR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
3,1,2023-10-29,25-170,PHI,,POR,W (+28),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
4,2,2023-11-02,25-174,PHI,,TOR,W (+15),0,1:15,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-2
5,3,2023-11-04,25-176,PHI,,PHO,W (+12),0,2:25,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-0.4,-5
6,4,2023-11-06,25-178,PHI,,WAS,W (+18),0,3:58,0,0,,0,0,,2,2,1.000,0,2,2,0,0,1,2,1,2,0.9,-6
7,,2023-11-08,25-180,PHI,,BOS,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
