Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-01-29,8441,NJN,A,DAL,L (-20),0,4:00,2,3,.667,0,0,,1,1,1.000,0,1,1,1,0,0,0,0,5,4.7,
2,2,1990-01-30,8442,NJN,A,PHO,L (-25),0,9:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,1,0,1,4,1,-1.5,
3,3,1990-02-01,8444,NJN,A,DEN,L (-11),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
4,4,1990-02-02,8445,NJN,A,GSW,L (-19),0,8:00,0,4,.000,0,0,,2,2,1.000,0,2,2,2,1,0,1,2,2,0.4,
5,5,1990-02-04,8447,NJN,A,LAL,L (-16),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,
6,6,1990-02-14,8457,NJN,A,PHI,L (-10),0,5:00,1,2,.500,0,0,,2,4,.500,0,1,1,1,0,0,1,1,4,1.8,
7,7,1990-02-15,8458,NJN,H,SEA,L (-11),0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,
8,8,1990-02-17,8460,NJN,H,DEN,L (-9),0,6:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,
9,9,1990-02-23,8466,NJN,H,HOU,L (-10),0,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,1.3,
10,10,1990-03-02,8473,NJN,A,CHI,L (-21),0,4:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,2.3,
11,11,1990-03-05,8476,NJN,H,SAC,W (+17),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
12,12,1990-03-10,8481,NJN,A,NYK,L (-19),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1990-03-18,8489,NJN,A,BOS,L (-16),0,1:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
14,14,1990-03-21,8492,NJN,A,WSB,L (-30),0,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1.6,
15,15,1990-03-23,8494,NJN,A,IND,L (-16),0,2:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.8,
16,16,1990-04-01,8503,NJN,H,WSB,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
17,17,1990-04-04,8506,NJN,A,BOS,L (-19),0,2:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,
18,18,1990-04-10,8512,NJN,H,BOS,L (-16),0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
19,19,1990-04-17,8519,NJN,A,ATL,L (-23),0,14:00,3,5,.600,0,0,,1,2,.500,3,2,5,1,0,1,2,2,7,5.6,
20,20,1990-04-18,8520,NJN,H,CLE,L (-7),0,11:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.9,
21,21,1990-04-22,8524,NJN,H,ORL,L (-8),0,19:00,4,8,.500,0,0,,0,0,,4,3,7,0,0,1,2,3,8,5.2,
1,1,1990-12-29,8775,DEN,A,WSB,L (-28),0,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,
2,2,1990-12-30,8776,DEN,A,ORL,L (-39),0,9:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,1,0,0,4,1,0.6,
3,3,1991-01-03,8780,DEN,A,NYK,L (-27),0,7:00,1,2,.500,0,0,,5,6,.833,1,0,1,0,0,0,0,1,7,5.9,
1,1,1991-11-01,9082,NYK,A,ORL,L (-10),0,31:00,4,8,.500,0,0,,2,3,.667,3,4,7,3,0,2,0,0,10,12.4,
2,2,1991-11-02,9083,NYK,A,MIA,L (-14),0,21:00,1,6,.167,0,0,,3,4,.750,3,3,6,1,0,0,1,2,5,2.7,
3,3,1991-11-05,9086,NYK,H,MIL,W (+28),0,21:00,1,4,.250,0,0,,0,0,,4,1,5,1,2,0,3,3,2,1.2,
4,4,1991-11-07,9088,NYK,H,ORL,W (+28),0,32:00,1,3,.333,0,0,,7,8,.875,0,9,9,4,0,0,3,5,9,7.4,
5,5,1991-11-09,9090,NYK,H,CHH,W (+5),0,22:00,1,3,.333,0,0,,2,4,.500,1,2,3,2,0,0,0,1,4,3.8,
6,6,1991-11-12,9093,NYK,H,NJN,W (+2),0,22:00,2,3,.667,0,0,,0,0,,1,1,2,2,0,1,2,2,4,3.0,
7,7,1991-11-13,9094,NYK,A,IND,L (-3),0,34:00,6,8,.750,0,0,,3,5,.600,5,4,9,2,1,0,3,3,15,13.9,
8,8,1991-11-16,9097,NYK,A,SAS,L (-17),0,31:00,3,6,.500,0,0,,3,4,.750,4,2,6,0,1,0,4,0,9,6.0,
9,9,1991-11-19,9100,NYK,A,HOU,L (-11),0,18:00,5,9,.556,0,0,,1,4,.250,1,5,6,0,0,0,0,3,11,6.5,
10,10,1991-11-20,9101,NYK,A,DAL,W (+3),0,26:00,2,3,.667,0,0,,1,2,.500,3,3,6,0,0,1,2,1,5,4.6,
11,11,1991-11-22,9103,NYK,A,DET,W (+9),0,15:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,2,4,2,-1.4,
12,12,1991-11-23,9104,NYK,H,PHI,W (+8),0,14:00,2,3,.667,0,0,,2,3,.667,0,2,2,0,1,0,2,3,6,2.7,
13,13,1991-11-26,9107,NYK,H,MIA,W (+17),0,24:00,0,1,.000,0,0,,3,4,.750,3,8,11,2,1,0,0,2,3,8.0,
14,14,1991-11-30,9111,NYK,H,DET,W (+7),0,27:00,1,3,.333,0,0,,6,8,.750,1,6,7,0,0,0,0,4,8,6.4,
15,15,1991-12-02,9113,NYK,A,CHH,W (+2),0,35:00,4,9,.444,0,0,,1,1,1.000,7,8,15,1,0,1,1,3,9,10.8,
16,16,1991-12-06,9117,NYK,A,BOS,L (-11),0,29:00,0,3,.000,0,0,,2,4,.500,2,4,6,1,1,1,0,4,2,2.5,
17,17,1991-12-07,9118,NYK,A,ATL,W (+9),0,13:00,1,2,.500,0,0,,0,0,,3,1,4,1,0,0,1,3,2,1.9,
18,18,1991-12-10,9121,NYK,A,NJN,W (+26),0,22:00,5,8,.625,0,0,,2,4,.500,6,4,10,3,2,0,2,3,12,13.9,
19,19,1991-12-11,9122,NYK,H,SEA,W (+9),0,22:00,1,3,.333,0,0,,4,6,.667,2,2,4,1,1,0,1,4,6,4.6,
20,20,1991-12-13,9124,NYK,A,CHI,L (-10),0,28:00,2,5,.400,0,0,,0,0,,5,8,13,1,0,0,0,2,4,7.1,
21,21,1991-12-14,9125,NYK,H,BOS,W (+10),0,31:00,0,1,.000,0,0,,0,2,.000,3,3,6,0,0,0,1,3,0,-0.7,
22,22,1991-12-17,9128,NYK,H,NJN,W (+8),0,27:00,5,5,1.000,0,0,,3,6,.500,2,4,6,0,1,0,1,3,13,11.7,
23,23,1991-12-21,9132,NYK,H,UTA,W (+9),0,26:00,1,3,.333,0,0,,2,2,1.000,2,5,7,1,1,0,2,3,4,3.7,
24,24,1991-12-23,9134,NYK,A,MIN,W (+6),0,22:00,2,2,1.000,0,0,,1,4,.250,1,6,7,1,1,0,0,2,5,6.6,
25,25,1991-12-26,9137,NYK,H,SAS,L (-29),0,27:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,2,2,4,1.5,
26,26,1991-12-28,9139,NYK,H,IND,W (+9),0,28:00,1,3,.333,0,0,,3,6,.500,1,9,10,2,1,0,3,3,5,3.7,
27,27,1992-01-02,9144,NYK,H,CLE,L (-7),0,28:00,2,9,.222,0,0,,3,4,.750,2,3,5,2,1,0,0,2,7,5.0,
28,28,1992-01-04,9146,NYK,A,WSB,W (+14),0,30:00,2,5,.400,0,0,,6,11,.545,3,7,10,1,1,1,1,0,10,10.9,
29,29,1992-01-05,9147,NYK,H,PHO,W (+4),0,24:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,0,3,4,3.1,
30,30,1992-01-07,9149,NYK,H,ATL,L (-15),0,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.8,
31,31,1992-01-08,9150,NYK,A,BOS,L (-4),0,29:00,4,4,1.000,0,0,,2,2,1.000,2,4,6,1,0,0,0,2,10,11.3,
32,32,1992-01-11,9153,NYK,H,BOS,W (+4),0,23:00,0,3,.000,0,0,,2,2,1.000,3,9,12,2,0,0,2,3,2,2.9,
33,33,1992-01-14,9156,NYK,A,ORL,W (+4),0,29:00,3,5,.600,0,0,,0,2,.000,2,5,7,1,2,0,3,3,6,4.3,
34,34,1992-01-15,9157,NYK,H,POR,L (-5),0,30:00,0,1,.000,0,0,,3,4,.750,2,4,6,0,1,0,1,1,3,4.1,
35,35,1992-01-17,9159,NYK,A,MIL,L (-5),0,28:00,4,6,.667,0,0,,2,2,1.000,6,6,12,1,0,0,2,1,10,11.7,
36,36,1992-01-18,9160,NYK,A,CLE,L (-2),0,28:00,1,5,.200,0,0,,2,2,1.000,2,8,10,5,0,0,0,3,4,7.0,
37,37,1992-01-20,9162,NYK,H,IND,W (+8),0,26:00,4,5,.800,0,0,,3,4,.750,3,3,6,1,1,0,0,3,11,12.2,
38,38,1992-01-22,9164,NYK,A,PHI,L (-10),0,30:00,7,10,.700,0,0,,0,1,.000,0,7,7,2,0,0,3,5,14,7.9,
39,39,1992-01-24,9166,NYK,A,GSW,W (+5),0,26:00,6,9,.667,0,0,,3,6,.500,5,6,11,1,0,1,1,3,15,14.4,
40,40,1992-01-25,9167,NYK,A,LAC,W (+7),0,35:00,7,10,.700,0,0,,1,2,.500,7,5,12,2,1,0,0,2,15,18.4,
41,41,1992-01-27,9169,NYK,A,UTA,W (+17),0,32:00,5,7,.714,0,0,,3,3,1.000,2,6,8,1,0,0,1,4,13,11.4,
42,42,1992-01-29,9171,NYK,H,WSB,W (+12),0,23:00,1,4,.250,0,0,,2,4,.500,3,7,10,1,0,0,2,3,4,2.5,
43,43,1992-01-31,9173,NYK,A,WSB,W (+11),0,38:00,4,9,.444,0,0,,4,5,.800,3,5,8,1,0,1,2,1,12,9.5,
44,44,1992-02-02,9175,NYK,H,GSW,L (-7),0,21:00,2,4,.500,0,0,,3,4,.750,4,1,5,0,0,0,1,2,7,5.9,
45,45,1992-02-04,9177,NYK,H,MIA,W (+31),0,25:00,5,7,.714,0,0,,1,3,.333,3,3,6,3,1,0,3,3,11,9.2,
46,46,1992-02-06,9179,NYK,H,HOU,W (+17),0,28:00,0,1,.000,0,0,,4,4,1.000,2,2,4,0,1,0,2,4,4,2.7,
47,47,1992-02-12,9185,NYK,A,IND,W (+7),0,25:00,1,4,.250,0,0,,6,10,.600,5,3,8,2,1,0,0,2,8,10.0,
48,48,1992-02-13,9186,NYK,H,CHI,L (-21),0,36:00,6,13,.462,0,0,,2,4,.500,4,6,10,1,0,1,2,5,14,8.5,
49,49,1992-02-15,9188,NYK,A,CHI,L (-1),0,31:00,5,10,.500,0,0,,0,0,,3,3,6,1,1,0,2,4,10,6.1,
50,50,1992-02-17,9190,NYK,A,MIA,W (+2),0,34:00,5,9,.556,0,0,,7,8,.875,3,2,5,3,1,0,2,4,17,14.5,
51,51,1992-02-18,9191,NYK,H,SAC,W (+13),0,30:00,1,2,.500,0,0,,1,2,.500,4,4,8,2,0,0,2,5,3,3.0,
52,52,1992-02-20,9193,NYK,H,CLE,L (-3),0,18:00,0,2,.000,0,0,,3,4,.750,0,3,3,0,0,0,0,3,3,0.9,
53,53,1992-02-22,9195,NYK,H,DEN,W (+11),0,20:00,2,3,.667,0,0,,0,0,,3,3,6,0,1,1,1,3,4,5.2,
54,54,1992-02-24,9197,NYK,A,PHO,L (-9),0,27:00,2,5,.400,0,0,,2,4,.500,1,8,9,0,0,0,2,4,6,2.0,
55,55,1992-02-26,9199,NYK,A,LAL,L (-13),0,31:00,5,8,.625,0,0,,0,0,,1,4,5,0,0,0,3,4,10,3.7,
56,56,1992-02-27,9200,NYK,A,SAC,L (-1),0,37:00,6,11,.545,0,0,,0,0,,6,4,10,1,1,1,4,2,12,9.7,
57,57,1992-02-29,9202,NYK,H,MIN,W (+16),0,20:00,2,2,1.000,0,0,,0,0,,1,6,7,1,1,0,2,4,4,4.0,
58,58,1992-03-01,9203,NYK,A,NJN,L (-15),0,28:00,1,6,.167,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-1.9,
59,59,1992-03-03,9205,NYK,H,DAL,W (+19),0,27:00,1,4,.250,0,0,,3,6,.500,5,2,7,2,1,0,0,2,5,7.1,
60,60,1992-03-05,9207,NYK,H,LAC,W (+10),0,28:00,3,5,.600,0,0,,0,0,,4,5,9,2,0,0,2,5,6,5.4,
61,61,1992-03-07,9209,NYK,H,CHH,W (+29),0,29:00,2,4,.500,0,0,,4,6,.667,8,6,14,1,0,0,3,2,8,9.5,
62,62,1992-03-09,9211,NYK,A,PHI,W (+12),0,20:00,0,1,.000,0,0,,1,2,.500,0,4,4,1,0,0,0,5,1,-0.2,
63,63,1992-03-10,9212,NYK,H,LAL,L (-2),0,19:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,2,4,1.6,
64,64,1992-03-14,9216,NYK,H,NJN,L (-2),0,32:00,1,6,.167,0,0,,4,4,1.000,7,10,17,1,2,0,2,5,6,8.8,
65,65,1992-03-17,9219,NYK,A,ORL,W (+13),0,26:00,2,3,.667,0,0,,3,4,.750,0,6,6,3,2,0,0,0,7,11.2,
66,66,1992-03-19,9221,NYK,H,MIL,W (+4),0,31:00,2,3,.667,0,0,,3,6,.500,1,5,6,2,3,1,0,2,7,11.0,
67,67,1992-03-21,9223,NYK,H,MIA,W (+17),0,27:00,4,6,.667,0,0,,1,3,.333,3,3,6,0,0,0,1,3,9,6.4,
68,68,1992-03-24,9226,NYK,H,ORL,W (+9),0,31:00,4,7,.571,0,0,,6,12,.500,3,4,7,2,3,0,1,4,14,13.4,
69,69,1992-03-26,9228,NYK,A,DEN,W (+2),0,27:00,0,3,.000,0,0,,5,6,.833,2,4,6,0,0,0,2,5,5,1.1,
70,70,1992-03-28,9230,NYK,A,SEA,W (+5),0,27:00,1,5,.200,0,0,,4,4,1.000,3,9,12,2,0,0,0,3,6,7.9,
71,71,1992-03-29,9231,NYK,A,POR,W (+11),0,28:00,1,3,.333,0,0,,3,4,.750,1,7,8,1,1,0,0,2,5,6.6,
72,72,1992-03-31,9233,NYK,H,CHI,L (-6),0,26:00,2,5,.400,0,0,,0,0,,4,4,8,0,1,1,0,4,4,5.4,
73,73,1992-04-02,9235,NYK,A,CHH,W (+21),0,24:00,4,4,1.000,0,0,,1,1,1.000,3,5,8,1,0,1,3,4,9,8.2,
74,74,1992-04-03,9236,NYK,H,ATL,W (+21),0,37:00,8,11,.727,0,0,,1,1,1.000,4,4,8,3,0,1,0,3,17,18.1,
75,75,1992-04-05,9238,NYK,A,CLE,L (-4),0,24:00,3,4,.750,0,0,,2,3,.667,2,3,5,4,0,0,1,2,8,9.3,
76,76,1992-04-07,9240,NYK,H,DET,L (-9),0,30:00,3,5,.600,0,0,,1,3,.333,2,3,5,3,1,0,2,4,7,5.7,
77,77,1992-04-08,9241,NYK,A,BOS,L (-4),0,35:00,4,8,.500,0,0,,2,2,1.000,2,6,8,1,0,1,0,0,10,10.6,
78,78,1992-04-10,9243,NYK,H,PHI,W (+16),0,18:00,1,2,.500,0,0,,2,2,1.000,1,4,5,4,1,0,0,4,4,7.1,
79,79,1992-04-12,9245,NYK,A,DET,L (-11),0,26:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,1,1,3,0,-2.3,
80,80,1992-04-14,9247,NYK,H,WSB,W (+3),0,38:00,2,4,.500,0,0,,2,4,.500,7,5,12,2,1,0,2,3,6,8.8,
81,81,1992-04-15,9248,NYK,A,ATL,L (-1),0,32:00,5,7,.714,0,0,,0,0,,3,2,5,4,1,1,0,2,10,13.5,
82,82,1992-04-18,9251,NYK,A,MIL,W (+11),0,31:00,0,1,.000,0,0,,1,4,.250,0,3,3,0,0,0,0,1,1,-0.4,
1,1,1992-11-06,9453,NYK,A,ATL,W (+12),0,38:00,6,11,.545,0,0,,3,4,.750,1,4,5,2,0,0,3,5,15,7.6,
2,2,1992-11-07,9454,NYK,H,PHI,W (+4),0,34:00,5,10,.500,0,0,,4,6,.667,2,9,11,2,3,0,3,1,14,13.3,
3,3,1992-11-10,9457,NYK,H,NJN,W (+3),0,22:00,3,7,.429,0,0,,5,6,.833,3,3,6,0,0,0,3,3,11,5.7,
4,4,1992-11-13,9460,NYK,A,WSB,L (-2),0,33:00,5,10,.500,0,0,,6,7,.857,1,3,4,1,0,0,4,4,16,7.3,
5,5,1992-11-14,9461,NYK,H,BOS,W (+5),0,34:00,5,13,.385,0,0,,3,4,.750,5,3,8,4,1,0,0,3,13,12.5,
6,6,1992-11-16,9463,NYK,A,POR,L (-15),0,19:00,3,4,.750,0,0,,2,2,1.000,1,0,1,1,2,0,4,4,8,4.2,
7,7,1992-11-17,9464,NYK,A,SEA,L (-10),0,34:00,6,11,.545,0,0,,3,3,1.000,4,5,9,0,0,2,2,3,15,12.2,
8,8,1992-11-19,9466,NYK,A,LAC,L (-10),0,36:00,5,10,.500,0,0,,6,10,.600,2,7,9,2,1,0,1,0,16,14.3,
9,9,1992-11-24,9471,NYK,H,WSB,W (+10),0,24:00,6,10,.600,0,0,,1,1,1.000,3,2,5,2,1,0,4,6,13,7.1,
10,10,1992-11-25,9472,NYK,A,MIN,W (+21),0,37:00,6,11,.545,0,0,,2,2,1.000,2,5,7,4,1,0,0,1,14,15.0,
11,11,1992-11-28,9475,NYK,H,CHI,W (+37),0,26:00,5,11,.455,0,0,,1,2,.500,4,2,6,5,0,0,0,3,11,10.6,
12,12,1992-11-29,9476,NYK,A,DET,L (-16),0,31:00,4,10,.400,0,0,,6,8,.750,3,6,9,0,1,0,2,5,14,8.7,
13,13,1992-12-01,9478,NYK,H,POR,W (+16),0,30:00,5,8,.625,0,0,,1,4,.250,2,5,7,1,0,0,2,2,11,7.0,
14,14,1992-12-03,9480,NYK,A,CLE,L (-10),0,27:00,4,5,.800,0,0,,1,3,.333,2,2,4,3,0,1,2,1,9,8.7,
15,15,1992-12-05,9482,NYK,H,MIL,W (+13),0,30:00,10,12,.833,0,0,,5,6,.833,6,4,10,1,0,1,1,3,25,24.8,
16,16,1992-12-08,9485,NYK,H,SEA,W (+12),0,33:00,7,13,.538,0,0,,1,1,1.000,3,4,7,1,2,0,1,3,15,12.5,
17,17,1992-12-10,9487,NYK,H,CHH,L (-7),0,38:00,3,9,.333,0,0,,2,2,1.000,3,4,7,1,2,0,3,3,8,4.7,
18,18,1992-12-12,9489,NYK,H,DET,W (+7),0,27:00,3,7,.429,0,0,,2,4,.500,3,6,9,3,0,0,0,1,8,9.1,
19,19,1992-12-14,9490,NYK,H,DEN,W (+17),0,28:00,3,4,.750,0,0,,2,6,.333,2,9,11,0,2,0,2,5,8,6.9,
20,20,1992-12-15,9491,NYK,A,NJN,W (+14),0,35:00,2,4,.500,0,0,,1,2,.500,1,3,4,3,0,1,4,5,5,1.0,
21,21,1992-12-18,9494,NYK,A,BOS,W (+26),0,33:00,7,13,.538,0,0,,5,7,.714,5,8,13,2,0,0,1,2,19,17.4,
22,22,1992-12-19,9495,NYK,H,MIA,W (+4),0,28:00,1,5,.200,0,0,,5,8,.625,1,4,5,0,0,1,3,2,7,1.5,
23,23,1992-12-25,9501,NYK,A,CHI,L (-12),0,38:00,2,9,.222,0,0,,4,6,.667,4,11,15,0,0,0,2,4,8,4.2,
24,24,1992-12-26,9502,NYK,A,MIL,L (-2),0,31:00,2,4,.500,0,0,,0,0,,2,3,5,1,0,1,1,2,4,3.9,
25,25,1992-12-29,9505,NYK,H,IND,W (+6),0,32:00,2,6,.333,0,0,,1,1,1.000,1,4,5,5,0,0,2,6,5,2.6,
26,26,1992-12-30,9506,NYK,A,IND,W (+4),0,34:00,1,4,.250,0,0,,5,6,.833,1,2,3,0,1,0,1,5,7,3.5,
27,27,1993-01-02,9509,NYK,H,LAC,L (-1),0,25:00,3,8,.375,0,0,,3,4,.750,6,4,10,0,0,0,3,2,9,5.8,
28,28,1993-01-05,9512,NYK,H,CLE,W (+4),0,36:00,6,9,.667,0,0,,5,5,1.000,6,5,11,2,0,0,3,2,17,16.4,
29,29,1993-01-08,9515,NYK,A,ORL,L (-1),0,31:00,3,10,.300,0,0,,2,6,.333,5,4,9,1,0,0,1,1,8,4.6,
30,30,1993-01-10,9517,NYK,H,BOS,L (-3),0,41:00,3,9,.333,0,0,,6,8,.750,4,5,9,4,0,0,2,4,12,9.6,
31,31,1993-01-12,9519,NYK,A,SAC,W (+11),0,32:00,4,7,.571,0,0,,4,8,.500,2,7,9,3,1,0,2,2,12,10.9,
32,32,1993-01-13,9520,NYK,A,DEN,L (-16),0,17:00,2,5,.400,0,0,,0,0,,0,4,4,2,0,2,1,0,4,4.3,
33,33,1993-01-15,9522,NYK,A,DAL,W (+14),0,33:00,4,5,.800,0,0,,2,4,.500,3,6,9,0,0,0,2,4,10,7.6,
34,34,1993-01-16,9523,NYK,A,HOU,L (-2),0,26:00,2,5,.400,0,0,,6,6,1.000,2,3,5,1,2,0,0,3,10,11.1,
35,35,1993-01-18,9525,NYK,H,PHO,W (+3),0,27:00,3,5,.600,0,0,,1,1,1.000,4,7,11,0,1,0,1,1,7,9.2,
36,36,1993-01-20,9527,NYK,H,CHH,W (+23),0,25:00,3,6,.500,0,0,,0,0,,0,8,8,5,0,0,2,3,6,5.7,
37,37,1993-01-22,9529,NYK,A,PHI,W (+18),0,37:00,2,6,.333,0,0,,0,0,,5,5,10,2,1,0,2,3,4,4.8,
38,38,1993-01-26,9533,NYK,H,PHI,W (+8),0,31:00,3,6,.500,0,0,,1,2,.500,6,7,13,1,1,0,3,4,7,7.0,
39,39,1993-01-28,9535,NYK,H,ATL,L (-5),0,20:00,1,5,.200,0,0,,3,4,.750,4,2,6,2,0,1,0,4,5,5.4,
40,40,1993-02-02,9540,NYK,H,WSB,W (+5),0,30:00,7,9,.778,0,0,,3,6,.500,2,7,9,1,1,0,2,2,17,14.7,
41,41,1993-02-04,9542,NYK,H,GSW,W (+4),0,31:00,5,9,.556,0,0,,6,7,.857,5,5,10,1,0,0,2,2,16,14.2,
42,42,1993-02-05,9543,NYK,A,MIA,W (+3),0,26:00,9,13,.692,0,0,,3,6,.500,7,7,14,3,1,0,1,2,21,22.6,
43,43,1993-02-07,9545,NYK,H,MIA,W (+22),0,20:00,4,6,.667,0,0,,6,9,.667,1,7,8,2,0,0,0,4,14,12.8,
44,44,1993-02-08,9546,NYK,A,PHI,W (+5),0,48:00,6,13,.462,0,0,,3,4,.750,4,14,18,6,1,1,2,3,15,17.6,
45,45,1993-02-11,9549,NYK,H,HOU,W (+30),0,29:00,6,11,.545,0,0,,3,4,.750,3,8,11,5,0,0,0,3,15,16.1,
46,46,1993-02-12,9550,NYK,A,CHI,W (+6),0,32:00,3,4,.750,0,0,,5,6,.833,0,1,1,1,0,0,2,5,11,6.0,
47,47,1993-02-14,9552,NYK,A,ORL,L (-2),0,50:00,1,6,.167,0,0,,8,12,.667,3,9,12,3,1,1,3,2,10,9.4,
48,48,1993-02-16,9554,NYK,H,DAL,W (+30),0,24:00,5,5,1.000,0,0,,2,2,1.000,0,5,5,2,0,0,1,3,12,11.2,
49,49,1993-02-17,9555,NYK,A,CHH,W (+8),0,35:00,3,9,.333,0,0,,1,1,1.000,2,4,6,2,0,0,1,3,7,3.7,
50,50,1993-02-23,9561,NYK,H,MIN,W (+4),0,37:00,7,9,.778,0,0,,2,2,1.000,1,11,12,3,1,0,4,4,16,14.0,
51,51,1993-02-24,9562,NYK,A,MIL,W (+1),0,30:00,2,4,.500,0,0,,1,4,.250,2,6,8,0,0,0,4,2,5,0.2,
52,52,1993-02-26,9564,NYK,A,DET,L (-28),0,19:00,1,7,.143,0,0,,0,0,,2,2,4,1,0,0,0,1,2,-0.2,
53,53,1993-02-28,9566,NYK,A,NJN,L (-26),0,31:00,5,7,.714,0,0,,4,4,1.000,2,5,7,0,0,1,2,4,14,11.1,
54,54,1993-03-02,9568,NYK,H,ATL,W (+9),0,36:00,3,9,.333,0,0,,2,3,.667,3,3,6,4,0,0,2,4,8,4.7,
55,55,1993-03-04,9570,NYK,H,UTA,W (+14),0,32:00,3,4,.750,0,0,,0,0,,1,10,11,2,0,0,2,4,6,5.9,
56,56,1993-03-08,9574,NYK,H,ORL,W (+2),0,31:00,4,8,.500,0,0,,0,0,,4,1,5,1,1,0,1,5,8,5.8,
57,57,1993-03-10,9576,NYK,H,LAL,W (+6),0,29:00,6,9,.667,0,0,,3,5,.600,3,6,9,0,0,0,2,4,15,10.6,
58,58,1993-03-12,9578,NYK,A,WSB,W (+11),0,26:00,4,8,.500,0,0,,1,2,.500,1,6,7,2,1,0,0,3,9,8.3,
59,59,1993-03-14,9580,NYK,H,IND,W (+31),0,33:00,2,4,.500,0,0,,0,2,.000,3,8,11,6,0,0,2,5,4,5.9,
60,60,1993-03-16,9582,NYK,H,MIL,W (+3),0,16:00,0,4,.000,0,0,,0,0,,1,2,3,1,1,0,2,2,0,-2.6,
61,61,1993-03-18,9584,NYK,A,CLE,W (+20),0,22:00,6,8,.750,0,0,,0,0,,1,2,3,0,1,0,0,3,12,9.9,
62,62,1993-03-21,9587,NYK,H,SAS,W (+19),0,32:00,4,8,.500,0,0,,3,4,.750,2,3,5,3,1,0,3,4,11,7.4,
63,63,1993-03-23,9589,NYK,A,PHO,L (-29),0,16:00,1,4,.250,0,0,,0,0,,1,3,4,1,0,0,2,1,2,-0.5,
64,64,1993-03-25,9591,NYK,A,UTA,L (-17),0,34:00,3,7,.429,0,0,,0,0,,6,6,12,2,0,0,1,4,6,7.1,
65,65,1993-03-26,9592,NYK,A,LAL,W (+10),0,41:00,11,18,.611,0,0,,8,11,.727,5,11,16,1,0,1,2,1,30,26.4,
66,66,1993-03-28,9594,NYK,A,GSW,W (+10),0,36:00,3,6,.500,0,0,,2,4,.500,3,9,12,1,0,0,4,4,8,4.1,
67,67,1993-03-30,9596,NYK,H,SAC,W (+22),0,24:00,3,6,.500,0,0,,2,2,1.000,0,5,5,2,1,0,0,3,8,7.7,
68,68,1993-04-01,9598,NYK,H,CLE,W (+8),0,32:00,1,6,.167,0,0,,4,4,1.000,4,4,8,4,0,0,0,1,6,8.6,
69,69,1993-04-02,9599,NYK,A,MIA,W (+16),0,34:00,6,8,.750,0,0,,4,5,.800,5,5,10,5,0,0,1,3,16,18.7,
70,70,1993-04-04,9601,NYK,A,SAS,W (+5),0,47:00,4,10,.400,0,0,,2,4,.500,4,5,9,5,0,1,2,3,10,9.1,
71,71,1993-04-06,9603,NYK,A,ATL,L (-5),0,33:00,4,11,.364,0,0,,1,1,1.000,6,2,8,2,1,0,2,2,9,7.3,
72,72,1993-04-08,9605,NYK,H,BOS,W (+22),0,32:00,2,5,.400,0,0,,0,0,,4,5,9,6,1,0,1,1,4,9.4,
73,73,1993-04-11,9608,NYK,A,BOS,W (+12),0,33:00,6,13,.462,0,0,,1,2,.500,7,6,13,4,1,1,2,3,13,13.9,
74,74,1993-04-13,9610,NYK,H,WSB,W (+8),0,23:00,3,3,1.000,0,0,,0,3,.000,3,3,6,4,0,0,1,4,6,7.1,
75,75,1993-04-14,9611,NYK,A,CHH,W (+4),0,34:00,3,8,.375,0,0,,0,0,,2,5,7,4,0,0,3,4,6,2.7,
