,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
438,10,10,1991-11-20,29-007,ATL,,SAC,W (+12),0,10:00,2,5,0.4,0,0,,0,0,,2,1,3,0,0,0,0,4,4,1.4,
439,11,11,1991-11-22,29-009,ATL,@,PHI,W (+7),0,20:00,3,8,0.375,0,0,,0,0,,1,2,3,0,0,0,1,3,6,0.7,
440,12,12,1991-11-26,29-013,ATL,,DET,L (-10),0,21:00,4,8,0.5,0,0,,0,1,0.0,1,4,5,0,0,0,0,1,8,5.1,
441,13,13,1991-11-27,29-014,ATL,@,DET,L (-9),0,19:00,2,7,0.286,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,4,1.2,
442,14,14,1991-11-29,29-016,ATL,,SAS,L (-3),0,28:00,4,9,0.444,0,0,,0,0,,5,5,10,1,0,3,0,1,8,10.7,
443,15,15,1991-11-30,29-017,ATL,,BOS,W (+27),0,23:00,6,9,0.667,0,0,,1,1,1.0,3,4,7,0,1,1,0,1,13,13.7,
444,16,16,1991-12-03,29-020,ATL,@,DAL,W (+4),0,28:00,2,6,0.333,0,0,,0,0,,0,9,9,3,0,0,1,2,4,3.6,
445,17,17,1991-12-05,29-022,ATL,@,HOU,W (+12),0,12:00,2,7,0.286,0,0,,0,0,,2,1,3,0,0,0,0,2,4,0.8,
446,18,18,1991-12-07,29-024,ATL,,NYK,L (-9),1,33:00,5,10,0.5,0,0,,2,2,1.0,3,8,11,4,1,1,0,4,12,14.4,
447,19,19,1991-12-10,29-027,ATL,,MIL,W (+14),0,13:00,1,3,0.333,0,0,,0,0,,0,3,3,6,2,0,0,3,2,6.2,
448,20,20,1991-12-12,29-029,ATL,@,CLE,L (-27),0,13:00,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,5,4,1.7,
449,21,21,1991-12-14,29-031,ATL,@,MIA,L (-20),0,17:00,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,1,2,6,2.9,
450,22,22,1991-12-17,29-034,ATL,,IND,W (+4),0,17:00,3,6,0.5,0,0,,0,0,,1,2,3,2,0,1,0,4,6,4.8,
451,23,23,1991-12-20,29-037,ATL,,CLE,L (-23),0,20:00,2,4,0.5,0,0,,0,0,,0,2,2,2,2,0,0,3,4,4.8,
452,24,24,1991-12-21,29-038,ATL,@,CHI,L (-14),0,29:00,6,8,0.75,0,0,,0,0,,2,6,8,1,1,1,1,2,12,12.6,
453,25,25,1991-12-23,29-040,ATL,@,NJN,L (-12),1,20:00,4,6,0.667,0,0,,0,0,,0,0,0,0,0,0,1,4,8,2.8,
454,26,26,1991-12-26,29-043,ATL,,CHI,L (-11),0,21:00,4,6,0.667,0,0,,0,0,,0,3,3,0,0,2,0,4,8,6.1,
455,27,27,1991-12-28,29-045,ATL,,MIN,W (+3),1,29:00,2,6,0.333,0,0,,2,2,1.0,1,2,3,0,0,0,1,2,6,2.1,
456,28,28,1992-01-02,29-050,ATL,,PHO,W (+18),1,19:00,3,7,0.429,0,0,,0,0,,0,4,4,1,1,0,0,3,6,4.0,
457,29,29,1992-01-04,29-052,ATL,,LAC,W (+2),1,31:00,6,11,0.545,0,0,,0,0,,1,2,3,3,2,0,1,4,12,9.5,
458,30,30,1992-01-06,29-054,ATL,,HOU,W (+12),1,32:00,7,17,0.412,0,0,,0,0,,3,7,10,4,0,0,1,3,14,9.7,
459,31,31,1992-01-07,29-055,ATL,@,NYK,W (+15),1,28:00,7,10,0.7,0,0,,0,0,,0,5,5,1,0,1,0,4,14,11.1,
