,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
101,53,22,2007-02-21,25-017,IND,,MIL,W (+7),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
102,56,23,2007-03-02,25-026,IND,@,PHO,L (-25),0,4:11,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2.7,-7
103,57,24,2007-03-03,25-027,IND,@,LAC,L (-23),0,6:48,1,1,1.0,0,0,,2,2,1.0,0,1,1,2,0,0,1,0,4,4.4,4
104,58,25,2007-03-06,25-030,IND,@,SAC,L (-4),0,16:50,1,4,0.25,0,0,,0,0,,3,2,5,1,1,0,1,5,2,1.0,-5
105,59,26,2007-03-07,25-031,IND,@,UTA,L (-22),0,10:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-4
106,60,27,2007-03-10,25-034,IND,,PHI,L (-4),0,20:45,3,5,0.6,0,0,,2,3,0.667,0,5,5,3,2,0,0,5,8,8.9,8
107,61,28,2007-03-11,25-035,IND,@,CLE,L (-11),0,11:01,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,1,3,2,0,-3.5,7
108,62,29,2007-03-13,25-037,IND,@,MIN,L (-5),0,7:35,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,0,-2.8,2
109,63,30,2007-03-14,25-038,IND,,WAS,L (-16),0,4:36,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-3
110,64,31,2007-03-17,25-041,IND,,ATL,W (+23),0,4:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-5
111,69,32,2007-03-27,25-051,IND,,CLE,L (-11),0,0:20,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0
112,70,33,2007-03-28,25-052,IND,@,NJN,L (-24),0,7:49,0,1,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,0,2,1,0.8,-5
113,71,34,2007-03-30,25-054,IND,@,ORL,L (-8),0,1:21,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,2
114,73,35,2007-04-03,25-058,IND,,DET,L (-15),0,5:50,1,2,0.5,0,0,,0,1,0.0,0,3,3,1,0,0,2,0,2,0.2,5
115,74,36,2007-04-06,25-061,IND,@,CHA,W (+10),0,11:14,2,2,1.0,0,0,,0,0,,0,3,3,0,1,1,2,0,4,4.0,-3
116,75,37,2007-04-07,25-062,IND,,BOS,W (+7),0,7:42,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,1,1,2,2.7,0
117,76,38,2007-04-10,25-065,IND,@,PHI,L (-4),0,2:13,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-4
118,77,39,2007-04-11,25-066,IND,@,MIL,W (+6),0,4:54,1,5,0.2,0,1,0.0,0,1,0.0,1,1,2,0,0,0,0,0,2,-0.5,-1
119,80,40,2007-04-17,25-072,IND,@,ATL,L (-16),0,14:01,2,3,0.667,1,1,1.0,4,4,1.0,0,2,2,2,2,0,2,2,9,8.9,-1
120,81,41,2007-04-18,25-073,IND,,WAS,L (-3),0,12:28,2,3,0.667,0,1,0.0,1,2,0.5,1,1,2,1,2,0,0,2,5,6.2,-10
