,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
336,25,25,2001-12-18,27-321,NYK,@,CHH,W (+5),0,20:08,4,8,0.5,0,0,,0,0,,2,4,6,0,0,0,0,5,8,4.6,3
337,26,26,2001-12-20,27-323,NYK,,MEM,L (-2),0,21:24,4,8,0.5,0,0,,0,0,,1,5,6,0,0,0,2,2,8,3.4,-7
338,27,27,2001-12-22,27-325,NYK,,WAS,L (-1),0,20:12,4,7,0.571,0,0,,1,1,1.0,4,1,5,1,0,0,2,4,9,5.9,-4
339,28,28,2001-12-25,27-328,NYK,,TOR,W (+8),1,41:40,7,15,0.467,0,0,,2,3,0.667,0,3,3,0,0,2,1,4,16,7.6,10
340,29,29,2001-12-28,27-331,NYK,@,CLE,L (-10),0,25:44,5,10,0.5,0,0,,0,0,,2,3,5,2,0,2,0,3,10,8.9,6
341,30,30,2001-12-30,27-333,NYK,,ORL,L (-4),0,26:19,4,5,0.8,0,0,,2,2,1.0,3,6,9,1,0,0,0,5,10,10.7,16
342,31,31,2002-01-03,27-337,NYK,,DAL,W (+7),0,27:18,3,7,0.429,0,0,,2,3,0.667,0,1,1,0,1,0,6,5,8,-2.8,6
343,32,32,2002-01-05,27-339,NYK,,BOS,L (-9),0,12:26,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3.3,-3
344,33,33,2002-01-07,27-341,NYK,@,SAS,L (-11),0,11:45,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,5,2,-1.1,-13
345,34,34,2002-01-08,27-342,NYK,@,HOU,L (-2),0,31:34,3,9,0.333,0,0,,2,2,1.0,2,5,7,0,0,1,0,2,8,5.7,3
346,35,35,2002-01-10,27-344,NYK,@,DAL,L (-22),0,28:54,6,8,0.75,0,0,,5,6,0.833,3,3,6,1,0,0,2,5,17,13.1,-16
