,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
128,56,52,2019-02-10,23-201,LAL,@,PHI,L (-23),1,31:54,14,21,0.667,5,8,0.625,6,7,0.857,1,2,3,1,0,0,1,1,39,30.1,-6
129,57,53,2019-02-12,23-203,LAL,@,ATL,L (-4),1,35:16,8,20,0.4,3,9,0.333,0,0,,2,3,5,1,1,0,1,4,19,9.6,-5
130,58,54,2019-02-21,23-212,LAL,,HOU,W (+5),1,37:54,6,13,0.462,2,5,0.4,4,4,1.0,1,5,6,5,1,1,3,2,18,14.9,10
131,59,55,2019-02-23,23-214,LAL,@,NOP,L (-13),1,31:18,7,14,0.5,1,5,0.2,1,2,0.5,2,6,8,7,0,0,1,2,16,14.9,-4
132,60,56,2019-02-25,23-216,LAL,@,MEM,L (-5),1,34:14,9,15,0.6,2,5,0.4,2,4,0.5,0,4,4,2,0,0,1,5,22,13.9,7
133,61,57,2019-02-27,23-218,LAL,,NOP,W (+6),1,34:26,9,15,0.6,0,3,0.0,4,6,0.667,1,4,5,2,0,1,1,3,22,16.1,5
134,62,58,2019-03-01,23-220,LAL,,MIL,L (-11),1,34:23,5,18,0.278,1,6,0.167,1,1,1.0,1,5,6,3,0,0,1,2,12,3.9,-9
135,63,59,2019-03-02,23-221,LAL,@,PHO,L (-9),1,34:52,4,9,0.444,0,1,0.0,5,7,0.714,4,2,6,3,0,1,1,4,13,11.1,-3
136,64,60,2019-03-04,23-223,LAL,,LAC,L (-8),1,36:12,5,15,0.333,1,5,0.2,2,2,1.0,2,4,6,1,0,0,3,4,13,3.2,3
137,67,61,2019-03-12,23-231,LAL,@,CHI,W (+16),1,33:43,9,17,0.529,2,5,0.4,1,3,0.333,0,5,5,4,1,0,0,2,21,16.4,19
138,68,62,2019-03-14,23-233,LAL,@,TOR,L (-13),1,30:32,3,11,0.273,0,3,0.0,1,4,0.25,1,7,8,3,1,0,1,4,7,2.6,1
139,69,63,2019-03-15,23-234,LAL,@,DET,L (-14),1,38:19,5,14,0.357,0,4,0.0,2,4,0.5,0,6,6,10,1,0,2,2,12,10.4,-10
140,70,64,2019-03-17,23-236,LAL,@,NYK,L (-1),1,33:25,8,14,0.571,0,2,0.0,2,2,1.0,0,0,0,8,1,0,3,3,18,13.8,-17
141,71,65,2019-03-19,23-238,LAL,@,MIL,L (-14),1,34:57,4,17,0.235,2,8,0.25,7,10,0.7,1,4,5,3,1,0,3,2,17,6.7,-27
142,72,66,2019-03-22,23-241,LAL,,BRK,L (-5),1,34:59,5,19,0.263,3,11,0.273,5,5,1.0,1,4,5,0,0,1,2,5,18,5.3,-6
143,73,67,2019-03-24,23-243,LAL,,SAC,W (+5),1,40:09,10,22,0.455,5,14,0.357,4,5,0.8,1,5,6,2,0,1,3,4,29,16.9,6
144,74,68,2019-03-26,23-245,LAL,,WAS,W (+18),1,29:36,5,15,0.333,1,4,0.25,4,4,1.0,0,4,4,0,1,0,1,2,15,6.9,12
145,75,69,2019-03-27,23-246,LAL,@,UTA,L (-15),1,30:50,8,18,0.444,2,7,0.286,3,4,0.75,0,2,2,0,0,2,0,1,21,12.8,-17
146,76,70,2019-03-29,23-248,LAL,,CHO,W (+14),1,31:25,9,16,0.563,2,8,0.25,0,0,,0,3,3,1,0,0,1,3,20,11.8,10
147,5,1,2019-11-01,24-100,LAL,@,DAL,W (+9),0,18:44,3,8,0.375,0,4,0.0,3,4,0.75,1,2,3,1,0,0,1,0,9,5.2,-6
148,6,2,2019-11-03,24-102,LAL,@,SAS,W (+7),0,15:59,2,7,0.286,1,4,0.25,0,0,,0,3,3,0,0,0,0,2,5,1.0,3
149,7,3,2019-11-05,24-104,LAL,@,CHI,W (+6),0,21:08,7,16,0.438,1,8,0.125,0,1,0.0,0,4,4,0,0,1,3,1,15,4.7,4
150,8,4,2019-11-08,24-107,LAL,,MIA,W (+15),0,25:18,3,9,0.333,1,7,0.143,0,0,,1,4,5,1,0,0,4,2,7,-0.3,-11
151,9,5,2019-11-10,24-109,LAL,,TOR,L (-9),0,24:19,6,13,0.462,3,7,0.429,0,0,,0,5,5,0,0,0,0,3,15,8.6,-12
152,10,6,2019-11-12,24-111,LAL,@,PHO,W (+8),0,25:07,9,16,0.563,3,6,0.5,2,2,1.0,0,4,4,0,1,0,1,3,23,15.4,10
153,11,7,2019-11-13,24-112,LAL,,GSW,W (+26),1,30:15,7,12,0.583,3,6,0.5,5,6,0.833,2,3,5,2,0,0,4,4,22,14.1,21
154,12,8,2019-11-15,24-114,LAL,,SAC,W (+2),0,26:25,4,9,0.444,3,7,0.429,2,2,1.0,0,5,5,1,0,0,2,2,13,7.7,-1
155,13,9,2019-11-17,24-116,LAL,,ATL,W (+21),0,25:32,6,14,0.429,3,6,0.5,2,2,1.0,2,3,5,1,0,1,1,2,17,11.5,9
