Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
58,58,2013-02-26,23-177,PHO,,MIN,W (+1),0,31:53,6,12,.500,2,3,.667,0,0,,3,3,6,2,0,3,4,6,14,8.1,-2
59,59,2013-02-27,23-178,PHO,@,SAS,W (+4),0,21:13,4,7,.571,0,0,,0,2,.000,1,0,1,2,1,1,1,1,8,6.3,-6
60,60,2013-03-01,23-180,PHO,,ATL,W (+5),0,28:47,4,11,.364,0,2,.000,3,4,.750,1,5,6,1,0,0,1,3,11,5.2,+4
61,61,2013-03-06,23-185,PHO,,TOR,L (-27),0,26:32,1,7,.143,1,3,.333,0,0,,3,3,6,2,1,1,4,2,3,-0.2,-12
62,62,2013-03-08,23-187,PHO,@,SAC,L (-9),1,21:57,4,8,.500,0,0,,1,2,.500,0,2,2,3,0,1,0,2,9,7.2,-11
63,63,2013-03-09,23-188,PHO,,HOU,W (+2),1,19:13,3,7,.429,1,1,1.000,7,8,.875,4,1,5,0,1,0,2,3,14,10.8,-10
64,64,2013-03-11,23-190,PHO,,DEN,L (-15),1,27:02,2,7,.286,0,1,.000,0,0,,0,2,2,2,2,0,2,3,4,0.7,-7
65,65,2013-03-13,23-192,PHO,@,HOU,L (-30),1,21:41,2,8,.250,0,1,.000,0,0,,2,3,5,1,1,1,4,2,4,-0.9,-19
66,66,2013-03-15,23-194,PHO,@,ATL,L (-13),1,35:12,5,11,.455,0,2,.000,5,8,.625,2,9,11,0,2,0,0,0,15,14.2,-4
67,67,2013-03-16,23-195,PHO,@,WAS,L (-22),1,27:52,5,9,.556,1,3,.333,2,2,1.000,3,6,9,1,0,1,2,1,13,11.6,-14
68,68,2013-03-18,23-197,PHO,,LAL,W (+23),1,24:00,4,8,.500,1,1,1.000,0,0,,2,6,8,1,2,1,2,0,9,9.6,-2
69,69,2013-03-20,23-199,PHO,,WAS,L (-9),1,10:33,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,0,1,1,0,-0.8,-4
70,70,2013-03-22,23-201,PHO,,MIN,L (-31),1,20:44,3,6,.500,1,2,.500,0,0,,2,2,4,0,1,0,0,3,7,5.8,-11
71,71,2013-03-24,23-203,PHO,,BRK,L (-2),1,39:21,5,18,.278,0,2,.000,0,0,,9,6,15,3,1,2,2,5,10,8.0,+3
72,72,2013-03-27,23-206,PHO,@,UTA,L (-15),1,35:18,4,8,.500,0,2,.000,2,3,.667,1,5,6,3,2,2,1,1,10,11.9,-10
73,73,2013-03-28,23-207,PHO,,SAC,L (-14),1,24:51,2,10,.200,0,1,.000,3,4,.750,2,2,4,5,1,1,0,5,7,5.6,-4
74,74,2013-03-30,23-209,PHO,,IND,L (-8),1,32:02,8,12,.667,0,0,,2,2,1.000,0,4,4,2,2,1,2,2,18,15.3,-2
75,75,2013-04-03,23-213,PHO,@,LAC,L (-25),1,25:52,1,9,.111,1,3,.333,2,2,1.000,2,6,8,1,0,0,2,2,5,0.2,-24
76,76,2013-04-05,23-215,PHO,,GSW,L (-4),1,16:14,1,2,.500,0,0,,2,2,1.000,1,6,7,1,2,1,0,2,4,8.1,-5
77,77,2013-04-07,23-217,PHO,,NOH,L (-3),1,35:32,6,10,.600,2,2,1.000,4,4,1.000,2,3,5,1,1,1,3,4,18,13.5,+4
78,78,2013-04-09,23-219,PHO,@,HOU,L (-3),1,28:26,4,10,.400,3,3,1.000,0,0,,3,6,9,3,1,2,4,1,11,9.6,-5
79,79,2013-04-10,23-220,PHO,@,DAL,W (+11),1,34:33,5,12,.417,2,4,.500,0,0,,1,6,7,1,0,1,2,5,12,5.5,+3
80,80,2013-04-13,23-223,PHO,@,MIN,L (-12),1,38:04,8,11,.727,3,4,.750,1,2,.500,1,8,9,3,2,1,4,2,20,18.2,-5
81,81,2013-04-15,23-225,PHO,,HOU,W (+7),1,35:34,8,15,.533,2,3,.667,2,2,1.000,2,5,7,1,5,6,1,3,20,23.3,+17
82,82,2013-04-17,23-227,PHO,@,DEN,L (-20),1,13:03,2,7,.286,0,1,.000,0,0,,1,2,3,0,0,0,1,4,4,-1.4,-14
2,1,2013-11-01,24-060,PHO,,UTA,W (+3),0,25:51,3,6,.500,0,0,,0,0,,2,4,6,0,2,0,1,1,6,6.2,+2
3,2,2013-11-03,24-062,PHO,@,OKC,L (-7),0,18:55,2,8,.250,0,1,.000,2,2,1.000,2,1,3,1,0,0,0,1,6,3.2,-2
4,3,2013-11-05,24-064,PHO,@,NOP,W (+6),0,29:10,7,15,.467,1,2,.500,2,4,.500,1,4,5,4,2,0,0,2,17,14.4,+14
5,4,2013-11-06,24-065,PHO,@,SAS,L (-3),0,30:25,11,13,.846,0,1,.000,1,2,.500,0,12,12,1,1,0,3,4,23,18.6,+8
6,5,2013-11-08,24-067,PHO,,DEN,W (+11),0,34:19,10,13,.769,1,1,1.000,7,8,.875,1,9,10,2,3,0,4,2,28,25.5,+5
7,6,2013-11-10,24-069,PHO,,NOP,W (+7),0,33:53,9,12,.750,1,1,1.000,4,4,1.000,3,2,5,2,2,1,0,1,23,24.6,+6
8,7,2013-11-13,24-072,PHO,@,POR,L (-1),0,26:29,3,8,.375,0,0,,2,2,1.000,2,2,4,4,3,0,2,2,8,8.6,+3
9,8,2013-11-15,24-074,PHO,,BRK,L (-2),0,21:06,1,9,.111,1,2,.500,1,2,.500,1,5,6,1,2,1,1,0,4,2.3,-17
10,9,2013-11-19,24-078,PHO,@,SAC,L (-3),0,11:02,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,5,3,0.6,-5
11,10,2013-11-20,24-079,PHO,,SAC,L (-7),0,17:01,0,4,.000,0,1,.000,2,2,1.000,1,2,3,1,1,0,2,2,2,-0.6,-7
12,11,2013-11-22,24-081,PHO,@,CHA,W (+7),0,36:04,4,13,.308,1,2,.500,2,4,.500,1,8,9,2,0,0,1,4,11,4.6,+15
13,12,2013-11-24,24-083,PHO,@,ORL,W (+8),0,28:31,6,11,.545,0,2,.000,0,0,,1,5,6,2,0,1,1,2,12,9.2,+5
14,13,2013-11-25,24-084,PHO,@,MIA,L (-15),0,26:26,3,9,.333,0,0,,6,8,.750,5,4,9,1,0,0,2,1,12,9.1,-17
15,14,2013-11-27,24-086,PHO,,POR,W (+14),0,24:30,7,13,.538,0,1,.000,5,5,1.000,2,3,5,4,1,0,1,4,19,16.2,0
16,15,2013-11-29,24-088,PHO,@,UTA,W (+11),0,28:28,8,13,.615,1,2,.500,6,6,1.000,1,2,3,0,1,1,2,3,23,16.9,+11
17,16,2013-11-30,24-089,PHO,,UTA,L (-8),0,24:58,2,8,.250,0,0,,1,2,.500,3,4,7,2,0,0,3,2,5,0.7,-1
18,17,2013-12-03,24-092,PHO,@,MEM,L (-19),0,25:02,4,9,.444,0,0,,2,2,1.000,3,5,8,3,0,1,2,3,10,8.5,+8
19,18,2013-12-04,24-093,PHO,@,HOU,W (+9),0,21:02,2,8,.250,0,0,,4,4,1.000,0,4,4,1,0,0,3,2,8,1.3,+3
20,19,2013-12-06,24-095,PHO,,TOR,W (+9),0,32:20,11,14,.786,0,0,,3,6,.500,6,5,11,1,0,0,5,4,25,18.2,-3
21,20,2013-12-10,24-099,PHO,@,LAL,W (+6),0,28:37,6,10,.600,0,1,.000,3,4,.750,2,5,7,3,0,1,3,2,15,11.9,+6
22,21,2013-12-13,24-102,PHO,,SAC,W (+9),0,22:10,2,5,.400,0,0,,5,6,.833,3,3,6,2,1,0,1,2,9,9.5,-16
