,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
128,12,6,1999-03-01,26-290,CLE,@,NYK,L (-7),0,5:02,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-1.0
129,13,7,1999-03-02,26-291,CLE,,BOS,W (+17),0,0:18,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2.0
130,14,8,1999-03-04,26-293,CLE,,DET,L (-15),0,21:43,2,2,1.0,0,0,,0,1,0.0,4,2,6,0,1,0,2,5,4,3.4,-8.0
131,15,9,1999-03-06,26-295,CLE,,GSW,W (+17),0,3:12,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6.0
132,16,10,1999-03-09,26-298,CLE,@,UTA,L (-13),0,8:50,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,-8.0
133,2,1,2000-01-15,27-245,TOR,@,MIL,L (-21),0,14:22,0,0,,0,0,,2,2,1.0,0,3,3,1,3,0,2,2,2,3.8,3.0
134,3,2,2000-01-17,27-247,TOR,@,CHH,L (-21),0,6:07,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3.0,-10.0
135,5,3,2000-01-23,27-253,TOR,,SEA,W (+17),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
136,6,4,2000-01-26,27-256,TOR,,WAS,W (+15),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,3.0
137,7,5,2000-01-28,27-258,TOR,,MIA,W (+15),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2.0
138,8,6,2000-01-29,27-259,TOR,@,CHI,W (+17),0,2:55,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,-7.0
139,9,7,2000-02-03,27-264,TOR,@,SAS,L (-17),0,4:20,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1.0
140,10,8,2000-03-26,27-316,PHI,@,IND,W (+10),0,1:19,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4.0
141,14,9,2000-04-02,27-323,PHI,@,SAC,L (-22),0,2:34,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2.7,3.0
142,15,10,2000-04-05,27-326,PHI,,ATL,W (+21),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0.0
